Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2005-06-04,San Marino,Bosnia and Herzegovina,1,3,FIFA World Cup qualification,Serravalle,San Marino,False
2005-06-08,Spain,Bosnia and Herzegovina,1,1,FIFA World Cup qualification,Valencia,Spain,False
2005-08-17,Estonia,Bosnia and Herzegovina,1,0,Friendly,Tallinn,Estonia,False
2005-09-03,Bosnia and Herzegovina,Belgium,1,0,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2005-09-07,Lithuania,Bosnia and Herzegovina,0,1,FIFA World Cup qualification,Vilnius,Lithuania,False
2005-10-08,Bosnia and Herzegovina,San Marino,3,0,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2005-10-12,Serbia,Bosnia and Herzegovina,1,0,FIFA World Cup qualification,Belgrade,Serbia and Montenegro,True
2006-02-28,Bosnia and Herzegovina,Japan,2,2,Friendly,Dortmund,Germany,True
2006-05-26,South Korea,Bosnia and Herzegovina,2,0,Friendly,Seoul,South Korea,False
2006-05-31,Iran,Bosnia and Herzegovina,5,2,Friendly,Tehran,Iran,False
2006-08-16,Bosnia and Herzegovina,France,1,2,Friendly,Sarajevo,Bosnia and Herzegovina,False
2006-09-02,Malta,Bosnia and Herzegovina,2,5,UEFA Euro qualification,Attard,Malta,False
2006-09-06,Bosnia and Herzegovina,Hungary,1,3,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2006-10-07,Moldova,Bosnia and Herzegovina,2,2,UEFA Euro qualification,Chișinău,Moldova,False
2006-10-11,Bosnia and Herzegovina,Greece,0,4,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2007-03-24,Norway,Bosnia and Herzegovina,1,2,UEFA Euro qualification,Oslo,Norway,False
2007-06-02,Bosnia and Herzegovina,Turkey,3,2,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
