Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1957-06-02,Tunisia,Libya,4,2,Friendly,Tunis,Tunisia,False
1958-05-09,Tunisia,Libya,4,1,Friendly,Tunis,Tunisia,False
1959-03-08,Tunisia,Malta,0,0,Friendly,Tunis,Tunisia,False
1960-01-03,Tunisia,Yugoslavia,1,5,Friendly,Tunis,Tunisia,False
1960-06-05,Tunisia,Iraq,2,1,Friendly,Tunis,Tunisia,False
1960-08-06,Yugoslavia,Tunisia,7,0,Friendly,Belgrade,Yugoslavia,False
1960-08-21,India,Tunisia,2,2,Friendly,Rome,Italy,True
1960-10-30,Morocco,Tunisia,2,1,FIFA World Cup qualification,Casablanca,Morocco,False
1960-11-13,Tunisia,Morocco,2,1,FIFA World Cup qualification,Tunis,Tunisia,False
1960-12-04,Tunisia,German DR,0,3,Friendly,Tunis,Tunisia,False
1960-12-08,Malta,Tunisia,1,0,Friendly,Gżira,Malta,False
1960-12-23,Iraq,Tunisia,3,2,Friendly,Baghdad,Iraq,False
1961-01-22,Morocco,Tunisia,1,1,FIFA World Cup qualification,Palermo,Italy,True
1961-11-25,Nigeria,Tunisia,2,1,African Cup of Nations qualification,Lagos,Nigeria,False
1962-01-14,Ethiopia,Tunisia,4,2,African Cup of Nations,Addis Ababa,Ethiopia,False
1962-01-20,Tunisia,Uganda,3,0,African Cup of Nations,Addis Ababa,Ethiopia,True
1962-03-11,Libya,Tunisia,6,3,Friendly,Tripoli,Libya,False
1962-06-03,Tunisia,Libya,2,2,Friendly,Tunis,Tunisia,False
1963-03-03,Tunisia,Kuwait,2,1,Friendly,Tunis,Tunisia,False
1963-03-10,Ivory Coast,Tunisia,3,0,Friendly,Abidjan,Ivory Coast,False
1963-04-02,Syria,Tunisia,0,1,Arab Cup,Beirut,Lebanon,True
1963-04-04,Jordan,Tunisia,0,4,Arab Cup,Beirut,Lebanon,True
1963-04-06,Kuwait,Tunisia,1,5,Arab Cup,Beirut,Lebanon,True
1963-04-07,Lebanon,Tunisia,0,1,Arab Cup,Beirut,Lebanon,False
1963-04-13,Tunisia,Ivory Coast,3,1,African Friendship Games,Dakar,Senegal,True
1963-04-14,Tunisia,Congo,2,0,African Friendship Games,Dakar,Senegal,True
1963-04-15,Tunisia,Mauritania,4,0,African Friendship Games,Dakar,Senegal,True
1963-04-16,DR Congo,Tunisia,1,0,African Friendship Games,Dakar,Senegal,True
1963-04-18,Tunisia,Madagascar,2,1,African Friendship Games,Dakar,Senegal,True
1963-04-20,Senegal,Tunisia,1,1,African Friendship Games,Dakar,Senegal,False
1963-06-09,Tunisia,Lebanon,2,0,Friendly,Tunis,Tunisia,False
1963-06-16,Tunisia,Morocco,4,1,African Cup of Nations qualification,Tunis,Tunisia,False
1963-07-02,Morocco,Tunisia,4,2,African Cup of Nations qualification,Casablanca,Morocco,False
1963-11-24,Ghana,Tunisia,1,1,African Cup of Nations,Accra,Ghana,False
1963-11-28,Ethiopia,Tunisia,4,2,African Cup of Nations,Accra,Ghana,True
1963-12-15,Tunisia,Algeria,0,0,Friendly,Tunis,Tunisia,False
1964-05-17,Tunisia,Ethiopia,3,2,Friendly,Tunis,Tunisia,False
1964-11-01,Turkey,Tunisia,4,1,Friendly,Ankara,Turkey,False
1965-02-28,Tunisia,Morocco,0,0,Friendly,Tunis,Tunisia,False
1965-05-02,Morocco,Tunisia,0,1,Friendly,Casablanca,Morocco,False
1965-11-12,Tunisia,Ethiopia,4,0,African Cup of Nations,Tunis,Tunisia,False
1965-11-14,Tunisia,Senegal,0,0,African Cup of Nations,Tunis,Tunisia,False
1965-11-21,Tunisia,Ghana,2,3,African Cup of Nations,Tunis,Tunisia,False
1967-01-22,Tunisia,Turkey,0,0,Friendly,Tunis,Tunisia,False
1967-02-05,Tunisia,Cameroon,4,0,African Cup of Nations qualification,Tunis,Tunisia,False
1967-02-19,Tunisia,Congo,1,1,African Cup of Nations qualification,Tunis,Tunisia,False
1967-12-10,Saudi Arabia,Tunisia,4,0,Friendly,Riyadh,Saudi Arabia,False
1968-03-13,Turkey,Tunisia,0,0,Friendly,İzmir,Turkey,False
1968-11-17,Algeria,Tunisia,1,2,FIFA World Cup qualification,Algiers,Algeria,False
1968-11-24,DR Congo,Tunisia,1,0,Friendly,Kinshasa,Congo-Kinshasa,False
1968-12-01,Cameroon,Tunisia,4,2,Friendly,Douala,Cameroon,False
1968-12-29,Tunisia,Algeria,0,0,FIFA World Cup qualification,Tunis,Tunisia,False
1969-04-27,Tunisia,Morocco,0,0,FIFA World Cup qualification,Tunis,Tunisia,False
1969-05-18,Morocco,Tunisia,0,0,FIFA World Cup qualification,Casablanca,Morocco,False
1969-06-13,Tunisia,Morocco,2,2,FIFA World Cup qualification,Marseille,France,True
1969-07-21,Congo,Tunisia,4,1,Friendly,Brazzaville,Congo,False
1969-10-15,Tunisia,Palestine,1,1,Friendly,Tunis,Tunisia,False
1970-09-01,Libya,Tunisia,2,2,Friendly,Benghazi,Libya,False
1970-09-04,Libya,Tunisia,3,2,Friendly,Tripoli,Libya,False
1970-09-24,Tunisia,Libya,2,0,Friendly,Tunis,Tunisia,False
1972-02-20,Tunisia,Austria,3,3,Friendly,Tunis,Tunisia,False
1972-06-05,Tunisia,Algeria,3,1,Friendly,Tunis,Tunisia,False
1972-11-16,Tunisia,Algeria,1,2,Friendly,Tunis,Tunisia,False
1972-12-08,Egypt,Tunisia,2,1,FIFA World Cup qualification,Cairo,Egypt,False
1972-12-17,Tunisia,Egypt,2,0,FIFA World Cup qualification,Tunis,Tunisia,False
1973-02-04,Tunisia,Yugoslavia,0,5,Friendly,Tunis,Tunisia,False
1973-02-11,Tunisia,Ivory Coast,1,1,FIFA World Cup qualification,Tunis,Tunisia,False
1973-02-25,Ivory Coast,Tunisia,2,1,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1973-06-06,Tunisia,Brazil,1,4,Friendly,Tunis,Tunisia,False
1973-08-13,Syria,Tunisia,1,4,Palestine Cup,Tripoli,Libya,True
1973-08-15,Egypt,Tunisia,0,1,Palestine Cup,Tripoli,Libya,True
1973-08-19,Tunisia,Yemen DPR,2,0,Palestine Cup,Tripoli,Libya,True
1973-08-21,Palestine,Tunisia,2,6,Palestine Cup,Tripoli,Libya,True
1973-08-23,Iraq,Tunisia,0,2,Palestine Cup,Tripoli,Libya,True
1973-08-26,Syria,Tunisia,0,4,Palestine Cup,Tripoli,Libya,True
1973-12-21,Congo,Tunisia,0,1,Friendly,Brazzaville,Congo,False
1973-12-30,Guinea,Tunisia,0,0,Friendly,Conakry,Guinea,False
1974-01-06,Mali,Tunisia,1,0,Friendly,Bamako,Mali,False
1974-02-26,Tunisia,German DR,0,4,Friendly,Tunis,Tunisia,False
1974-06-02,Tunisia,Iraq,2,1,Friendly,Tunis,Tunisia,False
1974-10-01,Morocco,Tunisia,3,1,Kuneitra Cup,Damascus,Syria,True
1974-10-03,Algeria,Tunisia,0,1,Kuneitra Cup,Damascus,Syria,True
1974-10-09,Sudan,Tunisia,1,3,Kuneitra Cup,Damascus,Syria,True
1974-11-10,Tunisia,Libya,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1974-11-22,Libya,Tunisia,1,0,African Cup of Nations qualification,Tripoli,Libya,False
1974-12-29,Kuwait,Tunisia,2,0,Friendly,Kuwait City,Kuwait,False
1975-01-01,Iraq,Tunisia,0,0,Friendly,Baghdad,Iraq,False
1975-03-02,Morocco,Tunisia,0,0,Friendly,Casablanca,Morocco,False
1975-03-23,Tunisia,Algeria,1,1,African Cup of Nations qualification,Tunis,Tunisia,False
1975-04-06,Algeria,Tunisia,1,2,African Cup of Nations qualification,Oran,Algeria,False
1975-07-06,Tunisia,Sudan,3,2,African Cup of Nations qualification,Tunis,Tunisia,False
1975-08-15,Sudan,Tunisia,2,1,African Cup of Nations qualification,Khartoum,Sudan,False
1975-12-19,Tunisia,United Arab Emirates,3,0,Palestine Cup,Tunis,Tunisia,False
1975-12-23,Tunisia,Iraq,1,1,Palestine Cup,Tunis,Tunisia,False
1976-02-18,Tunisia,Yugoslavia,2,1,Friendly,Tunis,Tunisia,False
1976-02-28,Tunisia,Sweden,1,1,Friendly,Tunis,Tunisia,False
1976-09-30,Saudi Arabia,Tunisia,0,1,Friendly,Dammam,Saudi Arabia,False
1976-11-04,Tunisia,Libya,3,0,Friendly,Tunis,Tunisia,False
1976-11-24,Malta,Tunisia,1,1,Friendly,Gżira,Malta,False
1976-12-12,Morocco,Tunisia,1,1,FIFA World Cup qualification,Casablanca,Morocco,False
1977-01-09,Tunisia,Morocco,1,1,FIFA World Cup qualification,Tunis,Tunisia,False
1977-02-06,Tunisia,Algeria,2,0,FIFA World Cup qualification,Tunis,Tunisia,False
1977-02-28,Algeria,Tunisia,1,1,FIFA World Cup qualification,Algiers,Algeria,False
1977-03-05,Tunisia,Malta,0,1,Friendly,Tunis,Tunisia,False
1977-03-08,Qatar,Tunisia,1,0,Friendly,Doha,Qatar,False
1977-03-13,Egypt,Tunisia,2,2,African Cup of Nations qualification,Cairo,Egypt,False
1977-03-20,Tunisia,Russia,0,3,Friendly,Tunis,Tunisia,False
1977-04-27,Tunisia,Egypt,3,2,African Cup of Nations qualification,Tunis,Tunisia,False
1977-06-05,Guinea,Tunisia,1,0,FIFA World Cup qualification,Conakry,Guinea,False
1977-06-19,Tunisia,Guinea,3,1,FIFA World Cup qualification,Tunis,Tunisia,False
1977-09-06,Tunisia,Malta,2,1,Friendly,Tunis,Tunisia,False
1977-09-25,Tunisia,Nigeria,0,0,FIFA World Cup qualification,Tunis,Tunisia,False
1977-10-02,Tunisia,Guinea,3,0,African Cup of Nations qualification,Tunis,Tunisia,False
1977-10-16,Guinea,Tunisia,3,2,African Cup of Nations qualification,Conakry,Guinea,False
1977-11-12,Nigeria,Tunisia,0,1,FIFA World Cup qualification,Lagos,Nigeria,False
1977-11-25,Egypt,Tunisia,3,2,FIFA World Cup qualification,Cairo,Egypt,False
1977-12-11,Tunisia,Egypt,4,1,FIFA World Cup qualification,Tunis,Tunisia,False
1978-03-06,Morocco,Tunisia,1,1,African Cup of Nations,Kumasi,Ghana,True
1978-03-09,Tunisia,Uganda,3,1,African Cup of Nations,Kumasi,Ghana,True
1978-03-11,Congo,Tunisia,0,0,African Cup of Nations,Kumasi,Ghana,True
1978-03-14,Ghana,Tunisia,1,0,African Cup of Nations,Accra,Ghana,False
1978-04-05,Tunisia,Netherlands,0,4,Friendly,Tunis,Tunisia,False
1978-05-19,France,Tunisia,2,0,Friendly,Villeneuve-d'Ascq,France,False
1978-06-02,Mexico,Tunisia,1,3,FIFA World Cup,Rosario,Argentina,True
1978-06-06,Poland,Tunisia,1,0,FIFA World Cup,Rosario,Argentina,True
1978-06-10,Germany,Tunisia,0,0,FIFA World Cup,Córdoba,Argentina,True
1978-12-19,Syria,Tunisia,2,1,Friendly,Damascus,Syria,False
1979-02-18,Tunisia,Poland,0,2,Friendly,Tunis,Tunisia,False
1979-08-28,Tunisia,Malta,4,0,Friendly,Tunis,Tunisia,False
1979-12-26,Tunisia,Senegal,3,1,Friendly,Tunis,Tunisia,False
1980-01-27,Ghana,Tunisia,4,1,Friendly,Accra,Ghana,False
1980-01-30,Ivory Coast,Tunisia,1,1,Friendly,Abidjan,Ivory Coast,False
1980-02-27,Morocco,Tunisia,0,0,Friendly,Meknès,Morocco,False
1980-04-05,Senegal,Tunisia,0,2,Friendly,Dakar,Senegal,False
1980-06-08,Tunisia,Morocco,0,1,Friendly,Tunis,Tunisia,False
1980-06-29,Tunisia,Nigeria,2,0,FIFA World Cup qualification,Tunis,Tunisia,False
1980-07-12,Nigeria,Tunisia,2,0,FIFA World Cup qualification,Lagos,Nigeria,False
1981-01-11,Tunisia,Qatar,4,0,Friendly,Tunis,Tunisia,False
1981-03-05,Bahrain,Tunisia,0,3,Friendly,Manama,Bahrain,False
1981-03-08,Saudi Arabia,Tunisia,1,2,Friendly,Riyadh,Saudi Arabia,False
1981-04-12,Tunisia,Senegal,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1981-04-26,Senegal,Tunisia,0,0,African Cup of Nations qualification,Dakar,Senegal,False
1981-09-27,Morocco,Tunisia,2,2,Friendly,Kenitra,Morocco,False
1981-10-24,Tunisia,Malta,0,1,Friendly,Tunis,Tunisia,False
1981-11-08,Tunisia,Cameroon,1,1,Friendly,Tunis,Tunisia,False
1981-12-29,United Arab Emirates,Tunisia,1,4,Friendly,Al Ain,United Arab Emirates,False
1982-02-07,Tunisia,Algeria,0,1,Friendly,Tunis,Tunisia,False
1982-03-05,Cameroon,Tunisia,1,1,African Cup of Nations,Tripoli,Libya,True
1982-03-09,Libya,Tunisia,2,0,African Cup of Nations,Tripoli,Libya,False
1982-03-12,Ghana,Tunisia,1,0,African Cup of Nations,Tripoli,Libya,True
1982-06-22,Tunisia,China PR,1,0,Friendly,Hammam Lif,Tunisia,False
1982-06-26,Tunisia,China PR,1,2,Friendly,Tunis,Tunisia,False
1982-12-08,Tunisia,Angola,3,1,Friendly,Tunis,Tunisia,False
1982-12-19,Tunisia,Algeria,0,1,Friendly,Tunis,Tunisia,False
1983-02-01,Malta,Tunisia,1,2,Friendly,Marsa,Malta,False
1983-02-06,Tunisia,German DR,1,0,Friendly,Sfax,Tunisia,False
1983-02-10,Tunisia,German DR,0,2,Friendly,Tunis,Tunisia,False
1983-03-23,Tunisia,Morocco,1,0,Friendly,Sousse,Tunisia,False
1983-04-10,Tunisia,Rwanda,5,0,African Cup of Nations qualification,Tunis,Tunisia,False
1983-04-24,Rwanda,Tunisia,0,1,African Cup of Nations qualification,Kigali,Rwanda,False
1983-08-14,Egypt,Tunisia,1,0,African Cup of Nations qualification,Cairo,Egypt,False
1983-08-28,Tunisia,Egypt,0,0,African Cup of Nations qualification,Tunis,Tunisia,False
1984-09-26,Tunisia,Nigeria,5,0,Friendly,Tunis,Tunisia,False
1984-10-21,Tunisia,Canada,2,0,Friendly,Tunis,Tunisia,False
1984-10-28,Benin,Tunisia,0,2,FIFA World Cup qualification,Cotonou,Benin,False
1984-11-13,Tunisia,Benin,4,0,FIFA World Cup qualification,Tunis,Tunisia,False
1984-12-28,Ivory Coast,Tunisia,3,1,Friendly,Abidjan,Ivory Coast,False
1984-12-30,Algeria,Tunisia,3,1,Friendly,Abidjan,Ivory Coast,True
1985-01-01,Ghana,Tunisia,0,2,Friendly,Abidjan,Ivory Coast,True
1985-02-10,Guinea,Tunisia,1,0,FIFA World Cup qualification,Conakry,Guinea,False
1985-02-24,Tunisia,Guinea,2,0,FIFA World Cup qualification,Tunis,Tunisia,False
1985-03-29,Libya,Tunisia,2,0,African Cup of Nations qualification,Tripoli,Libya,False
1985-04-14,Tunisia,Libya,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1985-05-01,Tunisia,Algeria,1,0,Friendly,Tunis,Tunisia,False
1985-07-06,Nigeria,Tunisia,1,0,FIFA World Cup qualification,Lagos,Nigeria,False
1985-07-20,Tunisia,Nigeria,2,0,FIFA World Cup qualification,Tunis,Tunisia,False
1985-07-28,Tunisia,Saudi Arabia,1,0,Friendly,Tunis,Tunisia,False
1985-10-06,Tunisia,Algeria,1,4,FIFA World Cup qualification,Tunis,Tunisia,False
1985-10-18,Algeria,Tunisia,3,0,FIFA World Cup qualification,Algiers,Algeria,False
1985-12-08,Tunisia,Poland,1,0,Friendly,Tunis,Tunisia,False
1986-01-24,Qatar,Tunisia,2,1,Friendly,Doha,Qatar,False
