Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2012-06-12,Philippines,Guam,3,0,Friendly,Bacolod,Philippines,False
2012-09-05,Cambodia,Philippines,0,0,Friendly,Phnom Penh,Cambodia,False
2012-09-07,Singapore,Philippines,0,2,Friendly,Jurong,Singapore,False
2012-09-10,Laos,Philippines,2,1,Friendly,Vientiane,Laos,False
2012-09-25,Philippines,Guam,1,0,Friendly,Manila,Philippines,False
2012-09-27,Philippines,Macau,5,0,Friendly,Manila,Philippines,False
2012-09-29,Philippines,Taiwan,3,1,Friendly,Manila,Philippines,False
2012-10-12,Bahrain,Philippines,0,0,Friendly,Arad,Bahrain,False
2012-10-16,Kuwait,Philippines,2,1,Friendly,Hawalli,Kuwait,False
2012-11-15,Philippines,Singapore,1,0,Friendly,Cebu City,Philippines,False
2012-11-24,Thailand,Philippines,2,1,AFF Championship,Bangkok,Thailand,False
2012-11-27,Vietnam,Philippines,0,1,AFF Championship,Bangkok,Thailand,True
2012-11-30,Philippines,Myanmar,2,0,AFF Championship,Bangkok,Thailand,True
2012-12-08,Philippines,Singapore,0,0,AFF Championship,Manila,Philippines,False
2012-12-12,Singapore,Philippines,1,0,AFF Championship,Singapore,Singapore,False
2013-02-06,Myanmar,Philippines,0,1,Friendly,Yangon,Myanmar,False
2013-03-24,Philippines,Cambodia,8,0,AFC Challenge Cup qualification,Manila,Philippines,False
2013-03-26,Philippines,Turkmenistan,1,0,AFC Challenge Cup qualification,Manila,Philippines,False
2013-06-04,Hong Kong,Philippines,0,1,Friendly,Kowloon,Hong Kong,False
2013-08-14,Indonesia,Philippines,2,0,Friendly,Surakarta,Indonesia,False
2013-10-11,Philippines,Taiwan,1,2,Friendly,Bacolod,Philippines,False
2013-10-15,Philippines,Pakistan,3,1,Friendly,Bacolod,Philippines,False
2013-11-09,United Arab Emirates,Philippines,4,0,Friendly,Abu Dhabi,United Arab Emirates,False
