Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1934-05-13,Japan,Indonesia,1,7,Friendly,Manila,Philippines,True
1934-05-13,Japan,Indonesia,1,7,Far Eastern Championship Games,Manila,Philippines,True
1934-05-14,China PR,Indonesia,2,0,Friendly,Manila,Philippines,True
1934-05-14,China PR,Indonesia,2,0,Far Eastern Championship Games,Manila,Philippines,True
1934-05-19,Philippines,Indonesia,3,2,Friendly,Manila,Philippines,False
1934-05-19,Philippines,Indonesia,3,2,Far Eastern Championship Games,Manila,Philippines,False
1938-06-05,Hungary,Indonesia,6,0,FIFA World Cup,Reims,France,True
1938-06-26,Netherlands,Indonesia,9,2,Friendly,Amsterdam,Netherlands,False
1951-03-05,India,Indonesia,3,0,Asian Games,New Delhi,India,False
1953-04-30,Indonesia,South Korea,1,3,Friendly,So Kon Po,Hong Kong,True
1954-05-01,Japan,Indonesia,3,5,Asian Games,Manila,Philippines,True
1954-05-05,India,Indonesia,0,4,Asian Games,Manila,Philippines,True
1954-05-07,Taiwan,Indonesia,4,2,Asian Games,Manila,Philippines,True
1954-05-08,Indonesia,Myanmar,4,5,Asian Games,Manila,Philippines,True
1956-09-09,Yugoslavia,Indonesia,4,2,Friendly,Belgrade,Yugoslavia,False
1956-09-12,Croatia,Indonesia,5,2,Friendly,Zagreb,Yugoslavia,False
1956-09-20,German DR,Indonesia,3,1,Friendly,Karl-Marx-Stadt,German DR,False
1956-11-16,Indonesia,United States,7,5,Friendly,Jakarta,Indonesia,False
1956-12-23,Indonesia,Yugoslavia,1,5,Friendly,Jakarta,Indonesia,False
1957-05-12,Indonesia,China PR,2,0,FIFA World Cup qualification,Jakarta,Indonesia,False
1957-06-02,China PR,Indonesia,4,3,FIFA World Cup qualification,Beijing,China PR,False
1957-06-23,China PR,Indonesia,0,0,FIFA World Cup qualification,Yangon,Burma,True
1957-08-31,Indonesia,Thailand,4,0,Merdeka Tournament,Kuala Lumpur,Malaya,True
1957-09-05,Indonesia,Vietnam Republic,3,1,Merdeka Tournament,Kuala Lumpur,Malaya,True
1957-09-07,Malaysia,Indonesia,4,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1958-05-09,Philippines,Indonesia,1,2,Friendly,Manila,Philippines,False
1958-05-13,Philippines,Indonesia,0,3,Friendly,Manila,Philippines,False
1958-05-25,Indonesia,Myanmar,4,2,Asian Games,Tokyo,Japan,True
1958-05-28,India,Indonesia,1,2,Asian Games,Tokyo,Japan,True
1958-05-30,Indonesia,Philippines,5,2,Asian Games,Tokyo,Japan,True
1958-05-31,Taiwan,Indonesia,1,0,Asian Games,Tokyo,Japan,True
1958-06-01,Indonesia,India,4,1,Asian Games,Tokyo,Japan,True
1958-07-02,Singapore,Indonesia,0,5,Friendly,Kallang,Singapore,False
1958-07-03,Malaysia,Indonesia,2,4,Friendly,Kallang,Singapore,True
1958-08-30,Malaysia,Indonesia,3,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1958-08-31,Indonesia,Singapore,2,0,Merdeka Tournament,Kuala Lumpur,Malaya,True
1958-09-02,Indonesia,Vietnam Republic,4,1,Merdeka Tournament,Kuala Lumpur,Malaya,True
1959-02-11,Indonesia,German DR,2,2,Friendly,Jakarta,Indonesia,False
1960-04-20,Indonesia,Malaysia,5,0,Friendly,Surakarta,Indonesia,False
1960-08-06,South Korea,Indonesia,2,0,Merdeka Tournament,Kuala Lumpur,Malaya,True
1960-08-08,Indonesia,Singapore,8,3,Merdeka Tournament,Kuala Lumpur,Malaya,True
1960-08-13,Indonesia,Vietnam Republic,5,3,Merdeka Tournament,Kuala Lumpur,Malaya,True
1960-08-14,Indonesia,Pakistan,4,0,Merdeka Tournament,Kuala Lumpur,Malaya,True
1960-08-17,Indonesia,Vietnam Republic,1,1,Friendly,Kallang,Singapore,True
1960-08-21,Indonesia,Pakistan,5,2,Friendly,Jakarta,Indonesia,False
1961-08-02,Indonesia,Singapore,1,0,Merdeka Tournament,Kuala Lumpur,Malaya,True
1961-08-09,Indonesia,Thailand,2,1,Merdeka Tournament,Kuala Lumpur,Malaya,True
1961-08-13,Malaysia,Indonesia,1,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1961-08-15,Indonesia,Japan,2,0,Friendly,Kallang,Singapore,True
1961-10-21,Vietnam Republic,Indonesia,4,1,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1961-10-23,Indonesia,Malaysia,1,3,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1961-12-07,Indonesia,Yugoslavia,1,5,Friendly,Jakarta,Indonesia,False
1962-02-19,Indonesia,Vietnam Republic,1,2,Friendly,Jakarta,Indonesia,False
1962-07-12,Singapore,Indonesia,1,2,Friendly,Kallang,Singapore,False
1962-08-25,Indonesia,Vietnam Republic,1,0,Asian Games,Jakarta,Indonesia,False
1962-08-27,Indonesia,Philippines,6,0,Asian Games,Jakarta,Indonesia,False
1962-08-28,Indonesia,Malaysia,2,3,Asian Games,Jakarta,Indonesia,False
1962-09-11,Indonesia,Singapore,2,0,Merdeka Tournament,Kuala Lumpur,Malaya,True
1962-09-12,Indonesia,Philippines,9,0,Merdeka Tournament,Kuala Lumpur,Malaya,True
1962-09-14,Indonesia,Vietnam Republic,2,1,Merdeka Tournament,Kuala Lumpur,Malaya,True
1962-09-19,Indonesia,Pakistan,2,1,Merdeka Tournament,Kuala Lumpur,Malaya,True
1962-10-12,South Korea,Indonesia,2,0,Friendly,Seoul,South Korea,False
1962-10-14,South Korea,Indonesia,2,0,Friendly,Seoul,South Korea,False
1962-10-25,Vietnam Republic,Indonesia,4,0,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1962-10-28,Indonesia,Malaysia,2,1,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1962-10-30,Indonesia,Thailand,7,0,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1962-10-31,Vietnam Republic,Indonesia,2,0,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1962-11-27,Indonesia,Sweden,0,3,Friendly,Jakarta,Indonesia,False
1963-04-26,Indonesia,Egypt,1,3,Friendly,Jakarta,Indonesia,False
1963-04-27,Indonesia,Egypt,2,2,Friendly,Jakarta,Indonesia,False
1963-04-30,Indonesia,North Vietnam,3,1,Friendly,Jakarta,Indonesia,False
1963-05-19,Indonesia,China PR,1,2,Friendly,Semarang,Indonesia,False
1963-11-14,Indonesia,Mali,3,2,Friendly,Jakarta,Indonesia,False
1963-11-16,Indonesia,China PR,1,1,Friendly,Jakarta,Indonesia,False
1963-11-18,Indonesia,North Korea,1,5,Friendly,Jakarta,Indonesia,False
1964-02-23,Sri Lanka,Indonesia,3,9,Friendly,Colombo,Ceylon,False
1964-02-29,Sri Lanka,Indonesia,1,4,Friendly,Colombo,Ceylon,False
1965-04-29,Indonesia,Sri Lanka,5,0,Friendly,Jakarta,Indonesia,False
1965-08-02,China PR,Indonesia,3,0,Friendly,Pyongyang,North Korea,True
1965-08-03,Guinea,Indonesia,3,1,Friendly,Pyongyang,North Korea,True
1965-08-06,Cambodia,Indonesia,0,0,Friendly,Pyongyang,North Korea,True
1965-08-08,North Korea,Indonesia,3,0,Friendly,Pyongyang,North Korea,False
1965-08-11,Indonesia,North Vietnam,2,1,Friendly,Pyongyang,North Korea,True
1966-12-10,Indonesia,Singapore,3,0,Asian Games,Bangkok,Thailand,True
1966-12-11,Indonesia,Vietnam Republic,0,0,Asian Games,Bangkok,Thailand,True
1966-12-14,Taiwan,Indonesia,1,3,Asian Games,Bangkok,Thailand,True
1966-12-15,Myanmar,Indonesia,2,2,Asian Games,Bangkok,Thailand,True
1966-12-16,Iran,Indonesia,1,0,Asian Games,Bangkok,Thailand,True
1967-07-29,South Korea,Indonesia,1,1,AFC Asian Cup qualification,Taipei,Taiwan,True
1967-08-05,Japan,Indonesia,2,1,AFC Asian Cup qualification,Taipei,Taiwan,True
1967-08-07,Indonesia,Philippines,6,0,AFC Asian Cup qualification,Taipei,Taiwan,True
1967-08-11,Indonesia,South Korea,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1967-08-13,Indonesia,Singapore,4,1,Merdeka Tournament,Ipoh,Malaysia,True
1967-08-15,Indonesia,Taiwan,2,1,Merdeka Tournament,Ipoh,Malaysia,True
1967-08-19,Myanmar,Indonesia,5,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1967-08-23,Hong Kong,Indonesia,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1967-08-26,India,Indonesia,0,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-12,Indonesia,Western Australia,4,5,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-15,Indonesia,Singapore,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-17,Indonesia,South Korea,4,2,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-19,Indonesia,Taiwan,10,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-21,Myanmar,Indonesia,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-24,Indonesia,Western Australia,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-29,India,Indonesia,1,3,Friendly,Kallang,Singapore,True
1968-08-30,Singapore,Indonesia,1,0,Friendly,Kallang,Singapore,False
1968-11-21,Indonesia,Malaysia,1,0,King's Cup,Bangkok,Thailand,True
1968-11-24,Myanmar,Indonesia,1,3,King's Cup,Bangkok,Thailand,True
1968-11-26,Indonesia,Singapore,7,0,King's Cup,Bangkok,Thailand,True
1968-11-28,Indonesia,Malaysia,6,1,King's Cup,Bangkok,Thailand,True
1968-12-02,Myanmar,Indonesia,0,1,King's Cup,Bangkok,Thailand,True
1969-11-01,Indonesia,Thailand,4,0,Merdeka Tournament,Ipoh,Malaysia,True
1969-11-01,Indonesia,South Korea,3,0,Merdeka Tournament,Ipoh,Malaysia,True
1969-11-06,Indonesia,Singapore,9,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1969-11-09,Malaysia,Indonesia,2,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1969-11-19,Indonesia,Singapore,2,3,King's Cup,Bangkok,Thailand,True
1969-11-21,Indonesia,Vietnam Republic,3,1,King's Cup,Bangkok,Thailand,True
1969-11-23,Indonesia,Western Australia,3,1,King's Cup,Bangkok,Thailand,True
1969-11-26,Indonesia,Laos,3,1,King's Cup,Bangkok,Thailand,True
1969-11-28,Indonesia,South Korea,0,1,King's Cup,Bangkok,Thailand,True
1970-06-21,Indonesia,Hong Kong,2,1,Indonesia Tournament,Jakarta,Indonesia,False
1970-06-23,Indonesia,Western Australia,3,1,Indonesia Tournament,Jakarta,Indonesia,False
1970-06-26,Indonesia,South Korea,2,2,Indonesia Tournament,Jakarta,Indonesia,False
1970-06-27,Indonesia,Hong Kong,3,2,Indonesia Tournament,Jakarta,Indonesia,False
1970-08-01,Indonesia,Singapore,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1970-08-04,Hong Kong,Indonesia,1,3,Merdeka Tournament,George Town,Malaysia,True
1970-08-06,Indonesia,South Korea,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1970-08-08,Indonesia,Japan,3,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1970-08-10,Indonesia,Thailand,6,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1970-08-15,Malaysia,Indonesia,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1970-10-29,Indonesia,Thailand,1,2,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1970-10-31,Vietnam Republic,Indonesia,3,1,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1970-11-01,Indonesia,Malaysia,1,3,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1970-11-11,Indonesia,Vietnam Republic,5,3,King's Cup,Bangkok,Thailand,True
1970-11-13,Indonesia,Malaysia,3,0,King's Cup,Bangkok,Thailand,True
1970-11-15,Indonesia,Cambodia,4,1,King's Cup,Bangkok,Thailand,True
1970-11-18,Thailand,Indonesia,2,1,King's Cup,Bangkok,Thailand,False
1970-11-20,Indonesia,Malaysia,1,3,King's Cup,Bangkok,Thailand,True
1970-12-10,Indonesia,Iran,2,2,Asian Games,Bangkok,Thailand,True
1970-12-13,Indonesia,South Korea,0,0,Asian Games,Bangkok,Thailand,True
1970-12-15,India,Indonesia,3,0,Asian Games,Bangkok,Thailand,True
1970-12-16,Indonesia,Japan,1,2,Asian Games,Bangkok,Thailand,True
1970-12-19,Thailand,Indonesia,0,1,Asian Games,Bangkok,Thailand,False
1971-05-02,Indonesia,Vietnam Republic,9,1,Korea Cup,Seoul,South Korea,True
1971-05-08,Myanmar,Indonesia,3,1,Korea Cup,Seoul,South Korea,True
1971-05-11,South Korea,Indonesia,3,0,Korea Cup,Seoul,South Korea,False
1971-05-13,Indonesia,Malaysia,4,2,Korea Cup,Seoul,South Korea,True
1971-05-22,Indonesia,Hong Kong,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-26,Thailand,Indonesia,0,1,AFC Asian Cup qualification,Bangkok,Thailand,False
1971-05-28,Indonesia,Brunei,9,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-30,Cambodia,Indonesia,2,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-06-01,Malaysia,Indonesia,3,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-06-05,Indonesia,Singapore,3,0,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-07,Indonesia,Myanmar,1,1,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-11,Indonesia,Thailand,0,0,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-13,Indonesia,Cambodia,1,0,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-14,Indonesia,Malaysia,2,1,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-16,Indonesia,Myanmar,0,1,Indonesia Tournament,Jakarta,Indonesia,False
1971-08-07,India,Indonesia,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-09,Myanmar,Indonesia,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-11,Indonesia,Philippines,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-13,Indonesia,Singapore,4,0,Merdeka Tournament,Ipoh,Malaysia,True
1971-08-15,Hong Kong,Indonesia,0,3,Merdeka Tournament,Ipoh,Malaysia,True
1971-08-18,Indonesia,Taiwan,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-21,Myanmar,Indonesia,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-23,India,Indonesia,2,1,Friendly,Kallang,Singapore,True
1971-08-27,Singapore,Indonesia,3,2,Friendly,Kallang,Singapore,False
1971-11-10,Indonesia,Malaysia,2,0,King's Cup,Bangkok,Thailand,True
1971-11-12,Indonesia,South Korea,0,0,King's Cup,Bangkok,Thailand,True
1971-11-14,Thailand,Indonesia,1,0,King's Cup,Bangkok,Thailand,False
1972-06-05,Indonesia,Myanmar,1,0,Indonesia Tournament,Jakarta,Indonesia,False
1972-07-13,Indonesia,Singapore,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1972-07-19,Indonesia,Thailand,3,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1972-07-21,Hong Kong,Indonesia,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1972-07-23,Indonesia,South Korea,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1972-08-02,Indonesia,Philippines,3,0,Friendly,Kallang,Singapore,True
1972-08-06,Indonesia,Japan,1,0,Friendly,Kallang,Singapore,True
1972-08-08,Cambodia,Indonesia,0,5,Friendly,Kallang,Singapore,True
1972-09-23,Myanmar,Indonesia,1,1,Korea Cup,Seoul,South Korea,True
1972-09-28,Indonesia,Malaysia,3,1,Korea Cup,Seoul,South Korea,True
1972-09-30,Myanmar,Indonesia,3,1,Korea Cup,Seoul,South Korea,True
1972-10-07,Indonesia,Australia,1,4,Friendly,Jakarta,Indonesia,False
1972-10-11,Indonesia,New Zealand,1,1,Friendly,Jakarta,Indonesia,False
1972-11-20,Indonesia,Singapore,1,2,King's Cup,Bangkok,Thailand,True
1972-11-22,Indonesia,South Korea,1,1,King's Cup,Bangkok,Thailand,True
1972-11-24,Thailand,Indonesia,3,0,King's Cup,Bangkok,Thailand,False
1972-11-26,Indonesia,Malaysia,0,2,King's Cup,Bangkok,Thailand,True
1973-02-04,Indonesia,Bulgaria,0,4,Friendly,Jakarta,Indonesia,False
1973-03-11,Indonesia,New Zealand,1,1,FIFA World Cup qualification,Sydney,Australia,True
1973-03-13,Australia,Indonesia,2,1,FIFA World Cup qualification,Sydney,Australia,False
1973-03-16,Iraq,Indonesia,1,1,FIFA World Cup qualification,Sydney,Australia,True
1973-03-18,Indonesia,New Zealand,1,0,FIFA World Cup qualification,Melbourne,Australia,True
1973-03-21,Iraq,Indonesia,3,2,FIFA World Cup qualification,Sydney,Australia,True
1973-03-24,Australia,Indonesia,6,0,FIFA World Cup qualification,Sydney,Australia,False
1973-06-14,Indonesia,Malaysia,2,0,Indonesia Tournament,Jakarta,Indonesia,False
1973-06-18,Indonesia,Myanmar,0,0,Indonesia Tournament,Jakarta,Indonesia,False
1973-09-24,South Korea,Indonesia,3,1,Korea Cup,Seoul,South Korea,False
1973-09-26,Indonesia,Cambodia,2,3,Korea Cup,Seoul,South Korea,True
1974-04-19,Indonesia,Uruguay,2,1,Friendly,Jakarta,Indonesia,False
1974-04-21,Indonesia,Uruguay,2,3,Friendly,Jakarta,Indonesia,False
1974-05-21,Indonesia,Australia,1,2,Friendly,Jakarta,Indonesia,False
1974-06-01,Indonesia,Myanmar,2,4,Indonesia Tournament,Jakarta,Indonesia,False
1974-06-07,Indonesia,Malaysia,4,3,Indonesia Tournament,Jakarta,Indonesia,False
1974-07-24,Hong Kong,Indonesia,2,2,Merdeka Tournament,Ipoh,Malaysia,True
1974-07-26,Indonesia,Thailand,1,2,Merdeka Tournament,Ipoh,Malaysia,True
1974-07-28,Indonesia,Singapore,5,0,Merdeka Tournament,Ipoh,Malaysia,True
1974-08-01,India,Indonesia,0,0,Merdeka Tournament,Ipoh,Malaysia,True
1974-09-03,Denmark,Indonesia,9,0,Friendly,Copenhagen,Denmark,False
1974-12-25,Indonesia,South Korea,1,3,Friendly,So Kon Po,Hong Kong,True
1975-03-15,Thailand,Indonesia,3,1,AFC Asian Cup qualification,Bangkok,Thailand,False
1975-03-17,Indonesia,Vietnam Republic,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-20,Malaysia,Indonesia,0,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-22,South Korea,Indonesia,1,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-06-12,Indonesia,Thailand,5,0,Indonesia Tournament,Jakarta,Indonesia,False
1975-06-14,Indonesia,Malaysia,3,1,Indonesia Tournament,Jakarta,Indonesia,False
1975-06-16,Indonesia,Myanmar,0,2,Indonesia Tournament,Jakarta,Indonesia,False
1975-06-18,Indonesia,South Korea,3,2,Indonesia Tournament,Jakarta,Indonesia,False
1975-07-29,Bangladesh,Indonesia,0,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-01,Myanmar,Indonesia,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-03,Hong Kong,Indonesia,2,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-05,Malaysia,Indonesia,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-07,Indonesia,Japan,1,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-09,Indonesia,Thailand,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-11,Indonesia,South Korea,1,5,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1976-06-10,Indonesia,Malaysia,1,2,Indonesia Tournament,Jakarta,Indonesia,False
1976-06-12,Indonesia,Myanmar,1,1,Indonesia Tournament,Jakarta,Indonesia,False
1976-08-08,Myanmar,Indonesia,5,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1976-08-10,Indonesia,Japan,0,6,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1976-08-12,Indonesia,South Korea,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1976-08-14,Malaysia,Indonesia,7,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1976-08-14,Indonesia,India,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1976-08-18,Indonesia,Thailand,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1976-10-20,Indonesia,Australia,1,1,Friendly,Jakarta,Indonesia,False
1977-02-28,Hong Kong,Indonesia,4,1,FIFA World Cup qualification,Kallang,Singapore,True
1977-03-03,Indonesia,Malaysia,0,0,FIFA World Cup qualification,Kallang,Singapore,True
1977-03-07,Thailand,Indonesia,3,2,FIFA World Cup qualification,Kallang,Singapore,True
1977-03-09,Singapore,Indonesia,0,4,FIFA World Cup qualification,Kallang,Singapore,False
1977-11-19,Malaysia,Indonesia,1,2,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1977-11-22,Indonesia,Brunei,4,0,Southeast Asian Games,Kuala Lumpur,Malaysia,True
1977-11-23,Philippines,Indonesia,1,1,Southeast Asian Games,Kuala Lumpur,Malaysia,True
1977-11-25,Indonesia,Thailand,0,2,Southeast Asian Games,Kuala Lumpur,Malaysia,True
1977-11-26,Myanmar,Indonesia,2,0,Southeast Asian Games,Kuala Lumpur,Malaysia,True
1978-06-13,Indonesia,Malaysia,3,0,Indonesia Tournament,Jakarta,Indonesia,False
1978-06-15,Indonesia,Thailand,1,0,Indonesia Tournament,Jakarta,Indonesia,False
1978-06-21,Indonesia,Singapore,2,2,Indonesia Tournament,Jakarta,Indonesia,False
1978-06-23,Indonesia,South Korea,1,3,Indonesia Tournament,Jakarta,Indonesia,False
1978-07-13,Indonesia,Syria,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-15,Indonesia,Japan,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-16,Malaysia,Indonesia,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-07-17,Indonesia,Iraq,0,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-22,Indonesia,Thailand,0,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-25,Indonesia,South Korea,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-27,Indonesia,Singapore,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-09-10,Indonesia,Thailand,0,2,Korea Cup,Seoul,South Korea,True
1979-05-07,North Korea,Indonesia,3,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1979-05-31,Japan,Indonesia,4,0,Kirin Cup,Tokyo,Japan,False
1979-06-30,Indonesia,Singapore,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1979-07-04,Malaysia,Indonesia,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1979-07-08,Indonesia,Thailand,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1979-07-11,Indonesia,Japan,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1979-07-13,Myanmar,Indonesia,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1979-09-09,Indonesia,Thailand,0,2,Korea Cup,Seoul,South Korea,True
1979-09-22,Indonesia,Singapore,3,0,Southeast Asian Games,Jakarta,Indonesia,False
1979-09-23,Indonesia,Thailand,1,3,Southeast Asian Games,Jakarta,Indonesia,False
1979-09-26,Indonesia,Malaysia,0,0,Southeast Asian Games,Jakarta,Indonesia,False
1979-09-28,Indonesia,Myanmar,2,1,Southeast Asian Games,Jakarta,Indonesia,False
1979-09-29,Indonesia,Thailand,0,0,Southeast Asian Games,Jakarta,Indonesia,False
1979-09-30,Indonesia,Malaysia,0,1,Southeast Asian Games,Jakarta,Indonesia,False
1979-11-24,Thailand,Indonesia,3,0,King's Cup,Bangkok,Thailand,False
1979-11-26,Indonesia,Sri Lanka,0,0,King's Cup,Bangkok,Thailand,True
1980-08-23,Indonesia,Thailand,2,1,Korea Cup,Seoul,South Korea,True
1980-08-25,South Korea,Indonesia,3,0,Korea Cup,Chuncheon,South Korea,False
1980-08-27,Bahrain,Indonesia,2,3,Korea Cup,Seoul,South Korea,True
1980-08-31,Indonesia,Malaysia,1,1,Korea Cup,Seoul,South Korea,True
1980-09-02,South Korea,Indonesia,2,0,Korea Cup,Seoul,South Korea,False
1980-10-16,South Korea,Indonesia,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-21,Indonesia,New Zealand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-25,Kuwait,Indonesia,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-26,Indonesia,Thailand,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-27,Malaysia,Indonesia,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1980-10-29,Indonesia,Morocco,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-31,Myanmar,Indonesia,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-12-07,Indonesia,Australia,1,1,Friendly,Jakarta,Indonesia,False
1980-12-12,Saudi Arabia,Indonesia,8,0,Friendly,Riyadh,Saudi Arabia,False
1980-12-14,Saudi Arabia,Indonesia,3,0,Friendly,Jeddah,Saudi Arabia,False
1981-02-24,Indonesia,Japan,2,0,Friendly,Jakarta,Indonesia,False
1981-05-11,Indonesia,New Zealand,0,2,FIFA World Cup qualification,Jakarta,Indonesia,False
1981-05-20,Australia,Indonesia,2,0,FIFA World Cup qualification,Melbourne,Australia,False
1981-05-23,New Zealand,Indonesia,5,0,FIFA World Cup qualification,Auckland,New Zealand,False
1981-05-31,Fiji,Indonesia,0,0,FIFA World Cup qualification,Suva,Fiji,False
1981-06-15,Indonesia,Taiwan,1,0,FIFA World Cup qualification,Jakarta,Indonesia,False
1981-06-18,Indonesia,Malta,0,1,Korea Cup,Daegu,South Korea,True
1981-06-20,Indonesia,Thailand,1,3,Korea Cup,Seoul,South Korea,True
1981-06-22,Indonesia,Liechtenstein,2,3,Korea Cup,Seoul,South Korea,True
1981-06-28,Taiwan,Indonesia,2,0,FIFA World Cup qualification,Taipei,Taiwan,False
1981-08-10,Indonesia,Fiji,3,3,FIFA World Cup qualification,Jakarta,Indonesia,False
1981-08-14,Indonesia,Philippines,3,0,Indonesia Tournament,Jakarta,Indonesia,False
1981-08-20,Indonesia,South Korea,0,1,Indonesia Tournament,Jakarta,Indonesia,False
1981-08-30,Indonesia,Australia,1,0,FIFA World Cup qualification,Surabaya,Indonesia,False
1981-09-02,Indonesia,United Arab Emirates,5,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-07,Indonesia,New Zealand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-09,Malaysia,Indonesia,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-09-11,India,Indonesia,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-14,Indonesia,Japan,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-12-07,Indonesia,Singapore,1,0,Southeast Asian Games,Manila,Philippines,True
1981-12-11,Philippines,Indonesia,0,2,Southeast Asian Games,Manila,Philippines,False
1981-12-13,Thailand,Indonesia,2,1,Southeast Asian Games,Manila,Philippines,True
1981-12-14,Indonesia,Singapore,2,0,Southeast Asian Games,Manila,Philippines,True
