Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1921-09-14,Costa Rica,El Salvador,7,0,Friendly,Guatemala City,Guatemala,True
1921-09-18,Guatemala,Costa Rica,0,6,Friendly,Guatemala City,Guatemala,False
1930-03-17,Costa Rica,Guatemala,8,1,Central American and Caribbean Games,Havana,Cuba,True
1930-03-22,Costa Rica,El Salvador,9,2,Central American and Caribbean Games,Havana,Cuba,True
1930-03-26,Costa Rica,El Salvador,5,0,Central American and Caribbean Games,Havana,Cuba,True
1930-03-30,Cuba,Costa Rica,2,1,Central American and Caribbean Games,Havana,Cuba,False
1930-04-04,Costa Rica,Honduras,8,0,Central American and Caribbean Games,Havana,Cuba,True
1935-03-25,Costa Rica,Guatemala,4,3,Central American and Caribbean Games,San Salvador,El Salvador,True
1935-03-30,El Salvador,Costa Rica,1,6,Central American and Caribbean Games,San Salvador,El Salvador,False
1935-03-31,Costa Rica,Cuba,2,1,Central American and Caribbean Games,San Salvador,El Salvador,True
1935-04-02,Mexico,Costa Rica,2,0,Central American and Caribbean Games,San Salvador,El Salvador,True
1935-04-03,Costa Rica,Honduras,6,0,Central American and Caribbean Games,San Salvador,El Salvador,True
1938-02-12,Costa Rica,El Salvador,7,0,Central American and Caribbean Games,Panama City,Panama,True
1938-02-16,Panama,Costa Rica,0,11,Central American and Caribbean Games,Panama City,Panama,False
1938-02-18,Colombia,Costa Rica,1,2,Central American and Caribbean Games,Panama City,Panama,True
1938-02-20,Venezuela,Costa Rica,0,3,Central American and Caribbean Games,Panama City,Panama,True
1938-02-22,Mexico,Costa Rica,2,1,Central American and Caribbean Games,Panama City,Panama,True
1941-05-10,Costa Rica,Nicaragua,7,2,CCCF Championship,San José,Costa Rica,False
1941-05-11,Costa Rica,Panama,7,0,CCCF Championship,San José,Costa Rica,False
1941-05-13,Costa Rica,Curaçao,6,2,CCCF Championship,San José,Costa Rica,False
1941-05-18,Costa Rica,El Salvador,3,1,CCCF Championship,San José,Costa Rica,False
1943-12-05,Costa Rica,Nicaragua,7,0,CCCF Championship,San Salvador,El Salvador,True
1943-12-07,Costa Rica,Guatemala,2,3,CCCF Championship,San Salvador,El Salvador,True
1943-12-09,El Salvador,Costa Rica,4,2,CCCF Championship,San Salvador,El Salvador,False
1943-12-12,Nicaragua,Costa Rica,2,3,CCCF Championship,San Salvador,El Salvador,True
1943-12-16,Guatemala,Costa Rica,4,2,CCCF Championship,San Salvador,El Salvador,True
1943-12-19,El Salvador,Costa Rica,2,4,CCCF Championship,San Salvador,El Salvador,False
1946-02-24,Costa Rica,Nicaragua,7,1,CCCF Championship,San José,Costa Rica,False
1946-02-26,Costa Rica,Panama,7,0,CCCF Championship,San José,Costa Rica,False
1946-03-07,Costa Rica,Honduras,5,1,CCCF Championship,San José,Costa Rica,False
1946-03-10,Costa Rica,Guatemala,1,4,CCCF Championship,San José,Costa Rica,False
1946-03-13,Costa Rica,El Salvador,4,0,CCCF Championship,San José,Costa Rica,False
1946-12-10,Costa Rica,Puerto Rico,12,0,Central American and Caribbean Games,Barranquilla,Colombia,True
1946-12-14,Costa Rica,Venezuela,4,2,Central American and Caribbean Games,Barranquilla,Colombia,True
1946-12-16,Costa Rica,Guatemala,6,0,Central American and Caribbean Games,Barranquilla,Colombia,True
1946-12-18,Colombia,Costa Rica,4,1,Central American and Caribbean Games,Barranquilla,Colombia,False
1946-12-20,Curaçao,Costa Rica,4,2,Central American and Caribbean Games,Barranquilla,Colombia,True
1946-12-21,Panama,Costa Rica,2,0,Central American and Caribbean Games,Barranquilla,Colombia,True
1948-02-29,Costa Rica,El Salvador,3,1,CCCF Championship,Guatemala City,Guatemala,True
1948-03-04,Guatemala,Costa Rica,1,1,CCCF Championship,Guatemala City,Guatemala,False
1948-03-07,Costa Rica,Curaçao,2,1,CCCF Championship,Guatemala City,Guatemala,True
1948-03-11,Costa Rica,Panama,3,1,CCCF Championship,Guatemala City,Guatemala,True
1948-03-16,Guatemala,Costa Rica,3,2,CCCF Championship,Guatemala City,Guatemala,False
1948-03-18,El Salvador,Costa Rica,0,6,CCCF Championship,Guatemala City,Guatemala,True
1948-03-20,Curaçao,Costa Rica,4,1,CCCF Championship,Guatemala City,Guatemala,True
1951-02-25,Costa Rica,Nicaragua,8,1,CCCF Championship,Panama City,Panama,True
1951-02-27,Panama,Costa Rica,2,0,CCCF Championship,Panama City,Panama,False
1951-03-02,Panama,Costa Rica,1,1,CCCF Championship,Panama City,Panama,False
1951-03-03,Nicaragua,Costa Rica,1,4,CCCF Championship,Panama City,Panama,True
1953-03-08,Costa Rica,El Salvador,5,1,CCCF Championship,San José,Costa Rica,False
1953-03-10,Costa Rica,Panama,3,0,CCCF Championship,San José,Costa Rica,False
1953-03-13,Costa Rica,Honduras,4,1,CCCF Championship,San José,Costa Rica,False
1953-03-15,Costa Rica,Curaçao,1,0,CCCF Championship,San José,Costa Rica,False
1953-03-17,Costa Rica,Nicaragua,3,0,CCCF Championship,San José,Costa Rica,False
1953-03-21,Costa Rica,Guatemala,3,0,CCCF Championship,San José,Costa Rica,False
1955-07-24,Costa Rica,Guatemala,9,1,Friendly,San José,Costa Rica,False
1955-07-31,Guatemala,Costa Rica,3,1,Friendly,Guatemala City,Guatemala,False
1955-08-14,Costa Rica,Aruba,3,2,CCCF Championship,Tegucigalpa,Honduras,True
1955-08-16,Costa Rica,Cuba,6,0,CCCF Championship,Tegucigalpa,Honduras,True
1955-08-19,Costa Rica,El Salvador,4,0,CCCF Championship,Tegucigalpa,Honduras,True
1955-08-21,Guatemala,Costa Rica,0,2,CCCF Championship,Tegucigalpa,Honduras,True
1955-08-24,Costa Rica,Curaçao,2,1,CCCF Championship,Tegucigalpa,Honduras,True
1955-08-28,Honduras,Costa Rica,1,2,CCCF Championship,Tegucigalpa,Honduras,False
1956-02-26,Mexico,Costa Rica,1,1,Pan American Championship,Mexico City,Mexico,False
1956-03-06,Argentina,Costa Rica,4,3,Pan American Championship,Mexico City,Mexico,True
1956-03-08,Chile,Costa Rica,1,2,Pan American Championship,Mexico City,Mexico,True
1956-03-13,Brazil,Costa Rica,7,1,Pan American Championship,Mexico City,Mexico,True
1956-03-17,Costa Rica,Peru,4,2,Pan American Championship,Mexico City,Mexico,True
1957-02-10,Guatemala,Costa Rica,2,6,FIFA World Cup qualification,Guatemala City,Guatemala,False
1957-02-17,Costa Rica,Guatemala,3,1,FIFA World Cup qualification,San José,Costa Rica,False
1957-03-03,Costa Rica,Curaçao,4,0,FIFA World Cup qualification,San José,Costa Rica,False
1957-08-04,Curaçao,Costa Rica,1,2,FIFA World Cup qualification,Willemstad,Curaçao,False
1957-10-20,Mexico,Costa Rica,2,0,FIFA World Cup qualification,Mexico City,Mexico,False
1957-10-27,Costa Rica,Mexico,1,1,FIFA World Cup qualification,San José,Costa Rica,False
1959-03-01,Mexico,Costa Rica,3,1,Friendly,Mexico City,Mexico,False
1959-03-08,Costa Rica,Mexico,1,2,Friendly,San José,Costa Rica,False
1959-12-14,Costa Rica,Honduras,6,1,Friendly,San Salvador,El Salvador,True
1960-02-14,Costa Rica,Curaçao,1,1,CCCF Championship,Havana,Cuba,True
1960-02-29,Costa Rica,Curaçao,4,0,CCCF Championship,Havana,Cuba,True
1960-03-08,Costa Rica,Argentina,0,0,Pan American Championship,San José,Costa Rica,False
1960-03-10,Costa Rica,Brazil,3,0,Pan American Championship,San José,Costa Rica,False
1960-03-15,Costa Rica,Argentina,0,2,Pan American Championship,San José,Costa Rica,False
1960-03-17,Costa Rica,Brazil,0,4,Pan American Championship,San José,Costa Rica,False
1960-08-21,Costa Rica,Guatemala,3,2,FIFA World Cup qualification,San José,Costa Rica,False
1960-08-28,Guatemala,Costa Rica,4,4,FIFA World Cup qualification,Guatemala City,Guatemala,False
1960-09-04,Honduras,Costa Rica,2,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1960-09-11,Costa Rica,Honduras,5,0,FIFA World Cup qualification,San José,Costa Rica,False
1961-01-14,Costa Rica,Honduras,1,0,FIFA World Cup qualification,Guatemala City,Guatemala,True
1961-03-05,Costa Rica,Cuba,4,1,CCCF Championship,San José,Costa Rica,False
1961-03-22,Costa Rica,Mexico,1,0,FIFA World Cup qualification,San José,Costa Rica,False
1961-03-29,Costa Rica,Curaçao,6,0,FIFA World Cup qualification,San José,Costa Rica,False
1961-04-12,Mexico,Costa Rica,4,1,FIFA World Cup qualification,Mexico City,Mexico,False
1961-04-23,Curaçao,Costa Rica,2,0,FIFA World Cup qualification,Willemstad,Curaçao,True
1963-03-24,Costa Rica,Jamaica,6,0,CONCACAF Championship,Santa Ana,El Salvador,True
1963-03-28,Costa Rica,Curaçao,1,0,CONCACAF Championship,Santa Ana,El Salvador,True
1963-03-30,Costa Rica,Mexico,0,0,CONCACAF Championship,Santa Ana,El Salvador,True
1963-04-03,El Salvador,Costa Rica,1,4,CONCACAF Championship,San Salvador,El Salvador,False
1963-04-05,Costa Rica,Curaçao,1,0,CONCACAF Championship,San Salvador,El Salvador,True
1963-04-07,Costa Rica,Honduras,2,1,CONCACAF Championship,San Salvador,El Salvador,True
1963-09-01,Colombia,Costa Rica,4,5,Friendly,Bogotá,Colombia,False
1963-09-04,Colombia,Costa Rica,1,0,Friendly,Cali,Colombia,False
1965-02-12,Costa Rica,Suriname,1,0,FIFA World Cup qualification,San José,Costa Rica,False
1965-02-21,Costa Rica,Trinidad and Tobago,4,0,FIFA World Cup qualification,San José,Costa Rica,False
1965-02-22,Costa Rica,Trinidad and Tobago,1,0,Friendly,San José,Costa Rica,False
1965-02-28,Suriname,Costa Rica,1,3,FIFA World Cup qualification,Paramaribo,Dutch Guyana,False
1965-03-07,Trinidad and Tobago,Costa Rica,0,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
1965-03-09,Curaçao,Costa Rica,1,2,Friendly,Willemstad,Curaçao,False
1965-03-17,Costa Rica,Paraguay,1,0,Friendly,San José,Costa Rica,False
1965-03-19,Costa Rica,Paraguay,0,0,Friendly,San José,Costa Rica,False
1965-03-28,Costa Rica,Curaçao,6,0,CONCACAF Championship,Guatemala City,Guatemala,True
1965-03-30,Costa Rica,Haiti,3,1,CONCACAF Championship,Guatemala City,Guatemala,True
1965-04-01,Guatemala,Costa Rica,0,0,CONCACAF Championship,Guatemala City,Guatemala,False
1965-04-06,Costa Rica,Mexico,1,1,CONCACAF Championship,Guatemala City,Guatemala,True
1965-04-08,Costa Rica,El Salvador,1,2,CONCACAF Championship,Guatemala City,Guatemala,True
1965-04-25,Costa Rica,Mexico,0,0,FIFA World Cup qualification,San José,Costa Rica,False
1965-05-11,Costa Rica,Jamaica,7,0,FIFA World Cup qualification,San José,Costa Rica,False
1965-05-16,Mexico,Costa Rica,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
1965-05-22,Jamaica,Costa Rica,1,1,FIFA World Cup qualification,Kingston,Jamaica,False
1965-07-11,Honduras,Costa Rica,1,1,Friendly,Tegucigalpa,Honduras,False
1967-10-29,El Salvador,Costa Rica,3,1,Friendly,San Salvador,El Salvador,False
1968-09-11,El Salvador,Costa Rica,1,1,Friendly,San Salvador,El Salvador,False
1968-10-04,Curaçao,Costa Rica,1,1,Friendly,Willemstad,Curaçao,False
1968-11-14,Costa Rica,El Salvador,3,0,Friendly,San José,Costa Rica,False
1968-11-27,Costa Rica,Jamaica,3,0,FIFA World Cup qualification,San José,Costa Rica,False
1968-12-01,Costa Rica,Jamaica,3,1,FIFA World Cup qualification,San José,Costa Rica,False
1968-12-22,Honduras,Costa Rica,1,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1968-12-29,Costa Rica,Honduras,1,1,FIFA World Cup qualification,San José,Costa Rica,False
1969-09-14,El Salvador,Costa Rica,2,1,Friendly,San Salvador,El Salvador,False
1969-11-23,Costa Rica,Jamaica,3,0,CONCACAF Championship,San José,Costa Rica,False
1969-11-27,Costa Rica,Curaçao,2,1,CONCACAF Championship,San José,Costa Rica,False
1969-11-30,Costa Rica,Mexico,2,0,CONCACAF Championship,San José,Costa Rica,False
1969-12-04,Costa Rica,Trinidad and Tobago,5,0,CONCACAF Championship,San José,Costa Rica,False
1969-12-07,Costa Rica,Guatemala,1,1,CONCACAF Championship,San José,Costa Rica,False
1970-02-26,Costa Rica,El Salvador,2,0,Friendly,San José,Costa Rica,False
1971-11-20,Cuba,Costa Rica,0,3,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1971-11-24,Costa Rica,Haiti,0,0,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1971-11-27,Costa Rica,Honduras,2,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1971-12-02,Costa Rica,Mexico,0,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1971-12-05,Trinidad and Tobago,Costa Rica,3,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,False
1972-08-06,Costa Rica,Mexico,1,0,Friendly,San José,Costa Rica,False
1972-10-01,Costa Rica,El Salvador,2,0,Friendly,San José,Costa Rica,False
1972-10-08,El Salvador,Costa Rica,0,1,Friendly,San Salvador,El Salvador,False
1972-10-12,Mexico,Costa Rica,3,1,Friendly,Mexico City,Mexico,False
1972-10-15,Guatemala,Costa Rica,0,0,Friendly,Guatemala City,Guatemala,False
1972-11-12,Costa Rica,Guatemala,1,1,Friendly,San José,Costa Rica,False
1972-12-03,Honduras,Costa Rica,2,1,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1972-12-10,Costa Rica,Honduras,3,3,CONCACAF Championship qualification,San José,Costa Rica,False
1975-06-13,Panama,Costa Rica,1,1,Friendly,Panama City,Panama,False
1975-08-17,Mexico,Costa Rica,7,0,Friendly,Mexico City,Mexico,False
1975-08-19,Costa Rica,United States,3,1,Friendly,Mexico City,Mexico,True
1976-04-04,Panama,Costa Rica,3,2,CONCACAF Championship qualification,Panama City,Panama,False
1976-06-30,Guatemala,Costa Rica,1,0,Friendly,Guatemala City,Guatemala,False
1976-07-11,Costa Rica,Panama,3,0,CONCACAF Championship qualification,San José,Costa Rica,False
1976-12-01,El Salvador,Costa Rica,1,1,CONCACAF Championship qualification,San Salvador,El Salvador,False
1976-12-05,Costa Rica,Guatemala,0,0,CONCACAF Championship qualification,San José,Costa Rica,False
1976-12-12,Guatemala,Costa Rica,1,1,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1976-12-15,Costa Rica,El Salvador,1,1,CONCACAF Championship qualification,San José,Costa Rica,False
1980-03-06,Honduras,Costa Rica,1,1,Friendly,Tegucigalpa,Honduras,False
1980-04-16,Costa Rica,Honduras,1,1,Friendly,San José,Costa Rica,False
1980-05-20,Guatemala,Costa Rica,0,0,Friendly,Guatemala City,Guatemala,False
1980-05-29,Costa Rica,Guatemala,2,1,Friendly,San José,Costa Rica,False
1980-06-24,Costa Rica,Cuba,3,0,Friendly,San José,Costa Rica,False
1980-08-10,Panama,Costa Rica,1,1,CONCACAF Championship qualification,Panama City,Panama,False
1980-10-01,Costa Rica,Honduras,2,3,CONCACAF Championship qualification,San José,Costa Rica,False
1980-10-12,Guatemala,Costa Rica,0,0,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1980-11-05,Costa Rica,Panama,2,0,CONCACAF Championship qualification,San José,Costa Rica,False
1980-11-16,Honduras,Costa Rica,1,1,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1980-11-26,Costa Rica,Guatemala,0,3,CONCACAF Championship qualification,San José,Costa Rica,False
1980-12-10,Costa Rica,El Salvador,0,0,CONCACAF Championship qualification,San José,Costa Rica,False
1983-03-15,Costa Rica,Mexico,0,1,Friendly,San José,Costa Rica,False
1983-03-22,Mexico,Costa Rica,1,0,Friendly,Mexico City,Mexico,False
1983-08-02,Costa Rica,Cuba,3,0,Friendly,Alajuela,Costa Rica,False
1983-08-04,Costa Rica,Cuba,2,0,Friendly,San José,Costa Rica,False
1983-08-09,Costa Rica,South Korea,1,1,Friendly,San José,Costa Rica,False
1984-03-24,Panama,Costa Rica,1,1,Friendly,Panama City,Panama,False
1985-02-06,Costa Rica,El Salvador,2,1,Friendly,San José,Costa Rica,False
1985-02-13,El Salvador,Costa Rica,1,0,Friendly,San Salvador,El Salvador,False
1985-02-17,Guatemala,Costa Rica,1,0,Friendly,Guatemala City,Guatemala,False
1985-03-06,Costa Rica,Guatemala,2,0,Friendly,San José,Costa Rica,False
1985-03-21,Costa Rica,Canada,1,0,Friendly,San José,Costa Rica,False
1985-03-24,Costa Rica,Canada,0,0,Friendly,San José,Costa Rica,False
1985-04-24,Costa Rica,Trinidad and Tobago,3,0,CONCACAF Championship,San José,Costa Rica,False
1985-04-28,Costa Rica,Trinidad and Tobago,1,1,CONCACAF Championship,San José,Costa Rica,False
1985-05-26,Costa Rica,United States,1,1,CONCACAF Championship,Alajuela,Costa Rica,False
1985-05-31,United States,Costa Rica,0,1,CONCACAF Championship,Torrance,United States,False
1985-07-18,Costa Rica,Trinidad and Tobago,3,1,Friendly,San José,Costa Rica,False
1985-08-11,Costa Rica,Honduras,2,2,CONCACAF Championship,San José,Costa Rica,False
1985-08-17,Canada,Costa Rica,1,1,CONCACAF Championship,Toronto,Canada,False
1985-09-01,Costa Rica,Canada,0,0,CONCACAF Championship,San José,Costa Rica,False
1985-09-08,Honduras,Costa Rica,3,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1988-01-06,Guatemala,Costa Rica,1,2,Friendly,Guatemala City,Guatemala,False
1988-03-02,Costa Rica,Guatemala,2,1,Friendly,San José,Costa Rica,False
1988-06-14,United States,Costa Rica,1,0,Friendly,San Antonio,United States,False
1988-06-17,Canada,Costa Rica,0,1,Friendly,Montreal,Canada,False
1988-07-01,Curaçao,Costa Rica,1,1,Friendly,Willemstad,Curaçao,False
1988-07-03,Curaçao,Costa Rica,1,0,Friendly,Willemstad,Curaçao,False
1988-07-17,Costa Rica,Panama,1,1,CONCACAF Championship qualification,Alajuela,Costa Rica,False
1988-07-31,Panama,Costa Rica,0,2,CONCACAF Championship qualification,Panama City,Panama,False
1989-02-07,Costa Rica,Poland,2,4,Friendly,San José,Costa Rica,False
1989-02-21,Costa Rica,El Salvador,1,1,Friendly,Los Angeles,United States,True
1989-02-23,Costa Rica,Guatemala,2,3,Friendly,Los Angeles,United States,True
1989-03-19,Guatemala,Costa Rica,1,0,CONCACAF Championship,Guatemala City,Guatemala,False
1989-04-02,Costa Rica,Guatemala,2,1,CONCACAF Championship,San José,Costa Rica,False
1989-04-16,Costa Rica,United States,1,0,CONCACAF Championship,San José,Costa Rica,False
1989-04-30,United States,Costa Rica,1,0,CONCACAF Championship,St. Louis,United States,False
1989-05-28,Trinidad and Tobago,Costa Rica,1,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,False
1989-06-11,Costa Rica,Trinidad and Tobago,1,0,CONCACAF Championship,San José,Costa Rica,False
1989-06-25,El Salvador,Costa Rica,2,4,CONCACAF Championship,San Salvador,El Salvador,False
1989-07-16,Costa Rica,El Salvador,1,0,CONCACAF Championship,San José,Costa Rica,False
1990-02-02,United States,Costa Rica,0,2,Miami Cup,Miami,United States,False
1990-02-04,Costa Rica,Uruguay,0,2,Miami Cup,Miami,United States,True
1990-02-22,Costa Rica,Russia,1,2,Marlboro Cup,Los Angeles,United States,True
1990-05-06,Costa Rica,Poland,0,2,Marlboro Cup,Chicago,United States,True
1990-05-20,Wales,Costa Rica,1,0,Friendly,Cardiff,Wales,False
1990-06-11,Costa Rica,Scotland,1,0,FIFA World Cup,Genoa,Italy,True
1990-06-16,Brazil,Costa Rica,1,0,FIFA World Cup,Turin,Italy,True
1990-06-20,Sweden,Costa Rica,1,2,FIFA World Cup,Genoa,Italy,True
1990-06-23,Czechoslovakia,Costa Rica,4,1,FIFA World Cup,Bari,Italy,True
1991-04-17,Costa Rica,Mexico,0,0,Friendly,San José,Costa Rica,False
1991-05-26,Costa Rica,Honduras,2,0,UNCAF Cup,San José,Costa Rica,False
1991-05-29,Costa Rica,El Salvador,7,1,UNCAF Cup,San José,Costa Rica,False
1991-06-02,Costa Rica,Guatemala,1,0,UNCAF Cup,San José,Costa Rica,False
1991-06-25,Costa Rica,Colombia,0,1,Friendly,San José,Costa Rica,False
1991-06-29,Costa Rica,Guatemala,2,0,Gold Cup,Pasadena,United States,True
1991-07-01,Trinidad and Tobago,Costa Rica,2,1,Gold Cup,Pasadena,United States,True
1991-07-03,United States,Costa Rica,3,2,Gold Cup,Los Angeles,United States,False
1991-07-05,Honduras,Costa Rica,2,0,Gold Cup,Los Angeles,United States,True
1991-07-07,Mexico,Costa Rica,2,0,Gold Cup,Los Angeles,United States,True
1991-11-24,United States,Costa Rica,1,1,Friendly,Dallas,United States,False
1991-11-27,Costa Rica,Mexico,1,1,Friendly,Los Angeles,United States,True
1992-02-12,Costa Rica,United States,0,0,Friendly,San José,Costa Rica,False
1992-03-04,Costa Rica,El Salvador,2,0,Friendly,San José,Costa Rica,False
1992-04-29,El Salvador,Costa Rica,1,1,Friendly,San Salvador,El Salvador,False
1992-05-27,Costa Rica,Ecuador,2,1,Friendly,San José,Costa Rica,False
1992-08-02,Uruguay,Costa Rica,2,1,Friendly,Montevideo,Uruguay,False
1992-08-06,Ecuador,Costa Rica,1,1,Friendly,Guayaquil,Ecuador,False
1992-08-16,Panama,Costa Rica,1,0,FIFA World Cup qualification,Panama City,Panama,False
1992-08-23,Costa Rica,Panama,5,1,FIFA World Cup qualification,San José,Costa Rica,False
1992-09-23,Brazil,Costa Rica,4,2,Friendly,Paranavaí,Brazil,False
1992-11-08,Costa Rica,Honduras,2,3,FIFA World Cup qualification,San José,Costa Rica,False
1992-11-15,Saint Vincent and the Grenadines,Costa Rica,0,1,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1992-11-22,Mexico,Costa Rica,4,0,FIFA World Cup qualification,Mexico City,Mexico,False
1992-11-29,Costa Rica,Mexico,2,0,FIFA World Cup qualification,San José,Costa Rica,False
1992-12-05,Honduras,Costa Rica,2,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1992-12-13,Costa Rica,Saint Vincent and the Grenadines,5,0,FIFA World Cup qualification,San José,Costa Rica,False
1993-02-16,Costa Rica,Nicaragua,6,0,UNCAF Cup,San José,Costa Rica,False
1993-02-19,Costa Rica,Nicaragua,2,0,UNCAF Cup,San José,Costa Rica,False
1993-03-05,El Salvador,Costa Rica,0,1,UNCAF Cup,Tegucigalpa,Honduras,True
1993-03-07,Honduras,Costa Rica,2,0,UNCAF Cup,Tegucigalpa,Honduras,False
1993-03-09,Costa Rica,Panama,2,0,UNCAF Cup,Tegucigalpa,Honduras,True
1993-03-24,Costa Rica,Canada,0,1,Friendly,San José,Costa Rica,False
1993-03-31,Colombia,Costa Rica,4,1,Friendly,Medellín,Colombia,False
1993-06-23,Costa Rica,Panama,3,1,Friendly,San José,Costa Rica,False
1993-06-29,Costa Rica,Mexico,0,2,Friendly,San José,Costa Rica,False
1993-07-04,Jamaica,Costa Rica,1,1,Friendly,Kingston,Jamaica,False
1993-07-11,Canada,Costa Rica,1,1,Gold Cup,Mexico City,Mexico,True
1993-07-15,Mexico,Costa Rica,1,1,Gold Cup,Mexico City,Mexico,False
1993-07-18,Costa Rica,Martinique,3,1,Gold Cup,Mexico City,Mexico,True
1993-07-22,United States,Costa Rica,1,0,Gold Cup,Dallas,United States,False
1993-07-25,Jamaica,Costa Rica,1,1,Gold Cup,Mexico City,Mexico,True
1993-09-23,Saudi Arabia,Costa Rica,1,2,Friendly,Khobar,Saudi Arabia,False
1993-09-27,Saudi Arabia,Costa Rica,3,2,Friendly,Khobar,Saudi Arabia,False
1994-01-19,Costa Rica,Norway,0,0,Friendly,San Diego,United States,True
1994-06-11,Costa Rica,Italy,0,1,Friendly,New Haven,United States,True
1994-12-17,Saudi Arabia,Costa Rica,1,3,Friendly,Riyadh,Saudi Arabia,False
1995-05-28,United States,Costa Rica,1,2,Friendly,Tampa,United States,False
1995-06-05,South Korea,Costa Rica,1,0,Korea Cup,Suwon,South Korea,False
1995-06-10,Costa Rica,Ecuador,1,2,Korea Cup,Seoul,South Korea,True
1995-08-06,Japan,Costa Rica,3,0,Friendly,Kyoto,Japan,False
1995-09-27,Jamaica,Costa Rica,2,0,Friendly,Kingston,Jamaica,False
1995-12-01,Costa Rica,Belize,2,1,UNCAF Cup,San Salvador,El Salvador,True
1995-12-03,El Salvador,Costa Rica,2,1,UNCAF Cup,San Salvador,El Salvador,False
1995-12-07,Honduras,Costa Rica,1,1,UNCAF Cup,San Salvador,El Salvador,True
1995-12-10,El Salvador,Costa Rica,2,1,UNCAF Cup,San Salvador,El Salvador,False
1996-06-05,Canada,Costa Rica,0,1,Friendly,Toronto,Canada,False
1996-08-04,Costa Rica,Honduras,1,1,Friendly,San José,Costa Rica,False
1996-08-11,Honduras,Costa Rica,0,0,Friendly,Tegucigalpa,Honduras,False
1996-08-14,Peru,Costa Rica,3,0,Friendly,Arequipa,Peru,False
1996-08-16,Ecuador,Costa Rica,1,1,Friendly,Cuenca,Ecuador,False
1996-09-01,Trinidad and Tobago,Costa Rica,0,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
1996-09-04,Jamaica,Costa Rica,2,0,Friendly,Kingston,Jamaica,False
1996-10-09,Costa Rica,Jamaica,0,0,Friendly,San José,Costa Rica,False
1996-11-07,Costa Rica,Panama,2,0,Friendly,San Isidro de El General,Costa Rica,False
1996-11-10,Costa Rica,Guatemala,3,0,FIFA World Cup qualification,San José,Costa Rica,False
1996-11-24,Guatemala,Costa Rica,1,0,FIFA World Cup qualification,Los Angeles,United States,True
1996-12-01,Costa Rica,United States,2,1,FIFA World Cup qualification,San José,Costa Rica,False
1996-12-14,United States,Costa Rica,2,1,FIFA World Cup qualification,Palo Alto,United States,False
