Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1995-01-22,Zimbabwe,Cameroon,4,1,African Cup of Nations qualification,Harare,Zimbabwe,False
1995-04-23,Zimbabwe,Malawi,1,1,African Cup of Nations qualification,Harare,Zimbabwe,False
1995-06-04,DR Congo,Zimbabwe,5,0,African Cup of Nations qualification,Kinshasa,Zaïre,False
1995-06-25,Mozambique,Zimbabwe,3,1,Friendly,Beira,Mozambique,False
1995-07-30,Cameroon,Zimbabwe,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1995-11-22,Egypt,Zimbabwe,2,2,Simba Tournament,Pretoria,South Africa,True
1995-11-24,Zambia,Zimbabwe,1,1,Simba Tournament,Mmabatho,South Africa,True
1995-11-26,South Africa,Zimbabwe,2,0,Simba Tournament,Johannesburg,South Africa,False
1996-01-07,Zimbabwe,Gabon,1,2,Friendly,Harare,Zimbabwe,False
1996-01-09,Zimbabwe,Ghana,1,1,Friendly,Harare,Zimbabwe,False
1996-06-02,Madagascar,Zimbabwe,1,2,FIFA World Cup qualification,Antananarivo,Madagascar,False
1996-06-16,Zimbabwe,Madagascar,2,2,FIFA World Cup qualification,Harare,Zimbabwe,False
1996-09-29,Zimbabwe,Tanzania,1,0,Friendly,Harare,Zimbabwe,False
1996-11-10,Angola,Zimbabwe,2,1,FIFA World Cup qualification,Luanda,Angola,False
1996-12-21,Zimbabwe,Tanzania,2,2,Friendly,Harare,Zimbabwe,False
1997-01-12,Zimbabwe,Togo,3,0,FIFA World Cup qualification,Harare,Zimbabwe,False
1997-01-19,Mozambique,Zimbabwe,1,2,Friendly,Maputo,Mozambique,False
1997-01-26,Zimbabwe,Ghana,0,0,African Cup of Nations qualification,Harare,Zimbabwe,False
1997-02-22,Indonesia,Zimbabwe,0,0,Dunhill Cup,Kuala Lumpur,Malaysia,True
1997-02-23,Zimbabwe,Angola,1,0,African Cup of Nations qualification,Harare,Zimbabwe,False
1997-02-24,Bosnia and Herzegovina,Zimbabwe,2,2,Dunhill Cup,Kuala Lumpur,Malaysia,True
1997-02-26,Vietnam,Zimbabwe,0,6,Dunhill Cup,Kuala Lumpur,Malaysia,True
1997-02-28,China PR,Zimbabwe,3,1,Dunhill Cup,Kuala Lumpur,Malaysia,True
1997-03-16,Namibia,Zimbabwe,2,1,COSAFA Cup qualification,Windhoek,Namibia,False
1997-04-06,Cameroon,Zimbabwe,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1997-04-27,Zimbabwe,Angola,0,0,FIFA World Cup qualification,Harare,Zimbabwe,False
1997-06-08,Togo,Zimbabwe,2,1,FIFA World Cup qualification,Lomé,Togo,False
1997-07-13,Ghana,Zimbabwe,2,1,African Cup of Nations qualification,Accra,Ghana,False
1997-07-27,Angola,Zimbabwe,2,1,African Cup of Nations qualification,Luanda,Angola,False
1997-08-17,Zimbabwe,Cameroon,1,2,FIFA World Cup qualification,Harare,Zimbabwe,False
1998-01-03,Malawi,Zimbabwe,1,0,Friendly,Blantyre,Malawi,False
1998-01-04,Malawi,Zimbabwe,0,2,Friendly,Lilongwe,Malawi,False
1998-01-18,Lesotho,Zimbabwe,0,2,COSAFA Cup qualification,Maseru,Lesotho,False
1998-04-19,Zimbabwe,Namibia,5,2,COSAFA Cup,Harare,Zimbabwe,False
1998-05-24,Mozambique,Zimbabwe,0,2,COSAFA Cup,Maputo,Mozambique,False
1998-07-18,Malawi,Zimbabwe,1,0,Friendly,Blantyre,Malawi,False
1998-07-20,Malawi,Zimbabwe,0,0,Friendly,Lilongwe,Malawi,False
1998-08-30,Angola,Zimbabwe,2,1,COSAFA Cup,Luanda,Angola,False
1998-09-27,Zimbabwe,Zambia,0,1,COSAFA Cup,Harare,Zimbabwe,False
1998-11-07,Tunisia,Zimbabwe,1,1,Friendly,Tunis,Tunisia,False
1999-01-23,Zimbabwe,Malawi,3,0,Friendly,Bulawayo,Zimbabwe,False
1999-01-24,Zimbabwe,Malawi,1,0,Friendly,Harare,Zimbabwe,False
1999-02-20,Zimbabwe,Zambia,1,1,Friendly,Bulawayo,Zimbabwe,False
1999-06-16,South Africa,Zimbabwe,0,1,Friendly,Johannesburg,South Africa,False
1999-06-29,Zimbabwe,Egypt,1,1,Friendly,Harare,Zimbabwe,False
1999-07-18,Eswatini,Zimbabwe,1,1,COSAFA Cup,Lobamba,Swaziland,False
1999-08-08,Senegal,Zimbabwe,2,0,African Cup of Nations qualification,Dakar,Senegal,False
1999-08-15,Zimbabwe,Eritrea,4,0,African Cup of Nations qualification,Harare,Zimbabwe,False
1999-11-27,Zimbabwe,Libya,2,1,Friendly,Harare,Zimbabwe,False
2000-03-05,Zimbabwe,Lesotho,2,1,COSAFA Cup,Harare,Zimbabwe,False
2000-03-21,Namibia,Zimbabwe,2,1,Friendly,Windhoek,Namibia,False
2000-04-08,Central African Republic,Zimbabwe,0,1,FIFA World Cup qualification,Bangui,Central African Republic,False
2000-04-23,Zimbabwe,Central African Republic,3,1,FIFA World Cup qualification,Harare,Zimbabwe,False
2000-05-14,Zimbabwe,Namibia,3,2,COSAFA Cup,Harare,Zimbabwe,False
2000-07-01,Seychelles,Zimbabwe,0,1,African Cup of Nations qualification,Victoria,Seychelles,False
2000-07-09,Zimbabwe,South Africa,0,2,FIFA World Cup qualification,Harare,Zimbabwe,False
2000-07-16,Zimbabwe,Seychelles,5,0,African Cup of Nations qualification,Bulawayo,Zimbabwe,False
2000-07-29,South Africa,Zimbabwe,0,1,COSAFA Cup,Port Elizabeth,South Africa,False
2000-08-13,Lesotho,Zimbabwe,0,3,COSAFA Cup,Maseru,Lesotho,False
2000-08-27,Zimbabwe,Lesotho,3,0,COSAFA Cup,Bulawayo,Zimbabwe,False
2000-09-03,Zimbabwe,DR Congo,3,2,African Cup of Nations qualification,Harare,Zimbabwe,False
2000-10-08,Ghana,Zimbabwe,4,1,African Cup of Nations qualification,Accra,Ghana,False
2000-10-30,Rwanda,Zimbabwe,1,0,Friendly,Lusaka,Zambia,True
2001-01-14,Zimbabwe,Lesotho,1,2,African Cup of Nations qualification,Bulawayo,Zimbabwe,False
2001-02-24,Burkina Faso,Zimbabwe,1,2,FIFA World Cup qualification,Bobo Dioulasso,Burkina Faso,False
2001-03-11,Zimbabwe,Malawi,2,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2001-03-24,Lesotho,Zimbabwe,0,1,African Cup of Nations qualification,Maseru,Lesotho,False
2001-05-05,South Africa,Zimbabwe,2,1,FIFA World Cup qualification,Johannesburg,South Africa,False
2001-06-03,Zimbabwe,Ghana,1,2,African Cup of Nations qualification,Harare,Zimbabwe,False
2001-06-17,DR Congo,Zimbabwe,2,1,African Cup of Nations qualification,Kinshasa,DR Congo,False
2001-07-08,Zimbabwe,Eswatini,2,1,COSAFA Cup,Harare,Zimbabwe,False
2001-07-15,Zimbabwe,Burkina Faso,1,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2001-07-28,Malawi,Zimbabwe,0,1,FIFA World Cup qualification,Blantyre,Malawi,False
2001-08-25,Malawi,Zimbabwe,0,2,COSAFA Cup,Blantyre,Malawi,False
2001-09-16,Angola,Zimbabwe,0,0,COSAFA Cup,Luanda,Angola,False
2001-09-30,Zimbabwe,Angola,0,1,COSAFA Cup,Harare,Zimbabwe,False
2001-12-30,Saudi Arabia,Zimbabwe,0,2,Friendly,Riyadh,Saudi Arabia,False
2002-01-05,Kuwait,Zimbabwe,3,0,Friendly,Kuwait City,Kuwait,False
2002-01-08,Qatar,Zimbabwe,0,2,Friendly,Doha,Qatar,False
2002-05-05,Zimbabwe,Eswatini,0,2,COSAFA Cup,Harare,Zimbabwe,False
2002-07-07,Malawi,Zimbabwe,3,2,Friendly,Blantyre,Malawi,False
2002-07-08,Malawi,Zimbabwe,2,2,Friendly,Lilongwe,Malawi,False
2002-08-30,Zimbabwe,Lesotho,2,0,Friendly,Harare,Zimbabwe,False
2002-09-08,Zimbabwe,Mali,1,0,African Cup of Nations qualification,Harare,Zimbabwe,False
2002-09-28,Zimbabwe,Zambia,0,0,Friendly,Harare,Zimbabwe,False
2002-10-12,Eritrea,Zimbabwe,0,1,African Cup of Nations qualification,Asmara,Eritrea,False
2003-03-16,Zimbabwe,Malawi,0,0,Friendly,Harare,Zimbabwe,False
2003-03-30,Zimbabwe,Seychelles,3,1,African Cup of Nations qualification,Harare,Zimbabwe,False
2003-04-20,Zimbabwe,Angola,1,0,COSAFA Cup,Harare,Zimbabwe,False
2003-06-07,Seychelles,Zimbabwe,2,1,African Cup of Nations qualification,Victoria,Seychelles,False
2003-06-22,Mali,Zimbabwe,0,0,African Cup of Nations qualification,Bamako,Mali,False
2003-07-05,Zimbabwe,Eritrea,2,0,African Cup of Nations qualification,Harare,Zimbabwe,False
2003-07-19,South Africa,Zimbabwe,0,1,COSAFA Cup,East London,South Africa,False
2003-08-31,Zimbabwe,Eswatini,2,0,COSAFA Cup,Bulawayo,Zimbabwe,False
2003-09-27,Malawi,Zimbabwe,1,2,COSAFA Cup,Blantyre,Malawi,False
2003-10-05,Zimbabwe,Malawi,2,0,COSAFA Cup,Harare,Zimbabwe,False
2003-10-12,Zimbabwe,Mauritania,3,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2003-10-23,Burkina Faso,Zimbabwe,1,4,Afro-Asian Games,Hyderabad,India,True
2003-10-29,India,Zimbabwe,5,3,Afro-Asian Games,Hyderabad,India,False
2003-10-31,Rwanda,Zimbabwe,2,2,Afro-Asian Games,Hyderabad,India,True
2003-11-14,Mauritania,Zimbabwe,2,1,FIFA World Cup qualification,Nouakchott,Mauritania,False
2003-12-13,Botswana,Zimbabwe,0,2,Friendly,Selebi-Phikwe,Botswana,False
2004-01-25,Zimbabwe,Egypt,1,2,African Cup of Nations,Sfax,Tunisia,True
2004-01-29,Cameroon,Zimbabwe,5,3,African Cup of Nations,Sfax,Tunisia,True
2004-02-03,Algeria,Zimbabwe,1,2,African Cup of Nations,Sousse,Tunisia,True
2004-05-01,Zambia,Zimbabwe,1,1,Friendly,Lusaka,Zambia,False
2004-05-16,Zimbabwe,Zambia,0,0,Friendly,Harare,Zimbabwe,False
2004-05-24,Egypt,Zimbabwe,2,0,Friendly,Cairo,Egypt,False
2004-06-05,Gabon,Zimbabwe,1,1,FIFA World Cup qualification,Libreville,Gabon,False
2004-06-20,Zimbabwe,Algeria,1,1,FIFA World Cup qualification,Harare,Zimbabwe,False
2004-06-27,Eswatini,Zimbabwe,0,5,COSAFA Cup,Lobamba,Swaziland,False
2004-07-03,Rwanda,Zimbabwe,0,2,FIFA World Cup qualification,Kigali,Rwanda,False
2004-08-18,Zimbabwe,Botswana,2,0,Friendly,Bulawayo,Zimbabwe,False
2004-08-22,Zimbabwe,Uganda,2,0,Friendly,Harare,Zimbabwe,False
2004-09-05,Zimbabwe,Nigeria,0,3,FIFA World Cup qualification,Harare,Zimbabwe,False
2004-10-10,Angola,Zimbabwe,1,0,FIFA World Cup qualification,Luanda,Angola,False
2004-10-24,Zimbabwe,Zambia,0,0,COSAFA Cup,Harare,Zimbabwe,False
2005-02-27,Malawi,Zimbabwe,2,1,Friendly,Blantyre,Malawi,False
2005-03-16,Zimbabwe,Botswana,1,1,Friendly,Harare,Zimbabwe,False
2005-03-27,Zimbabwe,Angola,2,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2005-04-16,Mozambique,Zimbabwe,0,3,COSAFA Cup,Windhoek,Namibia,True
2005-04-17,Botswana,Zimbabwe,0,2,COSAFA Cup,Windhoek,Namibia,True
2005-06-05,Zimbabwe,Gabon,1,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2005-06-19,Algeria,Zimbabwe,2,2,FIFA World Cup qualification,Oran,Algeria,False
2005-08-13,Angola,Zimbabwe,1,2,COSAFA Cup,Mafikeng,South Africa,True
2005-08-14,Zambia,Zimbabwe,0,1,COSAFA Cup,Mafikeng,South Africa,True
2005-08-28,Zimbabwe,Mozambique,0,0,Friendly,Mutare,Zimbabwe,False
2005-09-04,Zimbabwe,Rwanda,3,1,FIFA World Cup qualification,Harare,Zimbabwe,False
2005-09-24,Malawi,Zimbabwe,2,0,Friendly,Maputo,Mozambique,True
2005-09-25,Mozambique,Zimbabwe,3,2,Friendly,Maputo,Mozambique,False
2005-10-08,Nigeria,Zimbabwe,5,1,FIFA World Cup qualification,Abuja,Nigeria,False
2006-01-05,Egypt,Zimbabwe,2,0,Friendly,Alexandria,Egypt,False
2006-01-14,Morocco,Zimbabwe,1,0,Friendly,Marrakech,Morocco,False
2006-01-23,Zimbabwe,Senegal,0,2,African Cup of Nations,Port Said,Egypt,True
2006-01-27,Nigeria,Zimbabwe,2,0,African Cup of Nations,Port Said,Egypt,True
2006-01-31,Ghana,Zimbabwe,1,2,African Cup of Nations,Ismailia,Egypt,True
2006-06-24,Malawi,Zimbabwe,1,1,Friendly,Maputo,Mozambique,True
2006-06-25,Eswatini,Zimbabwe,1,2,Friendly,Maputo,Mozambique,True
2006-07-15,Zambia,Zimbabwe,0,0,Friendly,Lusaka,Zambia,False
2006-09-17,Zimbabwe,Angola,1,2,COSAFA Cup,Harare,Zimbabwe,False
2006-10-07,Malawi,Zimbabwe,1,0,African Cup of Nations qualification,Blantyre,Malawi,False
2006-11-15,Zimbabwe,Namibia,3,2,Friendly,Harare,Zimbabwe,False
2007-03-25,Zimbabwe,Morocco,1,1,African Cup of Nations qualification,Harare,Zimbabwe,False
2007-04-28,Madagascar,Zimbabwe,0,1,COSAFA Cup,Maputo,Mozambique,True
2007-04-29,Mozambique,Zimbabwe,0,0,COSAFA Cup,Maputo,Mozambique,False
2007-05-25,Zimbabwe,Lesotho,1,1,Friendly,Masvingo,Zimbabwe,False
2007-05-29,Zimbabwe,Burkina Faso,1,1,Friendly,Masvingo,Zimbabwe,False
2007-06-02,Morocco,Zimbabwe,2,0,African Cup of Nations qualification,Casablanca,Morocco,False
2007-08-20,Mozambique,Zimbabwe,0,0,Friendly,Beira,Mozambique,False
2007-08-21,Singapore,Zimbabwe,4,2,Merdeka Tournament,Petaling Jaya,Malaysia,True
2007-08-25,Zimbabwe,Bangladesh,2,1,Merdeka Tournament,Petaling Jaya,Malaysia,True
2007-08-27,Zimbabwe,Myanmar,1,3,Merdeka Tournament,Petaling Jaya,Malaysia,True
2007-09-09,Zimbabwe,Malawi,3,1,African Cup of Nations qualification,Bulawayo,Zimbabwe,False
2008-03-11,South Africa,Zimbabwe,2,1,Friendly,Germiston,South Africa,False
2008-03-26,Botswana,Zimbabwe,0,1,Friendly,Gaborone,Botswana,False
2008-06-01,Guinea,Zimbabwe,0,0,FIFA World Cup qualification,Conakry,Guinea,False
2008-06-08,Zimbabwe,Namibia,2,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2008-06-14,Kenya,Zimbabwe,2,0,FIFA World Cup qualification,Nairobi,Kenya,False
2008-06-22,Zimbabwe,Kenya,0,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2008-07-27,Zambia,Zimbabwe,0,0,COSAFA Cup,Secunda,South Africa,True
2008-08-20,Zimbabwe,Botswana,1,0,Friendly,Harare,Zimbabwe,False
2008-09-07,Zimbabwe,Guinea,0,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2008-09-10,Oman,Zimbabwe,3,2,Friendly,Muscat,Oman,False
2008-10-11,Namibia,Zimbabwe,4,2,FIFA World Cup qualification,Windhoek,Namibia,False
2009-02-11,Tanzania,Zimbabwe,0,0,Friendly,Dar es Salaam,Tanzania,False
2009-03-23,Bahrain,Zimbabwe,5,2,Friendly,Riffa,Bahrain,False
2009-05-13,Jordan,Zimbabwe,2,0,Friendly,Amman,Jordan,False
2009-08-12,Zimbabwe,Lesotho,1,1,Friendly,Bulawayo,Zimbabwe,False
2009-10-17,Zimbabwe,Mauritius,3,0,COSAFA Cup,Harare,Zimbabwe,False
2009-10-19,Zimbabwe,Lesotho,2,2,COSAFA Cup,Harare,Zimbabwe,False
2009-10-26,Zimbabwe,Botswana,1,0,COSAFA Cup,Bulawayo,Zimbabwe,False
2009-10-28,Zimbabwe,South Africa,1,1,COSAFA Cup,Harare,Zimbabwe,False
2009-11-01,Zimbabwe,Zambia,3,1,COSAFA Cup,Harare,Zimbabwe,False
2009-12-29,Thailand,Zimbabwe,3,0,Friendly,Bangkok,Thailand,False
2010-01-02,Syria,Zimbabwe,6,0,Friendly,Kuala Lumpur,Malaysia,True
2010-01-27,South Africa,Zimbabwe,3,0,Friendly,Durban,South Africa,False
2010-03-03,Zimbabwe,Malawi,2,1,Friendly,Harare,Zimbabwe,False
2010-06-02,Zimbabwe,Brazil,0,3,Friendly,Harare,Zimbabwe,False
2010-08-04,Botswana,Zimbabwe,2,0,Friendly,Selebi-Phikwe,Botswana,False
2010-09-05,Liberia,Zimbabwe,1,1,African Cup of Nations qualification,Paynesville,Liberia,False
2010-10-10,Zimbabwe,Cape Verde,0,0,African Cup of Nations qualification,Harare,Zimbabwe,False
2010-11-17,Mozambique,Zimbabwe,1,3,Friendly,Maputo,Mozambique,False
2011-03-26,Mali,Zimbabwe,1,0,African Cup of Nations qualification,Bamako,Mali,False
