Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1958-09-02,Malaysia,Singapore,0,0,Merdeka Tournament,Kuala Lumpur,Malaya,True
1958-09-04,Malaysia,Vietnam Republic,2,0,Merdeka Tournament,Kuala Lumpur,Malaya,False
1958-12-28,Malaysia,Japan,6,2,Friendly,Kuala Lumpur,Malaya,False
1959-01-04,Malaysia,Japan,1,3,Friendly,George Town,Malaya,True
1959-05-11,Singapore,Malaysia,2,5,AFC Asian Cup qualification,Kallang,Singapore,False
1959-05-13,Malaysia,Vietnam Republic,0,1,AFC Asian Cup qualification,Kallang,Singapore,True
1959-09-02,Malaysia,Vietnam Republic,4,3,Merdeka Tournament,Kuala Lumpur,Malaya,False
1959-09-04,Malaysia,India,1,1,Merdeka Tournament,Kuala Lumpur,Malaya,False
1959-09-07,Malaysia,South Korea,2,4,Friendly,Kuala Lumpur,Malaya,False
1959-12-13,Malaysia,Myanmar,2,1,Southeast Asian Peninsular Games,Bangkok,Thailand,True
1959-12-14,Thailand,Malaysia,3,1,Southeast Asian Peninsular Games,Bangkok,Thailand,False
1959-12-15,Malaysia,Vietnam Republic,2,1,Southeast Asian Peninsular Games,Bangkok,Thailand,True
1960-04-20,Indonesia,Malaysia,5,0,Friendly,Surakarta,Indonesia,False
1960-05-06,Malaysia,India,0,0,Friendly,Kuala Lumpur,Malaya,False
1960-08-05,Malaysia,Japan,3,0,Merdeka Tournament,Kuala Lumpur,Malaya,False
1960-08-07,Malaysia,Thailand,8,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1960-08-12,Malaysia,Pakistan,1,0,Merdeka Tournament,Kuala Lumpur,Malaya,False
1960-08-14,Malaysia,South Korea,0,0,Merdeka Tournament,Kuala Lumpur,Malaya,False
1961-05-28,Japan,Malaysia,3,2,Friendly,Tokyo,Japan,False
1961-08-02,Malaysia,Japan,3,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1961-08-05,Malaysia,Vietnam Republic,3,1,Merdeka Tournament,Kuala Lumpur,Malaya,False
1961-08-09,Malaysia,India,1,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1961-08-13,Malaysia,Indonesia,1,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1961-10-23,Indonesia,Malaysia,1,3,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1961-10-26,Vietnam Republic,Malaysia,1,0,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1961-12-12,Malaysia,Cambodia,4,0,Southeast Asian Peninsular Games,Rangoon,Burma,True
1961-12-13,Myanmar,Malaysia,1,2,Southeast Asian Peninsular Games,Rangoon,Burma,False
1961-12-14,Malaysia,Thailand,2,2,Southeast Asian Peninsular Games,Rangoon,Burma,True
1961-12-16,Myanmar,Malaysia,0,2,Southeast Asian Peninsular Games,Rangoon,Burma,False
1962-08-26,Malaysia,Philippines,15,1,Asian Games,Jakarta,Indonesia,True
1962-08-28,Indonesia,Malaysia,2,3,Asian Games,Jakarta,Indonesia,False
1962-08-29,Vietnam Republic,Malaysia,3,0,Asian Games,Jakarta,Indonesia,True
1962-09-01,South Korea,Malaysia,2,1,Asian Games,Jakarta,Indonesia,True
1962-09-03,Vietnam Republic,Malaysia,1,4,Asian Games,Jakarta,Indonesia,True
1962-09-08,Malaysia,Japan,2,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1962-09-13,Malaysia,Myanmar,3,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1962-09-16,Malaysia,Pakistan,0,0,Merdeka Tournament,Kuala Lumpur,Malaya,False
1962-10-27,Malaysia,Thailand,4,2,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1962-10-28,Indonesia,Malaysia,2,1,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1962-10-30,Vietnam Republic,Malaysia,2,0,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1962-11-22,Malaysia,Sweden,0,1,Friendly,Kuala Lumpur,Malaya,False
1963-08-08,Malaysia,Japan,3,4,Merdeka Tournament,Kuala Lumpur,Malaya,False
1963-08-11,Malaysia,Vietnam Republic,0,5,Merdeka Tournament,Kuala Lumpur,Malaya,False
1963-08-12,Malaysia,Taiwan,2,3,Merdeka Tournament,Kuala Lumpur,Malaya,False
1963-08-14,Malaysia,Thailand,2,2,Merdeka Tournament,Kuala Lumpur,Malaya,False
1963-08-16,Malaysia,South Korea,3,0,Merdeka Tournament,Kuala Lumpur,Malaya,False
1963-12-07,Vietnam Republic,Malaysia,5,3,AFC Asian Cup qualification,Saigon,Vietnam Republic,False
1963-12-11,Malaysia,Thailand,3,1,AFC Asian Cup qualification,Saigon,Vietnam Republic,True
1963-12-14,Hong Kong,Malaysia,4,3,AFC Asian Cup qualification,Saigon,Vietnam Republic,True
1964-08-22,Malaysia,Thailand,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1964-08-24,Malaysia,India,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1964-08-28,Malaysia,Myanmar,0,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1964-08-30,Malaysia,Vietnam Republic,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1964-09-02,Malaysia,Taiwan,5,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1964-09-05,Malaysia,Thailand,1,1,Merdeka Tournament,Ipoh,Malaysia,False
1965-03-27,Malaysia,Japan,1,1,Friendly,Kuala Lumpur,Malaysia,False
1965-08-14,Malaysia,Japan,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1965-08-17,Malaysia,South Korea,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1965-08-19,Malaysia,Vietnam Republic,3,3,Merdeka Tournament,Ipoh,Malaysia,False
1965-08-21,Malaysia,India,0,3,Merdeka Tournament,Ipoh,Malaysia,False
1965-08-23,Malaysia,Hong Kong,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1965-11-16,Vietnam Republic,Malaysia,2,2,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1965-12-07,Malaysia,Australia,0,1,Friendly,Ipoh,Malaysia,False
1965-12-08,Malaysia,Australia,0,3,Friendly,Ipoh,Malaysia,False
1965-12-18,Malaysia,Myanmar,0,2,Southeast Asian Peninsular Games,Kuala Lumpur,Malaysia,False
1965-12-20,Malaysia,Vietnam Republic,0,2,Southeast Asian Peninsular Games,Kuala Lumpur,Malaysia,False
1966-08-13,Malaysia,Vietnam Republic,5,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1966-08-19,Malaysia,Thailand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1966-08-23,Malaysia,Myanmar,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1966-08-25,Malaysia,Hong Kong,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1966-08-27,Malaysia,South Korea,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1966-11-01,Vietnam Republic,Malaysia,3,2,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1966-11-03,Malaysia,Thailand,1,1,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1966-12-10,Iran,Malaysia,2,0,Asian Games,Bangkok,Thailand,True
1966-12-12,Malaysia,India,1,2,Asian Games,Bangkok,Thailand,True
1966-12-14,Malaysia,Japan,0,1,Asian Games,Bangkok,Thailand,True
1967-03-29,Vietnam Republic,Malaysia,0,2,AFC Asian Cup qualification,So Kon Po,Hong Kong,True
1967-08-10,Malaysia,Western Australia,3,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1967-08-13,Malaysia,Hong Kong,3,0,Merdeka Tournament,Ipoh,Malaysia,False
1967-08-15,Malaysia,Vietnam Republic,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1967-08-19,Malaysia,India,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1967-08-20,Malaysia,Thailand,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1967-08-23,Malaysia,South Korea,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1967-08-25,Malaysia,Vietnam Republic,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1967-11-04,Malaysia,Thailand,3,2,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1967-11-08,Hong Kong,Malaysia,0,2,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1967-11-11,South Korea,Malaysia,2,1,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1967-11-12,Australia,Malaysia,1,0,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1967-11-14,Vietnam Republic,Malaysia,4,1,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1967-11-16,Malaysia,New Zealand,2,8,Friendly,Kuala Lumpur,Malaysia,False
1967-12-10,Thailand,Malaysia,4,0,Southeast Asian Peninsular Games,Bangkok,Thailand,False
1967-12-11,Myanmar,Malaysia,2,1,Southeast Asian Peninsular Games,Bangkok,Thailand,True
1968-08-09,Malaysia,Hong Kong,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-11,Malaysia,India,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-14,Malaysia,Vietnam Republic,4,0,Merdeka Tournament,Ipoh,Malaysia,False
1968-08-17,Malaysia,Thailand,4,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-18,Malaysia,Myanmar,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-22,Malaysia,Western Australia,4,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-25,Malaysia,Myanmar,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-11-21,Indonesia,Malaysia,1,0,King's Cup,Bangkok,Thailand,True
1968-11-24,Laos,Malaysia,0,5,King's Cup,Bangkok,Thailand,True
1968-11-26,Thailand,Malaysia,3,0,King's Cup,Bangkok,Thailand,False
1968-11-28,Indonesia,Malaysia,6,1,King's Cup,Bangkok,Thailand,True
1968-12-01,Thailand,Malaysia,6,0,King's Cup,Bangkok,Thailand,False
1969-10-30,Malaysia,Thailand,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1969-11-03,Malaysia,South Korea,4,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1969-11-07,Malaysia,Myanmar,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1969-11-09,Malaysia,Indonesia,2,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1969-11-19,Thailand,Malaysia,2,2,King's Cup,Bangkok,Thailand,False
1969-11-21,South Korea,Malaysia,2,0,King's Cup,Bangkok,Thailand,True
1969-11-23,Laos,Malaysia,1,1,King's Cup,Bangkok,Thailand,True
1969-12-06,Malaysia,Laos,2,1,Southeast Asian Peninsular Games,Rangoon,Burma,True
1969-12-07,Malaysia,Vietnam Republic,2,1,Southeast Asian Peninsular Games,Rangoon,Burma,True
1969-12-10,Malaysia,Thailand,0,3,Southeast Asian Peninsular Games,Rangoon,Burma,True
1970-06-20,Malaysia,Singapore,5,0,Indonesia Tournament,Jakarta,Indonesia,True
1970-06-23,South Korea,Malaysia,0,1,Indonesia Tournament,Jakarta,Indonesia,True
1970-06-26,Hong Kong,Malaysia,1,1,Indonesia Tournament,Jakarta,Indonesia,True
1970-06-28,South Korea,Malaysia,0,2,Indonesia Tournament,Jakarta,Indonesia,True
1970-07-30,Malaysia,Vietnam Republic,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1970-08-01,Malaysia,India,1,3,Merdeka Tournament,Ipoh,Malaysia,False
1970-08-04,Malaysia,Taiwan,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1970-08-07,Malaysia,Western Australia,4,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1970-08-09,Malaysia,Myanmar,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1970-08-15,Malaysia,Indonesia,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1970-10-29,Vietnam Republic,Malaysia,1,1,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1970-10-31,Malaysia,Thailand,1,4,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1970-11-01,Indonesia,Malaysia,1,3,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1970-11-09,Cambodia,Malaysia,1,1,King's Cup,Bangkok,Thailand,True
1970-11-13,Indonesia,Malaysia,3,0,King's Cup,Bangkok,Thailand,True
1970-11-15,Malaysia,Vietnam Republic,2,1,King's Cup,Bangkok,Thailand,True
1970-11-18,South Korea,Malaysia,2,0,King's Cup,Bangkok,Thailand,True
1970-11-20,Indonesia,Malaysia,1,3,King's Cup,Bangkok,Thailand,True
1970-12-10,Japan,Malaysia,1,0,Asian Games,Bangkok,Thailand,True
1970-12-12,Myanmar,Malaysia,1,0,Asian Games,Bangkok,Thailand,True
1970-12-14,Malaysia,Cambodia,0,2,Asian Games,Bangkok,Thailand,True
1971-05-03,Cambodia,Malaysia,1,3,Korea Cup,Seoul,South Korea,True
1971-05-06,South Korea,Malaysia,5,1,Korea Cup,Seoul,South Korea,False
1971-05-08,Malaysia,Thailand,4,1,Korea Cup,Seoul,South Korea,True
1971-05-11,Myanmar,Malaysia,6,1,Korea Cup,Seoul,South Korea,True
1971-05-13,Indonesia,Malaysia,4,2,Korea Cup,Seoul,South Korea,True
1971-05-15,Malaysia,Thailand,0,3,Friendly,Taipei,Taiwan,True
1971-05-22,Malaysia,Brunei,8,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-26,Malaysia,Cambodia,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-28,Malaysia,Hong Kong,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-30,Thailand,Malaysia,1,0,AFC Asian Cup qualification,Bangkok,Thailand,False
1971-06-01,Malaysia,Indonesia,3,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-06-08,Cambodia,Malaysia,1,1,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-09,Malaysia,Western Australia,3,2,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-11,Myanmar,Malaysia,5,1,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-13,South Korea,Malaysia,1,2,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-14,Indonesia,Malaysia,2,1,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-15,Cambodia,Malaysia,1,2,Indonesia Tournament,Jakarta,Indonesia,True
1971-08-04,Malaysia,Vietnam Republic,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1971-08-07,Malaysia,Taiwan,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1971-08-07,Malaysia,Thailand,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1971-08-23,Singapore,Malaysia,2,4,Friendly,Kallang,Singapore,False
1971-08-26,India,Malaysia,6,0,Friendly,Kallang,Singapore,True
1971-10-28,Vietnam Republic,Malaysia,0,1,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1971-10-30,Malaysia,Singapore,1,1,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1971-10-31,Vietnam Republic,Malaysia,1,1,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1971-11-08,South Korea,Malaysia,2,2,King's Cup,Bangkok,Thailand,True
1971-11-10,Indonesia,Malaysia,2,0,King's Cup,Bangkok,Thailand,True
1971-12-12,Malaysia,Laos,5,0,Southeast Asian Peninsular Games,Malaysia,Malaysia,False
1971-12-14,Malaysia,Thailand,4,2,Southeast Asian Peninsular Games,Malaysia,Malaysia,False
1971-12-14,Malaysia,Cambodia,3,0,Southeast Asian Peninsular Games,Malaysia,Malaysia,False
1971-12-17,Malaysia,Vietnam Republic,3,2,Southeast Asian Peninsular Games,Kuala Lumpur,Malaysia,False
1971-12-18,Malaysia,Myanmar,1,2,Southeast Asian Peninsular Games,Kuala Lumpur,Malaysia,False
1972-06-09,Laos,Malaysia,1,2,Indonesia Tournament,Jakarta,Indonesia,True
1972-06-15,Myanmar,Malaysia,2,2,Indonesia Tournament,Jakarta,Indonesia,True
1972-07-12,Malaysia,Sri Lanka,4,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1972-07-14,Malaysia,Philippines,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1972-07-19,Malaysia,Cambodia,6,1,Merdeka Tournament,Ipoh,Malaysia,False
1972-07-22,Malaysia,Japan,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1972-07-29,Malaysia,South Korea,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1972-09-20,Cambodia,Malaysia,0,1,Korea Cup,Seoul,South Korea,True
1972-09-22,Malaysia,Thailand,1,1,Korea Cup,Seoul,South Korea,True
1972-09-24,South Korea,Malaysia,2,0,Korea Cup,Seoul,South Korea,False
1972-09-28,Indonesia,Malaysia,3,1,Korea Cup,Seoul,South Korea,True
1972-09-30,South Korea,Malaysia,1,0,Korea Cup,Seoul,South Korea,False
1972-10-28,Vietnam Republic,Malaysia,0,0,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1972-10-29,Cambodia,Malaysia,1,0,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1972-11-01,Malaysia,Singapore,1,3,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1972-11-18,South Korea,Malaysia,4,1,King's Cup,Bangkok,Thailand,True
1972-11-20,Thailand,Malaysia,0,2,King's Cup,Bangkok,Thailand,False
1972-11-22,Malaysia,Singapore,2,0,King's Cup,Bangkok,Thailand,True
1972-11-26,Indonesia,Malaysia,0,2,King's Cup,Bangkok,Thailand,True
1972-11-28,Thailand,Malaysia,0,1,King's Cup,Bangkok,Thailand,False
1973-05-17,Hong Kong,Malaysia,1,0,FIFA World Cup qualification,Seoul,South Korea,True
1973-05-19,Israel,Malaysia,3,0,FIFA World Cup qualification,Seoul,South Korea,True
1973-05-21,South Korea,Malaysia,0,0,FIFA World Cup qualification,Seoul,South Korea,False
1973-05-23,Thailand,Malaysia,0,2,FIFA World Cup qualification,Seoul,South Korea,True
1973-06-12,Myanmar,Malaysia,2,2,Indonesia Tournament,Jakarta,Indonesia,True
1973-06-14,Indonesia,Malaysia,2,0,Indonesia Tournament,Jakarta,Indonesia,False
1973-07-26,Malaysia,Kuwait,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1973-07-30,Malaysia,South Korea,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1973-08-03,Malaysia,Thailand,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1973-08-03,Malaysia,Cambodia,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1973-08-03,Malaysia,India,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1973-08-10,Malaysia,Myanmar,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1973-08-12,Malaysia,Kuwait,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1973-09-02,Malaysia,Thailand,1,1,Southeast Asian Peninsular Games,Singapore,Singapore,True
1973-09-04,Singapore,Malaysia,0,0,Southeast Asian Peninsular Games,Singapore,Singapore,False
1973-09-04,Singapore,Malaysia,0,3,Southeast Asian Peninsular Games,Singapore,Singapore,False
1973-09-06,Myanmar,Malaysia,1,0,Southeast Asian Peninsular Games,Singapore,Singapore,True
1973-09-24,Malaysia,Thailand,5,1,Korea Cup,Seoul,South Korea,True
1973-09-26,Myanmar,Malaysia,1,3,Korea Cup,Seoul,South Korea,True
1973-09-28,Cambodia,Malaysia,2,0,Korea Cup,Seoul,South Korea,True
1973-09-30,South Korea,Malaysia,2,0,Korea Cup,Seoul,South Korea,False
1973-11-01,Vietnam Republic,Malaysia,1,5,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1973-11-03,Malaysia,Singapore,2,1,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1973-12-18,South Korea,Malaysia,0,0,King's Cup,Bangkok,Thailand,True
1973-12-20,Cambodia,Malaysia,2,3,King's Cup,Bangkok,Thailand,True
1973-12-23,Thailand,Malaysia,0,1,King's Cup,Bangkok,Thailand,False
1973-12-25,South Korea,Malaysia,2,1,King's Cup,Bangkok,Thailand,True
1974-06-03,Myanmar,Malaysia,3,0,Indonesia Tournament,Jakarta,Indonesia,True
1974-06-07,Indonesia,Malaysia,4,3,Indonesia Tournament,Jakarta,Indonesia,False
1974-06-09,South Korea,Malaysia,0,0,Indonesia Tournament,Jakarta,Indonesia,True
1974-07-25,Malaysia,India,4,1,Merdeka Tournament,Ipoh,Malaysia,False
1974-08-01,Malaysia,Thailand,3,2,Merdeka Tournament,Ipoh,Malaysia,False
1974-09-03,Israel,Malaysia,8,3,Asian Games,Tehran,Iran,True
1974-09-05,Japan,Malaysia,1,1,Asian Games,Tehran,Iran,True
1974-09-07,Malaysia,Philippines,11,0,Asian Games,Tehran,Iran,True
1974-09-09,Iran,Malaysia,1,0,Asian Games,Tehran,Iran,False
1974-09-11,Malaysia,Iraq,0,0,Asian Games,Tehran,Iran,True
1974-09-13,South Korea,Malaysia,2,3,Asian Games,Tehran,Iran,True
1974-09-15,North Korea,Malaysia,1,2,Asian Games,Tehran,Iran,True
1974-11-02,Laos,Malaysia,0,0,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1974-11-03,Malaysia,Taiwan,0,0,Vietnam Independence Cup,Saigon,Vietnam Republic,True
1974-11-05,Vietnam Republic,Malaysia,1,0,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1974-12-10,Thailand,Malaysia,0,2,King's Cup,Bangkok,Thailand,False
1974-12-12,Malaysia,Singapore,0,0,King's Cup,Bangkok,Thailand,True
1974-12-14,Laos,Malaysia,2,2,King's Cup,Bangkok,Thailand,True
1974-12-16,Thailand,Malaysia,4,1,King's Cup,Bangkok,Thailand,False
1974-12-18,South Korea,Malaysia,0,0,King's Cup,Bangkok,Thailand,True
1974-12-20,Cambodia,Malaysia,0,3,King's Cup,Bangkok,Thailand,True
1975-03-16,Malaysia,South Korea,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-18,Thailand,Malaysia,0,1,AFC Asian Cup qualification,Bangkok,Thailand,False
1975-03-20,Malaysia,Indonesia,0,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-23,Malaysia,Vietnam Republic,3,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-06-13,Malaysia,Thailand,1,0,Indonesia Tournament,Jakarta,Indonesia,True
1975-06-14,Indonesia,Malaysia,3,1,Indonesia Tournament,Jakarta,Indonesia,False
1975-06-16,South Korea,Malaysia,1,1,Indonesia Tournament,Jakarta,Indonesia,True
1975-06-18,Myanmar,Malaysia,2,0,Indonesia Tournament,Jakarta,Indonesia,True
1975-07-27,Malaysia,Thailand,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-07-29,Malaysia,South Korea,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-07-31,Malaysia,Hong Kong,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-02,Malaysia,Japan,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-05,Malaysia,Indonesia,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-07,Malaysia,Bangladesh,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-10,Malaysia,Myanmar,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-17,Malaysia,South Korea,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-12-09,Thailand,Malaysia,1,1,Southeast Asian Peninsular Games,Thailand,Thailand,False
1975-12-13,Myanmar,Malaysia,0,1,Southeast Asian Peninsular Games,Thailand,Thailand,True
1975-12-16,Thailand,Malaysia,2,1,Southeast Asian Peninsular Games,Thailand,Thailand,False
1975-12-21,Malaysia,Singapore,0,0,King's Cup,Bangkok,Thailand,True
1975-12-27,Myanmar,Malaysia,2,1,King's Cup,Bangkok,Thailand,True
1975-12-29,Thailand,Malaysia,1,0,King's Cup,Bangkok,Thailand,False
1976-01-02,South Korea,Malaysia,4,0,King's Cup,Bangkok,Thailand,True
1976-05-06,China PR,Malaysia,2,0,Friendly,Beijing,China PR,False
1976-06-03,Kuwait,Malaysia,2,0,AFC Asian Cup,Tehran,Iran,True
1976-06-05,China PR,Malaysia,1,1,AFC Asian Cup,Tehran,Iran,True
1976-06-08,Myanmar,Malaysia,3,1,Indonesia Tournament,Jakarta,Indonesia,True
1976-06-10,Indonesia,Malaysia,1,2,Indonesia Tournament,Jakarta,Indonesia,False
1976-08-07,Malaysia,South Korea,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1976-08-09,Malaysia,Thailand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1976-08-10,Malaysia,India,5,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1976-08-14,Malaysia,Indonesia,7,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1976-08-17,Malaysia,Myanmar,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1976-08-20,Malaysia,Japan,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1976-08-22,Malaysia,Japan,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1976-09-11,South Korea,Malaysia,4,4,Korea Cup,Seoul,South Korea,False
1976-09-13,Malaysia,Singapore,4,1,Korea Cup,Seoul,South Korea,True
1976-09-19,India,Malaysia,0,4,Korea Cup,Seoul,South Korea,True
1976-12-18,Bangladesh,Malaysia,0,6,King's Cup,Bangkok,Thailand,True
1976-12-22,South Korea,Malaysia,1,1,King's Cup,Bangkok,Thailand,True
1976-12-25,Thailand,Malaysia,1,1,King's Cup,Bangkok,Thailand,False
1977-03-01,Malaysia,Thailand,6,4,FIFA World Cup qualification,Kallang,Singapore,True
1977-03-03,Indonesia,Malaysia,0,0,FIFA World Cup qualification,Kallang,Singapore,True
1977-03-06,Singapore,Malaysia,1,0,FIFA World Cup qualification,Kallang,Singapore,False
1977-03-08,Malaysia,Hong Kong,1,1,FIFA World Cup qualification,Kallang,Singapore,True
1977-07-16,Malaysia,Myanmar,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1977-07-18,Malaysia,Thailand,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1977-07-21,Malaysia,Libya,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1977-07-23,Malaysia,Iraq,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1977-07-26,Malaysia,South Korea,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1977-09-08,Bahrain,Malaysia,1,3,Korea Cup,Daegu,South Korea,True
1977-09-13,South Korea,Malaysia,3,0,Korea Cup,Seoul,South Korea,False
1977-09-15,Malaysia,Thailand,1,1,Korea Cup,Seoul,South Korea,True
1977-11-01,Malaysia,Singapore,4,3,King's Cup,Bangkok,Thailand,True
1977-11-06,Thailand,Malaysia,1,2,King's Cup,Bangkok,Thailand,False
1977-11-10,India,Malaysia,0,3,King's Cup,Bangkok,Thailand,True
1977-11-19,Malaysia,Indonesia,1,2,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1977-11-21,Malaysia,Philippines,5,0,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1977-11-23,Malaysia,Brunei,7,0,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1977-11-25,Malaysia,Myanmar,9,1,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1977-11-26,Malaysia,Thailand,2,0,Southeast Asian Games,Kuala Lumpur,Malaysia,False
