Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1985-04-14,Mali,Ivory Coast,1,1,African Cup of Nations qualification,Bamako,Mali,False
1985-04-21,Togo,Mali,3,0,Friendly,Lomé,Togo,False
1985-08-11,Guinea,Mali,1,1,Friendly,Conakry,Guinea,False
1985-08-25,Mali,Guinea,1,1,Friendly,Bamako,Mali,False
1986-02-03,Guinea,Mali,1,1,Amílcar Cabral Cup,Dakar,Senegal,True
1986-02-05,Senegal,Mali,1,0,Amílcar Cabral Cup,Dakar,Senegal,False
1987-01-17,Mali,Burkina Faso,2,0,Friendly,Bamako,Mali,False
1987-01-19,Guinea,Mali,1,0,Friendly,Conakry,Guinea,False
1987-01-25,Niger,Mali,1,0,Friendly,Niamey,Niger,False
1987-02-22,Guinea-Bissau,Mali,0,0,Amílcar Cabral Cup,Conakry,Guinea,True
1987-02-24,Guinea,Mali,0,0,Amílcar Cabral Cup,Conakry,Guinea,False
1987-02-26,Mali,Mauritania,1,0,Amílcar Cabral Cup,Conakry,Guinea,True
1987-03-01,Mali,Sierra Leone,0,0,Amílcar Cabral Cup,Conakry,Guinea,True
1987-03-03,Guinea,Mali,1,0,Amílcar Cabral Cup,Conakry,Guinea,False
1987-11-08,Mali,Central African Republic,3,1,Friendly,Bamako,Mali,False
1987-12-06,Mali,Burkina Faso,1,2,Friendly,Bamako,Mali,False
1987-12-10,Burkina Faso,Mali,1,2,Friendly,Ouagadougou,Burkina Faso,False
1987-12-13,Burkina Faso,Mali,2,1,Friendly,Ouagadougou,Burkina Faso,False
1988-02-14,Benin,Mali,1,2,Friendly,Cotonou,Benin,False
1988-03-13,Gambia,Mali,2,1,Friendly,Banjul,Gambia,False
1988-04-29,Cape Verde,Mali,1,3,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-01,Guinea,Mali,1,0,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-03,Mali,Mauritania,2,2,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-05,Mali,Senegal,1,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-08,Guinea,Mali,0,0,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-07-27,Mali,Niger,1,0,Tournament Burkina Faso,Ouagadougou,Burkina Faso,True
1988-07-29,Benin,Mali,0,1,Tournament Burkina Faso,Ouagadougou,Burkina Faso,True
1988-07-31,Ghana,Mali,1,0,Tournament Burkina Faso,Ouagadougou,Burkina Faso,True
1988-08-02,Burkina Faso,Mali,2,1,Tournament Burkina Faso,Ouagadougou,Burkina Faso,False
1988-10-02,Liberia,Mali,0,1,African Cup of Nations qualification,Monrovia,Liberia,False
1988-10-16,Mali,Liberia,3,0,African Cup of Nations qualification,Bamako,Mali,False
1988-11-13,Algeria,Mali,7,0,Friendly,Algiers,Algeria,False
1989-04-09,Mali,Morocco,0,0,African Cup of Nations qualification,Bamako,Mali,False
1989-04-23,Morocco,Mali,1,1,African Cup of Nations qualification,Marrakech,Morocco,False
1989-05-25,Mali,Cape Verde,1,1,Amílcar Cabral Cup,Bamako,Mali,False
1989-05-27,Mali,Senegal,2,2,Amílcar Cabral Cup,Bamako,Mali,False
1989-05-30,Mali,Guinea-Bissau,2,1,Amílcar Cabral Cup,Bamako,Mali,False
1989-06-02,Mali,Sierra Leone,1,0,Amílcar Cabral Cup,Bamako,Mali,False
1989-06-04,Mali,Guinea,3,0,Amílcar Cabral Cup,Bamako,Mali,False
1989-07-16,Mali,Ivory Coast,2,2,African Cup of Nations qualification,Bamako,Mali,False
1989-07-30,Ivory Coast,Mali,3,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1990-01-12,Algeria,Mali,5,0,Friendly,Paris,France,True
1990-07-29,Togo,Mali,0,0,Friendly,Lomé,Togo,False
1990-08-12,Gabon,Mali,0,0,Friendly,Libreville,Gabon,False
1990-08-19,Cameroon,Mali,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1990-08-27,Mali,Burkina Faso,2,1,Friendly,Bamako,Mali,False
1990-09-02,Mali,Guinea,1,1,African Cup of Nations qualification,Bamako,Mali,False
1991-01-06,Burkina Faso,Mali,2,0,Friendly,Ouagadougou,Burkina Faso,False
1991-04-07,Mali,Burkina Faso,5,1,Friendly,Bamako,Mali,False
1991-04-14,Mali,Sierra Leone,0,0,African Cup of Nations qualification,Bamako,Mali,False
1991-04-28,Mali,Cameroon,0,2,African Cup of Nations qualification,Bamako,Mali,False
1991-07-14,Guinea,Mali,2,1,African Cup of Nations qualification,Conakry,Guinea,False
1991-07-28,Sierra Leone,Mali,2,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
1991-09-08,Mali,Guinea,0,0,Friendly,Bamako,Mali,False
1991-09-22,Cameroon,Mali,1,0,Friendly,Alexandria,Egypt,True
1991-09-24,Mali,Mauritius,5,0,Friendly,Alexandria,Egypt,True
1991-09-26,Mali,Tunisia,0,0,Friendly,Alexandria,Egypt,True
1991-09-28,Egypt,Mali,0,0,Friendly,Ismailia,Egypt,False
1991-11-23,Gambia,Mali,1,0,Amílcar Cabral Cup,Dakar,Senegal,True
1991-11-26,Mali,Sierra Leone,1,1,Amílcar Cabral Cup,Dakar,Senegal,True
1991-11-28,Guinea,Mali,0,2,Amílcar Cabral Cup,Dakar,Senegal,True
1991-12-04,Morocco,Mali,3,0,Friendly,Casablanca,Morocco,False
1992-08-12,Libya,Mali,0,1,Friendly,Tripoli,Libya,False
1992-08-14,Mali,Libya,2,1,Friendly,Bamako,Mali,False
1992-08-29,Malawi,Mali,1,1,African Cup of Nations qualification,Lilongwe,Malawi,False
1992-10-04,Mali,Morocco,2,1,African Cup of Nations qualification,Bamako,Mali,False
1992-10-18,Niger,Mali,0,2,Friendly,Niamey,Niger,False
1992-11-15,Niger,Mali,0,1,Friendly,Niamey,Niger,False
1992-12-26,Burkina Faso,Mali,3,1,Friendly,Ouagadougou,Burkina Faso,False
1993-01-01,Ghana,Mali,1,1,Friendly,Libreville,Gabon,True
1993-01-03,Burkina Faso,Mali,1,0,Friendly,Libreville,Gabon,True
1993-04-09,Egypt,Mali,2,1,African Cup of Nations qualification,Cairo,Egypt,False
1993-04-25,Morocco,Mali,1,0,African Cup of Nations qualification,Casablanca,Morocco,False
1993-06-20,Mali,Senegal,0,2,Friendly,Bamako,Mali,False
1993-07-04,Gabon,Mali,0,2,Friendly,Moanda,Gabon,False
1993-07-11,Mali,Malawi,2,1,African Cup of Nations qualification,Bamako,Mali,False
1993-07-25,Mali,Egypt,2,1,African Cup of Nations qualification,Bamako,Mali,False
1993-09-15,Morocco,Mali,3,0,Friendly,Casablanca,Morocco,False
1993-11-27,Senegal,Mali,0,1,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-11-29,Mali,Guinea-Bissau,3,0,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-12-01,Mali,Mauritania,0,0,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-12-03,Sierra Leone,Mali,2,0,Amílcar Cabral Cup,Freetown,Sierra Leone,False
1993-12-05,Gambia,Mali,2,0,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-12-19,Mali,Ivory Coast,0,1,Friendly,Bamako,Mali,False
1994-01-05,Mali,Burkina Faso,1,1,Friendly,Bamako,Mali,False
1994-01-09,Mauritania,Mali,1,3,Friendly,Nouakchott,Mauritania,False
1994-01-23,Mali,Senegal,1,0,Friendly,Bamako,Mali,False
1994-01-30,Senegal,Mali,0,0,Friendly,Dakar,Senegal,False
1994-02-23,Mali,Ghana,0,0,Friendly,Bamako,Mali,False
1994-03-26,Tunisia,Mali,0,2,African Cup of Nations,Tunis,Tunisia,False
1994-03-28,Mali,DR Congo,0,1,African Cup of Nations,Tunis,Tunisia,True
1994-04-02,Egypt,Mali,0,1,African Cup of Nations,Tunis,Tunisia,True
1994-04-06,Zambia,Mali,4,0,African Cup of Nations,Tunis,Tunisia,True
1994-04-10,Ivory Coast,Mali,3,1,African Cup of Nations,Tunis,Tunisia,True
1994-08-08,Ivory Coast,Mali,2,1,Friendly,Abidjan,Ivory Coast,False
1994-08-19,Egypt,Mali,2,1,Friendly,Cairo,Egypt,False
1994-08-21,Egypt,Mali,0,1,Friendly,Cairo,Egypt,False
1994-09-04,Mali,Mozambique,2,1,African Cup of Nations qualification,Bamako,Mali,False
1994-10-15,Namibia,Mali,2,1,African Cup of Nations qualification,Windhoek,Namibia,False
1994-10-30,Mali,Guinea,2,0,African Cup of Nations qualification,Bamako,Mali,False
1994-11-13,Mali,Angola,0,0,African Cup of Nations qualification,Bamako,Mali,False
1994-12-25,Mali,Mauritania,0,0,Friendly,Bamako,Mali,False
1994-12-29,Mali,Mauritania,0,0,Friendly,Bamako,Mali,False
1995-01-02,Mali,Mauritania,0,1,Friendly,Bamako,Mali,False
1995-01-07,Botswana,Mali,1,3,African Cup of Nations qualification,Gaborone,Botswana,False
1995-03-23,Morocco,Mali,3,0,Friendly,Casablanca,Morocco,False
1995-04-09,Mozambique,Mali,1,0,African Cup of Nations qualification,Maputo,Mozambique,False
1995-04-23,Mali,Namibia,2,0,African Cup of Nations qualification,Bamako,Mali,False
1995-05-04,Kuwait,Mali,2,1,Friendly,Kuwait City,Kuwait,False
1995-05-13,Ivory Coast,Mali,0,1,Friendly,Abidjan,Ivory Coast,False
1995-05-25,Liberia,Mali,3,2,Friendly,Abidjan,Ivory Coast,True
1995-06-04,Angola,Mali,1,0,African Cup of Nations qualification,Luanda,Angola,False
1995-07-16,Mali,Botswana,4,0,African Cup of Nations qualification,Bamako,Mali,False
1995-07-23,Mali,Ivory Coast,2,2,Friendly,Bamako,Mali,False
1995-07-30,Guinea,Mali,4,1,African Cup of Nations qualification,Conakry,Guinea,False
1995-10-21,Mali,Algeria,0,2,Friendly,Bamako,Mali,False
1995-11-15,Morocco,Mali,2,0,Friendly,Rabat,Morocco,False
1995-11-17,Cape Verde,Mali,1,0,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1995-11-19,Mali,Gambia,1,0,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1995-12-09,Ivory Coast,Mali,2,1,Friendly,Bouaké,Ivory Coast,False
1995-12-27,Mali,Gabon,1,2,Friendly,Bamako,Mali,False
1996-08-20,Oman,Mali,1,0,Friendly,Muscat,Oman,False
1996-08-22,Oman,Mali,1,1,Friendly,Muscat,Oman,False
1996-09-15,Senegal,Mali,1,0,Friendly,Saint-Louis,Senegal,False
1996-09-23,Mali,Guinea,0,0,Friendly,Bamako,Mali,False
1996-09-29,Gabon,Mali,1,1,Friendly,Libreville,Gabon,False
1996-10-06,Benin,Mali,1,2,African Cup of Nations qualification,Cotonou,Benin,False
1996-11-19,Saudi Arabia,Mali,1,3,Friendly,Riyadh,Saudi Arabia,False
1996-11-22,Kuwait,Mali,4,2,Friendly,Kuwait City,Kuwait,False
1996-11-24,Mali,Burkina Faso,2,0,Friendly,Bamako,Mali,False
1997-01-26,Mali,Algeria,1,0,African Cup of Nations qualification,Bamako,Mali,False
1997-02-16,Senegal,Mali,1,1,Friendly,Dakar,Senegal,False
1997-02-23,Mali,Ivory Coast,1,2,African Cup of Nations qualification,Bamako,Mali,False
1997-05-31,Burkina Faso,Mali,2,0,Friendly,Bobo Dioulasso,Burkina Faso,False
1997-06-22,Mali,Benin,3,1,African Cup of Nations qualification,Bamako,Mali,False
1997-07-05,Tunisia,Mali,1,0,Friendly,Tunis,Tunisia,False
1997-07-13,Algeria,Mali,1,0,African Cup of Nations qualification,Algiers,Algeria,False
1997-07-27,Ivory Coast,Mali,4,2,African Cup of Nations qualification,Bouaké,Ivory Coast,False
1997-09-25,Saudi Arabia,Mali,5,1,Friendly,Riyadh,Saudi Arabia,False
1997-11-13,Mali,Mauritania,3,1,Friendly,Bamako,Mali,False
1997-11-19,Senegal,Mali,1,2,Friendly,Dakar,Senegal,False
1997-11-29,Guinea,Mali,0,0,Amílcar Cabral Cup,Banjul,Gambia,True
1997-12-01,Mali,Guinea-Bissau,6,1,Amílcar Cabral Cup,Banjul,Gambia,True
1997-12-03,Mali,Sierra Leone,1,1,Amílcar Cabral Cup,Banjul,Gambia,True
1997-12-05,Gambia,Mali,1,2,Amílcar Cabral Cup,Banjul,Gambia,False
1997-12-07,Mali,Senegal,1,0,Amílcar Cabral Cup,Banjul,Gambia,True
1998-01-11,Burkina Faso,Mali,0,0,Friendly,Ouagadougou,Burkina Faso,False
1998-01-29,Togo,Mali,2,1,Friendly,Lomé,Togo,False
1998-02-01,Togo,Mali,0,4,Friendly,Lomé,Togo,False
1998-02-04,Mali,Tunisia,0,1,Friendly,Bamako,Mali,False
1998-07-26,Senegal,Mali,3,1,Friendly,Dakar,Senegal,False
1998-08-02,Mali,Cape Verde,3,0,African Cup of Nations qualification,Bamako,Mali,False
1998-08-16,Cape Verde,Mali,0,0,African Cup of Nations qualification,Praia,Cape Verde,False
1998-09-20,Togo,Mali,0,1,Friendly,Lomé,Togo,False
1998-09-27,Mali,Burkina Faso,1,0,Friendly,Bamako,Mali,False
1998-10-04,Mali,Ivory Coast,0,1,African Cup of Nations qualification,Bamako,Mali,False
1998-12-03,Mali,Ghana,0,2,Friendly,Bamako,Mali,False
1999-01-10,Burkina Faso,Mali,1,0,Friendly,Ouagadougou,Burkina Faso,False
1999-01-15,Burkina Faso,Mali,4,1,Friendly,Ouagadougou,Burkina Faso,False
1999-01-24,Congo,Mali,0,0,African Cup of Nations qualification,Pointe-Noire,Congo,False
1999-04-03,Mali,Burkina Faso,5,2,Friendly,Bamako,Mali,False
1999-04-11,Mali,Namibia,2,1,African Cup of Nations qualification,Bamako,Mali,False
1999-05-08,Namibia,Mali,0,0,African Cup of Nations qualification,Windhoek,Namibia,False
1999-06-01,Mali,Senegal,1,1,Friendly,Bamako,Mali,False
1999-06-06,Mali,Congo,3,1,African Cup of Nations qualification,Bamako,Mali,False
1999-06-20,Ivory Coast,Mali,0,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2000-04-09,Libya,Mali,3,0,FIFA World Cup qualification,Tripoli,Libya,False
2000-04-19,Mali,Burkina Faso,2,1,Friendly,Bamako,Mali,False
2000-04-23,Mali,Libya,3,1,FIFA World Cup qualification,Bamako,Mali,False
2000-05-05,Guinea,Mali,3,1,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-07,Mali,Guinea-Bissau,3,2,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-09,Mali,Mauritania,2,2,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-11,Senegal,Mali,2,2,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-14,Guinea,Mali,2,0,Amílcar Cabral Cup,Praia,Cape Verde,True
2001-01-20,Mali,Guinea,0,1,Friendly,Bamako,Mali,False
2001-01-23,Burkina Faso,Mali,0,2,Friendly,Ouagadougou,Burkina Faso,False
2001-02-04,Senegal,Mali,1,0,Friendly,Dakar,Senegal,False
2001-03-18,Gabon,Mali,2,0,Friendly,Libreville,Gabon,False
2001-04-08,Mali,Liberia,3,0,Friendly,Bamako,Mali,False
2001-10-14,Mali,Morocco,2,1,Friendly,Bamako,Mali,False
2001-11-03,Mali,Mauritania,3,2,Amílcar Cabral Cup,Bamako,Mali,False
2001-11-05,Mali,Guinea-Bissau,2,0,Amílcar Cabral Cup,Ségou,Mali,False
2001-11-07,Mali,Benin,0,0,Amílcar Cabral Cup,Ségou,Mali,False
2001-11-09,Mali,Gambia,0,1,Amílcar Cabral Cup,Ségou,Mali,False
2001-11-11,Mali,Guinea-Bissau,2,1,Amílcar Cabral Cup,Bamako,Mali,False
2001-12-05,Mali,Ivory Coast,0,3,Friendly,Sikasso,Mali,False
2001-12-25,Mali,Ghana,1,1,Friendly,Mopti,Mali,False
2001-12-28,Mali,Burkina Faso,2,1,Friendly,Ségou,Mali,False
2002-01-06,Egypt,Mali,1,2,Friendly,Ismailia,Egypt,False
2002-01-10,Mali,Zambia,1,1,Friendly,Kayes,Mali,False
2002-01-19,Mali,Liberia,1,1,African Cup of Nations,Bamako,Mali,False
2002-01-24,Mali,Nigeria,0,0,African Cup of Nations,Bamako,Mali,False
2002-01-28,Mali,Algeria,2,0,African Cup of Nations,Bamako,Mali,False
2002-02-03,Mali,South Africa,2,0,African Cup of Nations,Kayes,Mali,False
2002-02-07,Mali,Cameroon,0,3,African Cup of Nations,Bamako,Mali,False
2002-02-09,Mali,Nigeria,0,1,African Cup of Nations,Mopti,Mali,False
2002-09-08,Zimbabwe,Mali,1,0,African Cup of Nations qualification,Harare,Zimbabwe,False
2002-10-02,Mali,Mauritania,2,1,Friendly,Bamako,Mali,False
2002-10-05,Mali,Mauritania,2,0,Friendly,Bamako,Mali,False
2002-10-13,Mali,Seychelles,3,0,African Cup of Nations qualification,Bamako,Mali,False
2002-11-20,Morocco,Mali,1,3,Friendly,Rabat,Morocco,False
2002-12-29,Niger,Mali,2,2,Friendly,Niamey,Niger,False
2003-02-12,Guinea,Mali,0,1,Friendly,Toulon,France,True
2003-03-30,Eritrea,Mali,0,2,African Cup of Nations qualification,Asmara,Eritrea,False
2003-04-27,Madagascar,Mali,0,2,Friendly,Paris,France,True
2003-06-07,Mali,Eritrea,1,0,African Cup of Nations qualification,Bamako,Mali,False
2003-06-22,Mali,Zimbabwe,0,0,African Cup of Nations qualification,Bamako,Mali,False
2003-07-05,Seychelles,Mali,0,2,African Cup of Nations qualification,Victoria,Seychelles,False
2003-10-10,Guinea-Bissau,Mali,1,2,FIFA World Cup qualification,Bissau,Guinea-Bissau,False
2003-11-14,Mali,Guinea-Bissau,2,0,FIFA World Cup qualification,Bamako,Mali,False
2003-11-19,Morocco,Mali,0,1,Friendly,Casablanca,Morocco,False
2004-01-15,Algeria,Mali,0,2,Friendly,Algiers,Algeria,False
2004-01-26,Kenya,Mali,1,3,African Cup of Nations,Bizerte,Tunisia,True
2004-01-30,Burkina Faso,Mali,1,3,African Cup of Nations,Tunis,Tunisia,True
2004-02-02,Senegal,Mali,1,1,African Cup of Nations,Tunis,Tunisia,True
2004-02-07,Mali,Guinea,2,1,African Cup of Nations,Tunis,Tunisia,True
2004-02-11,Morocco,Mali,4,0,African Cup of Nations,Sousse,Tunisia,True
2004-02-13,Nigeria,Mali,2,1,African Cup of Nations,Monastir,Tunisia,True
2004-04-28,Tunisia,Mali,1,0,Friendly,Sfax,Tunisia,False
2004-05-28,Mali,Morocco,0,0,Friendly,Bamako,Mali,False
2004-06-06,Liberia,Mali,1,0,FIFA World Cup qualification,Paynesville,Liberia,False
2004-06-19,Mali,Zambia,1,1,FIFA World Cup qualification,Bamako,Mali,False
2004-07-04,Congo,Mali,1,0,FIFA World Cup qualification,Brazzaville,Congo,False
2004-08-18,DR Congo,Mali,0,3,Friendly,Colombes,France,True
2004-09-05,Mali,Senegal,2,2,FIFA World Cup qualification,Bamako,Mali,False
2004-10-10,Togo,Mali,1,0,FIFA World Cup qualification,Lomé,Togo,False
2005-02-09,Guinea,Mali,2,2,Friendly,Saint-Denis,France,True
2005-03-27,Mali,Togo,1,2,FIFA World Cup qualification,Bamako,Mali,False
2005-06-05,Mali,Liberia,4,1,FIFA World Cup qualification,Ségou,Mali,False
2005-06-12,Algeria,Mali,0,3,Friendly,Arles,France,True
2005-06-18,Zambia,Mali,2,1,FIFA World Cup qualification,Chililabombwe,Zambia,False
2005-09-03,Mali,Congo,2,0,FIFA World Cup qualification,Bamako,Mali,False
2005-10-08,Senegal,Mali,3,0,FIFA World Cup qualification,Dakar,Senegal,False
2006-05-28,Morocco,Mali,0,1,Friendly,Colombes,France,True
2006-08-16,Tunisia,Mali,0,1,Friendly,Narbonne,France,True
2006-09-03,Sierra Leone,Mali,0,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
2006-10-08,Mali,Togo,1,0,African Cup of Nations qualification,Bamako,Mali,False
2006-11-14,Mali,Congo,1,0,Friendly,La Courneuve,France,True
2007-02-06,Lithuania,Mali,1,3,Friendly,La Courneuve,France,True
2007-03-25,Mali,Benin,1,1,African Cup of Nations qualification,Bamako,Mali,False
2007-06-03,Benin,Mali,0,0,African Cup of Nations qualification,Cotonou,Benin,False
