Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2007-03-28,Israel,Estonia,4,0,UEFA Euro qualification,Ramat Gan,Israel,False
2007-06-02,North Macedonia,Israel,1,2,UEFA Euro qualification,Skopje,North Macedonia,False
2007-06-06,Andorra,Israel,0,2,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2007-08-22,Belarus,Israel,2,1,Friendly,Minsk,Belarus,False
2007-09-08,England,Israel,3,0,UEFA Euro qualification,London,England,False
2007-10-13,Croatia,Israel,1,0,UEFA Euro qualification,Zagreb,Croatia,False
2007-10-17,Israel,Belarus,2,1,Friendly,Ramat Gan,Israel,False
2007-11-17,Israel,Russia,2,1,UEFA Euro qualification,Ramat Gan,Israel,False
2007-11-21,Israel,North Macedonia,1,0,UEFA Euro qualification,Ramat Gan,Israel,False
2008-02-06,Israel,Romania,1,0,Friendly,Ramat Gan,Israel,False
2008-03-26,Israel,Chile,1,0,Friendly,Ramat Gan,Israel,False
2008-08-20,Finland,Israel,2,0,Friendly,Tampere,Finland,False
2008-09-06,Israel,Switzerland,2,2,FIFA World Cup qualification,Ramat Gan,Israel,False
2008-09-10,Moldova,Israel,1,2,FIFA World Cup qualification,Chișinău,Moldova,False
2008-10-11,Luxembourg,Israel,1,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2008-10-15,Latvia,Israel,1,1,FIFA World Cup qualification,Riga,Latvia,False
2008-11-19,Israel,Ivory Coast,2,2,Friendly,Ramat Gan,Israel,False
2009-02-11,Israel,Hungary,1,0,Friendly,Ramat Gan,Israel,False
2009-03-28,Israel,Greece,1,1,FIFA World Cup qualification,Ramat Gan,Israel,False
2009-04-01,Greece,Israel,2,1,FIFA World Cup qualification,Heraklion,Greece,False
2009-08-12,Northern Ireland,Israel,1,1,Friendly,Belfast,Northern Ireland,False
2009-09-05,Israel,Latvia,0,1,FIFA World Cup qualification,Ramat Gan,Israel,False
2009-09-09,Israel,Luxembourg,7,0,FIFA World Cup qualification,Ramat Gan,Israel,False
2009-10-10,Israel,Moldova,3,1,FIFA World Cup qualification,Ramat Gan,Israel,False
2009-10-14,Switzerland,Israel,0,0,FIFA World Cup qualification,Basel,Switzerland,False
2010-03-03,Romania,Israel,0,2,Friendly,Timişoara,Romania,False
2010-05-26,Uruguay,Israel,4,1,Friendly,Montevideo,Uruguay,False
2010-05-30,Chile,Israel,3,0,Friendly,Concepción,Chile,False
2010-09-02,Israel,Malta,3,1,UEFA Euro qualification,Ramat Gan,Israel,False
2010-09-07,Georgia,Israel,0,0,UEFA Euro qualification,Tbilisi,Georgia,False
2010-10-09,Israel,Croatia,1,2,UEFA Euro qualification,Ramat Gan,Israel,False
2010-10-12,Greece,Israel,2,1,UEFA Euro qualification,Piraeus,Greece,False
2010-11-17,Israel,Iceland,3,2,Friendly,Jaffa,Israel,False
2011-02-09,Israel,Serbia,0,2,Friendly,Jaffa,Israel,False
2011-03-26,Israel,Latvia,2,1,UEFA Euro qualification,Jaffa,Israel,False
2011-03-29,Israel,Georgia,1,0,UEFA Euro qualification,Jaffa,Israel,False
2011-06-04,Latvia,Israel,1,2,UEFA Euro qualification,Riga,Latvia,False
2011-08-10,Israel,Ivory Coast,3,4,Friendly,Geneva,Switzerland,True
2011-09-02,Israel,Greece,0,1,UEFA Euro qualification,Jaffa,Israel,False
2011-09-06,Croatia,Israel,3,1,UEFA Euro qualification,Zagreb,Croatia,False
2011-10-11,Malta,Israel,0,2,UEFA Euro qualification,Attard,Malta,False
2012-02-29,Israel,Ukraine,2,3,Friendly,Petah Tikva,Israel,False
2012-05-26,Czech Republic,Israel,2,1,Friendly,Graz,Austria,True
2012-05-31,Germany,Israel,2,0,Friendly,Leipzig,Germany,False
2012-08-15,Hungary,Israel,1,1,Friendly,Budapest,Hungary,False
2012-09-07,Azerbaijan,Israel,1,1,FIFA World Cup qualification,Baku,Azerbaijan,False
2012-09-11,Israel,Russia,0,4,FIFA World Cup qualification,Ramat Gan,Israel,False
2012-10-12,Luxembourg,Israel,0,6,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2012-10-16,Israel,Luxembourg,3,0,FIFA World Cup qualification,Ramat Gan,Israel,False
2012-11-14,Israel,Belarus,1,2,Friendly,Jerusalem,Israel,False
2013-02-06,Israel,Finland,2,1,Friendly,Netanya,Israel,False
2013-03-22,Israel,Portugal,3,3,FIFA World Cup qualification,Ramat Gan,Israel,False
2013-03-26,Northern Ireland,Israel,0,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
2013-06-02,Honduras,Israel,0,2,Friendly,New York,United States,True
2013-08-14,Ukraine,Israel,2,0,Friendly,Kyiv,Ukraine,False
2013-09-07,Israel,Azerbaijan,1,1,FIFA World Cup qualification,Ramat Gan,Israel,False
2013-09-10,Russia,Israel,3,1,FIFA World Cup qualification,Saint Petersburg,Russia,False
2013-10-11,Portugal,Israel,1,1,FIFA World Cup qualification,Lisbon,Portugal,False
2013-10-15,Israel,Northern Ireland,1,1,FIFA World Cup qualification,Ramat Gan,Israel,False
2014-03-05,Israel,Slovakia,1,3,Friendly,Netanya,Israel,False
2014-06-01,Honduras,Israel,2,4,Friendly,Houston,United States,True
2014-10-10,Cyprus,Israel,1,2,UEFA Euro qualification,Nicosia,Cyprus,False
2014-10-13,Andorra,Israel,1,4,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2014-11-16,Israel,Bosnia and Herzegovina,3,0,UEFA Euro qualification,Haifa,Israel,False
2015-03-28,Israel,Wales,0,3,UEFA Euro qualification,Haifa,Israel,False
2015-03-31,Israel,Belgium,0,1,UEFA Euro qualification,Jerusalem,Israel,False
2015-06-12,Bosnia and Herzegovina,Israel,3,1,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2015-09-03,Israel,Andorra,4,0,UEFA Euro qualification,Haifa,Israel,False
2015-09-06,Wales,Israel,0,0,UEFA Euro qualification,Cardiff,Wales,False
2015-10-10,Israel,Cyprus,1,2,UEFA Euro qualification,Jerusalem,Israel,False
2015-10-13,Belgium,Israel,3,1,UEFA Euro qualification,Brussels,Belgium,False
2016-03-23,Croatia,Israel,2,0,Friendly,Osijek,Croatia,False
2016-05-31,Serbia,Israel,3,1,Friendly,Novi Sad,Serbia,False
2016-09-05,Israel,Italy,1,3,FIFA World Cup qualification,Haifa,Israel,False
2016-10-06,North Macedonia,Israel,1,2,FIFA World Cup qualification,Skopje,North Macedonia,False
2016-10-09,Israel,Liechtenstein,2,1,FIFA World Cup qualification,Jerusalem,Israel,False
2016-11-12,Albania,Israel,0,3,FIFA World Cup qualification,Elbasan,Albania,False
2017-03-24,Spain,Israel,4,1,FIFA World Cup qualification,Gijón,Spain,False
2017-06-06,Israel,Moldova,1,1,Friendly,Netanya,Israel,False
2017-06-11,Israel,Albania,0,3,FIFA World Cup qualification,Haifa,Israel,False
2017-09-02,Israel,North Macedonia,0,1,FIFA World Cup qualification,Haifa,Israel,False
2017-09-05,Italy,Israel,1,0,FIFA World Cup qualification,Reggio Emilia,Italy,False
2017-10-06,Liechtenstein,Israel,0,1,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2017-10-09,Israel,Spain,0,1,FIFA World Cup qualification,Jerusalem,Israel,False
2018-03-24,Israel,Romania,1,2,Friendly,Netanya,Israel,False
2018-09-07,Albania,Israel,1,0,UEFA Nations League,Elbasan,Albania,False
2018-09-11,Northern Ireland,Israel,3,0,Friendly,Belfast,Northern Ireland,False
2018-10-11,Israel,Scotland,2,1,UEFA Nations League,Haifa,Israel,False
2018-10-14,Israel,Albania,2,0,UEFA Nations League,Beer Sheva,Israel,False
2018-11-15,Israel,Guatemala,7,0,Friendly,Netanya,Israel,False
2018-11-20,Scotland,Israel,3,2,UEFA Nations League,Glasgow,Scotland,False
2019-03-21,Israel,Slovenia,1,1,UEFA Euro qualification,Haifa,Israel,False
2019-03-24,Israel,Austria,4,2,UEFA Euro qualification,Haifa,Israel,False
2019-06-07,Latvia,Israel,0,3,UEFA Euro qualification,Riga,Latvia,False
2019-06-10,Poland,Israel,4,0,UEFA Euro qualification,Warsaw,Poland,False
2019-09-05,Israel,North Macedonia,1,1,UEFA Euro qualification,Beer Sheva,Israel,False
2019-09-09,Slovenia,Israel,3,2,UEFA Euro qualification,Ljubljana,Slovenia,False
2019-10-10,Austria,Israel,3,1,UEFA Euro qualification,Vienna,Austria,False
2019-10-15,Israel,Latvia,3,1,UEFA Euro qualification,Beer Sheva,Israel,False
2019-11-16,Israel,Poland,1,2,UEFA Euro qualification,Jerusalem,Israel,False
2019-11-19,North Macedonia,Israel,1,0,UEFA Euro qualification,Skopje,North Macedonia,False
2020-09-04,Scotland,Israel,1,1,UEFA Nations League,Glasgow,Scotland,False
2020-09-07,Israel,Slovakia,1,1,UEFA Nations League,Netanya,Israel,False
2020-10-08,Scotland,Israel,0,0,UEFA Euro qualification,Glasgow,Scotland,False
2020-10-11,Israel,Czech Republic,1,2,UEFA Nations League,Haifa,Israel,False
2020-10-14,Slovakia,Israel,2,3,UEFA Nations League,Trnava,Slovakia,False
2020-11-15,Czech Republic,Israel,1,0,UEFA Nations League,Plzeň,Czech Republic,False
2020-11-18,Israel,Scotland,1,0,UEFA Nations League,Netanya,Israel,False
2021-03-25,Israel,Denmark,0,2,FIFA World Cup qualification,Tel Aviv,Israel,False
2021-03-28,Israel,Scotland,1,1,FIFA World Cup qualification,Tel Aviv,Israel,False
2021-03-31,Moldova,Israel,1,4,FIFA World Cup qualification,Chișinău,Moldova,False
2021-06-05,Montenegro,Israel,1,3,Friendly,Podgorica,Montenegro,False
2021-06-09,Portugal,Israel,4,0,Friendly,Lisbon,Portugal,False
2021-09-01,Faroe Islands,Israel,0,4,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-09-04,Israel,Austria,5,2,FIFA World Cup qualification,Haifa,Israel,False
2021-09-07,Denmark,Israel,5,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2021-10-09,Scotland,Israel,3,2,FIFA World Cup qualification,Glasgow,Scotland,False
2021-10-12,Israel,Moldova,2,1,FIFA World Cup qualification,Beer Sheva,Israel,False
2021-11-12,Austria,Israel,4,2,FIFA World Cup qualification,Klagenfurt,Austria,False
2021-11-15,Israel,Faroe Islands,3,2,FIFA World Cup qualification,Netanya,Israel,False
2022-03-26,Germany,Israel,2,0,Friendly,Sinsheim,Germany,False
2022-03-29,Israel,Romania,2,2,Friendly,Netanya,Israel,False
2022-06-02,Israel,Iceland,2,2,UEFA Nations League,Haifa,Israel,False
2022-06-10,Albania,Israel,1,2,UEFA Nations League,Tirana,Albania,False
2022-06-13,Iceland,Israel,2,2,UEFA Nations League,Reykjavík,Iceland,False
2022-09-24,Israel,Albania,2,1,UEFA Nations League,Tel Aviv,Israel,False
2022-09-27,Malta,Israel,2,1,Friendly,Ta' Qali,Malta,False
2022-11-17,Israel,Zambia,4,2,Friendly,Petah Tikva,Israel,False
2022-11-20,Israel,Cyprus,2,3,Friendly,Petah Tikva,Israel,False
2023-03-25,Israel,Kosovo,1,1,UEFA Euro qualification,Tel Aviv,Israel,False
2023-03-28,Switzerland,Israel,3,0,UEFA Euro qualification,Geneva,Switzerland,False
2023-06-16,Belarus,Israel,1,2,UEFA Euro qualification,Budapest,Hungary,True
2023-06-19,Israel,Andorra,2,1,UEFA Euro qualification,Jerusalem,Israel,False
2023-09-09,Romania,Israel,1,1,UEFA Euro qualification,Bucharest,Romania,False
2023-09-12,Israel,Belarus,1,0,UEFA Euro qualification,Tel Aviv,Israel,False
2023-11-12,Kosovo,Israel,1,0,UEFA Euro qualification,Pristina,Kosovo,False
2023-11-15,Israel,Switzerland,1,1,UEFA Euro qualification,Felcsút,Hungary,True
2023-11-18,Israel,Romania,1,2,UEFA Euro qualification,Felcsút,Hungary,True
2023-11-21,Andorra,Israel,0,2,UEFA Euro qualification,Andorra la Vella,Andorra,False
2024-03-21,Israel,Iceland,1,4,UEFA Euro qualification,Budapest,Hungary,True
2024-06-08,Hungary,Israel,3,0,Friendly,Debrecen,Hungary,False
2024-06-11,Israel,Belarus,4,0,Friendly,Budapest,Hungary,True
2024-09-06,Belgium,Israel,3,1,UEFA Nations League,Debrecen,Hungary,True
2024-09-09,Israel,Italy,1,2,UEFA Nations League,Budapest,Hungary,True
2024-10-10,Israel,France,1,4,UEFA Nations League,Budapest,Hungary,True
2024-10-14,Italy,Israel,4,1,UEFA Nations League,Udine,Italy,False
2024-11-14,France,Israel,0,0,UEFA Nations League,Paris,France,False
2024-11-17,Israel,Belgium,1,0,UEFA Nations League,Budapest,Hungary,True
2025-03-22,Israel,Estonia,2,1,FIFA World Cup qualification,Debrecen,Hungary,True
2025-03-25,Israel,Norway,2,4,FIFA World Cup qualification,Debrecen,Hungary,True
