Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1972-08-15,Congo,Nigeria,1,1,FIFA World Cup qualification,Brazzaville,Congo,False
1973-01-08,Congo,Burkina Faso,3,0,All-African Games,Ibadan,Nigeria,True
1973-01-10,Egypt,Congo,3,1,All-African Games,Ibadan,Nigeria,True
1973-01-12,Guinea,Congo,5,1,All-African Games,Ibadan,Nigeria,True
1973-01-26,Uganda,Congo,3,1,Friendly,Kampala,Uganda,False
1973-07-05,Tanzania,Congo,2,1,Friendly,Dar es Salaam,Tanzania,False
1973-08-15,Congo,Uganda,3,2,Friendly,Brazzaville,Congo,False
1973-12-21,Congo,Tunisia,0,1,Friendly,Brazzaville,Congo,False
1974-01-01,Uganda,Congo,0,2,Friendly,Kampala,Uganda,False
1974-02-17,Congo,Mali,2,2,Friendly,Brazzaville,Congo,False
1974-03-03,Congo,Mauritius,2,0,African Cup of Nations,Alexandria,Egypt,True
1974-03-05,Congo,DR Congo,2,1,African Cup of Nations,Alexandria,Egypt,True
1974-03-07,Congo,Guinea,1,1,African Cup of Nations,Alexandria,Egypt,True
1974-03-09,Congo,Zambia,2,4,African Cup of Nations,Alexandria,Egypt,True
1974-03-11,Egypt,Congo,4,0,African Cup of Nations,Cairo,Egypt,False
1974-06-26,Mali,Congo,1,1,Friendly,Bamako,Mali,False
1975-03-30,Congo,Ivory Coast,1,0,African Cup of Nations qualification,Brazzaville,Congo,False
1975-04-13,Ivory Coast,Congo,2,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1975-06-11,Kenya,Congo,2,1,Friendly,Nairobi,Kenya,False
1975-06-13,Uganda,Congo,0,1,Friendly,Kampala,Uganda,False
1975-07-13,Congo,Nigeria,0,1,African Cup of Nations qualification,Brazzaville,Congo,False
1975-07-27,Nigeria,Congo,2,1,African Cup of Nations qualification,Lagos,Nigeria,False
1976-02-08,Congo,Angola,3,2,Friendly,Brazzaville,Congo,False
1976-02-15,Angola,Congo,1,1,Friendly,Luanda,Angola,False
1976-04-21,Congo,Cuba,3,1,Friendly,Brazzaville,Congo,False
1976-08-08,São Tomé and Príncipe,Congo,2,3,Friendly,São Tomé,São Tomé and Príncipe,False
1976-10-17,Congo,Cameroon,2,2,FIFA World Cup qualification,Brazzaville,Congo,False
1976-10-31,Cameroon,Congo,1,2,FIFA World Cup qualification,Yaoundé,Cameroon,False
1977-01-23,Congo,Gabon,2,2,Friendly,Brazzaville,Congo,False
1977-01-26,Cameroon,Congo,2,2,Friendly,Yaoundé,Cameroon,False
1977-02-13,Ivory Coast,Congo,3,2,FIFA World Cup qualification,Bouaké,Ivory Coast,False
1977-02-27,Congo,Ivory Coast,1,3,FIFA World Cup qualification,Brazzaville,Congo,False
1977-03-13,Cameroon,Congo,2,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1977-06-05,Congo,Cameroon,4,0,African Cup of Nations qualification,Brazzaville,Congo,False
1977-07-17,Congo,Gabon,3,2,African Cup of Nations qualification,Brazzaville,Congo,False
1977-07-31,Gabon,Congo,3,3,African Cup of Nations qualification,Libreville,Gabon,False
1978-01-30,Sudan,Congo,2,1,Friendly,Khartoum,Sudan,False
1978-03-06,Congo,Uganda,1,3,African Cup of Nations,Kumasi,Ghana,True
1978-03-09,Congo,Morocco,0,1,African Cup of Nations,Kumasi,Ghana,True
1978-03-11,Congo,Tunisia,0,0,African Cup of Nations,Kumasi,Ghana,True
1978-09-03,China PR,Congo,1,0,Beijing International Friendship Tournament,Beijing,China PR,False
1978-11-17,Algeria,Congo,3,0,Friendly,Constantine,Algeria,False
1979-04-15,Congo,DR Congo,4,2,African Cup of Nations qualification,Brazzaville,Congo,False
1979-04-29,DR Congo,Congo,4,1,African Cup of Nations qualification,Kinshasa,Zaïre,False
1979-11-28,Cameroon,Congo,1,3,Friendly,Luanda,Angola,True
1979-11-29,Angola,Congo,0,1,Friendly,Luanda,Angola,False
1980-01-19,Congo,Ivory Coast,2,0,Friendly,Brazzaville,Congo,False
1980-01-20,Congo,Ivory Coast,0,2,Friendly,Brazzaville,Congo,False
1980-02-01,Congo,Gabon,3,0,Friendly,Brazzaville,Congo,False
1980-06-24,Congo,Guinea,1,1,Friendly,Brazzaville,Congo,False
1980-06-25,DR Congo,Congo,1,2,Friendly,Kinshasa,Zaïre,False
1980-11-16,Angola,Congo,1,1,African Cup of Nations qualification,Luanda,Angola,False
1980-11-30,Congo,Angola,0,0,African Cup of Nations qualification,Brazzaville,Congo,False
1981-04-05,Zambia,Congo,1,1,Friendly,Lusaka,Zambia,False
1981-04-11,Ghana,Congo,1,1,African Cup of Nations qualification,Accra,Ghana,False
1981-04-14,Togo,Congo,2,1,Friendly,Lomé,Togo,False
1981-04-26,Congo,Ghana,0,1,African Cup of Nations qualification,Brazzaville,Congo,False
1981-07-29,Congo,DR Congo,2,2,Friendly,Brazzaville,Congo,False
1982-01-17,Cameroon,Congo,2,1,Friendly,Yaoundé,Cameroon,False
1983-03-17,Gabon,Congo,2,3,Friendly,Libreville,Gabon,False
1983-03-20,Benin,Congo,0,2,Friendly,Porto-Novo,Benin,False
1983-03-24,Togo,Congo,0,2,Friendly,Lomé,Togo,False
1983-04-03,Congo,Angola,1,0,Friendly,Brazzaville,Congo,False
1983-04-10,Congo,Egypt,2,0,African Cup of Nations qualification,Brazzaville,Congo,False
1983-04-22,Egypt,Congo,2,0,African Cup of Nations qualification,Cairo,Egypt,False
1983-08-02,Congo,Cameroon,2,2,Friendly,Brazzaville,Congo,False
1984-02-08,Congo,Ivory Coast,2,3,Friendly,Brazzaville,Congo,False
1984-07-15,Zambia,Congo,2,1,Friendly,Lusaka,Zambia,False
1984-07-28,Benin,Congo,2,0,Friendly,Ouagadougou,Upper Volta,True
1984-10-15,Congo,Benin,0,2,Friendly,Brazzaville,Congo,False
1984-11-11,Angola,Congo,1,0,Friendly,Luanda,Angola,False
1984-12-09,Congo,Equatorial Guinea,5,0,UDEAC Cup,Brazzaville,Congo,False
1984-12-12,Congo,Central African Republic,2,1,UDEAC Cup,Brazzaville,Congo,False
1984-12-17,Congo,Gabon,3,0,UDEAC Cup,Brazzaville,Congo,False
1984-12-20,Congo,Cameroon,2,2,UDEAC Cup,Brazzaville,Congo,False
1985-02-20,Ivory Coast,Congo,2,1,Friendly,Abidjan,Ivory Coast,False
1985-03-31,Congo,DR Congo,2,5,African Cup of Nations qualification,Brazzaville,Congo,False
1985-04-14,DR Congo,Congo,0,0,African Cup of Nations qualification,Kinshasa,Zaïre,False
1985-11-27,Congo,Ivory Coast,2,1,Friendly,Kinshasa,Zaïre,True
1985-11-29,Congo,Ivory Coast,0,1,Friendly,Kinshasa,Zaïre,True
1985-12-07,Gabon,Congo,1,0,UDEAC Cup,Libreville,Gabon,False
1985-12-09,Central African Republic,Congo,1,4,UDEAC Cup,Libreville,Gabon,True
1985-12-15,Congo,Cameroon,1,0,UDEAC Cup,Libreville,Gabon,True
1985-12-19,Gabon,Congo,3,0,UDEAC Cup,Libreville,Gabon,False
1986-07-31,China PR,Congo,1,1,Great Wall Cup,Beijing,China PR,False
1986-10-05,Central African Republic,Congo,1,2,African Cup of Nations qualification,Bangui,Central African Republic,False
1986-10-19,Congo,Central African Republic,5,1,African Cup of Nations qualification,Brazzaville,Congo,False
1986-12-10,Congo,Gabon,0,1,UDEAC Cup,Malabo,Equatorial Guinea,True
1986-12-12,Central African Republic,Congo,1,3,UDEAC Cup,Malabo,Equatorial Guinea,True
1986-12-16,Congo,Cameroon,0,1,UDEAC Cup,Malabo,Equatorial Guinea,True
1987-03-29,Ivory Coast,Congo,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1987-04-05,Congo,Ivory Coast,1,2,African Cup of Nations qualification,Brazzaville,Congo,False
1987-06-14,Congo,Seychelles,1,1,Friendly,Antananarivo,Madagascar,True
1987-06-21,Madagascar,Congo,3,2,Friendly,Antananarivo,Madagascar,False
1988-01-05,Algeria,Congo,4,1,Friendly,Annaba,Algeria,False
