Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1978-03-12,Libya,Algeria,1,0,Friendly,Tripoli,Libya,False
1978-05-14,Libya,Malta,1,0,Friendly,Tripoli,Libya,False
1978-07-14,Libya,Malawi,2,1,All-African Games,Algiers,Algeria,True
1978-07-18,Algeria,Libya,2,1,All-African Games,Algiers,Algeria,False
1978-07-22,Egypt,Libya,1,0,All-African Games,Algiers,Algeria,True
1978-09-20,Libya,Yemen DPR,2,0,Friendly,Tripoli,Libya,False
1979-02-07,Libya,Greece,2,2,Friendly,Tripoli,Libya,False
1979-02-16,Libya,Poland,1,0,Friendly,Tripoli,Libya,False
1979-04-15,Libya,Ethiopia,2,1,African Cup of Nations qualification,Tripoli,Libya,False
1979-04-29,Ethiopia,Libya,1,1,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1979-06-24,Algeria,Libya,3,1,African Cup of Nations qualification,Algiers,Algeria,False
1979-07-08,Libya,Algeria,1,0,African Cup of Nations qualification,Tripoli,Libya,False
1979-08-19,Poland,Libya,5,0,Friendly,Słupsk,Poland,False
1979-09-03,Libya,Palestine,0,0,Friendly,Tripoli,Libya,False
1980-04-27,Malta,Libya,0,3,Friendly,Gżira,Malta,False
1980-05-08,Libya,Gambia,2,1,FIFA World Cup qualification,Tripoli,Libya,False
1980-07-06,Gambia,Libya,0,0,FIFA World Cup qualification,Banjul,Gambia,False
1980-10-01,Turkey,Libya,1,2,Friendly,İzmir,Turkey,False
1980-10-04,Libya,Saudi Arabia,2,0,Friendly,İzmir,Turkey,True
1982-02-05,Libya,Guinea,3,0,Friendly,Tripoli,Libya,False
1982-02-19,Libya,Qatar,2,1,Friendly,Tripoli,Libya,False
1982-03-05,Libya,Ghana,2,2,African Cup of Nations,Tripoli,Libya,False
1982-03-09,Libya,Tunisia,2,0,African Cup of Nations,Tripoli,Libya,False
1982-03-12,Libya,Cameroon,0,0,African Cup of Nations,Tripoli,Libya,False
1982-03-16,Libya,Zambia,2,1,African Cup of Nations,Tripoli,Libya,False
1982-03-19,Libya,Ghana,1,1,African Cup of Nations,Tripoli,Libya,False
1983-04-08,Libya,Senegal,2,1,African Cup of Nations qualification,Tripoli,Libya,False
1983-04-24,Senegal,Libya,1,0,African Cup of Nations qualification,Dakar,Senegal,False
1983-04-28,Ghana,Libya,1,0,Friendly,Addis Ababa,Ethiopia,True
1983-05-01,Ethiopia,Libya,1,0,Friendly,Addis Ababa,Ethiopia,False
1983-05-03,Ethiopia,Libya,0,1,Friendly,Addis Ababa,Ethiopia,False
1983-08-20,Greece,Libya,3,2,Friendly,Athens,Greece,False
1983-08-24,Turkey,Libya,0,0,Friendly,Istanbul,Turkey,False
1983-08-29,Libya,Zimbabwe,3,1,Friendly,Tripoli,Libya,False
1983-10-09,Libya,Malta,4,0,Friendly,Tripoli,Libya,False
1985-01-02,Libya,Morocco,0,0,Friendly,Tripoli,Libya,False
1985-02-22,Sudan,Libya,0,0,FIFA World Cup qualification,Khartoum,Sudan,False
1985-03-08,Libya,Sudan,4,0,FIFA World Cup qualification,Tripoli,Libya,False
1985-03-29,Libya,Tunisia,2,0,African Cup of Nations qualification,Tripoli,Libya,False
1985-04-14,Tunisia,Libya,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1985-07-14,Ghana,Libya,0,0,FIFA World Cup qualification,Accra,Ghana,False
1985-07-26,Libya,Ghana,2,0,FIFA World Cup qualification,Bin Ghashir,Libya,False
1985-08-23,Libya,Mozambique,2,1,African Cup of Nations qualification,Benghazi,Libya,False
1985-09-15,Mozambique,Libya,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1985-10-06,Morocco,Libya,3,0,FIFA World Cup qualification,Rabat,Morocco,False
1985-10-11,Libya,Mexico,3,1,Friendly,Benghazi,Libya,False
1985-10-18,Libya,Morocco,1,0,FIFA World Cup qualification,Bin Ghashir,Libya,False
1988-03-10,Libya,Malta,1,0,Friendly,Tripoli,Libya,False
1988-06-03,Libya,Burkina Faso,3,0,FIFA World Cup qualification,Tripoli,Libya,False
1988-07-03,Burkina Faso,Libya,2,0,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
1989-01-08,Ivory Coast,Libya,1,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1991-11-27,Malta,Libya,2,0,Friendly,Attard,Malta,False
1992-07-03,Kazakhstan,Libya,1,0,Friendly,Pyongyang,North Korea,True
