Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1973-08-23,Algeria,Syria,0,0,Palestine Cup,Benghazi,Libya,True
1973-08-26,Syria,Tunisia,0,4,Palestine Cup,Tripoli,Libya,True
1974-09-26,Syria,Palestine,2,0,Kuneitra Cup,Damascus,Syria,False
1974-10-04,Syria,Yemen,6,0,Kuneitra Cup,Damascus,Syria,False
1974-10-09,Syria,Morocco,1,1,Kuneitra Cup,Damascus,Syria,False
1975-12-21,Libya,Syria,2,3,Palestine Cup,Tunis,Tunisia,True
1975-12-23,Libya,Syria,1,0,Palestine Cup,Tunis,Tunisia,True
1975-12-26,Iraq,Syria,4,0,Palestine Cup,Tunis,Tunisia,True
1975-12-28,Sudan,Syria,1,0,Palestine Cup,Tunis,Tunisia,True
1976-11-12,Saudi Arabia,Syria,2,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1976-11-26,Syria,Saudi Arabia,2,1,FIFA World Cup qualification,Damascus,Syria,False
1977-01-28,Syria,Iran,0,1,FIFA World Cup qualification,Damascus,Syria,False
1977-03-23,Syria,Morocco,0,2,Friendly,Damascus,Syria,False
1978-02-26,Syria,Algeria,0,1,Friendly,Damascus,Syria,False
1978-07-13,Indonesia,Syria,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-15,Iraq,Syria,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-17,Japan,Syria,3,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-20,Syria,Thailand,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-23,Malaysia,Syria,5,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-07-25,Singapore,Syria,4,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-27,South Korea,Syria,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-12-19,Syria,Tunisia,2,1,Friendly,Damascus,Syria,False
1980-09-17,Iran,Syria,0,0,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-19,Bangladesh,Syria,0,1,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-23,Syria,China PR,1,0,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-26,Syria,North Korea,1,2,AFC Asian Cup,Kuwait City,Kuwait,True
1981-02-15,Morocco,Syria,3,0,Friendly,Fez,Morocco,False
1981-03-19,Syria,Bahrain,0,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-24,Saudi Arabia,Syria,2,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-03-27,Qatar,Syria,2,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-30,Iraq,Syria,2,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1982-11-20,North Korea,Syria,1,1,Asian Games,New Delhi,India,True
1982-11-22,Saudi Arabia,Syria,1,1,Asian Games,New Delhi,India,True
1982-11-24,Thailand,Syria,3,1,Asian Games,New Delhi,India,True
1983-02-12,Syria,Japan,2,2,Friendly,Damascus,Syria,False
1983-06-07,Japan,Syria,1,0,Kirin Cup,Tokyo,Japan,False
1984-08-07,Syria,Philippines,2,0,AFC Asian Cup qualification,Jakarta,Indonesia,True
1984-08-09,Iran,Syria,3,1,AFC Asian Cup qualification,Solo,Indonesia,True
1984-08-11,Syria,Bangladesh,2,1,AFC Asian Cup qualification,Jakarta,Indonesia,True
1984-08-13,Syria,Thailand,2,3,AFC Asian Cup qualification,Jakarta,Indonesia,True
1984-08-15,Indonesia,Syria,1,2,AFC Asian Cup qualification,Jakarta,Indonesia,False
1984-08-18,Iran,Syria,1,0,Friendly,Jakarta,Indonesia,True
1984-11-25,United Arab Emirates,Syria,2,1,Friendly,Abu Dhabi,United Arab Emirates,False
1984-12-01,Qatar,Syria,1,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-04,Syria,Saudi Arabia,0,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-07,Syria,South Korea,1,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-09,Kuwait,Syria,3,1,AFC Asian Cup,Kallang,Singapore,True
1985-03-22,Syria,Kuwait,1,0,FIFA World Cup qualification,Damascus,Syria,False
1985-03-29,Yemen,Syria,0,1,FIFA World Cup qualification,Sana'a,Yemen AR,True
1985-04-02,Syria,United Arab Emirates,2,1,Friendly,Manama,Bahrain,True
1985-04-07,Syria,United Arab Emirates,0,4,Friendly,Manama,Bahrain,True
1985-04-12,Kuwait,Syria,0,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1985-04-19,Syria,Yemen,3,0,FIFA World Cup qualification,Damascus,Syria,False
1985-09-06,Bahrain,Syria,1,1,FIFA World Cup qualification,Riffa,Bahrain,False
1985-09-20,Syria,Bahrain,1,0,FIFA World Cup qualification,Damascus,Syria,False
1985-11-15,Syria,Iraq,0,0,FIFA World Cup qualification,Damascus,Syria,False
1985-11-29,Iraq,Syria,3,1,FIFA World Cup qualification,Taif,Saudi Arabia,True
1986-07-25,Japan,Syria,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1987-01-27,Nigeria,Syria,1,0,Nehru Cup,Kozhikode,India,True
1987-03-19,United Arab Emirates,Syria,1,1,Friendly,Abu Dhabi,United Arab Emirates,False
1987-03-23,United Arab Emirates,Syria,2,1,Friendly,Abu Dhabi,United Arab Emirates,False
1988-05-26,Syria,North Korea,2,1,AFC Asian Cup qualification,Kathmandu,Nepal,True
1988-05-29,Syria,Iran,1,1,AFC Asian Cup qualification,Kathmandu,Nepal,True
1988-06-01,Nepal,Syria,0,3,AFC Asian Cup qualification,Kathmandu,Nepal,False
1988-06-03,Syria,Hong Kong,2,0,AFC Asian Cup qualification,Kathmandu,Nepal,True
1988-07-12,Bahrain,Syria,1,2,Arab Cup,Amman,Jordan,True
1988-07-16,Jordan,Syria,2,0,Arab Cup,Amman,Jordan,False
1988-07-19,Egypt,Syria,0,0,Arab Cup,Amman,Jordan,True
1988-07-21,Iraq,Syria,1,1,Arab Cup,Amman,Jordan,True
1988-11-21,Syria,Russia,0,2,Friendly,Damascus,Syria,False
1988-12-02,Syria,Saudi Arabia,0,2,AFC Asian Cup,Doha,Qatar,True
1988-12-04,China PR,Syria,3,0,AFC Asian Cup,Doha,Qatar,True
1988-12-08,Syria,Kuwait,1,0,AFC Asian Cup,Doha,Qatar,True
1988-12-11,Bahrain,Syria,0,1,AFC Asian Cup,Doha,Qatar,True
1989-03-10,Yemen,Syria,0,1,FIFA World Cup qualification,Sana'a,Yemen AR,True
1989-03-15,Saudi Arabia,Syria,5,4,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1989-03-25,Syria,Yemen,2,0,FIFA World Cup qualification,Latakia,Syria,False
1989-03-30,Syria,Saudi Arabia,0,0,FIFA World Cup qualification,Latakia,Syria,False
1992-05-14,Kuwait,Syria,0,0,Friendly,Kuwait City,Kuwait,False
1992-05-17,United Arab Emirates,Syria,2,0,Friendly,Al Ain,United Arab Emirates,False
1992-05-20,United Arab Emirates,Syria,0,0,Friendly,Sharjah,United Arab Emirates,False
1992-05-29,Qatar,Syria,4,2,AFC Asian Cup qualification,Doha,Qatar,False
1992-09-09,Syria,Saudi Arabia,1,1,Arab Cup,Aleppo,Syria,False
1992-09-11,Syria,Palestine,0,0,Arab Cup,Aleppo,Syria,False
1992-09-15,Syria,Egypt,0,0,Arab Cup,Aleppo,Syria,False
1992-09-17,Syria,Kuwait,1,2,Arab Cup,Aleppo,Syria,False
1993-03-02,Jordan,Syria,1,1,Friendly,Irbid,Jordan,False
1993-03-16,Kuwait,Syria,2,1,Friendly,Kuwait City,Kuwait,False
1993-06-23,Taiwan,Syria,0,2,FIFA World Cup qualification,Tehran,Iran,True
1993-06-25,Oman,Syria,0,0,FIFA World Cup qualification,Tehran,Iran,True
1993-06-27,Iran,Syria,1,1,FIFA World Cup qualification,Tehran,Iran,False
1993-07-02,Syria,Taiwan,8,1,FIFA World Cup qualification,Damascus,Syria,False
1993-07-04,Syria,Oman,2,1,FIFA World Cup qualification,Damascus,Syria,False
1993-07-07,Syria,Iran,1,1,FIFA World Cup qualification,Damascus,Syria,False
1995-03-31,Syria,Egypt,1,2,Friendly,Damascus,Syria,False
1995-07-09,Syria,Egypt,0,0,Friendly,Damascus,Syria,False
1996-03-05,Syria,Kuwait,0,2,Friendly,Damascus,Syria,False
1996-05-23,Kuwait,Syria,3,1,Friendly,Kuwait City,Kuwait,False
1996-06-21,Syria,Kazakhstan,2,0,AFC Asian Cup qualification,Damascus,Syria,False
1996-06-28,Qatar,Syria,1,0,AFC Asian Cup qualification,Doha,Qatar,False
1996-07-12,Kazakhstan,Syria,0,1,AFC Asian Cup qualification,Almaty,Kazakhstan,False
1996-07-19,Syria,Qatar,3,1,AFC Asian Cup qualification,Damascus,Syria,False
1996-09-25,Syria,Sudan,1,2,Friendly,Damascus,Syria,False
1996-09-29,Syria,Sudan,1,0,Friendly,Damascus,Syria,False
1996-11-16,Saudi Arabia,Syria,3,1,Friendly,Jeddah,Saudi Arabia,False
1996-11-19,Kuwait,Syria,2,2,Friendly,Kuwait City,Kuwait,False
1996-11-26,United Arab Emirates,Syria,1,1,Friendly,Abu Dhabi,United Arab Emirates,False
1996-11-28,United Arab Emirates,Syria,1,0,Friendly,Abu Dhabi,United Arab Emirates,False
1996-12-06,Japan,Syria,2,1,AFC Asian Cup,Al Ain,United Arab Emirates,True
1996-12-09,Syria,China PR,0,3,AFC Asian Cup,Al Ain,United Arab Emirates,True
1996-12-12,Uzbekistan,Syria,1,2,AFC Asian Cup,Al Ain,United Arab Emirates,True
1997-03-02,Saudi Arabia,Syria,3,0,Friendly,Riyadh,Saudi Arabia,False
1997-04-30,Syria,Libya,1,1,Friendly,Damascus,Syria,False
1997-06-04,Syria,Maldives,12,0,FIFA World Cup qualification,Damascus,Syria,False
1997-06-06,Syria,Iran,0,1,FIFA World Cup qualification,Damascus,Syria,False
1997-06-09,Maldives,Syria,0,12,FIFA World Cup qualification,Tehran,Iran,True
1997-06-11,Kyrgyzstan,Syria,2,1,FIFA World Cup qualification,Tehran,Iran,True
1997-06-13,Iran,Syria,2,2,FIFA World Cup qualification,Tehran,Iran,False
1998-07-02,Oman,Syria,1,2,Friendly,Muscat,Oman,False
1998-07-20,Syria,Jordan,3,0,Arab Cup qualification,Beirut,Lebanon,True
1998-07-23,Palestine,Syria,1,2,Arab Cup qualification,Beirut,Lebanon,True
1998-07-26,Lebanon,Syria,0,1,Arab Cup qualification,Beirut,Lebanon,False
1998-09-12,Syria,Oman,3,0,Friendly,Damascus,Syria,False
1998-09-15,Syria,Oman,0,0,Friendly,Damascus,Syria,False
1998-09-18,Bahrain,Syria,2,0,Friendly,Manama,Bahrain,False
1998-09-26,Kuwait,Syria,4,0,Arab Cup,Doha,Qatar,True
1998-10-17,Lebanon,Syria,3,3,United Arab Emirates Friendship Tournament,Abu Dhabi,United Arab Emirates,True
1998-10-19,United Arab Emirates,Syria,1,0,United Arab Emirates Friendship Tournament,Abu Dhabi,United Arab Emirates,False
1998-10-21,Sudan,Syria,2,3,United Arab Emirates Friendship Tournament,Abu Dhabi,United Arab Emirates,True
1999-07-16,Jordan,Syria,1,0,Friendly,Amman,Jordan,False
1999-07-18,Jordan,Syria,4,0,Friendly,Amman,Jordan,False
2000-01-31,Kuwait,Syria,4,0,Friendly,Kuwait City,Kuwait,False
2000-02-08,Syria,North Korea,5,1,Friendly,Damascus,Syria,False
2000-02-13,Syria,North Korea,0,0,Friendly,Damascus,Syria,False
2000-03-06,Syria,Jordan,0,0,Friendly,Damascus,Syria,False
2000-03-13,Jordan,Syria,0,0,Friendly,Amman,Jordan,False
2000-03-17,Jordan,Syria,0,0,Friendly,Amman,Jordan,False
2000-03-31,Syria,Bahrain,1,0,AFC Asian Cup qualification,Damascus,Syria,False
