Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2000-09-03,Liberia,Mauritius,4,0,African Cup of Nations qualification,Monrovia,Liberia,False
2000-10-08,Mauritius,Congo,1,2,African Cup of Nations qualification,Curepipe,Mauritius,False
2001-01-13,Mauritius,South Africa,1,1,African Cup of Nations qualification,Mauritius,Mauritius,False
2001-03-24,South Africa,Mauritius,3,0,African Cup of Nations qualification,Port Elizabeth,South Africa,False
2001-04-08,Mauritius,Namibia,1,0,COSAFA Cup,Mapou,Mauritius,False
2001-06-03,Congo,Mauritius,0,0,African Cup of Nations qualification,Pointe-Noire,Congo,False
2001-06-10,Angola,Mauritius,1,0,COSAFA Cup,Luanda,Angola,False
2001-06-16,Mauritius,Liberia,0,2,African Cup of Nations qualification,Belle Vue Harel,Mauritius,False
2002-03-16,Mauritius,Madagascar,2,3,COSAFA Cup,Mapou,Mauritius,False
2002-08-01,Eswatini,Mauritius,0,1,Friendly,Mbabane,Swaziland,False
2002-08-03,Eswatini,Mauritius,0,0,Friendly,Big Bend,Swaziland,False
2002-08-21,Mauritius,Réunion,1,1,Friendly,Curepipe,Mauritius,False
2002-09-26,Mauritius,Seychelles,1,0,Friendly,Port Louis,Mauritius,False
2002-10-12,Mauritius,Madagascar,0,1,African Cup of Nations qualification,Centre de Flacq,Mauritius,False
2003-02-22,Madagascar,Mauritius,2,1,COSAFA Cup,Antananarivo,Madagascar,False
2003-03-29,Mauritius,Egypt,0,1,African Cup of Nations qualification,Rose Hill,Mauritius,False
2003-06-08,Egypt,Mauritius,7,0,African Cup of Nations qualification,Cairo,Egypt,False
2003-07-06,Madagascar,Mauritius,0,2,African Cup of Nations qualification,Antananarivo,Madagascar,False
2003-08-30,Mauritius,Madagascar,3,1,Indian Ocean Island Games,Curepipe,Mauritius,False
2003-09-02,Mauritius,Seychelles,0,0,Indian Ocean Island Games,Curepipe,Mauritius,False
2003-09-04,Mauritius,Comoros,5,0,Indian Ocean Island Games,Curepipe,Mauritius,False
2003-09-06,Mauritius,Réunion,2,1,Indian Ocean Island Games,Curepipe,Mauritius,False
2003-10-11,Uganda,Mauritius,3,0,FIFA World Cup qualification,Kampala,Uganda,False
2003-11-16,Mauritius,Uganda,3,1,FIFA World Cup qualification,Curepipe,Mauritius,False
2004-01-10,Mauritius,South Africa,2,0,COSAFA Cup,Curepipe,Mauritius,False
2004-07-31,Zambia,Mauritius,3,1,COSAFA Cup,Lusaka,Zambia,False
2005-02-26,Mauritius,Madagascar,2,0,COSAFA Cup,Curepipe,Mauritius,False
2005-02-27,Mauritius,South Africa,0,1,COSAFA Cup,Curepipe,Mauritius,False
2005-10-23,Madagascar,Mauritius,2,0,Friendly,Antananarivo,Madagascar,False
2005-12-16,Mauritius,Réunion,1,1,Friendly,Curepipe,Mauritius,False
