Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2010-03-03,Uzbekistan,United Arab Emirates,0,1,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2010-05-25,Armenia,Uzbekistan,3,1,Friendly,Yerevan,Armenia,False
2010-08-11,Albania,Uzbekistan,1,0,Friendly,Durrës,Albania,False
2010-09-07,Estonia,Uzbekistan,3,3,Friendly,Tallinn,Estonia,False
2010-10-09,Saudi Arabia,Uzbekistan,4,0,Friendly,Jeddah,Saudi Arabia,False
2010-10-12,Bahrain,Uzbekistan,2,4,Friendly,Riffa,Bahrain,False
2010-12-25,Bahrain,Uzbekistan,1,1,Friendly,Dubai,United Arab Emirates,True
2011-01-02,Jordan,Uzbekistan,2,2,Friendly,Dubai,United Arab Emirates,True
2011-01-07,Qatar,Uzbekistan,0,2,AFC Asian Cup,Doha,Qatar,False
2011-01-12,Uzbekistan,Kuwait,2,1,AFC Asian Cup,Doha,Qatar,True
2011-01-16,China PR,Uzbekistan,2,2,AFC Asian Cup,Doha,Qatar,True
2011-01-21,Uzbekistan,Jordan,2,1,AFC Asian Cup,Doha,Qatar,True
2011-01-25,Uzbekistan,Australia,0,6,AFC Asian Cup,Doha,Qatar,True
2011-01-28,Uzbekistan,South Korea,2,3,AFC Asian Cup,Doha,Qatar,True
2011-03-25,Montenegro,Uzbekistan,1,0,Friendly,Podgorica,Montenegro,False
2011-06-01,Ukraine,Uzbekistan,2,0,Friendly,Kyiv,Ukraine,False
2011-06-05,China PR,Uzbekistan,1,0,Friendly,Guangzhou,China PR,False
2011-07-23,Uzbekistan,Kyrgyzstan,4,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2011-07-28,Kyrgyzstan,Uzbekistan,0,3,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2011-09-02,Tajikistan,Uzbekistan,0,1,FIFA World Cup qualification,Tursunzoda,Tajikistan,False
2011-09-06,Uzbekistan,Japan,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2011-10-11,North Korea,Uzbekistan,0,1,FIFA World Cup qualification,Pyongyang,North Korea,False
2011-11-11,Uzbekistan,North Korea,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2011-11-15,Uzbekistan,Tajikistan,3,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2012-01-17,Kuwait,Uzbekistan,1,0,Friendly,Kuwait City,Kuwait,False
2012-01-29,United Arab Emirates,Uzbekistan,1,0,Friendly,Dubai,United Arab Emirates,False
2012-02-25,South Korea,Uzbekistan,4,2,Friendly,Jeonju,South Korea,False
2012-02-29,Japan,Uzbekistan,0,1,FIFA World Cup qualification,Toyota,Japan,False
2012-06-03,Uzbekistan,Iran,0,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2012-06-08,Lebanon,Uzbekistan,1,1,FIFA World Cup qualification,Beirut,Lebanon,False
2012-08-13,Jordan,Uzbekistan,0,1,Friendly,Amman,Jordan,False
2012-08-15,Jordan,Uzbekistan,2,0,Friendly,Amman,Jordan,False
2012-09-07,Uzbekistan,Kuwait,3,0,Friendly,Tashkent,Uzbekistan,False
2012-09-11,Uzbekistan,South Korea,2,2,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2012-10-12,United Arab Emirates,Uzbekistan,2,2,Friendly,Dubai,United Arab Emirates,False
2012-10-16,Qatar,Uzbekistan,0,1,FIFA World Cup qualification,Doha,Qatar,False
2012-11-14,Iran,Uzbekistan,0,1,FIFA World Cup qualification,Tehran,Iran,False
2013-02-01,Uzbekistan,Azerbaijan,0,0,Friendly,Dubai,United Arab Emirates,True
2013-02-06,Uzbekistan,Hong Kong,0,0,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2013-03-22,United Arab Emirates,Uzbekistan,2,1,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
2013-03-26,Uzbekistan,Lebanon,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2013-06-06,China PR,Uzbekistan,1,2,Friendly,Guangzhou,China PR,False
2013-06-11,South Korea,Uzbekistan,1,0,FIFA World Cup qualification,Seoul,South Korea,False
2013-06-18,Uzbekistan,Qatar,5,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2013-09-06,Jordan,Uzbekistan,1,1,FIFA World Cup qualification,Amman,Jordan,False
2013-09-10,Uzbekistan,Jordan,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2013-10-15,Uzbekistan,Vietnam,3,1,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2013-11-15,Vietnam,Uzbekistan,0,3,AFC Asian Cup qualification,Hanoi,Vietnam,False
2013-11-19,Hong Kong,Uzbekistan,0,2,AFC Asian Cup qualification,So Kon Po,Hong Kong,False
2014-03-05,Uzbekistan,United Arab Emirates,1,1,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2014-05-27,Uzbekistan,Oman,0,1,Friendly,Olmaliq,Uzbekistan,False
2014-05-29,Uzbekistan,Oman,0,1,Friendly,Tashkent,Uzbekistan,False
2014-08-20,Azerbaijan,Uzbekistan,0,0,Friendly,Baku,Azerbaijan,False
2014-09-04,Uzbekistan,Jordan,2,0,Friendly,Tashkent,Uzbekistan,False
2014-09-08,Uzbekistan,New Zealand,3,1,Friendly,Tashkent,Uzbekistan,False
2014-10-06,Qatar,Uzbekistan,3,0,Friendly,Doha,Qatar,False
