Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2011-11-11,Colombia,Venezuela,1,1,FIFA World Cup qualification,Barranquilla,Colombia,False
2011-11-15,Venezuela,Bolivia,1,0,FIFA World Cup qualification,San Cristóbal,Venezuela,False
2011-12-22,Venezuela,Costa Rica,0,2,Friendly,Barquisimeto,Venezuela,False
2012-01-21,United States,Venezuela,1,0,Friendly,Glendale,United States,False
2012-01-25,Mexico,Venezuela,3,1,Friendly,Houston,United States,True
2012-02-29,Spain,Venezuela,5,0,Friendly,Málaga,Spain,False
2012-05-23,Venezuela,Moldova,4,0,Friendly,Puerto Ordaz,Venezuela,False
2012-06-02,Uruguay,Venezuela,1,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2012-06-09,Venezuela,Chile,0,2,FIFA World Cup qualification,Puerto la Cruz,Venezuela,False
2012-08-15,Japan,Venezuela,1,1,Friendly,Sapporo,Japan,False
2012-09-07,Peru,Venezuela,2,1,FIFA World Cup qualification,Lima,Peru,False
2012-09-11,Paraguay,Venezuela,0,2,FIFA World Cup qualification,Asunción,Paraguay,False
2012-10-16,Venezuela,Ecuador,1,1,FIFA World Cup qualification,Puerto la Cruz,Venezuela,False
2012-11-14,Venezuela,Nigeria,1,3,Friendly,Miami,United States,True
2013-03-22,Argentina,Venezuela,3,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2013-03-26,Venezuela,Colombia,1,0,FIFA World Cup qualification,Puerto Ordaz,Venezuela,False
2013-05-22,Venezuela,El Salvador,2,1,Friendly,Mérida,Venezuela,False
2013-06-07,Bolivia,Venezuela,1,1,FIFA World Cup qualification,La Paz,Bolivia,False
2013-06-11,Venezuela,Uruguay,0,1,FIFA World Cup qualification,Puerto Ordaz,Venezuela,False
2013-08-14,Venezuela,Bolivia,2,2,Friendly,San Cristóbal,Venezuela,False
2013-09-06,Chile,Venezuela,3,0,FIFA World Cup qualification,Santiago,Chile,False
2013-09-10,Venezuela,Peru,3,2,FIFA World Cup qualification,Puerto la Cruz,Venezuela,False
2013-10-11,Venezuela,Paraguay,1,1,FIFA World Cup qualification,San Cristóbal,Venezuela,False
2014-09-05,South Korea,Venezuela,3,1,Friendly,Bucheon,South Korea,False
2014-09-09,Japan,Venezuela,2,2,Friendly,Yokohama,Japan,False
2014-11-18,Bolivia,Venezuela,3,2,Friendly,La Paz,Bolivia,False
2015-02-04,Honduras,Venezuela,2,3,Friendly,San Pedro Sula,Honduras,False
2015-03-31,Peru,Venezuela,0,1,Friendly,Fort Lauderdale,United States,True
2015-06-14,Colombia,Venezuela,0,1,Copa América,Rancagua,Chile,True
2015-06-18,Peru,Venezuela,1,0,Copa América,Valparaíso,Chile,True
2015-06-21,Brazil,Venezuela,2,1,Copa América,Santiago,Chile,True
2015-09-04,Venezuela,Honduras,0,3,Friendly,Puerto Ordaz,Venezuela,False
2015-09-08,Venezuela,Panama,1,1,Friendly,Puerto Ordaz,Venezuela,False
2015-10-08,Venezuela,Paraguay,0,1,FIFA World Cup qualification,Ciudad Guayana,Venezuela,False
2015-10-13,Brazil,Venezuela,3,1,FIFA World Cup qualification,Fortaleza,Brazil,False
2015-11-12,Bolivia,Venezuela,4,2,FIFA World Cup qualification,La Paz,Bolivia,False
2015-11-17,Venezuela,Ecuador,1,3,FIFA World Cup qualification,Ciudad Guayana,Venezuela,False
2016-03-24,Peru,Venezuela,2,2,FIFA World Cup qualification,Lima,Peru,False
2016-03-29,Venezuela,Chile,1,4,FIFA World Cup qualification,Barinas,Venezuela,False
2016-05-20,Galicia,Venezuela,1,1,Friendly,La Coruña,Spain,False
2016-05-28,Costa Rica,Venezuela,2,1,Friendly,San José,Costa Rica,False
2016-06-05,Jamaica,Venezuela,0,1,Copa América,Chicago,United States,True
2016-06-09,Uruguay,Venezuela,0,1,Copa América,Philadelphia,United States,True
2016-06-13,Mexico,Venezuela,1,1,Copa América,Houston,United States,True
2016-06-18,Argentina,Venezuela,4,1,Copa América,Foxborough,United States,True
2016-09-01,Colombia,Venezuela,2,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2016-09-06,Venezuela,Argentina,2,2,FIFA World Cup qualification,Mérida,Venezuela,False
2016-10-06,Uruguay,Venezuela,3,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2016-10-11,Venezuela,Brazil,0,2,FIFA World Cup qualification,Mérida,Venezuela,False
2016-11-10,Venezuela,Bolivia,5,0,FIFA World Cup qualification,Maturín,Venezuela,False
2016-11-15,Ecuador,Venezuela,3,0,FIFA World Cup qualification,Quito,Ecuador,False
2017-03-23,Venezuela,Peru,2,2,FIFA World Cup qualification,Maturín,Venezuela,False
2017-03-28,Chile,Venezuela,3,1,FIFA World Cup qualification,Santiago,Chile,False
2017-06-03,United States,Venezuela,1,1,Friendly,Sandy,United States,False
2017-06-08,Ecuador,Venezuela,1,1,Friendly,Boca Raton,United States,True
2017-08-31,Venezuela,Colombia,0,0,FIFA World Cup qualification,San Cristóbal,Venezuela,False
2017-09-05,Argentina,Venezuela,1,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2017-10-05,Venezuela,Uruguay,0,0,FIFA World Cup qualification,San Cristóbal,Venezuela,False
2017-10-10,Paraguay,Venezuela,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
2017-11-13,Iran,Venezuela,1,0,Friendly,Arnhem,Netherlands,True
2018-09-07,Venezuela,Colombia,1,2,Friendly,Miami Gardens,United States,True
2018-09-11,Panama,Venezuela,0,2,Friendly,Panama City,Panama,False
2018-10-12,Basque Country,Venezuela,4,2,Friendly,Vitoria-Gasteiz,Spain,False
2018-10-16,United Arab Emirates,Venezuela,0,2,Friendly,Barcelona,Spain,True
2018-11-16,Japan,Venezuela,1,1,Kirin Challenge Cup,Ōita,Japan,False
2018-11-20,Iran,Venezuela,1,1,Friendly,Doha,Qatar,True
2019-03-22,Argentina,Venezuela,1,3,Friendly,Madrid,Spain,True
2019-03-25,Catalonia,Venezuela,2,1,Friendly,Girona,Spain,False
2019-06-01,Venezuela,Ecuador,1,1,Friendly,Miami Gardens,United States,True
2019-06-05,Mexico,Venezuela,3,1,Friendly,Atlanta,United States,True
2019-06-09,United States,Venezuela,0,3,Friendly,Cincinnati,United States,False
2019-06-15,Venezuela,Peru,0,0,Copa América,Porto Alegre,Brazil,True
2019-06-18,Brazil,Venezuela,0,0,Copa América,Salvador,Brazil,False
2019-06-22,Bolivia,Venezuela,1,3,Copa América,Belo Horizonte,Brazil,True
2019-06-28,Venezuela,Argentina,0,2,Copa América,Rio de Janeiro,Brazil,True
2019-09-10,Colombia,Venezuela,0,0,Friendly,Tampa,United States,True
2019-10-10,Venezuela,Bolivia,4,1,Friendly,Caracas,Venezuela,False
2019-10-14,Venezuela,Trinidad and Tobago,2,0,Friendly,Caracas,Venezuela,False
2019-11-19,Japan,Venezuela,1,4,Kirin Challenge Cup,Suita,Japan,False
2020-10-09,Colombia,Venezuela,3,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2020-10-13,Venezuela,Paraguay,0,1,FIFA World Cup qualification,Mérida,Venezuela,False
2020-11-13,Brazil,Venezuela,1,0,FIFA World Cup qualification,São Paulo,Brazil,False
2020-11-17,Venezuela,Chile,2,1,FIFA World Cup qualification,Caracas,Venezuela,False
2021-06-03,Bolivia,Venezuela,3,1,FIFA World Cup qualification,La Paz,Bolivia,False
2021-06-08,Venezuela,Uruguay,0,0,FIFA World Cup qualification,Caracas,Venezuela,False
2021-06-13,Brazil,Venezuela,3,0,Copa América,Brasília,Brazil,False
2021-06-17,Colombia,Venezuela,0,0,Copa América,Goiânia,Brazil,True
2021-06-20,Venezuela,Ecuador,2,2,Copa América,Rio de Janeiro,Brazil,True
2021-06-27,Venezuela,Peru,0,1,Copa América,Brasília,Brazil,True
2021-09-02,Venezuela,Argentina,1,3,FIFA World Cup qualification,Caracas,Venezuela,False
2021-09-05,Peru,Venezuela,1,0,FIFA World Cup qualification,Lima,Peru,False
2021-09-09,Paraguay,Venezuela,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2021-10-07,Venezuela,Brazil,1,3,FIFA World Cup qualification,Caracas,Venezuela,False
2021-10-10,Venezuela,Ecuador,2,1,FIFA World Cup qualification,Caracas,Venezuela,False
2021-10-14,Chile,Venezuela,3,0,FIFA World Cup qualification,Santiago,Chile,False
2021-11-11,Ecuador,Venezuela,1,0,FIFA World Cup qualification,Quito,Ecuador,False
2021-11-16,Venezuela,Peru,1,2,FIFA World Cup qualification,Caracas,Venezuela,False
2022-01-28,Venezuela,Bolivia,4,1,FIFA World Cup qualification,Barinas,Venezuela,False
2022-02-01,Uruguay,Venezuela,4,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2022-03-25,Argentina,Venezuela,3,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2022-03-29,Venezuela,Colombia,0,1,FIFA World Cup qualification,Guayana,Venezuela,False
2022-06-01,Malta,Venezuela,0,1,Friendly,Ta' Qali,Malta,False
2022-06-09,Saudi Arabia,Venezuela,0,1,Friendly,Murcia,Spain,True
2022-09-22,Iceland,Venezuela,1,0,Friendly,Maria Enzersdorf,Austria,True
2022-09-27,United Arab Emirates,Venezuela,0,4,Friendly,Wiener Neustadt,Austria,True
2022-11-15,Venezuela,Panama,2,2,Friendly,Al Hamriyah,United Arab Emirates,True
2022-11-20,Syria,Venezuela,1,2,Friendly,Dubai,United Arab Emirates,True
2023-03-24,Saudi Arabia,Venezuela,1,2,Friendly,Jeddah,Saudi Arabia,False
2023-03-28,Uzbekistan,Venezuela,1,1,Friendly,Jeddah,Saudi Arabia,True
2023-06-15,Honduras,Venezuela,0,1,Friendly,"Washington, D.C.",United States,True
2023-06-18,Guatemala,Venezuela,0,1,Friendly,East Hartford,United States,True
2023-09-07,Colombia,Venezuela,1,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2023-09-12,Venezuela,Paraguay,1,0,FIFA World Cup qualification,Maturín,Venezuela,False
2023-10-12,Brazil,Venezuela,1,1,FIFA World Cup qualification,Cuiabá,Brazil,False
2023-10-17,Venezuela,Chile,3,0,FIFA World Cup qualification,Maturín,Venezuela,False
2023-11-16,Venezuela,Ecuador,0,0,FIFA World Cup qualification,Maturín,Venezuela,False
2023-11-21,Peru,Venezuela,1,1,FIFA World Cup qualification,Lima,Peru,False
2024-03-21,Venezuela,Italy,1,2,Friendly,Fort Lauderdale,United States,True
2024-03-24,Guatemala,Venezuela,0,0,Friendly,Houston,United States,True
2024-06-22,Ecuador,Venezuela,1,2,Copa América,Santa Clara,United States,True
2024-06-26,Venezuela,Mexico,1,0,Copa América,Inglewood,United States,True
2024-06-30,Jamaica,Venezuela,0,3,Copa América,Austin,United States,True
2024-07-05,Venezuela,Canada,1,1,Copa América,Arlington,United States,True
2024-09-05,Bolivia,Venezuela,4,0,FIFA World Cup qualification,El Alto,Bolivia,False
2024-09-10,Venezuela,Uruguay,0,0,FIFA World Cup qualification,Maturín,Venezuela,False
2024-10-10,Venezuela,Argentina,1,1,FIFA World Cup qualification,Maturín,Venezuela,False
2024-10-15,Paraguay,Venezuela,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2024-11-14,Venezuela,Brazil,1,1,FIFA World Cup qualification,Maturín,Venezuela,False
2024-11-19,Chile,Venezuela,4,2,FIFA World Cup qualification,Santiago,Chile,False
2025-01-18,United States,Venezuela,3,1,Friendly,Fort Lauderdale,United States,False
2025-03-21,Ecuador,Venezuela,2,1,FIFA World Cup qualification,Quito,Ecuador,False
2025-03-25,Venezuela,Peru,1,0,FIFA World Cup qualification,Maturín,Venezuela,False
