Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2008-01-30,Saudi Arabia,Luxembourg,2,1,Friendly,Riyadh,Saudi Arabia,False
2008-03-26,Luxembourg,Wales,0,2,Friendly,Luxembourg,Luxembourg,False
2008-05-27,Luxembourg,Cape Verde,1,1,Friendly,Luxembourg,Luxembourg,False
2008-08-20,Luxembourg,North Macedonia,1,4,Friendly,Luxembourg,Luxembourg,False
2008-09-06,Luxembourg,Greece,0,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2008-09-10,Switzerland,Luxembourg,1,2,FIFA World Cup qualification,Zürich,Switzerland,False
2008-10-11,Luxembourg,Israel,1,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2008-10-15,Luxembourg,Moldova,0,0,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2008-11-19,Luxembourg,Belgium,1,1,Friendly,Luxembourg,Luxembourg,False
2009-03-28,Luxembourg,Latvia,0,4,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2009-04-01,Latvia,Luxembourg,2,0,FIFA World Cup qualification,Riga,Latvia,False
2009-08-12,Luxembourg,Lithuania,0,1,Friendly,Luxembourg,Luxembourg,False
2009-09-05,Moldova,Luxembourg,0,0,FIFA World Cup qualification,Chișinău,Moldova,False
2009-09-09,Israel,Luxembourg,7,0,FIFA World Cup qualification,Ramat Gan,Israel,False
2009-10-10,Luxembourg,Switzerland,0,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2009-10-14,Greece,Luxembourg,2,1,FIFA World Cup qualification,Athens,Greece,False
2009-11-14,Luxembourg,Iceland,1,1,Friendly,Luxembourg,Luxembourg,False
2010-03-03,Luxembourg,Azerbaijan,1,2,Friendly,Luxembourg,Luxembourg,False
2010-06-04,Luxembourg,Faroe Islands,0,0,Friendly,Hesperange,Luxembourg,False
2010-08-11,Wales,Luxembourg,5,1,Friendly,Llanelli,Wales,False
2010-09-03,Luxembourg,Bosnia and Herzegovina,0,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
2010-09-07,Albania,Luxembourg,1,0,UEFA Euro qualification,Tirana,Albania,False
2010-10-08,Luxembourg,Belarus,0,0,UEFA Euro qualification,Luxembourg,Luxembourg,False
2010-10-12,France,Luxembourg,2,0,UEFA Euro qualification,Metz,France,False
2010-11-17,Luxembourg,Algeria,0,0,Friendly,Luxembourg,Luxembourg,False
2011-02-09,Luxembourg,Slovakia,2,1,Friendly,Luxembourg,Luxembourg,False
2011-03-25,Luxembourg,France,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
2011-03-29,Romania,Luxembourg,3,1,UEFA Euro qualification,Piatra Neamţ,Romania,False
2011-06-03,Luxembourg,Hungary,0,1,Friendly,Luxembourg,Luxembourg,False
2011-06-07,Belarus,Luxembourg,2,0,UEFA Euro qualification,Minsk,Belarus,False
2011-08-10,Portugal,Luxembourg,5,0,Friendly,Faro,Portugal,False
2011-09-02,Luxembourg,Romania,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
2011-09-06,Luxembourg,Albania,2,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2011-10-07,Bosnia and Herzegovina,Luxembourg,5,0,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2011-11-15,Luxembourg,Switzerland,0,1,Friendly,Luxembourg,Luxembourg,False
2012-02-29,Luxembourg,North Macedonia,2,1,Friendly,Luxembourg,Luxembourg,False
2012-06-02,Luxembourg,Malta,0,2,Friendly,Luxembourg,Luxembourg,False
2012-08-15,Luxembourg,Georgia,1,2,Friendly,Differdange,Luxembourg,False
2012-09-07,Luxembourg,Portugal,1,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2012-09-11,Northern Ireland,Luxembourg,1,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2012-10-12,Luxembourg,Israel,0,6,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2012-10-16,Israel,Luxembourg,3,0,FIFA World Cup qualification,Ramat Gan,Israel,False
2012-11-14,Luxembourg,Scotland,1,2,Friendly,Luxembourg,Luxembourg,False
2013-02-05,Armenia,Luxembourg,1,1,Friendly,Valence,France,True
2013-03-22,Luxembourg,Azerbaijan,0,0,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2013-03-26,Luxembourg,Finland,0,3,Friendly,Luxembourg,Luxembourg,False
2013-06-07,Azerbaijan,Luxembourg,1,1,FIFA World Cup qualification,Baku,Azerbaijan,False
2013-08-14,Luxembourg,Lithuania,2,1,Friendly,Luxembourg,Luxembourg,False
2013-09-06,Russia,Luxembourg,4,1,FIFA World Cup qualification,Kazan,Russia,False
2013-09-10,Luxembourg,Northern Ireland,3,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2013-10-11,Luxembourg,Russia,0,4,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2013-10-15,Portugal,Luxembourg,3,0,FIFA World Cup qualification,Coimbra,Portugal,False
2013-11-17,Luxembourg,Montenegro,1,4,Friendly,Luxembourg,Luxembourg,False
2014-03-05,Luxembourg,Cape Verde,0,0,Friendly,Luxembourg,Luxembourg,False
2014-05-26,Belgium,Luxembourg,5,1,Friendly,Genk,Belgium,False
2014-06-04,Italy,Luxembourg,1,1,Friendly,Perugia,Italy,False
2014-09-08,Luxembourg,Belarus,1,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2014-10-09,North Macedonia,Luxembourg,3,2,UEFA Euro qualification,Skopje,North Macedonia,False
2014-10-12,Luxembourg,Spain,0,4,UEFA Euro qualification,Luxembourg,Luxembourg,False
2014-11-15,Luxembourg,Ukraine,0,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
2015-03-27,Slovakia,Luxembourg,3,0,UEFA Euro qualification,Žilina,Slovakia,False
2015-03-31,Luxembourg,Turkey,1,2,Friendly,Luxembourg,Luxembourg,False
2015-06-09,Luxembourg,Moldova,0,0,Friendly,Luxembourg,Luxembourg,False
2015-06-14,Ukraine,Luxembourg,3,0,UEFA Euro qualification,Lviv,Ukraine,False
2015-09-05,Luxembourg,North Macedonia,1,0,UEFA Euro qualification,Luxembourg,Luxembourg,False
2015-09-08,Belarus,Luxembourg,2,0,UEFA Euro qualification,Barysaw,Belarus,False
2015-10-09,Spain,Luxembourg,4,0,UEFA Euro qualification,Logroño,Spain,False
2015-10-12,Luxembourg,Slovakia,2,4,UEFA Euro qualification,Luxembourg,Luxembourg,False
2015-11-13,Luxembourg,Greece,1,0,Friendly,Luxembourg,Luxembourg,False
2015-11-17,Luxembourg,Portugal,0,2,Friendly,Luxembourg,Luxembourg,False
2016-03-25,Luxembourg,Bosnia and Herzegovina,0,3,Friendly,Luxembourg,Luxembourg,False
2016-03-29,Luxembourg,Albania,0,2,Friendly,Luxembourg,Luxembourg,False
2016-05-31,Luxembourg,Nigeria,1,3,Friendly,Luxembourg,Luxembourg,False
2016-09-02,Latvia,Luxembourg,3,1,Friendly,Riga,Latvia,False
2016-09-06,Bulgaria,Luxembourg,4,3,FIFA World Cup qualification,Sofia,Bulgaria,False
2016-10-07,Luxembourg,Sweden,0,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2016-10-10,Belarus,Luxembourg,1,1,FIFA World Cup qualification,Barysaw,Belarus,False
2016-11-13,Luxembourg,Netherlands,1,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2017-03-25,Luxembourg,France,1,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2017-03-28,Luxembourg,Cape Verde,0,2,Friendly,Hesperange,Luxembourg,False
2017-06-04,Luxembourg,Albania,2,1,Friendly,Luxembourg,Luxembourg,False
2017-06-09,Netherlands,Luxembourg,5,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
2017-08-31,Luxembourg,Belarus,1,0,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2017-09-03,France,Luxembourg,0,0,FIFA World Cup qualification,Toulouse,France,False
2017-10-07,Sweden,Luxembourg,8,0,FIFA World Cup qualification,Solna,Sweden,False
2017-10-10,Luxembourg,Bulgaria,1,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2017-11-09,Luxembourg,Hungary,2,1,Friendly,Luxembourg,Luxembourg,False
2018-03-22,Malta,Luxembourg,0,1,Friendly,Attard,Malta,False
2018-03-27,Luxembourg,Austria,0,4,Friendly,Luxembourg,Luxembourg,False
2018-05-31,Luxembourg,Senegal,0,0,Friendly,Luxembourg,Luxembourg,False
2018-06-05,Luxembourg,Georgia,1,0,Friendly,Luxembourg,Luxembourg,False
2018-09-08,Luxembourg,Moldova,4,0,UEFA Nations League,Luxembourg,Luxembourg,False
2018-09-11,San Marino,Luxembourg,0,3,UEFA Nations League,Serravalle,San Marino,False
2018-10-12,Belarus,Luxembourg,1,0,UEFA Nations League,Minsk,Belarus,False
2018-10-15,Luxembourg,San Marino,3,0,UEFA Nations League,Luxembourg,Luxembourg,False
2018-11-15,Luxembourg,Belarus,0,2,UEFA Nations League,Luxembourg,Luxembourg,False
2018-11-18,Moldova,Luxembourg,1,1,UEFA Nations League,Chișinău,Moldova,False
2019-03-22,Luxembourg,Lithuania,2,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2019-03-25,Luxembourg,Ukraine,1,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
2019-06-02,Luxembourg,Madagascar,3,3,Friendly,Luxembourg,Luxembourg,False
2019-06-07,Lithuania,Luxembourg,1,1,UEFA Euro qualification,Vilnius,Lithuania,False
2019-06-10,Ukraine,Luxembourg,1,0,UEFA Euro qualification,Lviv,Ukraine,False
2019-09-05,Northern Ireland,Luxembourg,1,0,Friendly,Belfast,Northern Ireland,False
2019-09-10,Luxembourg,Serbia,1,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
2019-10-11,Portugal,Luxembourg,3,0,UEFA Euro qualification,Lisbon,Portugal,False
2019-10-15,Denmark,Luxembourg,4,0,Friendly,Aalborg,Denmark,False
2019-11-14,Serbia,Luxembourg,3,2,UEFA Euro qualification,Belgrade,Serbia,False
2019-11-17,Luxembourg,Portugal,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
2020-09-05,Azerbaijan,Luxembourg,1,2,UEFA Nations League,Baku,Azerbaijan,False
2020-09-08,Luxembourg,Montenegro,0,1,UEFA Nations League,Luxembourg,Luxembourg,False
2020-10-07,Luxembourg,Liechtenstein,1,2,Friendly,Luxembourg,Luxembourg,False
2020-10-10,Luxembourg,Cyprus,2,0,UEFA Nations League,Luxembourg,Luxembourg,False
2020-10-13,Montenegro,Luxembourg,1,2,UEFA Nations League,Podgorica,Montenegro,False
2020-11-11,Luxembourg,Austria,0,3,Friendly,Luxembourg,Luxembourg,False
2020-11-14,Cyprus,Luxembourg,2,1,UEFA Nations League,Nicosia,Cyprus,False
2020-11-17,Luxembourg,Azerbaijan,0,0,UEFA Nations League,Luxembourg,Luxembourg,False
2021-03-24,Qatar,Luxembourg,1,0,Friendly,Debrecen,Hungary,True
2021-03-27,Republic of Ireland,Luxembourg,0,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2021-03-30,Luxembourg,Portugal,1,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2021-06-02,Norway,Luxembourg,1,0,Friendly,Málaga,Spain,True
2021-06-06,Luxembourg,Scotland,0,1,Friendly,Luxembourg,Luxembourg,False
2021-09-01,Luxembourg,Azerbaijan,2,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2021-09-04,Serbia,Luxembourg,4,1,FIFA World Cup qualification,Belgrade,Serbia,False
2021-09-07,Luxembourg,Qatar,1,1,Friendly,Luxembourg,Luxembourg,False
2021-10-09,Luxembourg,Serbia,0,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2021-10-12,Portugal,Luxembourg,5,0,FIFA World Cup qualification,Faro-Loulé,Portugal,False
2021-11-11,Azerbaijan,Luxembourg,1,3,FIFA World Cup qualification,Baku,Azerbaijan,False
2021-11-14,Luxembourg,Republic of Ireland,0,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2022-03-25,Luxembourg,Northern Ireland,1,3,Friendly,Luxembourg,Luxembourg,False
2022-03-29,Bosnia and Herzegovina,Luxembourg,1,0,Friendly,Zenica,Bosnia and Herzegovina,False
2022-06-04,Lithuania,Luxembourg,0,2,UEFA Nations League,Vilnius,Lithuania,False
2022-06-07,Faroe Islands,Luxembourg,0,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2022-06-11,Luxembourg,Turkey,0,2,UEFA Nations League,Luxembourg,Luxembourg,False
2022-06-14,Luxembourg,Faroe Islands,2,2,UEFA Nations League,Luxembourg,Luxembourg,False
2022-09-22,Turkey,Luxembourg,3,3,UEFA Nations League,Istanbul,Turkey,False
2022-09-25,Luxembourg,Lithuania,1,0,UEFA Nations League,Luxembourg,Luxembourg,False
2022-11-17,Luxembourg,Hungary,2,2,Friendly,Luxembourg,Luxembourg,False
2022-11-20,Luxembourg,Bulgaria,0,0,Friendly,Luxembourg,Luxembourg,False
2023-03-23,Slovakia,Luxembourg,0,0,UEFA Euro qualification,Trnava,Slovakia,False
2023-03-26,Luxembourg,Portugal,0,6,UEFA Euro qualification,Luxembourg,Luxembourg,False
2023-06-09,Luxembourg,Malta,0,1,Friendly,Luxembourg,Luxembourg,False
2023-06-17,Luxembourg,Liechtenstein,2,0,UEFA Euro qualification,Luxembourg,Luxembourg,False
2023-06-20,Bosnia and Herzegovina,Luxembourg,0,2,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2023-09-08,Luxembourg,Iceland,3,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2023-09-11,Portugal,Luxembourg,9,0,UEFA Euro qualification,São João da Venda,Portugal,False
2023-10-13,Iceland,Luxembourg,1,1,UEFA Euro qualification,Reykjavík,Iceland,False
2023-10-16,Luxembourg,Slovakia,0,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2023-11-16,Luxembourg,Bosnia and Herzegovina,4,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2023-11-19,Liechtenstein,Luxembourg,0,1,UEFA Euro qualification,Vaduz,Liechtenstein,False
2024-03-21,Georgia,Luxembourg,2,0,UEFA Euro qualification,Tbilisi,Georgia,False
2024-06-05,France,Luxembourg,3,0,Friendly,Metz,France,False
2024-06-08,Belgium,Luxembourg,3,0,Friendly,Brussels,Belgium,False
2024-09-05,Northern Ireland,Luxembourg,2,0,UEFA Nations League,Belfast,Northern Ireland,False
2024-09-08,Luxembourg,Belarus,0,1,UEFA Nations League,Luxembourg,Luxembourg,False
2024-10-12,Bulgaria,Luxembourg,0,0,UEFA Nations League,Plovdiv,Bulgaria,False
2024-10-15,Belarus,Luxembourg,1,1,UEFA Nations League,Zalaegerszeg,Hungary,True
2024-11-15,Luxembourg,Bulgaria,0,1,UEFA Nations League,Luxembourg,Luxembourg,False
2024-11-18,Luxembourg,Northern Ireland,2,2,UEFA Nations League,Luxembourg,Luxembourg,False
2025-03-22,Luxembourg,Sweden,1,0,Friendly,Luxembourg,Luxembourg,False
2025-03-25,Switzerland,Luxembourg,3,1,Friendly,Sankt Gallen,Switzerland,False
