Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1982-02-23,Ghana,Togo,2,1,West African Cup,Cotonou,Benin,True
1982-10-27,Senegal,Togo,1,2,Friendly,Dakar,Senegal,False
1982-11-07,Togo,Benin,2,2,Friendly,Lomé,Togo,False
1982-11-14,Togo,Sierra Leone,3,0,African Cup of Nations qualification,Lomé,Togo,False
1982-11-28,Sierra Leone,Togo,0,1,African Cup of Nations qualification,Freetown,Sierra Leone,False
1983-03-24,Togo,Congo,0,2,Friendly,Lomé,Togo,False
1983-03-30,Benin,Togo,0,2,Friendly,Cotonou,Benin,False
1983-04-10,Guinea,Togo,0,1,African Cup of Nations qualification,Conakry,Guinea,False
1983-04-17,Guinea-Bissau,Togo,2,0,Friendly,Bissau,Guinea-Bissau,False
1983-04-24,Togo,Guinea,2,0,African Cup of Nations qualification,Lomé,Togo,False
1983-05-08,Togo,Guinea-Bissau,3,0,Friendly,Lomé,Togo,False
1983-07-03,Ethiopia,Togo,2,1,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1983-08-12,Mauritania,Togo,0,4,Friendly,Nouakchott,Mauritania,False
1983-08-28,Togo,Ethiopia,3,0,African Cup of Nations qualification,Lomé,Togo,False
1983-09-27,Ghana,Togo,1,1,West African Cup,Abidjan,Ivory Coast,True
1983-09-28,Ivory Coast,Togo,3,0,West African Cup,Abidjan,Ivory Coast,False
1983-09-30,Liberia,Togo,0,4,West African Cup,Abidjan,Ivory Coast,True
1983-10-02,Ghana,Togo,3,1,West African Cup,Abidjan,Ivory Coast,True
1983-12-16,Nigeria,Togo,2,5,Friendly,Abidjan,Ivory Coast,True
1983-12-18,Ivory Coast,Togo,2,1,Friendly,Abidjan,Ivory Coast,False
1983-12-20,Ivory Coast,Togo,1,0,Friendly,Abidjan,Ivory Coast,False
1984-02-15,Togo,Ghana,2,1,Friendly,Lomé,Togo,False
1984-02-19,Gabon,Togo,1,1,Friendly,Libreville,Gabon,False
1984-03-04,Ivory Coast,Togo,3,0,African Cup of Nations,Abidjan,Ivory Coast,False
1984-03-07,Cameroon,Togo,4,1,African Cup of Nations,Abidjan,Ivory Coast,True
1984-03-10,Egypt,Togo,0,0,African Cup of Nations,Abidjan,Ivory Coast,True
1984-11-17,Burkina Faso,Togo,1,1,West African Cup,Ouagadougou,Burkina Faso,False
1984-11-21,Ghana,Togo,2,2,West African Cup,Ouagadougou,Burkina Faso,True
1984-11-23,Ivory Coast,Togo,1,1,West African Cup,Ouagadougou,Burkina Faso,True
1984-11-25,Benin,Togo,0,2,West African Cup,Ouagadougou,Burkina Faso,True
1984-11-28,Ghana,Togo,1,1,West African Cup,Ouagadougou,Burkina Faso,True
1985-03-31,Togo,Senegal,0,1,African Cup of Nations qualification,Tsévié,Togo,False
1985-04-07,Mali,Togo,4,0,Friendly,Bamako,Mali,False
1985-04-14,Senegal,Togo,1,1,African Cup of Nations qualification,Dakar,Senegal,False
1985-04-21,Togo,Mali,3,0,Friendly,Lomé,Togo,False
1986-02-24,Burkina Faso,Togo,0,1,West African Cup,Accra,Ghana,True
1986-02-25,Ghana,Togo,2,2,West African Cup,Accra,Ghana,False
1986-02-27,Togo,Liberia,1,0,West African Cup,Accra,Ghana,True
1986-02-28,Niger,Togo,3,1,West African Cup,Accra,Ghana,True
1986-03-01,Togo,Niger,3,1,West African Cup,Accra,Ghana,True
1986-03-02,Ghana,Togo,1,0,West African Cup,Accra,Ghana,False
1986-07-27,Nigeria,Togo,2,2,Friendly,Monrovia,Liberia,True
1986-07-31,Ghana,Togo,1,1,Friendly,Monrovia,Liberia,True
1986-08-02,Liberia,Togo,1,0,Friendly,Monrovia,Liberia,False
1987-03-28,Nigeria,Togo,2,0,African Cup of Nations qualification,Lagos,Nigeria,False
1987-04-12,Togo,Nigeria,1,1,African Cup of Nations qualification,Lomé,Togo,False
1987-11-18,Togo,Central African Republic,1,0,Friendly,Lomé,Togo,False
1987-11-22,Ivory Coast,Togo,3,0,Friendly,Abidjan,Ivory Coast,False
1987-12-13,Togo,Ivory Coast,1,0,Friendly,Lomé,Togo,False
1988-05-11,Guadeloupe,Togo,2,1,Friendly,Paris,France,True
1988-05-13,Réunion,Togo,1,0,Friendly,Paris,France,True
1990-02-11,Togo,Cameroon,1,1,Friendly,Lomé,Togo,False
1990-07-29,Togo,Mali,0,0,Friendly,Lomé,Togo,False
1990-08-19,Nigeria,Togo,3,0,African Cup of Nations qualification,Lagos,Nigeria,False
1990-09-02,Burkina Faso,Togo,2,0,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
1990-09-30,Togo,Ghana,0,1,African Cup of Nations qualification,Lomé,Togo,False
1990-10-14,Benin,Togo,1,1,African Cup of Nations qualification,Cotonou,Benin,False
1991-01-27,Togo,Nigeria,0,0,African Cup of Nations qualification,Lomé,Togo,False
1991-04-21,Togo,Burkina Faso,1,0,African Cup of Nations qualification,Lomé,Togo,False
1991-04-29,Ghana,Togo,2,0,African Cup of Nations qualification,Accra,Ghana,False
1991-07-14,Togo,Benin,2,0,African Cup of Nations qualification,Lomé,Togo,False
1992-04-05,Togo,Ghana,1,0,Friendly,Lomé,Togo,False
1992-06-14,Gabon,Togo,1,0,Friendly,Libreville,Gabon,False
1992-10-09,Zimbabwe,Togo,1,0,FIFA World Cup qualification,Harare,Zimbabwe,False
1992-10-25,Togo,Egypt,1,4,FIFA World Cup qualification,Lomé,Togo,False
1993-01-17,Togo,Zimbabwe,1,2,FIFA World Cup qualification,Lomé,Togo,False
1993-01-31,Egypt,Togo,3,0,FIFA World Cup qualification,Cairo,Egypt,False
1993-02-28,Togo,Angola,0,1,FIFA World Cup qualification,Lomé,Togo,False
1994-08-16,Niger,Togo,3,2,Friendly,Niamey,Niger,False
1994-09-04,Liberia,Togo,1,0,African Cup of Nations qualification,Monrovia,Liberia,False
1994-09-06,Liberia,Togo,1,1,Friendly,Monrovia,Liberia,False
1994-10-16,Togo,Senegal,2,0,African Cup of Nations qualification,Lomé,Togo,False
1994-11-13,Tunisia,Togo,1,1,African Cup of Nations qualification,Tunis,Tunisia,False
1994-12-04,Togo,Burkina Faso,2,0,Friendly,Lomé,Togo,False
1994-12-18,Cameroon,Togo,1,1,Friendly,Douala,Cameroon,False
1995-01-08,Togo,Mauritania,0,0,African Cup of Nations qualification,Lomé,Togo,False
1995-01-15,Ivory Coast,Togo,0,0,Friendly,Bouaké,Ivory Coast,False
1995-04-09,Togo,Liberia,0,0,African Cup of Nations qualification,Lomé,Togo,False
1995-04-22,Senegal,Togo,5,1,African Cup of Nations qualification,Dakar,Senegal,False
1995-05-13,Togo,Benin,3,0,Friendly,Lomé,Togo,False
1995-06-04,Togo,Tunisia,0,1,African Cup of Nations qualification,Lomé,Togo,False
1995-07-14,Mauritania,Togo,2,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1996-06-02,Togo,Senegal,2,1,FIFA World Cup qualification,Lomé,Togo,False
1996-06-09,Nigeria,Togo,1,3,Friendly,Lagos,Nigeria,False
1996-06-16,Senegal,Togo,1,1,FIFA World Cup qualification,Dakar,Senegal,False
1996-08-11,Congo,Togo,0,0,African Cup of Nations qualification,Pointe-Noire,Congo,False
1996-08-20,Togo,Benin,2,0,Friendly,Lomé,Togo,False
1996-08-25,Togo,Congo,1,0,African Cup of Nations qualification,Lomé,Togo,False
1996-10-05,Togo,Tanzania,2,1,African Cup of Nations qualification,Lomé,Togo,False
1996-11-03,Togo,Gabon,0,1,Friendly,Lomé,Togo,False
1996-11-10,Togo,Cameroon,2,4,FIFA World Cup qualification,Lomé,Togo,False
1997-01-06,Togo,Ghana,4,0,Friendly,Lomé,Togo,False
1997-01-12,Zimbabwe,Togo,3,0,FIFA World Cup qualification,Harare,Zimbabwe,False
1997-01-19,Benin,Togo,1,1,Friendly,Cotonou,Benin,False
1997-01-26,Liberia,Togo,1,2,African Cup of Nations qualification,Accra,Ghana,True
1997-02-23,Togo,DR Congo,1,1,African Cup of Nations qualification,Lomé,Togo,False
1997-03-30,Gabon,Togo,2,1,Friendly,Libreville,Gabon,False
1997-04-06,Angola,Togo,3,1,FIFA World Cup qualification,Luanda,Angola,False
1997-04-27,Cameroon,Togo,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1997-06-04,Togo,Burkina Faso,0,0,Friendly,Lomé,Togo,False
1997-06-08,Togo,Zimbabwe,2,1,FIFA World Cup qualification,Lomé,Togo,False
1997-06-22,Tanzania,Togo,1,0,African Cup of Nations qualification,Arusha,Tanzania,False
1997-07-13,Togo,Liberia,4,0,African Cup of Nations qualification,Lomé,Togo,False
1997-07-27,DR Congo,Togo,1,0,African Cup of Nations qualification,Kinshasa,DR Congo,False
1997-08-17,Togo,Angola,1,1,FIFA World Cup qualification,Lomé,Togo,False
1997-11-26,Morocco,Togo,3,0,Friendly,Rabat,Morocco,False
1997-12-18,Egypt,Togo,7,2,Friendly,Aswan,Egypt,False
1997-12-22,Algeria,Togo,0,1,Friendly,Cairo,Egypt,True
1997-12-24,Cameroon,Togo,3,1,Friendly,Cairo,Egypt,True
1998-01-04,Guinea,Togo,1,0,Friendly,Conakry,Guinea,False
1998-01-11,Togo,Mozambique,1,2,Friendly,Lomé,Togo,False
1998-01-29,Togo,Mali,2,1,Friendly,Lomé,Togo,False
1998-02-01,Togo,Mali,0,4,Friendly,Lomé,Togo,False
1998-02-09,DR Congo,Togo,2,1,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-02-12,Ghana,Togo,1,2,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-02-16,Tunisia,Togo,3,1,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-08-02,São Tomé and Príncipe,Togo,0,4,African Cup of Nations qualification,Libreville,Gabon,True
