Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1980-10-22,Kuwait,Myanmar,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-24,Kuwait,Thailand,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-25,Kuwait,Indonesia,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-27,Kuwait,Morocco,0,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-29,Malaysia,Kuwait,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-04-22,Kuwait,Thailand,6,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-04-25,Kuwait,Malaysia,4,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-04-29,Kuwait,South Korea,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-10-10,New Zealand,Kuwait,1,2,FIFA World Cup qualification,Auckland,New Zealand,False
1981-10-18,China PR,Kuwait,3,0,FIFA World Cup qualification,Beijing,China PR,False
1981-11-04,Saudi Arabia,Kuwait,0,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-11-30,Kuwait,China PR,1,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-12-07,Kuwait,Saudi Arabia,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-12-14,Kuwait,New Zealand,2,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
1982-03-14,Kuwait,Iceland,0,0,Friendly,Kuwait City,Kuwait,False
1982-03-20,Bahrain,Kuwait,0,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1982-03-24,United Arab Emirates,Kuwait,0,2,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1982-03-26,Saudi Arabia,Kuwait,0,1,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1982-03-29,Kuwait,Oman,2,0,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1982-04-04,Kuwait,Qatar,1,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1982-06-17,Czechoslovakia,Kuwait,1,1,FIFA World Cup,Valladolid,Spain,True
1982-06-21,France,Kuwait,4,1,FIFA World Cup,Valladolid,Spain,True
1982-06-25,England,Kuwait,1,0,FIFA World Cup,Bilbao,Spain,True
1982-11-13,Kuwait,Norway,1,0,Friendly,Kuwait City,Kuwait,False
1982-11-21,Kuwait,Nepal,3,1,Asian Games,New Delhi,India,True
1982-11-23,Kuwait,Myanmar,4,0,Asian Games,New Delhi,India,True
1982-11-25,Iraq,Kuwait,1,2,Asian Games,New Delhi,India,True
1982-11-28,Kuwait,Iran,1,0,Asian Games,New Delhi,India,True
1982-11-30,North Korea,Kuwait,2,3,Asian Games,New Delhi,India,True
1982-12-03,Kuwait,Iraq,0,1,Asian Games,New Delhi,India,True
1984-03-09,Kuwait,Finland,1,0,Friendly,Kuwait City,Kuwait,False
1984-03-10,Kuwait,United Arab Emirates,0,2,Gulf Cup,Muscat,Oman,True
1984-03-12,Bahrain,Kuwait,0,1,Gulf Cup,Muscat,Oman,True
1984-03-16,Kuwait,Qatar,1,2,Gulf Cup,Muscat,Oman,True
1984-03-20,Saudi Arabia,Kuwait,1,1,Gulf Cup,Muscat,Oman,True
1984-03-22,Iraq,Kuwait,3,1,Gulf Cup,Muscat,Oman,True
1984-03-25,Oman,Kuwait,0,0,Gulf Cup,Muscat,Oman,False
1984-04-02,Kuwait,Bulgaria,1,1,Friendly,Kuwait City,Kuwait,False
1984-12-03,Kuwait,Qatar,1,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-05,South Korea,Kuwait,0,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-09,Kuwait,Syria,3,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-11,Saudi Arabia,Kuwait,1,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-14,Kuwait,China PR,0,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-16,Iran,Kuwait,1,1,AFC Asian Cup,Kallang,Singapore,True
1985-03-22,Syria,Kuwait,1,0,FIFA World Cup qualification,Damascus,Syria,False
1985-03-31,Kuwait,Iceland,1,1,Friendly,Kuwait City,Kuwait,False
1985-04-05,Kuwait,Yemen,5,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1985-04-12,Kuwait,Syria,0,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1985-04-26,Yemen,Kuwait,1,3,FIFA World Cup qualification,Sana'a,Yemen AR,True
1985-10-25,Kuwait,Mexico,0,0,Friendly,Kuwait City,Kuwait,False
1986-03-19,Kuwait,Iceland,1,0,Friendly,Kuwait City,Kuwait,False
1986-03-23,Saudi Arabia,Kuwait,1,3,Gulf Cup,Riffa,Bahrain,True
1986-03-25,Kuwait,Oman,2,0,Gulf Cup,Riffa,Bahrain,True
1986-03-28,United Arab Emirates,Kuwait,0,1,Gulf Cup,Manama,Bahrain,True
1986-04-01,Kuwait,Qatar,2,1,Gulf Cup,Riffa,Bahrain,True
1986-04-03,Iraq,Kuwait,1,2,Gulf Cup,Riffa,Bahrain,True
1986-04-07,Bahrain,Kuwait,1,1,Gulf Cup,Riffa,Bahrain,False
1986-09-20,Kuwait,Bangladesh,4,0,Asian Games,Daejeon,South Korea,True
1986-09-22,Nepal,Kuwait,0,5,Asian Games,Daejeon,South Korea,True
1986-09-24,Japan,Kuwait,0,2,Asian Games,Daejeon,South Korea,True
1986-09-26,Iran,Kuwait,0,1,Asian Games,Daejeon,South Korea,True
1986-10-01,Kuwait,China PR,1,1,Asian Games,Busan,South Korea,True
1986-10-03,Saudi Arabia,Kuwait,2,2,Asian Games,Seoul,South Korea,True
1986-10-04,Indonesia,Kuwait,0,5,Asian Games,Seoul,South Korea,True
1987-02-16,Kuwait,Algeria,2,0,Friendly,Kuwait City,Kuwait,False
1987-02-21,Kuwait,Iraq,2,0,Friendly,Kuwait City,Kuwait,False
1987-02-26,Kuwait,Iceland,1,1,Friendly,Kuwait City,Kuwait,False
1987-02-28,Kuwait,Iceland,0,1,Friendly,Kuwait City,Kuwait,False
1987-11-07,Kuwait,Egypt,0,2,Friendly,Kuwait City,Kuwait,False
1988-03-03,Qatar,Kuwait,1,1,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-05,Kuwait,United Arab Emirates,0,1,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-08,Iraq,Kuwait,1,0,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-12,Kuwait,Bahrain,0,1,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-14,Oman,Kuwait,0,2,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-18,Saudi Arabia,Kuwait,0,0,Gulf Cup,Riyadh,Saudi Arabia,False
1988-04-08,Kuwait,Japan,1,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
1988-04-12,Kuwait,Jordan,0,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
1988-04-15,Kuwait,Pakistan,3,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
1988-04-18,Malaysia,Kuwait,0,5,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
1988-11-03,Kuwait,Finland,0,0,Friendly,Kuwait City,Kuwait,False
1988-11-06,Kuwait,Finland,0,0,Friendly,Kuwait City,Kuwait,False
1988-11-16,Kuwait,Egypt,2,2,Friendly,Kuwait City,Kuwait,False
1988-11-23,Kuwait,Russia,0,1,Friendly,Kuwait City,Kuwait,False
1988-11-27,Kuwait,Russia,0,2,Friendly,Kuwait City,Kuwait,False
1988-12-03,Kuwait,Bahrain,0,0,AFC Asian Cup,Doha,Qatar,True
1988-12-05,Saudi Arabia,Kuwait,0,0,AFC Asian Cup,Doha,Qatar,True
1988-12-08,Syria,Kuwait,1,0,AFC Asian Cup,Doha,Qatar,True
1988-12-10,Kuwait,China PR,2,2,AFC Asian Cup,Doha,Qatar,True
1989-01-06,Pakistan,Kuwait,0,1,FIFA World Cup qualification,Islamabad,Pakistan,False
1989-01-13,Kuwait,United Arab Emirates,3,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
1989-01-27,Kuwait,Pakistan,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1989-02-03,United Arab Emirates,Kuwait,1,0,FIFA World Cup qualification,Sharjah,United Arab Emirates,False
1989-09-20,Kuwait,China PR,2,0,Friendly,Kuwait City,Kuwait,False
1989-09-22,Kuwait,Qatar,1,0,Friendly,Kuwait City,Kuwait,False
1989-09-25,Kuwait,Egypt,0,0,Friendly,Kuwait City,Kuwait,False
1989-10-15,Iraq,Kuwait,1,0,Friendly,Baghdad,Iraq,False
1989-10-25,Kuwait,Norway,2,2,Friendly,Kuwait City,Kuwait,False
1989-10-30,Kuwait,Lebanon,5,0,Friendly,Kuwait City,Kuwait,False
1989-11-04,Kuwait,Uganda,1,1,Friendly,Kuwait City,Kuwait,False
1989-11-08,Kuwait,Iraq,1,2,Friendly,Kuwait City,Kuwait,False
1989-11-12,Kuwait,Iran,1,0,Friendly,Kuwait City,Kuwait,False
1990-01-21,Kuwait,France,0,1,Friendly,Kuwait City,Kuwait,False
1990-01-26,Kuwait,German DR,1,2,Friendly,Kuwait City,Kuwait,False
1990-02-11,Kuwait,Poland,1,1,Friendly,Cairo,Egypt,True
1990-02-15,Kuwait,Finland,0,1,Friendly,Kuwait City,Kuwait,False
1990-02-21,Kuwait,Bahrain,1,0,Gulf Cup,Kuwait City,Kuwait,False
1990-02-24,Kuwait,Oman,1,1,Gulf Cup,Kuwait City,Kuwait,False
1990-03-07,Kuwait,Qatar,2,0,Gulf Cup,Kuwait City,Kuwait,False
1990-03-09,Kuwait,United Arab Emirates,6,1,Gulf Cup,Kuwait City,Kuwait,False
1990-09-23,Kuwait,Hong Kong,2,1,Asian Games,Beijing,China PR,True
1990-09-25,Yemen,Kuwait,0,0,Asian Games,Beijing,China PR,True
1990-09-27,Thailand,Kuwait,2,1,Asian Games,Beijing,China PR,True
1990-10-01,South Korea,Kuwait,1,0,Asian Games,Beijing,China PR,True
1991-12-09,Kuwait,Poland,0,2,Friendly,Kuwait City,Kuwait,False
1992-05-14,Kuwait,Syria,0,0,Friendly,Kuwait City,Kuwait,False
1992-05-17,Qatar,Kuwait,0,0,Friendly,Doha,Qatar,False
1992-09-10,Kuwait,Jordan,4,1,Arab Cup,Aleppo,Syria,True
1992-09-12,Egypt,Kuwait,1,0,Arab Cup,Aleppo,Syria,True
1992-09-15,Saudi Arabia,Kuwait,2,0,Arab Cup,Aleppo,Syria,True
1992-09-17,Syria,Kuwait,1,2,Arab Cup,Aleppo,Syria,False
1992-10-18,Kuwait,Iran,1,1,Friendly,Kuwait City,Kuwait,False
1992-10-22,Kuwait,Oman,4,0,Friendly,Kuwait City,Kuwait,False
1992-11-02,Egypt,Kuwait,1,1,Friendly,Cairo,Egypt,False
1992-11-20,Egypt,Kuwait,1,1,Friendly,Cairo,Egypt,False
1992-11-28,United Arab Emirates,Kuwait,0,2,Gulf Cup,Doha,Qatar,True
1992-11-30,Kuwait,Oman,2,1,Gulf Cup,Doha,Qatar,True
1992-12-03,Qatar,Kuwait,4,0,Gulf Cup,Doha,Qatar,False
1992-12-06,Kuwait,Saudi Arabia,1,2,Gulf Cup,Doha,Qatar,True
1992-12-10,Kuwait,Bahrain,0,1,Gulf Cup,Doha,Qatar,True
1993-01-02,Kuwait,Lebanon,2,0,Friendly,Kuwait City,Kuwait,False
1993-02-24,Kuwait,China PR,1,0,Friendly,Kuwait City,Kuwait,False
1993-03-16,Kuwait,Syria,2,1,Friendly,Kuwait City,Kuwait,False
1993-04-04,Kuwait,Egypt,1,3,Friendly,Kuwait City,Kuwait,False
1993-04-16,Australia,Kuwait,1,0,Friendly,Singapore,Singapore,True
1993-04-19,Australia,Kuwait,1,3,Friendly,Singapore,Singapore,True
1993-04-23,Hong Kong,Kuwait,2,2,Friendly,Singapore,Singapore,True
1993-04-25,Hong Kong,Kuwait,0,1,Friendly,Singapore,Singapore,True
1993-05-01,Malaysia,Kuwait,1,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1993-05-03,Macau,Kuwait,1,10,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1993-05-05,Kuwait,Saudi Arabia,0,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1993-05-14,Kuwait,Malaysia,2,0,FIFA World Cup qualification,Taif,Saudi Arabia,True
1993-05-16,Kuwait,Macau,8,0,FIFA World Cup qualification,Taif,Saudi Arabia,True
1993-05-18,Saudi Arabia,Kuwait,2,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1994-04-28,Kuwait,Bulgaria,2,2,Friendly,Kuwait City,Kuwait,False
1994-09-22,Malaysia,Kuwait,0,2,Friendly,Kuala Lumpur,Malaysia,False
1994-09-24,Australia,Kuwait,0,0,Friendly,Kuala Lumpur,Malaysia,True
1994-10-01,Kuwait,Oman,2,2,Asian Games,Miyoshi,Japan,True
1994-10-03,Kuwait,Nepal,8,0,Asian Games,Onomichi,Japan,True
1994-10-07,South Korea,Kuwait,0,1,Asian Games,Miyoshi,Japan,True
1994-10-11,Kuwait,United Arab Emirates,2,1,Asian Games,Hiroshima,Japan,True
1994-10-13,China PR,Kuwait,2,0,Asian Games,Hiroshima,Japan,True
1994-10-15,Kuwait,South Korea,2,1,Asian Games,Hiroshima,Japan,True
1994-10-29,Kuwait,Iceland,0,1,Friendly,Al Ain,United Arab Emirates,True
1994-11-04,Bahrain,Kuwait,2,1,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-07,Kuwait,Qatar,1,0,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-09,United Arab Emirates,Kuwait,2,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-13,Oman,Kuwait,0,0,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-16,Kuwait,Saudi Arabia,0,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1995-05-04,Kuwait,Mali,2,1,Friendly,Kuwait City,Kuwait,False
1995-12-13,Kuwait,Czech Republic,1,2,Friendly,Kuwait City,Kuwait,False
1995-12-27,Kuwait,Kazakhstan,0,0,Friendly,Kuwait City,Kuwait,False
1996-02-23,Kuwait,Ecuador,0,3,Friendly,Kuwait City,Kuwait,False
1996-02-24,Kuwait,Oman,1,0,Friendly,Kuwait City,Kuwait,False
1996-03-02,Oman,Kuwait,0,3,Friendly,Muscat,Oman,False
1996-03-05,Syria,Kuwait,0,2,Friendly,Damascus,Syria,False
1996-03-10,Turkmenistan,Kuwait,2,2,AFC Asian Cup qualification,Ashgabat,Turkmenistan,False
1996-03-16,Kuwait,Finland,0,1,Friendly,Kuwait City,Kuwait,False
1996-03-22,Kuwait,Turkmenistan,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
1996-04-21,Qatar,Kuwait,3,1,Friendly,Doha,Qatar,False
1996-05-23,Kuwait,Syria,3,1,Friendly,Kuwait City,Kuwait,False
1996-06-09,Lebanon,Kuwait,3,5,AFC Asian Cup qualification,Beirut,Lebanon,False
1996-06-20,Kuwait,Lebanon,0,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
1996-10-04,Kuwait,Iran,0,1,Friendly,Kuwait City,Kuwait,False
1996-10-08,Kuwait,Cyprus,1,1,Friendly,Al Ain,United Arab Emirates,True
1996-10-16,Kuwait,Bahrain,1,0,Gulf Cup,Muscat,Oman,True
1996-10-18,Oman,Kuwait,1,2,Gulf Cup,Muscat,Oman,False
1996-10-22,Kuwait,United Arab Emirates,1,2,Gulf Cup,Muscat,Oman,True
1996-10-24,Kuwait,Saudi Arabia,1,0,Gulf Cup,Muscat,Oman,True
1996-10-28,Qatar,Kuwait,1,2,Gulf Cup,Muscat,Oman,True
1996-11-19,Kuwait,Syria,2,2,Friendly,Kuwait City,Kuwait,False
1996-11-22,Kuwait,Mali,4,2,Friendly,Kuwait City,Kuwait,False
1996-12-04,Indonesia,Kuwait,2,2,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
1996-12-07,United Arab Emirates,Kuwait,3,2,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1996-12-10,Kuwait,South Korea,2,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
1996-12-15,Kuwait,Japan,2,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
1996-12-19,United Arab Emirates,Kuwait,1,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1996-12-21,Iran,Kuwait,1,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
1997-02-18,Kuwait,Egypt,2,0,Friendly,Kuwait City,Kuwait,False
1997-03-18,Kuwait,Bahrain,3,1,Friendly,Kuwait City,Kuwait,False
1997-04-11,Kuwait,Iran,0,2,Friendly,Kuwait City,Kuwait,False
1997-04-17,Thailand,Kuwait,3,1,Friendly,Bangkok,Thailand,False
1997-04-26,Singapore,Kuwait,0,1,FIFA World Cup qualification,Singapore,Singapore,False
1997-05-08,Kuwait,Lebanon,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1997-05-27,Kuwait,Zambia,2,1,Friendly,Kuwait City,Kuwait,False
1997-06-05,Kuwait,Singapore,4,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1997-06-22,Lebanon,Kuwait,1,3,FIFA World Cup qualification,Beirut,Lebanon,False
1997-09-14,Saudi Arabia,Kuwait,2,1,FIFA World Cup qualification,Taif,Saudi Arabia,False
1997-09-19,Qatar,Kuwait,0,2,FIFA World Cup qualification,Doha,Qatar,False
1997-09-26,Kuwait,Iran,1,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
1997-10-10,Kuwait,China PR,1,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
1997-10-17,Kuwait,Saudi Arabia,2,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
1997-10-24,Kuwait,Qatar,0,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
1997-10-31,Iran,Kuwait,0,0,FIFA World Cup qualification,Tehran,Iran,False
1997-11-12,China PR,Kuwait,1,0,FIFA World Cup qualification,Dalian,China PR,False
1998-04-14,Iran,Kuwait,1,1,Friendly,Tehran,Iran,False
1998-05-24,United States,Kuwait,2,0,Friendly,Portland,United States,False
1998-09-09,Kuwait,Lebanon,0,0,Friendly,Kuwait City,Kuwait,False
1998-09-13,Kuwait,North Korea,4,0,Friendly,Kuwait City,Kuwait,False
1998-09-26,Kuwait,Syria,4,0,Arab Cup,Doha,Qatar,True
1998-09-29,Saudi Arabia,Kuwait,2,1,Arab Cup,Doha,Qatar,True
1998-10-01,Kuwait,United Arab Emirates,4,1,Arab Cup,Doha,Qatar,True
1998-10-13,Kuwait,Iran,3,0,Friendly,Kuwait City,Kuwait,False
1998-10-31,Kuwait,Saudi Arabia,1,2,Gulf Cup,Manama,Bahrain,True
1998-11-02,Kuwait,Qatar,6,2,Gulf Cup,Manama,Bahrain,True
1998-11-06,Bahrain,Kuwait,0,2,Gulf Cup,Manama,Bahrain,False
1998-11-09,Oman,Kuwait,0,5,Gulf Cup,Manama,Bahrain,True
1998-11-12,United Arab Emirates,Kuwait,1,4,Gulf Cup,Manama,Bahrain,True
1998-12-01,Mongolia,Kuwait,0,11,Asian Games,Chiang Mai,Thailand,True
1998-12-03,Uzbekistan,Kuwait,3,3,Asian Games,Chiang Mai,Thailand,True
1998-12-07,United Arab Emirates,Kuwait,0,5,Asian Games,Bangkok,Thailand,True
1998-12-09,Japan,Kuwait,2,1,Asian Games,Bangkok,Thailand,True
1998-12-11,South Korea,Kuwait,1,0,Asian Games,Bangkok,Thailand,True
1998-12-14,Qatar,Kuwait,0,0,Asian Games,Bangkok,Thailand,True
1998-12-16,Thailand,Kuwait,0,3,Asian Games,Bangkok,Thailand,False
1998-12-19,Iran,Kuwait,2,0,Asian Games,Bangkok,Thailand,True
1998-12-27,Kuwait,Egypt,1,1,Friendly,Kuwait City,Kuwait,False
1999-02-15,Kuwait,Iran,1,2,Friendly,Kuwait City,Kuwait,False
2000-01-31,Kuwait,Syria,4,0,Friendly,Kuwait City,Kuwait,False
2000-02-04,Kuwait,Iran,1,1,Friendly,Kuwait City,Kuwait,False
2000-02-10,Kuwait,Turkmenistan,6,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2000-02-14,Kuwait,Bhutan,20,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2000-02-16,Kuwait,Yemen,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2000-02-18,Kuwait,Nepal,5,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2000-06-25,Lebanon,Kuwait,3,1,Friendly,Tripoli,Lebanon,False
2000-09-24,Qatar,Kuwait,0,0,Friendly,Doha,Qatar,False
2000-09-30,Kuwait,Thailand,3,2,Friendly,Kuwait City,Kuwait,False
2000-10-04,Australia,Kuwait,1,0,United Arab Emirates Friendship Tournament,Dubai,United Arab Emirates,True
2000-10-07,United Arab Emirates,Kuwait,1,0,United Arab Emirates Friendship Tournament,Dubai,United Arab Emirates,False
2000-10-13,Kuwait,Indonesia,0,0,AFC Asian Cup,Tripoli,Lebanon,True
2000-10-16,South Korea,Kuwait,0,1,AFC Asian Cup,Tripoli,Lebanon,True
2000-10-19,China PR,Kuwait,0,0,AFC Asian Cup,Tripoli,Lebanon,True
2000-10-24,Kuwait,Saudi Arabia,2,3,AFC Asian Cup,Beirut,Lebanon,True
2001-01-12,Qatar,Kuwait,1,0,Friendly,Doha,Qatar,False
2001-01-17,Kuwait,Syria,2,0,Friendly,Doha,Qatar,True
2001-01-23,Thailand,Kuwait,5,4,Friendly,Bangkok,Thailand,False
2001-02-03,Bahrain,Kuwait,1,2,FIFA World Cup qualification,Singapore,Singapore,True
2001-02-06,Singapore,Kuwait,1,1,FIFA World Cup qualification,Singapore,Singapore,False
2001-02-09,Kyrgyzstan,Kuwait,0,3,FIFA World Cup qualification,Singapore,Singapore,True
2001-02-15,Kuwait,Finland,4,3,Friendly,Kuwait City,Kuwait,False
2001-02-21,Kuwait,Singapore,1,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2001-02-24,Kuwait,Kyrgyzstan,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2001-02-27,Kuwait,Bahrain,0,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2001-08-03,Kuwait,Trinidad and Tobago,1,1,Friendly,Shanghai,China PR,True
2001-08-05,Kuwait,North Korea,1,1,Friendly,Shanghai,China PR,True
2001-10-18,Kuwait,Qatar,0,1,Friendly,Kuwait City,Kuwait,False
2001-11-29,Oman,Kuwait,1,1,Friendly,Muscat,Oman,False
2001-12-29,Kuwait,Syria,0,0,Friendly,Kuwait City,Kuwait,False
2001-12-31,Kuwait,Syria,2,2,Friendly,Kuwait City,Kuwait,False
2002-01-05,Kuwait,Zimbabwe,3,0,Friendly,Kuwait City,Kuwait,False
2002-01-08,Kuwait,Iceland,0,0,Friendly,Muscat,Oman,True
2002-01-16,Saudi Arabia,Kuwait,1,1,Gulf Cup,Riyadh,Saudi Arabia,False
2002-01-19,Kuwait,Oman,1,3,Gulf Cup,Riyadh,Saudi Arabia,True
2002-01-22,Kuwait,Bahrain,0,0,Gulf Cup,Riyadh,Saudi Arabia,True
2002-01-26,Kuwait,Qatar,0,1,Gulf Cup,Riyadh,Saudi Arabia,True
2002-01-29,Kuwait,United Arab Emirates,2,1,Gulf Cup,Riyadh,Saudi Arabia,True
2002-05-09,Germany,Kuwait,7,0,Friendly,Freiburg,Germany,False
2002-05-30,Kuwait,Iran,1,3,Friendly,Kuwait City,Kuwait,False
2002-12-18,Kuwait,Sudan,1,0,Arab Cup,Kuwait City,Kuwait,False
2002-12-23,Kuwait,Jordan,1,2,Arab Cup,Kuwait City,Kuwait,False
2002-12-25,Kuwait,Palestine,3,3,Arab Cup,Kuwait City,Kuwait,False
2003-09-04,Singapore,Kuwait,1,3,AFC Asian Cup qualification,Singapore,Singapore,False
2003-09-14,Kuwait,Qatar,2,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2003-09-20,Qatar,Kuwait,2,2,AFC Asian Cup qualification,Doha,Qatar,False
2003-09-27,Kuwait,Singapore,4,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2003-10-05,Kuwait,Palestine,2,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2003-10-08,Kuwait,Palestine,4,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2003-11-19,Portugal,Kuwait,8,0,Friendly,Leiria,Portugal,False
2003-12-16,Kuwait,Lebanon,2,0,Friendly,Paphos,Cyprus,True
2003-12-18,Kuwait,Lebanon,0,0,Friendly,Paphos,Cyprus,True
2003-12-20,Latvia,Kuwait,0,2,Friendly,Paphos,Cyprus,True
2003-12-26,Kuwait,Oman,0,0,Gulf Cup,Kuwait City,Kuwait,False
2003-12-29,Kuwait,United Arab Emirates,0,2,Gulf Cup,Kuwait City,Kuwait,False
2004-01-01,Kuwait,Yemen,4,0,Gulf Cup,Kuwait City,Kuwait,False
2004-01-04,Kuwait,Saudi Arabia,1,1,Gulf Cup,Kuwait City,Kuwait,False
2004-01-08,Kuwait,Qatar,1,2,Gulf Cup,Kuwait City,Kuwait,False
2004-01-10,Kuwait,Bahrain,0,4,Gulf Cup,Kuwait City,Kuwait,False
2004-02-18,China PR,Kuwait,1,0,FIFA World Cup qualification,Guangzhou,China PR,False
2004-03-31,Malaysia,Kuwait,0,2,FIFA World Cup qualification,Kuantan,Malaysia,False
2004-06-01,Kuwait,Syria,0,1,Friendly,Kuwait City,Kuwait,False
2004-06-03,Kuwait,Syria,1,2,Friendly,Kuwait City,Kuwait,False
2004-06-09,Kuwait,Hong Kong,4,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2004-07-19,Kuwait,United Arab Emirates,3,1,AFC Asian Cup,Jinan,China PR,True
2004-07-23,Jordan,Kuwait,2,0,AFC Asian Cup,Jinan,China PR,True
2004-07-27,South Korea,Kuwait,4,0,AFC Asian Cup,Jinan,China PR,True
2004-08-26,Bahrain,Kuwait,0,0,Friendly,Muharraq,Bahrain,False
2004-09-01,Saudi Arabia,Kuwait,1,1,Friendly,Riyadh,Saudi Arabia,False
2004-09-08,Hong Kong,Kuwait,0,2,FIFA World Cup qualification,Siu Sai Wan,Hong Kong,False
2004-09-29,Kuwait,Syria,1,1,Friendly,Tripoli,Lebanon,True
2004-10-03,Lebanon,Kuwait,1,3,Friendly,Tripoli,Lebanon,False
2004-10-06,Lebanon,Kuwait,1,1,Friendly,Beirut,Lebanon,False
2004-10-13,Kuwait,China PR,1,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2004-11-05,Kuwait,India,2,3,Friendly,Kuwait City,Kuwait,False
2004-11-10,Kuwait,Kyrgyzstan,3,0,Friendly,Kuwait City,Kuwait,False
2004-11-17,Kuwait,Malaysia,6,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2004-11-27,United Arab Emirates,Kuwait,0,1,Friendly,Abu Dhabi,United Arab Emirates,False
2004-12-03,United Arab Emirates,Kuwait,1,1,Friendly,Dubai,United Arab Emirates,False
2004-12-06,Kuwait,Tajikistan,3,0,Friendly,Kuwait City,Kuwait,False
2004-12-11,Saudi Arabia,Kuwait,1,2,Gulf Cup,Al Rayyan,Qatar,True
2004-12-14,Kuwait,Bahrain,1,1,Gulf Cup,Al Rayyan,Qatar,True
2004-12-17,Kuwait,Yemen,3,0,Gulf Cup,Doha,Qatar,True
2004-12-20,Qatar,Kuwait,2,0,Gulf Cup,Doha,Qatar,False
2004-12-23,Bahrain,Kuwait,3,1,Gulf Cup,Doha,Qatar,True
