Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1972-01-05,Iraq,Libya,3,0,Palestine Cup,Baghdad,Iraq,False
1972-01-07,Iraq,Kuwait,3,1,Palestine Cup,Baghdad,Iraq,False
1972-01-12,Iraq,Algeria,3,1,Palestine Cup,Baghdad,Iraq,False
1972-01-14,Iraq,Egypt,1,3,Palestine Cup,Baghdad,Iraq,False
1972-05-07,South Korea,Iraq,0,0,AFC Asian Cup,Bangkok,Thailand,True
1972-05-09,Iran,Iraq,3,0,AFC Asian Cup,Bangkok,Thailand,True
1972-05-11,Thailand,Iraq,1,1,AFC Asian Cup,Bangkok,Thailand,False
1973-03-11,Australia,Iraq,3,1,FIFA World Cup qualification,Sydney,Australia,False
1973-03-13,Iraq,New Zealand,2,0,FIFA World Cup qualification,Sydney,Australia,True
1973-03-16,Iraq,Indonesia,1,1,FIFA World Cup qualification,Sydney,Australia,True
1973-03-18,Australia,Iraq,0,0,FIFA World Cup qualification,Melbourne,Australia,False
1973-03-21,Iraq,Indonesia,3,2,FIFA World Cup qualification,Sydney,Australia,True
1973-03-24,Iraq,New Zealand,4,0,FIFA World Cup qualification,Sydney,Australia,True
1973-08-13,Iraq,Yemen,2,0,Palestine Cup,Benghazi,Libya,True
1973-08-15,Algeria,Iraq,0,0,Palestine Cup,Benghazi,Libya,True
1973-08-18,Libya,Iraq,0,0,Palestine Cup,Benghazi,Libya,False
1973-08-20,Iraq,United Arab Emirates,3,1,Palestine Cup,Benghazi,Libya,True
1973-08-23,Iraq,Tunisia,0,2,Palestine Cup,Tripoli,Libya,True
1973-08-25,Algeria,Iraq,0,0,Palestine Cup,Tripoli,Libya,True
1974-02-22,Iraq,Morocco,0,0,Friendly,Baghdad,Iraq,False
1974-02-24,Iraq,Morocco,0,0,Friendly,Baghdad,Iraq,False
1974-05-02,Yemen DPR,Iraq,2,0,Friendly,Aden,Yemen DPR,False
1974-06-02,Tunisia,Iraq,2,1,Friendly,Tunis,Tunisia,False
1974-06-07,Libya,Iraq,1,0,Friendly,Tripoli,Libya,False
1974-08-14,Iraq,Bahrain,4,0,Friendly,Baghdad,Iraq,False
1974-09-02,India,Iraq,0,3,Asian Games,Tehran,Iran,True
1974-09-04,North Korea,Iraq,0,1,Asian Games,Tehran,Iran,True
1974-09-06,China PR,Iraq,0,1,Asian Games,Tehran,Iran,True
1974-09-09,Iraq,South Korea,1,1,Asian Games,Tehran,Iran,True
1974-09-11,Malaysia,Iraq,0,0,Asian Games,Tehran,Iran,True
1974-09-13,Iran,Iraq,1,0,Asian Games,Tehran,Iran,False
1975-01-01,Iraq,Tunisia,0,0,Friendly,Baghdad,Iraq,False
1975-01-09,Iraq,Libya,3,1,Friendly,Baghdad,Iraq,False
1975-04-02,Iraq,Qatar,1,0,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-04,Iraq,Afghanistan,4,0,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-06,Iraq,Saudi Arabia,1,1,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-10,Iraq,Qatar,3,0,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-12,Iraq,Saudi Arabia,2,1,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-14,Iraq,Afghanistan,3,1,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-12-21,Iraq,United Arab Emirates,5,0,Palestine Cup,Tunis,Tunisia,True
1975-12-23,Tunisia,Iraq,1,1,Palestine Cup,Tunis,Tunisia,False
1975-12-26,Iraq,Syria,4,0,Palestine Cup,Tunis,Tunisia,True
1975-12-28,Egypt,Iraq,1,0,Palestine Cup,Tunis,Tunisia,True
1976-02-08,Iraq,Turkey,0,0,Friendly,Baghdad,Iraq,False
1976-02-17,Iraq,German DR,1,1,Friendly,Baghdad,Iraq,False
1976-03-27,Iraq,Oman,4,0,Gulf Cup,Doha,Qatar,True
1976-03-29,Bahrain,Iraq,1,4,Gulf Cup,Doha,Qatar,True
1976-04-01,Iraq,Saudi Arabia,7,1,Gulf Cup,Doha,Qatar,True
1976-04-03,Qatar,Iraq,0,0,Gulf Cup,Doha,Qatar,False
1976-04-06,Iraq,United Arab Emirates,4,0,Gulf Cup,Doha,Qatar,True
1976-04-08,Iraq,Kuwait,2,2,Gulf Cup,Doha,Qatar,True
1976-04-15,Iraq,Kuwait,2,4,Gulf Cup,Doha,Qatar,True
1976-06-04,Iran,Iraq,2,0,AFC Asian Cup,Tehran,Iran,False
1976-06-06,Iraq,Yemen DPR,1,0,AFC Asian Cup,Tehran,Iran,True
1976-06-11,Iraq,Kuwait,2,3,AFC Asian Cup,Tehran,Iran,True
1976-06-13,China PR,Iraq,1,0,AFC Asian Cup,Tehran,Iran,True
1976-09-05,Saudi Arabia,Iraq,0,0,Friendly,Riyadh,Saudi Arabia,False
1976-10-20,Iraq,Libya,1,0,Friendly,Baghdad,Iraq,False
1976-10-22,Iraq,Libya,3,1,Friendly,Baghdad,Iraq,False
1977-01-25,Uganda,Iraq,1,1,Friendly,Kampala,Uganda,False
1977-07-19,Iraq,Libya,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1977-07-21,Myanmar,Iraq,0,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1977-07-23,Malaysia,Iraq,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1977-07-25,Iraq,Thailand,5,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1977-07-28,Iraq,South Korea,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1977-07-31,Iraq,South Korea,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1977-11-27,Iraq,Morocco,3,0,Friendly,Baghdad,Iraq,False
1977-12-03,Morocco,Iraq,0,0,Friendly,Casablanca,Morocco,False
1978-02-21,Iraq,Algeria,3,0,Friendly,Baghdad,Iraq,False
1978-02-23,Iraq,Algeria,1,0,Friendly,Baghdad,Iraq,False
1978-02-27,Iraq,North Korea,1,0,Friendly,Baghdad,Iraq,False
1978-07-02,Algeria,Iraq,1,1,Friendly,Algiers,Algeria,False
1978-07-04,Algeria,Iraq,0,0,Friendly,Algiers,Algeria,False
1978-07-13,Iraq,Japan,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-15,Iraq,Syria,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-17,Indonesia,Iraq,0,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-18,Malaysia,Iraq,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1978-07-20,Iraq,Singapore,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-22,Iraq,South Korea,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-24,Iraq,Thailand,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-07-29,Iraq,South Korea,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1978-12-10,Iraq,Qatar,2,1,Asian Games,Bangkok,Thailand,True
1978-12-12,China PR,Iraq,0,2,Asian Games,Bangkok,Thailand,True
1978-12-14,Iraq,Saudi Arabia,1,1,Asian Games,Bangkok,Thailand,True
1978-12-17,Iraq,North Korea,0,1,Asian Games,Bangkok,Thailand,True
1978-12-18,Iraq,Kuwait,3,0,Asian Games,Bangkok,Thailand,True
1978-12-19,India,Iraq,0,3,Asian Games,Bangkok,Thailand,True
1978-12-20,Iraq,China PR,0,1,Asian Games,Bangkok,Thailand,True
1979-02-05,Iraq,Finland,1,0,Friendly,Baghdad,Iraq,False
1979-02-07,Iraq,Finland,2,0,Friendly,Baghdad,Iraq,False
1979-02-09,Iraq,German DR,1,1,Friendly,Baghdad,Iraq,False
1979-02-11,Iraq,German DR,2,1,Friendly,Baghdad,Iraq,False
1979-03-23,Iraq,Bahrain,4,0,Gulf Cup,Baghdad,Iraq,False
1979-03-27,Iraq,Qatar,2,0,Gulf Cup,Baghdad,Iraq,False
1979-03-30,Iraq,Kuwait,3,1,Gulf Cup,Baghdad,Iraq,False
1979-04-04,Iraq,United Arab Emirates,5,0,Gulf Cup,Baghdad,Iraq,False
1979-04-06,Iraq,Oman,7,0,Gulf Cup,Baghdad,Iraq,False
1979-04-08,Iraq,Saudi Arabia,2,0,Gulf Cup,Baghdad,Iraq,False
1980-02-27,Iraq,Poland,1,1,Friendly,Baghdad,Iraq,False
1980-02-29,Iraq,Poland,1,0,Friendly,Baghdad,Iraq,False
1980-06-22,Poland,Iraq,3,0,Friendly,Warsaw,Poland,False
1981-02-06,Jordan,Iraq,0,2,Friendly,Amman,Jordan,False
1981-02-08,Jordan,Iraq,0,2,Friendly,Amman,Jordan,False
1981-03-08,Morocco,Iraq,1,1,Friendly,Rabat,Morocco,False
1981-03-18,Qatar,Iraq,0,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-21,Saudi Arabia,Iraq,1,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-03-25,Iraq,Bahrain,2,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-30,Iraq,Syria,2,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-08-22,Iraq,Ghana,4,0,Friendly,Baghdad,Iraq,False
1981-08-24,Iraq,Ghana,2,2,Friendly,Baghdad,Iraq,False
1981-09-10,Iraq,Thailand,7,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-13,Iraq,South Korea,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-16,Iraq,Singapore,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-18,Iraq,Japan,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1982-03-02,Iraq,German DR,0,0,Friendly,Baghdad,Iraq,False
1982-03-07,Iraq,South Korea,3,0,Friendly,Baghdad,Iraq,False
1982-03-10,Iraq,South Korea,1,1,Friendly,Baghdad,Iraq,False
1982-11-21,Iraq,Myanmar,4,0,Asian Games,New Delhi,India,True
1982-11-23,Iraq,Nepal,3,0,Asian Games,New Delhi,India,True
1982-11-25,Iraq,Kuwait,1,2,Asian Games,New Delhi,India,True
1982-11-28,Japan,Iraq,0,1,Asian Games,New Delhi,India,True
1982-12-01,Saudi Arabia,Iraq,0,1,Asian Games,New Delhi,India,True
1982-12-03,Kuwait,Iraq,0,1,Asian Games,New Delhi,India,True
1983-04-28,Iraq,Egypt,2,1,Friendly,Baghdad,Iraq,False
1984-02-27,Egypt,Iraq,1,2,Friendly,Cairo,Egypt,False
1984-02-29,Egypt,Iraq,0,0,Friendly,Cairo,Egypt,False
1984-03-11,Oman,Iraq,1,2,Gulf Cup,Muscat,Oman,False
1984-03-15,Iraq,United Arab Emirates,0,0,Gulf Cup,Muscat,Oman,True
1984-03-17,Iraq,Saudi Arabia,4,0,Gulf Cup,Muscat,Oman,True
1984-03-20,Bahrain,Iraq,0,1,Gulf Cup,Muscat,Oman,True
1984-03-22,Iraq,Kuwait,3,1,Gulf Cup,Muscat,Oman,True
1984-03-25,Iraq,Qatar,1,2,Gulf Cup,Muscat,Oman,True
1984-03-28,Iraq,Qatar,1,1,Gulf Cup,Muscat,Oman,True
1985-03-29,Jordan,Iraq,2,3,FIFA World Cup qualification,Amman,Jordan,False
1985-04-05,Qatar,Iraq,3,0,FIFA World Cup qualification,Doha,Qatar,False
1985-04-19,Iraq,Jordan,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,True
1985-05-05,Iraq,Qatar,2,1,FIFA World Cup qualification,Calcutta,India,True
1985-06-09,Canada,Iraq,1,6,Korea Cup,Gwangju,South Korea,True
1985-06-15,South Korea,Iraq,2,0,Korea Cup,Seoul,South Korea,False
1985-07-04,Bahrain,Iraq,1,1,Arab Cup,Taif,Saudi Arabia,True
1985-07-08,Iraq,Mauritania,2,0,Arab Cup,Taif,Saudi Arabia,True
1985-07-10,Saudi Arabia,Iraq,2,3,Arab Cup,Taif,Saudi Arabia,False
1985-07-12,Bahrain,Iraq,0,1,Arab Cup,Taif,Saudi Arabia,True
1985-09-20,United Arab Emirates,Iraq,2,3,FIFA World Cup qualification,Dubai,United Arab Emirates,False
1985-09-27,Iraq,United Arab Emirates,1,2,FIFA World Cup qualification,Taif,Saudi Arabia,True
1985-11-15,Syria,Iraq,0,0,FIFA World Cup qualification,Damascus,Syria,False
1985-11-29,Iraq,Syria,3,1,FIFA World Cup qualification,Taif,Saudi Arabia,True
1986-03-14,Iraq,Romania,1,1,Friendly,Baghdad,Iraq,False
1986-03-22,Bahrain,Iraq,0,0,Gulf Cup,Riffa,Bahrain,False
1986-03-24,United Arab Emirates,Iraq,2,2,Gulf Cup,Riffa,Bahrain,True
1986-03-27,Qatar,Iraq,1,1,Gulf Cup,Riffa,Bahrain,True
1986-03-30,Iraq,Saudi Arabia,1,2,Gulf Cup,Riffa,Bahrain,True
1986-04-03,Iraq,Kuwait,1,2,Gulf Cup,Riffa,Bahrain,True
1986-04-06,Oman,Iraq,2,3,Gulf Cup,Riffa,Bahrain,True
1986-06-04,Paraguay,Iraq,1,0,FIFA World Cup,Toluca,Mexico,True
1986-06-08,Iraq,Belgium,1,2,FIFA World Cup,Toluca,Mexico,True
1986-06-11,Mexico,Iraq,1,0,FIFA World Cup,Mexico City,Mexico,False
1986-09-21,Iraq,Oman,4,0,Asian Games,Daegu,South Korea,True
1986-09-23,Pakistan,Iraq,1,5,Asian Games,Daegu,South Korea,True
1986-09-25,United Arab Emirates,Iraq,2,1,Asian Games,Daegu,South Korea,True
1986-09-27,Thailand,Iraq,1,2,Asian Games,Daegu,South Korea,True
1986-10-01,Saudi Arabia,Iraq,1,1,Asian Games,Seoul,South Korea,True
1987-02-21,Kuwait,Iraq,2,0,Friendly,Kuwait City,Kuwait,False
1987-04-08,Bahrain,Iraq,1,3,Friendly,Manama,Bahrain,False
1987-04-10,Bahrain,Iraq,1,2,Friendly,Manama,Bahrain,False
1988-02-25,Iraq,Tunisia,2,0,Friendly,Baghdad,Iraq,False
1988-03-04,Iraq,Oman,1,1,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-08,Iraq,Kuwait,1,0,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-10,United Arab Emirates,Iraq,0,0,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-13,Qatar,Iraq,0,3,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-16,Saudi Arabia,Iraq,0,2,Gulf Cup,Riyadh,Saudi Arabia,False
1988-03-18,Bahrain,Iraq,0,1,Gulf Cup,Riyadh,Saudi Arabia,True
1988-07-09,Iraq,Tunisia,1,1,Arab Cup,Amman,Jordan,True
1988-07-11,Iraq,Lebanon,0,0,Arab Cup,Amman,Jordan,True
1988-07-17,Egypt,Iraq,0,0,Arab Cup,Amman,Jordan,True
1988-07-19,Jordan,Iraq,0,3,Arab Cup,Amman,Jordan,False
1988-07-21,Iraq,Syria,1,1,Arab Cup,Amman,Jordan,True
1989-01-06,Oman,Iraq,1,1,FIFA World Cup qualification,Muscat,Oman,False
1989-01-13,Jordan,Iraq,0,1,FIFA World Cup qualification,Amman,Jordan,False
1989-01-20,Qatar,Iraq,1,0,FIFA World Cup qualification,Doha,Qatar,False
1989-01-27,Iraq,Oman,3,1,FIFA World Cup qualification,Baghdad,Iraq,False
1989-02-03,Iraq,Jordan,4,0,FIFA World Cup qualification,Baghdad,Iraq,False
1989-02-10,Iraq,Qatar,2,2,FIFA World Cup qualification,Baghdad,Iraq,False
1989-10-15,Iraq,Kuwait,1,0,Friendly,Baghdad,Iraq,False
1989-10-31,Guinea,Iraq,1,0,Friendly,Kuwait City,Kuwait,True
1989-11-03,Iraq,Yemen DPR,6,2,Friendly,Kuwait City,Kuwait,True
1989-11-05,Iran,Iraq,0,0,Friendly,Kuwait City,Kuwait,True
1989-11-08,Kuwait,Iraq,1,2,Friendly,Kuwait City,Kuwait,False
1989-11-12,Iraq,Uganda,1,1,Friendly,Kuwait City,Kuwait,True
1990-02-15,Iraq,South Korea,0,0,Friendly,Baghdad,Iraq,False
1990-06-01,Jordan,Iraq,0,2,Friendly,Amman,Jordan,False
1992-08-18,Ethiopia,Iraq,0,13,Jordan International Tournament,Irbid,Jordan,True
1992-08-20,Congo,Iraq,0,3,Jordan International Tournament,Irbid,Jordan,True
1992-08-26,Iraq,Moldova,1,0,Jordan International Tournament,Irbid,Jordan,True
1992-08-28,Jordan,Iraq,2,0,Jordan International Tournament,Amman,Jordan,False
1993-04-25,South Korea,Iraq,1,1,Friendly,Changwon,South Korea,False
1993-04-28,South Korea,Iraq,2,2,Friendly,Ulsan,South Korea,False
1993-05-24,Jordan,Iraq,1,1,FIFA World Cup qualification,Irbid,Jordan,False
1993-05-26,Yemen,Iraq,1,6,FIFA World Cup qualification,Irbid,Jordan,True
1993-05-28,Pakistan,Iraq,0,8,FIFA World Cup qualification,Irbid,Jordan,True
1993-05-30,Iraq,China PR,1,0,FIFA World Cup qualification,Irbid,Jordan,True
1993-06-14,Iraq,Jordan,4,0,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-16,Iraq,Yemen,3,0,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-18,Iraq,Pakistan,4,0,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-20,China PR,Iraq,2,1,FIFA World Cup qualification,Chengdu,China PR,False
1993-10-15,North Korea,Iraq,3,2,FIFA World Cup qualification,Doha,Qatar,True
1993-10-19,Iraq,South Korea,2,2,FIFA World Cup qualification,Doha,Qatar,True
1993-10-22,Iran,Iraq,1,2,FIFA World Cup qualification,Doha,Qatar,True
1993-10-24,Iraq,Saudi Arabia,1,1,FIFA World Cup qualification,Doha,Qatar,True
1993-10-28,Iraq,Japan,2,2,FIFA World Cup qualification,Doha,Qatar,True
1995-03-08,Iraq,Uzbekistan,3,1,Nehru Cup,Calcutta,India,True
1995-03-12,India,Iraq,1,1,Nehru Cup,Calcutta,India,False
1995-03-14,Iraq,Thailand,3,1,Nehru Cup,Calcutta,India,True
1995-07-21,Malaysia,Iraq,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1996-08-11,Iraq,Pakistan,3,0,AFC Asian Cup qualification,Amman,Jordan,True
1996-08-13,Jordan,Iraq,0,1,AFC Asian Cup qualification,Amman,Jordan,False
1996-11-24,Indonesia,Iraq,0,4,Friendly,Genoa,Italy,True
1996-12-05,Iran,Iraq,1,2,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-08,Saudi Arabia,Iraq,1,0,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-11,Iraq,Thailand,4,1,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-15,United Arab Emirates,Iraq,1,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1997-02-16,Iraq,Jordan,1,0,Friendly,Baghdad,Iraq,False
1997-03-30,China PR,Iraq,0,2,Nehru Cup,Kochi,India,True
1997-04-06,India,Iraq,0,1,Nehru Cup,Kochi,India,False
1997-04-10,India,Iraq,1,1,Nehru Cup,Kochi,India,False
1997-05-23,Pakistan,Iraq,2,6,FIFA World Cup qualification,Lahore,Pakistan,False
1997-06-06,Iraq,Kazakhstan,1,2,FIFA World Cup qualification,Baghdad,Iraq,False
1997-06-20,Iraq,Pakistan,6,1,FIFA World Cup qualification,Baghdad,Iraq,False
1997-06-29,Kazakhstan,Iraq,3,1,FIFA World Cup qualification,Almaty,Kazakhstan,False
1997-08-21,Lebanon,Iraq,0,2,Friendly,Beirut,Lebanon,False
1999-06-28,Jordan,Iraq,0,1,Friendly,Amman,Jordan,False
1999-06-30,Jordan,Iraq,1,1,Friendly,Amman,Jordan,False
1999-08-03,Tajikistan,Iraq,1,2,AFC Asian Cup qualification,Dushanbe,Tajikistan,False
1999-08-05,Iraq,Oman,2,0,AFC Asian Cup qualification,Dushanbe,Tajikistan,True
1999-08-07,Iraq,Kyrgyzstan,5,1,AFC Asian Cup qualification,Dushanbe,Tajikistan,True
1999-10-30,Iraq,Estonia,1,1,United Arab Emirates Friendship Tournament,Abu Dhabi,United Arab Emirates,True
1999-11-01,Iraq,Turkmenistan,3,0,United Arab Emirates Friendship Tournament,Abu Dhabi,United Arab Emirates,True
1999-11-03,United Arab Emirates,Iraq,2,2,United Arab Emirates Friendship Tournament,Abu Dhabi,United Arab Emirates,False
2000-05-23,Lebanon,Iraq,1,2,WAFF Championship,Amman,Jordan,True
2000-05-25,Jordan,Iraq,0,0,WAFF Championship,Amman,Jordan,False
2000-05-27,Iraq,Kyrgyzstan,4,0,WAFF Championship,Amman,Jordan,True
2000-05-31,Iraq,Syria,0,0,WAFF Championship,Amman,Jordan,True
2000-06-02,Jordan,Iraq,1,4,WAFF Championship,Amman,Jordan,False
2000-08-28,Iraq,Taiwan,3,0,Friendly,Jakarta,Indonesia,True
2000-08-30,Myanmar,Iraq,0,1,Friendly,Jakarta,Indonesia,True
2000-09-01,Indonesia,Iraq,0,0,Friendly,Jakarta,Indonesia,False
2000-09-02,Iraq,Uzbekistan,2,0,Friendly,Shanghai,China PR,True
2000-09-03,China PR,Iraq,4,1,Friendly,Shanghai,China PR,False
2000-09-03,Indonesia,Iraq,3,0,Friendly,Jakarta,Indonesia,False
2000-10-12,Iraq,Thailand,2,0,AFC Asian Cup,Tripoli,Lebanon,True
2000-10-15,Lebanon,Iraq,2,2,AFC Asian Cup,Beirut,Lebanon,False
2000-10-18,Iran,Iraq,1,0,AFC Asian Cup,Sidon,Lebanon,True
2000-10-24,Japan,Iraq,4,1,AFC Asian Cup,Beirut,Lebanon,True
2001-01-31,Lebanon,Iraq,0,0,Friendly,Beirut,Lebanon,False
2001-04-12,Iraq,Macau,8,0,FIFA World Cup qualification,Baghdad,Iraq,False
2001-04-14,Iraq,Nepal,9,1,FIFA World Cup qualification,Baghdad,Iraq,False
2001-04-16,Iraq,Kazakhstan,1,1,FIFA World Cup qualification,Baghdad,Iraq,False
2001-04-21,Macau,Iraq,0,5,FIFA World Cup qualification,Almaty,Kazakhstan,True
2001-04-23,Iraq,Nepal,4,2,FIFA World Cup qualification,Almaty,Kazakhstan,True
2001-04-25,Kazakhstan,Iraq,1,1,FIFA World Cup qualification,Almaty,Kazakhstan,False
2001-05-17,Andalusia,Iraq,3,1,Friendly,Vélez-Málaga,Spain,False
2001-07-29,Oman,Iraq,1,0,Friendly,Muscat,Oman,False
2001-08-02,United Arab Emirates,Iraq,2,2,Friendly,Abu Dhabi,United Arab Emirates,False
2001-08-17,Iraq,Thailand,4,0,FIFA World Cup qualification,Baghdad,Iraq,False
2001-08-23,Bahrain,Iraq,2,0,FIFA World Cup qualification,Riffa,Bahrain,False
2001-08-31,Saudi Arabia,Iraq,1,0,FIFA World Cup qualification,Riffa,Bahrain,True
2001-09-07,Iraq,Iran,1,2,FIFA World Cup qualification,Baghdad,Iraq,False
2001-09-14,Qatar,Iraq,0,0,Friendly,Doha,Qatar,False
2001-09-22,Thailand,Iraq,1,1,FIFA World Cup qualification,Bangkok,Thailand,False
2001-09-28,Iraq,Bahrain,1,0,FIFA World Cup qualification,Baghdad,Iraq,False
2001-10-05,Iraq,Saudi Arabia,1,2,FIFA World Cup qualification,Amman,Jordan,True
2001-10-12,Iran,Iraq,2,1,FIFA World Cup qualification,Tehran,Iran,False
2002-01-11,Iraq,Oman,2,0,Friendly,Doha,Qatar,True
2002-01-13,Qatar,Iraq,1,3,Friendly,Doha,Qatar,False
2002-07-19,Iraq,Syria,2,0,Friendly,Baghdad,Iraq,False
2002-07-22,Iraq,Syria,2,1,Friendly,Baghdad,Iraq,False
2002-09-01,Palestine,Iraq,0,2,WAFF Championship,Damascus,Syria,True
2002-09-03,Syria,Iraq,0,1,WAFF Championship,Damascus,Syria,False
2002-09-05,Iraq,Iran,0,0,WAFF Championship,Damascus,Syria,True
2002-09-07,Jordan,Iraq,2,3,WAFF Championship,Damascus,Syria,True
2002-11-20,Qatar,Iraq,2,1,Friendly,Doha,Qatar,False
2002-11-23,Bahrain,Iraq,2,2,Friendly,Doha,Qatar,True
2003-08-13,Iran,Iraq,0,1,Friendly,Tehran,Iran,False
2003-08-15,Iraq,Uruguay,2,5,Friendly,Tehran,Iran,True
2003-08-26,Jordan,Iraq,2,1,Friendly,Amman,Jordan,False
2003-10-08,Iraq,Bahrain,5,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2003-10-10,Malaysia,Iraq,0,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2003-10-12,Iraq,Myanmar,3,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2003-10-20,Iraq,Malaysia,5,1,AFC Asian Cup qualification,Riffa,Bahrain,True
2003-10-22,Myanmar,Iraq,1,3,AFC Asian Cup qualification,Riffa,Bahrain,True
2003-10-24,Bahrain,Iraq,1,0,AFC Asian Cup qualification,Riffa,Bahrain,False
2003-12-12,Bahrain,Iraq,2,2,Prime Minister's Cup,Riffa,Bahrain,False
2003-12-15,Iraq,Kenya,2,0,Prime Minister's Cup,Riffa,Bahrain,True
2003-12-18,Egypt,Iraq,2,0,Prime Minister's Cup,Riffa,Bahrain,True
2003-12-21,Qatar,Iraq,0,0,Friendly,Doha,Qatar,False
2004-02-12,Japan,Iraq,2,0,Friendly,Tokyo,Japan,False
2004-02-18,Uzbekistan,Iraq,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2004-03-31,Palestine,Iraq,1,1,FIFA World Cup qualification,Al Wakrah,Qatar,True
2004-05-23,Trinidad and Tobago,Iraq,2,0,Friendly,West Bromwich,England,True
2004-06-09,Iraq,Taiwan,6,1,FIFA World Cup qualification,Amman,Jordan,True
2004-06-19,Iraq,Palestine,2,1,WAFF Championship,Tehran,Iran,True
2004-06-21,Jordan,Iraq,2,0,WAFF Championship,Tehran,Iran,True
2004-06-23,Iran,Iraq,2,1,WAFF Championship,Tehran,Iran,False
2004-06-25,Iraq,Jordan,1,3,WAFF Championship,Tehran,Iran,True
2004-07-18,Iraq,Uzbekistan,0,1,AFC Asian Cup,Chengdu,China PR,True
2004-07-22,Turkmenistan,Iraq,2,3,AFC Asian Cup,Chengdu,China PR,True
2004-07-26,Saudi Arabia,Iraq,1,2,AFC Asian Cup,Chengdu,China PR,True
2004-07-30,China PR,Iraq,3,0,AFC Asian Cup,Beijing,China PR,False
2004-09-08,Taiwan,Iraq,1,4,FIFA World Cup qualification,Taipei,Taiwan,False
2004-10-07,Oman,Iraq,1,0,Friendly,Muscat,Oman,False
2004-10-13,Iraq,Uzbekistan,1,2,FIFA World Cup qualification,Amman,Jordan,True
2004-11-16,Iraq,Palestine,4,1,FIFA World Cup qualification,Doha,Qatar,True
2004-12-03,Iraq,Yemen,3,1,Friendly,Dubai,United Arab Emirates,True
2004-12-10,Iraq,Oman,1,3,Gulf Cup,Doha,Qatar,True
2004-12-13,Qatar,Iraq,3,3,Gulf Cup,Doha,Qatar,False
