Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1974-12-29,Cameroon,Guinea,1,1,Friendly,Yaoundé,Cameroon,False
1975-01-01,Cameroon,Guinea,1,0,Friendly,Yaoundé,Cameroon,False
1975-01-22,Nigeria,Cameroon,1,0,Friendly,Lagos,Nigeria,False
1975-01-26,Guinea,Cameroon,3,0,Friendly,Conakry,Guinea,False
1975-01-30,Liberia,Cameroon,2,0,Friendly,Monrovia,Liberia,False
1975-02-02,Mali,Cameroon,1,2,Friendly,Bamako,Mali,False
1975-04-13,Cameroon,Togo,3,0,African Cup of Nations qualification,Douala,Cameroon,False
1975-04-20,Togo,Cameroon,4,0,African Cup of Nations qualification,Lomé,Togo,False
1975-11-19,Cameroon,DR Congo,2,1,Friendly,Yaoundé,Cameroon,False
1975-11-22,Cameroon,DR Congo,2,2,Friendly,Yaoundé,Cameroon,False
1976-07-05,Cameroon,DR Congo,2,1,Friendly,Libreville,Gabon,True
1976-10-17,Congo,Cameroon,2,2,FIFA World Cup qualification,Brazzaville,Congo,False
1976-10-31,Cameroon,Congo,1,2,FIFA World Cup qualification,Yaoundé,Cameroon,False
1977-01-26,Cameroon,Congo,2,2,Friendly,Yaoundé,Cameroon,False
1977-03-13,Cameroon,Congo,2,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1977-06-05,Congo,Cameroon,4,0,African Cup of Nations qualification,Brazzaville,Congo,False
1978-07-14,Ghana,Cameroon,2,1,All-African Games,Algiers,Algeria,True
1978-07-17,Nigeria,Cameroon,0,0,All-African Games,Algiers,Algeria,True
1978-07-21,Cameroon,Mali,1,1,All-African Games,Algiers,Algeria,True
1979-04-15,Guinea,Cameroon,3,0,African Cup of Nations qualification,Conakry,Guinea,False
1979-04-29,Cameroon,Guinea,3,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1979-11-27,Angola,Cameroon,0,1,Friendly,Luanda,Angola,False
1979-11-28,Cameroon,Congo,1,3,Friendly,Luanda,Angola,True
1979-11-29,Cameroon,Gabon,3,1,Friendly,Luanda,Angola,True
1980-01-27,Cameroon,Ivory Coast,1,1,Friendly,Douala,Cameroon,False
1980-02-02,Nigeria,Cameroon,0,0,Friendly,Ibadan,Nigeria,False
1980-06-29,Cameroon,Malawi,3,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1980-07-20,Malawi,Cameroon,1,1,FIFA World Cup qualification,Blantyre,Malawi,False
1980-10-12,Cameroon,Zimbabwe,2,0,FIFA World Cup qualification,Douala,Cameroon,False
1980-11-16,Zimbabwe,Cameroon,1,0,FIFA World Cup qualification,Harare,Zimbabwe,False
1981-04-01,Cameroon,Niger,2,0,Friendly,Yaoundé,Cameroon,False
1981-04-05,Cameroon,Togo,4,0,African Cup of Nations qualification,Douala,Cameroon,False
1981-04-12,DR Congo,Cameroon,1,0,FIFA World Cup qualification,Kinshasa,Zaïre,False
1981-04-19,Togo,Cameroon,2,2,African Cup of Nations qualification,Lomé,Togo,False
1981-04-26,Cameroon,DR Congo,6,1,FIFA World Cup qualification,Douala,Cameroon,False
1981-08-16,Cameroon,Madagascar,5,1,African Cup of Nations qualification,Yaoundé,Cameroon,False
1981-08-30,Madagascar,Cameroon,2,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
1981-11-08,Tunisia,Cameroon,1,1,Friendly,Tunis,Tunisia,False
1981-11-15,Morocco,Cameroon,0,2,FIFA World Cup qualification,Kenitra,Morocco,False
1981-11-29,Cameroon,Morocco,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1982-01-17,Cameroon,Congo,2,1,Friendly,Yaoundé,Cameroon,False
1982-03-05,Cameroon,Tunisia,1,1,African Cup of Nations,Tripoli,Libya,True
1982-03-09,Cameroon,Ghana,0,0,African Cup of Nations,Tripoli,Libya,True
1982-03-12,Libya,Cameroon,0,0,African Cup of Nations,Tripoli,Libya,False
1982-05-01,Cameroon,Senegal,2,1,Friendly,Douala,Cameroon,False
1982-05-02,Cameroon,Guinea,1,1,Friendly,Yaoundé,Cameroon,False
1982-05-05,Cameroon,Ghana,0,0,Friendly,Yaoundé,Cameroon,False
1982-06-15,Peru,Cameroon,0,0,FIFA World Cup,La Coruña,Spain,True
1982-06-19,Poland,Cameroon,0,0,FIFA World Cup,La Coruña,Spain,True
1982-06-23,Italy,Cameroon,1,1,FIFA World Cup,Vigo,Spain,True
1982-10-12,Saudi Arabia,Cameroon,0,0,Friendly,Riyadh,Saudi Arabia,False
1983-02-23,Cameroon,Egypt,2,0,Friendly,Yaoundé,Cameroon,False
1983-02-26,Cameroon,Egypt,1,1,Friendly,Douala,Cameroon,False
1983-04-03,Mozambique,Cameroon,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
1983-04-24,Cameroon,Mozambique,4,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1983-05-29,Egypt,Cameroon,4,0,Friendly,Cairo,Egypt,False
1983-08-02,Congo,Cameroon,2,2,Friendly,Brazzaville,Congo,False
1983-08-14,Cameroon,Sudan,5,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1983-08-28,Sudan,Cameroon,2,0,African Cup of Nations qualification,Khartoum,Sudan,False
1984-03-04,Cameroon,Egypt,0,1,African Cup of Nations,Abidjan,Ivory Coast,True
1984-03-07,Cameroon,Togo,4,1,African Cup of Nations,Abidjan,Ivory Coast,True
1984-03-10,Ivory Coast,Cameroon,0,2,African Cup of Nations,Abidjan,Ivory Coast,False
1984-03-14,Algeria,Cameroon,0,0,African Cup of Nations,Bouaké,Ivory Coast,True
1984-03-18,Cameroon,Nigeria,3,1,African Cup of Nations,Abidjan,Ivory Coast,True
1984-06-30,Kenya,Cameroon,1,3,Friendly,Nairobi,Kenya,False
1984-07-03,Egypt,Cameroon,2,1,Friendly,Cairo,Egypt,False
1984-10-04,South Korea,Cameroon,5,0,Friendly,Seoul,South Korea,False
1984-12-10,Chad,Cameroon,0,2,UDEAC Cup,Brazzaville,Congo,True
1984-12-14,Cameroon,Gabon,0,0,UDEAC Cup,Brazzaville,Congo,True
1984-12-17,Central African Republic,Cameroon,1,7,UDEAC Cup,Brazzaville,Congo,True
1984-12-20,Congo,Cameroon,2,2,UDEAC Cup,Brazzaville,Congo,False
1985-02-03,Cameroon,Egypt,1,0,Friendly,Douala,Cameroon,False
1985-02-06,Cameroon,Egypt,0,0,Friendly,Yaoundé,Cameroon,False
1985-03-29,Egypt,Cameroon,2,0,Friendly,Cairo,Egypt,False
1985-03-31,Egypt,Cameroon,2,1,Friendly,Cairo,Egypt,False
1985-04-07,Zambia,Cameroon,4,1,FIFA World Cup qualification,Lusaka,Zambia,False
1985-04-21,Cameroon,Zambia,1,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1985-09-15,Cameroon,Saudi Arabia,4,1,Friendly,Yaoundé,Cameroon,False
1985-10-04,Saudi Arabia,Cameroon,2,1,Friendly,Taif,Saudi Arabia,False
1985-12-08,Cameroon,Equatorial Guinea,2,0,UDEAC Cup,Libreville,Gabon,True
1985-12-12,Chad,Cameroon,2,2,UDEAC Cup,Libreville,Gabon,True
1985-12-15,Congo,Cameroon,1,0,UDEAC Cup,Libreville,Gabon,True
1985-12-18,Chad,Cameroon,1,2,UDEAC Cup,Libreville,Gabon,True
1986-02-26,Tunisia,Cameroon,1,1,Friendly,Tunis,Tunisia,False
1986-03-08,Cameroon,Zambia,3,2,African Cup of Nations,Alexandria,Egypt,True
1986-03-11,Cameroon,Morocco,1,1,African Cup of Nations,Alexandria,Egypt,True
1986-03-14,Algeria,Cameroon,2,3,African Cup of Nations,Alexandria,Egypt,True
1986-03-17,Cameroon,Ivory Coast,1,0,African Cup of Nations,Alexandria,Egypt,True
1986-03-21,Egypt,Cameroon,0,0,African Cup of Nations,Cairo,Egypt,False
1986-12-09,Equatorial Guinea,Cameroon,0,2,UDEAC Cup,Malabo,Equatorial Guinea,False
1986-12-11,Chad,Cameroon,1,3,UDEAC Cup,Malabo,Equatorial Guinea,True
1986-12-16,Congo,Cameroon,0,1,UDEAC Cup,Malabo,Equatorial Guinea,True
1986-12-19,Chad,Cameroon,1,4,UDEAC Cup,Malabo,Equatorial Guinea,True
1987-03-29,Cameroon,Uganda,5,1,African Cup of Nations qualification,Yaoundé,Cameroon,False
1987-04-11,Uganda,Cameroon,3,1,African Cup of Nations qualification,Kampala,Uganda,False
1987-07-05,Cameroon,Sudan,2,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1987-07-18,Sudan,Cameroon,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
1987-08-01,Cameroon,Madagascar,3,0,All-African Games,Nairobi,Kenya,True
1987-08-03,Kenya,Cameroon,3,3,All-African Games,Nairobi,Kenya,False
1987-08-05,Cameroon,Tunisia,3,1,All-African Games,Nairobi,Kenya,True
1987-08-09,Cameroon,Egypt,1,1,All-African Games,Nairobi,Kenya,True
1987-08-12,Cameroon,Malawi,1,3,All-African Games,Nairobi,Kenya,True
1987-12-08,Cameroon,Equatorial Guinea,1,0,UDEAC Cup,N'Djamena,Chad,True
1987-12-10,Cameroon,Equatorial Guinea,0,0,UDEAC Cup,N'Djamena,Chad,True
1987-12-16,Cameroon,Gabon,1,0,UDEAC Cup,N'Djamena,Chad,True
1987-12-18,Chad,Cameroon,0,1,UDEAC Cup,N'Djamena,Chad,False
1988-03-14,Cameroon,Egypt,1,0,African Cup of Nations,Rabat,Morocco,True
1988-03-17,Cameroon,Nigeria,1,1,African Cup of Nations,Rabat,Morocco,True
1988-03-20,Cameroon,Kenya,0,0,African Cup of Nations,Rabat,Morocco,True
1988-03-23,Morocco,Cameroon,0,1,African Cup of Nations,Casablanca,Morocco,False
1988-03-27,Cameroon,Nigeria,1,0,African Cup of Nations,Casablanca,Morocco,True
1988-11-30,Cameroon,Gabon,0,0,UDEAC Cup,Douala,Cameroon,False
1988-12-02,Cameroon,Equatorial Guinea,2,1,UDEAC Cup,Douala,Cameroon,False
1988-12-06,Cameroon,Congo,2,0,UDEAC Cup,Douala,Cameroon,False
1988-12-08,Cameroon,Gabon,0,1,UDEAC Cup,Douala,Cameroon,False
1989-01-08,Cameroon,Angola,1,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1989-01-22,Gabon,Cameroon,1,3,FIFA World Cup qualification,Libreville,Gabon,False
1989-06-10,Nigeria,Cameroon,2,0,FIFA World Cup qualification,Ibadan,Nigeria,False
1989-06-25,Angola,Cameroon,1,2,FIFA World Cup qualification,Luanda,Angola,False
1989-08-13,Cameroon,Gabon,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1989-08-27,Cameroon,Nigeria,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1989-10-08,Cameroon,Tunisia,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1989-11-19,Tunisia,Cameroon,0,1,FIFA World Cup qualification,Tunis,Tunisia,False
1989-12-04,Central African Republic,Cameroon,1,2,UDEAC Cup,Bangui,Central African Republic,False
1989-12-06,Chad,Cameroon,0,1,UDEAC Cup,Bangui,Central African Republic,True
1989-12-11,Chad,Cameroon,0,0,UDEAC Cup,Bangui,Central African Republic,True
1989-12-13,Central African Republic,Cameroon,1,2,UDEAC Cup,Bangui,Central African Republic,False
1990-01-14,Algeria,Cameroon,3,1,Friendly,Paris,France,True
1990-02-11,Togo,Cameroon,1,1,Friendly,Lomé,Togo,False
1990-03-03,Cameroon,Zambia,0,1,African Cup of Nations,Annaba,Algeria,True
1990-03-06,Cameroon,Senegal,0,2,African Cup of Nations,Annaba,Algeria,True
1990-03-09,Cameroon,Kenya,2,0,African Cup of Nations,Annaba,Algeria,True
1990-06-08,Argentina,Cameroon,0,1,FIFA World Cup,Milan,Italy,True
1990-06-14,Cameroon,Romania,2,1,FIFA World Cup,Bari,Italy,True
1990-06-18,Cameroon,Russia,0,4,FIFA World Cup,Bari,Italy,True
1990-06-23,Cameroon,Colombia,2,1,FIFA World Cup,Naples,Italy,True
1990-07-01,Cameroon,England,2,3,FIFA World Cup,Naples,Italy,True
1990-08-19,Cameroon,Mali,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1990-09-01,Sierra Leone,Cameroon,1,1,African Cup of Nations qualification,Freetown,Sierra Leone,False
1990-09-30,Botswana,Cameroon,0,0,Friendly,Gaborone,Botswana,False
1990-10-31,Norway,Cameroon,6,1,Friendly,Oslo,Norway,False
1990-12-09,Cameroon,Gabon,2,1,UDEAC Cup,Brazzaville,Congo,True
1990-12-13,Central African Republic,Cameroon,0,3,UDEAC Cup,Brazzaville,Congo,True
1990-12-15,Chad,Cameroon,0,1,UDEAC Cup,Brazzaville,Congo,True
1990-12-18,Congo,Cameroon,2,1,UDEAC Cup,Brazzaville,Congo,False
1991-01-21,Cameroon,Algeria,0,0,Dakar Tournament,Dakar,Senegal,True
1991-01-23,Ivory Coast,Cameroon,1,1,Dakar Tournament,Dakar,Senegal,True
1991-02-06,England,Cameroon,2,0,Friendly,London,England,False
1991-02-15,Algeria,Cameroon,0,0,Friendly,Dakar,Senegal,True
1991-02-17,Ivory Coast,Cameroon,3,2,Friendly,Dakar,Senegal,True
1991-04-14,Guinea,Cameroon,0,0,African Cup of Nations qualification,Conakry,Guinea,False
1991-04-28,Mali,Cameroon,0,2,African Cup of Nations qualification,Bamako,Mali,False
1991-07-14,Cameroon,Sierra Leone,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1991-07-28,Cameroon,Guinea,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1991-09-22,Cameroon,Mali,1,0,Friendly,Alexandria,Egypt,True
1991-09-24,Cameroon,Tunisia,0,1,Friendly,Alexandria,Egypt,True
1991-09-26,Cameroon,Mauritius,1,0,Friendly,Alexandria,Egypt,True
1991-09-28,Cameroon,Nigeria,1,0,Friendly,Ismailia,Egypt,True
1991-09-30,Cameroon,Tunisia,1,0,Friendly,Cairo,Egypt,True
1991-12-25,Tunisia,Cameroon,2,2,Friendly,Tunis,Tunisia,False
1992-01-12,Cameroon,Morocco,1,0,African Cup of Nations,Dakar,Senegal,True
1992-01-16,Cameroon,DR Congo,1,1,African Cup of Nations,Dakar,Senegal,True
1992-01-19,Senegal,Cameroon,0,1,African Cup of Nations,Dakar,Senegal,False
1992-01-23,Cameroon,Ivory Coast,0,0,African Cup of Nations,Dakar,Senegal,True
1992-01-25,Cameroon,Nigeria,1,2,African Cup of Nations,Dakar,Senegal,True
1992-07-07,South Africa,Cameroon,1,0,Friendly,Durban,South Africa,False
1992-07-09,South Africa,Cameroon,1,2,Friendly,Cape Town,South Africa,False
1992-07-11,South Africa,Cameroon,2,2,Friendly,Johannesburg,South Africa,False
1992-07-22,Cameroon,Egypt,0,1,Friendly,Yaoundé,Cameroon,False
1992-08-16,Gabon,Cameroon,0,0,African Cup of Nations qualification,Libreville,Gabon,False
1992-08-30,Cameroon,Benin,2,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1992-10-02,Iran,Cameroon,1,1,Friendly,Tehran,Iran,False
1992-10-04,Iran,Cameroon,0,0,Friendly,Tehran,Iran,False
1992-10-06,Saudi Arabia,Cameroon,2,1,Friendly,Riyadh,Saudi Arabia,False
1992-10-18,Cameroon,Eswatini,5,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1993-01-10,DR Congo,Cameroon,1,2,FIFA World Cup qualification,Kinshasa,Zaïre,False
1993-01-17,Eswatini,Cameroon,0,0,FIFA World Cup qualification,Mbabane,Swaziland,False
1993-01-22,Cameroon,Finland,0,0,Nehru Cup,Madras,India,True
1993-01-24,India,Cameroon,1,1,Nehru Cup,Madras,India,False
1993-01-28,Cameroon,Finland,2,0,Nehru Cup,Madras,India,True
1993-01-30,India,Cameroon,2,2,Nehru Cup,Madras,India,False
1993-03-01,Cameroon,DR Congo,0,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1993-04-11,Niger,Cameroon,0,0,African Cup of Nations qualification,Niamey,Niger,False
1993-04-18,Cameroon,Guinea,3,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1993-04-25,Cameroon,Gabon,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1993-07-04,Zimbabwe,Cameroon,1,0,FIFA World Cup qualification,Harare,Zimbabwe,False
1993-07-11,Benin,Cameroon,0,3,African Cup of Nations qualification,Cotonou,Benin,False
1993-07-18,Guinea,Cameroon,0,1,FIFA World Cup qualification,Conakry,Guinea,False
1993-07-25,Cameroon,Niger,2,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1993-09-22,Mexico,Cameroon,1,0,Friendly,Los Angeles,United States,True
1993-10-10,Cameroon,Zimbabwe,3,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1994-03-16,Egypt,Cameroon,0,0,Friendly,Cairo,Egypt,False
1994-05-01,South Korea,Cameroon,2,2,Friendly,Seoul,South Korea,False
1994-05-03,South Korea,Cameroon,2,1,Friendly,Changwon,South Korea,False
1994-05-09,Greece,Cameroon,0,3,Friendly,Piraeus,Greece,False
1994-05-11,Bolivia,Cameroon,1,1,Friendly,Piraeus,Greece,True
1994-06-19,Cameroon,Sweden,2,2,FIFA World Cup,Pasadena,United States,True
1994-06-24,Brazil,Cameroon,3,0,FIFA World Cup,Palo Alto,United States,True
1994-06-28,Russia,Cameroon,6,1,FIFA World Cup,Palo Alto,United States,True
1994-10-16,Cameroon,DR Congo,1,0,African Cup of Nations qualification,Douala,Cameroon,False
1994-11-07,Morocco,Cameroon,1,1,Friendly,Casablanca,Morocco,False
1994-11-26,Cameroon,Ivory Coast,1,2,Simba Tournament,Pretoria,South Africa,True
1994-11-30,Cameroon,Ghana,0,1,Simba Tournament,Port Elizabeth,South Africa,True
1994-12-04,South Africa,Cameroon,1,1,Simba Tournament,Johannesburg,South Africa,False
1994-12-18,Cameroon,Togo,1,1,Friendly,Douala,Cameroon,False
1995-01-08,Cameroon,Malawi,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1995-01-22,Zimbabwe,Cameroon,4,1,African Cup of Nations qualification,Harare,Zimbabwe,False
1995-04-23,DR Congo,Cameroon,2,1,African Cup of Nations qualification,Kinshasa,Zaïre,False
1995-07-16,Malawi,Cameroon,1,3,African Cup of Nations qualification,Blantyre,Malawi,False
1995-07-30,Cameroon,Zimbabwe,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1995-11-26,Gabon,Cameroon,1,2,Friendly,Libreville,Gabon,False
1995-11-28,Algeria,Cameroon,4,0,Friendly,Libreville,Gabon,True
1995-11-30,Ivory Coast,Cameroon,2,1,Friendly,Libreville,Gabon,True
1995-12-02,Gabon,Cameroon,0,0,Friendly,Libreville,Gabon,False
1995-12-24,Cameroon,Liberia,1,0,Friendly,Yaoundé,Cameroon,False
1996-01-13,South Africa,Cameroon,3,0,African Cup of Nations,Johannesburg,South Africa,False
1996-01-18,Cameroon,Egypt,2,1,African Cup of Nations,Johannesburg,South Africa,True
1996-01-24,Angola,Cameroon,3,3,African Cup of Nations,Durban,South Africa,True
1996-10-06,Gabon,Cameroon,0,0,African Cup of Nations qualification,Libreville,Gabon,False
1996-11-10,Togo,Cameroon,2,4,FIFA World Cup qualification,Lomé,Togo,False
1996-11-13,Brazil,Cameroon,2,0,Friendly,Curitiba,Brazil,False
1997-01-12,Cameroon,Angola,0,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1997-01-26,Cameroon,Namibia,4,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1997-03-09,Costa Rica,Cameroon,5,0,Friendly,San José,Costa Rica,False
1997-04-06,Cameroon,Zimbabwe,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1997-04-20,Cameroon,Congo,2,0,Friendly,Yaoundé,Cameroon,False
1997-04-27,Cameroon,Togo,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1997-06-01,Zambia,Cameroon,3,0,Friendly,Lusaka,Zambia,False
1997-06-08,Angola,Cameroon,1,1,FIFA World Cup qualification,Luanda,Angola,False
1997-06-22,Cameroon,Gabon,2,2,African Cup of Nations qualification,Yaoundé,Cameroon,False
1997-07-27,Cameroon,Kenya,1,1,African Cup of Nations qualification,Yaoundé,Cameroon,False
1997-08-07,Cameroon,Nigeria,0,1,Friendly,Tunis,Tunisia,True
1997-08-09,Cameroon,Zambia,3,3,Friendly,Tunis,Tunisia,True
1997-08-17,Zimbabwe,Cameroon,1,2,FIFA World Cup qualification,Harare,Zimbabwe,False
1997-10-20,Martinique,Cameroon,2,1,Friendly,Port-au-Prince,Haiti,True
1997-10-22,Cuba,Cameroon,1,1,Friendly,Port-au-Prince,Haiti,True
1997-11-15,England,Cameroon,2,0,Friendly,London,England,False
1997-12-22,Egypt,Cameroon,2,0,Friendly,Cairo,Egypt,False
1997-12-24,Cameroon,Togo,3,1,Friendly,Cairo,Egypt,True
1998-01-28,Cameroon,Angola,1,0,Friendly,Garoua,Cameroon,False
1998-02-01,Ivory Coast,Cameroon,1,0,Friendly,Bouaké,Ivory Coast,False
1998-02-07,Burkina Faso,Cameroon,0,1,African Cup of Nations,Ouagadougou,Burkina Faso,False
1998-02-11,Cameroon,Guinea,2,2,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-02-15,Cameroon,Algeria,2,1,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-02-20,Cameroon,DR Congo,0,1,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-05-14,Corsica,Cameroon,0,1,Friendly,Bastia,France,False
1998-05-19,Cameroon,Burkina Faso,2,0,Friendly,Yaoundé,Cameroon,False
1998-05-21,Brittany,Cameroon,1,1,Friendly,Rennes,France,False
1998-05-27,Netherlands,Cameroon,0,0,Friendly,Arnhem,Netherlands,False
1998-05-31,Luxembourg,Cameroon,0,2,Friendly,Luxembourg,Luxembourg,False
1998-06-05,Denmark,Cameroon,1,2,Friendly,Copenhagen,Denmark,False
1998-06-11,Cameroon,Austria,1,1,FIFA World Cup,Toulouse,France,True
1998-06-17,Italy,Cameroon,3,0,FIFA World Cup,Montpellier,France,True
1998-06-23,Chile,Cameroon,1,1,FIFA World Cup,Nantes,France,True
1999-01-23,Eritrea,Cameroon,0,0,African Cup of Nations qualification,Asmara,Eritrea,False
1999-02-28,Cameroon,Mozambique,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1999-04-11,Mozambique,Cameroon,1,6,African Cup of Nations qualification,Maputo,Mozambique,False
1999-06-06,Cameroon,Eritrea,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2000-01-11,Burkina Faso,Cameroon,2,2,Friendly,Ouagadougou,Burkina Faso,False
2000-01-13,Senegal,Cameroon,0,0,Friendly,Dakar,Senegal,False
2000-01-22,Ghana,Cameroon,1,1,African Cup of Nations,Accra,Ghana,False
2000-01-28,Cameroon,Ivory Coast,3,0,African Cup of Nations,Accra,Ghana,True
2000-01-31,Cameroon,Togo,0,1,African Cup of Nations,Kumasi,Ghana,True
2000-02-06,Cameroon,Algeria,2,1,African Cup of Nations,Accra,Ghana,True
2000-02-10,Cameroon,Tunisia,3,0,African Cup of Nations,Accra,Ghana,True
2000-02-13,Nigeria,Cameroon,2,2,African Cup of Nations,Lagos,Nigeria,False
2000-04-19,Cameroon,Somalia,3,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2000-04-23,Cameroon,Somalia,3,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2000-06-18,Libya,Cameroon,0,3,FIFA World Cup qualification,Tripoli,Libya,False
2000-07-09,Cameroon,Angola,3,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2000-10-04,France,Cameroon,1,1,Friendly,Saint-Denis,France,False
2001-01-25,Benin,Cameroon,1,3,Friendly,Cotonou,Benin,False
2001-01-28,Togo,Cameroon,0,2,FIFA World Cup qualification,Lomé,Togo,False
2001-02-25,Cameroon,Zambia,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2001-04-22,Cameroon,Libya,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2001-05-06,Angola,Cameroon,2,0,FIFA World Cup qualification,Luanda,Angola,False
2001-05-25,South Korea,Cameroon,0,0,Friendly,Suwon,South Korea,False
2001-05-31,Brazil,Cameroon,2,0,Confederations Cup,Kashima,Japan,True
2001-06-02,Japan,Cameroon,2,0,Confederations Cup,Niigata,Japan,False
2001-06-04,Cameroon,Canada,2,0,Confederations Cup,Niigata,Japan,True
2001-07-01,Cameroon,Togo,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2001-07-14,Zambia,Cameroon,2,2,FIFA World Cup qualification,Lusaka,Zambia,False
2001-11-14,Poland,Cameroon,0,0,Friendly,Poznań,Poland,False
2002-01-07,Burkina Faso,Cameroon,1,3,Friendly,Ouagadougou,Burkina Faso,False
2002-01-11,Tunisia,Cameroon,0,1,Friendly,Tunis,Tunisia,False
2002-01-20,Cameroon,DR Congo,1,0,African Cup of Nations,Sikasso,Mali,True
2002-01-25,Cameroon,Ivory Coast,1,0,African Cup of Nations,Sikasso,Mali,True
2002-01-29,Cameroon,Togo,3,0,African Cup of Nations,Sikasso,Mali,True
2002-02-04,Cameroon,Egypt,1,0,African Cup of Nations,Sikasso,Mali,True
2002-02-07,Mali,Cameroon,0,3,African Cup of Nations,Bamako,Mali,False
2002-02-10,Senegal,Cameroon,0,0,African Cup of Nations,Bamako,Mali,True
2002-03-27,Argentina,Cameroon,2,2,Friendly,Geneva,Switzerland,True
2002-04-17,Austria,Cameroon,0,0,Friendly,Vienna,Austria,False
2002-05-17,Denmark,Cameroon,2,1,Friendly,Copenhagen,Denmark,False
2002-05-26,Cameroon,England,2,2,Friendly,Kobe,Japan,True
2002-06-01,Republic of Ireland,Cameroon,1,1,FIFA World Cup,Niigata,Japan,True
2002-06-06,Cameroon,Saudi Arabia,1,0,FIFA World Cup,Saitama,Japan,True
2002-06-11,Cameroon,Germany,0,2,FIFA World Cup,Fukuroi,Japan,True
2003-02-11,Cameroon,Ivory Coast,0,3,Friendly,Châteauroux,France,True
2003-03-27,Cameroon,Madagascar,2,0,Friendly,Tunis,Tunisia,True
2003-03-30,Tunisia,Cameroon,1,0,Friendly,Tunis,Tunisia,False
2003-06-19,Brazil,Cameroon,0,1,Confederations Cup,Saint-Denis,France,True
