Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2010-06-19,Netherlands,Japan,1,0,FIFA World Cup,Durban,South Africa,True
2010-06-24,Denmark,Japan,1,3,FIFA World Cup,Rustenburg,South Africa,True
2010-06-29,Paraguay,Japan,0,0,FIFA World Cup,Pretoria,South Africa,True
2010-09-04,Japan,Paraguay,1,0,Friendly,Yokohama,Japan,False
2010-09-07,Japan,Guatemala,2,1,Friendly,Osaka,Japan,False
2010-10-08,Japan,Argentina,1,0,Friendly,Saitama,Japan,False
2010-10-12,South Korea,Japan,0,0,Friendly,Seoul,South Korea,False
2011-01-09,Japan,Jordan,1,1,AFC Asian Cup,Doha,Qatar,True
2011-01-13,Syria,Japan,1,2,AFC Asian Cup,Doha,Qatar,True
2011-01-17,Saudi Arabia,Japan,0,5,AFC Asian Cup,Al Rayyan,Qatar,True
2011-01-21,Qatar,Japan,2,3,AFC Asian Cup,Doha,Qatar,False
2011-01-25,Japan,South Korea,2,2,AFC Asian Cup,Doha,Qatar,True
2011-01-29,Australia,Japan,0,1,AFC Asian Cup,Doha,Qatar,True
2011-06-01,Japan,Peru,0,0,Kirin Cup,Niigata,Japan,False
2011-06-07,Japan,Czech Republic,0,0,Kirin Cup,Yokohama,Japan,False
2011-08-10,Japan,South Korea,3,0,Friendly,Sapporo,Japan,False
2011-09-02,Japan,North Korea,1,0,FIFA World Cup qualification,Saitama,Japan,False
2011-09-06,Uzbekistan,Japan,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2011-10-07,Japan,Vietnam,1,0,Friendly,Kobe,Japan,False
2011-10-11,Japan,Tajikistan,8,0,FIFA World Cup qualification,Osaka,Japan,False
2011-11-11,Tajikistan,Japan,0,4,FIFA World Cup qualification,Dushanbe,Tajikistan,False
2011-11-15,North Korea,Japan,1,0,FIFA World Cup qualification,Pyongyang,North Korea,False
2012-02-24,Japan,Iceland,3,1,Friendly,Osaka,Japan,False
2012-02-29,Japan,Uzbekistan,0,1,FIFA World Cup qualification,Toyota,Japan,False
2012-05-23,Japan,Azerbaijan,2,0,Friendly,Shizuoka,Japan,False
2012-06-03,Japan,Oman,3,0,FIFA World Cup qualification,Saitama,Japan,False
2012-06-08,Japan,Jordan,6,0,FIFA World Cup qualification,Saitama,Japan,False
2012-06-12,Australia,Japan,1,1,FIFA World Cup qualification,Brisbane,Australia,False
2012-08-15,Japan,Venezuela,1,1,Friendly,Sapporo,Japan,False
2012-09-06,Japan,United Arab Emirates,1,0,Friendly,Niigata,Japan,False
2012-09-11,Japan,Iraq,1,0,FIFA World Cup qualification,Saitama,Japan,False
2012-10-12,France,Japan,0,1,Friendly,Saint-Denis,France,False
2012-10-16,Japan,Brazil,0,4,Friendly,Wrocław,Poland,True
2012-11-14,Oman,Japan,1,2,FIFA World Cup qualification,Muscat,Oman,False
2013-02-06,Japan,Latvia,3,0,Friendly,Kobe,Japan,False
2013-03-22,Japan,Canada,2,1,Friendly,Doha,Qatar,True
2013-03-26,Jordan,Japan,2,1,FIFA World Cup qualification,Amman,Jordan,False
2013-05-30,Japan,Bulgaria,0,2,Kirin Challenge Cup,Toyota,Japan,False
2013-06-04,Japan,Australia,1,1,FIFA World Cup qualification,Saitama,Japan,False
2013-06-11,Iraq,Japan,0,1,FIFA World Cup qualification,Doha,Qatar,True
2013-06-15,Brazil,Japan,3,0,Confederations Cup,Brasília,Brazil,False
2013-06-19,Italy,Japan,4,3,Confederations Cup,Recife,Brazil,True
2013-06-22,Japan,Mexico,1,2,Confederations Cup,Belo Horizonte,Brazil,True
2013-07-21,Japan,China PR,3,3,EAFF Championship,Seoul,South Korea,True
2013-07-25,Japan,Australia,3,2,EAFF Championship,Hwaseong,South Korea,True
2013-07-28,South Korea,Japan,1,2,EAFF Championship,Seoul,South Korea,False
2013-08-14,Japan,Uruguay,2,4,Friendly,Rifu,Japan,False
2013-09-06,Japan,Guatemala,3,0,Friendly,Osaka,Japan,False
2013-09-10,Japan,Ghana,3,1,Friendly,Saitama,Japan,False
2013-10-11,Serbia,Japan,2,0,Friendly,Novi Sad,Serbia,False
2013-10-15,Belarus,Japan,1,0,Friendly,Minsk,Belarus,False
2013-11-16,Netherlands,Japan,2,2,Friendly,Genk,Belgium,True
2013-11-19,Belgium,Japan,2,3,Friendly,Brussels,Belgium,False
2014-03-05,Japan,New Zealand,4,2,Friendly,Tokyo,Japan,False
2014-05-27,Japan,Cyprus,1,0,Friendly,Saitama,Japan,False
2014-06-02,Costa Rica,Japan,1,3,Friendly,Tampa,United States,True
2014-06-06,Japan,Zambia,4,3,Friendly,Tampa,United States,True
2014-06-14,Ivory Coast,Japan,2,1,FIFA World Cup,Recife,Brazil,True
2014-06-19,Japan,Greece,0,0,FIFA World Cup,Natal,Brazil,True
2014-06-24,Japan,Colombia,1,4,FIFA World Cup,Cuiabá,Brazil,True
2014-09-05,Japan,Uruguay,0,2,Kirin Challenge Cup,Sapporo,Japan,False
2014-09-09,Japan,Venezuela,2,2,Friendly,Yokohama,Japan,False
2014-10-10,Japan,Jamaica,1,0,Friendly,Niigata,Japan,False
2014-10-14,Japan,Brazil,0,4,Friendly,Kallang,Singapore,True
2014-11-14,Japan,Honduras,6,0,Friendly,Toyota,Japan,False
2014-11-18,Japan,Australia,2,1,Friendly,Osaka,Japan,False
2015-01-12,Japan,Palestine,4,0,AFC Asian Cup,Newcastle,Australia,True
2015-01-16,Iraq,Japan,0,1,AFC Asian Cup,Brisbane,Australia,True
2015-01-20,Japan,Jordan,2,0,AFC Asian Cup,Melbourne,Australia,True
2015-01-23,Japan,United Arab Emirates,1,1,AFC Asian Cup,Sydney,Australia,True
2015-03-27,Japan,Tunisia,2,0,Kirin Challenge Cup,Ōita,Japan,False
2015-03-31,Japan,Uzbekistan,5,1,Friendly,Chōfu,Japan,False
2015-06-11,Japan,Iraq,4,0,Kirin Challenge Cup,Yokohama,Japan,False
2015-06-16,Japan,Singapore,0,0,FIFA World Cup qualification,Saitama,Japan,False
2015-08-02,North Korea,Japan,2,1,EAFF Championship,Wuhan,China PR,True
2015-08-05,Japan,South Korea,1,1,EAFF Championship,Wuhan,China PR,True
2015-08-09,China PR,Japan,1,1,EAFF Championship,Wuhan,China PR,False
2015-09-03,Japan,Cambodia,3,0,FIFA World Cup qualification,Saitama,Japan,False
2015-09-08,Afghanistan,Japan,0,6,FIFA World Cup qualification,Tehran,Iran,True
2015-10-08,Syria,Japan,0,3,FIFA World Cup qualification,Seeb,Oman,True
2015-10-13,Iran,Japan,1,1,Friendly,Tehran,Iran,False
2015-11-12,Singapore,Japan,0,3,FIFA World Cup qualification,Kallang,Singapore,False
2015-11-17,Cambodia,Japan,0,2,FIFA World Cup qualification,Phnom Penh,Cambodia,False
2016-03-24,Japan,Afghanistan,5,0,FIFA World Cup qualification,Saitama,Japan,False
2016-03-29,Japan,Syria,5,0,FIFA World Cup qualification,Saitama,Japan,False
2016-06-03,Japan,Bulgaria,7,2,Kirin Cup,Toyota,Japan,False
2016-06-07,Japan,Bosnia and Herzegovina,1,2,Kirin Cup,Suita,Japan,False
2016-09-01,Japan,United Arab Emirates,1,2,FIFA World Cup qualification,Saitama,Japan,False
2016-09-06,Thailand,Japan,0,2,FIFA World Cup qualification,Bangkok,Thailand,False
2016-10-06,Japan,Iraq,2,1,FIFA World Cup qualification,Saitama,Japan,False
2016-10-11,Australia,Japan,1,1,FIFA World Cup qualification,Melbourne,Australia,False
2016-11-11,Japan,Oman,4,0,Kirin Challenge Cup,Kashima,Japan,False
2016-11-15,Japan,Saudi Arabia,2,1,FIFA World Cup qualification,Saitama,Japan,False
2017-03-23,United Arab Emirates,Japan,0,2,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
2017-03-28,Japan,Thailand,4,0,FIFA World Cup qualification,Saitama,Japan,False
2017-06-07,Japan,Syria,1,1,Kirin Challenge Cup,Chōfu,Japan,False
2017-06-13,Iraq,Japan,1,1,FIFA World Cup qualification,Tehran,Iran,True
2017-08-31,Japan,Australia,2,0,FIFA World Cup qualification,Saitama,Japan,False
2017-09-05,Saudi Arabia,Japan,1,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
2017-10-06,Japan,New Zealand,2,1,Kirin Challenge Cup,Toyota,Japan,False
2017-10-10,Japan,Haiti,3,3,Kirin Challenge Cup,Yokohama,Japan,False
2017-11-10,Japan,Brazil,1,3,Friendly,Villeneuve-d'Ascq,France,True
2017-11-14,Belgium,Japan,1,0,Friendly,Bruges,Belgium,False
2017-12-09,Japan,North Korea,1,0,EAFF Championship,Chōfu,Japan,False
2017-12-12,Japan,China PR,2,1,EAFF Championship,Chōfu,Japan,False
2017-12-16,Japan,South Korea,1,4,EAFF Championship,Chōfu,Japan,False
2018-03-23,Japan,Mali,1,1,Friendly,Liège,Belgium,True
2018-03-27,Ukraine,Japan,2,1,Friendly,Liège,Belgium,True
2018-05-30,Japan,Ghana,0,2,Friendly,Yokohama,Japan,False
2018-06-08,Switzerland,Japan,2,0,Friendly,Lugano,Switzerland,False
2018-06-12,Japan,Paraguay,4,2,Friendly,Innsbruck,Austria,True
2018-06-19,Colombia,Japan,1,2,FIFA World Cup,Saransk,Russia,True
2018-06-24,Japan,Senegal,2,2,FIFA World Cup,Ekaterinburg,Russia,True
2018-06-28,Japan,Poland,0,1,FIFA World Cup,Volgograd,Russia,True
2018-07-02,Belgium,Japan,3,2,FIFA World Cup,Rostov-on-Don,Russia,True
2018-09-11,Japan,Costa Rica,3,0,Kirin Challenge Cup,Suita,Japan,False
2018-10-12,Japan,Panama,3,0,Kirin Challenge Cup,Niigata,Japan,False
2018-10-16,Japan,Uruguay,4,3,Kirin Challenge Cup,Saitama,Japan,False
2018-11-16,Japan,Venezuela,1,1,Kirin Challenge Cup,Ōita,Japan,False
2018-11-20,Japan,Kyrgyzstan,4,0,Kirin Challenge Cup,Toyota,Japan,False
2019-01-09,Japan,Turkmenistan,3,2,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-13,Oman,Japan,0,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-17,Japan,Uzbekistan,2,1,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-21,Japan,Saudi Arabia,1,0,AFC Asian Cup,Sharjah,United Arab Emirates,True
