Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1993-10-06,Mexico,South Africa,4,0,Friendly,Los Angeles,United States,True
1994-04-24,South Africa,Zimbabwe,1,0,Friendly,Mafikeng,South Africa,False
1994-06-08,Australia,South Africa,1,0,Friendly,Adelaide,Australia,False
1994-06-12,Australia,South Africa,1,0,Friendly,Sydney,Australia,False
1994-11-30,South Africa,Ivory Coast,0,0,Simba Tournament,Port Elizabeth,South Africa,False
1994-12-04,South Africa,Cameroon,1,1,Simba Tournament,Johannesburg,South Africa,False
1995-05-13,South Africa,Argentina,1,1,Friendly,Johannesburg,South Africa,False
1995-09-30,South Africa,Mozambique,3,2,Friendly,Johannesburg,South Africa,False
1995-11-22,South Africa,Zambia,2,2,Simba Tournament,Pretoria,South Africa,False
1995-11-24,South Africa,Egypt,2,0,Simba Tournament,Mafikeng,South Africa,False
1995-11-26,South Africa,Zimbabwe,2,0,Simba Tournament,Johannesburg,South Africa,False
1995-12-15,South Africa,Germany,0,0,Friendly,Johannesburg,South Africa,False
1996-01-13,South Africa,Cameroon,3,0,African Cup of Nations,Johannesburg,South Africa,False
1996-01-20,South Africa,Angola,1,0,African Cup of Nations,Johannesburg,South Africa,False
1996-01-24,South Africa,Egypt,0,1,African Cup of Nations,Johannesburg,South Africa,False
1996-01-27,South Africa,Algeria,2,1,African Cup of Nations,Johannesburg,South Africa,False
1996-01-31,South Africa,Ghana,3,0,African Cup of Nations,Johannesburg,South Africa,False
1996-02-03,South Africa,Tunisia,2,0,African Cup of Nations,Johannesburg,South Africa,False
1996-04-24,South Africa,Brazil,2,3,Friendly,Johannesburg,South Africa,False
1996-06-01,Malawi,South Africa,0,1,FIFA World Cup qualification,Blantyre,Malawi,False
1996-06-15,South Africa,Malawi,3,0,FIFA World Cup qualification,Johannesburg,South Africa,False
1996-09-14,South Africa,Kenya,1,0,Simba Tournament,Durban,South Africa,False
1996-09-18,South Africa,Australia,2,0,Simba Tournament,Johannesburg,South Africa,False
1996-09-21,South Africa,Ghana,0,0,Simba Tournament,Pretoria,South Africa,False
1996-11-09,South Africa,DR Congo,1,0,FIFA World Cup qualification,Johannesburg,South Africa,False
1997-01-11,Zambia,South Africa,0,0,FIFA World Cup qualification,Lusaka,Zambia,False
1997-04-06,Congo,South Africa,2,0,FIFA World Cup qualification,Pointe-Noire,Congo,False
1997-04-27,DR Congo,South Africa,1,2,FIFA World Cup qualification,Lomé,Togo,True
1997-05-24,England,South Africa,2,1,Friendly,Manchester,England,False
1997-06-04,South Africa,Netherlands,0,2,Friendly,Johannesburg,South Africa,False
1997-06-08,South Africa,Zambia,3,0,FIFA World Cup qualification,Johannesburg,South Africa,False
1997-08-16,South Africa,Congo,1,0,FIFA World Cup qualification,Johannesburg,South Africa,False
1997-10-11,France,South Africa,2,1,Friendly,Lens,France,False
1997-11-15,Germany,South Africa,3,0,Friendly,Düsseldorf,Germany,False
1997-12-07,South Africa,Brazil,1,2,Friendly,Johannesburg,South Africa,False
1997-12-13,South Africa,Czech Republic,2,2,Confederations Cup,Riyadh,Saudi Arabia,True
1997-12-15,United Arab Emirates,South Africa,1,0,Confederations Cup,Riyadh,Saudi Arabia,True
1997-12-17,Uruguay,South Africa,4,3,Confederations Cup,Riyadh,Saudi Arabia,True
1998-01-24,Namibia,South Africa,3,2,COSAFA Cup qualification,Windhoek,Namibia,False
1998-02-08,South Africa,Angola,0,0,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-02-11,South Africa,Ivory Coast,1,1,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-02-16,South Africa,Namibia,4,1,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-02-22,Morocco,South Africa,1,2,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-02-25,DR Congo,South Africa,1,2,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-02-28,South Africa,Egypt,0,2,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-05-20,South Africa,Zambia,1,1,Friendly,Johannesburg,South Africa,False
1998-05-25,Argentina,South Africa,2,0,Friendly,Buenos Aires,Argentina,False
1998-06-06,Iceland,South Africa,1,1,Friendly,Baiersbronn,Germany,True
1998-06-12,France,South Africa,3,0,FIFA World Cup,Marseille,France,False
1998-06-18,South Africa,Denmark,1,1,FIFA World Cup,Toulouse,France,True
1998-06-24,South Africa,Saudi Arabia,2,2,FIFA World Cup,Bordeaux,France,True
1998-10-03,South Africa,Angola,1,0,African Cup of Nations qualification,Johannesburg,South Africa,False
1998-12-16,South Africa,Egypt,2,1,Friendly,Johannesburg,South Africa,False
1999-01-23,Mauritius,South Africa,1,1,African Cup of Nations qualification,Curepipe,Mauritius,False
1999-02-20,Botswana,South Africa,1,2,COSAFA Cup qualification,Gaborone,Botswana,False
1999-02-27,South Africa,Gabon,4,1,African Cup of Nations qualification,Mabopane,South Africa,False
1999-04-10,Gabon,South Africa,1,0,African Cup of Nations qualification,Libreville,Gabon,False
1999-04-28,Denmark,South Africa,1,1,Friendly,Copenhagen,Denmark,False
1999-05-06,Trinidad and Tobago,South Africa,2,0,Friendly,Port of Spain,Trinidad and Tobago,False
1999-05-09,Jamaica,South Africa,1,1,Friendly,Kingston,Jamaica,False
1999-06-05,South Africa,Mauritius,2,0,African Cup of Nations qualification,Durban,South Africa,False
1999-06-16,South Africa,Zimbabwe,0,1,Friendly,Johannesburg,South Africa,False
1999-06-20,Angola,South Africa,2,2,African Cup of Nations qualification,Luanda,Angola,False
1999-07-31,Namibia,South Africa,1,1,COSAFA Cup,Windhoek,Namibia,False
1999-09-19,South Africa,Saudi Arabia,1,0,Friendly,Cape Town,South Africa,False
1999-09-30,Saudi Arabia,South Africa,0,0,Friendly,Riyadh,Saudi Arabia,False
1999-11-27,South Africa,Sweden,1,0,Friendly,Pretoria,South Africa,False
2000-01-23,South Africa,Gabon,3,1,African Cup of Nations,Kumasi,Ghana,True
2000-01-27,South Africa,DR Congo,1,0,African Cup of Nations,Kumasi,Ghana,True
2000-02-02,South Africa,Algeria,1,1,African Cup of Nations,Kumasi,Ghana,True
2000-02-06,Ghana,South Africa,0,1,African Cup of Nations,Kumasi,Ghana,False
2000-02-10,Nigeria,South Africa,2,0,African Cup of Nations,Lagos,Nigeria,False
2000-02-12,South Africa,Tunisia,2,2,African Cup of Nations,Accra,Ghana,True
2000-04-09,Lesotho,South Africa,0,2,FIFA World Cup qualification,Maseru,Lesotho,False
2000-04-22,South Africa,Lesotho,1,0,FIFA World Cup qualification,Bloemfontein,South Africa,False
2000-04-29,South Africa,Mauritius,3,0,COSAFA Cup,Rustenburg,South Africa,False
2000-05-28,Malta,South Africa,0,1,Friendly,Attard,Malta,False
2000-06-03,United States,South Africa,4,0,USA Cup,"Washington, D.C.",United States,False
2000-06-07,Mexico,South Africa,4,2,USA Cup,Dallas,United States,True
2000-06-11,Republic of Ireland,South Africa,2,1,USA Cup,East Rutherford,United States,True
2000-06-18,South Africa,Eswatini,2,0,COSAFA Cup,Witbank,South Africa,False
2000-07-09,Zimbabwe,South Africa,0,2,FIFA World Cup qualification,Harare,Zimbabwe,False
2000-07-29,South Africa,Zimbabwe,0,1,COSAFA Cup,Port Elizabeth,South Africa,False
2000-09-03,Congo,South Africa,1,2,African Cup of Nations qualification,Pointe-Noire,Congo,False
2000-10-07,South Africa,France,0,0,Friendly,Johannesburg,South Africa,False
2000-12-16,South Africa,Liberia,2,1,African Cup of Nations qualification,Johannesburg,South Africa,False
2001-01-13,Mauritius,South Africa,1,1,African Cup of Nations qualification,Mauritius,Mauritius,False
2001-01-27,South Africa,Burkina Faso,1,0,FIFA World Cup qualification,Rustenburg,South Africa,False
2001-02-25,Malawi,South Africa,1,2,FIFA World Cup qualification,Blantyre,Malawi,False
2001-03-24,South Africa,Mauritius,3,0,African Cup of Nations qualification,Port Elizabeth,South Africa,False
2001-04-25,Italy,South Africa,1,0,Friendly,Perugia,Italy,False
2001-04-29,Mozambique,South Africa,0,3,COSAFA Cup,Maputo,Mozambique,False
2001-05-05,South Africa,Zimbabwe,2,1,FIFA World Cup qualification,Johannesburg,South Africa,False
2001-06-03,Liberia,South Africa,1,1,African Cup of Nations qualification,Paynesville,Liberia,False
2001-06-17,South Africa,Congo,0,0,African Cup of Nations qualification,Durban,South Africa,False
2001-07-01,Burkina Faso,South Africa,1,1,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2001-07-14,South Africa,Malawi,2,0,FIFA World Cup qualification,Durban,South Africa,False
2001-07-21,Malawi,South Africa,1,0,COSAFA Cup,Blantyre,Malawi,False
2001-08-15,Sweden,South Africa,3,0,Friendly,Solna,Sweden,False
2001-11-10,South Africa,Egypt,1,0,Friendly,Johannesburg,South Africa,False
2002-01-15,South Africa,Angola,1,0,Friendly,Mafikeng,South Africa,False
2002-01-20,South Africa,Burkina Faso,0,0,African Cup of Nations,Ségou,Mali,True
2002-01-24,South Africa,Ghana,0,0,African Cup of Nations,Ségou,Mali,True
2002-01-30,South Africa,Morocco,3,1,African Cup of Nations,Ségou,Mali,True
2002-02-03,Mali,South Africa,2,0,African Cup of Nations,Kayes,Mali,False
2002-03-20,Saudi Arabia,South Africa,1,0,Friendly,Pistoia,Italy,True
2002-03-27,Georgia,South Africa,4,1,Friendly,Tbilisi,Georgia,False
2002-03-30,Botswana,South Africa,0,0,COSAFA Cup,Gaborone,Botswana,False
2002-04-17,Ecuador,South Africa,0,0,Friendly,Murcia,Spain,True
2002-05-12,South Africa,Madagascar,1,0,Friendly,Durban,South Africa,False
2002-05-20,Scotland,South Africa,0,2,Friendly,So Kon Po,Hong Kong,True
2002-05-23,South Africa,Turkey,2,0,Friendly,So Kon Po,Hong Kong,True
2002-06-02,Paraguay,South Africa,2,2,FIFA World Cup,Busan,South Korea,True
2002-06-08,South Africa,Slovenia,1,0,FIFA World Cup,Daegu,South Korea,True
2002-06-12,South Africa,Spain,2,3,FIFA World Cup,Daejeon,South Korea,True
2002-07-21,South Africa,Madagascar,0,0,COSAFA Cup,Port Elizabeth,South Africa,False
2002-08-24,South Africa,Eswatini,4,1,COSAFA Cup,Polokwane,South Africa,False
2002-09-08,Ivory Coast,South Africa,0,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2002-09-21,Malawi,South Africa,1,3,COSAFA Cup,Blantyre,Malawi,False
2002-09-28,South Africa,Malawi,1,0,COSAFA Cup,Durban,South Africa,False
2002-10-13,South Africa,Burundi,2,0,African Cup of Nations qualification,Bloemfontein,South Africa,False
2002-10-23,Kenya,South Africa,1,1,Friendly,Arusha,Tanzania,True
2002-10-26,Tanzania,South Africa,1,1,Friendly,Dar es Salaam,Tanzania,False
2002-11-19,South Africa,Senegal,1,1,Friendly,Johannesburg,South Africa,False
2003-03-29,South Africa,Madagascar,2,0,Friendly,Johannesburg,South Africa,False
2003-04-30,South Africa,Jamaica,0,0,Friendly,Cape Town,South Africa,False
2003-05-22,South Africa,England,1,2,Friendly,Durban,South Africa,False
2003-06-14,South Africa,Trinidad and Tobago,2,1,Friendly,Port Elizabeth,South Africa,False
2003-06-22,South Africa,Ivory Coast,2,1,African Cup of Nations qualification,Polokwane,South Africa,False
2003-07-06,Burundi,South Africa,0,2,African Cup of Nations qualification,Bujumbura,Burundi,False
2003-07-19,South Africa,Zimbabwe,0,1,COSAFA Cup,East London,South Africa,False
2003-10-08,Lesotho,South Africa,0,3,Friendly,Maseru,Lesotho,False
2003-10-11,South Africa,Costa Rica,2,1,Friendly,Potchefstroom,South Africa,False
2003-11-15,Egypt,South Africa,2,1,Friendly,Cairo,Egypt,False
2003-11-19,Tunisia,South Africa,2,0,Friendly,Tunis,Tunisia,False
2004-01-10,Mauritius,South Africa,2,0,COSAFA Cup,Curepipe,Mauritius,False
2004-01-18,Senegal,South Africa,2,1,Friendly,Dakar,Senegal,False
2004-01-27,South Africa,Benin,2,0,African Cup of Nations,Sfax,Tunisia,True
2004-01-31,Nigeria,South Africa,4,0,African Cup of Nations,Monastir,Tunisia,True
2004-02-04,Morocco,South Africa,1,1,African Cup of Nations,Sousse,Tunisia,True
2004-03-30,Australia,South Africa,1,0,Friendly,London,England,True
2004-06-05,South Africa,Cape Verde,2,1,FIFA World Cup qualification,Bloemfontein,South Africa,False
2004-06-20,Ghana,South Africa,3,0,FIFA World Cup qualification,Kumasi,Ghana,False
2004-07-03,South Africa,Burkina Faso,2,0,FIFA World Cup qualification,Johannesburg,South Africa,False
2004-08-18,Tunisia,South Africa,0,2,Friendly,Tunis,Tunisia,False
2004-09-05,DR Congo,South Africa,1,0,FIFA World Cup qualification,Kinshasa,DR Congo,False
2004-10-10,Uganda,South Africa,0,1,FIFA World Cup qualification,Kampala,Uganda,False
2004-11-17,South Africa,Nigeria,2,1,Friendly,Johannesburg,South Africa,False
2005-02-09,South Africa,Australia,1,1,Friendly,Durban,South Africa,False
2005-02-26,Seychelles,South Africa,0,3,COSAFA Cup,Curepipe,Mauritius,True
2005-02-27,Mauritius,South Africa,0,1,COSAFA Cup,Curepipe,Mauritius,False
2005-03-26,South Africa,Uganda,2,1,FIFA World Cup qualification,Johannesburg,South Africa,False
2005-06-04,Cape Verde,South Africa,1,2,FIFA World Cup qualification,Praia,Cape Verde,False
