Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2005-12-14,Maldives,India,0,1,SAFF Cup,Karachi,Pakistan,True
2005-12-17,Bangladesh,India,0,2,SAFF Cup,Karachi,Pakistan,True
2006-02-18,Hong Kong,India,2,2,Friendly,Victoria,Hong Kong,False
2006-02-22,Japan,India,6,0,AFC Asian Cup qualification,Yokohama,Japan,False
2006-03-01,India,Yemen,0,3,AFC Asian Cup qualification,New Delhi,India,False
2006-08-16,India,Saudi Arabia,0,3,AFC Asian Cup qualification,Calcutta,India,False
2006-09-06,Saudi Arabia,India,7,1,AFC Asian Cup qualification,Jeddah,Saudi Arabia,False
2006-10-11,India,Japan,0,3,AFC Asian Cup qualification,Bangalore,India,False
2006-11-15,Yemen,India,2,1,AFC Asian Cup qualification,Sana'a,Yemen,False
2007-08-17,India,Cambodia,6,0,Nehru Cup,New Delhi,India,False
2007-08-20,India,Bangladesh,1,0,Nehru Cup,New Delhi,India,False
2007-08-23,India,Syria,2,3,Nehru Cup,New Delhi,India,False
2007-08-26,India,Kyrgyzstan,3,0,Nehru Cup,New Delhi,India,False
2007-08-29,India,Syria,1,0,Nehru Cup,New Delhi,India,False
2007-10-08,Lebanon,India,4,1,FIFA World Cup qualification,Sidon,Lebanon,False
2007-10-30,India,Lebanon,2,2,FIFA World Cup qualification,Margao,India,False
2008-05-24,India,Taiwan,3,0,Friendly,Margao,India,False
2008-05-27,India,Taiwan,2,2,Friendly,Chennai,India,False
2008-06-03,India,Nepal,4,0,SAFF Cup,Malé,Maldives,True
2008-06-05,India,Pakistan,2,1,SAFF Cup,Malé,Maldives,True
2008-06-07,Maldives,India,0,1,SAFF Cup,Malé,Maldives,False
2008-06-11,India,Bhutan,2,1,SAFF Cup,Malé,Maldives,True
2008-06-14,India,Maldives,0,1,SAFF Cup,Colombo,Sri Lanka,True
2008-07-22,India,Malaysia,1,1,Friendly,Hyderabad,India,False
2008-07-30,India,Afghanistan,1,0,AFC Challenge Cup,Hyderabad,India,False
2008-08-01,India,Tajikistan,1,1,AFC Challenge Cup,Hyderabad,India,False
2008-08-03,India,Turkmenistan,2,1,AFC Challenge Cup,Hyderabad,India,False
2008-08-07,India,Myanmar,1,0,AFC Challenge Cup,Hyderabad,India,False
2008-08-13,India,Tajikistan,4,1,AFC Challenge Cup,New Delhi,India,False
2009-01-14,Hong Kong,India,2,1,Friendly,Victoria,Hong Kong,False
2009-08-19,India,Lebanon,0,1,Nehru Cup,New Delhi,India,False
2009-08-23,India,Kyrgyzstan,2,1,Nehru Cup,New Delhi,India,False
2009-08-26,India,Sri Lanka,3,1,Nehru Cup,New Delhi,India,False
2009-08-29,India,Syria,0,1,Nehru Cup,New Delhi,India,False
2009-08-31,India,Syria,1,1,Nehru Cup,New Delhi,India,False
2010-09-04,Thailand,India,1,0,Friendly,Bangkok,Thailand,False
2010-09-08,India,Thailand,1,2,Friendly,New Delhi,India,False
2010-09-15,India,Namibia,2,0,Friendly,New Delhi,India,False
2010-10-04,India,Hong Kong,0,1,Friendly,Pune,India,False
2010-10-08,India,Vietnam,3,1,Friendly,Pune,India,False
2010-10-13,India,Yemen,3,6,Friendly,Pune,India,False
2010-11-11,Iraq,India,2,0,Friendly,Sharjah,United Arab Emirates,True
2010-11-14,India,Kuwait,1,9,Friendly,Abu Dhabi,United Arab Emirates,True
2010-11-18,United Arab Emirates,India,5,0,Friendly,Dubai,United Arab Emirates,False
2011-01-10,India,Australia,0,4,AFC Asian Cup,Doha,Qatar,True
2011-01-14,Bahrain,India,5,2,AFC Asian Cup,Doha,Qatar,True
2011-01-18,South Korea,India,4,1,AFC Asian Cup,Doha,Qatar,True
2011-03-21,India,Taiwan,3,0,AFC Challenge Cup qualification,Petaling Jaya,Malaysia,True
2011-03-23,Pakistan,India,1,3,AFC Challenge Cup qualification,Petaling Jaya,Malaysia,True
2011-03-25,Turkmenistan,India,1,1,AFC Challenge Cup qualification,Petaling Jaya,Malaysia,True
2011-07-10,Maldives,India,1,1,Friendly,Malé,Maldives,False
2011-07-17,Qatar,India,1,2,Friendly,Doha,Qatar,False
2011-07-23,United Arab Emirates,India,3,0,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
2011-07-28,India,United Arab Emirates,2,2,FIFA World Cup qualification,New Delhi,India,False
2011-08-21,Trinidad and Tobago,India,3,0,Friendly,Port of Spain,Trinidad and Tobago,False
2011-08-24,Guyana,India,2,1,Friendly,Providence,Guyana,False
2011-11-13,India,Malaysia,1,1,Friendly,Guwahati,India,False
2011-11-16,India,Malaysia,3,2,Friendly,Calcutta,India,False
2011-11-29,India,Zambia,0,5,Friendly,Margao,India,False
2011-12-03,India,Afghanistan,1,1,SAFF Cup,New Delhi,India,False
2011-12-05,India,Bhutan,5,0,SAFF Cup,New Delhi,India,False
2011-12-07,India,Sri Lanka,3,0,SAFF Cup,New Delhi,India,False
2011-12-09,India,Maldives,3,1,SAFF Cup,New Delhi,India,False
2011-12-11,India,Afghanistan,4,0,SAFF Cup,New Delhi,India,False
2012-02-23,Oman,India,5,1,Friendly,Seeb,Oman,False
2012-02-27,India,Azerbaijan,0,3,Friendly,Dubai,United Arab Emirates,True
2012-03-09,India,Tajikistan,0,2,AFC Challenge Cup,Kathmandu,Nepal,True
2012-03-11,Philippines,India,2,0,AFC Challenge Cup,Kathmandu,Nepal,True
2012-03-13,North Korea,India,4,0,AFC Challenge Cup,Kathmandu,Nepal,True
2012-08-22,India,Syria,2,1,Nehru Cup,New Delhi,India,False
2012-08-25,India,Maldives,3,0,Nehru Cup,New Delhi,India,False
2012-08-28,India,Nepal,0,0,Nehru Cup,New Delhi,India,False
2012-08-31,India,Cameroon,0,1,Nehru Cup,New Delhi,India,False
2012-09-02,India,Cameroon,2,2,Nehru Cup,New Delhi,India,False
2012-10-16,Singapore,India,2,0,Friendly,Choa Chu Kang,Singapore,False
2013-02-06,India,Palestine,2,4,Friendly,Kochi,India,False
2013-03-02,India,Taiwan,2,1,AFC Challenge Cup qualification,Yangon,Myanmar,True
2013-03-04,Guam,India,0,4,AFC Challenge Cup qualification,Yangon,Myanmar,True
2013-03-06,Myanmar,India,1,0,AFC Challenge Cup qualification,Yangon,Myanmar,False
2013-08-14,Tajikistan,India,3,0,Friendly,Khujand,Tajikistan,False
2013-09-01,India,Pakistan,1,0,SAFF Cup,Kathmandu,Nepal,True
2013-09-03,Bangladesh,India,1,1,SAFF Cup,Kathmandu,Nepal,True
2013-09-05,Nepal,India,2,1,SAFF Cup,Kathmandu,Nepal,False
2013-09-09,Maldives,India,0,1,SAFF Cup,Kathmandu,Nepal,True
2013-11-15,India,Philippines,1,1,Friendly,Siliguri,India,False
2013-11-19,India,Nepal,2,0,Friendly,Siliguri,India,False
2014-03-05,India,Bangladesh,2,2,Friendly,Margao,India,False
2014-10-06,India,Palestine,2,3,Friendly,Siliguri,India,False
2015-03-12,India,Nepal,2,0,FIFA World Cup qualification,Guwahati,India,False
2015-03-17,Nepal,India,0,0,FIFA World Cup qualification,Kathmandu,Nepal,False
2015-06-11,India,Oman,1,2,FIFA World Cup qualification,Bangalore,India,False
2015-06-16,Guam,India,2,1,FIFA World Cup qualification,Dededo,Guam,False
2015-08-31,India,Nepal,0,0,Friendly,Pune,India,False
2015-09-08,India,Iran,0,3,FIFA World Cup qualification,Bangalore,India,False
2015-10-08,Turkmenistan,India,2,1,FIFA World Cup qualification,Ashgabat,Turkmenistan,False
2015-10-13,Oman,India,3,0,FIFA World Cup qualification,Muscat,Oman,False
2015-11-12,India,Guam,1,0,FIFA World Cup qualification,Bangalore,India,False
2015-12-25,India,Sri Lanka,2,0,SAFF Cup,Thiruvananthapuram,India,False
2015-12-27,India,Nepal,4,1,SAFF Cup,Thiruvananthapuram,India,False
2015-12-31,India,Maldives,3,2,SAFF Cup,Thiruvananthapuram,India,False
2016-01-03,India,Afghanistan,2,1,SAFF Cup,Thiruvananthapuram,India,False
2016-03-24,Iran,India,4,0,FIFA World Cup qualification,Tehran,Iran,False
2016-03-29,India,Turkmenistan,1,2,FIFA World Cup qualification,Kochi,India,False
2016-06-02,Laos,India,0,1,AFC Asian Cup qualification,Vientiane,Laos,False
2016-06-07,India,Laos,6,1,AFC Asian Cup qualification,Guwahati,India,False
2016-08-13,Bhutan,India,0,3,Friendly,Thimphu,Bhutan,False
2016-09-03,India,Puerto Rico,4,1,Friendly,Bombay,India,False
2017-03-22,Cambodia,India,2,3,Friendly,Phnom Penh,Cambodia,False
2017-03-28,Myanmar,India,0,1,AFC Asian Cup qualification,Yangon,Myanmar,False
2017-06-06,India,Nepal,2,0,Friendly,Bombay,India,False
2017-06-13,India,Kyrgyzstan,1,0,AFC Asian Cup qualification,Bangalore,India,False
2017-08-19,India,Mauritius,2,1,Friendly,Bombay,India,False
2017-08-24,India,Saint Kitts and Nevis,1,1,Friendly,Bombay,India,False
2017-09-05,Macau,India,0,2,AFC Asian Cup qualification,Macau,Macau,False
2017-10-11,India,Macau,4,1,AFC Asian Cup qualification,Bangalore,India,False
2017-11-14,India,Myanmar,2,2,AFC Asian Cup qualification,Margao,India,False
2018-03-27,Kyrgyzstan,India,2,1,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,False
2018-06-01,India,Taiwan,5,0,Intercontinental Cup,Mumbai,India,False
2018-06-04,India,Kenya,3,0,Intercontinental Cup,Mumbai,India,False
2018-06-07,India,New Zealand,1,2,Intercontinental Cup,Mumbai,India,False
2018-06-10,India,Kenya,2,0,Intercontinental Cup,Mumbai,India,False
2018-09-05,India,Sri Lanka,2,0,SAFF Cup,Dhaka,Bangladesh,True
2018-09-09,India,Maldives,2,0,SAFF Cup,Dhaka,Bangladesh,True
2018-09-12,India,Pakistan,3,1,SAFF Cup,Dhaka,Bangladesh,True
2018-09-15,Maldives,India,2,1,SAFF Cup,Dhaka,Bangladesh,True
2018-10-13,China PR,India,0,0,Friendly,Suzhou,China PR,False
2018-11-17,Jordan,India,2,1,Friendly,Amman,Jordan,False
2018-12-27,India,Oman,0,0,Friendly,Abu Dhabi,United Arab Emirates,True
2019-01-06,Thailand,India,1,4,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-10,United Arab Emirates,India,2,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
2019-01-14,India,Bahrain,0,1,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-07-07,India,Tajikistan,2,4,Intercontinental Cup,Ahmedabad,India,False
2019-07-13,India,North Korea,2,5,Intercontinental Cup,Ahmedabad,India,False
2019-07-16,India,Syria,1,1,Intercontinental Cup,Ahmedabad,India,False
2019-09-05,India,Oman,1,2,FIFA World Cup qualification,Guwahati,India,False
2019-09-10,Qatar,India,0,0,FIFA World Cup qualification,Doha,Qatar,False
2019-10-15,India,Bangladesh,1,1,FIFA World Cup qualification,Kolkota,India,False
2019-11-14,Afghanistan,India,1,1,FIFA World Cup qualification,Dushanbe,Tajikistan,True
2019-11-19,Oman,India,1,0,FIFA World Cup qualification,Muscat,Oman,False
2021-03-25,India,Oman,1,1,Friendly,Dubai,United Arab Emirates,True
2021-03-29,United Arab Emirates,India,6,0,Friendly,Dubai,United Arab Emirates,False
2021-06-03,Qatar,India,1,0,FIFA World Cup qualification,Doha,Qatar,False
2021-06-07,Bangladesh,India,0,2,FIFA World Cup qualification,Doha,Qatar,True
2021-06-15,India,Afghanistan,1,1,FIFA World Cup qualification,Doha,Qatar,True
2021-09-02,Nepal,India,1,1,Friendly,Kathmandu,Nepal,False
2021-09-05,Nepal,India,1,2,Friendly,Kathmandu,Nepal,False
2021-10-04,Bangladesh,India,1,1,SAFF Cup,Malé,Maldives,True
2021-10-07,India,Sri Lanka,0,0,SAFF Cup,Malé,Maldives,True
2021-10-10,Nepal,India,0,1,SAFF Cup,Malé,Maldives,True
2021-10-13,Maldives,India,1,3,SAFF Cup,Malé,Maldives,False
2021-10-16,India,Nepal,3,0,SAFF Cup,Malé,Maldives,True
2022-03-23,Bahrain,India,2,1,Friendly,Riffa,Bahrain,False
2022-03-26,Belarus,India,3,0,Friendly,Isa Town,Bahrain,True
2022-05-28,India,Jordan,0,2,Friendly,Doha,Qatar,True
2022-06-08,India,Cambodia,2,0,AFC Asian Cup qualification,Kolkota,India,False
2022-06-11,India,Afghanistan,2,1,AFC Asian Cup qualification,Kolkota,India,False
2022-06-14,India,Hong Kong,4,0,AFC Asian Cup qualification,Kolkota,India,False
2022-09-24,India,Singapore,1,1,Friendly,Ho Chi Minh City,Vietnam,True
2022-09-27,Vietnam,India,3,0,Friendly,Ho Chi Minh City,Vietnam,False
2023-03-22,India,Myanmar,1,0,Tri Nation Tournament,Imphal,India,False
2023-03-28,India,Kyrgyzstan,2,0,Tri Nation Tournament,Imphal,India,False
2023-06-21,India,Pakistan,4,0,SAFF Cup,Bengaluru,India,False
2023-06-24,India,Nepal,2,0,SAFF Cup,Bengaluru,India,False
2023-06-27,India,Kuwait,1,1,SAFF Cup,Bengaluru,India,False
2023-07-01,India,Lebanon,0,0,SAFF Cup,Bengaluru,India,False
2023-07-04,India,Kuwait,1,1,SAFF Cup,Bengaluru,India,False
2023-09-07,Iraq,India,2,2,King's Cup,Chiang Mai,Thailand,True
2023-09-10,Lebanon,India,1,0,King's Cup,Chiang Mai,Thailand,True
2023-11-16,Kuwait,India,0,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2023-11-21,India,Qatar,0,3,FIFA World Cup qualification,Bhubaneswar,India,False
2024-01-13,Australia,India,2,0,AFC Asian Cup,Al Rayyan,Qatar,True
2024-01-18,India,Uzbekistan,0,3,AFC Asian Cup,Al Rayyan,Qatar,True
2024-01-23,Syria,India,1,0,AFC Asian Cup,Al Khor,Qatar,True
2024-03-21,Afghanistan,India,0,0,FIFA World Cup qualification,Abha,Saudi Arabia,True
2024-03-26,India,Afghanistan,1,2,FIFA World Cup qualification,Guwahati,India,False
2024-06-06,India,Kuwait,0,0,FIFA World Cup qualification,Kolkota,India,False
2024-06-11,Qatar,India,2,1,FIFA World Cup qualification,Al Rayyan,Qatar,False
2024-09-03,India,Mauritius,0,0,Intercontinental Cup,Hyderabad,India,False
2024-09-09,India,Syria,0,3,Intercontinental Cup,Hyderabad,India,False
2024-10-12,Vietnam,India,1,1,Friendly,Nam Định,Vietnam,False
2024-11-18,India,Malaysia,1,1,Friendly,Hyderabad,India,False
2025-03-19,India,Maldives,3,0,Friendly,Shillong,India,False
2025-03-25,India,Bangladesh,0,0,AFC Asian Cup qualification,Shillong,India,False
