Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1997-06-07,Portugal,Albania,2,0,FIFA World Cup qualification,Porto,Portugal,False
1997-08-20,Ukraine,Albania,1,0,FIFA World Cup qualification,Kyiv,Ukraine,False
1997-09-06,Armenia,Albania,3,0,FIFA World Cup qualification,Yerevan,Armenia,False
1997-09-10,Albania,Northern Ireland,1,0,FIFA World Cup qualification,Zürich,Switzerland,True
1997-10-11,Germany,Albania,4,3,FIFA World Cup qualification,Hanover,Germany,False
1998-01-21,Turkey,Albania,1,4,Friendly,Antalya,Turkey,False
1998-02-06,Malta,Albania,1,1,Malta International Tournament,Attard,Malta,False
1998-02-08,Albania,Georgia,0,3,Malta International Tournament,Attard,Malta,True
1998-02-10,Albania,Latvia,2,2,Malta International Tournament,Attard,Malta,True
1998-08-19,Cyprus,Albania,3,2,Friendly,Nicosia,Cyprus,False
1998-09-05,Georgia,Albania,1,0,UEFA Euro qualification,Tbilisi,Georgia,False
1998-10-14,Norway,Albania,2,2,UEFA Euro qualification,Oslo,Norway,False
1998-11-18,Albania,Greece,0,0,UEFA Euro qualification,Tirana,Albania,False
1999-02-10,Albania,North Macedonia,2,0,Friendly,Tirana,Albania,False
1999-04-28,Latvia,Albania,0,0,UEFA Euro qualification,Riga,Latvia,False
1999-06-05,Albania,Norway,1,2,UEFA Euro qualification,Tirana,Albania,False
1999-06-09,Albania,Slovenia,0,1,UEFA Euro qualification,Tirana,Albania,False
1999-08-18,Slovenia,Albania,2,0,UEFA Euro qualification,Ljubljana,Slovenia,False
1999-09-04,Albania,Latvia,3,3,UEFA Euro qualification,Tirana,Albania,False
1999-10-06,Greece,Albania,2,0,UEFA Euro qualification,Athens,Greece,False
1999-10-09,Albania,Georgia,2,1,UEFA Euro qualification,Tirana,Albania,False
2000-02-06,Albania,Andorra,3,0,Malta International Tournament,Attard,Malta,True
2000-02-08,Albania,Azerbaijan,1,0,Malta International Tournament,Attard,Malta,True
2000-02-10,Malta,Albania,0,1,Malta International Tournament,Attard,Malta,False
2000-04-26,North Macedonia,Albania,1,0,Friendly,Prilep,North Macedonia,False
2000-08-15,Albania,Cyprus,0,0,Friendly,Tirana,Albania,False
2000-09-02,Finland,Albania,2,1,FIFA World Cup qualification,Helsinki,Finland,False
2000-10-11,Albania,Greece,2,0,FIFA World Cup qualification,Tirana,Albania,False
2000-11-15,Albania,Malta,3,0,Friendly,Tirana,Albania,False
2001-03-24,Germany,Albania,2,1,FIFA World Cup qualification,Leverkusen,Germany,False
2001-03-28,Albania,England,1,3,FIFA World Cup qualification,Tirana,Albania,False
2001-04-25,Turkey,Albania,0,2,Friendly,Gaziantep,Turkey,False
2001-06-02,Greece,Albania,1,0,FIFA World Cup qualification,Heraklion,Greece,False
2001-06-06,Albania,Germany,0,2,FIFA World Cup qualification,Tirana,Albania,False
2001-09-01,Albania,Finland,0,2,FIFA World Cup qualification,Tirana,Albania,False
2001-09-05,England,Albania,2,0,FIFA World Cup qualification,Newcastle,England,False
2002-01-05,Albania,North Macedonia,0,0,Prime Minister's Cup,Riffa,Bahrain,True
2002-01-07,Albania,Finland,1,1,Prime Minister's Cup,Riffa,Bahrain,True
2002-01-10,Bahrain,Albania,3,0,Prime Minister's Cup,Riffa,Bahrain,False
2002-02-13,Luxembourg,Albania,0,0,Friendly,Hesperange,Luxembourg,False
2002-03-13,Mexico,Albania,4,0,Friendly,San Diego,United States,True
2002-03-27,Albania,Azerbaijan,1,0,Friendly,Tirana,Albania,False
2002-04-17,Andorra,Albania,2,0,Friendly,Sant Julià de Lòria,Andorra,False
2002-10-12,Albania,Switzerland,1,1,UEFA Euro qualification,Tirana,Albania,False
2002-10-16,Russia,Albania,4,1,UEFA Euro qualification,Volgograd,Russia,False
2003-02-12,Albania,Vietnam,5,0,Friendly,Bastia Umbra,Italy,True
2003-03-29,Albania,Russia,3,1,UEFA Euro qualification,Shkodër,Albania,False
2003-04-02,Albania,Republic of Ireland,0,0,UEFA Euro qualification,Tirana,Albania,False
2003-04-30,Bulgaria,Albania,2,0,Friendly,Sofia,Bulgaria,False
2003-06-07,Republic of Ireland,Albania,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2003-06-11,Switzerland,Albania,3,2,UEFA Euro qualification,Geneva,Switzerland,False
2003-08-20,North Macedonia,Albania,3,1,Friendly,Prilep,North Macedonia,False
2003-09-06,Georgia,Albania,3,0,UEFA Euro qualification,Tbilisi,Georgia,False
2003-09-10,Albania,Georgia,3,1,UEFA Euro qualification,Tirana,Albania,False
2003-10-11,Portugal,Albania,5,3,Friendly,Lisbon,Portugal,False
2003-11-15,Albania,Estonia,2,0,Friendly,Tirana,Albania,False
2004-02-18,Albania,Sweden,2,1,Friendly,Tirana,Albania,False
2004-03-31,Albania,Iceland,2,1,Friendly,Tirana,Albania,False
2004-04-28,Estonia,Albania,1,1,Friendly,Tallinn,Estonia,False
2004-08-18,Cyprus,Albania,2,1,Friendly,Limassol,Cyprus,False
2004-09-04,Albania,Greece,2,1,FIFA World Cup qualification,Tirana,Albania,False
2004-09-08,Georgia,Albania,2,0,FIFA World Cup qualification,Tbilisi,Georgia,False
2004-10-09,Albania,Denmark,0,2,FIFA World Cup qualification,Tirana,Albania,False
2004-10-13,Kazakhstan,Albania,0,1,FIFA World Cup qualification,Almaty,Kazakhstan,False
2005-02-09,Albania,Ukraine,0,2,FIFA World Cup qualification,Tirana,Albania,False
