Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1993-07-03,Latvia,Lithuania,0,0,Baltic Cup,Pärnu,Estonia,True
1993-09-08,Northern Ireland,Latvia,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1994-06-02,Latvia,Malta,2,0,Friendly,Riga,Latvia,False
1994-06-26,Latvia,Georgia,1,3,Friendly,Riga,Latvia,False
1994-07-30,Estonia,Latvia,0,2,Baltic Cup,Vilnius,Lithuania,True
1994-07-31,Lithuania,Latvia,1,0,Baltic Cup,Vilnius,Lithuania,False
1994-09-07,Latvia,Republic of Ireland,0,3,UEFA Euro qualification,Riga,Latvia,False
1994-10-09,Latvia,Portugal,1,3,UEFA Euro qualification,Riga,Latvia,False
1994-11-06,Latvia,Estonia,0,0,Friendly,Ozolnieki,Latvia,False
1994-11-15,Liechtenstein,Latvia,0,1,UEFA Euro qualification,Eschen,Liechtenstein,False
1995-03-08,Hungary,Latvia,3,1,Friendly,Budapest,Hungary,False
1995-03-29,Austria,Latvia,5,0,UEFA Euro qualification,Salzburg,Austria,False
1995-04-26,Latvia,Northern Ireland,0,1,UEFA Euro qualification,Riga,Latvia,False
1995-05-19,Latvia,Estonia,2,0,Baltic Cup,Riga,Latvia,False
1995-05-21,Latvia,Lithuania,2,0,Baltic Cup,Riga,Latvia,False
1995-06-03,Portugal,Latvia,3,2,UEFA Euro qualification,Porto,Portugal,False
1995-06-07,Northern Ireland,Latvia,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1995-08-16,Latvia,Austria,3,2,UEFA Euro qualification,Riga,Latvia,False
1995-09-06,Latvia,Liechtenstein,1,0,UEFA Euro qualification,Riga,Latvia,False
1995-10-11,Republic of Ireland,Latvia,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1996-03-12,Cyprus,Latvia,1,0,Friendly,Larnaca,Cyprus,False
1996-07-07,Estonia,Latvia,1,1,Baltic Cup,Narva,Estonia,False
1996-07-08,Latvia,Lithuania,1,2,Baltic Cup,Narva,Estonia,True
1996-08-14,Latvia,Finland,0,0,Friendly,Riga,Latvia,False
1996-09-01,Latvia,Sweden,1,2,FIFA World Cup qualification,Riga,Latvia,False
1996-10-05,Latvia,Scotland,0,2,FIFA World Cup qualification,Riga,Latvia,False
1996-10-09,Belarus,Latvia,1,1,FIFA World Cup qualification,Minsk,Belarus,False
1996-11-09,Austria,Latvia,2,1,FIFA World Cup qualification,Vienna,Austria,False
1997-02-14,Cyprus,Latvia,2,0,Cyprus International Tournament,Paralímni,Cyprus,False
1997-02-15,Latvia,Lithuania,1,0,Cyprus International Tournament,Dherynia,Cyprus,True
1997-02-17,Latvia,Poland,2,3,Cyprus International Tournament,Dherynia,Cyprus,True
1997-04-02,Switzerland,Latvia,1,0,Friendly,Lucerne,Switzerland,False
1997-04-30,Latvia,Belarus,2,0,FIFA World Cup qualification,Riga,Latvia,False
1997-05-18,Estonia,Latvia,1,3,FIFA World Cup qualification,Tallinn,Estonia,False
1997-06-08,Latvia,Austria,1,3,FIFA World Cup qualification,Riga,Latvia,False
1997-06-25,Latvia,Andorra,4,1,Friendly,Riga,Latvia,False
1997-07-10,Estonia,Latvia,1,2,Baltic Cup,Vilnius,Lithuania,True
1997-07-11,Lithuania,Latvia,1,0,Baltic Cup,Vilnius,Lithuania,False
1997-08-19,Latvia,Azerbaijan,0,0,Friendly,Riga,Latvia,False
1997-09-06,Latvia,Estonia,1,0,FIFA World Cup qualification,Riga,Latvia,False
1997-09-10,Sweden,Latvia,1,0,FIFA World Cup qualification,Solna,Sweden,False
1997-10-11,Scotland,Latvia,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
1998-02-06,Georgia,Latvia,2,1,Malta International Tournament,Attard,Malta,True
1998-02-08,Malta,Latvia,2,1,Malta International Tournament,Attard,Malta,False
1998-02-10,Albania,Latvia,2,2,Malta International Tournament,Attard,Malta,True
1998-04-21,Latvia,Lithuania,1,2,Baltic Cup,Liepāja,Latvia,False
1998-05-17,Latvia,Israel,1,5,Friendly,Riga,Latvia,False
1998-06-25,Estonia,Latvia,0,2,Baltic Cup,Valga,Estonia,False
1998-06-26,Latvia,Andorra,2,0,Friendly,Pärnu,Estonia,True
1998-08-19,Iceland,Latvia,4,1,Friendly,Reykjavík,Iceland,False
1998-09-06,Norway,Latvia,1,3,UEFA Euro qualification,Oslo,Norway,False
1998-10-10,Latvia,Georgia,1,0,UEFA Euro qualification,Riga,Latvia,False
1998-10-14,Slovenia,Latvia,1,0,UEFA Euro qualification,Maribor,Slovenia,False
1998-11-10,Tunisia,Latvia,3,0,Friendly,Tunis,Tunisia,False
1998-12-22,Canary Islands,Latvia,4,0,Friendly,Las Palmas,Spain,False
1999-02-24,Israel,Latvia,2,0,Friendly,Jerusalem,Israel,False
1999-03-31,Latvia,Greece,0,0,UEFA Euro qualification,Riga,Latvia,False
1999-04-28,Latvia,Albania,0,0,UEFA Euro qualification,Riga,Latvia,False
1999-06-05,Latvia,Slovenia,1,2,UEFA Euro qualification,Riga,Latvia,False
1999-06-09,Greece,Latvia,1,2,UEFA Euro qualification,Athens,Greece,False
1999-06-26,Brazil,Latvia,3,0,Friendly,Curitiba,Brazil,False
1999-09-04,Albania,Latvia,3,3,UEFA Euro qualification,Tirana,Albania,False
1999-09-08,Georgia,Latvia,2,2,UEFA Euro qualification,Tbilisi,Georgia,False
1999-10-09,Latvia,Norway,1,2,UEFA Euro qualification,Riga,Latvia,False
2000-02-02,Romania,Latvia,2,0,Cyprus International Tournament,Paphos,Cyprus,True
2000-02-06,Latvia,Lithuania,1,2,Cyprus International Tournament,Larnaca,Cyprus,True
2000-04-26,Lithuania,Latvia,2,1,Baltic Cup,Kaunas,Lithuania,False
2000-06-03,Latvia,Finland,1,0,Friendly,Riga,Latvia,False
2000-08-16,Latvia,Belarus,0,1,Friendly,Riga,Latvia,False
2000-09-03,Latvia,Scotland,0,1,FIFA World Cup qualification,Riga,Latvia,False
2000-10-07,Latvia,Belgium,0,4,FIFA World Cup qualification,Riga,Latvia,False
2000-11-15,San Marino,Latvia,0,1,FIFA World Cup qualification,Serravalle,San Marino,False
2001-02-28,Liechtenstein,Latvia,0,2,Friendly,Vaduz,Liechtenstein,False
2001-03-24,Croatia,Latvia,4,1,FIFA World Cup qualification,Osijek,Croatia,False
2001-04-25,Latvia,San Marino,1,1,FIFA World Cup qualification,Riga,Latvia,False
2001-06-02,Belgium,Latvia,3,1,FIFA World Cup qualification,Brussels,Belgium,False
2001-06-06,Latvia,Croatia,0,1,FIFA World Cup qualification,Riga,Latvia,False
2001-07-03,Latvia,Estonia,3,1,Baltic Cup,Riga,Latvia,False
2001-07-05,Latvia,Lithuania,4,1,Baltic Cup,Riga,Latvia,False
2001-08-15,Latvia,Ukraine,0,1,Friendly,Riga,Latvia,False
2001-10-06,Scotland,Latvia,2,1,FIFA World Cup qualification,Glasgow,Scotland,False
2001-11-14,Latvia,Russia,1,3,Friendly,Riga,Latvia,False
2002-03-27,Luxembourg,Latvia,0,3,Friendly,Hesperange,Luxembourg,False
2002-04-17,Latvia,Kazakhstan,2,1,Friendly,Ventspils,Latvia,False
2002-05-22,Finland,Latvia,2,1,Friendly,Helsinki,Finland,False
2002-07-06,Latvia,Azerbaijan,0,0,Friendly,Riga,Latvia,False
2002-08-21,Latvia,Belarus,2,4,Friendly,Riga,Latvia,False
2002-09-07,Latvia,Sweden,0,0,UEFA Euro qualification,Riga,Latvia,False
2002-10-12,Poland,Latvia,0,1,UEFA Euro qualification,Warsaw,Poland,False
2002-11-20,San Marino,Latvia,0,1,UEFA Euro qualification,Serravalle,San Marino,False
2003-02-12,Latvia,Lithuania,2,1,Friendly,Antalya,Turkey,True
2003-04-02,Ukraine,Latvia,1,0,Friendly,Kyiv,Ukraine,False
2003-04-30,Latvia,San Marino,3,0,UEFA Euro qualification,Riga,Latvia,False
2003-06-07,Hungary,Latvia,3,1,UEFA Euro qualification,Budapest,Hungary,False
2003-07-04,Latvia,Lithuania,2,1,Baltic Cup,Valga,Estonia,True
2003-07-05,Estonia,Latvia,0,0,Baltic Cup,Tallinn,Estonia,False
2003-08-20,Latvia,Uzbekistan,0,3,Friendly,Riga,Latvia,False
2003-09-06,Latvia,Poland,0,2,UEFA Euro qualification,Riga,Latvia,False
2003-09-10,Latvia,Hungary,3,1,UEFA Euro qualification,Riga,Latvia,False
2003-10-11,Sweden,Latvia,0,1,UEFA Euro qualification,Solna,Sweden,False
2003-11-15,Latvia,Turkey,1,0,UEFA Euro qualification,Riga,Latvia,False
2003-11-19,Turkey,Latvia,2,2,UEFA Euro qualification,Istanbul,Turkey,False
2003-12-20,Latvia,Kuwait,0,2,Friendly,Paphos,Cyprus,True
2003-12-27,Andalusia,Latvia,1,0,Friendly,Huelva,Spain,False
2004-02-18,Latvia,Kazakhstan,3,1,Cyprus International Tournament,Larnaca,Cyprus,True
2004-02-19,Latvia,Hungary,1,2,Cyprus International Tournament,Limassol,Cyprus,True
2004-02-21,Belarus,Latvia,4,1,Cyprus International Tournament,Larnaca,Cyprus,True
2004-03-31,Slovenia,Latvia,0,1,Friendly,Celje,Slovenia,False
2004-04-28,Latvia,Iceland,0,0,Friendly,Riga,Latvia,False
2004-06-06,Latvia,Azerbaijan,2,2,Friendly,Riga,Latvia,False
2004-06-15,Czech Republic,Latvia,2,1,UEFA Euro,Aveiro,Portugal,True
2004-06-19,Latvia,Germany,0,0,UEFA Euro,Porto,Portugal,True
2004-06-23,Netherlands,Latvia,3,0,UEFA Euro,Braga,Portugal,True
2004-08-18,Latvia,Wales,0,2,Friendly,Riga,Latvia,False
2004-09-04,Latvia,Portugal,0,2,FIFA World Cup qualification,Riga,Latvia,False
2004-09-08,Luxembourg,Latvia,3,4,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2004-10-09,Slovakia,Latvia,4,1,FIFA World Cup qualification,Bratislava,Slovakia,False
2004-10-13,Latvia,Estonia,2,2,FIFA World Cup qualification,Riga,Latvia,False
2004-11-17,Liechtenstein,Latvia,1,3,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2004-12-01,Latvia,Oman,2,3,Prime Minister's Cup,Riffa,Bahrain,True
2004-12-03,Bahrain,Latvia,2,2,Prime Minister's Cup,Riffa,Bahrain,False
2005-02-08,Latvia,Finland,1,2,Cyprus International Tournament,Nicosia,Cyprus,True
2005-02-09,Austria,Latvia,1,1,Cyprus International Tournament,Limassol,Cyprus,True
2005-03-30,Latvia,Luxembourg,4,0,FIFA World Cup qualification,Riga,Latvia,False
2005-05-21,Lithuania,Latvia,2,0,Baltic Cup,Kaunas,Lithuania,False
2005-06-04,Russia,Latvia,2,0,FIFA World Cup qualification,Saint Petersburg,Russia,False
2005-06-08,Latvia,Liechtenstein,1,0,FIFA World Cup qualification,Riga,Latvia,False
2005-08-17,Latvia,Russia,1,1,FIFA World Cup qualification,Riga,Latvia,False
2005-09-03,Estonia,Latvia,2,1,FIFA World Cup qualification,Tallinn,Estonia,False
2005-09-07,Latvia,Slovakia,1,1,FIFA World Cup qualification,Riga,Latvia,False
2005-10-08,Latvia,Japan,2,2,Friendly,Riga,Latvia,False
2005-10-12,Portugal,Latvia,3,0,FIFA World Cup qualification,Porto,Portugal,False
2005-11-12,Belarus,Latvia,3,1,Friendly,Vitsebsk,Belarus,False
