Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1919-05-11,Paraguay,Argentina,1,5,Friendly,Asunción,Paraguay,False
1919-05-15,Paraguay,Argentina,0,3,Friendly,Asunción,Paraguay,False
1919-05-21,Paraguay,Argentina,1,2,Friendly,Asunción,Paraguay,False
1919-05-24,Paraguay,Argentina,1,2,Friendly,Asunción,Paraguay,False
1921-04-07,Paraguay,Argentina,3,1,Friendly,Asunción,Paraguay,False
1921-04-14,Paraguay,Argentina,2,2,Friendly,Asunción,Paraguay,False
1921-10-09,Paraguay,Uruguay,2,1,Copa América,Buenos Aires,Argentina,True
1921-10-12,Brazil,Paraguay,3,0,Copa América,Buenos Aires,Argentina,True
1921-10-16,Argentina,Paraguay,3,0,Copa América,Buenos Aires,Argentina,False
1921-11-02,Uruguay,Paraguay,4,2,Friendly,Montevideo,Uruguay,False
1922-09-24,Brazil,Paraguay,1,1,Copa América,Rio de Janeiro,Brazil,False
1922-10-05,Chile,Paraguay,0,3,Copa América,Rio de Janeiro,Brazil,True
1922-10-12,Paraguay,Uruguay,1,0,Copa América,Rio de Janeiro,Brazil,True
1922-10-18,Argentina,Paraguay,2,0,Copa América,Rio de Janeiro,Brazil,True
1922-10-29,Brazil,Paraguay,3,1,Friendly,São Paulo,Brazil,False
1922-11-06,Brazil,Paraguay,3,0,Copa América,Rio de Janeiro,Brazil,False
1923-05-20,Argentina,Paraguay,0,2,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1923-05-25,Argentina,Paraguay,1,0,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1923-10-29,Argentina,Paraguay,4,3,Copa América,Montevideo,Uruguay,True
1923-11-04,Uruguay,Paraguay,2,0,Copa América,Montevideo,Uruguay,False
1923-11-11,Brazil,Paraguay,0,1,Copa América,Montevideo,Uruguay,True
1923-11-22,Brazil,Paraguay,2,0,Friendly,Montevideo,Uruguay,True
1924-05-15,Paraguay,Argentina,1,3,Copa Chevallier Boutell,Asunción,Paraguay,False
1924-05-18,Paraguay,Argentina,2,1,Copa Chevallier Boutell,Asunción,Paraguay,False
1924-10-12,Argentina,Paraguay,0,0,Copa América,Montevideo,Uruguay,True
1924-10-26,Uruguay,Paraguay,3,1,Copa América,Montevideo,Uruguay,False
1924-11-01,Chile,Paraguay,1,3,Copa América,Montevideo,Uruguay,True
1925-07-09,Argentina,Paraguay,1,1,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1925-07-12,Argentina,Paraguay,1,1,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1925-07-14,Uruguay,Paraguay,0,1,Friendly,Montevideo,Uruguay,False
1925-07-18,Uruguay,Paraguay,0,1,Friendly,Montevideo,Uruguay,False
1925-08-15,Paraguay,Uruguay,1,0,Friendly,Asunción,Paraguay,False
1925-08-19,Paraguay,Uruguay,0,1,Friendly,Asunción,Paraguay,False
1925-08-23,Paraguay,Uruguay,0,0,Friendly,Asunción,Paraguay,False
1925-11-29,Argentina,Paraguay,2,0,Copa América,Buenos Aires,Argentina,False
1925-12-06,Brazil,Paraguay,5,2,Copa América,Buenos Aires,Argentina,True
1925-12-17,Brazil,Paraguay,3,1,Copa América,Buenos Aires,Argentina,True
1925-12-20,Argentina,Paraguay,3,1,Copa América,Buenos Aires,Argentina,False
1926-05-29,Argentina,Paraguay,2,1,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1926-06-03,Argentina,Paraguay,2,1,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1926-10-20,Argentina,Paraguay,8,0,Copa América,Santiago,Chile,True
1926-10-23,Bolivia,Paraguay,1,6,Copa América,Santiago,Chile,True
1926-11-01,Paraguay,Uruguay,1,6,Copa América,Santiago,Chile,True
1926-11-03,Chile,Paraguay,5,1,Copa América,Santiago,Chile,False
1928-08-15,Paraguay,Uruguay,3,1,Friendly,Asunción,Paraguay,False
1928-08-19,Paraguay,Uruguay,1,1,Friendly,Asunción,Paraguay,False
1929-11-01,Paraguay,Uruguay,3,0,Copa América,Buenos Aires,Argentina,True
1929-11-10,Argentina,Paraguay,4,1,Copa América,Buenos Aires,Argentina,False
1929-11-16,Paraguay,Peru,5,0,Copa América,Avellaneda,Argentina,True
1930-07-17,Paraguay,United States,0,3,FIFA World Cup,Montevideo,Uruguay,True
1930-07-20,Belgium,Paraguay,0,1,FIFA World Cup,Montevideo,Uruguay,True
1931-04-19,Paraguay,Argentina,0,1,Friendly,Asunción,Paraguay,False
1931-04-25,Paraguay,Argentina,1,1,Friendly,Asunción,Paraguay,False
1931-07-04,Argentina,Paraguay,1,1,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1931-07-09,Argentina,Paraguay,3,1,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1937-01-02,Paraguay,Uruguay,4,2,Copa América,Buenos Aires,Argentina,True
1937-01-09,Argentina,Paraguay,6,1,Copa América,Buenos Aires,Argentina,False
1937-01-13,Brazil,Paraguay,5,0,Copa América,Buenos Aires,Argentina,True
1937-01-17,Chile,Paraguay,2,3,Copa América,Buenos Aires,Argentina,True
1937-01-24,Paraguay,Peru,0,1,Copa América,Buenos Aires,Argentina,True
1939-01-15,Chile,Paraguay,1,5,Copa América,Lima,Peru,True
1939-01-29,Peru,Paraguay,3,0,Copa América,Lima,Peru,False
1939-02-05,Paraguay,Uruguay,1,3,Copa América,Lima,Peru,True
1939-02-12,Ecuador,Paraguay,1,3,Copa América,Lima,Peru,True
1939-02-26,Chile,Paraguay,4,1,Friendly,Santiago,Chile,False
1939-08-14,Paraguay,Argentina,0,1,Copa Chevallier Boutell,Asunción,Paraguay,False
1939-08-16,Paraguay,Argentina,2,2,Copa Chevallier Boutell,Asunción,Paraguay,False
1940-02-18,Argentina,Paraguay,3,1,Copa Chevallier Boutell,Avellaneda,Argentina,False
1940-02-25,Argentina,Paraguay,4,0,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1942-01-11,Argentina,Paraguay,4,3,Copa América,Montevideo,Uruguay,True
1942-01-18,Paraguay,Peru,1,1,Copa América,Montevideo,Uruguay,True
1942-01-22,Chile,Paraguay,0,2,Copa América,Montevideo,Uruguay,True
1942-01-25,Ecuador,Paraguay,1,3,Copa América,Montevideo,Uruguay,True
1942-01-28,Uruguay,Paraguay,3,1,Copa América,Montevideo,Uruguay,False
1942-02-05,Brazil,Paraguay,1,1,Copa América,Montevideo,Uruguay,True
1943-07-10,Paraguay,Argentina,2,5,Copa Chevallier Boutell,Asunción,Paraguay,False
1943-07-11,Paraguay,Argentina,2,1,Copa Chevallier Boutell,Asunción,Paraguay,False
1945-01-06,Argentina,Paraguay,5,2,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1945-01-09,Argentina,Paraguay,5,3,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1945-07-07,Paraguay,Argentina,5,1,Copa Chevallier Boutell,Asunción,Paraguay,False
1945-07-09,Paraguay,Argentina,1,3,Copa Chevallier Boutell,Asunción,Paraguay,False
1946-01-12,Argentina,Paraguay,2,0,Copa América,Buenos Aires,Argentina,False
1946-01-19,Chile,Paraguay,2,1,Copa América,Buenos Aires,Argentina,True
1946-01-26,Bolivia,Paraguay,2,4,Copa América,Buenos Aires,Argentina,True
1946-01-29,Brazil,Paraguay,1,1,Copa América,Avellaneda,Argentina,True
1946-02-08,Paraguay,Uruguay,2,1,Copa América,Buenos Aires,Argentina,True
1947-12-02,Argentina,Paraguay,6,0,Copa América,Guayaquil,Ecuador,True
1947-12-06,Paraguay,Peru,2,2,Copa América,Guayaquil,Ecuador,True
1947-12-13,Paraguay,Uruguay,4,2,Copa América,Guayaquil,Ecuador,True
1947-12-18,Bolivia,Paraguay,1,3,Copa América,Guayaquil,Ecuador,True
1947-12-20,Colombia,Paraguay,0,2,Copa América,Guayaquil,Ecuador,True
1947-12-23,Chile,Paraguay,0,1,Copa América,Guayaquil,Ecuador,True
1947-12-29,Ecuador,Paraguay,0,4,Copa América,Guayaquil,Ecuador,False
1949-04-06,Colombia,Paraguay,0,3,Copa América,São Paulo,Brazil,True
1949-04-10,Ecuador,Paraguay,0,1,Copa América,Rio de Janeiro,Brazil,True
1949-04-13,Paraguay,Peru,3,1,Copa América,Rio de Janeiro,Brazil,True
1949-04-20,Paraguay,Uruguay,1,2,Copa América,São Paulo,Brazil,True
1949-04-27,Chile,Paraguay,2,4,Copa América,São Paulo,Brazil,True
1949-04-30,Bolivia,Paraguay,0,7,Copa América,Rio de Janeiro,Brazil,True
1949-05-08,Brazil,Paraguay,1,2,Copa América,Rio de Janeiro,Brazil,False
1949-05-11,Brazil,Paraguay,7,0,Copa América,Rio de Janeiro,Brazil,False
1950-03-25,Argentina,Paraguay,2,2,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1950-03-29,Argentina,Paraguay,4,0,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1950-04-30,Paraguay,Uruguay,3,2,Friendly,Rio de Janeiro,Brazil,True
1950-05-07,Brazil,Paraguay,2,0,Copa Oswaldo Cruz,Rio de Janeiro,Brazil,False
1950-05-13,Brazil,Paraguay,3,3,Copa Oswaldo Cruz,São Paulo,Brazil,False
1950-06-29,Paraguay,Sweden,2,2,FIFA World Cup,Curitiba,Brazil,True
1950-07-02,Italy,Paraguay,2,0,FIFA World Cup,São Paulo,Brazil,True
1953-02-25,Chile,Paraguay,0,3,Copa América,Lima,Peru,True
1953-03-04,Ecuador,Paraguay,0,0,Copa América,Lima,Peru,True
1953-03-08,Peru,Paraguay,2,2,Copa América,Lima,Peru,False
1953-03-12,Paraguay,Uruguay,2,2,Copa América,Lima,Peru,True
1953-03-16,Bolivia,Paraguay,1,2,Copa América,Lima,Peru,True
1953-03-27,Brazil,Paraguay,1,2,Copa América,Lima,Peru,True
1953-04-01,Brazil,Paraguay,2,3,Copa América,Lima,Peru,True
1954-02-14,Paraguay,Chile,4,0,FIFA World Cup qualification,Asunción,Paraguay,False
1954-02-21,Chile,Paraguay,1,3,FIFA World Cup qualification,Santiago,Chile,False
1954-03-07,Paraguay,Brazil,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
1954-03-21,Brazil,Paraguay,4,1,FIFA World Cup qualification,Rio de Janeiro,Brazil,False
1954-04-10,Uruguay,Paraguay,1,4,Friendly,Montevideo,Uruguay,False
1954-04-18,Paraguay,Uruguay,1,1,Friendly,Asunción,Paraguay,False
1955-03-02,Argentina,Paraguay,5,3,Copa América,Santiago,Chile,True
1955-03-09,Paraguay,Uruguay,1,3,Copa América,Santiago,Chile,True
1955-03-16,Ecuador,Paraguay,0,2,Copa América,Santiago,Chile,True
1955-03-20,Chile,Paraguay,5,0,Copa América,Santiago,Chile,False
1955-03-23,Paraguay,Peru,1,1,Copa América,Santiago,Chile,True
1955-11-13,Brazil,Paraguay,3,0,Copa Oswaldo Cruz,Rio de Janeiro,Brazil,False
1955-11-17,Brazil,Paraguay,3,3,Copa Oswaldo Cruz,Rio de Janeiro,Brazil,False
1956-01-21,Uruguay,Paraguay,4,2,Copa América,Montevideo,Uruguay,False
1956-01-29,Brazil,Paraguay,0,0,Copa América,Montevideo,Uruguay,True
1956-02-01,Argentina,Paraguay,1,0,Copa América,Montevideo,Uruguay,True
1956-02-05,Paraguay,Peru,1,1,Copa América,Montevideo,Uruguay,True
1956-02-12,Chile,Paraguay,2,0,Copa América,Montevideo,Uruguay,True
1956-06-12,Paraguay,Brazil,0,2,Copa Oswaldo Cruz,Asunción,Paraguay,False
1956-06-17,Paraguay,Brazil,2,5,Copa Oswaldo Cruz,Asunción,Paraguay,False
1956-07-15,Paraguay,Uruguay,2,2,Friendly,Asunción,Paraguay,False
1956-08-15,Paraguay,Argentina,0,1,Copa Chevallier Boutell,Asunción,Paraguay,False
1957-06-06,Paraguay,Bolivia,5,2,Copa Paz del Chaco,Asunción,Paraguay,False
1957-06-13,Paraguay,Bolivia,0,1,Copa Paz del Chaco,Asunción,Paraguay,False
1957-06-20,Colombia,Paraguay,2,3,FIFA World Cup qualification,Bogotá,Colombia,False
1957-06-23,Colombia,Paraguay,1,2,Friendly,Medellín,Colombia,False
1957-07-07,Paraguay,Colombia,3,0,FIFA World Cup qualification,Asunción,Paraguay,False
1957-07-14,Paraguay,Uruguay,5,0,FIFA World Cup qualification,Asunción,Paraguay,False
1957-07-28,Uruguay,Paraguay,2,0,FIFA World Cup qualification,Montevideo,Uruguay,False
1957-08-18,Bolivia,Paraguay,3,3,Copa Paz del Chaco,La Paz,Bolivia,False
1957-08-21,Bolivia,Paraguay,2,1,Copa Paz del Chaco,La Paz,Bolivia,False
1958-04-20,Paraguay,Argentina,1,0,Friendly,Asunción,Paraguay,False
1958-04-26,Argentina,Paraguay,2,0,Friendly,Avellaneda,Argentina,False
1958-05-04,Brazil,Paraguay,5,1,Copa Oswaldo Cruz,Rio de Janeiro,Brazil,False
1958-05-07,Brazil,Paraguay,0,0,Copa Oswaldo Cruz,São Paulo,Brazil,False
1958-06-08,France,Paraguay,7,3,FIFA World Cup,Norrköping,Sweden,True
1958-06-11,Paraguay,Scotland,3,2,FIFA World Cup,Norrköping,Sweden,True
1958-06-15,Paraguay,Yugoslavia,3,3,FIFA World Cup,Eskilstuna,Sweden,True
1959-03-11,Chile,Paraguay,1,2,Copa América,Buenos Aires,Argentina,True
1959-03-15,Bolivia,Paraguay,0,5,Copa América,Buenos Aires,Argentina,True
1959-03-18,Paraguay,Uruguay,1,3,Copa América,Buenos Aires,Argentina,True
1959-03-22,Argentina,Paraguay,3,1,Copa América,Buenos Aires,Argentina,False
1959-03-29,Brazil,Paraguay,4,1,Copa América,Buenos Aires,Argentina,True
1959-04-02,Paraguay,Peru,2,1,Copa América,Buenos Aires,Argentina,True
1959-05-01,Uruguay,Paraguay,1,3,Friendly,Montevideo,Uruguay,False
1959-12-05,Brazil,Paraguay,3,2,Copa América,Guayaquil,Ecuador,True
1959-12-09,Argentina,Paraguay,4,2,Copa América,Guayaquil,Ecuador,True
1959-12-22,Paraguay,Uruguay,1,1,Copa América,Guayaquil,Ecuador,True
1959-12-25,Ecuador,Paraguay,3,1,Copa América,Guayaquil,Ecuador,False
1960-07-03,Paraguay,Brazil,1,2,Atlantic Cup,Asunción,Paraguay,False
1960-07-09,Argentina,Paraguay,1,0,Atlantic Cup,Buenos Aires,Argentina,False
1960-07-13,Uruguay,Paraguay,2,1,Atlantic Cup,Montevideo,Uruguay,False
1960-12-18,Chile,Paraguay,4,1,Friendly,Santiago,Chile,False
1960-12-21,Chile,Paraguay,3,1,Friendly,Santiago,Chile,False
1961-03-19,Panama,Paraguay,0,0,Friendly,Panama City,Panama,False
1961-04-30,Paraguay,Brazil,0,2,Copa Oswaldo Cruz,Asunción,Paraguay,False
1961-05-03,Paraguay,Brazil,2,3,Copa Oswaldo Cruz,Asunción,Paraguay,False
1961-05-17,Paraguay,Argentina,0,0,Friendly,Asunción,Paraguay,False
1961-06-29,Brazil,Paraguay,3,2,Friendly,Rio de Janeiro,Brazil,False
1961-10-12,Argentina,Paraguay,5,1,Friendly,Avellaneda,Argentina,False
1961-10-29,Mexico,Paraguay,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
1961-11-05,Paraguay,Mexico,0,0,FIFA World Cup qualification,Asunción,Paraguay,False
1962-04-21,Brazil,Paraguay,6,0,Copa Oswaldo Cruz,Rio de Janeiro,Brazil,False
1962-04-24,Brazil,Paraguay,4,0,Copa Oswaldo Cruz,São Paulo,Brazil,False
1962-08-10,Bolivia,Paraguay,3,1,Copa Paz del Chaco,Cochabamba,Bolivia,False
1962-08-12,Bolivia,Paraguay,3,2,Copa Paz del Chaco,La Paz,Bolivia,False
1963-02-17,Paraguay,Bolivia,3,0,Copa Paz del Chaco,Asunción,Paraguay,False
1963-02-19,Paraguay,Bolivia,5,1,Copa Paz del Chaco,Asunción,Paraguay,False
1963-03-03,Paraguay,Brazil,2,2,Friendly,Asunción,Paraguay,False
1963-03-14,Ecuador,Paraguay,1,3,Copa América,La Paz,Bolivia,True
1963-03-17,Brazil,Paraguay,0,2,Copa América,La Paz,Bolivia,True
1963-03-20,Colombia,Paraguay,2,3,Copa América,Cochabamba,Bolivia,True
1963-03-24,Bolivia,Paraguay,2,0,Copa América,Cochabamba,Bolivia,False
1963-03-27,Paraguay,Peru,4,1,Copa América,Cochabamba,Bolivia,True
1963-03-31,Argentina,Paraguay,1,1,Copa América,La Paz,Bolivia,True
1963-10-15,Paraguay,Argentina,0,4,Copa Chevallier Boutell,Asunción,Paraguay,False
1963-10-29,Argentina,Paraguay,2,3,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1964-11-25,Paraguay,Argentina,3,0,Copa Chevallier Boutell,Asunción,Paraguay,False
1964-12-08,Argentina,Paraguay,8,1,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1965-03-10,Guatemala,Paraguay,1,4,Friendly,Guatemala City,Guatemala,False
1965-03-14,Guatemala,Paraguay,0,3,Friendly,Guatemala City,Guatemala,False
1965-03-17,Costa Rica,Paraguay,1,0,Friendly,San José,Costa Rica,False
1965-03-19,Costa Rica,Paraguay,0,0,Friendly,San José,Costa Rica,False
1965-04-03,Peru,Paraguay,0,1,Friendly,Lima,Peru,False
1965-04-25,Paraguay,Uruguay,2,1,Copa Artigas,Asunción,Paraguay,False
1965-05-01,Uruguay,Paraguay,4,0,Copa Artigas,Montevideo,Uruguay,False
1965-07-25,Paraguay,Bolivia,2,0,FIFA World Cup qualification,Asunción,Paraguay,False
1965-08-01,Argentina,Paraguay,3,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
1965-08-08,Paraguay,Argentina,0,0,FIFA World Cup qualification,Asunción,Paraguay,False
1965-08-22,Bolivia,Paraguay,2,1,FIFA World Cup qualification,La Paz,Bolivia,False
1966-04-24,Mexico,Paraguay,7,0,Friendly,Mexico City,Mexico,False
1966-05-15,Paraguay,Uruguay,2,2,Copa Artigas,Asunción,Paraguay,False
1966-05-18,Uruguay,Paraguay,3,1,Copa Artigas,Montevideo,Uruguay,False
1966-12-21,Ecuador,Paraguay,2,2,Copa América qualification,Guayaquil,Ecuador,False
1966-12-28,Paraguay,Ecuador,3,1,Copa América qualification,Asunción,Paraguay,False
1967-01-18,Argentina,Paraguay,4,1,Copa América,Montevideo,Uruguay,True
1967-01-22,Chile,Paraguay,4,2,Copa América,Montevideo,Uruguay,True
1967-01-25,Paraguay,Bolivia,1,0,Copa América,Montevideo,Uruguay,True
1967-01-29,Uruguay,Paraguay,2,0,Copa América,Montevideo,Uruguay,False
1967-02-01,Venezuela,Paraguay,3,5,Copa América,Montevideo,Uruguay,True
1967-10-13,Paraguay,Argentina,1,1,Friendly,Asunción,Paraguay,False
1968-05-15,Paraguay,Argentina,2,0,Friendly,Asunción,Paraguay,False
1968-06-02,Paraguay,Uruguay,0,0,Copa Artigas,Asunción,Paraguay,False
1968-07-25,Paraguay,Brazil,0,4,Copa Oswaldo Cruz,Asunción,Paraguay,False
1968-07-28,Paraguay,Brazil,1,0,Copa Oswaldo Cruz,Asunción,Paraguay,False
1969-03-19,Argentina,Paraguay,1,1,Friendly,Rosario,Argentina,False
1969-04-09,Paraguay,Argentina,0,0,Friendly,Asunción,Paraguay,False
1969-06-08,Paraguay,Chile,0,1,Friendly,Asunción,Paraguay,False
1969-07-06,Chile,Paraguay,0,0,Friendly,Santiago,Chile,False
1969-07-09,Peru,Paraguay,2,1,Friendly,Lima,Peru,False
1969-07-18,Peru,Paraguay,2,1,Friendly,Lima,Peru,False
1969-08-06,Venezuela,Paraguay,0,2,FIFA World Cup qualification,Caracas,Venezuela,False
1969-08-10,Colombia,Paraguay,0,1,FIFA World Cup qualification,Bogotá,Colombia,False
1969-08-17,Paraguay,Brazil,0,3,FIFA World Cup qualification,Asunción,Paraguay,False
1969-08-21,Paraguay,Venezuela,1,0,FIFA World Cup qualification,Asunción,Paraguay,False
1969-08-24,Paraguay,Colombia,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
1969-08-31,Brazil,Paraguay,1,0,FIFA World Cup qualification,Rio de Janeiro,Brazil,False
1970-04-12,Brazil,Paraguay,0,0,Friendly,Rio de Janeiro,Brazil,False
1970-10-22,Paraguay,Argentina,1,1,Friendly,Asunción,Paraguay,False
1971-07-04,Paraguay,Argentina,1,1,Copa Chevallier Boutell,Asunción,Paraguay,False
1971-07-09,Argentina,Paraguay,1,0,Copa Chevallier Boutell,Rosario,Argentina,False
1971-07-14,Chile,Paraguay,3,2,Friendly,Santiago,Chile,False
1971-07-24,Brazil,Paraguay,1,0,Friendly,Rio de Janeiro,Brazil,False
1971-07-27,Peru,Paraguay,0,0,Friendly,Lima,Peru,False
1971-08-08,Paraguay,Chile,2,0,Friendly,Asunción,Paraguay,False
1971-08-15,Paraguay,Peru,2,0,Friendly,Asunción,Paraguay,False
1972-04-26,Brazil,Paraguay,3,2,Friendly,Porto Alegre,Brazil,False
1972-05-25,Argentina,Paraguay,0,0,Friendly,Salta,Argentina,False
1972-06-11,Paraguay,Venezuela,4,1,Brazil Independence Cup,Campo Grande,Brazil,True
1972-06-14,Paraguay,Peru,1,0,Brazil Independence Cup,Campo Grande,Brazil,True
1972-06-22,Paraguay,Yugoslavia,1,2,Brazil Independence Cup,Manaus,Brazil,True
1972-06-25,Bolivia,Paraguay,1,6,Brazil Independence Cup,Manaus,Brazil,True
1973-03-28,Peru,Paraguay,1,0,Friendly,Lima,Peru,False
1973-03-31,Bolivia,Paraguay,1,1,Friendly,La Paz,Bolivia,False
1973-04-08,Paraguay,Peru,1,1,Friendly,Asunción,Paraguay,False
1973-09-02,Bolivia,Paraguay,1,2,FIFA World Cup qualification,La Paz,Bolivia,False
1973-09-16,Paraguay,Argentina,1,1,FIFA World Cup qualification,Asunción,Paraguay,False
1973-09-30,Paraguay,Bolivia,4,0,FIFA World Cup qualification,Asunción,Paraguay,False
1973-10-07,Argentina,Paraguay,3,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
1974-05-12,Brazil,Paraguay,2,0,Friendly,Rio de Janeiro,Brazil,False
1974-12-22,Chile,Paraguay,1,0,Friendly,Santiago,Chile,False
1975-06-12,Paraguay,Uruguay,0,1,Copa Artigas,Asunción,Paraguay,False
1975-06-19,Uruguay,Paraguay,0,1,Copa Artigas,Montevideo,Uruguay,False
1975-07-07,Bolivia,Paraguay,1,2,Friendly,Cochabamba,Bolivia,False
1975-07-10,Peru,Paraguay,2,0,Friendly,Lima,Peru,False
1975-07-20,Colombia,Paraguay,1,0,Copa América,Bogotá,Colombia,False
1975-07-24,Ecuador,Paraguay,2,2,Copa América,Guayaquil,Ecuador,False
1975-07-30,Paraguay,Colombia,0,1,Copa América,Asunción,Paraguay,False
1975-08-10,Paraguay,Ecuador,3,1,Copa América,Asunción,Paraguay,False
1976-02-25,Paraguay,Argentina,2,3,Copa Félix Bogado,Asunción,Paraguay,False
1976-03-10,Uruguay,Paraguay,2,2,Atlantic Cup,Montevideo,Uruguay,False
1976-04-07,Paraguay,Brazil,1,1,Copa Oswaldo Cruz,Asunción,Paraguay,False
1976-04-28,Argentina,Paraguay,2,2,Copa Félix Bogado,Buenos Aires,Argentina,False
1976-05-19,Paraguay,Uruguay,1,0,Atlantic Cup,Asunción,Paraguay,False
1976-06-09,Brazil,Paraguay,3,1,Copa Oswaldo Cruz,Rio de Janeiro,Brazil,False
1977-01-09,Paraguay,Ecuador,2,0,Friendly,Asunción,Paraguay,False
1977-01-12,Paraguay,Uruguay,1,1,Copa Artigas,Asunción,Paraguay,False
1977-01-23,Uruguay,Paraguay,2,1,Copa Artigas,Montevideo,Uruguay,False
1977-01-26,Chile,Paraguay,4,0,Friendly,Santiago,Chile,False
1977-02-02,Paraguay,Chile,2,0,Friendly,Asunción,Paraguay,False
1977-02-06,Bolivia,Paraguay,0,1,Copa Paz del Chaco,La Paz,Bolivia,False
1977-02-09,Bolivia,Paraguay,2,2,Copa Paz del Chaco,Cochabamba,Bolivia,False
1977-02-13,Ecuador,Paraguay,2,1,Friendly,Quito,Ecuador,False
1977-02-20,Panama,Paraguay,0,4,Friendly,Panama City,Panama,False
1977-02-24,Colombia,Paraguay,0,1,FIFA World Cup qualification,Bogotá,Colombia,False
1977-03-06,Paraguay,Colombia,1,1,FIFA World Cup qualification,Asunción,Paraguay,False
1977-03-13,Paraguay,Brazil,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
1977-03-20,Brazil,Paraguay,1,1,FIFA World Cup qualification,Rio de Janeiro,Brazil,False
1977-08-24,Argentina,Paraguay,2,1,Copa Félix Bogado,Buenos Aires,Argentina,False
1977-08-31,Paraguay,Argentina,2,0,Copa Félix Bogado,Asunción,Paraguay,False
1979-05-17,Brazil,Paraguay,6,0,Friendly,Rio de Janeiro,Brazil,False
1979-07-10,Bolivia,Paraguay,3,1,Copa Paz del Chaco,La Paz,Bolivia,False
1979-07-12,Bolivia,Paraguay,1,1,Friendly,Cochabamba,Bolivia,False
1979-08-01,Paraguay,Bolivia,2,0,Copa Paz del Chaco,Asunción,Paraguay,False
1979-08-29,Ecuador,Paraguay,1,2,Copa América,Quito,Ecuador,False
1979-09-13,Paraguay,Ecuador,2,0,Copa América,Asunción,Paraguay,False
1979-09-20,Paraguay,Uruguay,0,0,Copa América,Asunción,Paraguay,False
1979-09-26,Uruguay,Paraguay,2,2,Copa América,Montevideo,Uruguay,False
1979-10-10,Peru,Paraguay,2,3,Friendly,Lima,Peru,False
1979-10-24,Paraguay,Brazil,2,1,Copa América,Asunción,Paraguay,False
1979-10-31,Brazil,Paraguay,2,2,Copa América,Rio de Janeiro,Brazil,False
1979-11-28,Paraguay,Chile,3,0,Copa América,Asunción,Paraguay,False
1979-12-05,Chile,Paraguay,1,0,Copa América,Santiago,Chile,False
1979-12-11,Chile,Paraguay,0,0,Copa América,Buenos Aires,Argentina,True
1980-08-26,Bolivia,Paraguay,1,1,Copa Paz del Chaco,La Paz,Bolivia,False
1980-08-28,Bolivia,Paraguay,1,3,Friendly,Santa Cruz,Bolivia,False
1980-09-18,Paraguay,Bolivia,2,1,Copa Paz del Chaco,Asunción,Paraguay,False
1980-09-25,Paraguay,Brazil,1,2,Friendly,Asunción,Paraguay,False
1980-10-30,Brazil,Paraguay,6,0,Friendly,Goiânia,Brazil,False
1981-03-15,Paraguay,Colombia,0,2,Friendly,Asunción,Paraguay,False
1981-05-17,Ecuador,Paraguay,1,0,FIFA World Cup qualification,Guayaquil,Ecuador,False
1981-05-31,Paraguay,Ecuador,3,1,FIFA World Cup qualification,Asunción,Paraguay,False
1981-06-07,Paraguay,Chile,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
1981-06-21,Chile,Paraguay,3,0,FIFA World Cup qualification,Santiago,Chile,False
1983-06-02,Paraguay,Uruguay,0,0,Copa Artigas,Asunción,Paraguay,False
1983-06-09,Uruguay,Paraguay,3,0,Copa Artigas,Montevideo,Uruguay,False
1983-07-14,Paraguay,Argentina,1,0,Copa Félix Bogado,Asunción,Paraguay,False
1983-07-21,Argentina,Paraguay,0,0,Copa Félix Bogado,Buenos Aires,Argentina,False
1983-07-24,Paraguay,Chile,1,0,Friendly,Asunción,Paraguay,False
1983-08-03,Bolivia,Paraguay,2,1,Friendly,La Paz,Bolivia,False
1983-08-05,Bolivia,Paraguay,1,3,Friendly,Santa Cruz,Bolivia,False
1983-08-17,Chile,Paraguay,3,2,Friendly,Antofagasta,Chile,False
1983-08-25,Uruguay,Paraguay,0,0,Friendly,Montevideo,Uruguay,False
1983-10-05,Peru,Paraguay,0,2,Friendly,Lima,Peru,False
1983-10-07,Paraguay,Peru,4,1,Friendly,Asunción,Paraguay,False
1983-10-13,Paraguay,Brazil,1,1,Copa América,Asunción,Paraguay,False
