Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-09-05,Belgium,Czech Republic,3,0,FIFA World Cup qualification,Brussels,Belgium,False
2021-09-08,Czech Republic,Ukraine,1,1,Friendly,Plzeň,Czech Republic,False
2021-10-08,Czech Republic,Wales,2,2,FIFA World Cup qualification,Prague,Czech Republic,False
2021-10-11,Belarus,Czech Republic,0,2,FIFA World Cup qualification,Kazan,Russia,True
2021-11-11,Czech Republic,Kuwait,7,0,Friendly,Olomouc,Czech Republic,False
2021-11-16,Czech Republic,Estonia,2,0,FIFA World Cup qualification,Prague,Czech Republic,False
2022-03-24,Sweden,Czech Republic,1,0,FIFA World Cup qualification,Stockholm,Sweden,False
2022-03-29,Wales,Czech Republic,1,1,Friendly,Cardiff,Wales,False
2022-06-02,Czech Republic,Switzerland,2,1,UEFA Nations League,Prague,Czech Republic,False
2022-06-05,Czech Republic,Spain,2,2,UEFA Nations League,Prague,Czech Republic,False
2022-06-09,Portugal,Czech Republic,2,0,UEFA Nations League,Lisbon,Portugal,False
2022-06-12,Spain,Czech Republic,2,0,UEFA Nations League,Málaga,Spain,False
2022-09-24,Czech Republic,Portugal,0,4,UEFA Nations League,Prague,Czech Republic,False
2022-09-27,Switzerland,Czech Republic,2,1,UEFA Nations League,St. Gallen,Switzerland,False
2022-11-16,Czech Republic,Faroe Islands,5,0,Friendly,Olomouc,Czech Republic,False
2022-11-19,Turkey,Czech Republic,2,1,Friendly,Gaziantep,Turkey,False
2023-03-24,Czech Republic,Poland,3,1,UEFA Euro qualification,Prague,Czech Republic,False
2023-03-27,Moldova,Czech Republic,0,0,UEFA Euro qualification,Chișinău,Moldova,False
2023-06-17,Faroe Islands,Czech Republic,0,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2023-06-20,Montenegro,Czech Republic,1,4,Friendly,Podgorica,Montenegro,False
2023-09-07,Czech Republic,Albania,1,1,UEFA Euro qualification,Prague,Czech Republic,False
2023-09-10,Hungary,Czech Republic,1,1,Friendly,Budapest,Hungary,False
2023-10-12,Albania,Czech Republic,3,0,UEFA Euro qualification,Tirana,Albania,False
2023-10-15,Czech Republic,Faroe Islands,1,0,UEFA Euro qualification,Plzeň,Czech Republic,False
2023-11-17,Poland,Czech Republic,1,1,UEFA Euro qualification,Warsaw,Poland,False
2023-11-20,Czech Republic,Moldova,3,0,UEFA Euro qualification,Olomouc,Czech Republic,False
2024-03-22,Norway,Czech Republic,1,2,Friendly,Oslo,Norway,False
2024-03-26,Czech Republic,Armenia,2,1,Friendly,Prague,Czech Republic,False
2024-06-07,Czech Republic,Malta,7,1,Friendly,Grödig,Austria,True
2024-06-10,Czech Republic,North Macedonia,2,1,Friendly,Hradec Králové,Czech Republic,False
2024-06-18,Portugal,Czech Republic,2,1,UEFA Euro,Leipzig,Germany,True
2024-06-22,Georgia,Czech Republic,1,1,UEFA Euro,Hamburg,Germany,True
2024-06-26,Czech Republic,Turkey,1,2,UEFA Euro,Hamburg,Germany,True
2024-09-07,Georgia,Czech Republic,4,1,UEFA Nations League,Tbilisi,Georgia,False
2024-09-10,Czech Republic,Ukraine,3,2,UEFA Nations League,Prague,Czech Republic,False
2024-10-11,Czech Republic,Albania,2,0,UEFA Nations League,Prague,Czech Republic,False
2024-10-14,Ukraine,Czech Republic,1,1,UEFA Nations League,Wrocław,Poland,True
2024-11-16,Albania,Czech Republic,0,0,UEFA Nations League,Tirana,Albania,False
2024-11-19,Czech Republic,Georgia,2,1,UEFA Nations League,Olomouc,Czech Republic,False
2025-03-22,Czech Republic,Faroe Islands,2,1,FIFA World Cup qualification,Hradec Králové,Czech Republic,False
2025-03-25,Gibraltar,Czech Republic,0,4,FIFA World Cup qualification,Faro-Loulé,Portugal,True
