Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2024-01-30,Uzbekistan,Thailand,2,1,AFC Asian Cup,Al Wakrah,Qatar,True
2024-03-21,South Korea,Thailand,1,1,FIFA World Cup qualification,Seoul,South Korea,False
2024-03-26,Thailand,South Korea,0,3,FIFA World Cup qualification,Bangkok,Thailand,False
2024-06-06,China PR,Thailand,1,1,FIFA World Cup qualification,Shenyang,China PR,False
2024-06-11,Thailand,Singapore,3,1,FIFA World Cup qualification,Bangkok,Thailand,False
2024-09-10,Vietnam,Thailand,1,2,Friendly,Hanoi,Vietnam,False
2024-11-14,Thailand,Lebanon,0,0,Friendly,Pathum Thani,Thailand,False
2024-11-17,Thailand,Laos,1,1,Friendly,Pathum Thani,Thailand,False
2024-12-08,Timor-Leste,Thailand,0,10,ASEAN Championship,Hanoi,Vietnam,True
2024-12-14,Thailand,Malaysia,1,0,ASEAN Championship,Bangkok,Thailand,False
2024-12-17,Singapore,Thailand,2,4,ASEAN Championship,Singapore,Singapore,False
2024-12-20,Thailand,Cambodia,3,2,ASEAN Championship,Bangkok,Thailand,False
2024-12-27,Philippines,Thailand,2,1,ASEAN Championship,Manila,Philippines,False
2024-12-30,Thailand,Philippines,3,1,ASEAN Championship,Bangkok,Thailand,False
2025-01-02,Vietnam,Thailand,2,1,ASEAN Championship,Việt Trì,Vietnam,False
2025-01-05,Thailand,Vietnam,2,3,ASEAN Championship,Bangkok,Thailand,False
2025-03-21,Thailand,Afghanistan,2,0,Friendly,Bangkok,Thailand,False
2025-03-25,Thailand,Sri Lanka,1,0,AFC Asian Cup qualification,Bangkok,Thailand,False
