Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1923-01-01,Guatemala,Mexico,2,3,Friendly,Guatemala City,Guatemala,False
1923-01-04,Guatemala,Mexico,3,1,Friendly,Guatemala City,Guatemala,False
1923-01-07,Guatemala,Mexico,1,4,Friendly,Guatemala City,Guatemala,False
1923-12-09,Mexico,Guatemala,2,1,Friendly,Mexico City,Mexico,False
1923-12-12,Mexico,Guatemala,2,0,Friendly,Mexico City,Mexico,False
1923-12-16,Mexico,Guatemala,3,3,Friendly,Mexico City,Mexico,False
1928-05-30,Spain,Mexico,7,1,Olympic Games,Amsterdam,Netherlands,True
1928-06-05,Chile,Mexico,3,1,Olympic Games,Arnhem,Netherlands,True
1930-07-13,France,Mexico,4,1,FIFA World Cup,Montevideo,Uruguay,True
1930-07-16,Chile,Mexico,3,0,FIFA World Cup,Montevideo,Uruguay,True
1930-07-19,Argentina,Mexico,6,3,FIFA World Cup,Montevideo,Uruguay,True
1934-03-04,Mexico,Cuba,3,2,FIFA World Cup qualification,Mexico City,Mexico,False
1934-03-11,Mexico,Cuba,5,0,FIFA World Cup qualification,Mexico City,Mexico,False
1934-03-18,Mexico,Cuba,4,1,FIFA World Cup qualification,Mexico City,Mexico,False
1934-05-24,Mexico,United States,2,4,FIFA World Cup qualification,Rome,Italy,True
1935-03-27,El Salvador,Mexico,1,8,Central American and Caribbean Games,San Salvador,El Salvador,False
1935-03-28,Mexico,Guatemala,5,1,Central American and Caribbean Games,San Salvador,El Salvador,True
1935-03-30,Mexico,Cuba,6,1,Central American and Caribbean Games,San Salvador,El Salvador,True
1935-04-01,Mexico,Honduras,8,2,Central American and Caribbean Games,San Salvador,El Salvador,True
1935-04-02,Mexico,Costa Rica,2,0,Central American and Caribbean Games,San Salvador,El Salvador,True
1937-09-12,Mexico,United States,7,2,Friendly,Mexico City,Mexico,False
1937-09-19,Mexico,United States,7,3,Friendly,Mexico City,Mexico,False
1937-11-28,Mexico,Basque Country,1,4,Friendly,Mexico City,Mexico,False
1937-12-05,Mexico,Basque Country,1,2,Friendly,Mexico City,Mexico,False
1937-12-12,Mexico,Basque Country,0,4,Friendly,Mexico City,Mexico,False
1938-01-09,Mexico,Basque Country,3,1,Friendly,Mexico City,Mexico,False
1938-02-10,Mexico,Colombia,3,1,Central American and Caribbean Games,Panama City,Panama,True
1938-02-14,Mexico,Venezuela,1,0,Central American and Caribbean Games,Panama City,Panama,True
1938-02-18,Mexico,El Salvador,6,0,Central American and Caribbean Games,Panama City,Panama,True
1938-02-20,Panama,Mexico,2,2,Central American and Caribbean Games,Panama City,Panama,False
1938-02-22,Mexico,Costa Rica,2,1,Central American and Caribbean Games,Panama City,Panama,True
1938-10-16,Mexico,Basque Country,8,4,Friendly,Mexico City,Mexico,False
1938-10-23,Mexico,Basque Country,2,6,Friendly,Mexico City,Mexico,False
1938-10-30,Mexico,Basque Country,1,3,Friendly,Mexico City,Mexico,False
1947-07-13,Mexico,United States,5,0,NAFC Championship,Havana,Cuba,True
1947-07-17,Cuba,Mexico,1,3,NAFC Championship,Havana,Cuba,False
1949-09-04,Mexico,United States,6,0,NAFC Championship,Mexico City,Mexico,False
1949-09-11,Mexico,Cuba,2,0,NAFC Championship,Mexico City,Mexico,False
1949-09-18,Mexico,United States,6,2,FIFA World Cup qualification,Mexico City,Mexico,False
1949-09-25,Mexico,Cuba,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
1950-06-24,Brazil,Mexico,4,0,FIFA World Cup,Rio de Janeiro,Brazil,False
1950-06-28,Mexico,Yugoslavia,1,4,FIFA World Cup,Porto Alegre,Brazil,True
1950-07-02,Mexico,Switzerland,1,2,FIFA World Cup,Porto Alegre,Brazil,True
1952-03-23,Mexico,Uruguay,1,3,Pan American Championship,Santiago,Chile,True
1952-03-26,Chile,Mexico,4,0,Pan American Championship,Santiago,Chile,False
1952-04-06,Brazil,Mexico,2,0,Pan American Championship,Santiago,Chile,True
1952-04-10,Mexico,Panama,4,2,Pan American Championship,Santiago,Chile,True
1952-04-20,Mexico,Peru,0,3,Pan American Championship,Santiago,Chile,True
1953-07-19,Mexico,Haiti,8,0,FIFA World Cup qualification,Mexico City,Mexico,False
1953-12-27,Haiti,Mexico,0,4,FIFA World Cup qualification,Port-au-Prince,Haiti,False
1954-01-10,Mexico,United States,4,0,FIFA World Cup qualification,Mexico City,Mexico,False
1954-01-14,Mexico,United States,3,1,FIFA World Cup qualification,Mexico City,Mexico,False
1954-06-16,Brazil,Mexico,5,0,FIFA World Cup,Geneva,Switzerland,True
1954-06-19,France,Mexico,3,2,FIFA World Cup,Geneva,Switzerland,True
1956-02-26,Mexico,Costa Rica,1,1,Pan American Championship,Mexico City,Mexico,False
1956-03-04,Mexico,Peru,0,2,Pan American Championship,Mexico City,Mexico,False
1956-03-08,Mexico,Brazil,1,2,Pan American Championship,Mexico City,Mexico,False
1956-03-13,Mexico,Argentina,0,0,Pan American Championship,Mexico City,Mexico,False
1957-04-07,Mexico,United States,6,0,FIFA World Cup qualification,Mexico City,Mexico,False
1957-04-28,United States,Mexico,2,7,FIFA World Cup qualification,Long Beach,United States,False
1957-06-30,Mexico,Canada,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
1957-07-03,Mexico,Canada,2,0,FIFA World Cup qualification,Mexico City,Mexico,False
1957-10-20,Mexico,Costa Rica,2,0,FIFA World Cup qualification,Mexico City,Mexico,False
1957-10-27,Costa Rica,Mexico,1,1,FIFA World Cup qualification,San José,Costa Rica,False
1958-06-08,Sweden,Mexico,3,0,FIFA World Cup,Solna,Sweden,False
1958-06-11,Mexico,Wales,1,1,FIFA World Cup,Solna,Sweden,True
1958-06-15,Hungary,Mexico,4,0,FIFA World Cup,Sandviken,Sweden,True
1959-03-01,Mexico,Costa Rica,3,1,Friendly,Mexico City,Mexico,False
1959-03-08,Costa Rica,Mexico,1,2,Friendly,San José,Costa Rica,False
1959-05-24,Mexico,England,2,1,Friendly,Mexico City,Mexico,False
1960-03-06,Brazil,Mexico,2,2,Pan American Championship,San José,Costa Rica,True
1960-03-10,Argentina,Mexico,3,2,Pan American Championship,San José,Costa Rica,True
1960-03-15,Brazil,Mexico,2,1,Pan American Championship,San José,Costa Rica,True
1960-03-17,Argentina,Mexico,2,0,Pan American Championship,San José,Costa Rica,True
1960-06-26,Mexico,Netherlands,3,1,Friendly,Mexico City,Mexico,False
1960-11-03,United States,Mexico,3,3,FIFA World Cup qualification,Los Angeles,United States,False
1960-11-06,Mexico,United States,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
1961-03-22,Costa Rica,Mexico,1,0,FIFA World Cup qualification,San José,Costa Rica,False
1961-04-05,Mexico,Curaçao,7,0,FIFA World Cup qualification,Mexico City,Mexico,False
1961-04-12,Mexico,Costa Rica,4,1,FIFA World Cup qualification,Mexico City,Mexico,False
1961-04-19,Netherlands,Mexico,1,2,Friendly,Amsterdam,Netherlands,False
1961-04-29,Czechoslovakia,Mexico,2,1,Friendly,Ostrava,Czechoslovakia,False
1961-05-10,England,Mexico,8,0,Friendly,London,England,False
1961-05-16,Norway,Mexico,1,1,Friendly,Bergen,Norway,False
1961-05-21,Curaçao,Mexico,0,0,FIFA World Cup qualification,Willemstad,Curaçao,True
1961-10-29,Mexico,Paraguay,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
1961-11-05,Paraguay,Mexico,0,0,FIFA World Cup qualification,Asunción,Paraguay,False
1962-03-28,Argentina,Mexico,1,0,Friendly,Buenos Aires,Argentina,False
1962-04-01,Colombia,Mexico,0,1,Friendly,Bogotá,Colombia,False
1962-04-04,Colombia,Mexico,2,2,Friendly,Cali,Colombia,False
1962-04-25,Mexico,Colombia,1,0,Friendly,Mexico City,Mexico,False
1962-05-22,Mexico,Wales,2,1,Friendly,Mexico City,Mexico,False
1962-05-30,Brazil,Mexico,2,0,FIFA World Cup,Viña del Mar,Chile,True
1962-06-03,Mexico,Spain,0,1,FIFA World Cup,Viña del Mar,Chile,True
1962-06-07,Czechoslovakia,Mexico,1,3,FIFA World Cup,Viña del Mar,Chile,True
1963-03-24,Mexico,Curaçao,1,2,CONCACAF Championship,Santa Ana,El Salvador,True
1963-03-28,Jamaica,Mexico,0,8,CONCACAF Championship,Santa Ana,El Salvador,True
1963-03-30,Costa Rica,Mexico,0,0,CONCACAF Championship,Santa Ana,El Salvador,True
1965-02-28,Honduras,Mexico,0,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
1965-03-04,Mexico,Honduras,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
1965-03-07,United States,Mexico,2,2,FIFA World Cup qualification,Los Angeles,United States,False
1965-03-12,Mexico,United States,2,0,FIFA World Cup qualification,Mexico City,Mexico,False
1965-03-28,El Salvador,Mexico,0,2,CONCACAF Championship,Guatemala City,Guatemala,True
1965-04-01,Mexico,Curaçao,5,0,CONCACAF Championship,Guatemala City,Guatemala,True
1965-04-04,Haiti,Mexico,0,3,CONCACAF Championship,Guatemala City,Guatemala,True
1965-04-06,Costa Rica,Mexico,1,1,CONCACAF Championship,Guatemala City,Guatemala,True
1965-04-11,Guatemala,Mexico,1,2,CONCACAF Championship,Guatemala City,Guatemala,False
1965-04-25,Costa Rica,Mexico,0,0,FIFA World Cup qualification,San José,Costa Rica,False
1965-05-03,Jamaica,Mexico,2,3,FIFA World Cup qualification,Kingston,Jamaica,False
1965-05-07,Mexico,Jamaica,8,0,FIFA World Cup qualification,Mexico City,Mexico,False
1965-05-16,Mexico,Costa Rica,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
1966-04-24,Mexico,Paraguay,7,0,Friendly,Mexico City,Mexico,False
1966-05-11,Mexico,Chile,1,0,Friendly,Mexico City,Mexico,False
1966-05-29,Chile,Mexico,0,1,Friendly,Santiago,Chile,False
1966-06-19,Switzerland,Mexico,1,1,Friendly,Lausanne,Switzerland,False
1966-06-22,Northern Ireland,Mexico,4,1,Friendly,Belfast,Northern Ireland,False
1966-06-29,Italy,Mexico,5,0,Friendly,Florence,Italy,False
1966-07-13,France,Mexico,1,1,FIFA World Cup,London,England,True
1966-07-16,England,Mexico,2,0,FIFA World Cup,London,England,False
1966-07-19,Mexico,Uruguay,0,0,FIFA World Cup,London,England,True
1967-01-05,Mexico,Switzerland,3,0,Friendly,Mexico City,Mexico,False
1967-01-08,Mexico,Switzerland,0,2,Friendly,Guadalajara,Mexico,False
1967-03-06,Mexico,Nicaragua,4,0,CONCACAF Championship,Tegucigalpa,Honduras,True
1967-03-10,Guatemala,Mexico,1,0,CONCACAF Championship,Tegucigalpa,Honduras,True
1967-03-12,Mexico,Trinidad and Tobago,4,0,CONCACAF Championship,Tegucigalpa,Honduras,True
1967-03-14,Haiti,Mexico,0,1,CONCACAF Championship,Tegucigalpa,Honduras,True
1967-03-19,Honduras,Mexico,0,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1967-05-28,Russia,Mexico,2,0,Friendly,Leningrad,Soviet Union,False
1967-06-01,Russia,Mexico,0,1,Friendly,Volgograd,Soviet Union,False
1967-06-04,Belarus,Mexico,2,1,Friendly,Minsk,Soviet Union,False
1967-08-22,Mexico,Argentina,2,1,Friendly,Mexico City,Mexico,False
1967-12-06,Mexico,Hungary,2,1,Friendly,Mexico City,Mexico,False
1967-12-08,Mexico,Hungary,0,2,Friendly,Mexico City,Mexico,False
1968-03-03,Mexico,Russia,0,0,Friendly,Mexico City,Mexico,False
1968-03-07,Mexico,Russia,1,1,Friendly,León,Mexico,False
1968-03-10,Mexico,Russia,0,0,Friendly,Mexico City,Mexico,False
1968-03-26,Mexico,Japan,4,0,Friendly,Mexico City,Mexico,False
1968-05-21,Mexico,Uruguay,3,3,Friendly,Mexico City,Mexico,False
1968-05-28,Mexico,Uruguay,2,2,Friendly,Mexico City,Mexico,False
1968-07-07,Mexico,Brazil,0,2,Friendly,Mexico City,Mexico,False
1968-07-10,Mexico,Brazil,2,1,Friendly,Mexico City,Mexico,False
1968-09-29,Mexico,Ethiopia,3,0,Friendly,León,Mexico,False
1968-10-16,Colombia,Mexico,0,1,Friendly,Bogotá,Colombia,False
1968-10-20,Peru,Mexico,3,3,Friendly,Lima,Peru,False
1968-10-23,Chile,Mexico,3,1,Friendly,Santiago,Chile,False
1968-10-26,Uruguay,Mexico,0,2,Friendly,Montevideo,Uruguay,False
1968-10-31,Brazil,Mexico,1,2,Friendly,Rio de Janeiro,Brazil,False
1968-11-03,Brazil,Mexico,2,1,Friendly,Belo Horizonte,Brazil,False
1968-12-22,Mexico,Germany,0,0,Friendly,Mexico City,Mexico,False
1969-01-01,Mexico,Italy,2,3,Friendly,Mexico City,Mexico,False
1969-01-05,Mexico,Italy,1,1,Friendly,Mexico City,Mexico,False
1969-01-22,Mexico,Denmark,3,0,Friendly,Mexico City,Mexico,False
1969-02-04,Mexico,Colombia,1,0,Friendly,León,Mexico,False
1969-04-06,Portugal,Mexico,0,0,Friendly,Oeiras,Portugal,False
1969-04-10,Luxembourg,Mexico,2,1,Friendly,Luxembourg,Luxembourg,False
1969-04-16,Belgium,Mexico,2,0,Friendly,Brussels,Belgium,False
1969-04-23,Spain,Mexico,0,0,Friendly,Seville,Spain,False
1969-05-01,Sweden,Mexico,1,0,Friendly,Malmö,Sweden,False
1969-05-06,Denmark,Mexico,3,1,Friendly,Copenhagen,Denmark,False
1969-05-08,Norway,Mexico,0,2,Friendly,Oslo,Norway,False
1969-05-20,Mexico,Peru,0,1,Friendly,Mexico City,Mexico,False
1969-05-22,Mexico,Peru,3,0,Friendly,León,Mexico,False
1969-06-01,Mexico,England,0,0,Friendly,Mexico City,Mexico,False
1969-06-03,Mexico,England,0,4,Friendly,Guadalajara,Mexico,False
1969-10-21,Mexico,Bermuda,3,0,CONCACAF Championship qualification,Mexico City,Mexico,False
1969-11-02,Bermuda,Mexico,2,1,CONCACAF Championship qualification,Hamilton,Bermuda,False
1969-11-05,Mexico,Belgium,1,0,Friendly,Mexico City,Mexico,False
1969-11-11,Mexico,Norway,4,0,Friendly,Mexico City,Mexico,False
1969-11-27,Mexico,Jamaica,2,0,CONCACAF Championship,San José,Costa Rica,True
1969-11-30,Costa Rica,Mexico,2,0,CONCACAF Championship,San José,Costa Rica,False
1969-12-02,Mexico,Guatemala,0,1,CONCACAF Championship,San José,Costa Rica,True
1969-12-04,Mexico,Curaçao,2,2,CONCACAF Championship,San José,Costa Rica,True
1969-12-07,Mexico,Trinidad and Tobago,0,0,CONCACAF Championship,San José,Costa Rica,True
1970-02-15,Mexico,Bulgaria,1,1,Friendly,Mexico City,Mexico,False
1970-02-18,Mexico,Bulgaria,2,0,Friendly,León,Mexico,False
1970-02-22,Mexico,Sweden,0,0,Friendly,Mexico City,Mexico,False
1970-02-26,Mexico,Russia,0,0,Friendly,Mexico City,Mexico,False
1970-03-01,Mexico,Sweden,0,1,Friendly,Puebla,Mexico,False
1970-03-05,Peru,Mexico,0,1,Friendly,Lima,Peru,False
1970-03-08,Peru,Mexico,1,0,Friendly,Lima,Peru,False
1970-03-15,Mexico,Peru,3,1,Friendly,Mexico City,Mexico,False
1970-03-18,Mexico,Peru,3,3,Friendly,León,Mexico,False
1970-04-29,Mexico,Ecuador,4,2,Friendly,León,Mexico,False
1970-05-31,Mexico,Russia,0,0,FIFA World Cup,Mexico City,Mexico,False
1970-06-07,Mexico,El Salvador,4,0,FIFA World Cup,Mexico City,Mexico,False
1970-06-11,Mexico,Belgium,1,0,FIFA World Cup,Mexico City,Mexico,False
1970-06-14,Mexico,Italy,1,4,FIFA World Cup,Toluca,Mexico,False
1970-09-30,Brazil,Mexico,2,1,Friendly,Rio de Janeiro,Brazil,False
1971-02-17,Mexico,Russia,0,0,Friendly,Guadalajara,Mexico,False
1971-02-20,Mexico,Russia,0,0,Friendly,Mexico City,Mexico,False
1971-07-06,Mexico,Greece,1,1,Friendly,Mexico City,Mexico,False
1971-08-18,Mexico,German DR,0,1,Friendly,Guadalajara,Mexico,False
1971-09-08,Germany,Mexico,5,0,Friendly,Hanover,Germany,False
1971-09-18,German DR,Mexico,1,1,Friendly,Leipzig,German DR,False
1971-09-22,Yugoslavia,Mexico,4,0,Friendly,Sarajevo,Yugoslavia,False
1971-09-25,Italy,Mexico,2,0,Friendly,Genoa,Italy,False
1971-09-30,Greece,Mexico,0,1,Friendly,Salonica,Greece,False
1971-10-06,Bermuda,Mexico,0,2,CONCACAF Championship qualification,Hamilton,Bermuda,False
1971-10-06,Mexico,Bermuda,4,0,CONCACAF Championship qualification,Mexico City,Mexico,False
1971-11-21,Haiti,Mexico,0,0,CONCACAF Championship,San Fernando,Trinidad and Tobago,True
1971-11-26,Trinidad and Tobago,Mexico,0,2,CONCACAF Championship,Port of Spain,Trinidad and Tobago,False
1971-11-28,Cuba,Mexico,0,1,CONCACAF Championship,San Fernando,Trinidad and Tobago,True
1971-12-02,Costa Rica,Mexico,0,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1971-12-04,Honduras,Mexico,1,2,CONCACAF Championship,Port of Spain,Trinidad and Tobago,True
1972-01-27,Mexico,Chile,2,0,Friendly,Guadalajara,Mexico,False
1972-04-05,Mexico,Peru,2,1,Friendly,Mexico City,Mexico,False
1972-08-06,Costa Rica,Mexico,1,0,Friendly,San José,Costa Rica,False
1972-08-09,Peru,Mexico,3,2,Friendly,Lima,Peru,False
1972-08-16,Chile,Mexico,0,2,Friendly,Santiago,Chile,False
1972-08-24,Canada,Mexico,0,1,CONCACAF Championship qualification,Toronto,Canada,False
1972-09-03,Mexico,United States,3,1,CONCACAF Championship qualification,Mexico City,Mexico,False
1972-09-06,Mexico,Canada,2,1,CONCACAF Championship qualification,Mexico City,Mexico,False
1972-09-10,United States,Mexico,1,2,CONCACAF Championship qualification,Los Angeles,United States,False
1972-10-12,Mexico,Costa Rica,3,1,Friendly,Mexico City,Mexico,False
1973-02-06,Mexico,Argentina,2,0,Friendly,Mexico City,Mexico,False
1973-08-05,Mexico,Poland,0,1,Friendly,Los Angeles,United States,True
1973-08-08,Mexico,Poland,1,2,Friendly,Monterrey,Mexico,False
1973-09-20,Mexico,Chile,1,2,Friendly,Mexico City,Mexico,False
1973-10-16,Mexico,United States,2,0,Friendly,Mexico City,Mexico,False
1973-11-30,Guatemala,Mexico,0,0,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-03,Honduras,Mexico,1,1,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-08,Mexico,Curaçao,8,0,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-14,Mexico,Trinidad and Tobago,0,4,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-18,Haiti,Mexico,0,1,CONCACAF Championship,Port-au-Prince,Haiti,False
1974-03-31,Brazil,Mexico,1,1,Friendly,Rio de Janeiro,Brazil,False
1974-09-05,Mexico,United States,3,1,Friendly,Monterrey,Mexico,False
1974-09-08,United States,Mexico,0,1,Friendly,Dallas,United States,False
1975-08-01,Mexico,German DR,2,3,Friendly,San Francisco,United States,True
1975-08-03,Mexico,German DR,0,1,Friendly,Los Angeles,United States,True
1975-08-06,Mexico,German DR,1,0,Friendly,Monterrey,Mexico,False
1975-08-17,Mexico,Costa Rica,7,0,Friendly,Mexico City,Mexico,False
1975-08-24,Mexico,United States,2,0,Friendly,Mexico City,Mexico,False
1975-08-31,Mexico,Argentina,1,1,Friendly,Mexico City,Mexico,False
1975-10-20,Israel,Mexico,1,0,Friendly,Jaffa,Israel,False
1976-06-04,Mexico,Brazil,0,3,Friendly,Guadalajara,Mexico,False
1976-10-03,United States,Mexico,0,0,CONCACAF Championship qualification,Los Angeles,United States,False
1976-10-10,Canada,Mexico,1,0,CONCACAF Championship qualification,Vancouver,Canada,False
1976-10-15,Mexico,United States,3,0,CONCACAF Championship qualification,Puebla,Mexico,False
1976-10-27,Mexico,Canada,0,0,CONCACAF Championship qualification,Toluca,Mexico,False
1977-02-01,Mexico,Yugoslavia,5,1,Friendly,León,Mexico,False
1977-02-08,Mexico,Yugoslavia,0,1,Friendly,Monterrey,Mexico,False
1977-02-22,Mexico,Hungary,1,1,Friendly,Puebla,Mexico,False
1977-05-17,Mexico,Peru,1,1,Friendly,Mexico City,Mexico,False
1977-05-24,Mexico,Peru,2,1,Friendly,Monterrey,Mexico,False
1977-06-14,Mexico,Germany,2,2,Friendly,Mexico City,Mexico,False
1977-09-27,Mexico,United States,3,0,Friendly,Monterrey,Mexico,False
1977-10-09,Mexico,Haiti,4,1,CONCACAF Championship,Mexico City,Mexico,False
1977-10-12,Mexico,El Salvador,3,1,CONCACAF Championship,Mexico City,Mexico,False
1977-10-15,Mexico,Suriname,8,1,CONCACAF Championship,Monterrey,Mexico,False
1977-10-19,Mexico,Guatemala,2,1,CONCACAF Championship,Mexico City,Mexico,False
1977-10-22,Mexico,Canada,3,1,CONCACAF Championship,Monterrey,Mexico,False
1978-02-15,El Salvador,Mexico,1,5,Friendly,San Salvador,El Salvador,False
1978-04-11,Mexico,Peru,0,1,Friendly,Los Angeles,United States,True
1978-04-26,Spain,Mexico,2,0,Friendly,Granada,Spain,False
1978-05-03,Finland,Mexico,0,1,Friendly,Helsinki,Finland,False
1978-06-02,Mexico,Tunisia,1,3,FIFA World Cup,Rosario,Argentina,True
1978-06-06,Germany,Mexico,6,0,FIFA World Cup,Córdoba,Argentina,True
1978-06-10,Mexico,Poland,1,3,FIFA World Cup,Rosario,Argentina,True
1978-09-10,Lebanon,Mexico,1,7,Korea Cup,Seoul,South Korea,True
1979-11-01,Mexico,Peru,1,0,Friendly,Monterrey,Mexico,False
1979-12-04,El Salvador,Mexico,0,2,Friendly,San Salvador,El Salvador,False
1979-12-18,Mexico,El Salvador,1,1,Friendly,Texcoco,Mexico,False
1980-02-26,Mexico,South Korea,0,1,Friendly,Los Angeles,United States,True
1980-03-18,Honduras,Mexico,0,1,Friendly,Tegucigalpa,Honduras,False
1980-04-08,Mexico,Honduras,5,0,Friendly,Toluca,Mexico,False
1980-04-15,Guatemala,Mexico,2,4,Friendly,Guatemala City,Guatemala,False
1980-04-29,Mexico,Guatemala,2,2,Friendly,Toluca,Mexico,False
1980-06-08,Brazil,Mexico,2,0,Friendly,Rio de Janeiro,Brazil,False
1980-08-20,New Zealand,Mexico,4,0,Friendly,Auckland,New Zealand,False
1980-08-24,Australia,Mexico,2,2,Friendly,Sydney,Australia,False
1980-08-26,Australia,Mexico,1,1,Friendly,Melbourne,Australia,False
1980-08-30,Fiji,Mexico,0,2,Friendly,Suva,Fiji,False
1980-09-02,Tahiti,Mexico,0,1,Friendly,Pirae,Tahiti,False
1980-10-18,Canada,Mexico,1,1,CONCACAF Championship qualification,Toronto,Canada,False
1980-11-09,Mexico,United States,5,1,CONCACAF Championship qualification,Mexico City,Mexico,False
1980-11-16,Mexico,Canada,1,1,CONCACAF Championship qualification,Mexico City,Mexico,False
1980-11-23,United States,Mexico,2,1,CONCACAF Championship qualification,Fort Lauderdale,United States,False
1981-01-20,Mexico,Bulgaria,1,1,Friendly,Mexico City,Mexico,False
1981-02-11,Mexico,South Korea,4,0,Friendly,Mexico City,Mexico,False
1981-11-01,Mexico,Cuba,4,0,CONCACAF Championship,Tegucigalpa,Honduras,True
1981-11-06,Mexico,El Salvador,0,1,CONCACAF Championship,Tegucigalpa,Honduras,True
1981-11-11,Haiti,Mexico,1,1,CONCACAF Championship,Tegucigalpa,Honduras,True
1981-11-15,Mexico,Canada,1,1,CONCACAF Championship,Tegucigalpa,Honduras,True
1981-11-22,Honduras,Mexico,0,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1983-03-15,Costa Rica,Mexico,0,1,Friendly,San José,Costa Rica,False
1983-03-22,Mexico,Costa Rica,1,0,Friendly,Mexico City,Mexico,False
1983-04-05,Guatemala,Mexico,0,2,Friendly,Los Angeles,United States,True
1983-10-25,El Salvador,Mexico,0,5,Friendly,Los Angeles,United States,True
1983-11-22,Mexico,Sweden,2,0,Friendly,Morelia,Mexico,False
1983-11-29,Martinique,Mexico,4,4,Friendly,Fort-de-France,Martinique,False
1983-12-06,Mexico,Canada,5,0,Friendly,Irapuato,Mexico,False
1984-02-04,Italy,Mexico,5,0,Friendly,Rome,Italy,False
1984-08-08,Republic of Ireland,Mexico,0,0,Friendly,Dublin,Republic of Ireland,False
1984-08-11,German DR,Mexico,1,1,Friendly,Berlin,German DR,False
1984-08-16,Finland,Mexico,0,3,Friendly,Helsinki,Finland,False
1984-08-19,Russia,Mexico,3,0,Friendly,Leningrad,Soviet Union,False
1984-08-22,Sweden,Mexico,1,1,Friendly,Malmö,Sweden,False
1984-08-25,Hungary,Mexico,0,2,Friendly,Budapest,Hungary,False
1984-09-18,Mexico,Argentina,1,1,Friendly,Monterrey,Mexico,False
1984-10-09,Mexico,Colombia,1,0,Friendly,Los Angeles,United States,True
1984-10-11,El Salvador,Mexico,0,1,Friendly,Los Angeles,United States,True
1984-10-17,Mexico,United States,2,1,Friendly,Nezahualcóyotl,Mexico,False
1984-10-25,Argentina,Mexico,1,1,Friendly,Buenos Aires,Argentina,False
1984-10-28,Chile,Mexico,1,0,Friendly,Santiago,Chile,False
1984-10-31,Uruguay,Mexico,1,1,Friendly,Montevideo,Uruguay,False
1984-11-11,Trinidad and Tobago,Mexico,0,2,Friendly,Port of Spain,Trinidad and Tobago,False
1984-12-04,Mexico,Ecuador,3,2,Friendly,Los Angeles,United States,True
1985-02-05,Mexico,Poland,5,0,Friendly,Querétaro,Mexico,False
1985-02-06,Mexico,Switzerland,1,2,Friendly,Querétaro,Mexico,False
1985-02-26,Mexico,Finland,2,1,Friendly,Acapulco,Mexico,False
1985-06-02,Mexico,Italy,1,1,Friendly,Mexico City,Mexico,False
1985-06-09,Mexico,England,1,0,Friendly,Mexico City,Mexico,False
1985-06-15,Mexico,Germany,2,0,Friendly,Mexico City,Mexico,False
1985-08-27,Mexico,Bulgaria,1,1,Friendly,Los Angeles,United States,True
1985-09-20,Mexico,Peru,0,0,Friendly,Los Angeles,United States,True
1985-09-22,Mexico,Peru,1,0,Friendly,San Jose,United States,True
1985-10-11,Libya,Mexico,3,1,Friendly,Benghazi,Libya,False
1985-10-15,Yemen,Mexico,0,2,Friendly,Sana'a,Yemen AR,True
1985-10-18,Jordan,Mexico,0,0,Friendly,Amman,Jordan,False
1985-10-20,Egypt,Mexico,2,1,Friendly,Cairo,Egypt,False
1985-10-25,Kuwait,Mexico,0,0,Friendly,Kuwait City,Kuwait,False
1985-11-14,Mexico,Argentina,1,1,Friendly,Los Angeles,United States,True
1985-11-17,Mexico,Argentina,1,1,Friendly,Puebla,Mexico,False
1985-12-03,Mexico,South Korea,2,1,Friendly,Los Angeles,United States,True
1985-12-07,Mexico,Algeria,2,0,Friendly,Mexico City,Mexico,False
1985-12-10,Mexico,South Korea,2,1,Friendly,Guadalajara,Mexico,False
1985-12-14,Mexico,Hungary,2,0,Friendly,Toluca,Mexico,False
1986-02-15,Mexico,German DR,1,2,Friendly,San Jose,United States,True
1986-02-19,Mexico,Russia,1,0,Friendly,Mexico City,Mexico,False
1986-03-06,Mexico,Denmark,1,1,Friendly,Los Angeles,United States,True
1986-04-13,Mexico,Uruguay,1,0,Friendly,Los Angeles,United States,True
1986-04-27,Mexico,Canada,3,0,Friendly,Mexico City,Mexico,False
1986-05-17,Mexico,England,0,3,Friendly,Los Angeles,United States,True
1986-06-03,Mexico,Belgium,2,1,FIFA World Cup,Mexico City,Mexico,False
1986-06-07,Mexico,Paraguay,1,1,FIFA World Cup,Mexico City,Mexico,False
1986-06-11,Mexico,Iraq,1,0,FIFA World Cup,Mexico City,Mexico,False
1986-06-15,Mexico,Bulgaria,2,0,FIFA World Cup,Mexico City,Mexico,False
