Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2015-06-09,Georgia,Ukraine,1,2,Friendly,Linz,Austria,True
2015-06-14,Ukraine,Luxembourg,3,0,UEFA Euro qualification,Lviv,Ukraine,False
2015-09-05,Ukraine,Belarus,3,1,UEFA Euro qualification,Lviv,Ukraine,False
2015-09-08,Slovakia,Ukraine,0,0,UEFA Euro qualification,Žilina,Slovakia,False
2015-10-09,North Macedonia,Ukraine,0,2,UEFA Euro qualification,Skopje,North Macedonia,False
2015-10-12,Ukraine,Spain,0,1,UEFA Euro qualification,Kyiv,Ukraine,False
2015-11-14,Ukraine,Slovenia,2,0,UEFA Euro qualification,Lviv,Ukraine,False
2015-11-17,Slovenia,Ukraine,1,1,UEFA Euro qualification,Maribor,Slovenia,False
2016-03-24,Ukraine,Cyprus,1,0,Friendly,Odessa,Ukraine,False
2016-03-28,Ukraine,Wales,1,0,Friendly,Kyiv,Ukraine,False
2016-05-29,Romania,Ukraine,3,4,Friendly,Turin,Italy,True
2016-06-03,Albania,Ukraine,1,3,Friendly,Bergamo,Italy,True
2016-06-12,Germany,Ukraine,2,0,UEFA Euro,Villeneuve-d'Ascq,France,True
2016-06-16,Ukraine,Northern Ireland,0,2,UEFA Euro,Lyon,France,True
2016-06-21,Ukraine,Poland,0,1,UEFA Euro,Marseille,France,True
2016-09-05,Ukraine,Iceland,1,1,FIFA World Cup qualification,Kyiv,Ukraine,False
2016-10-06,Turkey,Ukraine,2,2,FIFA World Cup qualification,Konya,Turkey,False
2016-10-09,Ukraine,Kosovo,3,0,FIFA World Cup qualification,Kraków,Poland,True
2016-11-12,Ukraine,Finland,1,0,FIFA World Cup qualification,Odessa,Ukraine,False
2016-11-15,Ukraine,Serbia,2,0,Friendly,Kharkiv,Ukraine,False
2017-03-24,Croatia,Ukraine,1,0,FIFA World Cup qualification,Zagreb,Croatia,False
2017-06-06,Malta,Ukraine,1,0,Friendly,Graz,Austria,True
