Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1978-02-19,Ghana,Ivory Coast,3,1,Friendly,Accra,Ghana,False
1979-01-27,Ivory Coast,Togo,0,1,Friendly,Monrovia,Liberia,True
1979-01-29,Gambia,Ivory Coast,2,1,Friendly,Monrovia,Liberia,True
1979-04-08,Gabon,Ivory Coast,2,1,Friendly,Libreville,Gabon,False
1979-04-15,Benin,Ivory Coast,1,0,African Cup of Nations qualification,Cotonou,Benin,False
1979-04-29,Ivory Coast,Benin,4,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1979-06-29,Sudan,Ivory Coast,2,0,African Cup of Nations qualification,Khartoum,Sudan,False
1979-07-06,Ivory Coast,Sudan,4,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1979-10-21,Ivory Coast,Togo,3,0,Friendly,Abidjan,Ivory Coast,False
1979-10-26,Ivory Coast,Benin,3,1,Friendly,Abidjan,Ivory Coast,False
1979-10-28,Ivory Coast,Togo,0,1,Friendly,Abidjan,Ivory Coast,False
1980-01-19,Congo,Ivory Coast,2,0,Friendly,Brazzaville,Congo,False
1980-01-20,Congo,Ivory Coast,0,2,Friendly,Brazzaville,Congo,False
1980-01-27,Cameroon,Ivory Coast,1,1,Friendly,Douala,Cameroon,False
1980-01-30,Ivory Coast,Tunisia,1,1,Friendly,Abidjan,Ivory Coast,False
1980-02-12,Ivory Coast,Morocco,4,4,Friendly,Abidjan,Ivory Coast,False
1980-03-08,Egypt,Ivory Coast,2,1,African Cup of Nations,Lagos,Nigeria,True
1980-03-12,Nigeria,Ivory Coast,0,0,African Cup of Nations,Lagos,Nigeria,False
1980-03-15,Ivory Coast,Tanzania,1,1,African Cup of Nations,Lagos,Nigeria,True
1980-04-06,Ivory Coast,Gabon,4,1,Friendly,Abidjan,Ivory Coast,False
1982-02-15,Ghana,Ivory Coast,5,5,West African Cup,Cotonou,Benin,True
1982-02-17,Benin,Ivory Coast,3,3,West African Cup,Cotonou,Benin,False
1982-02-19,Ivory Coast,Niger,1,1,West African Cup,Cotonou,Benin,True
1982-02-21,Ivory Coast,Togo,1,1,West African Cup,Cotonou,Benin,True
1982-02-22,Ivory Coast,Burkina Faso,1,1,West African Cup,Cotonou,Benin,True
1983-01-09,Ivory Coast,Mali,0,1,Friendly,Abidjan,Ivory Coast,False
1983-02-23,Ivory Coast,Guinea,3,2,Friendly,Abidjan,Ivory Coast,False
1983-04-17,Mali,Ivory Coast,1,2,Friendly,Bamako,Mali,False
1983-08-25,Algeria,Ivory Coast,3,0,Friendly,Algiers,Algeria,False
1983-09-25,Ivory Coast,Liberia,0,0,West African Cup,Abidjan,Ivory Coast,False
1983-09-28,Ivory Coast,Togo,3,0,West African Cup,Abidjan,Ivory Coast,False
1983-09-30,Ivory Coast,Ghana,0,2,West African Cup,Abidjan,Ivory Coast,False
1983-10-02,Ivory Coast,Liberia,2,1,West African Cup,Abidjan,Ivory Coast,False
1983-12-02,Ivory Coast,Switzerland,1,0,Friendly,Abidjan,Ivory Coast,False
1983-12-15,Ivory Coast,Mali,1,1,Friendly,Abidjan,Ivory Coast,False
1983-12-18,Ivory Coast,Togo,2,1,Friendly,Abidjan,Ivory Coast,False
1983-12-20,Ivory Coast,Togo,1,0,Friendly,Abidjan,Ivory Coast,False
1984-01-08,Ivory Coast,Sierra Leone,1,0,Friendly,Yamoussoukro,Ivory Coast,False
1984-01-15,Ivory Coast,Morocco,3,3,Friendly,Abidjan,Ivory Coast,False
1984-01-22,Ivory Coast,Guinea,3,0,Friendly,Abidjan,Ivory Coast,False
1984-01-29,Ivory Coast,Mali,4,1,Friendly,Abidjan,Ivory Coast,False
1984-01-31,Ivory Coast,Senegal,1,0,Friendly,Abidjan,Ivory Coast,False
1984-02-02,Ivory Coast,Liberia,4,1,Friendly,Abidjan,Ivory Coast,False
1984-02-05,Ivory Coast,Senegal,4,3,Friendly,Abidjan,Ivory Coast,False
1984-02-08,Congo,Ivory Coast,2,3,Friendly,Brazzaville,Congo,False
1984-03-04,Ivory Coast,Togo,3,0,African Cup of Nations,Abidjan,Ivory Coast,False
1984-03-07,Ivory Coast,Egypt,1,2,African Cup of Nations,Abidjan,Ivory Coast,False
1984-03-10,Ivory Coast,Cameroon,0,2,African Cup of Nations,Abidjan,Ivory Coast,False
1984-09-23,Niger,Ivory Coast,1,3,Friendly,Niamey,Niger,False
1984-10-11,Ivory Coast,Liberia,3,0,Friendly,Abidjan,Ivory Coast,False
1984-10-21,Ivory Coast,Gambia,4,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1984-11-04,Gambia,Ivory Coast,3,2,FIFA World Cup qualification,Bakau,Gambia,False
1984-11-18,Ghana,Ivory Coast,2,0,West African Cup,Ouagadougou,Burkina Faso,True
1984-11-20,Burkina Faso,Ivory Coast,2,2,West African Cup,Ouagadougou,Burkina Faso,False
1984-11-23,Ivory Coast,Togo,1,1,West African Cup,Ouagadougou,Burkina Faso,True
1984-11-24,Benin,Ivory Coast,1,2,West African Cup,Ouagadougou,Burkina Faso,True
1984-11-28,Burkina Faso,Ivory Coast,0,2,West African Cup,Ouagadougou,Burkina Faso,False
1984-12-09,Ivory Coast,Guinea,2,2,Friendly,Abidjan,Ivory Coast,False
1984-12-28,Ivory Coast,Tunisia,3,1,Friendly,Abidjan,Ivory Coast,False
1984-12-30,Ivory Coast,Ghana,2,0,Friendly,Abidjan,Ivory Coast,False
1985-01-01,Ivory Coast,Algeria,1,1,Friendly,Abidjan,Ivory Coast,False
1985-01-31,Ivory Coast,Egypt,0,1,Friendly,Abidjan,Ivory Coast,False
1985-02-20,Ivory Coast,Congo,2,1,Friendly,Abidjan,Ivory Coast,False
1985-03-05,Ivory Coast,DR Congo,2,1,Friendly,Abidjan,Ivory Coast,False
1985-03-31,Ivory Coast,Mali,6,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1985-04-07,Ivory Coast,Ghana,0,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1985-04-14,Mali,Ivory Coast,1,1,African Cup of Nations qualification,Bamako,Mali,False
1985-04-21,Ghana,Ivory Coast,2,0,FIFA World Cup qualification,Kumasi,Ghana,False
1985-06-15,Nigeria,Ivory Coast,0,0,Friendly,Lagos,Nigeria,False
1985-06-19,Nigeria,Ivory Coast,2,0,Friendly,Lagos,Nigeria,False
1985-06-23,Ivory Coast,Nigeria,1,1,Friendly,Abidjan,Ivory Coast,False
1985-06-26,Ivory Coast,Nigeria,1,1,Friendly,Abidjan,Ivory Coast,False
1985-08-18,Ivory Coast,Ghana,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1985-09-01,Ghana,Ivory Coast,0,0,African Cup of Nations qualification,Kumasi,Ghana,False
1985-11-19,Egypt,Ivory Coast,0,1,Friendly,Kinshasa,Zaïre,True
1985-11-21,Ivory Coast,Zambia,0,1,Friendly,Kinshasa,Zaïre,True
1985-11-24,DR Congo,Ivory Coast,1,2,Friendly,Kinshasa,Zaïre,False
1985-11-27,Congo,Ivory Coast,2,1,Friendly,Kinshasa,Zaïre,True
1985-11-29,Congo,Ivory Coast,0,1,Friendly,Kinshasa,Zaïre,True
1985-12-27,Ivory Coast,Guinea,1,0,Friendly,Dakar,Senegal,True
1985-12-29,Senegal,Ivory Coast,2,0,Friendly,Dakar,Senegal,False
1986-03-07,Ivory Coast,Mozambique,3,0,African Cup of Nations,Cairo,Egypt,True
1986-03-10,Egypt,Ivory Coast,2,0,African Cup of Nations,Cairo,Egypt,False
1986-03-13,Ivory Coast,Senegal,1,0,African Cup of Nations,Cairo,Egypt,True
1986-03-17,Cameroon,Ivory Coast,1,0,African Cup of Nations,Alexandria,Egypt,True
1986-03-20,Ivory Coast,Morocco,3,2,African Cup of Nations,Cairo,Egypt,True
1986-07-28,Guinea,Ivory Coast,0,2,Friendly,Monrovia,Liberia,True
1986-07-30,Liberia,Ivory Coast,0,2,Friendly,Monrovia,Liberia,False
1986-08-02,Ghana,Ivory Coast,0,1,Friendly,Monrovia,Liberia,True
1986-12-11,Algeria,Ivory Coast,2,1,Friendly,Algiers,Algeria,False
1986-12-14,Algeria,Ivory Coast,2,1,Friendly,Mascara,Algeria,False
1987-01-31,Ivory Coast,Ghana,0,2,West African Cup,Monrovia,Liberia,True
1987-02-04,Niger,Ivory Coast,0,1,West African Cup,Monrovia,Liberia,True
1987-03-18,Ivory Coast,DR Congo,2,1,Friendly,Abidjan,Ivory Coast,False
1987-03-22,Ivory Coast,DR Congo,1,3,Friendly,Abidjan,Ivory Coast,False
1987-03-29,Ivory Coast,Congo,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1987-04-05,Congo,Ivory Coast,1,2,African Cup of Nations qualification,Brazzaville,Congo,False
1987-04-08,Gabon,Ivory Coast,1,0,Friendly,Libreville,Gabon,False
1987-06-28,Zambia,Ivory Coast,2,0,Friendly,Lusaka,Zambia,False
1987-07-03,Malawi,Ivory Coast,1,2,African Cup of Nations qualification,Lilongwe,Malawi,False
1987-07-19,Ivory Coast,Malawi,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1987-08-02,Ivory Coast,Malawi,1,0,All-African Games,Nairobi,Kenya,True
1987-08-04,Egypt,Ivory Coast,2,1,All-African Games,Nairobi,Kenya,True
1987-08-06,Ivory Coast,Senegal,1,0,All-African Games,Nairobi,Kenya,True
1987-08-08,Ivory Coast,Madagascar,1,1,All-African Games,Nairobi,Kenya,True
1987-11-22,Ivory Coast,Togo,3,0,Friendly,Abidjan,Ivory Coast,False
1987-12-13,Togo,Ivory Coast,1,0,Friendly,Lomé,Togo,False
1987-12-19,Ivory Coast,Senegal,1,0,Friendly,Monrovia,Liberia,True
1987-12-23,Liberia,Ivory Coast,1,2,Friendly,Monrovia,Liberia,False
1988-03-13,Algeria,Ivory Coast,1,1,African Cup of Nations,Casablanca,Morocco,True
1988-03-16,Ivory Coast,DR Congo,1,1,African Cup of Nations,Casablanca,Morocco,True
1988-03-19,Morocco,Ivory Coast,0,0,African Cup of Nations,Casablanca,Morocco,False
1988-12-10,Ivory Coast,Tunisia,1,0,Friendly,Abidjan,Ivory Coast,False
1988-12-18,Ivory Coast,Tunisia,1,1,Friendly,Abidjan,Ivory Coast,False
1989-01-08,Ivory Coast,Libya,1,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1989-01-22,Zimbabwe,Ivory Coast,0,0,FIFA World Cup qualification,Harare,Zimbabwe,False
1989-04-09,Angola,Ivory Coast,0,2,African Cup of Nations qualification,Luanda,Angola,False
1989-04-23,Ivory Coast,Angola,4,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1989-06-01,Ivory Coast,DR Congo,1,1,Friendly,Abidjan,Ivory Coast,False
1989-06-11,Ivory Coast,Algeria,0,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1989-07-16,Mali,Ivory Coast,2,2,African Cup of Nations qualification,Bamako,Mali,False
1989-07-30,Ivory Coast,Mali,3,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1989-08-13,Ivory Coast,Zimbabwe,5,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1989-08-25,Algeria,Ivory Coast,1,0,FIFA World Cup qualification,Annaba,Algeria,False
1990-01-25,Nigeria,Ivory Coast,2,0,Friendly,Bauchi,Nigeria,False
1990-01-27,Ivory Coast,Liberia,1,0,Friendly,Bauchi,Nigeria,True
1990-02-21,Morocco,Ivory Coast,2,1,Friendly,Rabat,Morocco,False
1990-03-02,Ivory Coast,Egypt,3,1,African Cup of Nations,Algiers,Algeria,True
1990-03-05,Algeria,Ivory Coast,3,0,African Cup of Nations,Algiers,Algeria,False
1990-03-08,Nigeria,Ivory Coast,1,0,African Cup of Nations,Algiers,Algeria,True
1990-08-19,Ivory Coast,Mauritania,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1990-09-30,Niger,Ivory Coast,0,1,African Cup of Nations qualification,Niamey,Niger,False
1991-01-13,Morocco,Ivory Coast,3,1,African Cup of Nations qualification,Rabat,Morocco,False
1991-01-21,Senegal,Ivory Coast,0,0,Dakar Tournament,Dakar,Senegal,False
1991-01-23,Ivory Coast,Cameroon,1,1,Dakar Tournament,Dakar,Senegal,True
1991-02-15,Senegal,Ivory Coast,0,0,Friendly,Dakar,Senegal,False
1991-02-17,Ivory Coast,Cameroon,3,2,Friendly,Dakar,Senegal,True
1991-04-30,Ivory Coast,Niger,1,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1991-05-05,Senegal,Ivory Coast,0,0,Friendly,Dakar,Senegal,False
1991-06-09,Ivory Coast,Senegal,2,0,Friendly,Abidjan,Ivory Coast,False
1991-07-24,Ivory Coast,Guinea,0,0,Friendly,Abidjan,Ivory Coast,False
1991-07-28,Ivory Coast,Morocco,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1991-08-11,Benin,Ivory Coast,0,3,Friendly,Cotonou,Benin,False
1991-09-01,Ivory Coast,Benin,1,0,Friendly,Abidjan,Ivory Coast,False
1991-10-31,Ivory Coast,Nigeria,2,0,Friendly,Abidjan,Ivory Coast,False
1991-11-02,Ivory Coast,Senegal,1,0,Friendly,Abidjan,Ivory Coast,False
1991-11-23,Ivory Coast,Niger,5,2,Friendly,Abidjan,Ivory Coast,False
1991-11-27,Tunisia,Ivory Coast,5,3,Friendly,Tunis,Tunisia,False
1992-01-05,DR Congo,Ivory Coast,2,0,Friendly,Kinshasa,Zaïre,False
1992-01-13,Algeria,Ivory Coast,0,3,African Cup of Nations,Ziguinchor,Senegal,True
1992-01-15,Ivory Coast,Congo,0,0,African Cup of Nations,Ziguinchor,Senegal,True
1992-01-20,Ivory Coast,Zambia,1,0,African Cup of Nations,Dakar,Senegal,True
1992-01-23,Cameroon,Ivory Coast,0,0,African Cup of Nations,Dakar,Senegal,True
1992-01-26,Ghana,Ivory Coast,0,0,African Cup of Nations,Dakar,Senegal,True
1992-07-26,Ivory Coast,Egypt,2,0,Friendly,Abidjan,Ivory Coast,False
1992-07-28,Ivory Coast,Egypt,2,2,Friendly,Abidjan,Ivory Coast,False
1992-10-10,Ivory Coast,Botswana,6,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1992-10-16,Argentina,Ivory Coast,4,0,Confederations Cup,Riyadh,Saudi Arabia,True
1992-10-19,United States,Ivory Coast,5,2,Confederations Cup,Riyadh,Saudi Arabia,True
1992-10-25,Niger,Ivory Coast,0,0,FIFA World Cup qualification,Niamey,Niger,False
1993-01-17,Botswana,Ivory Coast,0,0,FIFA World Cup qualification,Gaborone,Botswana,False
1993-01-31,Ivory Coast,Niger,1,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1993-04-16,Algeria,Ivory Coast,1,1,FIFA World Cup qualification,Tlemcen,Algeria,False
1993-05-02,Ivory Coast,Nigeria,2,1,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1993-07-07,Ivory Coast,Niger,3,2,Friendly,Abidjan,Ivory Coast,False
1993-07-18,Ivory Coast,Algeria,1,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1993-09-25,Nigeria,Ivory Coast,4,1,FIFA World Cup qualification,Lagos,Nigeria,False
1993-10-04,Japan,Ivory Coast,1,0,Friendly,Tokyo,Japan,False
1993-12-19,Mali,Ivory Coast,0,1,Friendly,Bamako,Mali,False
1994-01-18,Guinea,Ivory Coast,3,0,Friendly,Conakry,Guinea,False
1994-01-29,Ivory Coast,Niger,5,3,Friendly,Ouagadougou,Burkina Faso,True
1994-01-30,Burkina Faso,Ivory Coast,0,1,Friendly,Ouagadougou,Burkina Faso,False
1994-03-27,Ivory Coast,Sierra Leone,4,0,African Cup of Nations,Sousse,Tunisia,True
1994-03-31,Zambia,Ivory Coast,1,0,African Cup of Nations,Sousse,Tunisia,True
1994-04-03,Ghana,Ivory Coast,1,2,African Cup of Nations,Sousse,Tunisia,True
1994-04-06,Nigeria,Ivory Coast,2,2,African Cup of Nations,Tunis,Tunisia,True
1994-04-10,Ivory Coast,Mali,3,1,African Cup of Nations,Tunis,Tunisia,True
1994-06-05,Ivory Coast,Liberia,4,1,Friendly,Abidjan,Ivory Coast,False
1994-08-08,Ivory Coast,Mali,2,1,Friendly,Abidjan,Ivory Coast,False
1994-11-08,Tunisia,Ivory Coast,2,0,Friendly,Tunis,Tunisia,False
1994-11-13,Morocco,Ivory Coast,1,0,African Cup of Nations qualification,Casablanca,Morocco,False
1994-11-26,Cameroon,Ivory Coast,1,2,Simba Tournament,Pretoria,South Africa,True
1994-11-30,South Africa,Ivory Coast,0,0,Simba Tournament,Port Elizabeth,South Africa,False
1994-12-04,Ghana,Ivory Coast,1,1,Simba Tournament,Johannesburg,South Africa,True
1994-12-10,Namibia,Ivory Coast,2,1,Friendly,Windhoek,Namibia,False
1995-01-15,Ivory Coast,Togo,0,0,Friendly,Bouaké,Ivory Coast,False
1995-01-22,Ivory Coast,Burkina Faso,2,2,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1995-04-26,Ivory Coast,Sierra Leone,4,0,Friendly,Abidjan,Ivory Coast,False
1995-05-13,Ivory Coast,Mali,0,1,Friendly,Abidjan,Ivory Coast,False
1995-05-28,Ivory Coast,Liberia,1,1,Friendly,Abidjan,Ivory Coast,False
1995-06-04,Ivory Coast,Morocco,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1995-07-01,Ivory Coast,Ghana,2,0,Friendly,Abidjan,Ivory Coast,False
1995-07-23,Mali,Ivory Coast,2,2,Friendly,Bamako,Mali,False
1995-07-30,Burkina Faso,Ivory Coast,1,1,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
1995-11-26,Algeria,Ivory Coast,0,0,Friendly,Libreville,Gabon,True
1995-11-28,Gabon,Ivory Coast,0,2,Friendly,Libreville,Gabon,False
1995-11-30,Ivory Coast,Cameroon,2,1,Friendly,Libreville,Gabon,True
1995-12-02,Algeria,Ivory Coast,0,0,Friendly,Libreville,Gabon,True
1995-12-09,Ivory Coast,Mali,2,1,Friendly,Bouaké,Ivory Coast,False
1996-01-14,Ivory Coast,Ghana,0,2,African Cup of Nations,Port Elizabeth,South Africa,True
1996-01-21,Mozambique,Ivory Coast,0,1,African Cup of Nations,Port Elizabeth,South Africa,True
1996-01-25,Tunisia,Ivory Coast,3,1,African Cup of Nations,Port Elizabeth,South Africa,True
1996-05-26,Gabon,Ivory Coast,0,1,Friendly,Libreville,Gabon,False
1996-06-02,Congo,Ivory Coast,2,0,FIFA World Cup qualification,Brazzaville,Congo,False
1996-06-09,Ivory Coast,Burkina Faso,1,1,Friendly,Abidjan,Ivory Coast,False
1996-06-16,Ivory Coast,Congo,1,1,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1996-10-06,Algeria,Ivory Coast,4,1,African Cup of Nations qualification,Algiers,Algeria,False
1997-01-08,Ivory Coast,Guinea,2,1,Friendly,Bouaké,Ivory Coast,False
1997-01-26,Ivory Coast,Benin,1,0,African Cup of Nations qualification,Bouaké,Ivory Coast,False
1997-02-23,Mali,Ivory Coast,1,2,African Cup of Nations qualification,Bamako,Mali,False
1997-05-08,Ivory Coast,Senegal,4,1,Friendly,Bouaké,Ivory Coast,False
1997-06-22,Ivory Coast,Algeria,2,1,African Cup of Nations qualification,Bouaké,Ivory Coast,False
1997-07-13,Benin,Ivory Coast,0,0,African Cup of Nations qualification,Cotonou,Benin,False
1997-07-27,Ivory Coast,Mali,4,2,African Cup of Nations qualification,Bouaké,Ivory Coast,False
1997-11-02,Ivory Coast,Burkina Faso,0,0,Friendly,Bouaké,Ivory Coast,False
1997-12-27,Burkina Faso,Ivory Coast,2,0,Friendly,Ouagadougou,Burkina Faso,False
1998-01-29,Ivory Coast,Mozambique,4,1,Friendly,Bouaké,Ivory Coast,False
1998-02-01,Ivory Coast,Cameroon,1,0,Friendly,Bouaké,Ivory Coast,False
1998-02-08,Ivory Coast,Namibia,4,3,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-02-11,South Africa,Ivory Coast,1,1,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-02-16,Ivory Coast,Angola,5,2,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-02-21,Ivory Coast,Egypt,0,0,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-07-26,Niger,Ivory Coast,1,0,Friendly,Niamey,Niger,False
1998-08-30,Burkina Faso,Ivory Coast,1,1,Friendly,Ouagadougou,Burkina Faso,False
1998-09-16,Egypt,Ivory Coast,0,0,Friendly,Cairo,Egypt,False
1998-10-04,Mali,Ivory Coast,0,1,African Cup of Nations qualification,Bamako,Mali,False
1999-01-03,Ivory Coast,Togo,3,1,Friendly,Abidjan,Ivory Coast,False
1999-01-24,Ivory Coast,Namibia,3,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1999-02-28,Congo,Ivory Coast,1,0,African Cup of Nations qualification,Pointe-Noire,Congo,False
1999-04-11,Ivory Coast,Congo,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1999-06-05,Namibia,Ivory Coast,1,1,African Cup of Nations qualification,Windhoek,Namibia,False
1999-06-20,Ivory Coast,Mali,0,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1999-10-30,Ivory Coast,Gabon,0,1,Friendly,Abidjan,Ivory Coast,False
1999-11-20,Senegal,Ivory Coast,3,0,Friendly,Dakar,Senegal,False
1999-12-29,Ivory Coast,Burkina Faso,3,1,Friendly,Abidjan,Ivory Coast,False
2000-01-09,Ivory Coast,Egypt,2,0,Friendly,Abidjan,Ivory Coast,False
2000-01-24,Ivory Coast,Togo,1,1,African Cup of Nations,Accra,Ghana,True
2000-01-28,Cameroon,Ivory Coast,3,0,African Cup of Nations,Accra,Ghana,True
2000-01-31,Ghana,Ivory Coast,0,2,African Cup of Nations,Accra,Ghana,False
2000-04-09,Rwanda,Ivory Coast,2,2,FIFA World Cup qualification,Kigali,Rwanda,False
2000-04-23,Ivory Coast,Rwanda,2,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2000-06-18,Ivory Coast,Tunisia,2,2,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2000-07-02,Niger,Ivory Coast,0,1,African Cup of Nations qualification,Niamey,Niger,False
2000-07-16,Ivory Coast,Niger,6,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2000-09-02,Egypt,Ivory Coast,1,0,African Cup of Nations qualification,Alexandria,Egypt,False
2000-11-19,Ivory Coast,Libya,2,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2001-01-20,Ivory Coast,Sudan,2,0,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2001-01-28,Madagascar,Ivory Coast,1,3,FIFA World Cup qualification,Antananarivo,Madagascar,False
2001-03-10,DR Congo,Ivory Coast,1,2,FIFA World Cup qualification,Kinshasa,DR Congo,False
2001-03-25,Sudan,Ivory Coast,0,0,African Cup of Nations qualification,Omdurman,Sudan,False
2001-04-22,Ivory Coast,Congo,2,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2001-05-20,Tunisia,Ivory Coast,1,1,FIFA World Cup qualification,Tunis,Tunisia,False
2001-06-03,Libya,Ivory Coast,0,3,African Cup of Nations qualification,Tripoli,Libya,False
2001-06-17,Ivory Coast,Egypt,2,2,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2001-07-01,Ivory Coast,Madagascar,6,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2001-07-15,Congo,Ivory Coast,1,1,FIFA World Cup qualification,Pointe-Noire,Congo,False
2001-07-29,Ivory Coast,DR Congo,1,2,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2001-12-05,Mali,Ivory Coast,0,3,Friendly,Sikasso,Mali,False
2002-01-12,Ivory Coast,Nigeria,1,1,Friendly,Abidjan,Ivory Coast,False
2002-01-21,Togo,Ivory Coast,0,0,African Cup of Nations,Sikasso,Mali,True
2002-01-25,Cameroon,Ivory Coast,1,0,African Cup of Nations,Sikasso,Mali,True
2002-01-29,DR Congo,Ivory Coast,3,1,African Cup of Nations,Kayes,Mali,True
2002-09-08,Ivory Coast,South Africa,0,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2002-09-18,Ivory Coast,Gambia,5,0,Friendly,Bouaké,Ivory Coast,False
2003-02-11,Cameroon,Ivory Coast,0,3,Friendly,Châteauroux,France,True
2003-03-30,Burundi,Ivory Coast,0,1,African Cup of Nations qualification,Bujumbura,Burundi,False
2003-04-30,Morocco,Ivory Coast,0,1,Friendly,Rabat,Morocco,False
2003-06-08,Ivory Coast,Burundi,6,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2003-06-22,South Africa,Ivory Coast,2,1,African Cup of Nations qualification,Polokwane,South Africa,False
2003-09-10,Tunisia,Ivory Coast,3,2,Friendly,Tunis,Tunisia,False
2003-11-15,Senegal,Ivory Coast,1,0,Friendly,Dakar,Senegal,False
2004-03-31,Tunisia,Ivory Coast,0,2,Friendly,Tunis,Tunisia,False
2004-04-28,Ivory Coast,Guinea,4,2,Friendly,Chambéry,France,True
2004-06-06,Ivory Coast,Libya,2,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2004-06-20,Egypt,Ivory Coast,1,2,FIFA World Cup qualification,Alexandria,Egypt,False
2004-07-04,Cameroon,Ivory Coast,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2004-08-18,Senegal,Ivory Coast,1,2,Friendly,Avignon,France,True
2004-09-05,Ivory Coast,Sudan,5,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2004-10-10,Benin,Ivory Coast,0,1,FIFA World Cup qualification,Cotonou,Benin,False
2005-02-08,Ivory Coast,DR Congo,2,2,Friendly,Rouen,France,True
2005-03-27,Ivory Coast,Benin,3,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2005-06-03,Libya,Ivory Coast,0,0,FIFA World Cup qualification,Tripoli,Libya,False
2005-06-19,Ivory Coast,Egypt,2,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2005-08-17,France,Ivory Coast,3,0,Friendly,Montpellier,France,False
2005-09-04,Ivory Coast,Cameroon,2,3,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2005-10-08,Sudan,Ivory Coast,1,3,FIFA World Cup qualification,Omdurman,Sudan,False
2005-11-12,Romania,Ivory Coast,1,2,Friendly,Le Mans,France,True
2005-11-16,Ivory Coast,Italy,1,1,Friendly,Geneva,Switzerland,True
2006-01-17,Ivory Coast,Jordan,2,0,Friendly,Abu Dhabi,United Arab Emirates,True
2006-01-21,Morocco,Ivory Coast,0,1,African Cup of Nations,Cairo,Egypt,True
2006-01-24,Libya,Ivory Coast,1,2,African Cup of Nations,Cairo,Egypt,True
2006-01-28,Egypt,Ivory Coast,3,1,African Cup of Nations,Cairo,Egypt,False
2006-02-04,Cameroon,Ivory Coast,1,1,African Cup of Nations,Cairo,Egypt,True
2006-02-07,Nigeria,Ivory Coast,0,1,African Cup of Nations,Alexandria,Egypt,True
2006-02-10,Egypt,Ivory Coast,0,0,African Cup of Nations,Cairo,Egypt,False
2006-03-01,Spain,Ivory Coast,3,2,Friendly,Valladolid,Spain,False
2006-05-27,Switzerland,Ivory Coast,1,1,Friendly,Basel,Switzerland,False
2006-05-30,Chile,Ivory Coast,1,1,Friendly,Vittel,France,True
2006-06-04,Slovenia,Ivory Coast,0,3,Friendly,Bondoufle,France,True
2006-06-10,Argentina,Ivory Coast,2,1,FIFA World Cup,Hamburg,Germany,True
2006-06-16,Netherlands,Ivory Coast,2,1,FIFA World Cup,Stuttgart,Germany,True
2006-06-21,Ivory Coast,Serbia,3,2,FIFA World Cup,Munich,Germany,True
2006-08-16,Ivory Coast,Senegal,0,1,Friendly,Tours,France,True
