Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1955-08-15,Guatemala,El Salvador,2,3,CCCF Championship,Tegucigalpa,Honduras,True
1955-08-18,Guatemala,Curaçao,4,1,CCCF Championship,Tegucigalpa,Honduras,True
1955-08-21,Guatemala,Costa Rica,0,2,CCCF Championship,Tegucigalpa,Honduras,True
1957-02-10,Guatemala,Costa Rica,2,6,FIFA World Cup qualification,Guatemala City,Guatemala,False
1957-02-17,Costa Rica,Guatemala,3,1,FIFA World Cup qualification,San José,Costa Rica,False
1957-03-14,Guatemala,Curaçao,1,3,FIFA World Cup qualification,Guatemala City,Guatemala,False
1960-08-21,Costa Rica,Guatemala,3,2,FIFA World Cup qualification,San José,Costa Rica,False
1960-08-28,Guatemala,Costa Rica,4,4,FIFA World Cup qualification,Guatemala City,Guatemala,False
1960-09-25,Honduras,Guatemala,1,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1961-03-09,Guatemala,Haiti,1,3,CCCF Championship,San José,Costa Rica,True
1961-03-12,Cuba,Guatemala,0,2,CCCF Championship,San José,Costa Rica,True
1963-03-02,Guatemala,Honduras,1,2,Friendly,Guatemala City,Guatemala,False
1963-03-10,Guatemala,Honduras,2,1,Friendly,Guatemala City,Guatemala,False
1963-03-23,Guatemala,Panama,2,2,CONCACAF Championship,San Salvador,El Salvador,True
1963-03-27,Guatemala,Nicaragua,3,1,CONCACAF Championship,San Salvador,El Salvador,True
1963-03-29,Guatemala,Honduras,1,2,CONCACAF Championship,San Salvador,El Salvador,True
1963-03-31,El Salvador,Guatemala,1,1,CONCACAF Championship,San Salvador,El Salvador,False
1965-03-10,Guatemala,Paraguay,1,4,Friendly,Guatemala City,Guatemala,False
1965-03-14,Guatemala,Paraguay,0,3,Friendly,Guatemala City,Guatemala,False
1965-03-28,Guatemala,Haiti,3,0,CONCACAF Championship,Guatemala City,Guatemala,False
1965-04-01,Guatemala,Costa Rica,0,0,CONCACAF Championship,Guatemala City,Guatemala,False
1965-04-04,Guatemala,El Salvador,4,1,CONCACAF Championship,Guatemala City,Guatemala,False
1965-04-06,Guatemala,Curaçao,3,2,CONCACAF Championship,Guatemala City,Guatemala,False
1965-04-11,Guatemala,Mexico,1,2,CONCACAF Championship,Guatemala City,Guatemala,False
1966-02-28,Panama,Guatemala,0,1,Friendly,Panama City,Panama,False
1967-01-18,Guatemala,Honduras,3,1,Friendly,Guatemala City,Guatemala,False
1967-01-22,Honduras,Guatemala,1,1,Friendly,Tegucigalpa,Honduras,False
1967-02-12,Guatemala,Panama,3,1,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1967-02-14,Guatemala,Nicaragua,3,1,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1967-03-06,Haiti,Guatemala,1,2,CONCACAF Championship,Tegucigalpa,Honduras,True
1967-03-10,Guatemala,Mexico,1,0,CONCACAF Championship,Tegucigalpa,Honduras,True
1967-03-12,Honduras,Guatemala,0,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1967-03-14,Trinidad and Tobago,Guatemala,0,2,CONCACAF Championship,Tegucigalpa,Honduras,True
1967-03-19,Guatemala,Nicaragua,2,0,CONCACAF Championship,Tegucigalpa,Honduras,True
1967-10-22,Guatemala,El Salvador,1,0,Friendly,Guatemala City,Guatemala,False
1967-11-05,El Salvador,Guatemala,1,3,Friendly,San Salvador,El Salvador,False
1968-05-07,El Salvador,Guatemala,3,0,Friendly,San Salvador,El Salvador,False
1968-08-15,El Salvador,Guatemala,1,0,Friendly,San Salvador,El Salvador,False
1968-11-17,Guatemala,Trinidad and Tobago,4,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
1968-11-20,Guatemala,Trinidad and Tobago,0,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
1968-12-08,Haiti,Guatemala,2,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
1969-02-23,Guatemala,Haiti,1,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
1969-11-13,Guatemala,Norway,1,3,Friendly,Guatemala City,Guatemala,False
1969-11-27,Guatemala,Trinidad and Tobago,2,0,CONCACAF Championship,San José,Costa Rica,True
1969-11-29,Guatemala,Curaçao,6,1,CONCACAF Championship,San José,Costa Rica,True
1969-12-02,Mexico,Guatemala,0,1,CONCACAF Championship,San José,Costa Rica,True
1969-12-04,Jamaica,Guatemala,0,0,CONCACAF Championship,San José,Costa Rica,True
1969-12-07,Costa Rica,Guatemala,1,1,CONCACAF Championship,San José,Costa Rica,False
1971-09-05,Honduras,Guatemala,1,0,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1971-09-12,Guatemala,Honduras,1,1,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1972-09-02,Guatemala,Canada,2,2,Friendly,Guatemala City,Guatemala,False
1972-10-15,Guatemala,Costa Rica,0,0,Friendly,Guatemala City,Guatemala,False
1972-11-12,Costa Rica,Guatemala,1,1,Friendly,San José,Costa Rica,False
1972-12-03,Guatemala,El Salvador,1,0,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1972-12-10,El Salvador,Guatemala,0,1,CONCACAF Championship qualification,San Salvador,El Salvador,False
1973-03-04,Peru,Guatemala,5,1,Friendly,Lima,Peru,False
1973-11-30,Guatemala,Mexico,0,0,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-05,Guatemala,Curaçao,2,2,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-10,Guatemala,Trinidad and Tobago,0,1,CONCACAF Championship,Port-au-Prince,Haiti,True
1973-12-13,Haiti,Guatemala,2,1,CONCACAF Championship,Port-au-Prince,Haiti,False
1973-12-15,Guatemala,Honduras,1,1,CONCACAF Championship,Port-au-Prince,Haiti,True
1975-08-01,Panama,Guatemala,2,0,Friendly,Panama City,Panama,False
1976-06-30,Guatemala,Costa Rica,1,0,Friendly,Guatemala City,Guatemala,False
1976-07-07,Guatemala,El Salvador,1,0,Friendly,Guatemala City,Guatemala,False
1976-09-17,Panama,Guatemala,2,4,CONCACAF Championship qualification,Panama City,Panama,False
1976-09-26,Guatemala,Panama,7,0,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1976-12-05,Costa Rica,Guatemala,0,0,CONCACAF Championship qualification,San José,Costa Rica,False
1976-12-08,Guatemala,El Salvador,3,1,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1976-12-12,Guatemala,Costa Rica,1,1,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1976-12-19,El Salvador,Guatemala,2,0,CONCACAF Championship qualification,San Salvador,El Salvador,False
1977-09-18,Guatemala,United States,3,1,Friendly,Guatemala City,Guatemala,False
1977-09-25,Guatemala,United States,2,0,Friendly,Guatemala City,Guatemala,False
1977-10-08,Guatemala,Suriname,3,2,CONCACAF Championship,Monterrey,Mexico,True
1977-10-12,Guatemala,Haiti,1,2,CONCACAF Championship,Monterrey,Mexico,True
1977-10-16,Canada,Guatemala,2,1,CONCACAF Championship,Mexico City,Mexico,True
1977-10-19,Mexico,Guatemala,2,1,CONCACAF Championship,Mexico City,Mexico,False
1977-10-23,El Salvador,Guatemala,2,2,CONCACAF Championship,Mexico City,Mexico,True
1980-04-15,Guatemala,Mexico,2,4,Friendly,Guatemala City,Guatemala,False
1980-04-29,Mexico,Guatemala,2,2,Friendly,Toluca,Mexico,False
1980-05-20,Guatemala,Costa Rica,0,0,Friendly,Guatemala City,Guatemala,False
1980-05-29,Costa Rica,Guatemala,2,1,Friendly,San José,Costa Rica,False
1980-06-12,Guatemala,Haiti,1,2,Friendly,Guatemala City,Guatemala,False
1980-07-02,Panama,Guatemala,0,2,CONCACAF Championship qualification,Panama City,Panama,False
1980-07-16,Guatemala,Honduras,1,1,Friendly,Guatemala City,Guatemala,False
1980-08-17,Guatemala,El Salvador,1,1,Friendly,Guatemala City,Guatemala,False
1980-09-30,El Salvador,Guatemala,3,2,Friendly,San Salvador,El Salvador,False
1980-10-12,Guatemala,Costa Rica,0,0,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1980-10-26,Honduras,Guatemala,0,0,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1980-11-09,Guatemala,El Salvador,0,0,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1980-11-11,Guatemala,Canada,0,1,Friendly,Guatemala City,Guatemala,False
1980-11-16,Guatemala,Panama,5,0,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1980-11-26,Costa Rica,Guatemala,0,3,CONCACAF Championship qualification,San José,Costa Rica,False
1980-12-07,Guatemala,Honduras,0,1,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1980-12-21,El Salvador,Guatemala,1,0,CONCACAF Championship qualification,San Salvador,El Salvador,False
1983-04-05,Guatemala,Mexico,0,2,Friendly,Los Angeles,United States,True
1983-05-03,Guatemala,Honduras,0,2,Friendly,Guatemala City,Guatemala,False
1983-07-26,El Salvador,Guatemala,0,0,Friendly,Los Angeles,United States,True
1983-07-29,Guatemala,South Korea,1,1,Friendly,Los Angeles,United States,True
1983-08-03,Guatemala,South Korea,2,1,Friendly,Guatemala City,Guatemala,False
1984-06-03,South Korea,Guatemala,2,0,Korea Cup,Busan,South Korea,False
1984-06-27,El Salvador,Guatemala,3,1,Friendly,San Salvador,El Salvador,False
1984-10-03,Honduras,Guatemala,1,0,Friendly,Tegucigalpa,Honduras,False
1984-10-14,Guatemala,United States,4,0,Friendly,Guatemala City,Guatemala,False
1984-12-04,El Salvador,Guatemala,2,1,Friendly,Los Angeles,United States,True
1984-12-09,Guatemala,Ecuador,1,0,Friendly,Guatemala City,Guatemala,False
1984-12-16,Guatemala,Honduras,1,0,Friendly,Guatemala City,Guatemala,False
1984-12-23,Guatemala,El Salvador,2,0,Friendly,Guatemala City,Guatemala,False
1985-02-17,Guatemala,Costa Rica,1,0,Friendly,Guatemala City,Guatemala,False
1985-03-06,Costa Rica,Guatemala,2,0,Friendly,San José,Costa Rica,False
1985-03-29,Panama,Guatemala,0,0,Friendly,Panama City,Panama,False
1985-04-20,Canada,Guatemala,2,1,CONCACAF Championship,Victoria,Canada,False
1985-04-26,Haiti,Guatemala,0,1,CONCACAF Championship,Port-au-Prince,Haiti,False
1985-05-05,Guatemala,Canada,1,1,CONCACAF Championship,Guatemala City,Guatemala,False
1985-05-15,Guatemala,Haiti,4,0,CONCACAF Championship,Guatemala City,Guatemala,False
1987-03-22,Guatemala,El Salvador,2,0,Friendly,Guatemala City,Guatemala,False
1987-10-07,El Salvador,Guatemala,1,0,Friendly,Los Angeles,United States,True
1988-01-06,Guatemala,Costa Rica,1,2,Friendly,Guatemala City,Guatemala,False
1988-01-10,Guatemala,United States,1,0,Friendly,Guatemala City,Guatemala,False
1988-01-13,Guatemala,United States,0,1,Friendly,Guatemala City,Guatemala,False
1988-03-02,Costa Rica,Guatemala,2,1,Friendly,San José,Costa Rica,False
1988-03-16,Guatemala,Uruguay,1,0,Friendly,Guatemala City,Guatemala,False
1988-04-10,El Salvador,Guatemala,0,0,Friendly,San Salvador,El Salvador,False
1988-04-21,El Salvador,Guatemala,1,0,Friendly,Los Angeles,United States,True
1988-04-30,Cuba,Guatemala,0,1,CONCACAF Championship qualification,Havana,Cuba,False
1988-05-15,Guatemala,Cuba,1,1,CONCACAF Championship qualification,San Marcos,Guatemala,False
1988-08-05,El Salvador,Guatemala,1,2,Marlboro Cup,Los Angeles,United States,True
1988-10-09,Guatemala,Canada,1,0,CONCACAF Championship qualification,Guatemala City,Guatemala,False
1988-10-15,Canada,Guatemala,3,2,CONCACAF Championship qualification,Burnaby,Canada,False
1988-11-09,El Salvador,Guatemala,0,0,Friendly,Los Angeles,United States,True
1989-02-12,Guatemala,Poland,0,1,Friendly,Guatemala City,Guatemala,False
1989-02-21,Guatemala,Mexico,1,2,Friendly,Los Angeles,United States,True
1989-02-23,Costa Rica,Guatemala,2,3,Friendly,Los Angeles,United States,True
1989-03-03,Guatemala,El Salvador,3,0,Friendly,Mazatenango,Guatemala,False
1989-03-19,Guatemala,Costa Rica,1,0,CONCACAF Championship,Guatemala City,Guatemala,False
1989-04-02,Costa Rica,Guatemala,2,1,CONCACAF Championship,San José,Costa Rica,False
1989-05-05,Guatemala,Chile,0,1,Friendly,Los Angeles,United States,True
1989-05-07,Guatemala,Paraguay,1,2,Friendly,Los Angeles,United States,True
1989-06-17,United States,Guatemala,2,1,CONCACAF Championship,New Britain,United States,False
1989-08-20,Guatemala,Trinidad and Tobago,0,1,CONCACAF Championship,Guatemala City,Guatemala,False
1989-09-03,Trinidad and Tobago,Guatemala,2,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,False
1989-10-08,Guatemala,United States,0,0,CONCACAF Championship,Guatemala City,Guatemala,False
1990-11-30,Guatemala,Russia,0,3,Friendly,Guatemala City,Guatemala,False
1991-05-26,Guatemala,El Salvador,0,0,UNCAF Cup,San José,Costa Rica,True
1991-05-29,Guatemala,Honduras,0,0,UNCAF Cup,San José,Costa Rica,True
1991-06-02,Costa Rica,Guatemala,1,0,UNCAF Cup,San José,Costa Rica,False
1991-06-29,Costa Rica,Guatemala,2,0,Gold Cup,Pasadena,United States,True
1991-07-01,United States,Guatemala,3,0,Gold Cup,Pasadena,United States,False
1991-07-03,Trinidad and Tobago,Guatemala,0,1,Gold Cup,Los Angeles,United States,True
1992-05-24,Guatemala,Ecuador,1,1,Friendly,Guatemala City,Guatemala,False
1992-06-07,Guatemala,Nicaragua,7,1,Friendly,Guatemala City,Guatemala,False
1992-07-05,Guatemala,Poland,2,2,Friendly,Guatemala City,Guatemala,False
1992-07-19,Guatemala,Honduras,0,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
1992-07-26,Honduras,Guatemala,2,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1992-12-02,Guatemala,Jamaica,2,1,Friendly,Guatemala City,Guatemala,False
1995-12-01,Guatemala,Panama,1,0,UNCAF Cup,Santa Ana,El Salvador,True
1995-12-03,Honduras,Guatemala,2,0,UNCAF Cup,Santa Ana,El Salvador,True
1995-12-07,El Salvador,Guatemala,0,1,UNCAF Cup,San Salvador,El Salvador,False
1995-12-10,Honduras,Guatemala,3,0,UNCAF Cup,San Salvador,El Salvador,True
1996-01-14,Guatemala,Mexico,0,1,Gold Cup,San Diego,United States,True
1996-01-16,Guatemala,Saint Vincent and the Grenadines,3,0,Gold Cup,Anaheim,United States,True
1996-01-19,Mexico,Guatemala,1,0,Gold Cup,San Diego,United States,True
1996-01-21,United States,Guatemala,3,0,Gold Cup,Los Angeles,United States,False
1996-03-03,Jamaica,Guatemala,2,0,Friendly,Kingston,Jamaica,False
1996-03-27,Guatemala,Venezuela,3,0,Friendly,Guatemala City,Guatemala,False
1996-05-05,Nicaragua,Guatemala,0,1,FIFA World Cup qualification,Diriamba,Nicaragua,False
1996-05-10,Guatemala,Nicaragua,2,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
1996-08-04,Guatemala,Panama,1,0,Friendly,Guatemala City,Guatemala,False
1996-08-14,Panama,Guatemala,1,0,Friendly,Panama City,Panama,False
1996-08-18,Guatemala,Honduras,1,1,Friendly,Monterey Park,United States,True
1996-08-27,Guatemala,Jamaica,2,1,Friendly,Guatemala City,Guatemala,False
1996-08-30,Guatemala,Cuba,1,1,Friendly,Guatemala City,Guatemala,False
1996-09-25,El Salvador,Guatemala,2,1,Friendly,Los Angeles,United States,True
1996-10-06,Trinidad and Tobago,Guatemala,1,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
1996-11-03,United States,Guatemala,2,0,FIFA World Cup qualification,"Washington, D.C.",United States,False
1996-11-10,Costa Rica,Guatemala,3,0,FIFA World Cup qualification,San José,Costa Rica,False
1996-11-24,Guatemala,Costa Rica,1,0,FIFA World Cup qualification,Los Angeles,United States,True
1996-12-08,Guatemala,Trinidad and Tobago,2,1,FIFA World Cup qualification,Los Angeles,United States,True
1996-12-21,Guatemala,United States,2,2,FIFA World Cup qualification,San Salvador,El Salvador,True
1997-03-13,El Salvador,Guatemala,0,0,Friendly,San Salvador,El Salvador,False
1997-03-25,Guatemala,Ecuador,0,0,Friendly,Guatemala City,Guatemala,False
1997-04-13,El Salvador,Guatemala,1,1,Friendly,"Washington, D.C.",United States,True
1997-04-16,Guatemala,Costa Rica,1,1,UNCAF Cup,Guatemala City,Guatemala,False
1997-04-20,Guatemala,Nicaragua,6,1,UNCAF Cup,Guatemala City,Guatemala,False
1997-04-23,Guatemala,El Salvador,1,0,UNCAF Cup,Guatemala City,Guatemala,False
1997-04-25,Guatemala,Honduras,1,0,UNCAF Cup,Guatemala City,Guatemala,False
1997-04-27,Guatemala,Costa Rica,1,1,UNCAF Cup,Guatemala City,Guatemala,False
1997-09-24,El Salvador,Guatemala,0,1,Friendly,Los Angeles,United States,True
1997-11-07,Chile,Guatemala,4,1,Friendly,Antofagasta,Chile,False
1998-02-01,Guatemala,El Salvador,0,0,Gold Cup,Los Angeles,United States,True
1998-02-05,Brazil,Guatemala,1,1,Gold Cup,Miami,United States,True
1998-02-08,Guatemala,Jamaica,2,3,Gold Cup,Los Angeles,United States,True
1998-11-17,Guatemala,Honduras,3,3,Friendly,Los Angeles,United States,True
1998-11-18,Guatemala,Mexico,2,2,Friendly,Los Angeles,United States,True
1999-02-17,Guatemala,Chile,1,1,Friendly,Guatemala City,Guatemala,False
1999-03-03,Guatemala,Paraguay,2,3,Friendly,Guatemala City,Guatemala,False
1999-03-05,Guatemala,Bolivia,0,3,Friendly,Guatemala City,Guatemala,False
1999-03-07,Guatemala,Jamaica,2,4,Friendly,Guatemala City,Guatemala,False
1999-03-11,United States,Guatemala,3,1,USA Cup,Los Angeles,United States,False
1999-03-13,Guatemala,Bolivia,2,1,USA Cup,San Diego,United States,True
1999-03-17,Guatemala,Nicaragua,1,0,UNCAF Cup,San José,Costa Rica,True
1999-03-19,Guatemala,El Salvador,1,1,UNCAF Cup,San José,Costa Rica,True
1999-03-24,Costa Rica,Guatemala,1,0,UNCAF Cup,San José,Costa Rica,False
1999-03-26,Guatemala,El Salvador,1,0,UNCAF Cup,San José,Costa Rica,True
1999-03-28,Honduras,Guatemala,0,2,UNCAF Cup,San José,Costa Rica,True
1999-05-29,Canada,Guatemala,1,0,Friendly,Toronto,Canada,False
1999-06-02,Canada,Guatemala,2,0,Friendly,Edmonton,Canada,False
1999-06-04,Ecuador,Guatemala,3,1,Friendly,Edmonton,Canada,True
1999-06-06,Guatemala,Iran,2,2,Friendly,Edmonton,Canada,True
1999-07-28,El Salvador,Guatemala,0,2,Friendly,Los Angeles,United States,True
1999-10-15,Guatemala,Paraguay,0,0,Friendly,Guatemala City,Guatemala,False
1999-11-23,Guatemala,Slovakia,0,1,Friendly,Guatemala City,Guatemala,False
2000-01-09,Guatemala,Armenia,1,1,Friendly,Los Angeles,United States,True
2000-01-19,Panama,Guatemala,2,0,Friendly,Panama City,Panama,False
2000-01-26,Guatemala,Panama,1,1,Friendly,Guatemala City,Guatemala,False
2000-02-05,Guatemala,Chile,2,1,Friendly,Guatemala City,Guatemala,False
2000-02-15,Trinidad and Tobago,Guatemala,4,2,Gold Cup,Los Angeles,United States,True
2000-02-17,Mexico,Guatemala,1,1,Gold Cup,Los Angeles,United States,True
2000-03-19,Belize,Guatemala,1,2,FIFA World Cup qualification,San Pedro Sula,Honduras,True
2000-04-02,Guatemala,El Salvador,0,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2000-05-07,El Salvador,Guatemala,1,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2000-05-19,Guatemala,Belize,0,0,FIFA World Cup qualification,San Pedro Sula,Honduras,True
2000-06-11,Antigua and Barbuda,Guatemala,0,1,FIFA World Cup qualification,St. John's,Antigua and Barbuda,False
2000-06-18,Guatemala,Antigua and Barbuda,8,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2000-07-03,Guatemala,Haiti,4,1,Friendly,Montreal,Canada,True
2000-07-07,El Salvador,Guatemala,0,1,Friendly,Los Angeles,United States,True
2000-07-16,Guatemala,United States,1,1,FIFA World Cup qualification,Mazatenango,Guatemala,False
2000-07-22,Guatemala,Barbados,2,0,FIFA World Cup qualification,Quetzaltenango,Guatemala,False
2000-08-15,Costa Rica,Guatemala,2,1,FIFA World Cup qualification,Alajuela,Costa Rica,False
2000-09-03,United States,Guatemala,1,0,FIFA World Cup qualification,"Washington, D.C.",United States,False
2000-10-08,Barbados,Guatemala,1,3,FIFA World Cup qualification,Bridgetown,Barbados,False
2000-11-15,Guatemala,Costa Rica,2,1,FIFA World Cup qualification,Mazatenango,Guatemala,False
2001-01-06,Costa Rica,Guatemala,5,2,FIFA World Cup qualification,Miami,United States,True
2001-02-21,Panama,Guatemala,2,2,Friendly,Panama City,Panama,False
2001-03-06,Guatemala,El Salvador,1,1,Friendly,Mazatenango,Guatemala,False
2001-03-24,Trinidad and Tobago,Guatemala,3,1,Friendly,Port of Spain,Trinidad and Tobago,False
