Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1923-06-10,Sweden,Austria,4,2,Friendly,Gothenburg,Sweden,False
1923-06-20,Sweden,Finland,5,4,Friendly,Gävle,Sweden,False
1923-06-29,Sweden,Germany,2,1,Friendly,Stockholm,Sweden,False
1923-09-16,Norway,Sweden,2,3,Friendly,Kristiania,Norway,False
1923-10-14,Sweden,Denmark,1,3,Friendly,Stockholm,Sweden,False
1923-10-28,Hungary,Sweden,2,1,Friendly,Budapest,Hungary,False
1923-11-01,Poland,Sweden,2,2,Friendly,Kraków,Poland,False
1924-05-18,Sweden,Poland,5,1,Friendly,Stockholm,Sweden,False
1924-05-29,Sweden,Belgium,8,1,Olympic Games,Colombes,France,True
1924-06-01,Sweden,Egypt,5,0,Olympic Games,Paris,France,True
1924-06-05,Switzerland,Sweden,2,1,Olympic Games,Colombes,France,True
1924-06-08,Sweden,Netherlands,1,1,Olympic Games,Colombes,France,True
1924-06-09,Sweden,Netherlands,3,1,Olympic Games,Colombes,France,True
1924-06-15,Denmark,Sweden,2,3,Nordic Championship,Copenhagen,Denmark,False
1924-06-29,Sweden,Egypt,5,0,Friendly,Stockholm,Sweden,False
1924-07-25,Sweden,Estonia,5,2,Friendly,Stockholm,Sweden,False
1924-07-28,Finland,Sweden,5,7,Friendly,Helsinki,Finland,False
1924-08-31,Germany,Sweden,1,4,Friendly,Berlin,Germany,False
1924-09-21,Sweden,Norway,6,1,Nordic Championship,Solna,Sweden,False
1924-11-09,Austria,Sweden,1,1,Friendly,Vienna,Austria,False
1924-11-16,Italy,Sweden,2,2,Friendly,Milan,Italy,False
1925-06-09,Sweden,Finland,4,0,Friendly,Gothenburg,Sweden,False
1925-06-14,Sweden,Denmark,0,2,Nordic Championship,Stockholm,Sweden,False
1925-06-21,Sweden,Germany,1,0,Friendly,Stockholm,Sweden,False
1925-07-05,Sweden,Austria,2,4,Friendly,Stockholm,Sweden,False
1925-07-12,Sweden,Hungary,6,2,Friendly,Stockholm,Sweden,False
1925-08-23,Norway,Sweden,3,7,Nordic Championship,Oslo,Norway,False
1925-11-01,Poland,Sweden,2,6,Friendly,Kraków,Poland,False
1926-06-09,Sweden,Norway,3,2,Nordic Championship,Stockholm,Sweden,False
1926-06-13,Sweden,Czechoslovakia,2,2,Friendly,Stockholm,Sweden,False
1926-06-20,Germany,Sweden,3,3,Friendly,Nuremberg,Germany,False
1926-07-03,Czechoslovakia,Sweden,4,2,Friendly,Prague,Czechoslovakia,False
1926-07-18,Sweden,Italy,5,3,Friendly,Stockholm,Sweden,False
1926-07-20,Latvia,Sweden,4,1,Friendly,Riga,Latvia,False
1926-07-23,Estonia,Sweden,1,7,Friendly,Tallinn,Estonia,False
1926-07-26,Finland,Sweden,2,3,Friendly,Helsinki,Finland,False
1926-10-03,Denmark,Sweden,2,0,Nordic Championship,Copenhagen,Denmark,False
1926-10-03,Sweden,Poland,3,1,Friendly,Stockholm,Sweden,False
1926-11-07,Austria,Sweden,3,1,Friendly,Vienna,Austria,False
1926-11-14,Hungary,Sweden,3,1,Friendly,Budapest,Hungary,False
1927-04-03,Belgium,Sweden,2,1,Friendly,Forest,Belgium,False
1927-05-29,Sweden,Latvia,12,0,Friendly,Stockholm,Sweden,False
1927-06-12,Sweden,Finland,6,2,Friendly,Stockholm,Sweden,False
1927-06-19,Sweden,Denmark,0,0,Nordic Championship,Stockholm,Sweden,False
1927-06-26,Norway,Sweden,3,5,Nordic Championship,Oslo,Norway,False
1927-07-01,Sweden,Estonia,3,1,Friendly,Norrköping,Sweden,False
1927-09-04,Sweden,Belgium,7,0,Friendly,Stockholm,Sweden,False
1927-11-06,Switzerland,Sweden,2,2,Friendly,Zürich,Switzerland,False
1927-11-13,Netherlands,Sweden,1,0,Friendly,Amsterdam,Netherlands,False
1928-06-07,Sweden,Norway,6,1,Nordic Championship,Stockholm,Sweden,False
1928-07-01,Poland,Sweden,2,1,Friendly,Katowice,Poland,False
1928-07-06,Latvia,Sweden,0,4,Friendly,Riga,Latvia,False
1928-07-09,Estonia,Sweden,0,1,Friendly,Tallinn,Estonia,False
1928-07-29,Sweden,Austria,2,3,Friendly,Stockholm,Sweden,False
1928-09-02,Finland,Sweden,2,3,Friendly,Helsinki,Finland,False
1928-09-30,Sweden,Germany,2,0,Friendly,Stockholm,Sweden,False
1928-10-07,Denmark,Sweden,3,1,Nordic Championship,Copenhagen,Denmark,False
1929-06-09,Sweden,Netherlands,6,2,Friendly,Stockholm,Sweden,False
1929-06-14,Sweden,Finland,3,1,Nordic Championship,Stockholm,Sweden,False
1929-06-16,Sweden,Denmark,3,2,Nordic Championship,Gothenburg,Sweden,False
1929-06-23,Germany,Sweden,3,0,Friendly,Cologne,Germany,False
1929-07-07,Sweden,Estonia,4,1,Friendly,Landskrona,Sweden,False
1929-07-28,Sweden,Latvia,10,0,Friendly,Malmö,Sweden,False
1929-09-29,Norway,Sweden,2,1,Nordic Championship,Oslo,Norway,False
1930-06-15,Sweden,Switzerland,1,0,Friendly,Stockholm,Sweden,False
1930-06-22,Denmark,Sweden,6,1,Nordic Championship,Copenhagen,Denmark,False
1930-07-06,Sweden,Norway,6,3,Nordic Championship,Stockholm,Sweden,False
1930-07-18,Estonia,Sweden,1,5,Friendly,Tallinn,Estonia,False
1930-07-22,Latvia,Sweden,0,5,Friendly,Riga,Latvia,False
1930-09-28,Belgium,Sweden,2,2,Friendly,Liège,Belgium,False
1930-09-28,Finland,Sweden,4,4,Nordic Championship,Helsinki,Finland,False
1930-09-28,Sweden,Poland,0,3,Friendly,Stockholm,Sweden,False
1930-11-16,Austria,Sweden,4,1,Friendly,Vienna,Austria,False
1931-06-17,Sweden,Germany,0,0,Friendly,Stockholm,Sweden,False
1931-06-28,Sweden,Denmark,3,1,Nordic Championship,Stockholm,Sweden,False
1931-07-03,Sweden,Finland,8,2,Nordic Championship,Stockholm,Sweden,False
1931-07-08,Sweden,Estonia,3,1,Friendly,Sandviken,Sweden,False
1931-07-26,Sweden,Latvia,6,0,Friendly,Västerås,Sweden,False
1931-09-27,Norway,Sweden,2,1,Nordic Championship,Oslo,Norway,False
1931-11-08,Hungary,Sweden,3,1,Friendly,Budapest,Hungary,False
1932-05-16,Sweden,Finland,7,1,Friendly,Stockholm,Sweden,False
1932-06-10,Finland,Sweden,1,3,Nordic Championship,Helsinki,Finland,False
1932-06-12,Sweden,Belgium,3,1,Friendly,Stockholm,Sweden,False
1932-06-19,Denmark,Sweden,3,1,Nordic Championship,Copenhagen,Denmark,False
1932-07-01,Sweden,Norway,1,4,Nordic Championship,Gothenburg,Sweden,False
1932-07-10,Poland,Sweden,2,0,Friendly,Warsaw,Poland,False
1932-07-13,Latvia,Sweden,0,0,Friendly,Riga,Latvia,False
1932-07-15,Estonia,Sweden,1,3,Friendly,Tallinn,Estonia,False
1932-07-17,Sweden,Austria,3,4,Friendly,Stockholm,Sweden,False
1932-09-25,Germany,Sweden,4,3,Friendly,Nuremberg,Germany,False
1932-09-25,Sweden,Lithuania,8,1,Friendly,Stockholm,Sweden,False
1932-11-06,Switzerland,Sweden,2,1,Friendly,Basel,Switzerland,False
1933-06-11,Sweden,Estonia,6,2,FIFA World Cup qualification,Stockholm,Sweden,False
1933-06-18,Sweden,Denmark,2,3,Nordic Championship,Stockholm,Sweden,False
1933-06-29,Lithuania,Sweden,0,2,FIFA World Cup qualification,Kaunas,Lithuania,False
1933-07-02,Sweden,Hungary,5,2,Friendly,Stockholm,Sweden,False
1933-07-04,Latvia,Sweden,1,1,Friendly,Riga,Latvia,False
1933-07-14,Sweden,Finland,2,0,Nordic Championship,Stockholm,Sweden,False
1933-09-24,Norway,Sweden,0,1,Nordic Championship,Oslo,Norway,False
1934-05-23,Sweden,Poland,4,2,Friendly,Stockholm,Sweden,False
1934-05-27,Argentina,Sweden,2,3,FIFA World Cup,Bologna,Italy,True
1934-05-31,Germany,Sweden,2,1,FIFA World Cup,Milan,Italy,True
1934-06-17,Denmark,Sweden,3,5,Nordic Championship,Copenhagen,Denmark,False
1934-07-01,Sweden,Norway,3,3,Nordic Championship,Stockholm,Sweden,False
1934-09-23,Finland,Sweden,5,4,Nordic Championship,Helsinki,Finland,False
1934-09-23,Sweden,Latvia,3,1,Friendly,Stockholm,Sweden,False
1935-06-12,Sweden,Finland,2,2,Nordic Championship,Stockholm,Sweden,False
1935-06-16,Sweden,Denmark,3,1,Nordic Championship,Gothenburg,Sweden,False
1935-06-30,Sweden,Germany,3,1,Friendly,Stockholm,Sweden,False
1935-07-05,Latvia,Sweden,0,3,Friendly,Riga,Latvia,False
1935-07-09,Estonia,Sweden,1,2,Friendly,Tallinn,Estonia,False
1935-09-01,Sweden,Romania,7,1,Friendly,Stockholm,Sweden,False
1935-09-22,Norway,Sweden,0,2,Nordic Championship,Oslo,Norway,False
1935-11-10,France,Sweden,2,0,Friendly,Paris,France,False
1935-11-17,Belgium,Sweden,5,1,Friendly,Brussels,Belgium,False
1936-06-14,Denmark,Sweden,4,3,Nordic Championship,Copenhagen,Denmark,False
1936-06-21,Sweden,Switzerland,5,2,Friendly,Stockholm,Sweden,False
1936-07-05,Sweden,Norway,2,0,Nordic Championship,Gothenburg,Sweden,False
1936-07-26,Sweden,Norway,3,4,Friendly,Stockholm,Sweden,False
1936-09-27,Finland,Sweden,1,2,Nordic Championship,Helsinki,Finland,False
1937-05-17,Sweden,England,0,4,Friendly,Solna,Sweden,False
1937-06-16,Sweden,Finland,4,0,FIFA World Cup qualification,Solna,Sweden,False
1937-06-20,Sweden,Estonia,7,2,FIFA World Cup qualification,Solna,Sweden,False
1937-06-23,Poland,Sweden,3,1,Friendly,Warsaw,Poland,False
1937-06-27,Romania,Sweden,2,2,Friendly,Bucharest,Romania,False
1937-09-19,Norway,Sweden,3,2,Nordic Championship,Oslo,Norway,False
1937-10-03,Sweden,Denmark,1,2,Nordic Championship,Solna,Sweden,False
1937-11-21,Germany,Sweden,5,0,FIFA World Cup qualification,Altona,Germany,False
1938-06-10,Sweden,Latvia,3,3,Friendly,Solna,Sweden,False
1938-06-12,Cuba,Sweden,0,8,FIFA World Cup,Antibes,France,True
1938-06-15,Sweden,Finland,2,0,Friendly,Solna,Sweden,False
1938-06-16,Hungary,Sweden,5,1,FIFA World Cup,Paris,France,True
1938-06-19,Brazil,Sweden,4,2,FIFA World Cup,Bordeaux,France,True
1938-06-21,Denmark,Sweden,0,1,Nordic Championship,Copenhagen,Denmark,False
1938-07-04,Finland,Sweden,2,4,Nordic Championship,Helsinki,Finland,False
1938-08-07,Sweden,Czechoslovakia,2,6,Friendly,Solna,Sweden,False
1938-09-04,Norway,Sweden,2,1,Friendly,Oslo,Norway,False
1938-10-02,Sweden,Norway,2,3,Nordic Championship,Solna,Sweden,False
1939-06-02,Sweden,Norway,3,2,Friendly,Solna,Sweden,False
1939-06-09,Sweden,Finland,5,1,Nordic Championship,Solna,Sweden,False
1939-06-11,Sweden,Lithuania,7,0,Friendly,Karlstad,Sweden,False
1939-06-14,Norway,Sweden,1,0,Friendly,Copenhagen,Denmark,True
1939-09-17,Norway,Sweden,2,3,Nordic Championship,Oslo,Norway,False
1939-10-01,Sweden,Denmark,4,1,Nordic Championship,Solna,Sweden,False
1940-08-29,Finland,Sweden,2,3,Friendly,Helsinki,Finland,False
1940-09-22,Sweden,Finland,5,0,Friendly,Solna,Sweden,False
1940-10-06,Sweden,Denmark,1,1,Friendly,Solna,Sweden,False
1940-10-20,Denmark,Sweden,3,3,Friendly,Copenhagen,Denmark,False
1941-09-14,Sweden,Denmark,2,2,Friendly,Solna,Sweden,False
1941-10-05,Sweden,Germany,4,2,Friendly,Solna,Sweden,False
1941-10-19,Denmark,Sweden,2,1,Friendly,Copenhagen,Denmark,False
1942-06-28,Denmark,Sweden,0,3,Friendly,Copenhagen,Denmark,False
1942-09-20,Germany,Sweden,2,3,Friendly,Berlin,Germany,False
1942-10-04,Sweden,Denmark,2,1,Friendly,Solna,Sweden,False
1942-11-15,Switzerland,Sweden,3,1,Friendly,Zürich,Switzerland,False
1943-06-14,Sweden,Switzerland,1,0,Friendly,Solna,Sweden,False
1943-06-20,Denmark,Sweden,3,2,Friendly,Copenhagen,Denmark,False
1943-09-12,Sweden,Hungary,2,3,Friendly,Solna,Sweden,False
1943-10-03,Finland,Sweden,1,1,Friendly,Helsinki,Finland,False
1943-11-07,Hungary,Sweden,2,7,Friendly,Budapest,Hungary,False
1945-06-24,Sweden,Denmark,2,1,Friendly,Solna,Sweden,False
1945-07-01,Denmark,Sweden,3,4,Friendly,Copenhagen,Denmark,False
1945-08-26,Sweden,Finland,7,2,Friendly,Gothenburg,Sweden,False
1945-09-30,Finland,Sweden,1,6,Friendly,Helsinki,Finland,False
1945-09-30,Sweden,Denmark,4,1,Friendly,Solna,Sweden,False
1945-10-21,Sweden,Norway,10,0,Friendly,Solna,Sweden,False
1945-11-25,Switzerland,Sweden,3,0,Friendly,Geneva,Switzerland,False
1946-06-23,Denmark,Sweden,3,1,Friendly,Copenhagen,Denmark,False
1946-07-07,Sweden,Switzerland,7,2,Friendly,Solna,Sweden,False
1946-09-15,Finland,Sweden,0,7,Friendly,Helsinki,Finland,False
1946-09-15,Norway,Sweden,0,3,Friendly,Oslo,Norway,False
1946-10-06,Sweden,Denmark,3,3,Friendly,Gothenburg,Sweden,False
1947-06-15,Denmark,Sweden,1,4,Nordic Championship,Copenhagen,Denmark,False
1947-06-26,Sweden,Denmark,6,1,Friendly,Solna,Sweden,False
1947-06-28,Norway,Sweden,1,5,Friendly,Helsinki,Finland,True
1947-08-24,Sweden,Finland,7,0,Nordic Championship,Borås,Sweden,False
1947-09-14,Sweden,Poland,5,4,Friendly,Solna,Sweden,False
1947-10-05,Sweden,Norway,4,1,Nordic Championship,Solna,Sweden,False
1947-11-19,England,Sweden,4,2,Friendly,London,England,False
1948-06-09,Netherlands,Sweden,1,0,Friendly,Amsterdam,Netherlands,False
1948-07-11,Sweden,Austria,3,2,Friendly,Solna,Sweden,False
1948-08-02,Sweden,Austria,3,0,Friendly,London,England,True
1948-09-19,Finland,Sweden,2,2,Nordic Championship,Helsinki,Finland,False
1948-09-19,Norway,Sweden,3,5,Nordic Championship,Oslo,Norway,False
1948-10-10,Sweden,Denmark,1,0,Nordic Championship,Solna,Sweden,False
1948-11-14,Austria,Sweden,2,1,Friendly,Vienna,Austria,False
1949-05-13,Sweden,England,3,1,Friendly,Solna,Sweden,False
1949-06-02,Sweden,Republic of Ireland,3,1,FIFA World Cup qualification,Solna,Sweden,False
1949-06-19,Sweden,Hungary,2,2,Friendly,Solna,Sweden,False
1949-10-02,Sweden,Finland,8,1,Nordic Championship,Malmö,Sweden,False
1949-10-02,Sweden,Norway,3,3,Nordic Championship,Solna,Sweden,False
1949-10-23,Denmark,Sweden,3,2,Nordic Championship,Copenhagen,Denmark,False
1949-11-13,Republic of Ireland,Sweden,1,3,FIFA World Cup qualification,Dublin,Éire,False
1949-11-20,Hungary,Sweden,5,0,Friendly,Budapest,Hungary,False
1950-06-08,Sweden,Netherlands,4,1,Friendly,Solna,Sweden,False
1950-06-25,Italy,Sweden,2,3,FIFA World Cup,São Paulo,Brazil,True
1950-06-29,Paraguay,Sweden,2,2,FIFA World Cup,Curitiba,Brazil,True
1950-07-09,Brazil,Sweden,7,1,FIFA World Cup,Rio de Janeiro,Brazil,False
1950-07-13,Sweden,Uruguay,2,3,FIFA World Cup,São Paulo,Brazil,True
1950-07-16,Spain,Sweden,1,3,FIFA World Cup,São Paulo,Brazil,True
1950-09-03,Sweden,Yugoslavia,1,2,Friendly,Solna,Sweden,False
1950-09-24,Finland,Sweden,0,1,Nordic Championship,Helsinki,Finland,False
1950-09-24,Norway,Sweden,1,3,Nordic Championship,Oslo,Norway,False
1950-10-15,Sweden,Denmark,4,0,Nordic Championship,Solna,Sweden,False
1950-11-12,Switzerland,Sweden,4,2,Friendly,Geneva,Switzerland,False
1951-06-10,Sweden,Turkey,3,1,Friendly,Solna,Sweden,False
1951-06-17,Sweden,Spain,0,0,Friendly,Solna,Sweden,False
1951-06-29,Iceland,Sweden,4,3,Friendly,Reykjavík,Iceland,False
1951-09-02,Sweden,Finland,3,2,Nordic Championship,Solna,Sweden,False
1951-09-02,Yugoslavia,Sweden,2,1,Friendly,Belgrade,Yugoslavia,False
1951-09-30,Sweden,Norway,3,4,Nordic Championship,Gothenburg,Sweden,False
1951-10-21,Denmark,Sweden,3,1,Nordic Championship,Copenhagen,Denmark,False
1951-11-11,Italy,Sweden,1,1,Friendly,Florence,Italy,False
1951-11-14,Turkey,Sweden,1,0,Friendly,Istanbul,Turkey,False
1952-03-26,France,Sweden,0,1,Friendly,Paris,France,False
1952-05-14,Netherlands,Sweden,0,0,Friendly,Amsterdam,Netherlands,False
1952-05-30,Sweden,Scotland,3,1,Friendly,Solna,Sweden,False
1952-06-11,Denmark,Sweden,0,2,Friendly,Oslo,Norway,True
1952-06-13,Finland,Sweden,3,1,Friendly,Oslo,Norway,True
1952-06-22,Sweden,Denmark,4,3,Nordic Championship,Solna,Sweden,False
1952-09-21,Finland,Sweden,1,8,Nordic Championship,Helsinki,Finland,False
1952-10-05,Norway,Sweden,1,2,Nordic Championship,Oslo,Norway,False
1952-10-26,Sweden,Italy,1,1,Friendly,Solna,Sweden,False
1953-05-06,Scotland,Sweden,1,2,Friendly,Glasgow,Scotland,False
1953-05-28,Sweden,Belgium,2,3,FIFA World Cup qualification,Solna,Sweden,False
1953-06-11,Sweden,France,1,0,Friendly,Solna,Sweden,False
1953-06-21,Denmark,Sweden,1,3,Nordic Championship,Copenhagen,Denmark,False
1953-07-05,Sweden,Hungary,2,4,Friendly,Solna,Sweden,False
1953-08-05,Finland,Sweden,3,3,FIFA World Cup qualification,Helsinki,Finland,False
1953-08-16,Sweden,Finland,4,0,FIFA World Cup qualification,Solna,Sweden,False
1953-10-08,Belgium,Sweden,2,0,FIFA World Cup qualification,Brussels,Belgium,False
1953-10-18,Sweden,Norway,0,0,Nordic Championship,Solna,Sweden,False
1953-11-08,Spain,Sweden,2,2,Friendly,Bilbao,Spain,False
1953-11-15,Hungary,Sweden,2,2,Friendly,Budapest,Hungary,False
1954-05-19,Sweden,Netherlands,6,1,Friendly,Solna,Sweden,False
1954-06-04,Sweden,Finland,6,0,Friendly,Gothenburg,Sweden,False
1954-06-07,Sweden,Norway,3,0,Friendly,Solna,Sweden,False
1954-08-15,Finland,Sweden,1,10,Nordic Championship,Helsinki,Finland,False
1954-08-24,Sweden,Iceland,3,2,Friendly,Kalmar,Sweden,False
1954-09-08,Russia,Sweden,7,0,Friendly,Moscow,Soviet Union,False
1954-09-19,Norway,Sweden,1,1,Nordic Championship,Oslo,Norway,False
1954-10-10,Sweden,Denmark,5,2,Nordic Championship,Solna,Sweden,False
1954-10-31,Sweden,Austria,2,1,Friendly,Solna,Sweden,False
1955-04-03,France,Sweden,2,0,Friendly,Colombes,France,False
1955-05-11,Sweden,Hungary,3,7,Friendly,Solna,Sweden,False
1955-06-15,Sweden,Romania,4,1,Friendly,Gothenburg,Sweden,False
1955-06-26,Sweden,Russia,0,6,Friendly,Solna,Sweden,False
1955-08-28,Sweden,Finland,3,0,Nordic Championship,Helsingborg,Sweden,False
1955-09-25,Sweden,Norway,1,1,Nordic Championship,Solna,Sweden,False
1955-10-16,Denmark,Sweden,3,3,Nordic Championship,Copenhagen,Denmark,False
1955-11-13,Hungary,Sweden,4,2,Friendly,Budapest,Hungary,False
1955-11-20,Portugal,Sweden,2,6,Friendly,Oeiras,Portugal,False
1956-05-16,Sweden,England,0,0,Friendly,Solna,Sweden,False
1956-06-10,Finland,Sweden,1,3,Nordic Championship,Helsinki,Finland,False
1956-06-17,Romania,Sweden,0,2,Friendly,Bucharest,Romania,False
1956-06-30,Sweden,Germany,2,2,Friendly,Solna,Sweden,False
1956-09-16,Norway,Sweden,3,1,Nordic Championship,Oslo,Norway,False
1956-10-21,Sweden,Denmark,1,1,Nordic Championship,Solna,Sweden,False
1957-05-05,Austria,Sweden,1,0,Friendly,Vienna,Austria,False
1957-06-16,Sweden,Hungary,0,0,Friendly,Solna,Sweden,False
1957-06-18,Norway,Sweden,0,0,Friendly,Turku,Finland,True
1957-06-19,Finland,Sweden,1,5,Friendly,Helsinki,Finland,False
1957-06-30,Denmark,Sweden,1,2,Nordic Championship,Copenhagen,Denmark,False
1957-09-22,Sweden,Finland,5,1,Nordic Championship,Solna,Sweden,False
1957-10-13,Sweden,Norway,5,2,Nordic Championship,Solna,Sweden,False
1957-11-20,Germany,Sweden,1,0,Friendly,Hamburg,Germany,False
1958-05-07,Sweden,Switzerland,3,2,Friendly,Helsingborg,Sweden,False
1958-06-08,Sweden,Mexico,3,0,FIFA World Cup,Solna,Sweden,False
1958-06-12,Sweden,Hungary,2,1,FIFA World Cup,Solna,Sweden,False
1958-06-15,Sweden,Wales,0,0,FIFA World Cup,Solna,Sweden,False
1958-06-19,Sweden,Russia,2,0,FIFA World Cup,Solna,Sweden,False
1958-06-24,Sweden,Germany,3,1,FIFA World Cup,Gothenburg,Sweden,False
1958-06-29,Sweden,Brazil,2,5,FIFA World Cup,Solna,Sweden,False
1958-08-20,Finland,Sweden,1,7,Nordic Championship,Helsinki,Finland,False
1958-09-14,Norway,Sweden,0,2,Nordic Championship,Oslo,Norway,False
1958-10-26,Sweden,Denmark,4,4,Nordic Championship,Solna,Sweden,False
1959-05-21,Sweden,Portugal,2,0,Friendly,Gothenburg,Sweden,False
1959-06-21,Denmark,Sweden,0,6,Nordic Championship,Copenhagen,Denmark,False
1959-06-28,Hungary,Sweden,3,2,Friendly,Budapest,Hungary,False
1959-08-02,Sweden,Finland,3,1,Nordic Championship,Malmö,Sweden,False
1959-10-18,Sweden,Norway,6,2,Nordic Championship,Gothenburg,Sweden,False
1959-10-28,England,Sweden,2,3,Friendly,London,England,False
1959-11-01,Republic of Ireland,Sweden,3,2,Friendly,Dublin,Republic of Ireland,False
1960-05-18,Sweden,Republic of Ireland,4,1,Friendly,Malmö,Sweden,False
1960-06-22,Finland,Sweden,0,3,Nordic Championship,Helsinki,Finland,False
1960-09-18,Norway,Sweden,3,1,Nordic Championship,Oslo,Norway,False
1960-10-19,Sweden,Belgium,2,0,FIFA World Cup qualification,Solna,Sweden,False
1960-10-23,Sweden,Denmark,2,0,Nordic Championship,Gothenburg,Sweden,False
1960-10-30,Sweden,France,1,0,Friendly,Solna,Sweden,False
1961-03-26,Czechoslovakia,Sweden,2,1,Friendly,Prague,Czechoslovakia,False
1961-05-28,Sweden,Switzerland,4,0,FIFA World Cup qualification,Solna,Sweden,False
1961-06-18,Denmark,Sweden,1,2,Nordic Championship,Copenhagen,Denmark,False
1961-08-09,Sweden,Finland,4,0,Nordic Championship,Norrköping,Sweden,False
1961-10-04,Belgium,Sweden,0,2,FIFA World Cup qualification,Brussels,Belgium,False
1961-10-22,Sweden,Norway,2,0,Nordic Championship,Gothenburg,Sweden,False
1961-10-29,Switzerland,Sweden,3,2,FIFA World Cup qualification,Bern,Switzerland,False
1961-11-12,Switzerland,Sweden,2,1,FIFA World Cup qualification,Berlin,Germany,True
1962-04-07,Sweden,Czechoslovakia,3,1,Friendly,Gothenburg,Sweden,False
1962-04-18,Sweden,Russia,0,2,Friendly,Solna,Sweden,False
1962-06-19,Finland,Sweden,0,3,Nordic Championship,Helsinki,Finland,False
1962-06-21,Norway,Sweden,0,2,UEFA Euro qualification,Oslo,Norway,False
1962-09-16,Norway,Sweden,2,1,Nordic Championship,Oslo,Norway,False
1962-10-28,Sweden,Denmark,4,2,Nordic Championship,Solna,Sweden,False
1962-11-04,Sweden,Norway,1,1,UEFA Euro qualification,Malmö,Sweden,False
1962-11-16,Thailand,Sweden,1,2,Friendly,Bangkok,Thailand,False
1962-11-22,Malaysia,Sweden,0,1,Friendly,Kuala Lumpur,Malaya,False
1962-11-27,Indonesia,Sweden,0,3,Friendly,Jakarta,Indonesia,False
1963-05-05,Sweden,Hungary,2,1,Friendly,Solna,Sweden,False
1963-05-22,Russia,Sweden,0,1,Friendly,Moscow,Soviet Union,False
1963-06-19,Yugoslavia,Sweden,0,0,UEFA Euro qualification,Belgrade,Yugoslavia,False
1963-08-14,Sweden,Finland,0,0,Nordic Championship,Solna,Sweden,False
1963-08-14,Sweden,Norway,0,0,Nordic Championship,Gothenburg,Sweden,False
1963-09-18,Sweden,Yugoslavia,3,2,UEFA Euro qualification,Malmö,Sweden,False
1963-10-06,Denmark,Sweden,2,2,Nordic Championship,Copenhagen,Denmark,False
1963-11-03,Sweden,Germany,2,1,Friendly,Solna,Sweden,False
1964-04-29,Netherlands,Sweden,0,1,Friendly,Rotterdam,Netherlands,False
1964-05-13,Sweden,Russia,1,1,UEFA Euro qualification,Solna,Sweden,False
1964-05-27,Russia,Sweden,3,1,UEFA Euro qualification,Moscow,Soviet Union,False
1964-06-28,Sweden,Denmark,4,1,Nordic Championship,Malmö,Sweden,False
1964-08-02,Finland,Sweden,1,0,Nordic Championship,Helsinki,Finland,False
1964-09-20,Norway,Sweden,1,1,Nordic Championship,Oslo,Norway,False
1964-10-07,Sweden,Poland,3,3,Friendly,Solna,Sweden,False
1964-11-04,Germany,Sweden,1,1,FIFA World Cup qualification,Berlin,Germany,False
1965-05-05,Sweden,Cyprus,3,0,FIFA World Cup qualification,Norrköping,Sweden,False
1965-05-16,Sweden,England,1,2,Friendly,Gothenburg,Sweden,False
1965-06-16,Sweden,Italy,2,2,Friendly,Malmö,Sweden,False
1965-06-20,Denmark,Sweden,2,1,Nordic Championship,Copenhagen,Denmark,False
1965-06-30,Sweden,Brazil,1,2,Friendly,Solna,Sweden,False
1965-08-22,Sweden,Finland,2,2,Nordic Championship,Luleå,Sweden,False
1965-09-26,Sweden,Germany,1,2,FIFA World Cup qualification,Solna,Sweden,False
1965-10-31,Sweden,Norway,0,0,Nordic Championship,Solna,Sweden,False
1965-11-07,Cyprus,Sweden,0,5,FIFA World Cup qualification,Famagusta,Cyprus,False
1966-04-27,German DR,Sweden,4,1,Friendly,Leipzig,German DR,False
1966-05-18,Poland,Sweden,1,1,Friendly,Wrocław,Poland,False
1966-06-04,Finland,Sweden,1,0,Nordic Championship,Helsinki,Finland,False
1966-06-27,Sweden,Yugoslavia,1,1,Friendly,Malmö,Sweden,False
1966-06-30,Sweden,Brazil,2,3,Friendly,Gothenburg,Sweden,False
1966-09-18,Norway,Sweden,2,4,Nordic Championship,Oslo,Norway,False
1966-10-05,Sweden,Austria,4,1,Friendly,Solna,Sweden,False
1966-11-06,Sweden,Denmark,2,1,Nordic Championship,Solna,Sweden,False
1966-11-13,Portugal,Sweden,1,2,UEFA Euro qualification,Oeiras,Portugal,False
1967-05-17,Sweden,German DR,0,1,Friendly,Helsingborg,Sweden,False
1967-06-01,Sweden,Portugal,1,1,UEFA Euro qualification,Solna,Sweden,False
1967-06-11,Sweden,Bulgaria,0,2,UEFA Euro qualification,Solna,Sweden,False
1967-06-25,Denmark,Sweden,1,1,Nordic Championship,Copenhagen,Denmark,False
1967-08-10,Sweden,Finland,2,0,Nordic Championship,Solna,Sweden,False
1967-09-03,Norway,Sweden,3,1,UEFA Euro qualification,Oslo,Norway,False
1967-11-05,Sweden,Norway,5,2,UEFA Euro qualification,Solna,Sweden,False
1967-11-12,Bulgaria,Sweden,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
1968-02-19,Israel,Sweden,0,3,Friendly,Jaffa,Israel,False
1968-02-28,Spain,Sweden,3,1,Friendly,Seville,Spain,False
1968-05-02,Sweden,Spain,1,1,Friendly,Malmö,Sweden,False
1968-05-22,England,Sweden,3,1,Friendly,London,England,False
1968-06-27,Sweden,Denmark,2,1,Nordic Championship,Solna,Sweden,False
