Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1910-05-16,Germany,Belgium,0,3,Friendly,Duisburg,Germany,False
1911-03-19,Belgium,Netherlands,1,5,Friendly,Antwerp,Belgium,False
1911-04-02,Netherlands,Belgium,3,1,Friendly,Dordrecht,Netherlands,False
1911-04-23,Belgium,Germany,2,1,Friendly,Liège,Belgium,False
1911-04-30,Belgium,France,7,1,Friendly,Uccle,Belgium,False
1912-01-28,France,Belgium,1,1,Friendly,Saint-Ouen,France,False
1912-02-20,Belgium,Switzerland,9,2,Friendly,Antwerp,Belgium,False
1912-03-10,Belgium,Netherlands,1,2,Friendly,Antwerp,Belgium,False
1912-04-28,Netherlands,Belgium,4,3,Friendly,Dordrecht,Netherlands,False
1913-02-16,Belgium,France,3,0,Friendly,Brussels,Belgium,False
1913-03-09,Belgium,Netherlands,3,3,Friendly,Antwerp,Belgium,False
1913-04-20,Netherlands,Belgium,2,4,Friendly,Zwolle,Netherlands,False
1913-05-01,Italy,Belgium,1,0,Friendly,Turin,Italy,False
1913-05-04,Switzerland,Belgium,1,2,Friendly,Basel,Switzerland,False
1913-11-02,Belgium,Switzerland,2,0,Friendly,Verviers,Belgium,False
1913-11-23,Belgium,Germany,6,2,Friendly,Antwerp,Belgium,False
1914-01-25,France,Belgium,4,3,Friendly,Lille,France,False
1914-03-15,Belgium,Netherlands,2,4,Friendly,Antwerp,Belgium,False
1914-04-26,Netherlands,Belgium,4,2,Friendly,Amsterdam,Netherlands,False
1919-03-09,Belgium,France,2,2,Friendly,Brussels,Belgium,False
1919-06-24,Czechoslovakia,Belgium,4,1,Inter-Allied Games,Paris,France,True
1919-06-26,Belgium,Canada,5,2,Inter-Allied Games,Paris,France,True
1919-06-28,Belgium,United States,7,0,Inter-Allied Games,Paris,France,True
1920-03-28,France,Belgium,2,1,Friendly,Paris,France,False
1920-08-29,Belgium,Spain,3,1,Olympic Games,Antwerp,Belgium,False
1920-08-31,Belgium,Netherlands,3,0,Olympic Games,Antwerp,Belgium,False
1920-09-02,Belgium,Czechoslovakia,2,0,Olympic Games,Antwerp,Belgium,False
1921-03-06,Belgium,France,3,1,Friendly,Forest,Belgium,False
1921-05-05,Belgium,Italy,2,3,Friendly,Antwerp,Belgium,False
1921-05-15,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1921-05-21,Belgium,England,0,2,Friendly,Brussels,Belgium,False
1922-01-15,France,Belgium,2,1,Friendly,Colombes,France,False
1922-03-26,Belgium,Netherlands,4,0,Friendly,Antwerp,Belgium,False
1922-04-15,Belgium,Denmark,0,0,Friendly,Liège,Belgium,False
1922-05-07,Netherlands,Belgium,1,2,Friendly,Amsterdam,Netherlands,False
1922-05-21,Italy,Belgium,4,2,Friendly,Milan,Italy,False
1923-02-04,Belgium,Spain,1,0,Friendly,Antwerp,Belgium,False
1923-02-25,Belgium,France,4,1,Friendly,Forest,Belgium,False
1923-03-19,England,Belgium,6,1,Friendly,London,England,False
1923-04-29,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1923-11-01,Belgium,England,2,2,Friendly,Antwerp,Belgium,False
1924-01-13,France,Belgium,2,0,Friendly,Montrouge,France,False
1924-03-23,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1924-04-27,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1924-05-29,Sweden,Belgium,8,1,Olympic Games,Colombes,France,True
1924-10-05,Denmark,Belgium,2,1,Friendly,Copenhagen,Denmark,False
1924-11-11,Belgium,France,3,0,Friendly,Brussels,Belgium,False
1924-12-08,England,Belgium,4,0,Friendly,West Bromwich,England,False
1925-03-15,Belgium,Netherlands,0,1,Friendly,Antwerp,Belgium,False
1925-05-03,Netherlands,Belgium,5,0,Friendly,Amsterdam,Netherlands,False
1925-05-21,Hungary,Belgium,1,3,Friendly,Budapest,Hungary,False
1925-05-24,Switzerland,Belgium,0,0,Friendly,Lausanne,Switzerland,False
1925-12-13,Belgium,Austria,3,4,Friendly,Liège,Belgium,False
1926-02-14,Belgium,Hungary,0,2,Friendly,Brussels,Belgium,False
1926-03-14,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1926-04-11,France,Belgium,4,3,Friendly,Vincennes,France,False
1926-05-02,Netherlands,Belgium,1,5,Friendly,Amsterdam,Netherlands,False
1926-05-24,Belgium,England,3,5,Friendly,Antwerp,Belgium,False
1926-06-20,Belgium,France,2,2,Friendly,Brussels,Belgium,False
1927-01-02,Belgium,Czechoslovakia,2,3,Friendly,Liège,Belgium,False
1927-03-13,Belgium,Netherlands,2,0,Friendly,Antwerp,Belgium,False
1927-04-03,Belgium,Sweden,2,1,Friendly,Forest,Belgium,False
1927-05-01,Netherlands,Belgium,3,2,Friendly,Amsterdam,Netherlands,False
1927-05-11,Belgium,England,1,9,Friendly,Brussels,Belgium,False
1927-05-22,Austria,Belgium,4,1,Friendly,Vienna,Austria,False
1927-05-26,Czechoslovakia,Belgium,4,0,Friendly,Prague,Czechoslovakia,False
1927-09-04,Sweden,Belgium,7,0,Friendly,Stockholm,Sweden,False
1928-01-08,Belgium,Austria,1,2,Friendly,Brussels,Belgium,False
1928-02-12,Belgium,Republic of Ireland,2,4,Friendly,Liège,Belgium,False
1928-03-11,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1928-04-01,Belgium,Netherlands,1,0,Friendly,Antwerp,Belgium,False
1928-04-15,France,Belgium,2,3,Friendly,Colombes,France,False
1928-05-19,Belgium,England,1,3,Friendly,Antwerp,Belgium,False
1928-05-27,Belgium,Luxembourg,5,3,Olympic Games,Amsterdam,Netherlands,True
1928-06-02,Argentina,Belgium,6,3,Olympic Games,Amsterdam,Netherlands,True
1928-06-05,Netherlands,Belgium,3,1,Olympic Games,Rotterdam,Netherlands,False
1928-11-04,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1929-04-30,Republic of Ireland,Belgium,4,0,Friendly,Dublin,Irish Free State,False
1929-05-05,Belgium,Netherlands,3,1,Friendly,Antwerp,Belgium,False
1929-05-11,Belgium,England,1,5,Friendly,Forest,Belgium,False
1929-05-26,Belgium,France,4,1,Friendly,Liège,Belgium,False
1930-04-13,France,Belgium,1,6,Friendly,Colombes,France,False
1930-05-04,Netherlands,Belgium,2,2,Friendly,Amsterdam,Netherlands,False
1930-05-11,Belgium,Republic of Ireland,1,3,Friendly,Brussels,Belgium,False
1930-05-18,Belgium,Netherlands,3,1,Friendly,Antwerp,Belgium,False
1930-05-25,Belgium,France,1,2,Friendly,Liège,Belgium,False
1930-06-08,Belgium,Portugal,2,1,Friendly,Antwerp,Belgium,False
1930-07-13,Belgium,United States,0,3,FIFA World Cup,Montevideo,Uruguay,True
1930-07-20,Belgium,Paraguay,0,1,FIFA World Cup,Montevideo,Uruguay,True
1930-09-21,Belgium,Czechoslovakia,2,3,Friendly,Antwerp,Belgium,False
1930-09-28,Belgium,Sweden,2,2,Friendly,Liège,Belgium,False
1930-12-07,France,Belgium,2,2,Friendly,Montrouge,France,False
1931-03-29,Netherlands,Belgium,3,2,Friendly,Amsterdam,Netherlands,False
1931-05-03,Belgium,Netherlands,4,2,Friendly,Antwerp,Belgium,False
1931-05-16,Belgium,England,1,4,Friendly,Brussels,Belgium,False
1931-05-31,Portugal,Belgium,3,2,Friendly,Lisbon,Portugal,False
1931-10-11,Belgium,Poland,2,1,Friendly,Brussels,Belgium,False
1931-12-06,Belgium,Switzerland,2,1,Friendly,Brussels,Belgium,False
1932-03-20,Belgium,Netherlands,1,4,Friendly,Antwerp,Belgium,False
1932-04-17,Netherlands,Belgium,2,1,Friendly,Amsterdam,Netherlands,False
1932-05-01,Belgium,France,5,2,Friendly,Brussels,Belgium,False
1932-06-05,Denmark,Belgium,3,4,Friendly,Copenhagen,Denmark,False
1932-06-12,Sweden,Belgium,3,1,Friendly,Stockholm,Sweden,False
1932-12-11,Belgium,Austria,1,6,Friendly,Brussels,Belgium,False
1933-02-12,Belgium,Italy,2,3,Friendly,Brussels,Belgium,False
1933-03-12,Switzerland,Belgium,3,3,Friendly,Zürich,Switzerland,False
1933-03-26,France,Belgium,3,0,Friendly,Colombes,France,False
1933-04-09,Belgium,Netherlands,1,3,Friendly,Antwerp,Belgium,False
1933-05-07,Netherlands,Belgium,1,2,Friendly,Amsterdam,Netherlands,False
1933-06-04,Poland,Belgium,0,1,Friendly,Warsaw,Poland,False
1933-06-11,Austria,Belgium,4,1,Friendly,Vienna,Austria,False
1933-10-22,Germany,Belgium,8,1,Friendly,Duisburg,Germany,False
1933-11-26,Belgium,Denmark,2,2,Friendly,Brussels,Belgium,False
1934-01-21,Belgium,France,2,3,Friendly,Brussels,Belgium,False
1934-02-25,Republic of Ireland,Belgium,4,4,FIFA World Cup qualification,Dublin,Irish Free State,True
1934-03-11,Netherlands,Belgium,9,3,Friendly,Amsterdam,Netherlands,False
1934-04-29,Belgium,Netherlands,2,4,FIFA World Cup qualification,Antwerp,Belgium,False
1934-05-27,Belgium,Germany,2,5,FIFA World Cup,Florence,Italy,True
1935-03-31,Netherlands,Belgium,4,2,Friendly,Amsterdam,Netherlands,False
1935-04-14,Belgium,France,1,1,Friendly,Brussels,Belgium,False
1935-04-28,Belgium,Germany,1,6,Friendly,Brussels,Belgium,False
1935-05-12,Belgium,Netherlands,0,2,Friendly,Brussels,Belgium,False
1935-05-30,Belgium,Switzerland,2,2,Friendly,Brussels,Belgium,False
1935-11-17,Belgium,Sweden,5,1,Friendly,Brussels,Belgium,False
1936-02-16,Belgium,Poland,0,2,Friendly,Brussels,Belgium,False
1936-03-08,France,Belgium,3,0,Friendly,Colombes,France,False
1936-03-29,Netherlands,Belgium,8,0,Friendly,Amsterdam,Netherlands,False
1936-05-03,Belgium,Netherlands,1,1,Friendly,Brussels,Belgium,False
1936-05-09,Belgium,England,3,2,Friendly,Brussels,Belgium,False
1936-05-24,Switzerland,Belgium,1,1,Friendly,Basel,Switzerland,False
1937-02-21,Belgium,France,3,1,Friendly,Brussels,Belgium,False
1937-04-04,Belgium,Netherlands,2,1,Friendly,Antwerp,Belgium,False
1937-04-18,Belgium,Switzerland,1,2,Friendly,Brussels,Belgium,False
1937-04-25,Germany,Belgium,1,0,Friendly,Hanover,Germany,False
1937-05-02,Netherlands,Belgium,1,0,Friendly,Rotterdam,Netherlands,False
1937-06-06,Yugoslavia,Belgium,1,1,Friendly,Belgrade,Yugoslavia,False
1937-06-10,Romania,Belgium,2,1,Friendly,Bucharest,Romania,False
1938-01-30,France,Belgium,5,3,Friendly,Paris,France,False
1938-02-27,Netherlands,Belgium,7,2,Friendly,Rotterdam,Netherlands,False
1938-03-13,Luxembourg,Belgium,2,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1938-04-03,Belgium,Netherlands,1,1,FIFA World Cup qualification,Antwerp,Belgium,False
1938-05-08,Switzerland,Belgium,0,3,Friendly,Lausanne,Switzerland,False
1938-05-15,Italy,Belgium,6,1,Friendly,Milan,Italy,False
1938-05-29,Belgium,Yugoslavia,2,2,Friendly,Brussels,Belgium,False
1938-06-05,France,Belgium,3,1,FIFA World Cup,Colombes,France,False
1939-01-29,Belgium,Germany,1,4,Friendly,Brussels,Belgium,False
1939-03-19,Belgium,Netherlands,5,4,Friendly,Antwerp,Belgium,False
1939-04-23,Netherlands,Belgium,3,2,Friendly,Amsterdam,Netherlands,False
1939-05-14,Belgium,Switzerland,1,2,Friendly,Liège,Belgium,False
1939-05-18,Belgium,France,1,3,Friendly,Brussels,Belgium,False
1939-05-27,Poland,Belgium,3,3,Friendly,Łódź,Poland,False
1940-03-17,Belgium,Netherlands,7,1,Friendly,Antwerp,Belgium,False
1940-04-21,Netherlands,Belgium,4,2,Friendly,Amsterdam,Netherlands,False
1944-12-24,France,Belgium,3,1,Friendly,Paris,France,False
1945-05-13,Luxembourg,Belgium,4,1,Friendly,Luxembourg,Luxembourg,False
1945-12-15,Belgium,France,2,1,Friendly,Brussels,Belgium,False
1946-01-19,England,Belgium,2,0,Friendly,London,England,False
1946-01-23,Scotland,Belgium,2,2,Friendly,Glasgow,Scotland,False
1946-02-23,Belgium,Luxembourg,7,0,Friendly,Charleroi,Belgium,False
1946-05-12,Netherlands,Belgium,6,3,Friendly,Amsterdam,Netherlands,False
1946-05-30,Belgium,Netherlands,2,2,Friendly,Antwerp,Belgium,False
1947-04-07,Netherlands,Belgium,2,1,Friendly,Amsterdam,Netherlands,False
1947-05-04,Belgium,Netherlands,1,2,Friendly,Antwerp,Belgium,False
1947-05-18,Belgium,Scotland,2,1,Friendly,Brussels,Belgium,False
1947-06-01,France,Belgium,4,2,Friendly,Colombes,France,False
1947-09-21,Belgium,England,2,5,Friendly,Brussels,Belgium,False
1947-11-02,Switzerland,Belgium,4,0,Friendly,Geneva,Switzerland,False
1948-03-14,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1948-04-18,Netherlands,Belgium,2,2,Friendly,Rotterdam,Netherlands,False
1948-04-28,Scotland,Belgium,2,0,Friendly,Glasgow,Scotland,False
1948-06-06,Belgium,France,4,2,Friendly,Brussels,Belgium,False
1948-10-17,France,Belgium,3,3,Friendly,Colombes,France,False
1948-11-21,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1949-01-02,Spain,Belgium,1,1,Friendly,Barcelona,Spain,False
1949-03-13,Netherlands,Belgium,3,3,Friendly,Amsterdam,Netherlands,False
1949-04-24,Republic of Ireland,Belgium,0,2,Friendly,Dublin,Éire,False
1949-05-22,Belgium,Wales,3,1,Friendly,Liège,Belgium,False
1949-10-02,Belgium,Switzerland,3,0,Friendly,Brussels,Belgium,False
1949-11-06,Netherlands,Belgium,0,1,Friendly,Rotterdam,Netherlands,False
1949-11-23,Wales,Belgium,5,1,Friendly,Cardiff,Wales,False
1950-03-05,Italy,Belgium,3,1,Friendly,Bologna,Italy,False
1950-04-16,Belgium,Netherlands,2,0,Friendly,Antwerp,Belgium,False
1950-05-10,Belgium,Republic of Ireland,5,1,Friendly,Brussels,Belgium,False
1950-05-18,Belgium,England,1,4,Friendly,Brussels,Belgium,False
1950-06-04,Belgium,France,4,1,Friendly,Brussels,Belgium,False
1950-11-01,France,Belgium,3,3,Friendly,Colombes,France,False
1950-11-12,Belgium,Netherlands,7,2,Friendly,Antwerp,Belgium,False
1951-04-15,Netherlands,Belgium,5,4,Friendly,Amsterdam,Netherlands,False
1951-05-20,Belgium,Scotland,0,5,Friendly,Brussels,Belgium,False
1951-06-10,Belgium,Spain,3,3,Friendly,Brussels,Belgium,False
1951-06-17,Portugal,Belgium,1,1,Friendly,Oeiras,Portugal,False
1951-10-14,Belgium,Austria,1,8,Friendly,Brussels,Belgium,False
1951-11-25,Netherlands,Belgium,6,7,Friendly,Rotterdam,Netherlands,False
1952-02-24,Belgium,Italy,2,0,Friendly,Brussels,Belgium,False
1952-03-23,Austria,Belgium,2,0,Friendly,Vienna,Austria,False
1952-04-06,Belgium,Netherlands,4,2,Friendly,Antwerp,Belgium,False
1952-05-22,Belgium,France,1,2,Friendly,Brussels,Belgium,False
1952-10-19,Belgium,Netherlands,2,1,Friendly,Antwerp,Belgium,False
1952-11-26,England,Belgium,5,0,Friendly,London,England,False
1952-12-25,France,Belgium,0,1,Friendly,Colombes,France,False
1953-03-19,Spain,Belgium,3,1,Friendly,Barcelona,Spain,False
1953-04-19,Netherlands,Belgium,0,2,Friendly,Amsterdam,Netherlands,False
1953-05-14,Belgium,Yugoslavia,1,3,Friendly,Brussels,Belgium,False
1953-05-25,Finland,Belgium,2,4,FIFA World Cup qualification,Helsinki,Finland,False
1953-05-28,Sweden,Belgium,2,3,FIFA World Cup qualification,Solna,Sweden,False
1953-09-23,Belgium,Finland,2,2,FIFA World Cup qualification,Brussels,Belgium,False
1953-10-08,Belgium,Sweden,2,0,FIFA World Cup qualification,Brussels,Belgium,False
1953-10-25,Netherlands,Belgium,1,0,Friendly,Rotterdam,Netherlands,False
1953-11-22,Switzerland,Belgium,2,2,Friendly,Zürich,Switzerland,False
1954-03-14,Belgium,Portugal,0,0,Friendly,Brussels,Belgium,False
1954-04-04,Belgium,Netherlands,4,0,Friendly,Antwerp,Belgium,False
1954-05-09,Yugoslavia,Belgium,0,2,Friendly,Zagreb,Yugoslavia,False
1954-05-30,Belgium,France,3,3,Friendly,Brussels,Belgium,False
1954-06-17,Belgium,England,4,4,FIFA World Cup,Basel,Switzerland,True
1954-06-20,Belgium,Italy,1,4,FIFA World Cup,Lugano,Switzerland,True
1954-09-26,Belgium,Germany,2,0,Friendly,Brussels,Belgium,False
1954-10-24,Belgium,Netherlands,4,3,Friendly,Antwerp,Belgium,False
1954-11-11,France,Belgium,2,2,Friendly,Colombes,France,False
1955-01-16,Italy,Belgium,1,0,Friendly,Bari,Italy,False
1955-04-03,Netherlands,Belgium,1,0,Friendly,Amsterdam,Netherlands,False
1955-06-05,Belgium,Czechoslovakia,1,3,Friendly,Brussels,Belgium,False
1955-09-25,Czechoslovakia,Belgium,5,2,Friendly,Prague,Czechoslovakia,False
1955-09-28,Romania,Belgium,1,0,Friendly,Bucharest,Romania,False
1955-10-16,Netherlands,Belgium,2,2,Friendly,Rotterdam,Netherlands,False
1955-12-25,Belgium,France,2,1,Friendly,Brussels,Belgium,False
1956-03-11,Belgium,Switzerland,1,3,Friendly,Brussels,Belgium,False
1956-04-08,Belgium,Netherlands,0,1,Friendly,Antwerp,Belgium,False
1956-06-03,Belgium,Hungary,5,4,Friendly,Brussels,Belgium,False
1956-10-14,Belgium,Netherlands,2,3,Friendly,Antwerp,Belgium,False
1956-11-11,France,Belgium,6,3,FIFA World Cup qualification,Colombes,France,False
1956-12-23,Germany,Belgium,4,1,Friendly,Cologne,Germany,False
1957-03-31,Belgium,Spain,0,5,Friendly,Brussels,Belgium,False
1957-04-28,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1957-05-26,Belgium,Romania,1,0,Friendly,Brussels,Belgium,False
1957-06-05,Belgium,Iceland,8,3,FIFA World Cup qualification,Brussels,Belgium,False
1957-09-04,Iceland,Belgium,2,5,FIFA World Cup qualification,Reykjavík,Iceland,False
1957-10-27,Belgium,France,0,0,FIFA World Cup qualification,Brussels,Belgium,False
1957-11-17,Netherlands,Belgium,5,2,Friendly,Rotterdam,Netherlands,False
1957-12-08,Turkey,Belgium,1,1,Friendly,Ankara,Turkey,False
1958-03-02,Belgium,Germany,0,2,Friendly,Brussels,Belgium,False
1958-04-13,Belgium,Netherlands,2,7,Friendly,Antwerp,Belgium,False
1958-05-26,Switzerland,Belgium,0,2,Friendly,Zürich,Switzerland,False
1958-09-28,Belgium,Netherlands,2,3,Friendly,Antwerp,Belgium,False
1958-10-26,Belgium,Turkey,1,1,Friendly,Brussels,Belgium,False
1958-11-23,Hungary,Belgium,3,1,Friendly,Budapest,Hungary,False
1959-03-01,France,Belgium,2,2,Friendly,Colombes,France,False
1959-04-19,Netherlands,Belgium,2,2,Friendly,Amsterdam,Netherlands,False
1959-05-24,Belgium,Austria,0,2,Friendly,Brussels,Belgium,False
1959-06-14,Austria,Belgium,4,2,Friendly,Vienna,Austria,False
1959-10-04,Netherlands,Belgium,9,1,Friendly,Rotterdam,Netherlands,False
1960-02-28,Belgium,France,1,0,Friendly,Brussels,Belgium,False
1960-03-27,Belgium,Switzerland,3,1,Friendly,Brussels,Belgium,False
1960-04-13,Belgium,Chile,1,1,Friendly,Brussels,Belgium,False
1960-04-24,Belgium,Netherlands,2,1,Friendly,Antwerp,Belgium,False
1960-05-22,Bulgaria,Belgium,4,1,Friendly,Sofia,Bulgaria,False
1960-10-02,Belgium,Netherlands,1,4,Friendly,Antwerp,Belgium,False
1960-10-19,Sweden,Belgium,2,0,FIFA World Cup qualification,Solna,Sweden,False
1960-10-30,Belgium,Hungary,2,1,Friendly,Brussels,Belgium,False
1960-11-20,Belgium,Switzerland,2,4,FIFA World Cup qualification,Brussels,Belgium,False
1961-03-08,Germany,Belgium,1,0,Friendly,Frankfurt am Main,Germany,False
1961-03-15,France,Belgium,1,1,Friendly,Paris,France,False
1961-03-22,Netherlands,Belgium,6,2,Friendly,Rotterdam,Netherlands,False
1961-05-20,Switzerland,Belgium,2,1,FIFA World Cup qualification,Lausanne,Switzerland,False
1961-10-04,Belgium,Sweden,0,2,FIFA World Cup qualification,Brussels,Belgium,False
1961-10-18,Belgium,France,3,0,Friendly,Brussels,Belgium,False
1961-11-12,Netherlands,Belgium,0,4,Friendly,Amsterdam,Netherlands,False
1961-12-24,Belgium,Bulgaria,4,0,Friendly,Brussels,Belgium,False
1962-04-01,Belgium,Netherlands,3,1,Friendly,Antwerp,Belgium,False
1962-05-13,Belgium,Italy,1,3,Friendly,Brussels,Belgium,False
1962-05-17,Portugal,Belgium,1,2,Friendly,Lisbon,Portugal,False
1962-05-23,Poland,Belgium,2,0,Friendly,Warsaw,Poland,False
1962-10-14,Belgium,Netherlands,2,0,Friendly,Antwerp,Belgium,False
1962-11-04,Yugoslavia,Belgium,3,2,UEFA Euro qualification,Belgrade,Yugoslavia,False
1962-12-02,Belgium,Spain,1,1,Friendly,Brussels,Belgium,False
1963-03-03,Netherlands,Belgium,0,1,Friendly,Rotterdam,Netherlands,False
1963-03-31,Belgium,Yugoslavia,0,1,UEFA Euro qualification,Brussels,Belgium,False
1963-04-24,Belgium,Brazil,5,1,Friendly,Brussels,Belgium,False
1963-10-20,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1963-12-01,Spain,Belgium,1,2,Friendly,Valencia,Spain,False
1963-12-25,France,Belgium,1,2,Friendly,Paris,France,False
1964-03-22,Belgium,Netherlands,0,0,Friendly,Antwerp,Belgium,False
1964-04-15,Switzerland,Belgium,2,0,Friendly,Geneva,Switzerland,False
1964-05-03,Belgium,Portugal,1,2,Friendly,Brussels,Belgium,False
1964-09-30,Belgium,Netherlands,1,0,Friendly,Antwerp,Belgium,False
1964-10-21,England,Belgium,2,2,Friendly,London,England,False
1964-12-02,Belgium,France,3,0,Friendly,Brussels,Belgium,False
1965-03-24,Republic of Ireland,Belgium,0,2,Friendly,Dublin,Republic of Ireland,False
1965-04-07,Belgium,Poland,0,0,Friendly,Brussels,Belgium,False
1965-05-09,Belgium,Israel,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1965-06-02,Brazil,Belgium,5,0,Friendly,Rio de Janeiro,Brazil,False
1965-09-26,Bulgaria,Belgium,3,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1965-10-27,Belgium,Bulgaria,5,0,FIFA World Cup qualification,Brussels,Belgium,False
1965-11-10,Israel,Belgium,0,5,FIFA World Cup qualification,Ramat Gan,Israel,False
1965-12-29,Belgium,Bulgaria,1,2,FIFA World Cup qualification,Florence,Italy,True
1966-04-17,Netherlands,Belgium,3,1,Friendly,Rotterdam,Netherlands,False
1966-04-20,France,Belgium,0,3,Friendly,Paris,France,False
1966-05-22,Belgium,Russia,0,1,Friendly,Brussels,Belgium,False
1966-05-25,Belgium,Republic of Ireland,2,3,Friendly,Liège,Belgium,False
1966-10-22,Belgium,Switzerland,1,0,Friendly,Bruges,Belgium,False
1966-11-11,Belgium,France,2,1,UEFA Euro qualification,Brussels,Belgium,False
1967-03-19,Luxembourg,Belgium,0,5,UEFA Euro qualification,Luxembourg,Luxembourg,False
1967-04-16,Belgium,Netherlands,1,0,Friendly,Antwerp,Belgium,False
1967-05-21,Poland,Belgium,3,1,UEFA Euro qualification,Chorzów,Poland,False
1967-10-08,Belgium,Poland,2,4,UEFA Euro qualification,Brussels,Belgium,False
1967-10-28,France,Belgium,1,1,UEFA Euro qualification,Nantes,France,False
1967-11-22,Belgium,Luxembourg,3,0,UEFA Euro qualification,Bruges,Belgium,False
1968-01-10,Israel,Belgium,0,2,Friendly,Jaffa,Israel,False
1968-03-06,Belgium,Germany,1,3,Friendly,Brussels,Belgium,False
1968-04-07,Netherlands,Belgium,1,2,Friendly,Amsterdam,Netherlands,False
1968-04-24,Russia,Belgium,1,0,Friendly,Moscow,Soviet Union,False
1968-06-19,Finland,Belgium,1,2,FIFA World Cup qualification,Helsinki,Finland,False
1968-10-09,Belgium,Finland,6,1,FIFA World Cup qualification,Waregem,Belgium,False
1968-10-16,Belgium,Yugoslavia,3,0,FIFA World Cup qualification,Brussels,Belgium,False
1968-12-11,Spain,Belgium,1,1,FIFA World Cup qualification,Madrid,Spain,False
1969-02-23,Belgium,Spain,2,1,FIFA World Cup qualification,Liège,Belgium,False
1969-04-16,Belgium,Mexico,2,0,Friendly,Brussels,Belgium,False
1969-10-19,Yugoslavia,Belgium,4,0,FIFA World Cup qualification,Skopje,Yugoslavia,False
1969-11-05,Mexico,Belgium,1,0,Friendly,Mexico City,Mexico,False
1970-02-25,Belgium,England,1,3,Friendly,Brussels,Belgium,False
1970-06-03,Belgium,El Salvador,3,0,FIFA World Cup,Mexico City,Mexico,True
1970-06-06,Belgium,Russia,1,4,FIFA World Cup,Mexico City,Mexico,True
1970-06-11,Mexico,Belgium,1,0,FIFA World Cup,Mexico City,Mexico,False
1970-11-15,Belgium,France,1,2,Friendly,Brussels,Belgium,False
1970-11-25,Belgium,Denmark,2,0,UEFA Euro qualification,Bruges,Belgium,False
1971-02-03,Belgium,Scotland,3,0,UEFA Euro qualification,Liège,Belgium,False
1971-02-17,Belgium,Portugal,3,0,UEFA Euro qualification,Brussels,Belgium,False
1971-05-20,Luxembourg,Belgium,0,4,Friendly,Luxembourg,Luxembourg,False
1971-05-26,Denmark,Belgium,1,2,UEFA Euro qualification,Copenhagen,Denmark,False
1971-11-07,Belgium,Luxembourg,1,0,Friendly,Verviers,Belgium,False
1971-11-10,Scotland,Belgium,1,0,UEFA Euro qualification,Aberdeen,Scotland,False
1971-11-21,Portugal,Belgium,1,1,UEFA Euro qualification,Lisbon,Portugal,False
1972-04-29,Italy,Belgium,0,0,UEFA Euro qualification,Milan,Italy,False
1972-05-13,Belgium,Italy,2,1,UEFA Euro qualification,Brussels,Belgium,False
1972-05-18,Belgium,Iceland,4,0,FIFA World Cup qualification,Liège,Belgium,False
1972-05-22,Belgium,Iceland,4,0,FIFA World Cup qualification,Bruges,Belgium,False
1972-06-14,Belgium,Germany,1,2,UEFA Euro,Antwerp,Belgium,False
1972-06-17,Belgium,Hungary,2,1,UEFA Euro,Liège,Belgium,False
1972-10-04,Norway,Belgium,0,2,FIFA World Cup qualification,Oslo,Norway,False
1972-11-19,Belgium,Netherlands,0,0,FIFA World Cup qualification,Antwerp,Belgium,False
1973-04-18,Belgium,German DR,3,0,Friendly,Antwerp,Belgium,False
1973-10-31,Belgium,Norway,2,0,FIFA World Cup qualification,Brussels,Belgium,False
1973-11-18,Netherlands,Belgium,0,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
1974-03-13,German DR,Belgium,1,0,Friendly,Berlin,German DR,False
1974-04-17,Belgium,Poland,1,1,Friendly,Liège,Belgium,False
1974-05-01,Switzerland,Belgium,0,1,Friendly,Geneva,Switzerland,False
1974-06-01,Belgium,Scotland,2,1,Friendly,Bruges,Belgium,False
1974-09-08,Iceland,Belgium,0,2,UEFA Euro qualification,Reykjavík,Iceland,False
1974-10-12,Belgium,France,2,1,UEFA Euro qualification,Brussels,Belgium,False
1974-12-07,German DR,Belgium,0,0,UEFA Euro qualification,Leipzig,German DR,False
1975-04-30,Belgium,Netherlands,1,0,Friendly,Antwerp,Belgium,False
1975-09-06,Belgium,Iceland,1,0,UEFA Euro qualification,Liège,Belgium,False
1975-09-27,Belgium,German DR,1,2,UEFA Euro qualification,Brussels,Belgium,False
1975-11-15,France,Belgium,0,0,UEFA Euro qualification,Paris,France,False
