Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1979-02-07,England,Northern Ireland,4,0,UEFA Euro qualification,London,England,False
1979-05-02,Northern Ireland,Bulgaria,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1979-05-19,Northern Ireland,England,0,2,British Home Championship,Belfast,Northern Ireland,False
1979-05-22,Scotland,Northern Ireland,1,0,British Home Championship,Glasgow,Scotland,False
1979-05-26,Northern Ireland,Wales,1,1,British Home Championship,Belfast,Northern Ireland,False
1979-06-06,Denmark,Northern Ireland,4,0,UEFA Euro qualification,Copenhagen,Denmark,False
1979-10-17,Northern Ireland,England,1,5,UEFA Euro qualification,Belfast,Northern Ireland,False
1979-11-21,Northern Ireland,Republic of Ireland,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1980-03-26,Israel,Northern Ireland,0,0,FIFA World Cup qualification,Ramat Gan,Israel,False
1980-05-16,Northern Ireland,Scotland,1,0,British Home Championship,Belfast,Northern Ireland,False
1980-05-20,England,Northern Ireland,1,1,British Home Championship,London,England,False
1980-05-23,Wales,Northern Ireland,0,1,British Home Championship,Cardiff,Wales,False
1980-06-15,Australia,Northern Ireland,1,1,Friendly,Melbourne,Australia,False
1980-06-18,Australia,Northern Ireland,1,2,Friendly,Adelaide,Australia,False
1980-10-15,Northern Ireland,Sweden,3,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1980-11-19,Portugal,Northern Ireland,1,0,FIFA World Cup qualification,Lisbon,Portugal,False
1981-03-25,Scotland,Northern Ireland,1,1,FIFA World Cup qualification,Glasgow,Scotland,False
1981-04-29,Northern Ireland,Portugal,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1981-05-19,Scotland,Northern Ireland,2,0,British Home Championship,Glasgow,Scotland,False
1981-06-03,Sweden,Northern Ireland,1,0,FIFA World Cup qualification,Solna,Sweden,False
1981-10-14,Northern Ireland,Scotland,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1981-11-18,Northern Ireland,Israel,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1982-02-23,England,Northern Ireland,4,0,British Home Championship,London,England,False
1982-03-24,France,Northern Ireland,4,0,Friendly,Paris,France,False
1982-04-28,Northern Ireland,Scotland,1,1,British Home Championship,Belfast,Northern Ireland,False
1982-05-27,Wales,Northern Ireland,3,0,British Home Championship,Wrexham,Wales,False
1982-06-17,Yugoslavia,Northern Ireland,0,0,FIFA World Cup,Zaragoza,Spain,True
1982-06-21,Honduras,Northern Ireland,1,1,FIFA World Cup,Zaragoza,Spain,True
1982-06-25,Spain,Northern Ireland,0,1,FIFA World Cup,Valencia,Spain,False
1982-07-01,Austria,Northern Ireland,2,2,FIFA World Cup,Madrid,Spain,True
1982-07-04,France,Northern Ireland,4,1,FIFA World Cup,Madrid,Spain,True
1982-10-13,Austria,Northern Ireland,2,0,UEFA Euro qualification,Vienna,Austria,False
1982-11-17,Northern Ireland,Germany,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1982-12-15,Albania,Northern Ireland,0,0,UEFA Euro qualification,Tirana,Albania,False
1983-03-30,Northern Ireland,Turkey,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1983-04-27,Northern Ireland,Albania,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1983-05-24,Scotland,Northern Ireland,0,0,British Home Championship,Glasgow,Scotland,False
1983-05-28,Northern Ireland,England,0,0,British Home Championship,Belfast,Northern Ireland,False
1983-05-31,Northern Ireland,Wales,0,1,British Home Championship,Belfast,Northern Ireland,False
1983-09-21,Northern Ireland,Austria,3,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1983-10-12,Turkey,Northern Ireland,1,0,UEFA Euro qualification,Ankara,Turkey,False
1983-11-16,Germany,Northern Ireland,0,1,UEFA Euro qualification,Hamburg,Germany,False
1983-12-13,Northern Ireland,Scotland,2,0,British Home Championship,Belfast,Northern Ireland,False
1984-04-04,England,Northern Ireland,1,0,British Home Championship,London,England,False
1984-05-22,Wales,Northern Ireland,1,1,British Home Championship,Swansea,Wales,False
1984-05-27,Finland,Northern Ireland,1,0,FIFA World Cup qualification,Pori,Finland,False
1984-09-12,Northern Ireland,Romania,3,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
1984-10-16,Northern Ireland,Israel,3,0,Friendly,Belfast,Northern Ireland,False
1984-11-14,Northern Ireland,Finland,2,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1985-02-27,Northern Ireland,England,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1985-03-27,Spain,Northern Ireland,0,0,Friendly,Palma de Mallorca,Spain,False
1985-05-01,Northern Ireland,Turkey,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1985-09-11,Turkey,Northern Ireland,0,0,FIFA World Cup qualification,İzmir,Turkey,False
1985-10-16,Romania,Northern Ireland,0,1,FIFA World Cup qualification,Bucharest,Romania,False
1985-11-13,England,Northern Ireland,0,0,FIFA World Cup qualification,London,England,False
1986-02-26,France,Northern Ireland,0,0,Friendly,Paris,France,False
1986-03-26,Northern Ireland,Denmark,1,1,Friendly,Belfast,Northern Ireland,False
1986-04-23,Northern Ireland,Morocco,2,1,Friendly,Belfast,Northern Ireland,False
1986-06-03,Algeria,Northern Ireland,1,1,FIFA World Cup,Guadalajara,Mexico,True
1986-06-07,Northern Ireland,Spain,1,2,FIFA World Cup,Guadalajara,Mexico,True
1986-06-12,Northern Ireland,Brazil,0,3,FIFA World Cup,Guadalajara,Mexico,True
1986-10-15,England,Northern Ireland,3,0,UEFA Euro qualification,London,England,False
1986-11-12,Turkey,Northern Ireland,0,0,UEFA Euro qualification,İzmir,Turkey,False
1987-02-18,Israel,Northern Ireland,1,1,Friendly,Ramat Gan,Israel,False
1987-04-01,Northern Ireland,England,0,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1987-04-29,Northern Ireland,Yugoslavia,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1987-10-14,Yugoslavia,Northern Ireland,3,0,UEFA Euro qualification,Sarajevo,Yugoslavia,False
1987-11-11,Northern Ireland,Turkey,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1988-02-17,Greece,Northern Ireland,3,2,Friendly,Athens,Greece,False
1988-03-23,Northern Ireland,Poland,1,1,Friendly,Belfast,Northern Ireland,False
1988-04-27,Northern Ireland,France,0,0,Friendly,Belfast,Northern Ireland,False
1988-05-21,Northern Ireland,Malta,3,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1988-09-14,Northern Ireland,Republic of Ireland,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1988-10-19,Hungary,Northern Ireland,1,0,FIFA World Cup qualification,Budapest,Hungary,False
1988-12-21,Spain,Northern Ireland,4,0,FIFA World Cup qualification,Seville,Spain,False
1989-02-08,Northern Ireland,Spain,0,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
1989-04-26,Malta,Northern Ireland,0,2,FIFA World Cup qualification,Attard,Malta,False
1989-05-26,Northern Ireland,Chile,0,1,Friendly,Belfast,Northern Ireland,False
1989-09-06,Northern Ireland,Hungary,1,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
1989-10-11,Republic of Ireland,Northern Ireland,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1990-03-27,Northern Ireland,Norway,2,3,Friendly,Belfast,Northern Ireland,False
1990-05-18,Northern Ireland,Uruguay,1,0,Friendly,Belfast,Northern Ireland,False
1990-09-12,Northern Ireland,Yugoslavia,0,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1990-10-17,Northern Ireland,Denmark,1,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1990-11-14,Austria,Northern Ireland,0,0,UEFA Euro qualification,Vienna,Austria,False
1991-02-05,Northern Ireland,Poland,3,1,Friendly,Belfast,Northern Ireland,False
1991-03-27,Yugoslavia,Northern Ireland,4,1,UEFA Euro qualification,Belgrade,Yugoslavia,False
1991-05-01,Northern Ireland,Faroe Islands,1,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1991-09-11,Faroe Islands,Northern Ireland,0,5,UEFA Euro qualification,Landskrona,Sweden,True
1991-10-16,Northern Ireland,Austria,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1991-11-13,Denmark,Northern Ireland,2,1,UEFA Euro qualification,Odense,Denmark,False
1992-02-19,Scotland,Northern Ireland,1,0,Friendly,Glasgow,Scotland,False
1992-04-28,Northern Ireland,Lithuania,2,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
1992-06-02,Germany,Northern Ireland,1,1,Friendly,Bremen,Germany,False
1992-09-09,Northern Ireland,Albania,3,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1992-10-14,Northern Ireland,Spain,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1992-11-18,Northern Ireland,Denmark,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1993-02-17,Albania,Northern Ireland,1,2,FIFA World Cup qualification,Tirana,Albania,False
1993-03-31,Republic of Ireland,Northern Ireland,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1993-04-28,Spain,Northern Ireland,3,1,FIFA World Cup qualification,Seville,Spain,False
1993-05-25,Lithuania,Northern Ireland,0,1,FIFA World Cup qualification,Vilnius,Lithuania,False
1993-06-02,Latvia,Northern Ireland,1,2,FIFA World Cup qualification,Riga,Latvia,False
1993-09-08,Northern Ireland,Latvia,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1993-10-13,Denmark,Northern Ireland,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-11-17,Northern Ireland,Republic of Ireland,1,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1994-03-23,Northern Ireland,Romania,2,0,Friendly,Belfast,Northern Ireland,False
1994-04-20,Northern Ireland,Liechtenstein,4,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1994-06-03,Colombia,Northern Ireland,2,0,Friendly,Foxborough,United States,True
1994-06-11,Mexico,Northern Ireland,3,0,Friendly,Miami,United States,True
1994-09-07,Northern Ireland,Portugal,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1994-10-12,Austria,Northern Ireland,1,2,UEFA Euro qualification,Vienna,Austria,False
1994-11-16,Northern Ireland,Republic of Ireland,0,4,UEFA Euro qualification,Belfast,Northern Ireland,False
1995-03-29,Republic of Ireland,Northern Ireland,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1995-04-26,Latvia,Northern Ireland,0,1,UEFA Euro qualification,Riga,Latvia,False
1995-05-22,Canada,Northern Ireland,2,0,Friendly,Edmonton,Canada,False
1995-05-25,Chile,Northern Ireland,2,1,Friendly,Edmonton,Canada,True
1995-06-07,Northern Ireland,Latvia,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1995-09-03,Portugal,Northern Ireland,1,1,UEFA Euro qualification,Porto,Portugal,False
1995-10-11,Liechtenstein,Northern Ireland,0,4,UEFA Euro qualification,Eschen,Liechtenstein,False
1995-11-15,Northern Ireland,Austria,5,3,UEFA Euro qualification,Belfast,Northern Ireland,False
1996-03-27,Northern Ireland,Norway,0,2,Friendly,Belfast,Northern Ireland,False
1996-04-24,Northern Ireland,Sweden,1,2,Friendly,Belfast,Northern Ireland,False
1996-05-29,Northern Ireland,Germany,1,1,Friendly,Belfast,Northern Ireland,False
1996-08-31,Northern Ireland,Ukraine,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1996-10-05,Northern Ireland,Armenia,1,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1996-11-09,Germany,Northern Ireland,1,1,FIFA World Cup qualification,Nuremberg,Germany,False
1996-12-14,Northern Ireland,Albania,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1997-01-22,Italy,Northern Ireland,2,0,Friendly,Palermo,Italy,False
1997-02-11,Northern Ireland,Belgium,3,0,Friendly,Belfast,Northern Ireland,False
1997-03-29,Northern Ireland,Portugal,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1997-04-02,Ukraine,Northern Ireland,2,1,FIFA World Cup qualification,Kyiv,Ukraine,False
1997-04-30,Armenia,Northern Ireland,0,0,FIFA World Cup qualification,Yerevan,Armenia,False
1997-05-21,Thailand,Northern Ireland,0,0,Friendly,Bangkok,Thailand,False
1997-08-20,Northern Ireland,Germany,1,3,FIFA World Cup qualification,Belfast,Northern Ireland,False
1997-09-10,Albania,Northern Ireland,1,0,FIFA World Cup qualification,Zürich,Switzerland,True
1997-10-11,Portugal,Northern Ireland,1,0,FIFA World Cup qualification,Lisbon,Portugal,False
1998-03-25,Northern Ireland,Slovakia,1,0,Friendly,Belfast,Northern Ireland,False
1998-04-22,Northern Ireland,Switzerland,1,0,Friendly,Belfast,Northern Ireland,False
1998-06-03,Spain,Northern Ireland,4,1,Friendly,Santander,Spain,False
1998-09-05,Turkey,Northern Ireland,3,0,UEFA Euro qualification,Istanbul,Turkey,False
1998-10-10,Northern Ireland,Finland,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1998-11-18,Northern Ireland,Moldova,2,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1999-03-27,Northern Ireland,Germany,0,3,UEFA Euro qualification,Belfast,Northern Ireland,False
1999-03-31,Moldova,Northern Ireland,0,0,UEFA Euro qualification,Chișinău,Moldova,False
1999-04-27,Northern Ireland,Canada,1,1,Friendly,Belfast,Northern Ireland,False
1999-05-29,Republic of Ireland,Northern Ireland,0,1,Friendly,Dublin,Republic of Ireland,False
1999-08-18,Northern Ireland,France,0,1,Friendly,Belfast,Northern Ireland,False
1999-09-04,Northern Ireland,Turkey,0,3,UEFA Euro qualification,Belfast,Northern Ireland,False
1999-09-08,Germany,Northern Ireland,4,0,UEFA Euro qualification,Dortmund,Germany,False
1999-10-09,Finland,Northern Ireland,4,1,UEFA Euro qualification,Helsinki,Finland,False
2000-02-23,Luxembourg,Northern Ireland,1,3,Friendly,Luxembourg,Luxembourg,False
2000-03-28,Malta,Northern Ireland,0,3,Friendly,Attard,Malta,False
2000-04-26,Northern Ireland,Hungary,0,1,Friendly,Belfast,Northern Ireland,False
2000-08-16,Northern Ireland,Serbia,1,2,Friendly,Belfast,Northern Ireland,False
2000-09-02,Northern Ireland,Malta,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2000-10-07,Northern Ireland,Denmark,1,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2000-10-11,Iceland,Northern Ireland,1,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2001-02-28,Northern Ireland,Norway,0,4,Friendly,Belfast,Northern Ireland,False
2001-03-24,Northern Ireland,Czech Republic,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2001-03-28,Bulgaria,Northern Ireland,4,3,FIFA World Cup qualification,Sofia,Bulgaria,False
2001-06-02,Northern Ireland,Bulgaria,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2001-06-06,Czech Republic,Northern Ireland,3,1,FIFA World Cup qualification,Teplice,Czech Republic,False
2001-09-01,Denmark,Northern Ireland,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2001-09-05,Northern Ireland,Iceland,3,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2001-10-06,Malta,Northern Ireland,0,1,FIFA World Cup qualification,Attard,Malta,False
2002-02-13,Northern Ireland,Poland,1,4,Friendly,Limassol,Cyprus,True
2002-03-27,Liechtenstein,Northern Ireland,0,0,Friendly,Vaduz,Liechtenstein,False
2002-04-17,Northern Ireland,Spain,0,5,Friendly,Belfast,Northern Ireland,False
2002-08-21,Northern Ireland,Cyprus,0,0,Friendly,Belfast,Northern Ireland,False
2002-10-12,Spain,Northern Ireland,3,0,UEFA Euro qualification,Albacete,Spain,False
2002-10-16,Northern Ireland,Ukraine,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2003-02-12,Northern Ireland,Finland,0,1,Friendly,Belfast,Northern Ireland,False
2003-03-29,Armenia,Northern Ireland,1,0,UEFA Euro qualification,Yerevan,Armenia,False
2003-04-02,Northern Ireland,Greece,0,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2003-06-03,Italy,Northern Ireland,2,0,Friendly,Campobasso,Italy,False
2003-06-11,Northern Ireland,Spain,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2003-09-06,Ukraine,Northern Ireland,0,0,UEFA Euro qualification,Donetsk,Ukraine,False
2003-09-10,Northern Ireland,Armenia,0,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2003-10-11,Greece,Northern Ireland,1,0,UEFA Euro qualification,Athens,Greece,False
2004-02-18,Northern Ireland,Norway,1,4,Friendly,Belfast,Northern Ireland,False
2004-03-31,Estonia,Northern Ireland,0,1,Friendly,Tallinn,Estonia,False
2004-04-28,Northern Ireland,Serbia,1,1,Friendly,Belfast,Northern Ireland,False
2004-05-30,Barbados,Northern Ireland,1,1,Friendly,Bridgetown,Barbados,False
2004-06-02,Saint Kitts and Nevis,Northern Ireland,0,2,Friendly,Basseterre,Saint Kitts and Nevis,False
2004-06-06,Trinidad and Tobago,Northern Ireland,0,3,Friendly,Bacolet,Trinidad and Tobago,False
2004-08-18,Switzerland,Northern Ireland,0,0,Friendly,Zürich,Switzerland,False
2004-09-04,Northern Ireland,Poland,0,3,FIFA World Cup qualification,Belfast,Northern Ireland,False
2004-09-08,Wales,Northern Ireland,2,2,FIFA World Cup qualification,Cardiff,Wales,False
2004-10-09,Azerbaijan,Northern Ireland,0,0,FIFA World Cup qualification,Baku,Azerbaijan,False
2004-10-13,Northern Ireland,Austria,3,3,FIFA World Cup qualification,Belfast,Northern Ireland,False
2005-02-09,Northern Ireland,Canada,0,1,Friendly,Belfast,Northern Ireland,False
2005-03-26,England,Northern Ireland,4,0,FIFA World Cup qualification,Manchester,England,False
2005-03-30,Poland,Northern Ireland,1,0,FIFA World Cup qualification,Warsaw,Poland,False
2005-06-04,Northern Ireland,Germany,1,4,Friendly,Belfast,Northern Ireland,False
2005-08-17,Malta,Northern Ireland,1,1,Friendly,Attard,Malta,False
2005-09-03,Northern Ireland,Azerbaijan,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2005-09-07,Northern Ireland,England,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2005-10-08,Northern Ireland,Wales,2,3,FIFA World Cup qualification,Belfast,Northern Ireland,False
2005-10-12,Austria,Northern Ireland,2,0,FIFA World Cup qualification,Vienna,Austria,False
2005-11-15,Northern Ireland,Portugal,1,1,Friendly,Belfast,Northern Ireland,False
2006-03-01,Northern Ireland,Estonia,1,0,Friendly,Belfast,Northern Ireland,False
2006-05-21,Northern Ireland,Uruguay,0,1,Friendly,East Rutherford,United States,True
2006-05-26,Romania,Northern Ireland,2,0,Friendly,Chicago,United States,True
2006-08-16,Finland,Northern Ireland,1,2,Friendly,Helsinki,Finland,False
2006-09-02,Northern Ireland,Iceland,0,3,UEFA Euro qualification,Belfast,Northern Ireland,False
2006-09-06,Northern Ireland,Spain,3,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2006-10-07,Denmark,Northern Ireland,0,0,UEFA Euro qualification,Copenhagen,Denmark,False
2006-10-11,Northern Ireland,Latvia,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2007-02-06,Northern Ireland,Wales,0,0,Friendly,Belfast,Northern Ireland,False
2007-03-24,Liechtenstein,Northern Ireland,1,4,UEFA Euro qualification,Vaduz,Liechtenstein,False
2007-03-28,Northern Ireland,Sweden,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2007-08-22,Northern Ireland,Liechtenstein,3,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2007-09-08,Latvia,Northern Ireland,1,0,UEFA Euro qualification,Riga,Latvia,False
2007-09-12,Iceland,Northern Ireland,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
2007-10-17,Sweden,Northern Ireland,1,1,UEFA Euro qualification,Solna,Sweden,False
2007-11-17,Northern Ireland,Denmark,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2007-11-21,Spain,Northern Ireland,1,0,UEFA Euro qualification,Las Palmas,Spain,False
2008-02-06,Northern Ireland,Bulgaria,0,1,Friendly,Belfast,Northern Ireland,False
2008-03-26,Northern Ireland,Georgia,4,1,Friendly,Belfast,Northern Ireland,False
2008-08-20,Scotland,Northern Ireland,0,0,Friendly,Glasgow,Scotland,False
2008-09-06,Slovakia,Northern Ireland,2,1,FIFA World Cup qualification,Bratislava,Slovakia,False
2008-09-10,Northern Ireland,Czech Republic,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2008-10-11,Slovenia,Northern Ireland,2,0,FIFA World Cup qualification,Maribor,Slovenia,False
2008-10-15,Northern Ireland,San Marino,4,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2008-11-19,Northern Ireland,Hungary,0,2,Friendly,Belfast,Northern Ireland,False
2009-02-11,San Marino,Northern Ireland,0,3,FIFA World Cup qualification,Serravalle,San Marino,False
2009-03-28,Northern Ireland,Poland,3,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
2009-04-01,Northern Ireland,Slovenia,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2009-06-06,Italy,Northern Ireland,3,0,Friendly,Pisa,Italy,False
2009-08-12,Northern Ireland,Israel,1,1,Friendly,Belfast,Northern Ireland,False
2009-09-05,Poland,Northern Ireland,1,1,FIFA World Cup qualification,Chorzów,Poland,False
2009-09-09,Northern Ireland,Slovakia,0,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
2009-10-14,Czech Republic,Northern Ireland,0,0,FIFA World Cup qualification,Prague,Czech Republic,False
2009-11-14,Northern Ireland,Serbia,0,1,Friendly,Belfast,Northern Ireland,False
2010-03-03,Albania,Northern Ireland,1,0,Friendly,Tirana,Albania,False
2010-05-26,Northern Ireland,Turkey,0,2,Friendly,New Britain,United States,True
2010-05-30,Chile,Northern Ireland,1,0,Friendly,Chillán,Chile,False
2010-08-11,Montenegro,Northern Ireland,2,0,Friendly,Podgorica,Montenegro,False
2010-09-03,Slovenia,Northern Ireland,0,1,UEFA Euro qualification,Maribor,Slovenia,False
2010-10-08,Northern Ireland,Italy,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2010-10-12,Faroe Islands,Northern Ireland,1,1,UEFA Euro qualification,Toftir,Faroe Islands,False
2010-11-17,Northern Ireland,Morocco,1,1,Friendly,Belfast,Northern Ireland,False
2011-02-09,Scotland,Northern Ireland,3,0,Nations Cup,Dublin,Republic of Ireland,True
2011-03-25,Serbia,Northern Ireland,2,1,UEFA Euro qualification,Belgrade,Serbia,False
2011-03-29,Northern Ireland,Slovenia,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2011-05-24,Republic of Ireland,Northern Ireland,5,0,Nations Cup,Dublin,Republic of Ireland,False
2011-05-27,Wales,Northern Ireland,2,0,Nations Cup,Dublin,Republic of Ireland,True
2011-08-10,Northern Ireland,Faroe Islands,4,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2011-09-02,Northern Ireland,Serbia,0,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2011-09-06,Estonia,Northern Ireland,4,1,UEFA Euro qualification,Tallinn,Estonia,False
2011-10-07,Northern Ireland,Estonia,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2011-10-11,Italy,Northern Ireland,3,0,UEFA Euro qualification,Pescara,Italy,False
2012-02-29,Northern Ireland,Norway,0,3,Friendly,Belfast,Northern Ireland,False
2012-06-02,Netherlands,Northern Ireland,6,0,Friendly,Amsterdam,Netherlands,False
2012-08-15,Northern Ireland,Finland,3,3,Friendly,Belfast,Northern Ireland,False
2012-09-07,Russia,Northern Ireland,2,0,FIFA World Cup qualification,Moscow,Russia,False
2012-09-11,Northern Ireland,Luxembourg,1,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2012-10-16,Portugal,Northern Ireland,1,1,FIFA World Cup qualification,Porto,Portugal,False
2012-11-14,Northern Ireland,Azerbaijan,1,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2013-02-06,Malta,Northern Ireland,0,0,Friendly,Attard,Malta,False
2013-03-26,Northern Ireland,Israel,0,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
2013-08-14,Northern Ireland,Russia,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2013-09-06,Northern Ireland,Portugal,2,4,FIFA World Cup qualification,Belfast,Northern Ireland,False
2013-09-10,Luxembourg,Northern Ireland,3,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2013-10-11,Azerbaijan,Northern Ireland,2,0,FIFA World Cup qualification,Baku,Azerbaijan,False
2013-10-15,Israel,Northern Ireland,1,1,FIFA World Cup qualification,Ramat Gan,Israel,False
2013-11-15,Turkey,Northern Ireland,1,0,Friendly,Adana,Turkey,False
2014-03-05,Cyprus,Northern Ireland,0,0,Friendly,Nicosia,Cyprus,False
2014-05-30,Uruguay,Northern Ireland,1,0,Friendly,Montevideo,Uruguay,False
2014-09-07,Hungary,Northern Ireland,1,2,UEFA Euro qualification,Budapest,Hungary,False
2014-10-11,Northern Ireland,Faroe Islands,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2014-10-14,Greece,Northern Ireland,0,2,UEFA Euro qualification,Piraeus,Greece,False
2014-11-14,Romania,Northern Ireland,2,0,UEFA Euro qualification,Bucharest,Romania,False
2015-03-25,Scotland,Northern Ireland,1,0,Friendly,Glasgow,Scotland,False
2015-03-29,Northern Ireland,Finland,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2015-05-31,Northern Ireland,Qatar,1,1,Friendly,Crewe,England,True
2015-06-13,Northern Ireland,Romania,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2015-09-04,Faroe Islands,Northern Ireland,1,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2015-09-07,Northern Ireland,Hungary,1,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2015-10-08,Northern Ireland,Greece,3,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2015-10-11,Finland,Northern Ireland,1,1,UEFA Euro qualification,Helsinki,Finland,False
2015-11-13,Northern Ireland,Latvia,1,0,Friendly,Belfast,Northern Ireland,False
2016-03-24,Wales,Northern Ireland,1,1,Friendly,Cardiff,Wales,False
2016-03-28,Northern Ireland,Slovenia,1,0,Friendly,Belfast,Northern Ireland,False
2016-05-27,Northern Ireland,Belarus,3,0,Friendly,Belfast,Northern Ireland,False
2016-06-04,Slovakia,Northern Ireland,0,0,Friendly,Trnava,Slovakia,False
2016-06-12,Poland,Northern Ireland,1,0,UEFA Euro,Nice,France,True
2016-06-16,Ukraine,Northern Ireland,0,2,UEFA Euro,Lyon,France,True
2016-06-21,Northern Ireland,Germany,0,1,UEFA Euro,Paris,France,True
2016-06-25,Wales,Northern Ireland,1,0,UEFA Euro,Paris,France,True
2016-09-04,Czech Republic,Northern Ireland,0,0,FIFA World Cup qualification,Prague,Czech Republic,False
2016-10-08,Northern Ireland,San Marino,4,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2016-10-11,Germany,Northern Ireland,2,0,FIFA World Cup qualification,Hanover,Germany,False
2016-11-11,Northern Ireland,Azerbaijan,4,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2016-11-15,Northern Ireland,Croatia,0,3,Friendly,Belfast,Northern Ireland,False
2017-03-26,Northern Ireland,Norway,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2017-06-02,Northern Ireland,New Zealand,1,0,Friendly,Belfast,Northern Ireland,False
2017-06-10,Azerbaijan,Northern Ireland,0,1,FIFA World Cup qualification,Baku,Azerbaijan,False
