Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2006-10-11,Slovakia,Germany,1,4,UEFA Euro qualification,Bratislava,Slovakia,False
2006-11-15,Slovakia,Bulgaria,3,1,Friendly,Žilina,Slovakia,False
2006-12-10,United Arab Emirates,Slovakia,1,2,Friendly,Abu Dhabi,United Arab Emirates,False
2007-02-07,Poland,Slovakia,2,2,Friendly,Jerez de la Frontera,Spain,True
2007-03-24,Cyprus,Slovakia,1,3,UEFA Euro qualification,Nicosia,Cyprus,False
2007-03-28,Republic of Ireland,Slovakia,1,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
2007-06-06,Germany,Slovakia,2,1,UEFA Euro qualification,Hamburg,Germany,False
2007-08-22,Slovakia,France,0,1,Friendly,Trnava,Slovakia,False
2007-09-08,Slovakia,Republic of Ireland,2,2,UEFA Euro qualification,Bratislava,Slovakia,False
2007-09-12,Slovakia,Wales,2,5,UEFA Euro qualification,Trnava,Slovakia,False
2007-10-13,Slovakia,San Marino,7,0,UEFA Euro qualification,Dubnica nad Váhom,Slovakia,False
2007-10-16,Croatia,Slovakia,3,0,Friendly,Rijeka,Croatia,False
2007-11-17,Czech Republic,Slovakia,3,1,UEFA Euro qualification,Prague,Czech Republic,False
2007-11-21,San Marino,Slovakia,0,5,UEFA Euro qualification,Serravalle,San Marino,False
2008-02-06,Hungary,Slovakia,1,1,Friendly,Limassol,Cyprus,True
2008-03-26,Slovakia,Iceland,1,2,Friendly,Zlaté Moravce,Slovakia,False
2008-05-20,Turkey,Slovakia,1,0,Friendly,Bielefeld,Germany,True
2008-05-24,Switzerland,Slovakia,2,0,Friendly,Lugano,Switzerland,False
2008-08-20,Slovakia,Greece,0,2,Friendly,Bratislava,Slovakia,False
2008-09-06,Slovakia,Northern Ireland,2,1,FIFA World Cup qualification,Bratislava,Slovakia,False
2008-09-10,Slovenia,Slovakia,2,1,FIFA World Cup qualification,Maribor,Slovenia,False
2008-10-11,San Marino,Slovakia,1,3,FIFA World Cup qualification,Serravalle,San Marino,False
2008-10-15,Slovakia,Poland,2,1,FIFA World Cup qualification,Bratislava,Slovakia,False
2008-11-19,Slovakia,Liechtenstein,4,0,Friendly,Žilina,Slovakia,False
2009-02-10,Slovakia,Ukraine,2,3,Cyprus International Tournament,Limassol,Cyprus,True
2009-02-11,Cyprus,Slovakia,3,2,Cyprus International Tournament,Nicosia,Cyprus,False
2009-03-28,England,Slovakia,4,0,Friendly,London,England,False
2009-04-01,Czech Republic,Slovakia,1,2,FIFA World Cup qualification,Prague,Czech Republic,False
2009-06-06,Slovakia,San Marino,7,0,FIFA World Cup qualification,Bratislava,Slovakia,False
2009-08-12,Iceland,Slovakia,1,1,Friendly,Reykjavík,Iceland,False
2009-09-05,Slovakia,Czech Republic,2,2,FIFA World Cup qualification,Bratislava,Slovakia,False
2009-09-09,Northern Ireland,Slovakia,0,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
2009-10-10,Slovakia,Slovenia,0,2,FIFA World Cup qualification,Bratislava,Slovakia,False
2009-10-14,Poland,Slovakia,0,1,FIFA World Cup qualification,Chorzów,Poland,False
2009-11-14,Slovakia,United States,1,0,Friendly,Bratislava,Slovakia,False
2009-11-17,Slovakia,Chile,1,2,Friendly,Žilina,Slovakia,False
2010-03-03,Slovakia,Norway,0,1,Friendly,Žilina,Slovakia,False
2010-05-29,Slovakia,Cameroon,1,1,Friendly,Klagenfurt,Austria,True
2010-06-05,Slovakia,Costa Rica,3,0,Friendly,Bratislava,Slovakia,False
2010-06-15,New Zealand,Slovakia,1,1,FIFA World Cup,Rustenburg,South Africa,True
2010-06-20,Slovakia,Paraguay,0,2,FIFA World Cup,Bloemfontein,South Africa,True
2010-06-24,Slovakia,Italy,3,2,FIFA World Cup,Johannesburg,South Africa,True
2010-06-28,Netherlands,Slovakia,2,1,FIFA World Cup,Durban,South Africa,True
2010-08-11,Slovakia,Croatia,1,1,Friendly,Bratislava,Slovakia,False
2010-09-03,Slovakia,North Macedonia,1,0,UEFA Euro qualification,Bratislava,Slovakia,False
2010-09-07,Russia,Slovakia,0,1,UEFA Euro qualification,Moscow,Russia,False
2010-10-08,Armenia,Slovakia,3,1,UEFA Euro qualification,Yerevan,Armenia,False
2010-10-12,Slovakia,Republic of Ireland,1,1,UEFA Euro qualification,Žilina,Slovakia,False
2010-11-17,Slovakia,Bosnia and Herzegovina,2,3,Friendly,Bratislava,Slovakia,False
2011-02-09,Luxembourg,Slovakia,2,1,Friendly,Luxembourg,Luxembourg,False
2011-03-26,Andorra,Slovakia,0,1,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2011-03-29,Slovakia,Denmark,1,2,Friendly,Trnava,Slovakia,False
2011-06-04,Slovakia,Andorra,1,0,UEFA Euro qualification,Bratislava,Slovakia,False
2011-08-10,Austria,Slovakia,1,2,Friendly,Klagenfurt,Austria,False
