Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2015-10-09,England,Estonia,2,0,UEFA Euro qualification,London,England,False
2015-10-12,Lithuania,England,0,3,UEFA Euro qualification,Vilnius,Lithuania,False
2015-11-13,Spain,England,2,0,Friendly,Alicante,Spain,False
2015-11-17,England,France,2,0,Friendly,London,England,False
2016-03-26,Germany,England,2,3,Friendly,Berlin,Germany,False
2016-03-29,England,Netherlands,1,2,Friendly,London,England,False
2016-05-22,England,Turkey,2,1,Friendly,Manchester,England,False
2016-05-27,England,Australia,2,1,Friendly,Sunderland,England,False
2016-06-02,England,Portugal,1,0,Friendly,London,England,False
2016-06-11,England,Russia,1,1,UEFA Euro,Marseille,France,True
2016-06-16,England,Wales,2,1,UEFA Euro,Lens,France,True
2016-06-20,Slovakia,England,0,0,UEFA Euro,Saint-Étienne,France,True
2016-06-27,England,Iceland,1,2,UEFA Euro,Nice,France,True
2016-09-04,Slovakia,England,0,1,FIFA World Cup qualification,Trnava,Slovakia,False
2016-10-08,England,Malta,2,0,FIFA World Cup qualification,London,England,False
2016-10-11,Slovenia,England,0,0,FIFA World Cup qualification,Ljubljana,Slovenia,False
2016-11-11,England,Scotland,3,0,FIFA World Cup qualification,London,England,False
2016-11-15,England,Spain,2,2,Friendly,London,England,False
2017-03-22,Germany,England,1,0,Friendly,Dortmund,Germany,False
2017-03-26,England,Lithuania,2,0,FIFA World Cup qualification,London,England,False
2017-06-10,Scotland,England,2,2,FIFA World Cup qualification,Glasgow,Scotland,False
2017-06-13,France,England,3,2,Friendly,Saint-Denis,France,False
2017-09-01,Malta,England,0,4,FIFA World Cup qualification,Attard,Malta,False
2017-09-04,England,Slovakia,2,1,FIFA World Cup qualification,London,England,False
2017-10-05,England,Slovenia,1,0,FIFA World Cup qualification,London,England,False
2017-10-08,Lithuania,England,0,1,FIFA World Cup qualification,Vilnius,Lithuania,False
2017-11-10,England,Germany,0,0,Friendly,London,England,False
2017-11-14,England,Brazil,0,0,Friendly,London,England,False
2018-03-23,Netherlands,England,0,1,Friendly,Amsterdam,Netherlands,False
2018-03-27,England,Italy,1,1,Friendly,London,England,False
2018-06-02,England,Nigeria,2,1,Friendly,London,England,False
2018-06-07,England,Costa Rica,2,0,Friendly,Leeds,England,False
2018-06-18,Tunisia,England,1,2,FIFA World Cup,Volgograd,Russia,True
2018-06-24,England,Panama,6,1,FIFA World Cup,Nizhny Novgorod,Russia,True
2018-06-28,England,Belgium,0,1,FIFA World Cup,Kaliningrad,Russia,True
2018-07-03,Colombia,England,1,1,FIFA World Cup,Moscow,Russia,True
2018-07-07,Sweden,England,0,2,FIFA World Cup,Samara,Russia,True
2018-07-11,Croatia,England,2,1,FIFA World Cup,Moscow,Russia,True
2018-07-14,Belgium,England,2,0,FIFA World Cup,Saint Petersburg,Russia,True
2018-09-08,England,Spain,1,2,UEFA Nations League,London,England,False
2018-09-11,England,Switzerland,1,0,Friendly,London,England,False
2018-10-12,Croatia,England,0,0,UEFA Nations League,Rijeka,Croatia,False
2018-10-15,Spain,England,2,3,UEFA Nations League,Seville,Spain,False
2018-11-15,England,United States,3,0,Friendly,London,England,False
2018-11-18,England,Croatia,2,1,UEFA Nations League,London,England,False
2019-03-22,England,Czech Republic,5,0,UEFA Euro qualification,London,England,False
2019-03-25,Montenegro,England,1,5,UEFA Euro qualification,Podgorica,Montenegro,False
2019-06-06,England,Netherlands,1,3,UEFA Nations League,Guimarães,Portugal,True
2019-06-09,Switzerland,England,0,0,UEFA Nations League,Guimarães,Portugal,True
2019-09-07,England,Bulgaria,4,0,UEFA Euro qualification,London,England,False
2019-09-10,England,Kosovo,5,3,UEFA Euro qualification,London,England,False
2019-10-11,Czech Republic,England,2,1,UEFA Euro qualification,Prague,Czech Republic,False
2019-10-14,Bulgaria,England,0,6,UEFA Euro qualification,Sofia,Bulgaria,False
2019-11-14,England,Montenegro,7,0,UEFA Euro qualification,London,England,False
2019-11-17,Kosovo,England,0,4,UEFA Euro qualification,Pristina,Kosovo,False
2020-09-05,Iceland,England,0,1,UEFA Nations League,Reykjavík,Iceland,False
2020-09-08,Denmark,England,0,0,UEFA Nations League,Copenhagen,Denmark,False
2020-10-08,England,Wales,3,0,Friendly,London,England,False
2020-10-11,England,Belgium,2,1,UEFA Nations League,London,England,False
2020-10-14,England,Denmark,0,1,UEFA Nations League,London,England,False
2020-11-12,England,Republic of Ireland,3,0,Friendly,London,England,False
2020-11-15,Belgium,England,2,0,UEFA Nations League,Leuven,Belgium,False
2020-11-18,England,Iceland,4,0,UEFA Nations League,London,England,False
2021-03-25,England,San Marino,5,0,FIFA World Cup qualification,London,England,False
2021-03-28,Albania,England,0,2,FIFA World Cup qualification,Tirana,Albania,False
2021-03-31,England,Poland,2,1,FIFA World Cup qualification,London,England,False
2021-06-02,England,Austria,1,0,Friendly,London,England,False
2021-06-06,England,Romania,1,0,Friendly,London,England,False
2021-06-13,England,Croatia,1,0,UEFA Euro,London,England,False
2021-06-18,England,Scotland,0,0,UEFA Euro,London,England,False
2021-06-22,England,Czech Republic,1,0,UEFA Euro,London,England,False
2021-06-29,England,Germany,2,0,UEFA Euro,London,England,False
2021-07-03,Ukraine,England,0,4,UEFA Euro,Rome,Italy,True
2021-07-07,England,Denmark,2,1,UEFA Euro,London,England,False
2021-07-11,England,Italy,1,1,UEFA Euro,London,England,False
2021-09-02,Hungary,England,0,4,FIFA World Cup qualification,Budapest,Hungary,False
2021-09-05,England,Andorra,4,0,FIFA World Cup qualification,London,England,False
2021-09-08,Poland,England,1,1,FIFA World Cup qualification,Warsaw,Poland,False
2021-10-09,Andorra,England,0,5,FIFA World Cup qualification,Andorra la Vella,Andorra,False
2021-10-12,England,Hungary,1,1,FIFA World Cup qualification,London,England,False
2021-11-12,England,Albania,5,0,FIFA World Cup qualification,London,England,False
2021-11-15,San Marino,England,0,10,FIFA World Cup qualification,Serravalle,San Marino,False
2022-03-26,England,Switzerland,2,1,Friendly,London,England,False
2022-03-29,England,Ivory Coast,3,0,Friendly,London,England,False
2022-06-04,Hungary,England,1,0,UEFA Nations League,Budapest,Hungary,False
2022-06-07,Germany,England,1,1,UEFA Nations League,Munich,Germany,False
2022-06-11,England,Italy,0,0,UEFA Nations League,Wolverhampton,England,False
2022-06-14,England,Hungary,0,4,UEFA Nations League,Wolverhampton,England,False
2022-09-23,Italy,England,1,0,UEFA Nations League,Milan,Italy,False
2022-09-26,England,Germany,3,3,UEFA Nations League,London,England,False
2022-11-21,England,Iran,6,2,FIFA World Cup,Al Rayyan,Qatar,True
2022-11-25,England,United States,0,0,FIFA World Cup,Al Khor,Qatar,True
2022-11-29,Wales,England,0,3,FIFA World Cup,Al Rayyan,Qatar,True
2022-12-04,England,Senegal,3,0,FIFA World Cup,Al Khor,Qatar,True
2022-12-10,England,France,1,2,FIFA World Cup,Al Khor,Qatar,True
2023-03-23,Italy,England,1,2,UEFA Euro qualification,Napoli,Italy,False
2023-03-26,England,Ukraine,2,0,UEFA Euro qualification,London,England,False
2023-06-16,Malta,England,0,4,UEFA Euro qualification,Ta' Qali,Malta,False
2023-06-19,England,North Macedonia,7,0,UEFA Euro qualification,Manchester,England,False
2023-09-09,Ukraine,England,1,1,UEFA Euro qualification,Wrocław,Poland,True
2023-09-12,Scotland,England,1,3,Friendly,Glasgow,Scotland,False
2023-10-13,England,Australia,1,0,Friendly,London,England,False
2023-10-17,England,Italy,3,1,UEFA Euro qualification,London,England,False
2023-11-17,England,Malta,2,0,UEFA Euro qualification,London,England,False
2023-11-20,North Macedonia,England,1,1,UEFA Euro qualification,Skopje,North Macedonia,False
2024-03-23,England,Brazil,0,1,Friendly,London,England,False
2024-03-26,England,Belgium,2,2,Friendly,London,England,False
2024-06-03,England,Bosnia and Herzegovina,3,0,Friendly,Newcastle,England,False
2024-06-07,England,Iceland,0,1,Friendly,London,England,False
2024-06-16,Serbia,England,0,1,UEFA Euro,Gelsenkirchen,Germany,True
2024-06-20,Denmark,England,1,1,UEFA Euro,Frankfurt,Germany,True
2024-06-25,England,Slovenia,0,0,UEFA Euro,Cologne,Germany,True
2024-06-30,England,Slovakia,2,1,UEFA Euro,Gelsenkirchen,Germany,True
2024-07-06,England,Switzerland,1,1,UEFA Euro,Düsseldorf,Germany,True
2024-07-10,Netherlands,England,1,2,UEFA Euro,Dortmund,Germany,True
2024-07-14,Spain,England,2,1,UEFA Euro,Berlin,Germany,True
2024-09-07,Republic of Ireland,England,0,2,UEFA Nations League,Dublin,Republic of Ireland,False
2024-09-10,England,Finland,2,0,UEFA Nations League,London,England,False
2024-10-10,England,Greece,1,2,UEFA Nations League,London,England,False
2024-10-13,Finland,England,1,3,UEFA Nations League,Helsinki,Finland,False
2024-11-14,Greece,England,0,3,UEFA Nations League,Athens,Greece,False
2024-11-17,England,Republic of Ireland,5,0,UEFA Nations League,London,England,False
2025-03-21,England,Albania,2,0,FIFA World Cup qualification,London,England,False
2025-03-24,England,Latvia,3,0,FIFA World Cup qualification,London,England,False
