Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1972-03-17,Qatar,United Arab Emirates,0,1,Gulf Cup,Riyadh,Saudi Arabia,True
1972-03-19,Saudi Arabia,United Arab Emirates,4,0,Gulf Cup,Riyadh,Saudi Arabia,False
1972-03-22,Kuwait,United Arab Emirates,7,0,Gulf Cup,Riyadh,Saudi Arabia,True
1972-03-25,Bahrain,United Arab Emirates,2,0,Gulf Cup,Riyadh,Saudi Arabia,True
1973-08-11,Libya,United Arab Emirates,2,2,Palestine Cup,Benghazi,Libya,False
1973-08-13,Algeria,United Arab Emirates,2,0,Palestine Cup,Benghazi,Libya,True
1973-08-16,Yemen,United Arab Emirates,1,1,Palestine Cup,Benghazi,Libya,True
1973-08-20,Iraq,United Arab Emirates,3,1,Palestine Cup,Benghazi,Libya,True
1974-03-15,Kuwait,United Arab Emirates,2,0,Gulf Cup,Kuwait City,Kuwait,False
1974-03-18,Bahrain,United Arab Emirates,0,4,Gulf Cup,Kuwait City,Kuwait,True
1974-03-23,Saudi Arabia,United Arab Emirates,2,0,Gulf Cup,Kuwait City,Kuwait,True
1974-03-26,Kuwait,United Arab Emirates,6,0,Gulf Cup,Kuwait City,Kuwait,False
1974-03-28,Qatar,United Arab Emirates,1,1,Gulf Cup,Kuwait City,Kuwait,True
1975-12-19,Tunisia,United Arab Emirates,3,0,Palestine Cup,Tunis,Tunisia,False
1975-12-21,Iraq,United Arab Emirates,5,0,Palestine Cup,Tunis,Tunisia,True
1976-03-27,Bahrain,United Arab Emirates,3,2,Gulf Cup,Doha,Qatar,True
1976-03-29,Saudi Arabia,United Arab Emirates,2,0,Gulf Cup,Doha,Qatar,True
1976-04-01,Qatar,United Arab Emirates,3,1,Gulf Cup,Doha,Qatar,False
1976-04-03,Kuwait,United Arab Emirates,0,0,Gulf Cup,Doha,Qatar,True
1976-04-06,Iraq,United Arab Emirates,4,0,Gulf Cup,Doha,Qatar,True
1976-04-10,Oman,United Arab Emirates,1,1,Gulf Cup,Doha,Qatar,True
1979-03-24,Saudi Arabia,United Arab Emirates,2,1,Gulf Cup,Baghdad,Iraq,True
1979-03-27,Bahrain,United Arab Emirates,3,0,Gulf Cup,Baghdad,Iraq,True
1979-03-29,Qatar,United Arab Emirates,1,0,Gulf Cup,Baghdad,Iraq,True
1979-04-01,Kuwait,United Arab Emirates,7,0,Gulf Cup,Baghdad,Iraq,True
1979-04-04,Iraq,United Arab Emirates,5,0,Gulf Cup,Baghdad,Iraq,False
1979-04-09,Oman,United Arab Emirates,0,4,Gulf Cup,Baghdad,Iraq,True
1979-10-21,United Arab Emirates,India,0,0,Friendly,Abu Dhabi,United Arab Emirates,False
1980-08-05,United Arab Emirates,Iran,0,2,Friendly,Al Ain,United Arab Emirates,False
1980-08-07,United Arab Emirates,Iran,0,3,Friendly,Abu Dhabi,United Arab Emirates,False
1980-09-15,Kuwait,United Arab Emirates,1,1,AFC Asian Cup,Kuwait City,Kuwait,False
1980-09-17,Qatar,United Arab Emirates,2,1,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-20,United Arab Emirates,Malaysia,0,2,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-24,South Korea,United Arab Emirates,4,1,AFC Asian Cup,Kuwait City,Kuwait,True
1981-09-02,Indonesia,United Arab Emirates,5,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-05,India,United Arab Emirates,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-08,Japan,United Arab Emirates,3,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-10,New Zealand,United Arab Emirates,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-12,Malaysia,United Arab Emirates,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-10-26,United Arab Emirates,India,2,0,Friendly,Abu Dhabi,United Arab Emirates,False
1981-10-28,United Arab Emirates,India,3,1,Friendly,Sharjah,United Arab Emirates,False
1981-12-29,United Arab Emirates,Tunisia,1,4,Friendly,Al Ain,United Arab Emirates,False
1982-03-01,United Arab Emirates,Honduras,0,1,Friendly,Abu Dhabi,United Arab Emirates,False
1982-03-03,United Arab Emirates,Honduras,0,0,Friendly,Abu Dhabi,United Arab Emirates,False
1982-03-10,United Arab Emirates,Singapore,3,0,Friendly,Abu Dhabi,United Arab Emirates,False
1982-03-12,United Arab Emirates,Singapore,5,3,Friendly,Abu Dhabi,United Arab Emirates,False
1982-03-19,United Arab Emirates,Qatar,1,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1982-03-21,United Arab Emirates,Saudi Arabia,1,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1982-03-24,United Arab Emirates,Kuwait,0,2,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1982-03-27,United Arab Emirates,Bahrain,2,3,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1982-04-02,United Arab Emirates,Oman,3,1,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1982-08-07,Malaysia,United Arab Emirates,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1982-08-09,Senegal,United Arab Emirates,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1982-08-12,South Korea,United Arab Emirates,3,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1982-08-14,Indonesia,United Arab Emirates,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1984-03-10,Kuwait,United Arab Emirates,0,2,Gulf Cup,Muscat,Oman,True
1984-03-13,Qatar,United Arab Emirates,0,1,Gulf Cup,Muscat,Oman,True
1984-03-15,Iraq,United Arab Emirates,0,0,Gulf Cup,Muscat,Oman,True
1984-03-18,Bahrain,United Arab Emirates,1,1,Gulf Cup,Muscat,Oman,True
1984-03-21,Oman,United Arab Emirates,1,1,Gulf Cup,Muscat,Oman,False
1984-03-23,Saudi Arabia,United Arab Emirates,2,0,Gulf Cup,Muscat,Oman,True
1984-10-22,Saudi Arabia,United Arab Emirates,1,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,False
1984-10-24,United Arab Emirates,Oman,8,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,True
1984-10-26,United Arab Emirates,Nepal,11,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,True
1984-10-28,United Arab Emirates,Sri Lanka,5,1,AFC Asian Cup qualification,Jeddah,Saudi Arabia,True
1984-11-25,United Arab Emirates,Syria,2,1,Friendly,Abu Dhabi,United Arab Emirates,False
1984-12-01,Iran,United Arab Emirates,3,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-04,United Arab Emirates,India,2,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-08,Singapore,United Arab Emirates,0,1,AFC Asian Cup,Kallang,Singapore,False
1984-12-11,China PR,United Arab Emirates,5,0,AFC Asian Cup,Kallang,Singapore,True
1985-04-02,Syria,United Arab Emirates,2,1,Friendly,Manama,Bahrain,True
1985-04-05,Bahrain,United Arab Emirates,3,2,Friendly,Manama,Bahrain,False
1985-04-07,Syria,United Arab Emirates,0,4,Friendly,Manama,Bahrain,True
1985-04-12,Saudi Arabia,United Arab Emirates,0,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1985-04-19,United Arab Emirates,Saudi Arabia,1,0,FIFA World Cup qualification,Dubai,United Arab Emirates,False
1985-09-20,United Arab Emirates,Iraq,2,3,FIFA World Cup qualification,Dubai,United Arab Emirates,False
1985-09-27,Iraq,United Arab Emirates,1,2,FIFA World Cup qualification,Taif,Saudi Arabia,True
1986-03-24,United Arab Emirates,Iraq,2,2,Gulf Cup,Riffa,Bahrain,True
1986-03-28,United Arab Emirates,Kuwait,0,1,Gulf Cup,Manama,Bahrain,True
1986-03-30,Oman,United Arab Emirates,0,1,Gulf Cup,Riffa,Bahrain,True
1986-04-02,Saudi Arabia,United Arab Emirates,0,2,Gulf Cup,Riffa,Bahrain,True
1986-04-05,Bahrain,United Arab Emirates,1,3,Gulf Cup,Riffa,Bahrain,False
1986-04-07,Qatar,United Arab Emirates,3,2,Gulf Cup,Riffa,Bahrain,True
1986-09-21,United Arab Emirates,Pakistan,1,0,Asian Games,Daegu,South Korea,True
1986-09-23,United Arab Emirates,Thailand,2,1,Asian Games,Daegu,South Korea,True
1986-09-25,United Arab Emirates,Iraq,2,1,Asian Games,Daegu,South Korea,True
1986-09-29,United Arab Emirates,Oman,0,0,Asian Games,Daegu,South Korea,True
1986-10-01,United Arab Emirates,Indonesia,2,2,Asian Games,Seoul,South Korea,True
1987-03-19,United Arab Emirates,Syria,1,1,Friendly,Abu Dhabi,United Arab Emirates,False
1987-03-23,United Arab Emirates,Syria,2,1,Friendly,Abu Dhabi,United Arab Emirates,False
1988-01-15,Jordan,United Arab Emirates,0,1,Friendly,Manama,Bahrain,True
1988-01-18,Jordan,United Arab Emirates,2,0,Friendly,Manama,Bahrain,True
1988-01-23,United Arab Emirates,Bulgaria,0,3,Friendly,Doha,Qatar,True
1988-01-27,United Arab Emirates,Japan,1,1,Friendly,Dubai,United Arab Emirates,False
1988-01-30,United Arab Emirates,Japan,2,0,Friendly,Abu Dhabi,United Arab Emirates,False
1988-02-04,United Arab Emirates,Thailand,3,0,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
1988-02-07,United Arab Emirates,Yemen,2,1,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
1988-02-10,United Arab Emirates,China PR,0,0,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
1988-02-13,United Arab Emirates,India,3,0,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
1988-02-17,United Arab Emirates,Bangladesh,4,0,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
1988-02-23,United Arab Emirates,Egypt,1,2,Friendly,Dubai,United Arab Emirates,False
1988-02-26,United Arab Emirates,Egypt,1,1,Friendly,Abu Dhabi,United Arab Emirates,False
1988-03-03,United Arab Emirates,Bahrain,2,0,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-05,Kuwait,United Arab Emirates,0,1,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-08,Qatar,United Arab Emirates,2,1,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-10,United Arab Emirates,Iraq,0,0,Gulf Cup,Riyadh,Saudi Arabia,True
1988-03-13,Saudi Arabia,United Arab Emirates,2,2,Gulf Cup,Riyadh,Saudi Arabia,False
1988-03-17,United Arab Emirates,Oman,1,0,Gulf Cup,Riyadh,Saudi Arabia,True
1988-11-17,United Arab Emirates,Jordan,2,1,Friendly,Sharjah,United Arab Emirates,False
1988-11-20,United Arab Emirates,Jordan,3,2,Friendly,Dubai,United Arab Emirates,False
1988-11-24,United Arab Emirates,Algeria,1,1,Friendly,Dubai,United Arab Emirates,False
1988-12-03,United Arab Emirates,South Korea,0,1,AFC Asian Cup,Doha,Qatar,True
1988-12-05,Qatar,United Arab Emirates,2,1,AFC Asian Cup,Doha,Qatar,False
1988-12-08,Iran,United Arab Emirates,1,0,AFC Asian Cup,Doha,Qatar,True
1988-12-10,United Arab Emirates,Japan,1,0,AFC Asian Cup,Doha,Qatar,True
1989-01-13,Kuwait,United Arab Emirates,3,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
1989-01-20,United Arab Emirates,Pakistan,5,0,FIFA World Cup qualification,Sharjah,United Arab Emirates,False
1989-02-03,United Arab Emirates,Kuwait,1,0,FIFA World Cup qualification,Sharjah,United Arab Emirates,False
1989-02-10,Pakistan,United Arab Emirates,1,4,FIFA World Cup qualification,Islamabad,Pakistan,False
1989-10-12,United Arab Emirates,North Korea,0,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-17,China PR,United Arab Emirates,1,2,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-21,Saudi Arabia,United Arab Emirates,0,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-24,United Arab Emirates,Qatar,1,1,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-28,United Arab Emirates,South Korea,1,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1990-01-25,United Arab Emirates,Egypt,1,2,Friendly,Abu Dhabi,United Arab Emirates,False
1990-01-27,United Arab Emirates,Egypt,1,0,Friendly,Abu Dhabi,United Arab Emirates,False
1990-02-05,United Arab Emirates,Denmark,1,1,Friendly,Dubai,United Arab Emirates,False
1990-02-12,United Arab Emirates,Finland,1,1,Friendly,Dubai,United Arab Emirates,False
1990-02-14,United Arab Emirates,Sweden,2,1,Friendly,Dubai,United Arab Emirates,False
1990-02-17,United Arab Emirates,Sweden,0,2,Friendly,Dubai,United Arab Emirates,False
1990-02-22,Oman,United Arab Emirates,1,1,Gulf Cup,Kuwait City,Kuwait,True
1990-02-27,Qatar,United Arab Emirates,0,0,Gulf Cup,Kuwait City,Kuwait,True
1990-03-05,Bahrain,United Arab Emirates,1,0,Gulf Cup,Kuwait City,Kuwait,True
1990-03-09,Kuwait,United Arab Emirates,6,1,Gulf Cup,Kuwait City,Kuwait,False
1990-05-21,Poland,United Arab Emirates,4,0,Friendly,Marseille,France,True
1990-05-28,Hungary,United Arab Emirates,3,0,Friendly,Nîmes,France,True
1990-06-09,United Arab Emirates,Colombia,0,2,FIFA World Cup,Bologna,Italy,True
1990-06-15,Germany,United Arab Emirates,5,1,FIFA World Cup,Milan,Italy,True
1990-06-19,Yugoslavia,United Arab Emirates,4,1,FIFA World Cup,Bologna,Italy,True
1992-03-02,United Arab Emirates,Iceland,0,1,Friendly,Dubai,United Arab Emirates,False
1992-05-14,United Arab Emirates,Qatar,1,0,Friendly,Abu Dhabi,United Arab Emirates,False
1992-05-17,United Arab Emirates,Syria,2,0,Friendly,Al Ain,United Arab Emirates,False
1992-05-20,United Arab Emirates,Syria,0,0,Friendly,Sharjah,United Arab Emirates,False
1992-10-21,South Korea,United Arab Emirates,0,0,Friendly,Anyang,South Korea,False
1992-10-30,Japan,United Arab Emirates,0,0,AFC Asian Cup,Onomichi,Japan,False
1992-11-01,United Arab Emirates,Iran,0,0,AFC Asian Cup,Hiroshima,Japan,True
1992-11-03,United Arab Emirates,North Korea,2,1,AFC Asian Cup,Hiroshima,Japan,True
1992-11-06,Saudi Arabia,United Arab Emirates,2,0,AFC Asian Cup,Hiroshima,Japan,True
1992-11-08,China PR,United Arab Emirates,1,1,AFC Asian Cup,Hiroshima,Japan,True
1992-11-17,United Arab Emirates,Senegal,1,1,Friendly,Abu Dhabi,United Arab Emirates,False
1992-11-19,United Arab Emirates,Senegal,2,2,Friendly,Abu Dhabi,United Arab Emirates,False
1992-11-24,Algeria,United Arab Emirates,0,0,Friendly,Manama,Bahrain,True
1992-11-28,United Arab Emirates,Kuwait,0,2,Gulf Cup,Doha,Qatar,True
1992-12-01,Saudi Arabia,United Arab Emirates,0,1,Gulf Cup,Doha,Qatar,True
1992-12-04,Bahrain,United Arab Emirates,0,2,Gulf Cup,Doha,Qatar,True
1992-12-06,Qatar,United Arab Emirates,1,0,Gulf Cup,Doha,Qatar,False
1992-12-09,Oman,United Arab Emirates,0,1,Gulf Cup,Doha,Qatar,True
1993-02-18,United Arab Emirates,Bulgaria,1,0,Friendly,Dubai,United Arab Emirates,False
1993-02-20,United Arab Emirates,Bulgaria,1,3,Friendly,Dubai,United Arab Emirates,False
1993-04-02,Malaysia,United Arab Emirates,0,1,Friendly,Kuala Lumpur,Malaysia,False
1993-04-08,Sri Lanka,United Arab Emirates,0,4,FIFA World Cup qualification,Kyoto,Japan,True
1993-04-13,United Arab Emirates,Thailand,1,0,FIFA World Cup qualification,Tokyo,Japan,True
1993-04-15,United Arab Emirates,Bangladesh,1,0,FIFA World Cup qualification,Yokohama,Japan,True
1993-04-18,Japan,United Arab Emirates,2,0,FIFA World Cup qualification,Tokyo,Japan,False
1993-04-28,United Arab Emirates,Sri Lanka,3,0,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
1993-04-30,United Arab Emirates,Thailand,2,1,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
1993-05-03,United Arab Emirates,Bangladesh,7,0,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
1993-05-07,United Arab Emirates,Japan,1,1,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
1993-10-26,United Arab Emirates,Jordan,2,1,Friendly,Al Ain,United Arab Emirates,False
1993-10-28,United Arab Emirates,Jordan,0,2,Friendly,Al Ain,United Arab Emirates,False
1994-02-02,United Arab Emirates,Slovakia,0,1,United Arab Emirates Friendship Tournament,Sharjah,United Arab Emirates,False
1994-02-04,United Arab Emirates,Morocco,1,1,United Arab Emirates Friendship Tournament,Sharjah,United Arab Emirates,False
1994-02-06,United Arab Emirates,Egypt,0,1,United Arab Emirates Friendship Tournament,Dubai,United Arab Emirates,False
1994-04-27,United Arab Emirates,Germany,0,2,Friendly,Abu Dhabi,United Arab Emirates,False
1994-08-26,Ukraine,United Arab Emirates,1,1,Friendly,Grassau,Austria,True
1994-08-30,Iceland,United Arab Emirates,1,0,Friendly,Reykjavík,Iceland,False
1994-09-06,Switzerland,United Arab Emirates,1,0,Friendly,Sion,Switzerland,False
1994-09-19,South Korea,United Arab Emirates,0,0,Friendly,Seoul,South Korea,False
1994-10-03,Japan,United Arab Emirates,1,1,Asian Games,Miyoshi,Japan,False
1994-10-05,Myanmar,United Arab Emirates,0,2,Asian Games,Hiroshima,Japan,True
1994-10-09,United Arab Emirates,Qatar,2,2,Asian Games,Onomichi,Japan,True
1994-10-11,Kuwait,United Arab Emirates,2,1,Asian Games,Hiroshima,Japan,True
1994-10-28,United Arab Emirates,Senegal,3,2,Friendly,Abu Dhabi,United Arab Emirates,False
1994-11-03,United Arab Emirates,Qatar,2,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-06,United Arab Emirates,Saudi Arabia,1,1,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-09,United Arab Emirates,Kuwait,2,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-12,United Arab Emirates,Bahrain,0,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-16,United Arab Emirates,Oman,2,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1996-03-19,United Arab Emirates,South Korea,3,2,United Arab Emirates Friendship Tournament,Dubai,United Arab Emirates,False
1996-03-22,United Arab Emirates,Egypt,0,0,United Arab Emirates Friendship Tournament,Dubai,United Arab Emirates,False
1996-03-26,United Arab Emirates,Morocco,1,0,United Arab Emirates Friendship Tournament,Dubai,United Arab Emirates,False
1996-05-21,Slovenia,United Arab Emirates,2,2,Friendly,Ljubljana,Slovenia,False
1996-05-29,Russia,United Arab Emirates,1,0,Friendly,Moscow,Russia,False
1996-06-02,Bulgaria,United Arab Emirates,4,1,Friendly,Sofia,Bulgaria,False
1996-08-14,Hungary,United Arab Emirates,3,1,Friendly,Siófok,Hungary,False
1996-08-20,Belarus,United Arab Emirates,0,1,Friendly,Fürth,Germany,True
1996-09-18,Romania,United Arab Emirates,1,2,Friendly,Bucharest,Romania,False
1996-09-25,Poland,United Arab Emirates,1,0,Friendly,Wodzisław Śląski,Poland,False
1996-10-16,United Arab Emirates,Qatar,0,1,Gulf Cup,Muscat,Oman,True
1996-10-18,United Arab Emirates,Bahrain,1,1,Gulf Cup,Muscat,Oman,True
1996-10-22,Kuwait,United Arab Emirates,1,2,Gulf Cup,Muscat,Oman,True
1996-10-24,Oman,United Arab Emirates,0,0,Gulf Cup,Muscat,Oman,False
1996-10-27,United Arab Emirates,Saudi Arabia,2,2,Gulf Cup,Muscat,Oman,True
1996-11-15,United Arab Emirates,Malta,0,0,Friendly,Abu Dhabi,United Arab Emirates,False
1996-11-19,United Arab Emirates,Uzbekistan,4,2,Friendly,Abu Dhabi,United Arab Emirates,False
1996-11-22,United Arab Emirates,Uzbekistan,2,0,Friendly,Abu Dhabi,United Arab Emirates,False
1996-11-26,United Arab Emirates,Syria,1,1,Friendly,Abu Dhabi,United Arab Emirates,False
1996-11-28,United Arab Emirates,Syria,1,0,Friendly,Abu Dhabi,United Arab Emirates,False
1996-12-04,United Arab Emirates,South Korea,1,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1996-12-07,United Arab Emirates,Kuwait,3,2,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1996-12-10,United Arab Emirates,Indonesia,2,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1996-12-15,United Arab Emirates,Iraq,1,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1996-12-19,United Arab Emirates,Kuwait,1,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1996-12-21,United Arab Emirates,Saudi Arabia,0,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1997-03-19,United Arab Emirates,Lebanon,2,1,Friendly,Abu Dhabi,United Arab Emirates,False
1997-03-29,United Arab Emirates,Norway,1,4,Friendly,Sharjah,United Arab Emirates,False
1997-04-08,Jordan,United Arab Emirates,0,0,FIFA World Cup qualification,Manama,Bahrain,True
1997-04-11,Bahrain,United Arab Emirates,1,2,FIFA World Cup qualification,Manama,Bahrain,False
1997-04-22,United Arab Emirates,Bahrain,3,0,FIFA World Cup qualification,Sharjah,United Arab Emirates,False
1997-04-26,United Arab Emirates,Jordan,2,0,FIFA World Cup qualification,Sharjah,United Arab Emirates,False
1997-09-02,United Arab Emirates,Iran,3,1,Friendly,Abu Dhabi,United Arab Emirates,False
