Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1924-05-28,Switzerland,Czechoslovakia,1,1,Olympic Games,Paris,France,True
1924-05-30,Switzerland,Czechoslovakia,1,0,Olympic Games,Paris,France,True
1924-06-02,Switzerland,Italy,2,1,Olympic Games,Paris,France,True
1924-06-05,Switzerland,Sweden,2,1,Olympic Games,Colombes,France,True
1924-06-09,Uruguay,Switzerland,3,0,Olympic Games,Colombes,France,True
1924-12-14,Germany,Switzerland,1,1,Friendly,Stuttgart,Germany,False
1925-03-22,Austria,Switzerland,2,0,Friendly,Vienna,Austria,False
1925-03-25,Hungary,Switzerland,5,0,Friendly,Budapest,Hungary,False
1925-04-19,Switzerland,Netherlands,4,1,Friendly,Zürich,Switzerland,False
1925-05-24,Switzerland,Belgium,0,0,Friendly,Lausanne,Switzerland,False
1925-06-01,Switzerland,Spain,0,3,Friendly,Bern,Switzerland,False
1925-10-25,Switzerland,Germany,0,4,Friendly,Basel,Switzerland,False
1925-11-08,Switzerland,Austria,2,0,Friendly,Bern,Switzerland,False
1926-03-28,Netherlands,Switzerland,5,0,Friendly,Amsterdam,Netherlands,False
1926-04-18,Switzerland,Italy,1,1,Friendly,Zürich,Switzerland,False
1926-04-25,France,Switzerland,1,0,Friendly,Colombes,France,False
1926-05-09,Italy,Switzerland,3,2,Friendly,Milan,Italy,False
1926-10-10,Austria,Switzerland,7,1,Friendly,Vienna,Austria,False
1926-12-12,Germany,Switzerland,2,3,Friendly,Munich,Germany,False
1927-01-30,Switzerland,Italy,1,5,Friendly,Geneva,Switzerland,False
1927-04-17,Spain,Switzerland,1,0,Friendly,Santander,Spain,False
1927-05-29,Switzerland,Austria,1,4,Friendly,Zürich,Switzerland,False
1927-11-06,Switzerland,Sweden,2,2,Friendly,Zürich,Switzerland,False
1928-01-01,Italy,Switzerland,3,2,Central European International Cup,Genoa,Italy,False
1928-03-11,Switzerland,France,4,3,Friendly,Lausanne,Switzerland,False
1928-04-15,Switzerland,Germany,2,3,Friendly,Bern,Switzerland,False
1928-05-06,Switzerland,Netherlands,2,1,Friendly,Basel,Switzerland,False
1928-05-28,Germany,Switzerland,4,0,Olympic Games,Amsterdam,Netherlands,True
1928-08-17,Belarus,Switzerland,6,3,Friendly,Moscow,Soviet Union,True
1928-10-14,Switzerland,Italy,2,3,Central European International Cup,Zürich,Switzerland,False
1928-10-28,Austria,Switzerland,2,0,Central European International Cup,Vienna,Austria,False
1928-11-01,Hungary,Switzerland,3,1,Central European International Cup,Budapest,Hungary,False
1929-02-10,Germany,Switzerland,7,1,Friendly,Mannheim,Germany,False
1929-03-17,Netherlands,Switzerland,3,2,Friendly,Amsterdam,Netherlands,False
1929-04-14,Switzerland,Hungary,4,5,Central European International Cup,Bern,Switzerland,False
1929-05-05,Switzerland,Czechoslovakia,1,4,Central European International Cup,Lausanne,Switzerland,False
1929-10-06,Czechoslovakia,Switzerland,5,0,Central European International Cup,Prague,Czechoslovakia,False
1929-10-27,Switzerland,Austria,1,3,Central European International Cup,Bern,Switzerland,False
1930-02-09,Italy,Switzerland,4,2,Friendly,Rome,Italy,False
1930-03-23,France,Switzerland,3,3,Friendly,Colombes,France,False
1930-04-13,Switzerland,Hungary,2,2,Friendly,Basel,Switzerland,False
1930-05-04,Switzerland,Germany,0,5,Friendly,Zürich,Switzerland,False
1930-06-15,Sweden,Switzerland,1,0,Friendly,Stockholm,Sweden,False
1930-06-19,Norway,Switzerland,3,0,Friendly,Oslo,Norway,False
1930-11-02,Switzerland,Netherlands,6,3,Friendly,Zürich,Switzerland,False
1931-03-29,Switzerland,Italy,1,1,Central European International Cup,Bern,Switzerland,False
1931-04-12,Hungary,Switzerland,6,2,Central European International Cup,Budapest,Hungary,False
1931-05-24,Switzerland,Scotland,2,3,Friendly,Geneva,Switzerland,False
1931-06-13,Czechoslovakia,Switzerland,7,3,Central European International Cup,Prague,Czechoslovakia,False
1931-06-16,Austria,Switzerland,2,0,Friendly,Vienna,Austria,False
1931-11-29,Switzerland,Austria,1,8,Central European International Cup,Basel,Switzerland,False
1931-12-06,Belgium,Switzerland,2,1,Friendly,Brussels,Belgium,False
1932-02-14,Italy,Switzerland,3,0,Central European International Cup,Naples,Italy,False
1932-03-06,Germany,Switzerland,2,0,Friendly,Leipzig,Germany,False
1932-03-20,Switzerland,France,3,3,Friendly,Bern,Switzerland,False
1932-04-17,Switzerland,Czechoslovakia,5,1,Central European International Cup,Zürich,Switzerland,False
1932-06-19,Switzerland,Hungary,3,1,Central European International Cup,Bern,Switzerland,False
1932-10-23,Austria,Switzerland,3,1,Central European International Cup,Vienna,Austria,False
1932-11-06,Switzerland,Sweden,2,1,Friendly,Basel,Switzerland,False
1933-01-22,Netherlands,Switzerland,0,2,Friendly,Amsterdam,Netherlands,False
1933-03-12,Switzerland,Belgium,3,3,Friendly,Zürich,Switzerland,False
1933-04-02,Switzerland,Italy,0,3,Central European International Cup,Geneva,Switzerland,False
1933-05-07,Switzerland,Yugoslavia,4,1,Friendly,Zürich,Switzerland,False
1933-05-20,Switzerland,England,0,4,Friendly,Bern,Switzerland,False
1933-09-17,Hungary,Switzerland,3,0,Central European International Cup,Budapest,Hungary,False
1933-09-24,Yugoslavia,Switzerland,2,2,FIFA World Cup qualification,Belgrade,Yugoslavia,False
1933-10-29,Switzerland,Romania,2,2,FIFA World Cup qualification,Bern,Switzerland,False
1933-11-19,Switzerland,Germany,0,2,Friendly,Zürich,Switzerland,False
1933-12-03,Italy,Switzerland,5,2,Central European International Cup,Florence,Italy,False
1934-03-11,France,Switzerland,0,1,Friendly,Paris,France,False
1934-03-25,Switzerland,Austria,2,3,Central European International Cup,Geneva,Switzerland,False
1934-05-27,Netherlands,Switzerland,2,3,FIFA World Cup,Milan,Italy,True
1934-05-31,Czechoslovakia,Switzerland,3,2,FIFA World Cup,Turin,Italy,True
1934-10-14,Switzerland,Czechoslovakia,2,2,Central European International Cup,Geneva,Switzerland,False
1934-11-04,Switzerland,Netherlands,2,4,Friendly,Bern,Switzerland,False
1934-11-11,Austria,Switzerland,3,0,Central European International Cup,Vienna,Austria,False
1935-01-27,Germany,Switzerland,4,0,Friendly,Stuttgart,Germany,False
1935-03-17,Czechoslovakia,Switzerland,3,1,Central European International Cup,Prague,Czechoslovakia,False
1935-04-14,Switzerland,Hungary,6,2,Central European International Cup,Zürich,Switzerland,False
1935-05-05,Switzerland,Republic of Ireland,1,0,Friendly,Basel,Switzerland,False
1935-05-30,Belgium,Switzerland,2,2,Friendly,Brussels,Belgium,False
1935-10-27,Switzerland,France,2,1,Friendly,Geneva,Switzerland,False
1935-11-03,Switzerland,Norway,2,0,Friendly,Zürich,Switzerland,False
1935-11-10,Hungary,Switzerland,6,1,Friendly,Budapest,Hungary,False
1936-03-17,Republic of Ireland,Switzerland,1,0,Friendly,Dublin,Irish Free State,False
1936-04-05,Switzerland,Italy,1,2,Friendly,Zürich,Switzerland,False
1936-05-03,Switzerland,Spain,0,2,Friendly,Bern,Switzerland,False
1936-05-24,Switzerland,Belgium,1,1,Friendly,Basel,Switzerland,False
1936-06-18,Norway,Switzerland,1,2,Friendly,Oslo,Norway,False
1936-06-21,Sweden,Switzerland,5,2,Friendly,Stockholm,Sweden,False
1936-10-25,Italy,Switzerland,4,2,Central European International Cup,Milan,Italy,False
1936-11-08,Switzerland,Austria,1,3,Central European International Cup,Zürich,Switzerland,False
1937-02-21,Czechoslovakia,Switzerland,5,3,Central European International Cup,Prague,Czechoslovakia,False
1937-03-07,Netherlands,Switzerland,2,1,Friendly,Amsterdam,Netherlands,False
1937-04-11,Switzerland,Hungary,1,5,Central European International Cup,Basel,Switzerland,False
1937-04-18,Belgium,Switzerland,1,2,Friendly,Brussels,Belgium,False
1937-05-02,Switzerland,Germany,0,1,Friendly,Zürich,Switzerland,False
1937-05-17,Switzerland,Republic of Ireland,0,1,Friendly,Bern,Switzerland,False
1937-09-19,Austria,Switzerland,4,3,Central European International Cup,Vienna,Austria,False
1937-10-10,France,Switzerland,2,1,Friendly,Paris,France,False
1937-10-31,Switzerland,Italy,2,2,Central European International Cup,Geneva,Switzerland,False
1937-11-14,Hungary,Switzerland,2,0,Central European International Cup,Budapest,Hungary,False
1938-02-06,Germany,Switzerland,1,1,Friendly,Cologne,Germany,False
1938-03-13,Switzerland,Poland,3,3,Friendly,Zürich,Switzerland,False
1938-04-03,Switzerland,Czechoslovakia,4,0,Central European International Cup,Basel,Switzerland,False
1938-05-01,Switzerland,Portugal,2,1,FIFA World Cup qualification,Milan,Italy,True
1938-05-08,Switzerland,Belgium,0,3,Friendly,Lausanne,Switzerland,False
1938-05-21,Switzerland,England,2,1,Friendly,Zürich,Switzerland,False
1938-06-04,Germany,Switzerland,1,1,FIFA World Cup,Paris,France,True
1938-06-09,Germany,Switzerland,2,4,FIFA World Cup,Paris,France,True
1938-06-12,Hungary,Switzerland,2,0,FIFA World Cup,Lille,France,True
1938-09-18,Republic of Ireland,Switzerland,4,0,Friendly,Dublin,Éire,False
1938-11-06,Switzerland,Portugal,1,0,Friendly,Lausanne,Switzerland,False
1938-11-20,Italy,Switzerland,2,0,Friendly,Bologna,Italy,False
1939-02-12,Portugal,Switzerland,2,4,Friendly,Lisbon,Portugal,False
1939-04-02,Switzerland,Hungary,3,1,Friendly,Zürich,Switzerland,False
1939-05-07,Switzerland,Netherlands,2,1,Friendly,Bern,Switzerland,False
1939-05-14,Belgium,Switzerland,1,2,Friendly,Liège,Belgium,False
1939-06-04,Poland,Switzerland,1,1,Friendly,Warsaw,Poland,False
1939-11-12,Switzerland,Italy,3,1,Friendly,Zürich,Switzerland,False
1940-03-03,Italy,Switzerland,1,1,Friendly,Turin,Italy,False
1940-03-31,Hungary,Switzerland,3,0,Friendly,Budapest,Hungary,False
1940-04-02,Croatia,Switzerland,4,0,Friendly,Zagreb,Croatia,False
1940-04-21,Switzerland,Croatia,0,1,Friendly,Bern,Switzerland,False
1941-03-09,Germany,Switzerland,4,2,Friendly,Stuttgart,Germany,False
1941-04-20,Switzerland,Germany,2,1,Friendly,Bern,Switzerland,False
1941-11-16,Switzerland,Hungary,1,2,Friendly,Zürich,Switzerland,False
1941-12-28,Spain,Switzerland,3,2,Friendly,Valencia,Spain,False
1942-01-01,Portugal,Switzerland,3,0,Friendly,Lisbon,Portugal,False
1942-02-01,Germany,Switzerland,1,2,Friendly,Vienna,Germany,False
1942-03-08,France,Switzerland,0,2,Friendly,Marseille,France,False
1942-10-18,Switzerland,Germany,3,5,Friendly,Bern,Switzerland,False
1942-11-01,Hungary,Switzerland,3,0,Friendly,Budapest,Hungary,False
1942-11-15,Switzerland,Sweden,3,1,Friendly,Zürich,Switzerland,False
1943-04-04,Switzerland,Croatia,1,0,Friendly,Zürich,Switzerland,False
1943-05-16,Switzerland,Hungary,1,3,Friendly,Geneva,Switzerland,False
1943-06-14,Sweden,Switzerland,1,0,Friendly,Solna,Sweden,False
1945-04-08,Switzerland,France,1,0,Friendly,Lausanne,Switzerland,False
1945-05-21,Switzerland,Portugal,1,0,Friendly,Basel,Switzerland,False
1945-07-21,Switzerland,England,3,1,Friendly,Bern,Switzerland,False
1945-11-11,Switzerland,Italy,4,4,Friendly,Zürich,Switzerland,False
1945-11-25,Switzerland,Sweden,3,0,Friendly,Geneva,Switzerland,False
1946-05-11,England,Switzerland,4,1,Friendly,London,England,False
1946-05-15,Scotland,Switzerland,3,1,Friendly,Glasgow,Scotland,False
1946-07-07,Sweden,Switzerland,7,2,Friendly,Solna,Sweden,False
1946-09-14,Czechoslovakia,Switzerland,3,2,Friendly,Prague,Czechoslovakia,False
1946-11-10,Switzerland,Austria,1,0,Friendly,Bern,Switzerland,False
1947-01-05,Portugal,Switzerland,2,2,Friendly,Lisbon,Portugal,False
1947-04-27,Italy,Switzerland,5,2,Friendly,Florence,Italy,False
1947-05-18,Switzerland,England,1,0,Friendly,Zürich,Switzerland,False
1947-06-08,Switzerland,France,1,2,Friendly,Lausanne,Switzerland,False
1947-09-21,Netherlands,Switzerland,6,2,Friendly,Amsterdam,Netherlands,False
1947-11-02,Switzerland,Belgium,4,0,Friendly,Geneva,Switzerland,False
1948-04-18,Austria,Switzerland,3,1,Friendly,Vienna,Austria,False
1948-04-21,Hungary,Switzerland,7,4,Central European International Cup,Budapest,Hungary,False
1948-05-17,Switzerland,Scotland,2,1,Friendly,Bern,Switzerland,False
1948-06-20,Switzerland,Spain,3,3,Friendly,Zürich,Switzerland,False
1948-10-10,Switzerland,Czechoslovakia,1,1,Central European International Cup,Basel,Switzerland,False
1948-12-02,England,Switzerland,6,0,Friendly,London,England,False
1948-12-05,Republic of Ireland,Switzerland,0,1,Friendly,Dublin,Éire,False
1949-04-03,Switzerland,Austria,1,2,Central European International Cup,Lausanne,Switzerland,False
1949-05-26,Switzerland,Wales,4,0,Friendly,Bern,Switzerland,False
1949-06-04,France,Switzerland,4,2,Friendly,Colombes,France,False
1949-06-26,Switzerland,Luxembourg,5,2,FIFA World Cup qualification,Zürich,Switzerland,False
1949-09-18,Luxembourg,Switzerland,2,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1949-10-02,Belgium,Switzerland,3,0,Friendly,Brussels,Belgium,False
1950-03-19,Austria,Switzerland,3,3,Central European International Cup,Vienna,Austria,False
1950-04-26,Scotland,Switzerland,3,1,Friendly,Glasgow,Scotland,False
1950-06-11,Switzerland,Yugoslavia,0,4,Friendly,Bern,Switzerland,False
1950-06-25,Switzerland,Yugoslavia,0,3,FIFA World Cup,Belo Horizonte,Brazil,True
1950-06-28,Brazil,Switzerland,2,2,FIFA World Cup,São Paulo,Brazil,False
1950-07-02,Mexico,Switzerland,1,2,FIFA World Cup,Porto Alegre,Brazil,True
1950-10-15,Switzerland,Netherlands,7,5,Friendly,Basel,Switzerland,False
1950-11-12,Switzerland,Sweden,4,2,Friendly,Geneva,Switzerland,False
1950-11-22,Germany,Switzerland,1,0,Friendly,Stuttgart,Germany,False
1951-02-18,Spain,Switzerland,6,3,Friendly,Madrid,Spain,False
1951-04-15,Switzerland,Germany,2,3,Friendly,Zürich,Switzerland,False
1951-05-16,Wales,Switzerland,3,2,Friendly,Wrexham,Wales,False
1951-06-24,Yugoslavia,Switzerland,7,3,Friendly,Belgrade,Yugoslavia,False
1951-10-14,Switzerland,France,1,2,Friendly,Geneva,Switzerland,False
1951-11-25,Switzerland,Italy,1,1,Central European International Cup,Lugano,Switzerland,False
1952-05-28,Switzerland,England,0,3,Friendly,Zürich,Switzerland,False
1952-06-01,Turkey,Switzerland,1,5,Friendly,Ankara,Turkey,False
1952-06-22,Switzerland,Austria,1,1,Friendly,Geneva,Switzerland,False
1952-09-20,Switzerland,Hungary,2,4,Central European International Cup,Bern,Switzerland,False
1952-11-09,Germany,Switzerland,5,1,Friendly,Augsburg,Germany,False
1952-12-28,Italy,Switzerland,2,0,Central European International Cup,Palermo,Italy,False
1953-03-22,Netherlands,Switzerland,1,2,Friendly,Amsterdam,Netherlands,False
1953-05-25,Switzerland,Turkey,1,2,Friendly,Bern,Switzerland,False
1953-06-27,Switzerland,Denmark,1,4,Friendly,Basel,Switzerland,False
1953-09-20,Czechoslovakia,Switzerland,5,0,Central European International Cup,Prague,Czechoslovakia,False
1953-11-11,France,Switzerland,2,4,Friendly,Colombes,France,False
1953-11-22,Switzerland,Belgium,2,2,Friendly,Zürich,Switzerland,False
1954-04-25,Switzerland,Germany,3,5,Friendly,Basel,Switzerland,False
1954-05-23,Switzerland,Uruguay,3,3,Friendly,Lausanne,Switzerland,False
1954-05-30,Switzerland,Netherlands,3,1,Friendly,Zürich,Switzerland,False
1954-06-17,Switzerland,Italy,2,1,FIFA World Cup,Lausanne,Switzerland,False
1954-06-20,Switzerland,England,0,2,FIFA World Cup,Bern,Switzerland,False
1954-06-23,Switzerland,Italy,4,1,FIFA World Cup,Basel,Switzerland,False
1954-06-26,Switzerland,Austria,5,7,FIFA World Cup,Lausanne,Switzerland,False
1954-09-19,Denmark,Switzerland,1,1,Friendly,Copenhagen,Denmark,False
1954-10-10,Hungary,Switzerland,3,0,Friendly,Budapest,Hungary,False
1955-05-01,Switzerland,Austria,2,3,Central European International Cup,Bern,Switzerland,False
1955-05-19,Netherlands,Switzerland,4,1,Friendly,Rotterdam,Netherlands,False
1955-06-19,Switzerland,Spain,0,3,Friendly,Geneva,Switzerland,False
1955-06-26,Yugoslavia,Switzerland,0,0,Central European International Cup,Belgrade,Yugoslavia,False
1955-09-17,Switzerland,Hungary,4,5,Central European International Cup,Lausanne,Switzerland,False
1955-10-09,Switzerland,France,1,2,Friendly,Basel,Switzerland,False
1956-03-11,Belgium,Switzerland,1,3,Friendly,Brussels,Belgium,False
1956-04-11,Switzerland,Brazil,1,1,Friendly,Zürich,Switzerland,False
1956-05-01,Saarland,Switzerland,1,1,Friendly,Saarbrücken,Saarland,False
1956-05-10,Switzerland,Czechoslovakia,1,6,Central European International Cup,Geneva,Switzerland,False
1956-09-15,Switzerland,Netherlands,2,3,Friendly,Lausanne,Switzerland,False
1956-11-11,Switzerland,Italy,1,1,Central European International Cup,Bern,Switzerland,False
1956-11-21,Germany,Switzerland,1,3,Friendly,Frankfurt am Main,Germany,False
1957-03-10,Spain,Switzerland,2,2,FIFA World Cup qualification,Madrid,Spain,False
1957-04-14,Austria,Switzerland,4,0,Central European International Cup,Vienna,Austria,False
1957-05-19,Switzerland,Scotland,1,2,FIFA World Cup qualification,Basel,Switzerland,False
1957-11-06,Scotland,Switzerland,3,2,FIFA World Cup qualification,Glasgow,Scotland,False
1957-11-24,Switzerland,Spain,1,4,FIFA World Cup qualification,Lausanne,Switzerland,False
1958-04-16,France,Switzerland,0,0,Friendly,Paris,France,False
1958-05-07,Sweden,Switzerland,3,2,Friendly,Helsingborg,Sweden,False
1958-05-26,Switzerland,Belgium,0,2,Friendly,Zürich,Switzerland,False
1958-09-20,Czechoslovakia,Switzerland,2,1,Central European International Cup,Bratislava,Czechoslovakia,False
1958-11-02,Netherlands,Switzerland,2,0,Friendly,Rotterdam,Netherlands,False
1959-04-26,Switzerland,Yugoslavia,1,5,Central European International Cup,Basel,Switzerland,False
1959-05-16,Switzerland,Portugal,4,3,Friendly,Geneva,Switzerland,False
1959-10-04,Switzerland,Germany,0,4,Friendly,Bern,Switzerland,False
1959-10-25,Hungary,Switzerland,8,0,Central European International Cup,Budapest,Hungary,False
1960-01-06,Italy,Switzerland,3,0,Central European International Cup,Naples,Italy,False
1960-03-27,Belgium,Switzerland,3,1,Friendly,Brussels,Belgium,False
1960-04-06,Switzerland,Chile,4,2,Friendly,Basel,Switzerland,False
1960-05-18,Switzerland,Netherlands,3,1,Friendly,Zürich,Switzerland,False
1960-10-12,Switzerland,France,6,2,Friendly,Basel,Switzerland,False
1960-11-20,Belgium,Switzerland,2,4,FIFA World Cup qualification,Brussels,Belgium,False
1961-05-20,Switzerland,Belgium,2,1,FIFA World Cup qualification,Lausanne,Switzerland,False
1961-05-28,Sweden,Switzerland,4,0,FIFA World Cup qualification,Solna,Sweden,False
1961-10-29,Switzerland,Sweden,3,2,FIFA World Cup qualification,Bern,Switzerland,False
1961-11-12,Switzerland,Sweden,2,1,FIFA World Cup qualification,Berlin,Germany,True
1962-05-09,England,Switzerland,3,1,Friendly,London,England,False
1962-05-30,Chile,Switzerland,3,1,FIFA World Cup,Santiago,Chile,False
1962-06-03,Germany,Switzerland,2,1,FIFA World Cup,Santiago,Chile,True
1962-06-07,Italy,Switzerland,3,0,FIFA World Cup,Santiago,Chile,True
1962-11-11,Netherlands,Switzerland,3,1,UEFA Euro qualification,Amsterdam,Netherlands,False
1962-12-23,Germany,Switzerland,5,1,Friendly,Karlsruhe,Germany,False
1963-01-13,Morocco,Switzerland,1,0,Friendly,Casablanca,Morocco,False
1963-03-31,Switzerland,Netherlands,1,1,UEFA Euro qualification,Bern,Switzerland,False
1963-06-05,Switzerland,England,1,8,Friendly,Basel,Switzerland,False
1963-11-03,Switzerland,Norway,0,2,Friendly,Zürich,Switzerland,False
1963-11-11,France,Switzerland,2,2,Friendly,Paris,France,False
1964-04-15,Switzerland,Belgium,2,0,Friendly,Geneva,Switzerland,False
1964-04-29,Switzerland,Portugal,2,3,Friendly,Zürich,Switzerland,False
1964-05-10,Switzerland,Italy,1,3,Friendly,Lausanne,Switzerland,False
1964-07-01,Norway,Switzerland,3,2,Friendly,Bergen,Norway,False
1964-10-04,Switzerland,Hungary,0,2,Friendly,Bern,Switzerland,False
1964-10-14,Northern Ireland,Switzerland,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1964-11-14,Switzerland,Northern Ireland,2,1,FIFA World Cup qualification,Lausanne,Switzerland,False
1965-03-17,Israel,Switzerland,0,0,Friendly,Jaffa,Israel,False
1965-04-11,Albania,Switzerland,0,2,FIFA World Cup qualification,Tirana,Albania,False
1965-05-02,Switzerland,Albania,1,0,FIFA World Cup qualification,Geneva,Switzerland,False
1965-05-26,Switzerland,Germany,0,1,Friendly,Basel,Switzerland,False
1965-10-17,Netherlands,Switzerland,0,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
1965-11-14,Switzerland,Netherlands,2,1,FIFA World Cup qualification,Bern,Switzerland,False
1966-04-20,Switzerland,Russia,2,2,Friendly,Basel,Switzerland,False
1966-06-05,Hungary,Switzerland,3,1,Friendly,Budapest,Hungary,False
1966-06-19,Switzerland,Mexico,1,1,Friendly,Lausanne,Switzerland,False
1966-07-12,Germany,Switzerland,5,0,FIFA World Cup,Sheffield,England,True
1966-07-15,Spain,Switzerland,2,1,FIFA World Cup,Sheffield,England,True
1966-07-19,Argentina,Switzerland,2,0,FIFA World Cup,Sheffield,England,True
1966-10-22,Belgium,Switzerland,1,0,Friendly,Bruges,Belgium,False
1966-11-02,Romania,Switzerland,4,2,UEFA Euro qualification,Bucharest,Romania,False
1967-01-05,Mexico,Switzerland,3,0,Friendly,Mexico City,Mexico,False
1967-01-08,Mexico,Switzerland,0,2,Friendly,Guadalajara,Mexico,False
1967-05-03,Switzerland,Czechoslovakia,1,2,Friendly,Basel,Switzerland,False
1967-05-24,Switzerland,Romania,7,1,UEFA Euro qualification,Zürich,Switzerland,False
1967-10-01,Russia,Switzerland,2,2,Friendly,Moscow,Soviet Union,False
1967-11-08,Switzerland,Cyprus,5,0,UEFA Euro qualification,Lugano,Switzerland,False
1967-11-18,Switzerland,Italy,2,2,UEFA Euro qualification,Bern,Switzerland,False
1967-12-23,Italy,Switzerland,4,0,UEFA Euro qualification,Cagliari,Italy,False
1968-02-14,Israel,Switzerland,2,1,Friendly,Jaffa,Israel,False
1968-02-17,Cyprus,Switzerland,2,1,UEFA Euro qualification,Nicosia,Cyprus,False
1968-04-17,Switzerland,Germany,0,0,Friendly,Basel,Switzerland,False
1968-09-22,Switzerland,Austria,1,0,Friendly,Bern,Switzerland,False
1968-10-12,Switzerland,Greece,1,0,FIFA World Cup qualification,Basel,Switzerland,False
1968-11-23,Romania,Switzerland,2,0,FIFA World Cup qualification,Bucharest,Romania,False
1969-03-26,Spain,Switzerland,1,0,Friendly,Valencia,Spain,False
1969-04-16,Portugal,Switzerland,0,2,FIFA World Cup qualification,Lisbon,Portugal,False
1969-05-14,Switzerland,Romania,0,1,FIFA World Cup qualification,Lausanne,Switzerland,False
1969-09-24,Turkey,Switzerland,3,0,Friendly,Istanbul,Turkey,False
1969-10-15,Greece,Switzerland,4,1,FIFA World Cup qualification,Salonica,Greece,False
1969-11-02,Switzerland,Portugal,1,1,FIFA World Cup qualification,Bern,Switzerland,False
1970-04-22,Switzerland,Spain,0,1,Friendly,Lausanne,Switzerland,False
1970-05-03,Switzerland,France,2,1,Friendly,Basel,Switzerland,False
1970-10-17,Switzerland,Italy,1,1,Friendly,Bern,Switzerland,False
1970-11-15,Switzerland,Hungary,0,1,Friendly,Basel,Switzerland,False
1970-12-16,Greece,Switzerland,0,1,UEFA Euro qualification,Piraeus,Greece,False
1970-12-20,Malta,Switzerland,1,2,UEFA Euro qualification,Gżira,Malta,False
1971-04-21,Switzerland,Malta,5,0,UEFA Euro qualification,Lucerne,Switzerland,False
1971-05-05,Switzerland,Poland,2,4,Friendly,Lausanne,Switzerland,False
1971-05-12,Switzerland,Greece,1,0,UEFA Euro qualification,Bern,Switzerland,False
1971-09-26,Switzerland,Turkey,4,0,Friendly,Zürich,Switzerland,False
1971-10-13,Switzerland,England,2,3,UEFA Euro qualification,Basel,Switzerland,False
1971-11-10,England,Switzerland,1,1,UEFA Euro qualification,London,England,False
1972-04-26,Switzerland,Sweden,1,1,Friendly,Geneva,Switzerland,False
1972-05-10,Poland,Switzerland,0,0,Friendly,Poznań,Poland,False
1972-10-04,Denmark,Switzerland,1,1,Friendly,Copenhagen,Denmark,False
1972-10-21,Switzerland,Italy,0,0,FIFA World Cup qualification,Bern,Switzerland,False
1972-11-15,Germany,Switzerland,5,1,Friendly,Düsseldorf,Germany,False
1973-04-08,Luxembourg,Switzerland,0,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1973-05-09,Switzerland,Turkey,0,0,FIFA World Cup qualification,Basel,Switzerland,False
1973-06-22,Switzerland,Scotland,1,0,Friendly,Bern,Switzerland,False
1973-09-26,Switzerland,Luxembourg,1,0,FIFA World Cup qualification,Lucerne,Switzerland,False
1973-10-20,Italy,Switzerland,2,0,FIFA World Cup qualification,Rome,Italy,False
1973-11-18,Turkey,Switzerland,2,0,FIFA World Cup qualification,İzmir,Turkey,False
1974-05-01,Switzerland,Belgium,0,1,Friendly,Geneva,Switzerland,False
1974-06-09,Sweden,Switzerland,0,0,Friendly,Malmö,Sweden,False
1974-09-04,Switzerland,Germany,1,2,Friendly,Basel,Switzerland,False
1974-10-09,Netherlands,Switzerland,1,0,Friendly,Rotterdam,Netherlands,False
1974-11-13,Switzerland,Portugal,3,0,Friendly,Bern,Switzerland,False
1974-12-01,Turkey,Switzerland,2,1,UEFA Euro qualification,İzmir,Turkey,False
1974-12-04,Hungary,Switzerland,1,0,Friendly,Szolnok,Hungary,False
1975-04-30,Switzerland,Turkey,1,1,UEFA Euro qualification,Basel,Switzerland,False
1975-05-10,Republic of Ireland,Switzerland,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1975-05-21,Switzerland,Republic of Ireland,1,0,UEFA Euro qualification,Bern,Switzerland,False
1975-09-03,Switzerland,England,1,2,Friendly,Basel,Switzerland,False
1975-09-24,Czechoslovakia,Switzerland,1,1,Friendly,Brno,Czechoslovakia,False
1975-10-12,Switzerland,Russia,0,1,UEFA Euro qualification,Zürich,Switzerland,False
1975-11-12,Russia,Switzerland,4,1,UEFA Euro qualification,Kyiv,Soviet Union,False
1976-04-07,Scotland,Switzerland,1,0,Friendly,Glasgow,Scotland,False
1976-04-30,Switzerland,Hungary,0,1,Friendly,Lausanne,Switzerland,False
1976-05-11,Switzerland,Poland,2,1,Friendly,Basel,Switzerland,False
1976-05-19,Finland,Switzerland,1,0,Friendly,Kuopio,Finland,False
1976-08-17,Switzerland,Bulgaria,2,2,Friendly,Lucerne,Switzerland,False
1976-09-08,Norway,Switzerland,1,0,FIFA World Cup qualification,Oslo,Norway,False
1976-09-22,Austria,Switzerland,3,1,Friendly,Linz,Austria,False
1976-10-09,Switzerland,Sweden,1,2,FIFA World Cup qualification,Basel,Switzerland,False
1977-03-30,Portugal,Switzerland,1,0,Friendly,Funchal,Portugal,False
1977-04-23,Switzerland,France,0,4,Friendly,Geneva,Switzerland,False
1977-05-24,Switzerland,Czechoslovakia,1,0,Friendly,Basel,Switzerland,False
1977-06-08,Sweden,Switzerland,2,1,FIFA World Cup qualification,Solna,Sweden,False
1977-09-07,England,Switzerland,0,0,Friendly,London,England,False
