Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2003-07-17,Mexico,Honduras,0,0,Gold Cup,Mexico City,Mexico,False
2003-10-11,Bolivia,Honduras,1,0,Friendly,"Washington, D.C.",United States,True
2003-11-16,Honduras,Finland,1,2,Friendly,Houston,United States,True
2004-01-25,Norway,Honduras,3,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
2004-02-18,Honduras,Colombia,1,1,Friendly,Tegucigalpa,Honduras,False
2004-03-10,Venezuela,Honduras,2,1,Friendly,Maracaibo,Venezuela,False
2004-03-31,Jamaica,Honduras,2,2,Friendly,Kingston,Jamaica,False
2004-04-07,Honduras,Panama,0,0,Friendly,La Ceiba,Honduras,False
2004-04-28,Honduras,Ecuador,1,1,Friendly,Fort Lauderdale,United States,True
2004-06-02,United States,Honduras,4,0,Friendly,Foxborough,United States,False
2004-06-12,Curaçao,Honduras,1,2,FIFA World Cup qualification,Willemstad,Curaçao,True
2004-06-19,Honduras,Curaçao,4,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2004-07-28,Honduras,Panama,0,0,Friendly,Tegucigalpa,Honduras,False
2004-08-03,El Salvador,Honduras,0,4,Friendly,San Salvador,El Salvador,False
2004-08-18,Costa Rica,Honduras,2,5,FIFA World Cup qualification,Alajuela,Costa Rica,False
2004-09-04,Canada,Honduras,1,1,FIFA World Cup qualification,Edmonton,Canada,False
2004-09-08,Honduras,Guatemala,2,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2004-10-09,Honduras,Canada,1,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2004-10-13,Guatemala,Honduras,1,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2004-11-17,Honduras,Costa Rica,0,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2004-12-29,Basque Country,Honduras,2,0,Friendly,San Sebastián,Spain,False
2005-02-19,Honduras,Nicaragua,5,1,UNCAF Cup,Guatemala City,Guatemala,True
2005-02-21,Belize,Honduras,0,4,UNCAF Cup,Guatemala City,Guatemala,True
2005-02-23,Guatemala,Honduras,1,1,UNCAF Cup,Guatemala City,Guatemala,False
2005-02-25,Honduras,Panama,1,0,UNCAF Cup,Guatemala City,Guatemala,True
2005-02-27,Costa Rica,Honduras,1,1,UNCAF Cup,Guatemala City,Guatemala,True
2005-03-19,United States,Honduras,1,0,Friendly,Albuquerque,United States,False
2005-06-04,Jamaica,Honduras,0,0,Friendly,Atlanta,United States,True
2005-07-02,Canada,Honduras,1,2,Friendly,Burnaby,Canada,False
2005-07-06,Trinidad and Tobago,Honduras,1,1,Gold Cup,Miami,United States,True
2005-07-10,Honduras,Colombia,2,1,Gold Cup,Miami,United States,True
2005-07-12,Honduras,Panama,1,0,Gold Cup,Miami,United States,True
2005-07-16,Honduras,Costa Rica,3,2,Gold Cup,Foxborough,United States,True
2005-07-21,United States,Honduras,2,1,Gold Cup,East Rutherford,United States,False
2005-09-07,Japan,Honduras,5,4,Friendly,Rifu,Japan,False
2006-01-25,Ecuador,Honduras,1,0,Friendly,Guayaquil,Ecuador,False
2006-02-12,China PR,Honduras,0,1,Friendly,Guangzhou,China PR,False
2006-08-16,Venezuela,Honduras,0,0,Friendly,Maracay,Venezuela,False
2006-09-06,Honduras,El Salvador,2,0,Friendly,Tegucigalpa,Honduras,False
2006-10-07,Guatemala,Honduras,2,3,Friendly,Fort Lauderdale,United States,True
2006-10-10,Honduras,Guatemala,2,1,Friendly,Atlanta,United States,True
2007-02-09,Costa Rica,Honduras,3,1,UNCAF Cup,San Salvador,El Salvador,True
2007-02-11,Honduras,Panama,1,1,UNCAF Cup,San Salvador,El Salvador,True
2007-02-15,Nicaragua,Honduras,1,9,UNCAF Cup,San Salvador,El Salvador,True
2007-03-24,El Salvador,Honduras,0,2,Friendly,Fort Lauderdale,United States,True
2007-03-27,El Salvador,Honduras,0,2,Friendly,Cary,United States,True
2007-04-19,Honduras,Haiti,1,3,Friendly,La Ceiba,Honduras,False
2007-05-25,Venezuela,Honduras,2,1,Friendly,Mérida,Venezuela,False
2007-06-02,Honduras,Trinidad and Tobago,3,1,Friendly,San Pedro Sula,Honduras,False
2007-06-08,Panama,Honduras,3,2,Gold Cup,East Rutherford,United States,True
2007-06-10,Honduras,Mexico,2,1,Gold Cup,East Rutherford,United States,True
2007-06-13,Cuba,Honduras,0,5,Gold Cup,Houston,United States,True
2007-06-17,Honduras,Guadeloupe,1,2,Gold Cup,Houston,United States,True
2007-08-22,El Salvador,Honduras,2,0,Friendly,San Salvador,El Salvador,False
2007-09-09,Costa Rica,Honduras,0,0,Friendly,East Hartford,United States,True
2007-09-12,Honduras,Ecuador,2,1,Friendly,San Pedro Sula,Honduras,False
2007-10-14,Honduras,Panama,1,0,Friendly,Tegucigalpa,Honduras,False
2007-11-17,Guatemala,Honduras,0,1,Friendly,Miami Gardens,United States,True
2008-02-06,Honduras,Paraguay,2,0,Friendly,San Pedro Sula,Honduras,False
2008-03-26,Honduras,Colombia,2,1,Friendly,Fort Lauderdale,United States,True
2008-05-23,Honduras,Belize,2,0,Friendly,San Pedro Sula,Honduras,False
2008-05-30,Venezuela,Honduras,1,1,Friendly,Fort Lauderdale,United States,True
2008-06-04,Honduras,Puerto Rico,4,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2008-06-07,Honduras,Haiti,3,1,Friendly,La Ceiba,Honduras,False
2008-06-14,Puerto Rico,Honduras,2,2,FIFA World Cup qualification,Bayamón,Puerto Rico,False
2008-08-20,Mexico,Honduras,2,1,FIFA World Cup qualification,Mexico City,Mexico,False
2008-09-06,Canada,Honduras,1,2,FIFA World Cup qualification,Montreal,Canada,False
2008-09-10,Honduras,Jamaica,2,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2008-10-11,Honduras,Canada,3,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2008-10-15,Jamaica,Honduras,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
2008-11-19,Honduras,Mexico,1,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-01-18,Honduras,Chile,2,0,Friendly,Fort Lauderdale,United States,True
2009-01-22,Honduras,Belize,2,1,UNCAF Cup,Tegucigalpa,Honduras,False
2009-01-24,Honduras,Nicaragua,4,1,UNCAF Cup,Tegucigalpa,Honduras,False
2009-01-26,Honduras,El Salvador,2,0,UNCAF Cup,Tegucigalpa,Honduras,False
2009-01-30,Honduras,Panama,0,1,UNCAF Cup,Tegucigalpa,Honduras,False
2009-02-01,Honduras,El Salvador,1,0,UNCAF Cup,Tegucigalpa,Honduras,False
2009-02-11,Costa Rica,Honduras,2,0,FIFA World Cup qualification,San José,Costa Rica,False
2009-03-28,Trinidad and Tobago,Honduras,1,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2009-04-01,Honduras,Mexico,3,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-06-06,United States,Honduras,2,1,FIFA World Cup qualification,Chicago,United States,False
2009-06-10,Honduras,El Salvador,1,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-06-28,Panama,Honduras,0,2,Friendly,Cary,United States,True
2009-07-04,Honduras,Haiti,1,0,Gold Cup,Seattle,United States,True
2009-07-08,United States,Honduras,2,0,Gold Cup,"Washington, D.C.",United States,False
2009-07-11,Honduras,Grenada,4,0,Gold Cup,Foxborough,United States,True
2009-07-18,Canada,Honduras,0,1,Gold Cup,Philadelphia,United States,True
2009-07-23,United States,Honduras,2,0,Gold Cup,Chicago,United States,False
2009-08-12,Honduras,Costa Rica,4,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-09-05,Honduras,Trinidad and Tobago,4,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-09-09,Mexico,Honduras,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
2009-10-10,Honduras,United States,2,3,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-10-14,El Salvador,Honduras,0,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2009-11-14,Honduras,Latvia,2,1,Friendly,Tegucigalpa,Honduras,False
2009-11-18,Honduras,Peru,1,2,Friendly,Miami Gardens,United States,True
2010-01-23,United States,Honduras,1,3,Friendly,Carson,United States,False
2010-03-03,Turkey,Honduras,2,0,Friendly,Istanbul,Turkey,False
2010-04-21,Honduras,Venezuela,0,1,Friendly,San Pedro Sula,Honduras,False
2010-05-27,Belarus,Honduras,2,2,Friendly,Villach,Austria,True
2010-06-02,Azerbaijan,Honduras,0,0,Friendly,Zell am See,Austria,True
2010-06-05,Romania,Honduras,3,0,Friendly,Sankt Veit an der Glan,Austria,True
2010-06-16,Honduras,Chile,0,1,FIFA World Cup,Nelspruit,South Africa,True
2010-06-21,Spain,Honduras,2,0,FIFA World Cup,Johannesburg,South Africa,True
2010-06-25,Switzerland,Honduras,0,0,FIFA World Cup,Bloemfontein,South Africa,True
2010-09-04,El Salvador,Honduras,2,2,Friendly,Los Angeles,United States,True
2010-09-07,Canada,Honduras,2,1,Friendly,Montreal,Canada,False
2010-10-09,New Zealand,Honduras,1,1,Friendly,North Shore,New Zealand,False
2010-10-12,Guatemala,Honduras,0,2,Friendly,Los Angeles,United States,True
2010-11-17,Panama,Honduras,2,0,Friendly,Panama City,Panama,False
2010-12-18,Honduras,Panama,2,1,Friendly,San Pedro Sula,Honduras,False
2010-12-28,Catalonia,Honduras,4,0,Friendly,Barcelona,Spain,False
2011-01-14,Costa Rica,Honduras,1,1,UNCAF Cup,Panama City,Panama,True
2011-01-18,Honduras,Guatemala,3,1,UNCAF Cup,Panama City,Panama,True
2011-01-21,Honduras,El Salvador,2,0,UNCAF Cup,Panama City,Panama,True
2011-01-23,Honduras,Costa Rica,2,1,UNCAF Cup,Panama City,Panama,True
2011-02-09,Honduras,Ecuador,1,1,Friendly,La Ceiba,Honduras,False
2011-03-25,South Korea,Honduras,4,0,Friendly,Seoul,South Korea,False
2011-03-29,China PR,Honduras,3,0,Friendly,Wuhan,China PR,False
2011-05-29,El Salvador,Honduras,2,2,Friendly,Houston,United States,True
2011-06-06,Honduras,Guatemala,0,0,Gold Cup,Carson,United States,True
2011-06-10,Grenada,Honduras,1,7,Gold Cup,Miami,United States,True
2011-06-13,Honduras,Jamaica,0,1,Gold Cup,Harrison,United States,True
2011-06-18,Costa Rica,Honduras,1,1,Gold Cup,East Rutherford,United States,True
2011-06-22,Honduras,Mexico,0,2,Gold Cup,Houston,United States,True
2011-08-10,Honduras,Venezuela,2,0,Friendly,Fort Lauderdale,United States,True
2011-09-03,Honduras,Colombia,0,2,Friendly,Harrison,United States,True
2011-09-06,Honduras,Paraguay,0,3,Friendly,San Pedro Sula,Honduras,False
2011-10-08,United States,Honduras,1,0,Friendly,Miami Gardens,United States,False
2011-10-11,Honduras,Jamaica,2,1,Friendly,La Ceiba,Honduras,False
2011-11-14,Honduras,Serbia,2,0,Friendly,San Pedro Sula,Honduras,False
2012-02-29,Ecuador,Honduras,2,0,Friendly,Guayaquil,Ecuador,False
2012-04-11,Costa Rica,Honduras,1,1,Friendly,San José,Costa Rica,False
2012-05-26,Honduras,New Zealand,0,1,Friendly,Dallas,United States,True
2012-06-02,El Salvador,Honduras,0,3,Friendly,"Washington, D.C.",United States,True
2012-06-08,Honduras,Panama,0,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2012-06-12,Canada,Honduras,0,0,FIFA World Cup qualification,Toronto,Canada,False
2012-09-07,Cuba,Honduras,0,3,FIFA World Cup qualification,Havana,Cuba,False
2012-09-11,Honduras,Cuba,1,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2012-10-12,Panama,Honduras,0,0,FIFA World Cup qualification,Panama City,Panama,False
2012-10-16,Honduras,Canada,8,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2012-11-14,Honduras,Peru,0,0,Friendly,Houston,United States,True
2013-01-18,Honduras,El Salvador,1,1,UNCAF Cup,San José,Costa Rica,True
2013-01-22,Panama,Honduras,1,1,UNCAF Cup,San José,Costa Rica,True
2013-01-25,Honduras,Belize,1,0,UNCAF Cup,San José,Costa Rica,True
2013-01-27,Costa Rica,Honduras,1,0,UNCAF Cup,San José,Costa Rica,False
2013-02-06,Honduras,United States,2,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2013-03-22,Honduras,Mexico,2,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2013-03-26,Panama,Honduras,2,0,FIFA World Cup qualification,Panama City,Panama,False
2013-06-02,Honduras,Israel,0,2,Friendly,New York,United States,True
2013-06-07,Costa Rica,Honduras,1,0,FIFA World Cup qualification,San José,Costa Rica,False
2013-06-11,Honduras,Jamaica,2,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2013-06-18,United States,Honduras,1,0,FIFA World Cup qualification,Sandy,United States,False
2013-07-08,Haiti,Honduras,0,2,Gold Cup,Harrison,United States,True
2013-07-12,Honduras,El Salvador,1,0,Gold Cup,Miami Gardens,United States,True
2013-07-15,Honduras,Trinidad and Tobago,0,2,Gold Cup,Houston,United States,True
2013-07-21,Honduras,Costa Rica,1,0,Gold Cup,Baltimore,United States,True
2013-07-24,United States,Honduras,3,1,Gold Cup,Arlington,United States,False
2013-09-06,Mexico,Honduras,1,2,FIFA World Cup qualification,Mexico City,Mexico,False
2013-09-10,Honduras,Panama,2,2,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2013-10-11,Honduras,Costa Rica,1,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2013-10-15,Jamaica,Honduras,2,2,FIFA World Cup qualification,Kingston,Jamaica,False
2013-11-16,Honduras,Brazil,0,5,Friendly,Miami Gardens,United States,True
2013-11-19,Honduras,Ecuador,2,2,Friendly,Houston,United States,True
2014-06-01,Honduras,Israel,2,4,Friendly,Houston,United States,True
2014-06-07,Honduras,England,0,0,Friendly,Miami Gardens,United States,True
2014-06-15,France,Honduras,3,0,FIFA World Cup,Porto Alegre,Brazil,True
2014-06-20,Honduras,Ecuador,1,2,FIFA World Cup,Curitiba,Brazil,True
2014-06-25,Honduras,Switzerland,0,3,FIFA World Cup,Manaus,Brazil,True
2014-10-14,United States,Honduras,1,1,Friendly,Boca Raton,United States,False
2014-11-14,Japan,Honduras,6,0,Friendly,Toyota,Japan,False
2014-11-18,China PR,Honduras,0,0,Friendly,Xi'an,China PR,False
2015-02-04,Honduras,Venezuela,2,3,Friendly,San Pedro Sula,Honduras,False
2015-03-25,French Guiana,Honduras,3,1,Gold Cup qualification,Cayenne,French Guiana,False
2015-03-29,Honduras,French Guiana,3,0,Gold Cup qualification,San Pedro Sula,Honduras,False
2015-05-31,El Salvador,Honduras,0,2,Friendly,"Washington, D.C.",United States,True
2015-06-06,Paraguay,Honduras,2,2,Friendly,Asunción,Paraguay,False
2015-06-10,Brazil,Honduras,1,0,Friendly,Porto Alegre,Brazil,False
2015-07-01,Honduras,Mexico,0,0,Friendly,Houston,United States,True
2015-07-07,United States,Honduras,2,1,Gold Cup,Frisco,United States,False
2015-07-10,Honduras,Panama,1,1,Gold Cup,Foxborough,United States,True
2015-07-13,Honduras,Haiti,0,1,Gold Cup,Kansas City,United States,True
2015-09-04,Venezuela,Honduras,0,3,Friendly,Puerto Ordaz,Venezuela,False
2015-09-08,Ecuador,Honduras,2,0,Friendly,Quito,Ecuador,False
2015-11-13,Canada,Honduras,1,0,FIFA World Cup qualification,Vancouver,Canada,False
2015-11-17,Honduras,Mexico,0,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2015-12-16,Honduras,Cuba,2,0,Friendly,Juticalpa,Honduras,False
2016-03-25,El Salvador,Honduras,2,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2016-03-29,Honduras,El Salvador,2,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2016-08-24,Honduras,Nicaragua,1,0,Friendly,San Pedro Sula,Honduras,False
2016-09-02,Honduras,Canada,2,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2016-09-06,Mexico,Honduras,0,0,FIFA World Cup qualification,Mexico City,Mexico,False
2016-10-08,Belize,Honduras,1,2,Friendly,Belmopan,Belize,False
2016-11-11,Honduras,Panama,0,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2016-11-15,Honduras,Trinidad and Tobago,3,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2017-01-13,Honduras,Nicaragua,2,1,UNCAF Cup,Panama City,Panama,True
2017-01-15,El Salvador,Honduras,1,2,UNCAF Cup,Panama City,Panama,True
2017-01-22,Belize,Honduras,0,1,UNCAF Cup,Panama City,Panama,True
2017-02-22,Ecuador,Honduras,3,1,Friendly,Guayaquil,Ecuador,False
2017-03-16,Honduras,Nicaragua,2,0,Friendly,San Pedro Sula,Honduras,False
2017-03-24,United States,Honduras,6,0,FIFA World Cup qualification,San Jose,United States,False
2017-03-28,Honduras,Costa Rica,1,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2017-05-28,El Salvador,Honduras,2,2,Friendly,"Washington, D.C.",United States,True
2017-06-08,Mexico,Honduras,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
2017-06-13,Panama,Honduras,2,2,FIFA World Cup qualification,Panama City,Panama,False
2017-07-07,Honduras,Costa Rica,0,1,Gold Cup,Harrison,United States,True
2017-07-11,Honduras,French Guiana,0,0,Gold Cup,Houston,United States,True
2017-07-14,Canada,Honduras,0,0,Gold Cup,Frisco,United States,True
2017-07-20,Mexico,Honduras,1,0,Gold Cup,Glendale,United States,True
2017-09-01,Trinidad and Tobago,Honduras,1,2,FIFA World Cup qualification,Couva,Trinidad and Tobago,False
2017-09-05,Honduras,United States,1,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2017-10-07,Costa Rica,Honduras,1,1,FIFA World Cup qualification,San José,Costa Rica,False
2017-10-10,Honduras,Mexico,3,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2017-11-10,Honduras,Australia,0,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2017-11-15,Australia,Honduras,3,1,FIFA World Cup qualification,Sydney,Australia,False
2018-05-28,South Korea,Honduras,2,0,Friendly,Daegu,South Korea,False
2018-06-02,El Salvador,Honduras,1,0,Friendly,Houston,United States,True
2018-10-11,Honduras,United Arab Emirates,1,1,Friendly,Barcelona,Spain,True
2018-11-16,Honduras,Panama,1,0,Friendly,Tegucigalpa,Honduras,False
2018-11-20,Chile,Honduras,4,1,Friendly,Temuco,Chile,False
2019-03-26,Honduras,Ecuador,0,0,Friendly,Harrison,United States,True
2019-06-05,Paraguay,Honduras,1,1,Friendly,Ciudad del Este,Paraguay,False
2019-06-09,Brazil,Honduras,7,0,Friendly,Porto Alegre,Brazil,False
2019-06-17,Jamaica,Honduras,3,2,Gold Cup,Kingston,Jamaica,False
2019-06-21,Honduras,Curaçao,0,1,Gold Cup,Houston,United States,True
2019-06-25,Honduras,El Salvador,4,0,Gold Cup,Los Angeles,United States,True
2019-09-05,Honduras,Puerto Rico,4,0,Friendly,Tegucigalpa,Honduras,False
2019-09-10,Honduras,Chile,2,1,Friendly,San Pedro Sula,Honduras,False
2019-10-10,Trinidad and Tobago,Honduras,0,2,CONCACAF Nations League,Port of Spain,Trinidad and Tobago,False
2019-10-13,Honduras,Martinique,1,0,CONCACAF Nations League,San Pedro Sula,Honduras,False
2019-11-14,Martinique,Honduras,1,1,CONCACAF Nations League,Fort-de-France,Martinique,False
2019-11-17,Honduras,Trinidad and Tobago,4,0,CONCACAF Nations League,San Pedro Sula,Honduras,False
2020-10-10,Honduras,Nicaragua,1,1,Friendly,Comayagua,Honduras,False
2020-11-15,Guatemala,Honduras,2,1,Friendly,Guatemala City,Guatemala,False
2021-03-24,Belarus,Honduras,1,1,Friendly,Zhodzina,Belarus,False
2021-03-28,Greece,Honduras,2,1,Friendly,Thessaloniki,Greece,False
2021-06-03,United States,Honduras,1,0,CONCACAF Nations League,Denver,United States,False
2021-06-06,Honduras,Costa Rica,2,2,CONCACAF Nations League,Denver,United States,True
2021-06-12,Mexico,Honduras,0,0,Friendly,Atlanta,United States,True
2021-07-13,Honduras,Grenada,4,0,Gold Cup,Houston,United States,True
2021-07-17,Panama,Honduras,2,3,Gold Cup,Houston,United States,True
2021-07-20,Honduras,Qatar,0,2,Gold Cup,Houston,United States,True
2021-07-24,Mexico,Honduras,3,0,Gold Cup,Glendale,United States,True
2021-09-02,Canada,Honduras,1,1,FIFA World Cup qualification,Toronto,Canada,False
2021-09-05,El Salvador,Honduras,0,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-09-08,Honduras,United States,1,4,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2021-10-07,Honduras,Costa Rica,0,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2021-10-10,Mexico,Honduras,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
2021-10-13,Honduras,Jamaica,0,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2021-11-12,Honduras,Panama,2,3,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2021-11-16,Costa Rica,Honduras,2,1,FIFA World Cup qualification,San José,Costa Rica,False
2022-01-16,Colombia,Honduras,2,1,Friendly,Fort Lauderdale,United States,True
2022-01-27,Honduras,Canada,0,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2022-01-30,Honduras,El Salvador,0,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2022-02-02,United States,Honduras,3,0,FIFA World Cup qualification,Saint Paul,United States,False
2022-03-24,Panama,Honduras,1,1,FIFA World Cup qualification,Panama City,Panama,False
2022-03-27,Honduras,Mexico,0,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2022-03-30,Jamaica,Honduras,2,1,FIFA World Cup qualification,Kingston,Jamaica,False
2022-06-03,Curaçao,Honduras,0,1,CONCACAF Nations League,Willemstad,Curaçao,False
2022-06-06,Honduras,Curaçao,1,2,CONCACAF Nations League,San Pedro Sula,Honduras,False
2022-06-13,Honduras,Canada,2,1,CONCACAF Nations League,San Pedro Sula,Honduras,False
2022-09-23,Argentina,Honduras,3,0,Friendly,Miami Gardens,United States,True
2022-09-27,Honduras,Guatemala,2,1,Friendly,Houston,United States,True
2022-10-27,Qatar,Honduras,1,0,Friendly,Marbella,Spain,True
2022-10-30,Saudi Arabia,Honduras,0,0,Friendly,Abu Dhabi,United Arab Emirates,True
2023-03-22,Honduras,El Salvador,1,0,Friendly,Los Angeles,United States,True
2023-03-28,Canada,Honduras,4,1,CONCACAF Nations League,Toronto,Canada,False
2023-06-15,Honduras,Venezuela,0,1,Friendly,"Washington, D.C.",United States,True
2023-06-25,Mexico,Honduras,4,0,Gold Cup,Houston,United States,True
2023-06-29,Qatar,Honduras,1,1,Gold Cup,Glendale,United States,True
2023-07-02,Honduras,Haiti,2,1,Gold Cup,Charlotte,United States,True
2023-09-03,Guatemala,Honduras,0,0,Friendly,Fort Lauderdale,United States,True
2023-09-08,Jamaica,Honduras,1,0,CONCACAF Nations League,Kingston,Jamaica,False
2023-09-12,Honduras,Grenada,4,0,CONCACAF Nations League,Tegucigalpa,Honduras,False
2023-10-12,Cuba,Honduras,0,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2023-10-15,Honduras,Cuba,4,0,CONCACAF Nations League,Tegucigalpa,Honduras,False
2023-11-17,Honduras,Mexico,2,0,CONCACAF Nations League,Tegucigalpa,Honduras,False
2023-11-21,Mexico,Honduras,2,0,CONCACAF Nations League,Mexico City,Mexico,False
2024-01-17,Honduras,Iceland,0,2,Friendly,Fort Lauderdale,United States,True
2024-03-23,Costa Rica,Honduras,3,1,Copa América qualification,Frisco,United States,True
2024-03-26,El Salvador,Honduras,1,1,Friendly,Los Angeles,United States,True
2024-06-06,Honduras,Cuba,3,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2024-06-09,Bermuda,Honduras,1,6,FIFA World Cup qualification,Hamilton,Bermuda,False
2024-06-16,Ecuador,Honduras,2,1,Friendly,Hartford,United States,True
2024-09-06,Honduras,Trinidad and Tobago,4,0,CONCACAF Nations League,Tegucigalpa,Honduras,False
2024-09-10,Honduras,Jamaica,1,2,CONCACAF Nations League,Tegucigalpa,Honduras,False
2024-10-10,French Guiana,Honduras,2,3,CONCACAF Nations League,Cayenne,French Guiana,False
2024-10-14,Jamaica,Honduras,0,0,CONCACAF Nations League,Kingston,Jamaica,False
2024-11-15,Honduras,Mexico,2,0,CONCACAF Nations League,San Pedro Sula,Honduras,False
2024-11-19,Mexico,Honduras,4,0,CONCACAF Nations League,Toluca,Mexico,False
2025-03-16,Honduras,Guatemala,1,2,Friendly,Fort Lauderdale,United States,True
2025-03-21,Bermuda,Honduras,3,5,Gold Cup qualification,Hamilton,Bermuda,False
2025-03-25,Honduras,Bermuda,2,0,Gold Cup qualification,Tegucigalpa,Honduras,False
