Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2022-09-24,Scotland,Republic of Ireland,2,1,UEFA Nations League,Glasgow,Scotland,False
2022-09-27,Ukraine,Scotland,0,0,UEFA Nations League,Kraków,Poland,True
2022-11-16,Turkey,Scotland,2,1,Friendly,Diyarbakir,Turkey,False
2023-03-25,Scotland,Cyprus,3,0,UEFA Euro qualification,Glasgow,Scotland,False
2023-03-28,Scotland,Spain,2,0,UEFA Euro qualification,Glasgow,Scotland,False
2023-06-17,Norway,Scotland,1,2,UEFA Euro qualification,Oslo,Norway,False
2023-06-20,Scotland,Georgia,2,0,UEFA Euro qualification,Glasgow,Scotland,False
2023-09-08,Cyprus,Scotland,0,3,UEFA Euro qualification,Larnaca,Cyprus,False
2023-09-12,Scotland,England,1,3,Friendly,Glasgow,Scotland,False
2023-10-12,Spain,Scotland,2,0,UEFA Euro qualification,Seville,Spain,False
2023-10-17,France,Scotland,4,1,Friendly,Lille,France,False
2023-11-16,Georgia,Scotland,2,2,UEFA Euro qualification,Tbilisi,Georgia,False
2023-11-19,Scotland,Norway,3,3,UEFA Euro qualification,Glasgow,Scotland,False
2024-03-22,Netherlands,Scotland,4,0,Friendly,Amsterdam,Netherlands,False
2024-03-26,Scotland,Northern Ireland,0,1,Friendly,Glasgow,Scotland,False
2024-06-03,Gibraltar,Scotland,0,2,Friendly,Faro-Loulé,Portugal,True
2024-06-07,Scotland,Finland,2,2,Friendly,Glasgow,Scotland,False
2024-06-14,Germany,Scotland,5,1,UEFA Euro,Munich,Germany,False
2024-06-19,Scotland,Switzerland,1,1,UEFA Euro,Cologne,Germany,True
2024-06-23,Scotland,Hungary,0,1,UEFA Euro,Stuttgart,Germany,True
2024-09-05,Scotland,Poland,2,3,UEFA Nations League,Glasgow,Scotland,False
2024-09-08,Portugal,Scotland,2,1,UEFA Nations League,Lisbon,Portugal,False
2024-10-12,Croatia,Scotland,2,1,UEFA Nations League,Zagreb,Croatia,False
2024-10-15,Scotland,Portugal,0,0,UEFA Nations League,Glasgow,Scotland,False
2024-11-15,Scotland,Croatia,1,0,UEFA Nations League,Glasgow,Scotland,False
2024-11-18,Poland,Scotland,1,2,UEFA Nations League,Warsaw,Poland,False
2025-03-20,Greece,Scotland,0,1,UEFA Nations League,Piraeus,Greece,False
2025-03-23,Scotland,Greece,0,3,UEFA Nations League,Glasgow,Scotland,False
