Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1986-09-10,Iceland,France,0,0,UEFA Euro qualification,Reykjavík,Iceland,False
1986-09-24,Iceland,Russia,1,1,UEFA Euro qualification,Reykjavík,Iceland,False
1986-10-29,German DR,Iceland,2,0,UEFA Euro qualification,Karl-Marx-Stadt,German DR,False
1987-02-26,Kuwait,Iceland,1,1,Friendly,Kuwait City,Kuwait,False
1987-02-28,Kuwait,Iceland,0,1,Friendly,Kuwait City,Kuwait,False
1987-04-29,France,Iceland,2,0,UEFA Euro qualification,Paris,France,False
1987-06-03,Iceland,German DR,0,6,UEFA Euro qualification,Reykjavík,Iceland,False
1987-09-09,Iceland,Norway,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
1987-09-23,Norway,Iceland,0,1,UEFA Euro qualification,Oslo,Norway,False
1987-10-28,Russia,Iceland,2,0,UEFA Euro qualification,Simferopol,Soviet Union,False
1988-05-04,Hungary,Iceland,3,0,Friendly,Budapest,Hungary,False
1988-08-07,Iceland,Bulgaria,2,3,Friendly,Reykjavík,Iceland,False
1988-08-24,Iceland,Faroe Islands,1,0,Friendly,Akranes,Iceland,False
1988-08-31,Iceland,Russia,1,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1988-09-21,Iceland,Hungary,0,3,Friendly,Reykjavík,Iceland,False
1988-09-28,Denmark,Iceland,1,0,Friendly,Copenhagen,Denmark,False
1988-10-12,Turkey,Iceland,1,1,FIFA World Cup qualification,Istanbul,Turkey,False
1988-10-19,German DR,Iceland,2,0,FIFA World Cup qualification,Berlin,German DR,False
1989-05-31,Russia,Iceland,1,1,FIFA World Cup qualification,Moscow,Soviet Union,True
1989-06-14,Iceland,Austria,0,0,FIFA World Cup qualification,Reykjavík,Iceland,False
1989-08-23,Austria,Iceland,2,1,FIFA World Cup qualification,Salzburg,Austria,False
1989-09-06,Iceland,German DR,0,3,FIFA World Cup qualification,Reykjavík,Iceland,False
1989-09-20,Iceland,Turkey,2,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1990-03-28,Luxembourg,Iceland,1,2,Friendly,Esch-sur-Alzette,Luxembourg,False
1990-04-03,Bermuda,Iceland,0,4,Friendly,Hamilton,Bermuda,False
1990-04-08,United States,Iceland,4,1,Friendly,St. Louis,United States,False
1990-05-30,Iceland,Albania,2,0,UEFA Euro qualification,Reykjavík,Iceland,False
1990-08-08,Faroe Islands,Iceland,2,3,Friendly,Tórshavn,Faroe Islands,False
1990-09-05,Iceland,France,1,2,UEFA Euro qualification,Reykjavík,Iceland,False
1990-09-26,Czechoslovakia,Iceland,1,0,UEFA Euro qualification,Košice,Czechoslovakia,False
1990-10-10,Spain,Iceland,2,1,UEFA Euro qualification,Seville,Spain,False
1991-05-01,Wales,Iceland,1,0,Friendly,Cardiff,Wales,False
1991-05-07,Malta,Iceland,1,4,Friendly,Attard,Malta,False
1991-05-26,Albania,Iceland,1,0,UEFA Euro qualification,Tirana,Albania,False
1991-06-05,Iceland,Czechoslovakia,0,1,UEFA Euro qualification,Reykjavík,Iceland,False
1991-07-17,Iceland,Turkey,5,1,Friendly,Reykjavík,Iceland,False
1991-09-04,Iceland,Denmark,0,0,Friendly,Reykjavík,Iceland,False
1991-09-25,Iceland,Spain,2,0,UEFA Euro qualification,Reykjavík,Iceland,False
1991-10-16,Cyprus,Iceland,1,1,Friendly,Larnaca,Cyprus,False
1991-11-20,France,Iceland,3,1,UEFA Euro qualification,Paris,France,False
1992-02-10,Malta,Iceland,1,0,Malta International Tournament,Attard,Malta,False
1992-03-02,United Arab Emirates,Iceland,0,1,Friendly,Dubai,United Arab Emirates,False
1992-04-08,Israel,Iceland,2,2,Friendly,Ramat Gan,Israel,False
1992-05-13,Greece,Iceland,1,0,FIFA World Cup qualification,Athens,Greece,False
1992-06-03,Hungary,Iceland,1,2,FIFA World Cup qualification,Budapest,Hungary,False
1992-08-09,Iceland,Israel,0,2,Friendly,Reykjavík,Iceland,False
1992-10-07,Iceland,Greece,0,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1992-10-14,Russia,Iceland,1,0,FIFA World Cup qualification,Moscow,Russia,False
1993-04-17,United States,Iceland,1,1,Friendly,Costa Mesa,United States,False
1993-05-20,Luxembourg,Iceland,1,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1993-06-02,Iceland,Russia,1,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1993-06-16,Iceland,Hungary,2,0,FIFA World Cup qualification,Reykjavík,Iceland,False
1993-08-31,Iceland,United States,0,1,Friendly,Reykjavík,Iceland,False
1993-09-08,Iceland,Luxembourg,1,0,FIFA World Cup qualification,Reykjavík,Iceland,False
1993-10-17,Tunisia,Iceland,3,1,Friendly,Tunis,Tunisia,False
1994-04-20,Iceland,Saudi Arabia,0,2,Friendly,Toulon,France,True
1994-04-24,United States,Iceland,1,2,Friendly,Chula Vista,United States,False
1994-05-04,Brazil,Iceland,3,0,Friendly,Florianópolis,Brazil,False
1994-05-19,Iceland,Bolivia,1,0,Friendly,Reykjavík,Iceland,False
1994-08-16,Iceland,Estonia,4,0,Friendly,Akureyri,Iceland,False
1994-08-30,Iceland,United Arab Emirates,1,0,Friendly,Reykjavík,Iceland,False
1994-09-07,Iceland,Sweden,0,1,UEFA Euro qualification,Reykjavík,Iceland,False
1994-10-12,Turkey,Iceland,5,0,UEFA Euro qualification,Istanbul,Turkey,False
1994-10-29,Kuwait,Iceland,0,1,Friendly,Al Ain,United Arab Emirates,True
1994-11-16,Switzerland,Iceland,1,0,UEFA Euro qualification,Lausanne,Switzerland,False
1995-04-22,Chile,Iceland,1,1,Friendly,Temuco,Chile,False
1995-06-01,Sweden,Iceland,1,1,UEFA Euro qualification,Solna,Sweden,False
1995-06-11,Iceland,Hungary,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
1995-07-02,Iceland,Faroe Islands,2,0,Friendly,Neskaupstaður,Iceland,False
1995-08-16,Iceland,Switzerland,0,2,UEFA Euro qualification,Reykjavík,Iceland,False
1995-10-11,Iceland,Turkey,0,0,UEFA Euro qualification,Reykjavík,Iceland,False
1995-11-11,Hungary,Iceland,1,0,UEFA Euro qualification,Budapest,Hungary,False
1996-02-07,Iceland,Slovenia,1,7,Malta International Tournament,Attard,Malta,True
1996-02-09,Iceland,Russia,0,3,Malta International Tournament,Attard,Malta,True
1996-02-11,Malta,Iceland,1,4,Malta International Tournament,Attard,Malta,False
1996-04-24,Estonia,Iceland,0,3,Friendly,Tallinn,Estonia,False
1996-06-01,Iceland,North Macedonia,1,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1996-06-05,Iceland,Cyprus,2,1,Friendly,Akranes,Iceland,False
1996-08-14,Iceland,Malta,2,1,Friendly,Reykjavík,Iceland,False
1996-09-04,Czech Republic,Iceland,2,1,Friendly,Jablonec nad Nisou,Czech Republic,False
1996-10-05,Lithuania,Iceland,2,0,FIFA World Cup qualification,Vilnius,Lithuania,False
1996-10-09,Iceland,Romania,0,4,FIFA World Cup qualification,Reykjavík,Iceland,False
1996-11-10,Republic of Ireland,Iceland,0,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1997-04-29,Slovakia,Iceland,3,1,Friendly,Trnava,Slovakia,False
1997-06-07,North Macedonia,Iceland,1,0,FIFA World Cup qualification,Skopje,North Macedonia,False
1997-06-11,Iceland,Lithuania,0,0,FIFA World Cup qualification,Reykjavík,Iceland,False
1997-07-20,Iceland,Norway,0,1,Friendly,Reykjavík,Iceland,False
1997-07-27,Iceland,Faroe Islands,1,0,Friendly,Höfn,Iceland,False
1997-08-20,Liechtenstein,Iceland,0,4,FIFA World Cup qualification,Eschen,Liechtenstein,False
1997-09-06,Iceland,Republic of Ireland,2,4,FIFA World Cup qualification,Reykjavík,Iceland,False
1997-09-10,Romania,Iceland,4,0,FIFA World Cup qualification,Bucharest,Romania,False
1997-10-11,Iceland,Liechtenstein,4,0,FIFA World Cup qualification,Reykjavík,Iceland,False
1997-12-07,Saudi Arabia,Iceland,0,0,Friendly,Riyadh,Saudi Arabia,False
1998-02-05,Iceland,Slovenia,2,3,Cyprus International Tournament,Limassol,Cyprus,True
1998-02-07,Iceland,Slovakia,1,2,Cyprus International Tournament,Limassol,Cyprus,True
1998-05-13,Iceland,Saudi Arabia,1,1,Friendly,Cannes,France,True
1998-06-06,Iceland,South Africa,1,1,Friendly,Baiersbronn,Germany,True
1998-08-19,Iceland,Latvia,4,1,Friendly,Reykjavík,Iceland,False
1998-09-05,Iceland,France,1,1,UEFA Euro qualification,Reykjavík,Iceland,False
1998-10-10,Armenia,Iceland,0,0,UEFA Euro qualification,Yerevan,Armenia,False
1998-10-14,Iceland,Russia,1,0,UEFA Euro qualification,Reykjavík,Iceland,False
1999-03-10,Luxembourg,Iceland,1,2,Friendly,Luxembourg,Luxembourg,False
1999-03-27,Andorra,Iceland,0,2,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
1999-03-31,Ukraine,Iceland,1,1,UEFA Euro qualification,Kyiv,Ukraine,False
1999-04-28,Malta,Iceland,1,2,Friendly,Attard,Malta,False
1999-06-05,Iceland,Armenia,2,0,UEFA Euro qualification,Reykjavík,Iceland,False
1999-06-09,Russia,Iceland,1,0,UEFA Euro qualification,Moscow,Russia,False
1999-08-18,Faroe Islands,Iceland,0,1,Friendly,Tórshavn,Faroe Islands,False
1999-09-04,Iceland,Andorra,3,0,UEFA Euro qualification,Reykjavík,Iceland,False
1999-09-08,Iceland,Ukraine,0,1,UEFA Euro qualification,Reykjavík,Iceland,False
1999-10-09,France,Iceland,3,2,UEFA Euro qualification,Saint-Denis,France,False
2000-01-31,Iceland,Norway,0,0,Nordic Championship,Cartagena,Spain,True
2000-02-02,Finland,Iceland,0,1,Nordic Championship,Cartagena,Spain,True
2000-02-04,Faroe Islands,Iceland,2,3,Nordic Championship,Cartagena,Spain,True
2000-07-27,Iceland,Malta,5,0,Friendly,Reykjavík,Iceland,False
2000-08-16,Iceland,Sweden,2,1,Nordic Championship,Reykjavík,Iceland,False
2000-09-02,Iceland,Denmark,1,2,FIFA World Cup qualification,Reykjavík,Iceland,False
2000-10-07,Czech Republic,Iceland,4,0,FIFA World Cup qualification,Teplice,Czech Republic,False
2000-10-11,Iceland,Northern Ireland,1,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2000-11-15,Poland,Iceland,1,0,Friendly,Warsaw,Poland,False
2001-01-13,India,Iceland,0,3,Millennium Cup,Kochi,India,False
2001-01-20,Chile,Iceland,2,0,Millennium Cup,Calcutta,India,True
2001-03-24,Bulgaria,Iceland,2,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2001-04-25,Malta,Iceland,1,4,FIFA World Cup qualification,Attard,Malta,False
2001-06-02,Iceland,Malta,3,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2001-06-06,Iceland,Bulgaria,1,1,FIFA World Cup qualification,Reykjavík,Iceland,False
2001-08-15,Iceland,Poland,1,1,Friendly,Reykjavík,Iceland,False
2001-09-01,Iceland,Czech Republic,3,1,FIFA World Cup qualification,Reykjavík,Iceland,False
2001-09-05,Northern Ireland,Iceland,3,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2001-10-06,Denmark,Iceland,6,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2002-01-08,Kuwait,Iceland,0,0,Friendly,Muscat,Oman,True
2002-01-10,Saudi Arabia,Iceland,1,0,Friendly,Riyadh,Saudi Arabia,False
2002-03-07,Brazil,Iceland,6,1,Friendly,Cuiabá,Brazil,False
2002-05-22,Norway,Iceland,1,1,Friendly,Bodø,Norway,False
2002-08-21,Iceland,Andorra,3,0,Friendly,Reykjavík,Iceland,False
2002-09-07,Iceland,Hungary,0,2,Friendly,Reykjavík,Iceland,False
2002-10-12,Iceland,Scotland,0,2,UEFA Euro qualification,Reykjavík,Iceland,False
2002-10-16,Iceland,Lithuania,3,0,UEFA Euro qualification,Reykjavík,Iceland,False
2002-11-20,Estonia,Iceland,2,0,Friendly,Tallinn,Estonia,False
2003-03-29,Scotland,Iceland,2,1,UEFA Euro qualification,Glasgow,Scotland,False
2003-04-30,Finland,Iceland,3,0,Friendly,Vantaa,Finland,False
2003-06-07,Iceland,Faroe Islands,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
2003-06-11,Lithuania,Iceland,0,3,UEFA Euro qualification,Kaunas,Lithuania,False
2003-08-20,Faroe Islands,Iceland,1,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2003-09-06,Iceland,Germany,0,0,UEFA Euro qualification,Reykjavík,Iceland,False
2003-10-11,Germany,Iceland,3,0,UEFA Euro qualification,Hamburg,Germany,False
2003-11-19,Mexico,Iceland,0,0,Friendly,San Francisco,United States,True
2004-03-31,Albania,Iceland,2,1,Friendly,Tirana,Albania,False
2004-04-28,Latvia,Iceland,0,0,Friendly,Riga,Latvia,False
2004-05-30,Iceland,Japan,2,3,Friendly,Manchester,England,True
2004-06-05,England,Iceland,6,1,Friendly,Manchester,England,False
2004-08-18,Iceland,Italy,2,0,Friendly,Reykjavík,Iceland,False
2004-09-04,Iceland,Bulgaria,1,3,FIFA World Cup qualification,Reykjavík,Iceland,False
2004-09-08,Hungary,Iceland,3,2,FIFA World Cup qualification,Budapest,Hungary,False
2004-10-09,Malta,Iceland,0,0,FIFA World Cup qualification,Attard,Malta,False
2004-10-13,Iceland,Sweden,1,4,FIFA World Cup qualification,Reykjavík,Iceland,False
2005-03-26,Croatia,Iceland,4,0,FIFA World Cup qualification,Zagreb,Croatia,False
2005-03-30,Italy,Iceland,0,0,Friendly,Padua,Italy,False
2005-06-04,Iceland,Hungary,2,3,FIFA World Cup qualification,Reykjavík,Iceland,False
2005-06-08,Iceland,Malta,4,1,FIFA World Cup qualification,Reykjavík,Iceland,False
2005-08-17,Iceland,South Africa,4,1,Friendly,Reykjavík,Iceland,False
2005-09-03,Iceland,Croatia,1,3,FIFA World Cup qualification,Reykjavík,Iceland,False
2005-09-07,Bulgaria,Iceland,3,2,FIFA World Cup qualification,Sofia,Bulgaria,False
2005-10-07,Poland,Iceland,3,2,Friendly,Warsaw,Poland,False
2005-10-12,Sweden,Iceland,3,1,FIFA World Cup qualification,Solna,Sweden,False
2006-02-28,Iceland,Trinidad and Tobago,0,2,Friendly,London,England,True
2006-08-15,Iceland,Spain,0,0,Friendly,Reykjavík,Iceland,False
2006-09-02,Northern Ireland,Iceland,0,3,UEFA Euro qualification,Belfast,Northern Ireland,False
2006-09-06,Iceland,Denmark,0,2,UEFA Euro qualification,Reykjavík,Iceland,False
2006-10-07,Latvia,Iceland,4,0,UEFA Euro qualification,Riga,Latvia,False
2006-10-11,Iceland,Sweden,1,2,UEFA Euro qualification,Reykjavík,Iceland,False
2007-03-28,Spain,Iceland,1,0,UEFA Euro qualification,Palma de Mallorca,Spain,False
2007-06-02,Iceland,Liechtenstein,1,1,UEFA Euro qualification,Reykjavík,Iceland,False
2007-06-06,Sweden,Iceland,5,0,UEFA Euro qualification,Solna,Sweden,False
2007-08-22,Iceland,Canada,1,1,Friendly,Reykjavík,Iceland,False
2007-09-08,Iceland,Spain,1,1,UEFA Euro qualification,Reykjavík,Iceland,False
2007-09-12,Iceland,Northern Ireland,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
2007-10-13,Iceland,Latvia,2,4,UEFA Euro qualification,Reykjavík,Iceland,False
2007-10-17,Liechtenstein,Iceland,3,0,UEFA Euro qualification,Vaduz,Liechtenstein,False
2007-11-21,Denmark,Iceland,3,0,UEFA Euro qualification,Copenhagen,Denmark,False
2008-02-02,Belarus,Iceland,2,0,Malta International Tournament,Attard,Malta,True
2008-02-04,Malta,Iceland,1,0,Malta International Tournament,Attard,Malta,False
2008-02-06,Armenia,Iceland,0,2,Malta International Tournament,Attard,Malta,True
2008-03-16,Iceland,Faroe Islands,3,0,Friendly,Kópavogur,Iceland,False
2008-03-26,Slovakia,Iceland,1,2,Friendly,Zlaté Moravce,Slovakia,False
2008-05-28,Iceland,Wales,0,1,Friendly,Reykjavík,Iceland,False
2008-08-20,Iceland,Azerbaijan,1,1,Friendly,Reykjavík,Iceland,False
2008-09-06,Norway,Iceland,2,2,FIFA World Cup qualification,Oslo,Norway,False
2008-09-10,Iceland,Scotland,1,2,FIFA World Cup qualification,Reykjavík,Iceland,False
2008-10-11,Netherlands,Iceland,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
2008-10-15,Iceland,North Macedonia,1,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2008-11-19,Malta,Iceland,0,1,Friendly,Paola,Malta,False
2009-02-11,Liechtenstein,Iceland,0,2,Friendly,Cartagena,Spain,True
2009-03-22,Iceland,Faroe Islands,1,2,Friendly,Kópavogur,Iceland,False
2009-04-01,Scotland,Iceland,2,1,FIFA World Cup qualification,Glasgow,Scotland,False
2009-06-06,Iceland,Netherlands,1,2,FIFA World Cup qualification,Reykjavík,Iceland,False
