Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1983-04-01,Ethiopia,Uganda,0,1,Friendly,Addis Ababa,Ethiopia,False
1983-04-03,Ethiopia,Uganda,2,1,Friendly,Addis Ababa,Ethiopia,False
1983-04-10,Ethiopia,Mauritius,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1983-04-24,Mauritius,Ethiopia,1,0,African Cup of Nations qualification,Curepipe,Mauritius,False
1983-04-29,Ethiopia,Nigeria,0,1,Friendly,Addis Ababa,Ethiopia,False
1983-05-01,Ethiopia,Libya,1,0,Friendly,Addis Ababa,Ethiopia,False
1983-05-03,Ethiopia,Libya,0,1,Friendly,Addis Ababa,Ethiopia,False
1983-07-03,Ethiopia,Togo,2,1,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1983-08-28,Togo,Ethiopia,3,0,African Cup of Nations qualification,Lomé,Togo,False
1983-11-13,Ethiopia,Tanzania,1,1,CECAFA Cup,Nairobi,Kenya,True
1983-11-15,Kenya,Ethiopia,2,0,CECAFA Cup,Nairobi,Kenya,False
1983-11-17,Ethiopia,Uganda,1,2,CECAFA Cup,Nairobi,Kenya,True
1983-11-19,Ethiopia,Sudan,0,2,CECAFA Cup,Nairobi,Kenya,True
1983-12-08,Kenya,Ethiopia,2,2,Friendly,Nairobi,Kenya,False
1983-12-10,Kenya,Ethiopia,1,0,Friendly,Nairobi,Kenya,False
1983-12-12,Kenya,Ethiopia,2,1,Friendly,Nairobi,Kenya,False
1984-03-23,Djibouti,Ethiopia,0,2,Friendly,Djibouti,Djibouti,False
1984-06-03,Ethiopia,Djibouti,2,0,Friendly,Addis Ababa,Ethiopia,False
1984-06-11,Ethiopia,Zimbabwe,2,0,Friendly,Addis Ababa,Ethiopia,False
1984-10-13,Kenya,Ethiopia,2,1,FIFA World Cup qualification,Nairobi,Kenya,False
1984-10-28,Ethiopia,Kenya,3,3,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
1986-03-14,Djibouti,Ethiopia,1,5,Friendly,Djibouti,Djibouti,False
1986-03-18,Djibouti,Ethiopia,1,1,Friendly,Djibouti,Djibouti,False
1986-06-03,Djibouti,Ethiopia,0,2,Friendly,Djibouti,Djibouti,False
1986-10-05,Ethiopia,Tanzania,4,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1987-12-13,Ethiopia,Tanzania,0,0,CECAFA Cup,Addis Ababa,Ethiopia,False
1987-12-17,Ethiopia,Zanzibar,0,0,CECAFA Cup,Addis Ababa,Ethiopia,False
1987-12-20,Ethiopia,Kenya,2,1,CECAFA Cup,Addis Ababa,Ethiopia,False
1987-12-24,Ethiopia,Uganda,3,0,CECAFA Cup,Addis Ababa,Ethiopia,False
1987-12-27,Ethiopia,Zimbabwe,1,1,CECAFA Cup,Addis Ababa,Ethiopia,False
1988-11-06,Ethiopia,Zambia,0,0,CECAFA Cup,Blantyre,Malawi,True
1988-11-11,Ethiopia,Uganda,2,1,CECAFA Cup,Blantyre,Malawi,True
1988-11-13,Ethiopia,Zimbabwe,1,2,CECAFA Cup,Blantyre,Malawi,True
1989-03-26,Ethiopia,Malawi,1,1,Friendly,Addis Ababa,Ethiopia,False
1989-03-28,Ethiopia,Malawi,1,0,Friendly,Addis Ababa,Ethiopia,False
1989-03-31,Ethiopia,Zambia,0,1,Friendly,Addis Ababa,Ethiopia,False
1989-04-02,Ethiopia,Zambia,2,2,Friendly,Addis Ababa,Ethiopia,False
1989-04-09,Ethiopia,Egypt,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1989-04-21,Egypt,Ethiopia,6,1,African Cup of Nations qualification,Cairo,Egypt,False
1990-08-17,Egypt,Ethiopia,2,0,African Cup of Nations qualification,Cairo,Egypt,False
1990-11-18,Ethiopia,Tunisia,0,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1992-05-26,Ethiopia,Sudan,5,1,Friendly,Addis Ababa,Ethiopia,False
1992-08-15,Uganda,Ethiopia,3,1,African Cup of Nations qualification,Kampala,Uganda,False
1992-08-18,Ethiopia,Iraq,0,13,Jordan International Tournament,Irbid,Jordan,True
1992-08-22,Congo,Ethiopia,3,0,Jordan International Tournament,Irbid,Jordan,True
1992-08-30,Ethiopia,Sudan,3,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1992-10-11,Morocco,Ethiopia,5,0,FIFA World Cup qualification,Casablanca,Morocco,False
1992-10-25,Ethiopia,Tunisia,0,0,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
1992-11-15,Ethiopia,Zanzibar,3,0,CECAFA Cup,Mwanza,Tanzania,True
1992-11-17,Ethiopia,Zambia,2,3,CECAFA Cup,Mwanza,Tanzania,True
1992-11-20,Tanzania,Ethiopia,2,1,CECAFA Cup,Mwanza,Tanzania,False
1992-11-22,Ethiopia,Malawi,1,2,CECAFA Cup,Mwanza,Tanzania,True
1992-12-20,Ethiopia,Benin,3,1,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
1993-01-17,Ethiopia,Morocco,0,1,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
1993-01-31,Tunisia,Ethiopia,3,0,FIFA World Cup qualification,Tunis,Tunisia,False
1993-02-28,Benin,Ethiopia,1,0,FIFA World Cup qualification,Cotonou,Benin,False
1993-04-11,Ethiopia,Nigeria,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1993-04-25,Ethiopia,Uganda,2,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1993-05-26,Ethiopia,Sudan,1,1,Friendly,Addis Ababa,Ethiopia,False
1993-07-09,Sudan,Ethiopia,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
1993-07-24,Nigeria,Ethiopia,6,0,African Cup of Nations qualification,Lagos,Nigeria,False
1994-09-04,Ethiopia,Algeria,0,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1994-10-15,Uganda,Ethiopia,4,1,African Cup of Nations qualification,Kampala,Uganda,False
1994-11-11,Egypt,Ethiopia,5,0,African Cup of Nations qualification,Cairo,Egypt,False
1995-01-08,Ethiopia,Tanzania,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1995-01-22,Ethiopia,Sudan,2,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1995-04-07,Algeria,Ethiopia,2,0,African Cup of Nations qualification,Algiers,Algeria,False
1995-04-23,Ethiopia,Uganda,0,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1995-06-04,Ethiopia,Egypt,0,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1995-07-15,Tanzania,Ethiopia,2,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1995-07-30,Sudan,Ethiopia,3,0,African Cup of Nations qualification,Khartoum,Sudan,False
1995-11-27,Tanzania,Ethiopia,2,2,CECAFA Cup,Jinja,Uganda,True
1995-12-03,Ethiopia,Somalia,5,0,CECAFA Cup,Jinja,Uganda,True
1995-12-06,Ethiopia,Zanzibar,1,1,CECAFA Cup,Kampala,Uganda,True
1995-12-09,Kenya,Ethiopia,2,1,CECAFA Cup,Kampala,Uganda,True
1996-04-21,Ethiopia,Ghana,2,0,Friendly,Addis Ababa,Ethiopia,False
1996-08-11,Uganda,Ethiopia,1,1,African Cup of Nations qualification,Kampala,Uganda,False
1996-08-25,Ethiopia,Uganda,1,1,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1996-10-06,Ethiopia,Senegal,1,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1997-02-23,Ethiopia,Egypt,1,1,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1997-05-31,Morocco,Ethiopia,4,0,African Cup of Nations qualification,Rabat,Morocco,False
1997-06-22,Senegal,Ethiopia,3,0,African Cup of Nations qualification,Dakar,Senegal,False
1997-07-13,Ethiopia,Morocco,0,1,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1997-07-27,Egypt,Ethiopia,8,1,African Cup of Nations qualification,Alexandria,Egypt,False
1999-01-31,Ethiopia,Kenya,2,2,Friendly,Addis Ababa,Ethiopia,False
1999-07-25,Ethiopia,Zanzibar,2,0,CECAFA Cup,Kigali,Rwanda,True
1999-07-27,Ethiopia,Sudan,0,0,CECAFA Cup,Kigali,Rwanda,True
2000-03-05,Ethiopia,Sudan,1,0,Friendly,Addis Ababa,Ethiopia,False
2000-04-09,Ethiopia,Burkina Faso,2,1,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
2000-04-12,Ethiopia,DR Congo,1,2,Friendly,Addis Ababa,Ethiopia,False
2000-04-23,Burkina Faso,Ethiopia,3,0,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2000-07-02,Ethiopia,Zambia,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2000-07-15,Zambia,Ethiopia,2,0,African Cup of Nations qualification,Lusaka,Zambia,False
2000-11-18,Uganda,Ethiopia,2,2,CECAFA Cup,Kampala,Uganda,False
2000-11-21,Somalia,Ethiopia,1,2,CECAFA Cup,Kampala,Uganda,True
2000-11-25,Ethiopia,Djibouti,4,2,CECAFA Cup,Kampala,Uganda,True
2000-11-27,Ethiopia,Burundi,1,0,CECAFA Cup,Kampala,Uganda,True
2000-12-02,Ethiopia,Rwanda,1,1,Friendly,Kampala,Uganda,True
2001-11-21,Ethiopia,Zambia,1,2,Friendly,Addis Ababa,Ethiopia,False
2001-12-13,Ethiopia,Zanzibar,5,0,CECAFA Cup,Kigali,Rwanda,True
2001-12-18,Ethiopia,Burundi,2,2,Friendly,Kigali,Rwanda,True
2001-12-20,Rwanda,Ethiopia,0,1,CECAFA Cup,Kigali,Rwanda,False
2001-12-22,Kenya,Ethiopia,1,2,CECAFA Cup,Kigali,Rwanda,True
2002-04-10,Yemen,Ethiopia,1,1,Friendly,Sana'a,Yemen,False
2002-07-26,Ethiopia,Uganda,0,0,Friendly,Khartoum,Sudan,True
2002-07-28,Chad,Ethiopia,3,2,Friendly,Khartoum,Sudan,True
2002-07-30,Sudan,Ethiopia,3,0,Friendly,Khartoum,Sudan,False
2002-08-08,Egypt,Ethiopia,4,1,Friendly,Alexandria,Egypt,False
