Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1993-05-23,Jamaica,Sint Maarten,2,0,CFU Caribbean Cup,Kingston,Jamaica,False
1993-05-25,Jamaica,Puerto Rico,1,0,CFU Caribbean Cup,Kingston,Jamaica,False
1993-05-28,Jamaica,Trinidad and Tobago,3,0,CFU Caribbean Cup,Kingston,Jamaica,False
1993-05-30,Jamaica,Martinique,0,0,CFU Caribbean Cup,Kingston,Jamaica,False
1993-07-04,Jamaica,Costa Rica,1,1,Friendly,Kingston,Jamaica,False
1993-07-10,United States,Jamaica,1,0,Gold Cup,Dallas,United States,False
1993-07-14,Honduras,Jamaica,1,3,Gold Cup,Dallas,United States,True
1993-07-17,Jamaica,Panama,1,1,Gold Cup,Dallas,United States,True
1993-07-22,Mexico,Jamaica,6,1,Gold Cup,Mexico City,Mexico,False
1993-07-25,Jamaica,Costa Rica,1,1,Gold Cup,Mexico City,Mexico,True
1993-11-07,United States,Jamaica,1,0,Friendly,Fullerton,United States,False
1994-03-02,Jamaica,Sint Maarten,3,2,CFU Caribbean Cup qualification,George Town,Cayman Islands,True
1994-03-04,Jamaica,British Virgin Islands,12,0,CFU Caribbean Cup qualification,George Town,Cayman Islands,True
1994-03-06,Cayman Islands,Jamaica,3,2,CFU Caribbean Cup qualification,West Bay,Cayman Islands,False
1994-11-22,Jamaica,United States,0,3,Friendly,Kingston,Jamaica,False
1995-03-12,Jamaica,Cuba,0,0,Friendly,Kingston,Jamaica,False
1995-07-19,Jamaica,Saint Lucia,2,1,CFU Caribbean Cup,Kingston,Jamaica,False
1995-07-21,Jamaica,Cuba,1,2,CFU Caribbean Cup,Montego Bay,Jamaica,False
1995-07-23,Jamaica,Trinidad and Tobago,1,0,CFU Caribbean Cup,Kingston,Jamaica,False
1995-08-01,Canada,Jamaica,3,1,Friendly,Toronto,Canada,False
1995-08-06,Jamaica,Trinidad and Tobago,1,0,Friendly,Toronto,Canada,True
1995-08-18,Jamaica,Zambia,1,1,Friendly,Montego Bay,Jamaica,False
1995-08-20,Jamaica,Zambia,3,1,Friendly,Kingston,Jamaica,False
1995-09-24,Trinidad and Tobago,Jamaica,1,0,Friendly,Port of Spain,Trinidad and Tobago,False
1995-09-27,Jamaica,Costa Rica,2,0,Friendly,Kingston,Jamaica,False
1995-10-18,Jamaica,Honduras,1,0,Friendly,Kingston,Jamaica,False
1995-10-20,Jamaica,Trinidad and Tobago,1,0,Friendly,George Town,Cayman Islands,True
1995-10-22,Cayman Islands,Jamaica,1,5,Friendly,George Town,Cayman Islands,False
1995-11-05,Zambia,Jamaica,4,2,Friendly,Lusaka,Zambia,False
1995-11-26,Jamaica,Norway,1,1,Friendly,Kingston,Jamaica,False
1995-12-03,Antigua and Barbuda,Jamaica,1,2,Friendly,St. John's,Antigua and Barbuda,False
1995-12-06,Saint Kitts and Nevis,Jamaica,0,3,Friendly,Basseterre,Saint Kitts and Nevis,False
1995-12-20,Jamaica,Mexico,2,1,Friendly,Kingston,Jamaica,False
1996-01-14,Jamaica,Cuba,1,1,Friendly,Kingston,Jamaica,False
1996-03-03,Jamaica,Guatemala,2,0,Friendly,Kingston,Jamaica,False
1996-03-31,Suriname,Jamaica,0,1,FIFA World Cup qualification,Paramaribo,Suriname,False
1996-04-21,Jamaica,Suriname,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
1996-04-24,Jamaica,Barbados,2,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
1996-04-28,Barbados,Jamaica,2,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1996-05-24,Trinidad and Tobago,Jamaica,1,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1996-05-26,Jamaica,Saint Kitts and Nevis,4,1,CFU Caribbean Cup,Palo Seco,Trinidad and Tobago,True
1996-05-28,Suriname,Jamaica,3,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1996-06-23,Barbados,Jamaica,0,1,FIFA World Cup qualification,Bridgetown,Barbados,False
1996-06-30,Jamaica,Barbados,2,0,FIFA World Cup qualification,Kingston,Jamaica,False
1996-07-28,Jamaica,Panama,0,0,Friendly,Kingston,Jamaica,False
1996-08-24,Panama,Jamaica,2,0,Friendly,Panama City,Panama,False
1996-08-27,Guatemala,Jamaica,2,1,Friendly,Guatemala City,Guatemala,False
1996-09-04,Jamaica,Costa Rica,2,0,Friendly,Kingston,Jamaica,False
1996-09-15,Jamaica,Honduras,3,0,FIFA World Cup qualification,Kingston,Jamaica,False
1996-09-23,Saint Vincent and the Grenadines,Jamaica,1,2,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1996-10-04,Ecuador,Jamaica,2,1,Friendly,Ambato,Ecuador,False
1996-10-09,Costa Rica,Jamaica,0,0,Friendly,San José,Costa Rica,False
1996-10-16,Mexico,Jamaica,2,1,FIFA World Cup qualification,Mexico City,Mexico,False
1996-10-26,Honduras,Jamaica,0,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
1996-11-10,Jamaica,Saint Vincent and the Grenadines,5,0,FIFA World Cup qualification,Kingston,Jamaica,False
1996-11-17,Jamaica,Mexico,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
1997-02-12,Jamaica,Venezuela,0,0,Friendly,Kingston,Jamaica,False
1997-02-21,Jamaica,Bermuda,1,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
1997-02-23,Jamaica,Bermuda,3,2,CFU Caribbean Cup qualification,Kingston,Jamaica,False
1997-03-02,Jamaica,United States,0,0,FIFA World Cup qualification,Kingston,Jamaica,False
1997-03-23,Bolivia,Jamaica,6,0,Friendly,Oruro,Bolivia,False
1997-04-13,Mexico,Jamaica,6,0,FIFA World Cup qualification,Mexico City,Mexico,False
1997-04-27,Canada,Jamaica,0,0,FIFA World Cup qualification,Burnaby,Canada,False
1997-05-01,Trinidad and Tobago,Jamaica,1,1,Friendly,Palo Seco,Trinidad and Tobago,False
1997-05-04,Aruba,Jamaica,0,6,CFU Caribbean Cup qualification,Oranjestad,Aruba,False
1997-05-11,Costa Rica,Jamaica,3,1,FIFA World Cup qualification,San José,Costa Rica,False
1997-05-18,Jamaica,El Salvador,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
1997-06-29,Jamaica,Cuba,3,0,Friendly,Kingston,Jamaica,False
1997-07-04,Jamaica,Grenada,1,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
1997-07-08,Antigua and Barbuda,Jamaica,0,2,CFU Caribbean Cup,St. John's,Antigua and Barbuda,False
1997-07-10,Trinidad and Tobago,Jamaica,1,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
1997-07-13,Jamaica,Grenada,4,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
1997-08-06,Jamaica,Colombia,1,0,Friendly,Kingston,Jamaica,False
1997-08-31,Jamaica,Trinidad and Tobago,6,1,Friendly,Kingston,Jamaica,False
1997-09-07,Jamaica,Canada,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
1997-09-14,Jamaica,Costa Rica,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
1997-10-03,United States,Jamaica,1,1,FIFA World Cup qualification,"Washington, D.C.",United States,False
1997-10-18,Haiti,Jamaica,0,1,Friendly,Port-au-Prince,Haiti,False
1997-10-24,Saint Lucia,Jamaica,1,3,Friendly,Castries,Saint Lucia,False
1997-10-26,Antigua and Barbuda,Jamaica,0,3,Friendly,St. John's,Antigua and Barbuda,False
1997-10-29,Saint Kitts and Nevis,Jamaica,1,1,Friendly,Basseterre,Saint Kitts and Nevis,False
1997-11-09,El Salvador,Jamaica,2,2,FIFA World Cup qualification,San Salvador,El Salvador,False
1997-11-16,Jamaica,Mexico,0,0,FIFA World Cup qualification,Kingston,Jamaica,False
1998-01-07,Trinidad and Tobago,Jamaica,0,0,Friendly,Port of Spain,Trinidad and Tobago,False
1998-01-29,Jamaica,Sweden,0,0,Friendly,Kingston,Jamaica,False
1998-02-03,Brazil,Jamaica,0,0,Gold Cup,Miami,United States,True
1998-02-08,Guatemala,Jamaica,2,3,Gold Cup,Los Angeles,United States,True
1998-02-09,Jamaica,El Salvador,2,0,Gold Cup,Los Angeles,United States,True
1998-02-12,Jamaica,Mexico,0,1,Gold Cup,Los Angeles,United States,True
1998-02-15,Brazil,Jamaica,1,0,Gold Cup,Los Angeles,United States,True
1998-02-22,Jamaica,Nigeria,2,2,Friendly,Kingston,Jamaica,False
1998-03-25,Wales,Jamaica,0,0,Friendly,Cardiff,Wales,False
1998-04-20,Jamaica,North Macedonia,1,2,Friendly,Tehran,Iran,True
1998-04-22,Iran,Jamaica,1,0,Friendly,Tehran,Iran,False
1998-05-04,Jamaica,Saudi Arabia,0,0,Friendly,Nice,France,True
1998-05-16,South Korea,Jamaica,2,1,Friendly,Seoul,South Korea,False
1998-05-19,South Korea,Jamaica,0,0,Friendly,Seoul,South Korea,False
1998-06-14,Jamaica,Croatia,1,3,FIFA World Cup,Lens,France,True
1998-06-21,Argentina,Jamaica,5,0,FIFA World Cup,Paris,France,True
1998-06-26,Japan,Jamaica,1,2,FIFA World Cup,Lyon,France,True
1998-07-22,Jamaica,Cayman Islands,4,0,CFU Caribbean Cup,Kingston,Jamaica,False
1998-07-24,Jamaica,Curaçao,3,2,CFU Caribbean Cup,Kingston,Jamaica,False
1998-07-26,Jamaica,Haiti,2,1,CFU Caribbean Cup,Kingston,Jamaica,False
1998-07-29,Jamaica,Antigua and Barbuda,1,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1998-07-31,Trinidad and Tobago,Jamaica,1,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-02-10,Jamaica,Costa Rica,1,1,Friendly,Kingston,Jamaica,False
1999-02-24,Costa Rica,Jamaica,9,0,Friendly,San José,Costa Rica,False
1999-03-03,Bolivia,Jamaica,0,0,Friendly,Guatemala City,Guatemala,True
1999-03-05,Jamaica,Paraguay,1,3,Friendly,Guatemala City,Guatemala,True
1999-03-07,Guatemala,Jamaica,2,4,Friendly,Guatemala City,Guatemala,False
1999-03-28,Trinidad and Tobago,Jamaica,2,0,Friendly,Port of Spain,Trinidad and Tobago,False
1999-03-31,Jamaica,Paraguay,3,0,Friendly,Kingston,Jamaica,False
1999-05-09,Jamaica,South Africa,1,1,Friendly,Kingston,Jamaica,False
1999-05-20,Norway,Jamaica,6,0,Friendly,Oslo,Norway,False
1999-05-27,Sweden,Jamaica,2,1,Friendly,Solna,Sweden,False
1999-06-03,Trinidad and Tobago,Jamaica,1,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-06-05,Jamaica,Guadeloupe,5,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1999-06-07,Jamaica,Grenada,2,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1999-06-10,Cuba,Jamaica,2,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1999-07-13,Jamaica,Saudi Arabia,2,1,Friendly,San Bernardino,United States,True
1999-07-15,Jamaica,Saudi Arabia,0,4,Friendly,Fullerton,United States,True
1999-08-07,Ghana,Jamaica,2,1,Friendly,Accra,Ghana,False
1999-09-02,Canada,Jamaica,1,0,Friendly,Toronto,Canada,False
1999-09-08,Jamaica,United States,2,2,Friendly,Kingston,Jamaica,False
1999-10-24,Cayman Islands,Jamaica,1,4,Friendly,George Town,Cayman Islands,False
2000-01-16,Jamaica,New Zealand,2,1,Friendly,Guangzhou,China PR,True
2000-02-06,Cayman Islands,Jamaica,0,0,Friendly,George Town,Cayman Islands,False
2000-02-09,Cayman Islands,Jamaica,0,1,Friendly,George Town,Cayman Islands,False
2000-02-12,Colombia,Jamaica,1,0,Gold Cup,Miami,United States,True
2000-02-14,Jamaica,Honduras,0,2,Gold Cup,Miami,United States,True
2000-05-14,Jamaica,Panama,0,1,Friendly,Montego Bay,Jamaica,False
2000-05-27,Jamaica,Colombia,0,3,Friendly,East Rutherford,United States,True
2000-06-04,Morocco,Jamaica,1,0,King Hassan II Tournament,Casablanca,Morocco,False
2000-06-06,Jamaica,Japan,0,4,King Hassan II Tournament,Casablanca,Morocco,True
2000-07-02,Jamaica,Cuba,1,1,Friendly,Kingston,Jamaica,False
2000-07-05,Jamaica,Barbados,5,0,Friendly,Kingston,Jamaica,False
2000-07-08,Trinidad and Tobago,Jamaica,2,4,Friendly,Port of Spain,Trinidad and Tobago,False
2000-07-16,Saint Vincent and the Grenadines,Jamaica,0,1,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
2000-07-23,Jamaica,Honduras,3,1,FIFA World Cup qualification,Kingston,Jamaica,False
2000-08-16,Jamaica,El Salvador,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
2000-08-27,Cayman Islands,Jamaica,0,6,Friendly,George Town,Cayman Islands,False
2000-09-03,Jamaica,Saint Vincent and the Grenadines,2,0,FIFA World Cup qualification,Kingston,Jamaica,False
2000-10-08,Honduras,Jamaica,1,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2000-11-15,El Salvador,Jamaica,2,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2001-01-28,Jamaica,Bulgaria,0,0,Friendly,Kingston,Jamaica,False
2001-02-28,Jamaica,Trinidad and Tobago,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
2001-03-25,Mexico,Jamaica,4,0,FIFA World Cup qualification,Mexico City,Mexico,False
2001-04-25,Jamaica,Honduras,1,1,FIFA World Cup qualification,Kingston,Jamaica,False
2001-05-15,Martinique,Jamaica,0,1,CFU Caribbean Cup,Arima,Trinidad and Tobago,True
2001-05-17,Trinidad and Tobago,Jamaica,2,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
2001-05-19,Barbados,Jamaica,1,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2001-06-10,Jamaica,Cuba,4,1,Friendly,Kingston,Jamaica,False
2001-06-16,Jamaica,United States,0,0,FIFA World Cup qualification,Kingston,Jamaica,False
2001-06-20,Costa Rica,Jamaica,2,1,FIFA World Cup qualification,Alajuela,Costa Rica,False
2001-06-30,Trinidad and Tobago,Jamaica,1,2,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2001-07-20,Cuba,Jamaica,0,0,Friendly,Havana,Cuba,False
2001-07-27,Jamaica,Martinique,0,0,SKN Football Festival,Basseterre,Saint Kitts and Nevis,True
2001-07-30,Saint Kitts and Nevis,Jamaica,0,0,SKN Football Festival,Basseterre,Saint Kitts and Nevis,False
2001-08-01,Grenada,Jamaica,2,0,Friendly,St. George's,Grenada,False
2001-09-02,Jamaica,Mexico,1,2,FIFA World Cup qualification,Kingston,Jamaica,False
2001-09-05,Honduras,Jamaica,1,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2001-10-07,United States,Jamaica,2,1,FIFA World Cup qualification,Foxborough,United States,False
2001-11-11,Jamaica,Costa Rica,0,1,FIFA World Cup qualification,Kingston,Jamaica,False
2002-05-16,United States,Jamaica,5,0,Friendly,East Rutherford,United States,False
2002-05-18,Jamaica,Nigeria,0,1,Friendly,London,England,True
2002-08-02,Grenada,Jamaica,0,1,Friendly,St. George's,Grenada,False
2002-08-11,Saint Lucia,Jamaica,1,3,Friendly,Vieux Fort,Saint Lucia,False
2002-08-29,India,Jamaica,0,3,Friendly,Watford,England,True
2002-09-01,India,Jamaica,0,0,Friendly,Wolverhampton,England,True
2002-10-16,Japan,Jamaica,1,1,Friendly,Tokyo,Japan,False
2002-11-09,Barbados,Jamaica,1,1,Gold Cup qualification,St. George's,Grenada,True
2002-11-11,Jamaica,Guadeloupe,2,0,Gold Cup qualification,St. George's,Grenada,True
2002-11-13,Grenada,Jamaica,1,4,Gold Cup qualification,St. George's,Grenada,False
2002-11-20,Nigeria,Jamaica,0,0,Friendly,Lagos,Nigeria,False
2003-01-12,Barbados,Jamaica,1,0,Friendly,Bridgetown,Barbados,False
2003-02-12,Jamaica,United States,1,2,Friendly,Kingston,Jamaica,False
2003-03-11,Cuba,Jamaica,0,0,Friendly,Havana,Cuba,False
2003-03-13,Cuba,Jamaica,1,0,Friendly,Havana,Cuba,False
2003-03-23,Jamaica,Barbados,2,1,Friendly,Kingston,Jamaica,False
2003-03-26,Jamaica,Saint Lucia,5,0,Gold Cup qualification,Kingston,Jamaica,False
2003-03-28,Jamaica,Martinique,2,2,Gold Cup qualification,Kingston,Jamaica,False
2003-03-30,Jamaica,Haiti,3,0,Gold Cup qualification,Kingston,Jamaica,False
2003-04-02,Venezuela,Jamaica,2,0,Friendly,Caracas,Venezuela,False
2003-04-30,South Africa,Jamaica,0,0,Friendly,Cape Town,South Africa,False
2003-05-25,Jamaica,Nigeria,3,2,Friendly,Kingston,Jamaica,False
2003-07-06,Jamaica,Cuba,1,2,Friendly,Kingston,Jamaica,False
2003-07-09,Jamaica,Paraguay,2,0,Friendly,Kingston,Jamaica,False
2003-07-13,Jamaica,Colombia,0,1,Gold Cup,Miami,United States,True
2003-07-15,Guatemala,Jamaica,0,2,Gold Cup,Miami,United States,True
2003-07-20,Mexico,Jamaica,5,0,Gold Cup,Mexico City,Mexico,False
2003-09-07,Australia,Jamaica,2,1,Friendly,Reading,England,True
2003-10-12,Brazil,Jamaica,1,0,Friendly,Leicester,England,True
2003-11-16,Jamaica,El Salvador,3,0,Friendly,Kingston,Jamaica,False
2004-02-18,Jamaica,Uruguay,2,0,Friendly,Kingston,Jamaica,False
2004-03-31,Jamaica,Honduras,2,2,Friendly,Kingston,Jamaica,False
2004-04-28,Jamaica,Venezuela,2,1,Friendly,Kingston,Jamaica,False
2004-05-31,Nigeria,Jamaica,2,0,Friendly,London,England,True
2004-06-02,Republic of Ireland,Jamaica,1,0,Friendly,London,England,True
2004-06-12,Haiti,Jamaica,1,1,FIFA World Cup qualification,Miami,United States,True
2004-06-20,Jamaica,Haiti,3,0,FIFA World Cup qualification,Kingston,Jamaica,False
2004-08-18,Jamaica,United States,1,1,FIFA World Cup qualification,Kingston,Jamaica,False
2004-09-04,Jamaica,Panama,1,2,FIFA World Cup qualification,Kingston,Jamaica,False
2004-09-08,El Salvador,Jamaica,0,3,FIFA World Cup qualification,San Salvador,El Salvador,False
2004-10-02,Jamaica,Guatemala,2,2,Friendly,Fort Lauderdale,United States,True
2004-10-09,Panama,Jamaica,1,1,FIFA World Cup qualification,Panama City,Panama,False
2004-10-13,Jamaica,El Salvador,0,0,FIFA World Cup qualification,Kingston,Jamaica,False
2004-11-17,United States,Jamaica,1,1,FIFA World Cup qualification,Columbus,United States,False
2004-11-24,Jamaica,Saint Martin,12,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2004-11-26,Jamaica,United States Virgin Islands,11,1,CFU Caribbean Cup qualification,Montego Bay,Jamaica,False
2004-11-28,Jamaica,Haiti,3,1,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2004-12-12,Saint Lucia,Jamaica,1,1,CFU Caribbean Cup qualification,Vieux Fort,Saint Lucia,False
2004-12-19,Jamaica,Saint Lucia,2,1,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2005-01-08,Jamaica,French Guiana,5,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2005-01-15,French Guiana,Jamaica,0,0,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
2005-02-20,Jamaica,Trinidad and Tobago,2,1,CFU Caribbean Cup,Bridgetown,Barbados,True
2005-02-22,Barbados,Jamaica,0,1,CFU Caribbean Cup,Bridgetown,Barbados,False
2005-02-24,Cuba,Jamaica,0,1,CFU Caribbean Cup,Bridgetown,Barbados,True
2005-04-20,Guatemala,Jamaica,0,1,Friendly,Atlanta,United States,True
2005-06-04,Jamaica,Honduras,0,0,Friendly,Atlanta,United States,True
2005-07-08,Guatemala,Jamaica,3,4,Gold Cup,Carson,United States,True
2005-07-10,Jamaica,South Africa,3,3,Gold Cup,Los Angeles,United States,True
2005-07-13,Mexico,Jamaica,1,0,Gold Cup,Houston,United States,True
2005-07-16,United States,Jamaica,3,1,Gold Cup,Foxborough,United States,False
2005-10-01,Guatemala,Jamaica,1,2,Friendly,Fort Lauderdale,United States,True
2005-10-09,Australia,Jamaica,5,0,Friendly,London,England,True
2006-04-11,United States,Jamaica,1,1,Friendly,Cary,United States,False
2006-05-29,Jamaica,Ghana,1,4,Friendly,Leicester,England,True
2006-06-03,England,Jamaica,6,0,Friendly,Manchester,England,False
2006-09-04,Canada,Jamaica,1,0,Friendly,Montreal,Canada,False
2006-09-27,Jamaica,Saint Lucia,4,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2006-10-01,Jamaica,Haiti,2,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2006-10-08,Jamaica,Canada,2,1,Friendly,Kingston,Jamaica,False
2006-11-15,Jamaica,Peru,1,1,Friendly,Kingston,Jamaica,False
2007-03-22,Jamaica,Switzerland,0,2,Friendly,Fort Lauderdale,United States,True
2007-03-26,Jamaica,Panama,1,1,Friendly,Kingston,Jamaica,False
2007-06-05,Jamaica,Chile,0,1,Friendly,Kingston,Jamaica,False
2007-06-21,Indonesia,Jamaica,2,1,Friendly,Jakarta,Indonesia,False
2007-06-24,Vietnam,Jamaica,3,0,Friendly,Hanoi,Vietnam,False
2007-06-28,Malaysia,Jamaica,0,2,Friendly,Kuala Lumpur,Malaysia,False
2007-07-02,Iran,Jamaica,8,1,Friendly,Tehran,Iran,False
2007-11-18,Jamaica,El Salvador,3,0,Friendly,Kingston,Jamaica,False
2007-11-21,Jamaica,Guatemala,2,0,Friendly,Kingston,Jamaica,False
2008-02-06,Jamaica,Costa Rica,1,1,Friendly,Kingston,Jamaica,False
2008-03-26,Jamaica,Trinidad and Tobago,2,2,Friendly,Kingston,Jamaica,False
2008-06-07,Trinidad and Tobago,Jamaica,1,1,Friendly,Macoya,Trinidad and Tobago,False
2008-06-10,Grenada,Jamaica,2,1,Friendly,St. George's,Grenada,False
2008-06-15,Jamaica,Bahamas,7,0,FIFA World Cup qualification,Kingston,Jamaica,False
2008-06-18,Jamaica,Bahamas,6,0,FIFA World Cup qualification,Falmouth,Jamaica,False
2008-07-26,El Salvador,Jamaica,0,0,Friendly,Frisco,United States,True
2008-08-20,Canada,Jamaica,1,1,FIFA World Cup qualification,Toronto,Canada,False
2008-09-06,Mexico,Jamaica,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
2008-09-10,Honduras,Jamaica,2,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2008-10-11,Jamaica,Mexico,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
2008-10-15,Jamaica,Honduras,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
2008-11-09,Cayman Islands,Jamaica,0,2,Friendly,George Town,Cayman Islands,False
2008-11-19,Jamaica,Canada,3,0,FIFA World Cup qualification,Kingston,Jamaica,False
2008-12-03,Jamaica,Barbados,2,1,CFU Caribbean Cup,Kingston,Jamaica,False
2008-12-05,Jamaica,Grenada,4,0,CFU Caribbean Cup,Montego Bay,Jamaica,False
2008-12-07,Jamaica,Trinidad and Tobago,1,1,CFU Caribbean Cup,Falmouth,Jamaica,False
2008-12-11,Jamaica,Guadeloupe,2,0,CFU Caribbean Cup,Kingston,Jamaica,False
2008-12-14,Jamaica,Grenada,2,0,CFU Caribbean Cup,Kingston,Jamaica,False
2009-02-11,Nigeria,Jamaica,0,0,Friendly,London,England,True
2009-05-23,Jamaica,Haiti,2,2,Friendly,Fort Lauderdale,United States,True
2009-05-30,El Salvador,Jamaica,0,0,Friendly,"Washington, D.C.",United States,True
2009-06-07,Jamaica,Panama,3,2,Friendly,Kingston,Jamaica,False
2009-06-28,Cayman Islands,Jamaica,1,4,Friendly,George Town,Cayman Islands,False
2009-07-03,Canada,Jamaica,1,0,Gold Cup,Carson,United States,True
2009-07-07,Jamaica,Costa Rica,0,1,Gold Cup,Columbus,United States,True
2009-07-10,El Salvador,Jamaica,0,1,Gold Cup,Miami,United States,True
2009-08-12,Ecuador,Jamaica,0,0,Friendly,East Rutherford,United States,True
2009-08-16,Saint Kitts and Nevis,Jamaica,0,1,Friendly,Basseterre,Saint Kitts and Nevis,False
2009-11-17,South Africa,Jamaica,0,0,Friendly,Bloemfontein,South Africa,False
2010-01-31,Jamaica,Canada,1,0,Friendly,Kingston,Jamaica,False
2010-02-10,Argentina,Jamaica,2,1,Friendly,Mar del Plata,Argentina,False
2010-04-28,South Africa,Jamaica,2,0,Friendly,Offenbach am Main,Germany,True
2010-08-11,Trinidad and Tobago,Jamaica,1,3,Friendly,Macoya,Trinidad and Tobago,False
2010-09-05,Jamaica,Costa Rica,1,0,Friendly,Kingston,Jamaica,False
2010-09-07,Jamaica,Peru,1,2,Friendly,Fort Lauderdale,United States,True
2010-10-10,Jamaica,Trinidad and Tobago,1,0,Friendly,Kingston,Jamaica,False
2010-11-17,Jamaica,Costa Rica,0,0,Friendly,Fort Lauderdale,United States,True
2010-11-27,Jamaica,Antigua and Barbuda,3,1,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-11-29,Guadeloupe,Jamaica,0,2,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-12-01,Guyana,Jamaica,0,4,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-12-03,Jamaica,Grenada,2,1,CFU Caribbean Cup,Fort-de-France,Martinique,True
2010-12-05,Guadeloupe,Jamaica,1,1,CFU Caribbean Cup,Fort-de-France,Martinique,True
2011-03-25,Jamaica,Venezuela,0,2,Friendly,Montego Bay,Jamaica,False
2011-03-29,El Salvador,Jamaica,2,3,Friendly,San Salvador,El Salvador,False
2011-06-06,Jamaica,Grenada,4,0,Gold Cup,Carson,United States,True
2011-06-10,Jamaica,Guatemala,2,0,Gold Cup,Miami,United States,True
2011-06-13,Honduras,Jamaica,0,1,Gold Cup,Harrison,United States,True
2011-06-19,United States,Jamaica,2,0,Gold Cup,"Washington, D.C.",United States,False
2011-08-10,China PR,Jamaica,1,0,Friendly,Hefei,China PR,False
2011-09-02,Ecuador,Jamaica,5,2,Friendly,Quito,Ecuador,False
2011-09-06,Jamaica,Colombia,0,2,Friendly,Fort Lauderdale,United States,True
2011-10-11,Honduras,Jamaica,2,1,Friendly,La Ceiba,Honduras,False
2012-02-22,Jamaica,Cuba,1,0,Friendly,Kingston,Jamaica,False
2012-02-24,Jamaica,Cuba,3,0,Friendly,Montego Bay,Jamaica,False
2012-02-29,New Zealand,Jamaica,2,3,Friendly,Auckland,New Zealand,False
2012-03-21,Jamaica,Costa Rica,0,0,Friendly,Kingston,Jamaica,False
2012-05-18,Jamaica,Guyana,1,0,Friendly,Montego Bay,Jamaica,False
2012-05-27,Jamaica,Panama,0,1,Friendly,Kingston,Jamaica,False
2012-06-01,Panama,Jamaica,2,1,Friendly,Panama City,Panama,False
2012-06-08,Jamaica,Guatemala,2,1,FIFA World Cup qualification,Kingston,Jamaica,False
2012-06-12,Antigua and Barbuda,Jamaica,0,0,FIFA World Cup qualification,St. John's,Antigua and Barbuda,False
2012-08-15,El Salvador,Jamaica,0,2,Friendly,"Washington, D.C.",United States,True
2012-09-07,Jamaica,United States,2,1,FIFA World Cup qualification,Kingston,Jamaica,False
2012-09-11,United States,Jamaica,1,0,FIFA World Cup qualification,Columbus,United States,False
2012-10-12,Guatemala,Jamaica,2,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2012-10-16,Jamaica,Antigua and Barbuda,4,1,FIFA World Cup qualification,Kingston,Jamaica,False
2012-12-08,Jamaica,French Guiana,1,2,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-10,Jamaica,Martinique,0,0,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
