Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1981-11-15,Haiti,Cuba,0,2,CONCACAF Championship,Tegucigalpa,Honduras,True
1981-11-21,Cuba,Canada,2,2,CONCACAF Championship,Tegucigalpa,Honduras,True
1983-07-27,Panama,Cuba,0,0,Friendly,Panama City,Panama,False
1983-07-31,Panama,Cuba,1,0,Friendly,La Chorrera,Panama,False
1983-08-02,Costa Rica,Cuba,3,0,Friendly,Alajuela,Costa Rica,False
1983-08-04,Costa Rica,Cuba,2,0,Friendly,San José,Costa Rica,False
1984-03-13,Panama,Cuba,1,1,Friendly,Panama City,Panama,False
1984-03-18,Panama,Cuba,0,1,Friendly,Panama City,Panama,False
1985-01-20,Guyana,Cuba,2,1,Friendly,Georgetown,Guyana,False
1985-01-27,Guyana,Cuba,1,1,Friendly,Georgetown,Guyana,False
1986-10-30,Cuba,Panama,1,1,Friendly,Managua,Nicaragua,True
1987-02-20,Panama,Cuba,1,0,Friendly,Panama City,Panama,False
1987-02-22,Panama,Cuba,1,3,Friendly,Panama City,Panama,False
1987-03-25,Panama,Cuba,0,0,Friendly,Panama City,Panama,False
1987-03-31,Ecuador,Cuba,0,1,Friendly,Machala,Ecuador,False
1987-04-02,Ecuador,Cuba,0,0,Friendly,Azogues,Ecuador,False
1987-04-29,Jamaica,Cuba,2,0,Friendly,Kingston,Jamaica,False
1987-12-08,Angola,Cuba,3,2,Friendly,Luanda,Angola,False
1987-12-10,Cuba,Ghana,1,1,Friendly,Luanda,Angola,True
1988-04-30,Cuba,Guatemala,0,1,CONCACAF Championship qualification,Havana,Cuba,False
1988-05-15,Guatemala,Cuba,1,1,CONCACAF Championship qualification,San Marcos,Guatemala,False
1988-08-06,Albania,Cuba,0,0,Friendly,Berat,Albania,False
1992-05-02,Anguilla,Cuba,0,3,CFU Caribbean Cup qualification,The Valley,Anguilla,False
1992-05-09,Cuba,Anguilla,5,0,CFU Caribbean Cup qualification,Havana,Cuba,False
1992-06-22,Cuba,Jamaica,0,0,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1992-06-24,Trinidad and Tobago,Cuba,1,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1992-06-27,Cuba,Martinique,1,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1995-03-12,Jamaica,Cuba,0,0,Friendly,Kingston,Jamaica,False
1995-05-23,Cuba,Curaçao,3,0,CFU Caribbean Cup qualification,Santo Domingo,Dominican Republic,True
1995-05-25,Dominican Republic,Cuba,0,3,CFU Caribbean Cup qualification,Santo Domingo,Dominican Republic,False
1995-05-27,Cuba,Puerto Rico,9,0,CFU Caribbean Cup qualification,Santo Domingo,Dominican Republic,True
1995-07-19,Trinidad and Tobago,Cuba,2,0,CFU Caribbean Cup,Kingston,Jamaica,True
1995-07-21,Jamaica,Cuba,1,2,CFU Caribbean Cup,Montego Bay,Jamaica,False
1995-07-23,Cuba,Saint Lucia,2,0,CFU Caribbean Cup,Kingston,Jamaica,True
1995-07-30,Cayman Islands,Cuba,0,3,CFU Caribbean Cup,George Town,Cayman Islands,False
1996-01-14,Jamaica,Cuba,1,1,Friendly,Kingston,Jamaica,False
1996-04-26,Cayman Islands,Cuba,0,4,CFU Caribbean Cup qualification,George Town,Cayman Islands,False
1996-05-12,Cayman Islands,Cuba,0,1,FIFA World Cup qualification,George Town,Cayman Islands,False
1996-05-14,Cayman Islands,Cuba,0,5,FIFA World Cup qualification,George Town,Cayman Islands,False
1996-05-25,Cuba,Saint Vincent and the Grenadines,2,0,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1996-05-27,Cuba,Martinique,1,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1996-05-29,Cuba,Haiti,0,0,CFU Caribbean Cup,Arima,Trinidad and Tobago,True
1996-06-03,Cuba,Suriname,4,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1996-06-07,Trinidad and Tobago,Cuba,2,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1996-06-23,Cuba,Haiti,6,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,True
1996-06-30,Haiti,Cuba,1,1,FIFA World Cup qualification,Cap-Haïtien,Haiti,False
1996-08-25,Honduras,Cuba,4,0,Friendly,Tegucigalpa,Honduras,False
1996-08-28,Honduras,Cuba,2,2,Friendly,San Pedro Sula,Honduras,False
1996-08-30,Guatemala,Cuba,1,1,Friendly,Guatemala City,Guatemala,False
1996-09-08,El Salvador,Cuba,5,0,FIFA World Cup qualification,San Salvador,El Salvador,False
1996-09-22,Panama,Cuba,1,3,FIFA World Cup qualification,Panama City,Panama,False
1996-10-10,Canada,Cuba,2,0,FIFA World Cup qualification,Edmonton,Canada,False
1996-10-13,Canada,Cuba,2,0,FIFA World Cup qualification,Edmonton,Canada,False
1996-12-01,El Salvador,Cuba,3,0,FIFA World Cup qualification,San Salvador,El Salvador,False
1996-12-15,Panama,Cuba,3,1,FIFA World Cup qualification,Panama City,Panama,False
1997-06-29,Jamaica,Cuba,3,0,Friendly,Kingston,Jamaica,False
1997-10-04,Saint Kitts and Nevis,Cuba,0,2,Gold Cup qualification,Basseterre,Saint Kitts and Nevis,False
1997-10-20,Haiti,Cuba,2,2,Friendly,Port-au-Prince,Haiti,False
1997-10-22,Cuba,Cameroon,1,1,Friendly,Port-au-Prince,Haiti,True
1998-02-01,United States,Cuba,3,0,Gold Cup,Oakland,United States,False
1998-02-04,Cuba,Costa Rica,2,7,Gold Cup,Oakland,United States,True
1998-05-06,Cayman Islands,Cuba,2,2,CFU Caribbean Cup qualification,George Town,Cayman Islands,False
1998-05-08,Cuba,Bermuda,2,1,CFU Caribbean Cup qualification,George Town,Cayman Islands,True
1999-05-05,Cuba,Cayman Islands,4,1,CFU Caribbean Cup qualification,Hamilton,Bermuda,True
1999-05-07,Cuba,Bahamas,7,0,CFU Caribbean Cup qualification,Hamilton,Bermuda,True
1999-05-09,Bermuda,Cuba,1,2,CFU Caribbean Cup qualification,Hamilton,Bermuda,False
1999-06-04,Cuba,Haiti,3,1,CFU Caribbean Cup,Macoya,Trinidad and Tobago,True
1999-06-08,Cuba,Saint Kitts and Nevis,2,0,CFU Caribbean Cup,Macoya,Trinidad and Tobago,True
1999-06-10,Cuba,Jamaica,2,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1999-06-13,Trinidad and Tobago,Cuba,2,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-10-06,Canada,Cuba,0,0,Gold Cup qualification,Los Angeles,United States,True
1999-10-08,Cuba,Haiti,0,1,Gold Cup qualification,Los Angeles,United States,True
1999-10-10,Cuba,El Salvador,3,1,Gold Cup qualification,Los Angeles,United States,True
1999-12-05,Panama,Cuba,1,0,Friendly,Panama City,Panama,False
2000-03-05,Cuba,Cayman Islands,4,0,FIFA World Cup qualification,Havana,Cuba,False
2000-03-09,Cuba,Nicaragua,4,0,Friendly,Havana,Cuba,False
2000-03-19,Cayman Islands,Cuba,0,0,FIFA World Cup qualification,George Town,Cayman Islands,False
2000-04-02,Cuba,Suriname,1,0,FIFA World Cup qualification,Havana,Cuba,False
2000-04-16,Suriname,Cuba,0,0,FIFA World Cup qualification,Paramaribo,Suriname,False
