Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1961-09-20,Germany,Denmark,5,1,Friendly,Düsseldorf,Germany,False
1961-10-15,Denmark,Finland,9,1,Nordic Championship,Copenhagen,Denmark,False
1961-11-05,Poland,Denmark,5,0,Friendly,Chorzów,Poland,False
1962-05-23,German DR,Denmark,4,1,Friendly,Leipzig,German DR,False
1962-06-11,Denmark,Norway,6,1,Nordic Championship,Copenhagen,Denmark,False
1962-06-28,Denmark,Malta,6,1,UEFA Euro qualification,Copenhagen,Denmark,False
1962-09-11,Denmark,Curaçao,3,1,Friendly,Odense,Denmark,False
1962-09-16,Finland,Denmark,1,6,Nordic Championship,Helsinki,Finland,False
1962-09-26,Denmark,Netherlands,4,1,Friendly,Copenhagen,Denmark,False
1962-10-28,Sweden,Denmark,4,2,Nordic Championship,Solna,Sweden,False
1962-12-08,Malta,Denmark,1,3,UEFA Euro qualification,Gżira,Malta,False
1962-12-12,Turkey,Denmark,1,1,Friendly,Istanbul,Turkey,False
1963-05-19,Hungary,Denmark,6,0,Friendly,Budapest,Hungary,False
1963-06-03,Denmark,Finland,1,1,Nordic Championship,Copenhagen,Denmark,False
1963-06-29,Denmark,Albania,4,0,UEFA Euro qualification,Copenhagen,Denmark,False
1963-09-15,Norway,Denmark,0,4,Nordic Championship,Oslo,Norway,False
1963-10-06,Denmark,Sweden,2,2,Nordic Championship,Copenhagen,Denmark,False
1963-10-30,Albania,Denmark,1,0,UEFA Euro qualification,Tirana,Albania,False
1963-12-04,Luxembourg,Denmark,3,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
1963-12-10,Denmark,Luxembourg,2,2,UEFA Euro qualification,Copenhagen,Denmark,False
1963-12-18,Denmark,Luxembourg,1,0,UEFA Euro qualification,Amsterdam,Netherlands,True
1964-06-17,Denmark,Russia,0,3,UEFA Euro,Barcelona,Spain,True
1964-06-20,Hungary,Denmark,3,1,UEFA Euro,Barcelona,Spain,True
1964-06-28,Sweden,Denmark,4,1,Nordic Championship,Malmö,Sweden,False
1964-09-06,Finland,Denmark,2,1,Nordic Championship,Helsinki,Finland,False
1964-10-11,Denmark,Norway,2,0,Nordic Championship,Copenhagen,Denmark,False
1964-10-21,Denmark,Wales,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1964-11-29,Greece,Denmark,4,2,FIFA World Cup qualification,Athens,Greece,False
1964-12-01,Israel,Denmark,0,1,Friendly,Jaffa,Israel,False
1964-12-05,Italy,Denmark,3,1,Friendly,Bologna,Italy,False
1965-06-09,Denmark,Finland,3,1,Nordic Championship,Copenhagen,Denmark,False
1965-06-20,Denmark,Sweden,2,1,Nordic Championship,Copenhagen,Denmark,False
1965-06-27,Russia,Denmark,6,0,FIFA World Cup qualification,Moscow,Soviet Union,True
1965-07-05,Iceland,Denmark,1,3,Friendly,Reykjavík,Iceland,False
1965-09-26,Norway,Denmark,2,2,Nordic Championship,Oslo,Norway,False
1965-10-17,Denmark,Russia,1,3,FIFA World Cup qualification,Copenhagen,Denmark,False
1965-10-27,Denmark,Greece,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1965-12-01,Wales,Denmark,4,2,FIFA World Cup qualification,Wrexham,Wales,False
1966-05-30,Denmark,Turkey,0,0,Friendly,Copenhagen,Denmark,False
1966-06-21,Denmark,Portugal,1,3,Friendly,Esbjerg,Denmark,False
1966-06-26,Denmark,Norway,0,1,Nordic Championship,Copenhagen,Denmark,False
1966-07-03,Denmark,England,0,2,Friendly,Copenhagen,Denmark,False
1966-09-18,Finland,Denmark,2,1,Nordic Championship,Helsinki,Finland,False
1966-09-21,Hungary,Denmark,6,0,UEFA Euro qualification,Budapest,Hungary,False
1966-10-26,Denmark,Israel,3,1,Friendly,Copenhagen,Denmark,False
1966-11-06,Sweden,Denmark,2,1,Nordic Championship,Solna,Sweden,False
1966-11-30,Netherlands,Denmark,2,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1967-05-24,Denmark,Hungary,0,2,UEFA Euro qualification,Copenhagen,Denmark,False
1967-06-04,Denmark,German DR,1,1,UEFA Euro qualification,Copenhagen,Denmark,False
1967-06-25,Denmark,Sweden,1,1,Nordic Championship,Copenhagen,Denmark,False
1967-08-23,Denmark,Iceland,14,2,Friendly,Copenhagen,Denmark,False
1967-09-24,Norway,Denmark,0,5,Nordic Championship,Oslo,Norway,False
1967-10-04,Denmark,Netherlands,3,2,UEFA Euro qualification,Copenhagen,Denmark,False
1967-10-11,German DR,Denmark,3,2,UEFA Euro qualification,Leipzig,German DR,False
1967-10-22,Denmark,Finland,3,0,Nordic Championship,Copenhagen,Denmark,False
1968-06-04,Finland,Denmark,1,3,Nordic Championship,Helsinki,Finland,False
1968-06-23,Denmark,Norway,5,1,Nordic Championship,Copenhagen,Denmark,False
1968-06-27,Sweden,Denmark,2,1,Nordic Championship,Solna,Sweden,False
1968-09-25,Denmark,Czechoslovakia,0,3,FIFA World Cup qualification,Copenhagen,Denmark,False
1968-10-16,Denmark,Scotland,0,1,Friendly,Copenhagen,Denmark,False
1968-10-20,Czechoslovakia,Denmark,1,0,FIFA World Cup qualification,Bratislava,Czechoslovakia,False
1968-11-20,Denmark,Luxembourg,5,1,Friendly,Copenhagen,Denmark,False
1968-12-04,Republic of Ireland,Denmark,1,1,Friendly,Dublin,Republic of Ireland,False
1969-01-12,Bermuda,Denmark,1,5,Friendly,Hamilton,Bermuda,False
1969-01-15,Suriname,Denmark,2,1,Friendly,Paramaribo,Dutch Guyana,False
1969-01-22,Mexico,Denmark,3,0,Friendly,Mexico City,Mexico,False
1969-05-06,Denmark,Mexico,3,1,Friendly,Copenhagen,Denmark,False
1969-05-27,Denmark,Republic of Ireland,2,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1969-06-15,Denmark,Hungary,3,2,FIFA World Cup qualification,Copenhagen,Denmark,False
1969-06-25,Denmark,Sweden,0,1,Nordic Championship,Copenhagen,Denmark,False
1969-07-01,Denmark,Bermuda,6,0,Friendly,Aalborg,Denmark,False
1969-09-10,Denmark,Finland,5,2,Nordic Championship,Copenhagen,Denmark,False
1969-09-21,Norway,Denmark,2,0,Nordic Championship,Oslo,Norway,False
1969-10-15,Republic of Ireland,Denmark,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1969-10-22,Hungary,Denmark,3,0,FIFA World Cup qualification,Budapest,Hungary,False
1970-05-19,Denmark,Poland,0,2,Friendly,Copenhagen,Denmark,False
1970-06-03,Finland,Denmark,1,1,Nordic Championship,Helsinki,Finland,False
1970-06-25,Sweden,Denmark,1,1,Nordic Championship,Gothenburg,Sweden,False
1970-07-07,Iceland,Denmark,0,0,Friendly,Reykjavík,Iceland,False
1970-09-02,Poland,Denmark,5,0,Friendly,Warsaw,Poland,False
1970-09-23,Denmark,Norway,0,1,Nordic Championship,Copenhagen,Denmark,False
1970-10-14,Denmark,Portugal,0,1,UEFA Euro qualification,Copenhagen,Denmark,False
1970-11-11,Scotland,Denmark,1,0,UEFA Euro qualification,Glasgow,Scotland,False
1970-11-25,Belgium,Denmark,2,0,UEFA Euro qualification,Bruges,Belgium,False
1971-05-12,Portugal,Denmark,5,0,UEFA Euro qualification,Porto,Portugal,False
1971-05-26,Denmark,Belgium,1,2,UEFA Euro qualification,Copenhagen,Denmark,False
1971-06-09,Denmark,Scotland,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
1971-06-20,Denmark,Sweden,1,3,Nordic Championship,Copenhagen,Denmark,False
1971-06-30,Denmark,Germany,1,3,Friendly,Copenhagen,Denmark,False
1971-07-28,Denmark,Japan,3,2,Friendly,Copenhagen,Denmark,False
1971-09-08,Denmark,Finland,0,0,Nordic Championship,Copenhagen,Denmark,False
1971-09-26,Norway,Denmark,1,4,Nordic Championship,Oslo,Norway,False
1972-06-07,Denmark,Finland,3,0,Nordic Championship,Copenhagen,Denmark,False
1972-06-29,Sweden,Denmark,2,0,Nordic Championship,Malmö,Sweden,False
1972-07-03,Iceland,Denmark,2,5,Friendly,Reykjavík,Iceland,False
1972-10-04,Denmark,Switzerland,1,1,Friendly,Copenhagen,Denmark,False
1972-10-18,Denmark,Scotland,1,4,FIFA World Cup qualification,Copenhagen,Denmark,False
1972-11-15,Scotland,Denmark,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
1973-04-26,Denmark,Sweden,1,2,Friendly,Copenhagen,Denmark,False
1973-05-02,Denmark,Czechoslovakia,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1973-06-02,Czechoslovakia,Denmark,6,0,FIFA World Cup qualification,Prague,Czechoslovakia,False
1973-06-21,Denmark,Norway,1,0,Nordic Championship,Copenhagen,Denmark,False
1973-09-23,Norway,Denmark,0,1,Nordic Championship,Trondheim,Norway,False
1973-10-13,Denmark,Hungary,2,2,Friendly,Copenhagen,Denmark,False
1973-11-21,France,Denmark,3,0,Friendly,Paris,France,False
1974-03-06,Togo,Denmark,0,2,Friendly,Lomé,Togo,False
1974-03-10,Benin,Denmark,2,0,Friendly,Cotonou,Dahomey,False
1974-06-03,Denmark,Sweden,0,2,Nordic Championship,Copenhagen,Denmark,False
1974-06-06,Finland,Denmark,1,1,Nordic Championship,Oulu,Finland,False
1974-09-03,Denmark,Indonesia,9,0,Friendly,Copenhagen,Denmark,False
1974-09-25,Denmark,Spain,1,2,UEFA Euro qualification,Copenhagen,Denmark,False
1974-10-09,Denmark,Iceland,2,1,Friendly,Aalborg,Denmark,False
1974-10-13,Denmark,Romania,0,0,UEFA Euro qualification,Copenhagen,Denmark,False
1975-05-11,Romania,Denmark,6,1,UEFA Euro qualification,Bucharest,Romania,False
1975-06-25,Denmark,Finland,2,0,Nordic Championship,Copenhagen,Denmark,False
1975-09-03,Denmark,Scotland,0,1,UEFA Euro qualification,Copenhagen,Denmark,False
1975-09-25,Sweden,Denmark,0,0,Nordic Championship,Malmö,Sweden,False
1975-10-12,Spain,Denmark,2,0,UEFA Euro qualification,Barcelona,Spain,False
1975-10-29,Scotland,Denmark,3,1,UEFA Euro qualification,Glasgow,Scotland,False
1976-02-04,Israel,Denmark,0,1,Friendly,Jaffa,Israel,False
1976-05-11,Sweden,Denmark,1,2,Friendly,Gothenburg,Sweden,False
1976-05-23,Cyprus,Denmark,1,5,FIFA World Cup qualification,Limassol,Cyprus,False
1976-06-24,Norway,Denmark,0,0,Nordic Championship,Bergen,Norway,False
1976-08-25,Denmark,Norway,3,0,Nordic Championship,Vejle,Denmark,False
1976-09-01,Denmark,France,1,1,Friendly,Copenhagen,Denmark,False
1976-09-22,Denmark,Italy,0,1,Friendly,Copenhagen,Denmark,False
1976-10-27,Denmark,Cyprus,5,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1976-11-17,Portugal,Denmark,1,0,FIFA World Cup qualification,Lisbon,Portugal,False
1977-01-30,Gambia,Denmark,1,4,Friendly,Brikama,Gambia,False
1977-02-02,Senegal,Denmark,2,3,Friendly,Kaolack,Senegal,False
1977-04-13,Bulgaria,Denmark,3,1,Friendly,Sofia,Bulgaria,False
1977-05-01,Denmark,Poland,1,2,FIFA World Cup qualification,Copenhagen,Denmark,False
1977-06-01,Norway,Denmark,0,2,Friendly,Oslo,Norway,False
1977-06-15,Denmark,Sweden,2,1,Nordic Championship,Copenhagen,Denmark,False
1977-06-22,Finland,Denmark,1,2,Nordic Championship,Helsinki,Finland,False
1977-09-21,Poland,Denmark,4,1,FIFA World Cup qualification,Chorzów,Poland,False
1977-10-05,Sweden,Denmark,1,0,Friendly,Malmö,Sweden,False
1977-10-09,Denmark,Portugal,2,4,FIFA World Cup qualification,Copenhagen,Denmark,False
1978-02-08,Israel,Denmark,2,0,Friendly,Jaffa,Israel,False
1978-05-24,Denmark,Republic of Ireland,3,3,UEFA Euro qualification,Copenhagen,Denmark,False
1978-05-31,Norway,Denmark,1,2,Nordic Championship,Oslo,Norway,False
1978-06-28,Iceland,Denmark,0,0,Friendly,Reykjavík,Iceland,False
1978-08-16,Denmark,Sweden,2,1,Nordic Championship,Copenhagen,Denmark,False
1978-09-20,Denmark,England,3,4,UEFA Euro qualification,Copenhagen,Denmark,False
1978-10-11,Denmark,Bulgaria,2,2,UEFA Euro qualification,Copenhagen,Denmark,False
1978-10-25,Northern Ireland,Denmark,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1979-05-02,Republic of Ireland,Denmark,2,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1979-05-09,Denmark,Sweden,2,2,Friendly,Copenhagen,Denmark,False
1979-06-06,Denmark,Northern Ireland,4,0,UEFA Euro qualification,Copenhagen,Denmark,False
1979-06-27,Denmark,Russia,1,2,Friendly,Copenhagen,Denmark,False
1979-08-29,Finland,Denmark,0,0,Nordic Championship,Mikkeli,Finland,False
1979-09-12,England,Denmark,1,0,UEFA Euro qualification,London,England,False
1979-09-26,Denmark,Finland,1,0,Nordic Championship,Copenhagen,Denmark,False
1979-10-31,Bulgaria,Denmark,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
1979-11-14,Spain,Denmark,1,3,Friendly,Cádiz,Spain,False
1980-05-07,Sweden,Denmark,0,1,Nordic Championship,Gothenburg,Sweden,False
1980-05-21,Denmark,Spain,2,2,Friendly,Copenhagen,Denmark,False
1980-06-04,Denmark,Norway,3,1,Nordic Championship,Copenhagen,Denmark,False
1980-07-12,Russia,Denmark,2,0,Friendly,Moscow,Soviet Union,False
1980-08-27,Switzerland,Denmark,1,1,Friendly,Lausanne,Switzerland,False
1980-09-27,Yugoslavia,Denmark,2,1,FIFA World Cup qualification,Ljubljana,Yugoslavia,False
1980-10-15,Denmark,Greece,0,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1980-11-01,Italy,Denmark,2,0,FIFA World Cup qualification,Rome,Italy,False
1980-11-19,Denmark,Luxembourg,4,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1981-04-15,Denmark,Romania,2,1,Friendly,Copenhagen,Denmark,False
1981-05-01,Luxembourg,Denmark,1,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1981-05-14,Sweden,Denmark,1,2,Nordic Championship,Malmö,Sweden,False
1981-06-03,Denmark,Italy,3,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1981-08-12,Finland,Denmark,1,2,Nordic Championship,Tampere,Finland,False
1981-08-26,Denmark,Iceland,3,0,Friendly,Copenhagen,Denmark,False
1981-09-09,Denmark,Yugoslavia,1,2,FIFA World Cup qualification,Copenhagen,Denmark,False
1981-09-23,Denmark,Norway,2,1,Nordic Championship,Copenhagen,Denmark,False
1981-10-14,Greece,Denmark,2,3,FIFA World Cup qualification,Salonica,Greece,False
1982-05-05,Denmark,Sweden,1,1,Nordic Championship,Copenhagen,Denmark,False
1982-05-19,Austria,Denmark,1,0,Friendly,Vienna,Austria,False
1982-05-27,Denmark,Belgium,1,0,Friendly,Copenhagen,Denmark,False
1982-06-15,Norway,Denmark,2,1,Nordic Championship,Oslo,Norway,False
1982-08-11,Denmark,Finland,3,2,Nordic Championship,Copenhagen,Denmark,False
1982-09-01,Romania,Denmark,1,0,Friendly,Bucharest,Romania,False
1982-09-22,Denmark,England,2,2,UEFA Euro qualification,Copenhagen,Denmark,False
1982-10-27,Denmark,Czechoslovakia,1,3,Friendly,Copenhagen,Denmark,False
1982-11-10,Luxembourg,Denmark,1,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
1983-04-27,Denmark,Greece,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
1983-06-01,Denmark,Hungary,3,1,UEFA Euro qualification,Copenhagen,Denmark,False
1983-09-07,Denmark,France,3,1,Friendly,Copenhagen,Denmark,False
1983-09-21,England,Denmark,0,1,UEFA Euro qualification,London,England,False
1983-10-12,Denmark,Luxembourg,6,0,UEFA Euro qualification,Copenhagen,Denmark,False
1983-10-26,Hungary,Denmark,1,0,UEFA Euro qualification,Budapest,Hungary,False
1983-11-16,Greece,Denmark,0,2,UEFA Euro qualification,Athens,Greece,False
1984-03-14,Netherlands,Denmark,6,0,Friendly,Amsterdam,Netherlands,False
1984-04-11,Spain,Denmark,2,1,Friendly,Valencia,Spain,False
1984-05-16,Czechoslovakia,Denmark,1,0,Friendly,Prague,Czechoslovakia,False
1984-06-06,Sweden,Denmark,0,1,Friendly,Gothenburg,Sweden,False
1984-06-08,Denmark,Bulgaria,1,1,Friendly,Copenhagen,Denmark,False
1984-06-12,France,Denmark,1,0,UEFA Euro,Paris,France,False
1984-06-16,Denmark,Yugoslavia,5,0,UEFA Euro,Lyon,France,True
1984-06-19,Denmark,Belgium,3,2,UEFA Euro,Strasbourg,France,True
1984-06-24,Denmark,Spain,1,1,UEFA Euro,Lyon,France,True
1984-09-12,Denmark,Austria,3,1,Friendly,Copenhagen,Denmark,False
1984-09-26,Denmark,Norway,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1984-10-17,Switzerland,Denmark,1,0,FIFA World Cup qualification,Bern,Switzerland,False
1984-11-14,Denmark,Republic of Ireland,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1985-01-27,Honduras,Denmark,1,0,Friendly,Tegucigalpa,Honduras,False
1985-05-08,Denmark,German DR,4,1,Friendly,Copenhagen,Denmark,False
1985-06-05,Denmark,Russia,4,2,FIFA World Cup qualification,Copenhagen,Denmark,False
1985-09-11,Denmark,Sweden,0,3,Friendly,Copenhagen,Denmark,False
1985-09-25,Russia,Denmark,1,0,FIFA World Cup qualification,Moscow,Soviet Union,True
1985-10-09,Denmark,Switzerland,0,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1985-10-16,Norway,Denmark,1,5,FIFA World Cup qualification,Oslo,Norway,False
1985-11-13,Republic of Ireland,Denmark,1,4,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1986-03-06,Mexico,Denmark,1,1,Friendly,Los Angeles,United States,True
1986-03-26,Northern Ireland,Denmark,1,1,Friendly,Belfast,Northern Ireland,False
1986-04-09,Bulgaria,Denmark,3,0,Friendly,Sofia,Bulgaria,False
1986-05-13,Norway,Denmark,1,0,Friendly,Oslo,Norway,False
1986-05-16,Denmark,Poland,1,0,Friendly,Copenhagen,Denmark,False
1986-06-04,Scotland,Denmark,0,1,FIFA World Cup,Nezahualcóyotl,Mexico,True
1986-06-08,Denmark,Uruguay,6,1,FIFA World Cup,Nezahualcóyotl,Mexico,True
1986-06-13,Denmark,Germany,2,0,FIFA World Cup,Querétaro,Mexico,True
1986-06-18,Denmark,Spain,1,5,FIFA World Cup,Querétaro,Mexico,True
1986-09-10,German DR,Denmark,0,1,Friendly,Leipzig,German DR,False
1986-09-24,Denmark,Germany,0,2,Friendly,Copenhagen,Denmark,False
1986-10-29,Denmark,Finland,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
1986-11-12,Czechoslovakia,Denmark,0,0,UEFA Euro qualification,Bratislava,Czechoslovakia,False
1987-04-29,Finland,Denmark,0,1,UEFA Euro qualification,Helsinki,Finland,False
1987-06-03,Denmark,Czechoslovakia,1,1,UEFA Euro qualification,Copenhagen,Denmark,False
1987-08-26,Sweden,Denmark,1,0,Friendly,Solna,Sweden,False
1987-09-09,Wales,Denmark,1,0,UEFA Euro qualification,Cardiff,Wales,False
1987-09-23,Germany,Denmark,1,0,Friendly,Hamburg,Germany,False
1987-10-14,Denmark,Wales,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
1988-04-27,Austria,Denmark,1,0,Friendly,Vienna,Austria,False
1988-05-10,Hungary,Denmark,2,2,Friendly,Budapest,Hungary,False
1988-06-01,Denmark,Czechoslovakia,0,1,Friendly,Copenhagen,Denmark,False
1988-06-05,Denmark,Belgium,3,1,Friendly,Odense,Denmark,False
1988-06-11,Denmark,Spain,2,3,UEFA Euro,Hanover,Germany,True
1988-06-14,Germany,Denmark,2,0,UEFA Euro,Gelsenkirchen,Germany,False
1988-06-17,Italy,Denmark,2,0,UEFA Euro,Cologne,Germany,True
1988-08-31,Sweden,Denmark,1,2,Friendly,Solna,Sweden,False
1988-09-14,England,Denmark,1,0,Friendly,London,England,False
1988-09-28,Denmark,Iceland,1,0,Friendly,Copenhagen,Denmark,False
1988-10-19,Greece,Denmark,1,1,FIFA World Cup qualification,Athens,Greece,False
1988-11-02,Denmark,Bulgaria,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1989-02-08,Malta,Denmark,0,2,Malta International Tournament,Attard,Malta,False
1989-02-10,Denmark,Finland,0,0,Malta International Tournament,Attard,Malta,True
1989-02-12,Algeria,Denmark,0,0,Malta International Tournament,Attard,Malta,True
1989-02-22,Italy,Denmark,1,0,Friendly,Pisa,Italy,False
1989-04-12,Denmark,Canada,2,0,Friendly,Aalborg,Denmark,False
1989-04-26,Bulgaria,Denmark,0,2,FIFA World Cup qualification,Sofia,Bulgaria,False
1989-05-17,Denmark,Greece,7,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1989-06-07,Denmark,England,1,1,Friendly,Copenhagen,Denmark,False
1989-06-14,Denmark,Sweden,6,0,Friendly,Copenhagen,Denmark,False
1989-06-18,Denmark,Brazil,4,0,Friendly,Copenhagen,Denmark,False
1989-08-23,Belgium,Denmark,3,0,Friendly,Bruges,Belgium,False
1989-09-06,Netherlands,Denmark,2,2,Friendly,Amsterdam,Netherlands,False
1989-10-11,Denmark,Romania,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1989-11-15,Romania,Denmark,3,1,FIFA World Cup qualification,Bucharest,Romania,False
1990-02-05,United Arab Emirates,Denmark,1,1,Friendly,Dubai,United Arab Emirates,False
1990-02-14,Egypt,Denmark,0,0,Friendly,Cairo,Egypt,False
1990-04-11,Denmark,Turkey,1,0,Friendly,Copenhagen,Denmark,False
1990-05-15,England,Denmark,1,0,Friendly,London,England,False
1990-05-30,Germany,Denmark,1,0,Friendly,Gelsenkirchen,Germany,False
1990-06-06,Norway,Denmark,1,2,Friendly,Trondheim,Norway,False
1990-09-05,Sweden,Denmark,0,1,Friendly,Västerås,Sweden,False
1990-09-11,Denmark,Wales,1,0,Friendly,Copenhagen,Denmark,False
1990-10-10,Denmark,Faroe Islands,4,1,UEFA Euro qualification,Copenhagen,Denmark,False
1990-10-17,Northern Ireland,Denmark,1,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1990-11-14,Denmark,Yugoslavia,0,2,UEFA Euro qualification,Copenhagen,Denmark,False
1991-04-09,Denmark,Bulgaria,1,1,Friendly,Odense,Denmark,False
1991-05-01,Yugoslavia,Denmark,1,2,UEFA Euro qualification,Belgrade,Yugoslavia,False
1991-06-05,Denmark,Austria,2,1,UEFA Euro qualification,Odense,Denmark,False
1991-06-12,Denmark,Italy,0,2,Scania 100 Tournament,Malmö,Sweden,True
1991-06-15,Sweden,Denmark,4,0,Scania 100 Tournament,Norrköping,Sweden,False
1991-09-04,Iceland,Denmark,0,0,Friendly,Reykjavík,Iceland,False
1991-09-25,Faroe Islands,Denmark,0,4,UEFA Euro qualification,Landskrona,Sweden,True
1991-10-09,Austria,Denmark,0,3,UEFA Euro qualification,Vienna,Austria,False
1991-11-13,Denmark,Northern Ireland,2,1,UEFA Euro qualification,Odense,Denmark,False
1992-04-08,Turkey,Denmark,2,1,Friendly,Ankara,Turkey,False
1992-04-29,Denmark,Norway,1,0,Friendly,Aarhus,Denmark,False
1992-06-03,Denmark,Russia,1,1,Friendly,Brøndby,Denmark,False
1992-06-11,Denmark,England,0,0,UEFA Euro,Malmö,Sweden,True
1992-06-14,Sweden,Denmark,1,0,UEFA Euro,Solna,Sweden,False
1992-06-17,France,Denmark,1,2,UEFA Euro,Malmö,Sweden,True
1992-06-22,Netherlands,Denmark,2,2,UEFA Euro,Gothenburg,Sweden,True
1992-06-26,Denmark,Germany,2,0,UEFA Euro,Gothenburg,Sweden,True
1992-08-26,Latvia,Denmark,0,0,FIFA World Cup qualification,Riga,Latvia,False
1992-09-09,Denmark,Germany,1,2,Friendly,Copenhagen,Denmark,False
1992-09-23,Lithuania,Denmark,0,0,FIFA World Cup qualification,Vilnius,Lithuania,False
1992-10-14,Denmark,Republic of Ireland,0,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1992-11-18,Northern Ireland,Denmark,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1993-01-30,United States,Denmark,2,2,Friendly,Tempe,United States,False
1993-02-24,Argentina,Denmark,1,1,CONMEBOL–UEFA Cup of Champions,Mar del Plata,Argentina,False
1993-03-31,Denmark,Spain,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-04-14,Denmark,Latvia,2,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-04-28,Republic of Ireland,Denmark,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1993-06-02,Denmark,Albania,4,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-08-25,Denmark,Lithuania,4,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-09-08,Albania,Denmark,0,1,FIFA World Cup qualification,Tirana,Albania,False
1993-10-13,Denmark,Northern Ireland,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-11-17,Spain,Denmark,1,0,FIFA World Cup qualification,Seville,Spain,False
1994-03-09,England,Denmark,1,0,Friendly,London,England,False
1994-04-20,Denmark,Hungary,3,1,Friendly,Copenhagen,Denmark,False
1994-05-26,Denmark,Sweden,1,0,Friendly,Copenhagen,Denmark,False
1994-06-01,Norway,Denmark,2,1,Friendly,Oslo,Norway,False
1994-08-17,Denmark,Finland,2,1,Friendly,Copenhagen,Denmark,False
1994-09-07,North Macedonia,Denmark,1,1,UEFA Euro qualification,Skopje,North Macedonia,False
1994-10-12,Denmark,Belgium,3,1,UEFA Euro qualification,Copenhagen,Denmark,False
1994-11-16,Spain,Denmark,3,0,UEFA Euro qualification,Seville,Spain,False
1995-01-08,Saudi Arabia,Denmark,0,2,Confederations Cup,Riyadh,Saudi Arabia,False
1995-01-10,Denmark,Mexico,1,1,Confederations Cup,Riyadh,Saudi Arabia,True
1995-01-13,Denmark,Argentina,2,0,Confederations Cup,Riyadh,Saudi Arabia,True
1995-03-29,Cyprus,Denmark,1,1,UEFA Euro qualification,Limassol,Cyprus,False
1995-04-26,Denmark,North Macedonia,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
1995-05-31,Finland,Denmark,0,1,Friendly,Helsinki,Finland,False
1995-06-07,Denmark,Cyprus,4,0,UEFA Euro qualification,Copenhagen,Denmark,False
1995-08-16,Armenia,Denmark,0,2,UEFA Euro qualification,Yerevan,Armenia,False
1995-09-06,Belgium,Denmark,1,3,UEFA Euro qualification,Brussels,Belgium,False
1995-10-11,Denmark,Spain,1,1,UEFA Euro qualification,Copenhagen,Denmark,False
1995-11-15,Denmark,Armenia,3,1,UEFA Euro qualification,Copenhagen,Denmark,False
1996-03-27,Germany,Denmark,2,0,Friendly,Munich,Germany,False
1996-04-24,Denmark,Scotland,2,0,Friendly,Copenhagen,Denmark,False
1996-06-02,Denmark,Ghana,1,0,Friendly,Copenhagen,Denmark,False
1996-06-09,Denmark,Portugal,1,1,UEFA Euro,Sheffield,England,True
1996-06-16,Croatia,Denmark,3,0,UEFA Euro,Sheffield,England,True
1996-06-19,Turkey,Denmark,0,3,UEFA Euro,Sheffield,England,True
1996-08-14,Sweden,Denmark,0,1,Friendly,Gothenburg,Sweden,False
1996-09-01,Slovenia,Denmark,0,2,FIFA World Cup qualification,Ljubljana,Slovenia,False
1996-10-09,Denmark,Greece,2,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1996-11-09,Denmark,France,1,0,Friendly,Copenhagen,Denmark,False
1997-03-29,Croatia,Denmark,1,1,FIFA World Cup qualification,Split,Croatia,False
1997-04-30,Denmark,Slovenia,4,0,FIFA World Cup qualification,Copenhagen,Denmark,False
