Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1969-10-01,Israel,New Zealand,2,0,FIFA World Cup qualification,Ramat Gan,Israel,False
1971-07-18,New Caledonia,New Zealand,4,2,Friendly,Nouméa,New Caledonia,False
1971-07-20,New Caledonia,New Zealand,2,1,Friendly,Nouméa,New Caledonia,False
1972-09-17,New Zealand,New Caledonia,4,1,Friendly,Wellington,New Zealand,False
1972-09-30,New Zealand,New Caledonia,2,1,Friendly,Auckland,New Zealand,False
1972-10-09,Australia,New Zealand,3,1,Friendly,Jakarta,Indonesia,True
1972-10-11,Indonesia,New Zealand,1,1,Friendly,Jakarta,Indonesia,False
1972-10-14,New Caledonia,New Zealand,3,1,Friendly,Nouméa,New Caledonia,False
1973-02-17,New Zealand,Fiji,5,1,Oceania Nations Cup,Auckland,New Zealand,False
1973-02-18,New Zealand,Tahiti,1,1,Oceania Nations Cup,Auckland,New Zealand,False
1973-02-21,New Zealand,New Caledonia,2,1,Oceania Nations Cup,Auckland,New Zealand,False
1973-02-23,New Zealand,Vanuatu,3,1,Oceania Nations Cup,Auckland,New Zealand,False
1973-02-24,New Zealand,Tahiti,2,0,Oceania Nations Cup,Auckland,New Zealand,False
1973-03-04,New Zealand,Australia,1,1,FIFA World Cup qualification,Auckland,New Zealand,False
1973-03-11,Indonesia,New Zealand,1,1,FIFA World Cup qualification,Sydney,Australia,True
1973-03-13,Iraq,New Zealand,2,0,FIFA World Cup qualification,Sydney,Australia,True
1973-03-16,Australia,New Zealand,3,3,FIFA World Cup qualification,Sydney,Australia,False
1973-03-18,Indonesia,New Zealand,1,0,FIFA World Cup qualification,Melbourne,Australia,True
1973-03-24,Iraq,New Zealand,4,0,FIFA World Cup qualification,Sydney,Australia,True
1973-08-12,New Zealand,Iran,0,0,Friendly,Auckland,New Zealand,False
1975-07-20,New Zealand,China PR,2,1,Friendly,Auckland,New Zealand,False
1975-07-23,New Zealand,China PR,2,2,Friendly,Wellington,New Zealand,False
1975-07-26,New Zealand,China PR,2,0,Friendly,Christchurch,New Zealand,False
1975-10-19,China PR,New Zealand,2,1,Friendly,Beijing,China PR,False
1975-11-05,Macau,New Zealand,1,1,Friendly,Macau,Macau,False
1975-11-09,Singapore,New Zealand,2,2,Friendly,Kallang,Singapore,False
1976-02-29,New Zealand,Australia,0,1,Friendly,Auckland,New Zealand,False
1976-03-02,Australia,New Zealand,3,1,Friendly,Melbourne,Australia,False
1976-09-12,Myanmar,New Zealand,0,2,Korea Cup,Seoul,South Korea,True
1976-09-18,New Zealand,Thailand,3,1,Korea Cup,Seoul,South Korea,True
1976-09-23,South Korea,New Zealand,2,0,Korea Cup,Seoul,South Korea,False
1976-10-02,New Caledonia,New Zealand,2,1,Friendly,Nouméa,New Caledonia,False
1977-03-05,New Zealand,New Caledonia,3,0,Friendly,Auckland,New Zealand,False
1977-03-08,New Zealand,New Caledonia,4,0,Friendly,Auckland,New Zealand,False
1977-03-20,New Zealand,Taiwan,6,0,FIFA World Cup qualification,Auckland,New Zealand,False
1977-03-23,New Zealand,Taiwan,6,0,FIFA World Cup qualification,Auckland,New Zealand,False
1977-03-27,Australia,New Zealand,3,1,FIFA World Cup qualification,Sydney,Australia,False
1977-03-30,New Zealand,Australia,1,1,FIFA World Cup qualification,Auckland,New Zealand,False
1978-10-01,Singapore,New Zealand,0,2,Friendly,Kallang,Singapore,False
1979-06-13,New Zealand,Australia,1,0,Friendly,Auckland,New Zealand,False
1979-06-29,Fiji,New Zealand,0,6,Friendly,Suva,Fiji,False
1979-07-01,Fiji,New Zealand,0,3,Friendly,Lautoka,Fiji,False
1979-10-03,Bahrain,New Zealand,0,2,Friendly,Isa Town,Bahrain,False
1979-10-08,Bahrain,New Zealand,1,2,Friendly,Isa Town,Bahrain,False
1980-02-19,Fiji,New Zealand,1,1,Friendly,Suva,Fiji,False
1980-02-21,Fiji,New Zealand,0,2,Friendly,Lautoka,Fiji,False
1980-02-25,New Zealand,Tahiti,1,3,Oceania Nations Cup,Nouméa,New Caledonia,True
1980-02-27,Fiji,New Zealand,4,0,Oceania Nations Cup,Nouméa,New Caledonia,True
1980-02-29,New Zealand,Solomon Islands,6,1,Oceania Nations Cup,Nouméa,New Caledonia,True
1980-08-20,New Zealand,Mexico,4,0,Friendly,Auckland,New Zealand,False
1980-09-15,Canada,New Zealand,4,0,Friendly,Vancouver,Canada,False
1980-09-17,Canada,New Zealand,3,0,Friendly,Edmonton,Canada,False
1980-10-15,South Korea,New Zealand,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-19,Kuwait,New Zealand,1,5,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-21,Indonesia,New Zealand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-24,Myanmar,New Zealand,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-26,Morocco,New Zealand,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-28,New Zealand,Thailand,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-30,Malaysia,New Zealand,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-04-25,New Zealand,Australia,3,3,FIFA World Cup qualification,Auckland,New Zealand,False
1981-05-03,Fiji,New Zealand,0,4,FIFA World Cup qualification,Suva,Fiji,False
1981-05-07,Taiwan,New Zealand,0,0,FIFA World Cup qualification,Taipei,Taiwan,False
1981-05-11,Indonesia,New Zealand,0,2,FIFA World Cup qualification,Jakarta,Indonesia,False
1981-05-16,Australia,New Zealand,0,2,FIFA World Cup qualification,Sydney,Australia,False
1981-05-23,New Zealand,Indonesia,5,0,FIFA World Cup qualification,Auckland,New Zealand,False
1981-05-30,New Zealand,Taiwan,2,0,FIFA World Cup qualification,Auckland,New Zealand,False
1981-08-16,New Zealand,Fiji,13,0,FIFA World Cup qualification,Auckland,New Zealand,False
1981-09-01,India,New Zealand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-04,Malaysia,New Zealand,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1981-09-07,Indonesia,New Zealand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-10,New Zealand,United Arab Emirates,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-12,Japan,New Zealand,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1981-09-24,China PR,New Zealand,0,0,FIFA World Cup qualification,Beijing,China PR,False
1981-10-03,New Zealand,China PR,1,0,FIFA World Cup qualification,Auckland,New Zealand,False
1981-10-10,New Zealand,Kuwait,1,2,FIFA World Cup qualification,Auckland,New Zealand,False
1981-11-28,New Zealand,Saudi Arabia,2,2,FIFA World Cup qualification,Auckland,New Zealand,False
1981-12-14,Kuwait,New Zealand,2,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-12-19,Saudi Arabia,New Zealand,0,5,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1982-01-10,China PR,New Zealand,1,2,FIFA World Cup qualification,Kallang,Singapore,True
1982-02-11,New Zealand,Hungary,1,2,Friendly,Auckland,New Zealand,False
1982-02-14,New Zealand,Hungary,1,2,Friendly,Christchurch,New Zealand,False
1982-06-15,Scotland,New Zealand,5,2,FIFA World Cup,Málaga,Spain,True
1982-06-19,Russia,New Zealand,3,0,FIFA World Cup,Málaga,Spain,True
1982-06-23,Brazil,New Zealand,4,0,FIFA World Cup,Seville,Spain,True
1983-02-22,New Zealand,Australia,2,1,Friendly,Auckland,New Zealand,False
1983-02-27,Australia,New Zealand,0,2,Friendly,Melbourne,Australia,False
1983-06-07,Ghana,New Zealand,0,2,Korea Cup,Seoul,South Korea,True
1983-06-09,New Zealand,Sudan,1,1,Korea Cup,Daegu,South Korea,True
1983-08-16,Fiji,New Zealand,2,0,Friendly,Suva,Fiji,False
1983-08-18,Fiji,New Zealand,0,1,Friendly,Nadi,Fiji,False
1984-03-31,New Zealand,Malaysia,2,0,Friendly,Wellington,New Zealand,False
1984-04-03,New Zealand,Malaysia,6,1,Friendly,Christchurch,New Zealand,False
1984-04-08,New Zealand,Malaysia,0,0,Friendly,Auckland,New Zealand,False
1984-10-18,Fiji,New Zealand,1,2,Friendly,Lautoka,Fiji,False
1984-10-20,Fiji,New Zealand,1,1,Friendly,Suva,Fiji,False
