Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1994-06-18,Italy,Republic of Ireland,0,1,FIFA World Cup,East Rutherford,United States,True
1994-06-24,Mexico,Republic of Ireland,2,1,FIFA World Cup,Orlando,United States,True
1994-06-28,Republic of Ireland,Norway,0,0,FIFA World Cup,East Rutherford,United States,True
1994-07-04,Netherlands,Republic of Ireland,2,0,FIFA World Cup,Orlando,United States,True
1994-09-07,Latvia,Republic of Ireland,0,3,UEFA Euro qualification,Riga,Latvia,False
1994-10-12,Republic of Ireland,Liechtenstein,4,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1994-11-16,Northern Ireland,Republic of Ireland,0,4,UEFA Euro qualification,Belfast,Northern Ireland,False
1995-02-15,Republic of Ireland,England,1,0,Friendly,Dublin,Republic of Ireland,False
1995-03-29,Republic of Ireland,Northern Ireland,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1995-04-26,Republic of Ireland,Portugal,1,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1995-06-03,Liechtenstein,Republic of Ireland,0,0,UEFA Euro qualification,Eschen,Liechtenstein,False
1995-06-11,Republic of Ireland,Austria,1,3,UEFA Euro qualification,Dublin,Republic of Ireland,False
1995-09-06,Austria,Republic of Ireland,3,1,UEFA Euro qualification,Vienna,Austria,False
1995-10-11,Republic of Ireland,Latvia,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1995-11-15,Portugal,Republic of Ireland,3,0,UEFA Euro qualification,Lisbon,Portugal,False
1995-12-13,Republic of Ireland,Netherlands,0,2,UEFA Euro qualification,Liverpool,England,True
1996-03-27,Republic of Ireland,Russia,0,2,Friendly,Dublin,Republic of Ireland,False
1996-04-24,Czech Republic,Republic of Ireland,2,0,Friendly,Prague,Czech Republic,False
1996-05-29,Republic of Ireland,Portugal,0,1,Friendly,Dublin,Republic of Ireland,False
1996-06-02,Republic of Ireland,Croatia,2,2,Friendly,Dublin,Republic of Ireland,False
1996-06-04,Netherlands,Republic of Ireland,3,1,Friendly,Rotterdam,Netherlands,False
1996-06-09,United States,Republic of Ireland,2,1,USA Cup,Foxborough,United States,False
1996-06-12,Mexico,Republic of Ireland,2,2,USA Cup,East Rutherford,United States,True
1996-06-15,Bolivia,Republic of Ireland,0,3,USA Cup,East Rutherford,United States,True
1996-08-31,Liechtenstein,Republic of Ireland,0,5,FIFA World Cup qualification,Eschen,Liechtenstein,False
1996-10-09,Republic of Ireland,North Macedonia,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1996-11-10,Republic of Ireland,Iceland,0,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1997-02-11,Wales,Republic of Ireland,0,0,Friendly,Cardiff,Wales,False
1997-04-02,North Macedonia,Republic of Ireland,3,2,FIFA World Cup qualification,Skopje,North Macedonia,False
1997-04-30,Romania,Republic of Ireland,1,0,FIFA World Cup qualification,Bucharest,Romania,False
1997-05-21,Republic of Ireland,Liechtenstein,5,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1997-08-20,Republic of Ireland,Lithuania,0,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
